timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-24 18:25:22,44.97367429999999,-93.22246599999998,4.893999999999999,0.1038104,0.080622576,342,0.0,CONNECTED,8907276,89072,-71.0,-71.0,4.0,-71.2,-71.2,4.0,96787302,8660060738,-714.2,3814000.0,1,['CONNECTED']
2021-01-24 18:25:23,44.97367500000001,-93.22246640000002,4.852000000000001,0.09285315000000001,0.080622576,340,0.0,NOT_RESTRICTED,8907276,89072,-72.0,-72.0,4.0,-72.0,-72.0,4.0,96787302,8660060738,-733.4,3814000.0,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:25:24,44.973675899999996,-93.22246679999999,4.816,0.09534079599999999,0.080622576,341,0.0,NOT_RESTRICTED,8907276,89072,,,,,,,96787386,8660060822,-689.2222222222222,3814000.0,1,['NOT_RESTRICTED']
2021-01-24 18:25:25,44.97367671000001,-93.22246724999998,4.789000000000001,0.1001801581,0.080622576,340,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-72.0,-72.0,4.0,96787470,8660060906,-769.6,3814000.0,1,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 18:25:26,44.9736777,-93.22246770000001,4.752000000000001,0.10415792999999998,0.080622576,340,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-74.1,-74.1,3.3,96787470,8660060906,-664.7,3814000.0,1,['CONNECTED']
2021-01-24 18:25:27,44.9736785,-93.2224681,4.734000000000001,0.10011034999999999,0.080622576,340,0.0,CONNECTED,8907276,89072,-75.0,-75.0,3.0,-76.4,-76.4,1.6,96787470,8660060906,-753.1,3814000.0,1,['CONNECTED']
2021-01-24 18:25:28,44.9736793,-93.2224685,4.704999999999999,0.09679001,0.080622576,340,0.0,CONNECTED,8907276,89072,-77.0,-77.0,1.0,-81.9,-81.9,-1.1,96787470,8660060906,-626.1,3814000.0,1,['CONNECTED']
2021-01-24 18:25:29,44.97368010000001,-93.2224688,4.668999999999999,0.09330878399999999,0.086023256,342,0.0,CONNECTED,8907276,89072,-84.0,-84.0,-2.0,-84.0,-84.0,-2.7,96787470,8660060906,-645.5,3814000.0,1,['CONNECTED']
2021-01-24 18:25:30,44.97368110000001,-93.2224691,4.659,0.10219190999999997,0.080622576,345,0.0,CONNECTED,8907276,89072,-78.0,-78.0,0.0,-79.8,-79.8,-0.9,96787470,8660060906,-651.8,3814000.0,1,['CONNECTED']
2021-01-24 18:25:31,44.97368189999999,-93.22246930000001,4.631,0.09859428999999999,0.080622576,348,0.0,CONNECTED,8907276,89072,-77.0,-77.0,1.0,-77.3,-77.3,0.7,96787470,8660060906,-646.4,3814000.0,1,['CONNECTED']
2021-01-24 18:25:32,44.97368260000001,-93.22246959999998,4.615000000000001,0.08991324999999999,0.080622576,346,0.0,CONNECTED,8907276,89072,-77.0,-77.0,1.0,-78.4,-78.4,0.3,96787470,8660060906,-643.0,3814000.0,1,['CONNECTED']
2021-01-24 18:25:33,44.973683,-93.22246970000002,4.599000000000001,0.06335763000000001,0.080622576,346,0.0,CONNECTED,8907276,89072,-78.0,-78.0,0.0,-78.3,-78.3,0.0,96787470,8660060906,-683.3,3814000.0,1,['CONNECTED']
2021-01-24 18:25:34,44.973683400000006,-93.22247000000002,4.582,0.05157701299999999,0.080622576,339,0.0,CONNECTED,8907276,89072,-74.0,-74.0,3.0,-75.2,-75.2,2.1,96787470,8660060906,-711.4,3814000.0,1,['CONNECTED']
2021-01-24 18:25:35,44.97368389999999,-93.22247029999998,4.554,0.057677053,0.086023256,338,0.0,NOT_RESTRICTED,8907276,89072,-74.0,-74.0,3.0,-74.57142857142857,-74.57142857142857,2.4285714285714284,96787470,8660060906,-728.4,3814000.0,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:25:36,44.9736845,-93.22247059999998,4.491999999999999,0.06438721999999998,0.080622576,339,0.0,NOT_RESTRICTED,8907276,89072,,,,,,,96787554,8660060990,-690.7,3795100.0,1,['NOT_RESTRICTED']
2021-01-24 18:25:37,44.973684999999996,-93.2224708,4.466,0.06309204,0.080622576,341,0.0,CONNECTED,8907276,89072,-75.0,-75.0,2.0,-75.0,-75.0,2.0,96787638,8660061074,-720.1,3787000.0,1,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 18:25:38,44.97368540000001,-93.22247100000001,4.412,0.055989724000000005,0.080622576,341,0.0,CONNECTED,8907276,89072,-71.0,-71.0,4.0,-72.6,-72.6,3.2,96787638,8660061074,-663.1,3787000.0,1,['CONNECTED']
2021-01-24 18:25:39,44.9736858,-93.22247130000001,4.3260000000000005,0.051608812000000004,0.086023256,337,0.0,CONNECTED,8907276,89072,-71.0,-71.0,4.0,-71.6,-71.6,4.0,96787638,8660061074,-664.3,3787000.0,1,['CONNECTED']
2021-01-24 18:25:40,44.9736863,-93.2224715,4.292000000000001,0.053359423,0.080622576,339,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-72.0,-72.0,3.4,96787638,8660061074,-691.2,3787000.0,1,['CONNECTED']
2021-01-24 18:25:41,44.973686799999996,-93.2224718,4.229,0.056829277,0.086023256,338,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-72.0,-72.0,3.6,96787638,8660061074,-633.9,3787000.0,1,['CONNECTED']
2021-01-24 18:25:42,44.97368719999999,-93.22247200000001,4.1659999999999995,0.053178035,0.086023256,339,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-72.0,-72.0,4.0,96787638,8660061074,-640.9,3787000.0,1,['CONNECTED']
2021-01-24 18:25:43,44.97368749999999,-93.22247230000002,4.052,0.04640887,0.086023256,333,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-72.0,-72.0,4.0,96787638,8660061074,-693.9,3787000.0,1,['CONNECTED']
2021-01-24 18:25:44,44.9736879,-93.2224725,4.0249999999999995,0.0453439,0.086023256,335,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-72.0,-72.0,4.0,96787638,8660061074,-702.4,3787000.0,1,['CONNECTED']
2021-01-24 18:25:45,44.97368820000001,-93.22247259999997,3.9750000000000005,0.040061373000000004,0.086023256,340,0.0,CONNECTED,8907276,89072,-71.0,-71.0,4.0,-71.4,-71.4,3.4,96787638,8660061074,-585.1,3787000.0,1,['CONNECTED']
2021-01-24 18:25:46,44.9736883,-93.22247259999997,3.9080000000000004,0.020940369000000004,0.080622576,342,0.0,CONNECTED,8907276,89072,-71.0,-71.0,3.0,-71.0,-71.0,3.0,96787638,8660061074,-591.2,3787000.0,1,['CONNECTED']
2021-01-24 18:25:47,44.9736883,-93.2224725,3.883,0.012379168,0.086023256,7,0.0,CONNECTED,8907276,89072,-71.0,-71.0,3.0,-71.6,-71.6,3.0,96787638,8660061074,-593.0,3787000.0,1,['CONNECTED']
2021-01-24 18:25:48,44.9736884,-93.2224725,3.867,0.010445215000000002,0.086023256,14,0.0,NOT_RESTRICTED,8907276,89072,-72.0,-72.0,3.0,-72.0,-72.0,3.0,96787722,8660061158,-726.8,3787000.0,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:25:49,44.973688499999994,-93.2224725,3.851,0.010238412,0.086023256,9,0.0,CONNECTED,8907276,89072,-72.0,-72.0,3.0,-72.0,-72.0,3.0,96787722,8660061242,-732.5,3787000.0,1,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 18:25:50,44.97368870000001,-93.22247259999997,3.8340000000000005,0.01578361,0.086023256,349,0.0,CONNECTED,8907276,89072,-71.0,-71.0,4.0,-71.6,-71.6,3.4,96787806,8660061242,-739.3,3787000.0,1,['CONNECTED']
2021-01-24 18:25:51,44.97368899999999,-93.22247270000001,3.815,0.025302866000000004,0.08602325599999999,346,0.0,CONNECTED,8907276,89072,-71.0,-71.0,4.0,-71.0,-71.0,3.6666666666666665,96787806,8660061242,-714.2222222222222,3787000.0,1,['CONNECTED']
2021-01-24 18:25:52,44.97368918000001,-93.22247279,3.802400000000001,0.026447254699999995,0.086023256,343,0.0,CONNECTED,8907276,89072,-71.0,-71.0,3.0,-71.3,-71.3,3.0,96787806,8660061242,-639.9,3787000.0,1,['CONNECTED']
2021-01-24 18:25:53,44.9736896,-93.22247300000001,3.7909999999999995,0.035921015,0.086023256,341,0.0,CONNECTED,8907276,89072,-71.0,-71.0,3.0,-71.7,-71.7,2.7,96787806,8660061242,-656.1,3787000.0,1,['CONNECTED']
2021-01-24 18:25:54,44.973689799999995,-93.22247309999999,3.7909999999999995,0.032550489999999994,0.080622576,340,0.0,CONNECTED,8907276,89072,-71.0,-71.0,3.0,-71.0,-71.0,2.3,96787806,8660061242,-612.2,3787000.0,1,['CONNECTED']
2021-01-24 18:25:55,44.97369000000001,-93.2224732,3.7969999999999997,0.027799036000000006,0.080622576,340,0.0,CONNECTED,8907276,89072,-71.0,-71.0,3.0,-71.0,-71.0,3.0,96787806,8660061242,-670.3,3787000.0,1,['CONNECTED']
2021-01-24 18:25:56,44.9736904,-93.22247340000001,3.81,0.03546392999999999,0.080622576,340,0.0,CONNECTED,8907276,89072,-71.0,-71.0,4.0,-71.6,-71.6,3.3,96787806,8660061242,-597.4,3787000.0,1,['CONNECTED']
2021-01-24 18:25:57,44.973690700000006,-93.22247359999997,3.8400000000000007,0.037538536000000004,0.080622576,337,0.0,CONNECTED,8907276,89072,-72.0,-72.0,4.0,-72.7,-72.7,3.7,96788521,8660062556,-820.7,3787000.0,1,['CONNECTED']
2021-01-24 18:25:58,44.97369120000001,-93.22247390000003,3.8609999999999998,0.048320209999999995,0.080622576,337,0.0,CONNECTED,8907276,89072,-72.0,-72.0,3.0,-72.0,-72.0,3.0,96819763,8662157365,-942.0,3787000.0,1,['CONNECTED']
2021-01-24 18:25:59,44.9736914,-93.22247409999999,3.9059999999999997,0.040838311999999995,0.086023256,333,0.0,CONNECTED,8907276,89072,-72.0,-72.0,3.0,-72.0,-72.0,3.0,96948591,8668526997,-998.6,3787000.0,1,['CONNECTED']
2021-01-24 18:26:00,44.9736916,-93.2224742,3.9129999999999994,0.031716507000000005,0.086023256,334,0.0,CONNECTED,8907276,89072,-72.0,-72.0,3.0,-73.2,-73.2,2.1,97069543,8675648509,-1237.2,3787000.0,1,['CONNECTED']
2021-01-24 18:26:01,44.97369170000001,-93.22247430000002,3.9330000000000007,0.021664700000000005,0.086023256,332,0.0,CONNECTED,8907276,89072,-76.0,-76.0,0.0,-76.3,-76.3,0.0,97222871,8684386601,-1337.6,3787000.0,1,['CONNECTED']
2021-01-24 18:26:02,44.9736919,-93.22247449999999,3.943,0.021971521999999997,0.086023256,327,0.0,CONNECTED,8907276,89072,-77.0,-77.0,0.0,-77.0,-77.0,0.0,97361379,8692610977,-1218.2,3787000.0,1,['CONNECTED']
2021-01-24 18:26:03,44.97369200000001,-93.22247459999998,3.9410000000000003,0.018321478999999998,0.086023256,325,0.0,CONNECTED,8907276,89072,-77.0,-77.0,0.0,-78.2,-78.2,-1.2,97496995,8700250317,-1363.8,3787000.0,1,['CONNECTED']
2021-01-24 18:26:04,44.9736921,-93.22247459999998,3.931,0.013683750999999997,0.086023256,336,0.0,CONNECTED,8907276,89072,-81.0,-81.0,-2.0,-81.4,-81.4,-3.2,97619143,8707318393,-1201.3,3787000.0,1,['CONNECTED']
2021-01-24 18:26:05,44.97369220000001,-93.2224747,3.9219999999999997,0.012637408,0.086023256,334,0.0,CONNECTED,8907276,89072,-82.0,-82.0,-2.0,-83.2,-83.2,-2.4,97710247,8713917289,-1212.6,3787000.0,1,['CONNECTED']
2021-01-24 18:26:06,44.97369229999999,-93.2224748,3.8890000000000002,0.012800149,0.086023256,329,0.0,CONNECTED,8907276,89072,-83.0,-83.0,-3.0,-84.2,-84.2,-3.4,97772699,8720174801,-1221.7,3756200.0,1,['CONNECTED']
2021-01-24 18:26:07,44.97369249999999,-93.2224749,3.8600000000000003,0.017560335000000003,0.086023256,335,0.0,CONNECTED,8907276,89072,-73.0,-73.0,5.0,-79.0,-79.0,-0.4,97850075,8727821497,-1161.6,3743000.0,1,['CONNECTED']
2021-01-24 18:26:08,44.97369279999999,-93.2224751,3.8359999999999994,0.027200243000000006,0.080622576,335,0.0,CONNECTED,8907276,89072,-72.0,-72.0,5.0,-72.6,-72.6,5.0,97935615,8737644901,-1257.4,3743000.0,1,['CONNECTED']
2021-01-24 18:26:09,44.973693000000004,-93.22247530000001,3.8280000000000003,0.029180234000000006,0.080622576,331,0.0,CONNECTED,8907276,89072,-72.0,-72.0,5.0,-72.8,-72.8,3.4,98025315,8747670669,-1245.6,3743000.0,1,['CONNECTED']
2021-01-24 18:26:10,44.97369329999999,-93.22247560000001,3.8089999999999997,0.03478047299999999,0.080622576,327,0.0,CONNECTED,8907276,89072,-74.0,-74.0,2.0,-74.0,-74.0,1.4,98112675,8756807297,-1180.1,3743000.0,1,['CONNECTED']
2021-01-24 18:26:11,44.9736936,-93.2224757,3.7920000000000007,0.0351588,0.086023256,334,0.0,CONNECTED,8907276,89072,-74.0,-74.0,2.0,-74.0,-74.0,2.0,98210279,8767112165,-1210.9,3743000.0,1,['CONNECTED']
2021-01-24 18:26:12,44.97369379999999,-93.22247600000001,3.7920000000000007,0.0333675,0.080622576,327,0.0,CONNECTED,8907276,89072,-74.0,-74.0,2.0,-74.8,-74.8,2.0,98313707,8777820113,-1179.2,3743000.0,1,['CONNECTED']
2021-01-24 18:26:13,44.9736939,-93.2224761,3.7920000000000007,0.020422889,0.080622576,316,0.0,CONNECTED,8907276,89072,-76.0,-76.0,2.0,-76.4,-76.4,2.0,98406715,8788064829,-1292.5,3743000.0,1,['CONNECTED']
2021-01-24 18:26:14,44.973694099999996,-93.2224764,3.7920000000000007,0.026763695999999997,0.086023256,319,0.0,CONNECTED,8907276,89072,-77.0,-77.0,2.0,-77.0,-77.0,1.6,98505807,8798362513,-1241.5,3743000.0,1,['CONNECTED']
2021-01-24 18:26:15,44.9736944,-93.2224767,3.8,0.03438547000000001,0.086023256,322,0.0,CONNECTED,8907276,89072,-75.0,-75.0,3.0,-76.2,-76.2,1.8,98598679,8807024965,-1184.2,3743000.0,1,['CONNECTED']
2021-01-24 18:26:16,44.973696200000006,-93.22248290000002,3.822,0.34367186000000005,0.8405950000000002,293,0.0,CONNECTED,8907276,89072,-75.0,-75.0,4.0,-75.4,-75.4,3.4,98679227,8814880669,-1264.1,3743000.0,1,['CONNECTED']
2021-01-24 18:26:17,44.973695899999996,-93.22248779999998,3.8440000000000003,0.35792693000000003,0.080622576,277,0.0,CONNECTED,8907276,89072,-74.0,-74.0,4.0,-75.2,-75.2,4.0,98766431,8823554033,-1160.3,3743000.0,1,['CONNECTED']
2021-01-24 18:26:18,44.9736967,-93.22249409999999,3.8600000000000003,0.43810984,0.8405950000000002,278,0.0,CONNECTED,8907276,89072,-74.0,-74.0,4.0,-74.4,-74.4,4.0,98853011,8832519301,-1259.8,3743000.0,1,['CONNECTED']
2021-01-24 18:26:19,44.973698399999996,-93.2225008,3.8600000000000003,0.5028619000000001,0.080622576,285,0.0,CONNECTED,8907276,89072,-75.0,-75.0,4.0,-75.4,-75.4,4.0,98947287,8841675777,-1197.4,3743000.0,1,['CONNECTED']
2021-01-24 18:26:20,44.97370089999999,-93.22250499999998,3.851,0.45605725,0.080622576,298,0.0,CONNECTED,8907276,89072,-76.0,-76.0,4.0,-76.0,-76.0,3.6,99043643,8850530217,-1282.6,3743000.0,1,['CONNECTED']
2021-01-24 18:26:21,44.97370210000001,-93.22250529999998,3.8310000000000004,0.2512172000000001,0.080622576,312,0.0,CONNECTED,8907276,89072,-76.0,-76.0,4.0,-76.0,-76.0,3.4,99143639,8859200545,-1180.0,3743000.0,1,['CONNECTED']
2021-01-24 18:26:22,44.9737012,-93.22250540000002,3.8089999999999997,0.08594208999999998,0.086023256,278,0.0,CONNECTED,8907276,89072,-76.0,-76.0,4.0,-76.4,-76.4,4.0,99239163,8868057449,-1259.5,3743000.0,1,['CONNECTED']
2021-01-24 18:26:23,44.9737017,-93.22250670000003,3.806,0.10016055999999998,0.086023256,292,0.0,CONNECTED,8907276,89072,-77.0,-77.0,4.0,-77.0,-77.0,3.6,99339679,8877150513,-1285.4,3743000.0,1,['CONNECTED']
2021-01-24 18:26:24,44.97370360000001,-93.22250840000002,3.79,0.17854284999999998,0.086023256,319,0.0,CONNECTED,8907276,89072,-77.0,-77.0,3.0,-77.0,-77.0,3.0,99438479,8886262713,-1170.3,3743000.0,1,['CONNECTED']
2021-01-24 18:26:25,44.97370539999999,-93.22251040000002,3.79,0.22379193000000003,0.086023256,321,0.0,CONNECTED,8907276,89072,-77.0,-77.0,3.0,-77.4,-77.4,3.0,99530083,8895056445,-1216.8,3743000.0,1,['CONNECTED']
2021-01-24 18:26:26,44.973707499999996,-93.22251159999998,3.79,0.23567346000000006,0.086023256,330,0.0,CONNECTED,8907276,89072,-78.0,-78.0,3.0,-81.6,-81.6,1.0,99613315,8903077677,-1251.5,3743000.0,1,['CONNECTED']
2021-01-24 18:26:27,44.973712400000004,-93.22250820000001,3.79,0.6375239500000001,0.8154140000000003,29,8.145477,CONNECTED,8907276,89072,-87.0,-87.0,-2.0,-87.0,-87.0,-2.0,99698751,8911066937,-1264.7,3743000.0,1,['CONNECTED']
2021-01-24 18:26:28,44.973716700000004,-93.22250480000001,3.79,0.7255676399999998,0.8154140000000003,29,10.107003000000002,CONNECTED,8907276,89072,-86.0,-86.0,-2.0,-86.6,-86.6,-2.4,99787671,8919161629,-1297.8,3743000.0,1,['CONNECTED']
2021-01-24 18:26:29,44.97371900000001,-93.22249999999998,3.79,0.6516006599999999,0.8405950000000002,28,11.215810000000003,CONNECTED,8907276,89072,-83.0,-83.0,0.0,-84.8,-84.8,-1.8,99868011,8926788425,-1231.6,3743000.0,1,['CONNECTED']
2021-01-24 18:26:30,44.973716899999985,-93.22249457999996,3.9479999999999995,0.7648050000000001,0.525984798,25,9.2427054,NOT_RESTRICTED,8907276,89072,-83.0,-83.0,0.0,-85.0,-85.0,-1.0,99940915,8934085409,-1333.5,3743000.0,1,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 18:26:31,44.97371636,-93.22249370999998,4.8854999999999995,1.08514251,0.0,39,0.0,CONNECTED,8907275,89072,,,,,,,99964075,8935698261,-1067.4,3743000.0,2,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-24 18:26:32,44.97371635,-93.22248832999998,5.5588999999999995,1.16060478,0.0,82,0.0,CONNECTED,8907275,89072,-83.0,-83.0,3.0,-83.0,-83.0,3.0,100045219,8943128853,-1249.7,3743000.0,1,['CONNECTED']
2021-01-24 18:26:33,44.973711869999995,-93.22247927999999,6.6129999999999995,1.1314513099999999,0.0,109,0.0,CONNECTED,8907275,89072,-83.0,-83.0,3.0,-83.9,-83.9,2.1,100083799,8948505241,-1196.7,3743000.0,1,['CONNECTED']
2021-01-24 18:26:34,44.97370505000001,-93.2224723,7.3765,1.2149865000000002,0.0,128,0.0,CONNECTED,8907275,89072,-83.0,-83.0,2.0,-85.1,-85.1,0.6,100171423,8955555033,-1220.3,3743000.0,1,['CONNECTED']
2021-01-24 18:26:35,44.973697599999994,-93.2224671,8.497,1.2898356999999998,0.0,136,0.0,CONNECTED,8907275,89072,-83.0,-83.0,2.0,-83.6,-83.6,0.8,100242871,8962332665,-1215.4,3743000.0,1,['CONNECTED']
2021-01-24 18:26:36,44.97368772,-93.22245715,8.949799999999998,1.32449178,0.0,140,0.0,CONNECTED,8907275,89072,-84.0,-84.0,-2.0,-84.7,-84.7,-2.3,100284015,8967217285,-1288.3,3738600.0,1,['CONNECTED']
2021-01-24 18:26:37,44.97367928,-93.22244921000001,9.5144,1.35877813,0.0,142,0.0,CONNECTED,8907275,89072,-83.0,-83.0,-3.0,-83.7,-83.7,-3.0,100350815,8973686425,-1159.6,3732000.0,1,['CONNECTED']
2021-01-24 18:26:38,44.97367036,-93.22243897000001,10.062899999999999,1.29517051,0.0,137,0.0,CONNECTED,8907275,89072,-83.0,-83.0,-3.0,-83.3,-83.3,-3.0,100410075,8980093957,-1330.9,3732000.0,1,['CONNECTED']
2021-01-24 18:26:39,44.97366123,-93.22242598999999,10.433699999999998,1.17613871,0.0,137,0.0,CONNECTED,8907275,89072,-83.0,-83.0,-2.0,-83.7,-83.7,-2.7,100464571,8986150253,-1243.3,3732000.0,1,['CONNECTED']
2021-01-24 18:26:40,44.97365118999999,-93.22241179999997,10.6651,1.2666446,0.0,138,0.0,CONNECTED,8907275,89072,-83.0,-83.0,-2.0,-83.3,-83.3,-2.0,100509603,8992031701,-1398.5,3732000.0,1,['CONNECTED']
2021-01-24 18:26:41,44.973639819999995,-93.22239651999999,10.8348,1.3821209,0.0,138,0.0,CONNECTED,8907275,89072,-83.0,-83.0,4.0,-83.7,-83.7,-0.2,100570027,8998407417,-1300.4,3732000.0,1,['CONNECTED']
2021-01-24 18:26:42,44.97362684,-93.22237816000002,10.977799999999998,1.4968249400000002,0.0,137,0.0,CONNECTED,8907275,89072,-82.0,-82.0,4.0,-82.7,-82.7,4.0,100637835,9005425009,-1303.2,3732000.0,1,['CONNECTED']
2021-01-24 18:26:43,44.97361675,-93.22236324999999,10.945,1.4759129499999997,0.0,135,0.0,CONNECTED,8907275,89072,-82.0,-82.0,4.0,-83.2,-83.2,2.2,100709387,9012386441,-1246.3,3732000.0,1,['CONNECTED']
2021-01-24 18:26:44,44.973603549999986,-93.22234355000002,10.899999999999999,1.4226459000000005,0.0,134,0.0,CONNECTED,8907275,89072,-84.0,-84.0,7.0,-85.4,-85.4,0.7,100757435,9017906345,-1196.7,3732000.0,1,['CONNECTED']
2021-01-24 18:26:45,44.97359228,-93.22232664,10.8822,1.4534779999999998,0.0,134,0.0,CONNECTED,8907275,89072,-83.0,-83.0,7.0,-83.7,-83.7,6.1,100806211,9023271857,-1351.1,3732000.0,1,['CONNECTED']
2021-01-24 18:26:46,44.9735802,-93.22230749,10.798100000000002,1.5355856799999998,0.0,132,0.0,CONNECTED,8907275,89072,-83.0,-83.0,4.0,-84.5,-84.5,2.5,100854779,9028413145,-1223.5,3732000.0,1,['CONNECTED']
2021-01-24 18:26:47,44.97356816666666,-93.22228609999999,10.584333333333333,1.5591247333333331,0.0,133,0.0,CONNECTED,8907275,89072,-88.0,-88.0,2.0,-88.0,-88.0,-0.3333333333333333,100912031,9034386181,-1277.6666666666667,3732000.0,1,['CONNECTED']
2021-01-24 18:26:48,44.97355849999999,-93.22226839000002,10.5635,1.5104254200000002,0.0,132,0.0,CONNECTED,8907275,89072,-86.0,-86.0,4.0,-87.6,-87.6,2.4,100970115,9039997673,-1297.6,3732000.0,1,['CONNECTED']
2021-01-24 18:26:49,44.97354988,-93.22224976,10.4612,1.49219034,0.0,130,0.0,CONNECTED,8907275,89072,-84.0,-84.0,4.0,-85.6,-85.6,3.8,101029063,9045785293,-1266.7,3732000.0,1,['CONNECTED']
2021-01-24 18:26:50,44.97354198000001,-93.22223160000001,10.3278,1.54776071,0.0,130,0.0,CONNECTED,8907275,89072,-84.0,-84.0,3.0,-85.2,-85.2,2.4,101094999,9052431657,-1242.9,3732000.0,1,['CONNECTED']
2021-01-24 18:26:51,44.97353426000001,-93.22221394,10.2382,1.4999769200000004,0.0,132,0.0,CONNECTED,8907275,89072,-89.0,-89.0,0.0,-89.8,-89.8,-0.2,101109315,9055174025,-1168.6,3732000.0,1,['CONNECTED']
2021-01-24 18:26:52,44.973528140000006,-93.22220036000002,10.229600000000001,1.50854206,0.0,133,0.0,CONNECTED,8907275,89072,-89.0,-89.0,2.0,-89.2,-89.2,-0.4,101109315,9055186985,-705.7,3732000.0,1,['CONNECTED']
2021-01-24 18:26:53,44.97351956,-93.22217843000001,10.1232,1.53556432,0.0,133,0.0,CONNECTED,8907275,89072,-89.0,-89.0,2.0,-89.8,-89.8,1.4,101109315,9055188425,-840.1,3732000.0,1,['CONNECTED']
2021-01-24 18:26:54,44.97351318999999,-93.22215958000001,10.068700000000002,1.5073938000000002,0.0,131,0.0,CONNECTED,8907275,89072,-85.0,-85.0,3.0,-88.2,-88.2,-0.2,101109315,9055199945,-655.5,3732000.0,1,['CONNECTED']
2021-01-24 18:26:55,44.973507950000005,-93.22213887000001,10.0237,1.5809658899999999,0.0,128,0.0,CONNECTED,8907275,89072,-85.0,-85.0,3.0,-85.0,-85.0,2.8,101109315,9055199945,-659.8,3732000.0,1,['CONNECTED']
2021-01-24 18:26:56,44.97350324,-93.22211743999999,9.923199999999998,1.57160408,0.0,126,0.0,CONNECTED,8907275,89072,-84.0,-84.0,3.0,-84.8,-84.8,2.2,101109315,9055199945,-651.3,3732000.0,1,['CONNECTED']
