timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,mCid,towerid,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,num_mcids,nrStatus_array
2021-01-24 17:20:45,44.97216987,-93.22074699999999,9.188700000000003,1.50543923,0.0,226,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72548102,4684727184,-925.5,3775000,1,['CONNECTED']
2021-01-24 17:20:46,44.97215516000001,-93.22075543999999,9.082600000000003,1.47992974,0.0,225,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72600518,4688111836,-1083.0,3775000,1,['CONNECTED']
2021-01-24 17:20:47,44.9721442,-93.2207612,9.025000000000002,1.5075454999999998,0.0,223,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72653766,4691974624,-975.3,3775000,1,['CONNECTED']
2021-01-24 17:20:48,44.97212866000001,-93.22077086,9.0033,1.4832807700000004,0.0,219,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72711070,4695613448,-983.6,3775000,1,['CONNECTED']
2021-01-24 17:20:49,44.972117180000005,-93.22077701999999,8.987200000000001,1.48108076,0.0,217,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72773190,4699879472,-1026.6,3775000,1,['CONNECTED']
2021-01-24 17:20:50,44.97209522,-93.22078663999999,8.966800000000001,1.50373458,0.0,215,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72841102,4704384684,-1124.7,3775000,1,['CONNECTED']
2021-01-24 17:20:51,44.97208327,-93.22079345,8.9977,1.4627151699999998,0.0,215,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72902078,4708606264,-924.5,3775000,1,['CONNECTED']
2021-01-24 17:20:52,44.97207094000001,-93.22079998999997,9.021800000000002,1.4636362099999998,0.0,217,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,72963750,4713025856,-1014.6,3775000,1,['CONNECTED']
2021-01-24 17:20:53,44.97205832000001,-93.22080720999999,8.9286,1.5091451599999999,0.0,219,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73031454,4717633564,-991.0,3775000,1,['CONNECTED']
2021-01-24 17:20:54,44.972046799999994,-93.22081630000001,8.835000000000003,1.5174346999999997,0.0,214,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73104670,4722647244,-1054.1,3775000,1,['CONNECTED']
2021-01-24 17:20:55,44.972033700000004,-93.2208247,8.816,1.3649014000000002,0.0,211,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73177886,4727648864,-901.3,3775000,1,['CONNECTED']
2021-01-24 17:20:56,44.972020900000004,-93.22083429999999,8.869,1.3587310000000001,0.0,218,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73240546,4731676844,-993.4,3775000,1,['CONNECTED']
2021-01-24 17:20:57,44.972011540000004,-93.22084636000002,8.8681,1.3065670900000002,0.0,238,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73302582,4735933044,-1043.7,3775000,1,['CONNECTED']
2021-01-24 17:20:58,44.972006820000004,-93.22086178,8.9688,1.1695159800000001,0.0,265,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73367842,4740325612,-1039.2,3775000,1,['CONNECTED']
2021-01-24 17:20:59,44.97200714,-93.22087012,8.9966,1.1661446199999999,0.0,279,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73431594,4744594632,-988.5,3775000,1,['CONNECTED']
2021-01-24 17:21:00,44.97201299000001,-93.22089094000002,8.9988,1.2893366599999998,0.0,307,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73495762,4749123204,-1009.1,3775000,1,['CONNECTED']
2021-01-24 17:21:01,44.97202195,-93.22090644,8.917799999999998,1.3357785899999999,0.0,304,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73564506,4753703556,-1059.6,3775000,1,['CONNECTED']
2021-01-24 17:21:02,44.97203142000001,-93.2209229,8.8484,1.32371397,0.0,304,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73627926,4757610600,-1079.2,3775000,1,['CONNECTED']
2021-01-24 17:21:03,44.972039699999996,-93.22093819999999,8.807,1.4062365000000001,0.0,299,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73678034,4760669364,-1049.8,3775000,1,['CONNECTED']
2021-01-24 17:21:04,44.97204656000001,-93.22095381000001,8.830800000000002,1.4774323100000002,0.0,298,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73714746,4762686944,-995.7,3775000,1,['CONNECTED']
2021-01-24 17:21:05,44.972055450000006,-93.22097365999998,8.939,1.5366142100000002,0.0,301,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73758738,4765402420,-947.5,3768000,1,['CONNECTED']
2021-01-24 17:21:06,44.97206444000001,-93.22099175999998,9.039799999999998,1.5562645399999997,0.0,300,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73802522,4767926908,-1003.8,3768000,1,['CONNECTED']
2021-01-24 17:21:07,44.972072350000005,-93.2210081,9.109499999999999,1.5926659500000002,0.0,298,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73848698,4771180676,-975.4,3768000,1,['CONNECTED']
2021-01-24 17:21:08,44.972081300000006,-93.22102824999999,9.1935,1.6421344500000004,0.0,296,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73907250,4775852796,-991.4,3768000,1,['CONNECTED']
2021-01-24 17:21:09,44.97208510000001,-93.2210374,9.233,1.6583573,0.0,296,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73950098,4779072308,-1053.1,3768000,1,['CONNECTED']
2021-01-24 17:21:10,44.972095180000004,-93.22106540000001,9.348199999999999,1.64491218,0.0,294,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,73997314,4782462704,-1044.0,3768000,1,['CONNECTED']
2021-01-24 17:21:11,44.9720977,-93.22107240000001,9.376999999999999,1.6415509,0.0,294,0.0,CONNECTED,4311027714,43110277,-77,-77,3,-77.0,-77.0,3.0,74049990,4786483400,-1076.2,3768000,1,['CONNECTED']
2021-01-24 17:21:12,44.972110660000006,-93.22109886000001,9.4562,1.59708091,0.0,297,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74104694,4790205252,-1141.3,3768000,2,['CONNECTED']
2021-01-24 17:21:13,44.97212263000001,-93.22111601999998,9.514499999999998,1.54973099,0.0,300,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74155482,4793963384,-1120.8,3768000,1,['CONNECTED']
2021-01-24 17:21:14,44.97213244000001,-93.22113461000001,9.532599999999997,1.5161722800000004,0.0,298,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74210521,4798320438,-1039.7,3768000,1,['CONNECTED']
2021-01-24 17:21:15,44.97214115999999,-93.22115122,9.554800000000002,1.55653646,0.0,295,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74263333,4801930626,-1025.4,3768000,1,['CONNECTED']
2021-01-24 17:21:16,44.97214552999999,-93.22116219000002,9.611900000000002,1.5276431600000002,0.0,295,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74312057,4805845162,-1083.2,3768000,1,['CONNECTED']
2021-01-24 17:21:17,44.97215235555556,-93.22118222222223,9.753888888888888,1.3988662222222226,0.0,296,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74354437,4808712854,-1024.2222222222222,3768000,1,['CONNECTED']
2021-01-24 17:21:18,44.97215703000001,-93.22119398000001,9.830400000000001,1.2927997999999998,0.0,297,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74401809,4812413426,-1031.2,3768000,1,['CONNECTED']
2021-01-24 17:21:19,44.9721636,-93.22120652999999,9.865200000000002,1.4716106299999998,0.0,298,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74448193,4815661658,-1038.7,3768000,1,['CONNECTED']
2021-01-24 17:21:20,44.9721717,-93.22122390000003,9.902999999999997,1.4822273000000001,0.0,301,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74492081,4819044874,-921.1,3768000,1,['CONNECTED']
2021-01-24 17:21:21,44.97217890999999,-93.22124273,9.8855,1.5321873499999998,0.0,297,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74536281,4822150942,-954.5,3768000,1,['CONNECTED']
2021-01-24 17:21:22,44.97218620000001,-93.22126339999997,9.901100000000001,1.5311218000000002,0.0,294,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74586097,4825729454,-1052.1,3768000,1,['CONNECTED']
2021-01-24 17:21:23,44.97218986000001,-93.22127451999998,9.9408,1.5311141799999999,0.0,293,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74633209,4829226114,-1052.3,3768000,1,['CONNECTED']
2021-01-24 17:21:24,44.9721973,-93.22129740000001,10.06,1.5696157,0.0,293,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74682089,4832528914,-1013.2,3768000,1,['CONNECTED']
2021-01-24 17:21:25,44.9722015,-93.22131784000001,10.2413,1.5378440299999998,0.0,298,0.0,CONNECTED,4325163009,43251630,-77,-77,3,-77.0,-77.0,3.0,74728837,4835958082,-976.7,3768000,1,['CONNECTED']
2021-01-24 17:21:26,44.97220504,-93.22133144,10.332,1.5115302800000001,0.0,301,0.0,CONNECTED,4325163009,43251630,-77,-77,4,-79.0,-79.0,3.5,74775409,4838998178,-1001.4,3768000,1,['CONNECTED']
2021-01-24 17:21:27,44.972212000000006,-93.2213508,10.384,1.4607410000000003,0.0,305,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,74813109,4841907598,-971.9,3768000,1,['CONNECTED']
2021-01-24 17:21:28,44.97222025999999,-93.22136732000001,10.295799999999996,1.48659879,0.0,308,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,74859421,4845262094,-948.5,3768000,1,['CONNECTED']
2021-01-24 17:21:29,44.97222591999999,-93.2213784,10.191599999999998,1.474377,0.0,308,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,74905181,4848811886,-1006.7,3768000,1,['CONNECTED']
2021-01-24 17:21:30,44.9722344,-93.22139440000001,9.926,1.3811622000000001,0.0,304,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,74950317,4852276954,-1032.1,3768000,1,['CONNECTED']
2021-01-24 17:21:31,44.97224034999999,-93.2214084,9.8567,1.38504328,0.0,310,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,74995973,4855374406,-972.2,3768000,1,['CONNECTED']
2021-01-24 17:21:32,44.972249270000006,-93.22142371000002,9.838899999999999,1.4758950700000004,0.0,311,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,75038873,4858578122,-1043.9,3768000,1,['CONNECTED']
2021-01-24 17:21:33,44.97225776000001,-93.22143922000002,9.991600000000002,1.5280421800000004,0.0,308,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,75082761,4861744502,-1065.5,3768000,1,['CONNECTED']
2021-01-24 17:21:34,44.97226340000001,-93.22145156000002,10.148800000000001,1.5179325000000001,0.0,306,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,75129093,4864999914,-980.2,3768000,1,['CONNECTED']
2021-01-24 17:21:35,44.97227112,-93.22147171,10.4069,1.4378693999999999,0.0,304,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,75176517,4868130394,-1064.1,3761400,1,['CONNECTED']
2021-01-24 17:21:36,44.97227645999999,-93.22148697000002,10.6153,1.4114105799999999,0.0,305,0.0,CONNECTED,4325163009,43251630,-81,-81,4,-81.0,-81.0,4.0,75225033,4871582538,-1022.0,3757000,1,['CONNECTED']
2021-01-24 17:21:37,44.97228307999999,-93.22150368999999,10.605999999999998,1.37818076,0.0,302,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.4,-80.4,5.2,75273653,4874928418,-942.5,3757000,1,['CONNECTED']
2021-01-24 17:21:38,44.9722892,-93.22151889999999,10.335999999999999,1.4033488999999997,0.0,303,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75319777,4878639126,-911.8,3757000,1,['CONNECTED']
2021-01-24 17:21:39,44.97229749999999,-93.22153690000002,10.033999999999997,1.4104008999999995,0.0,302,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75366297,4881986546,-1017.5,3757000,1,['CONNECTED']
2021-01-24 17:21:40,44.972305100000014,-93.22155459999999,9.709000000000001,1.4244356000000005,0.0,298,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75415677,4885364102,-1005.3,3757000,1,['CONNECTED']
2021-01-24 17:21:41,44.97231119999999,-93.22157289999998,9.36,1.4468818999999997,0.0,299,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75465389,4888799014,-981.1,3757000,1,['CONNECTED']
2021-01-24 17:21:42,44.97231620000001,-93.22158544999999,9.338999999999999,1.4659337999999997,0.0,299,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75514893,4892515382,-951.9,3757000,1,['CONNECTED']
2021-01-24 17:21:43,44.9723212,-93.22159799999999,9.318,1.4849856999999997,0.0,300,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75566529,4896399502,-1023.9,3757000,1,['CONNECTED']
2021-01-24 17:21:44,44.972329749999986,-93.22162329,9.383700000000001,1.3786083099999997,0.0,297,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75616137,4900390042,-1123.2,3757000,1,['CONNECTED']
2021-01-24 17:21:45,44.97233520000001,-93.22164040999999,9.407199999999998,1.4196264299999999,0.0,296,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75666525,4903836494,-1056.0,3757000,1,['CONNECTED']
2021-01-24 17:21:46,44.97234025000001,-93.22165817,9.394300000000001,1.40479732,0.0,297,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75714573,4907331718,-1019.5,3757000,1,['CONNECTED']
2021-01-24 17:21:47,44.972344879999994,-93.22167329999999,9.36,1.3976233799999997,0.0,299,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75767977,4911622174,-1088.8,3757000,1,['CONNECTED']
2021-01-24 17:21:48,44.972351259999996,-93.22169244,9.308000000000002,1.42814168,0.0,299,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75835005,4916927466,-1056.5,3757000,1,['CONNECTED']
2021-01-24 17:21:49,44.9723548,-93.22170270000001,9.293000000000001,1.4700998,0.0,296,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75905309,4922363018,-1019.6,3757000,1,['CONNECTED']
2021-01-24 17:21:50,44.972363169999994,-93.22172871000001,9.348800000000002,1.47024866,0.0,291,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,75974365,4928157362,-1025.2,3757000,1,['CONNECTED']
2021-01-24 17:21:51,44.972368419999995,-93.22174779999997,9.390999999999998,1.4685173099999997,0.0,291,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,76040697,4933441042,-1179.9,3757000,1,['CONNECTED']
2021-01-24 17:21:52,44.97237249999999,-93.22176507999998,9.410300000000003,1.5027173200000001,0.0,291,0.0,CONNECTED,4325163009,43251630,-80,-80,6,-80.0,-80.0,6.0,76115609,4939332702,-1173.3,3757000,1,['CONNECTED']
2021-01-24 17:21:53,44.972375699999986,-93.22178096,9.400000000000002,1.4337549000000003,0.0,288,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-76.4,-76.4,9.0,76168701,4943449298,-1080.0,3757000,1,['CONNECTED']
2021-01-24 17:21:54,44.972379200000006,-93.22180106000003,9.400199999999998,1.3673220999999998,0.0,288,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76216385,4946821026,-1038.1,3757000,1,['CONNECTED']
2021-01-24 17:21:55,44.972382560000014,-93.22181835999999,9.3828,1.3068539799999999,0.0,290,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76263809,4950135418,-1034.3,3757000,1,['CONNECTED']
2021-01-24 17:21:56,44.97238691999999,-93.22183478000002,9.3834,1.3606716499999998,0.0,292,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76313417,4953767062,-1024.3,3757000,1,['CONNECTED']
2021-01-24 17:21:57,44.972390499999996,-93.22184442000001,9.386000000000001,1.39852692,0.0,293,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76363129,4957632774,-1024.1,3757000,1,['CONNECTED']
2021-01-24 17:21:58,44.972400040000004,-93.22186634,9.378,1.41584086,0.0,292,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76414193,4961360578,-1113.1,3757000,1,['CONNECTED']
2021-01-24 17:21:59,44.97240670000001,-93.22188289999998,9.342,1.3592979999999997,0.0,293,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76460629,4964709382,-930.4,3757000,1,['CONNECTED']
2021-01-24 17:22:00,44.972414099999995,-93.2218996,9.180000000000001,1.3412647,0.0,295,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76509509,4968171578,-1015.6,3757000,1,['CONNECTED']
2021-01-24 17:22:01,44.97242049,-93.22191274000001,9.045,1.35480241,0.0,294,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76556621,4971523254,-975.7,3757000,1,['CONNECTED']
2021-01-24 17:22:02,44.97242572000001,-93.22192488000002,8.9992,1.3742634400000002,0.0,293,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76606281,4974906470,-1119.5,3757000,1,['CONNECTED']
2021-01-24 17:22:03,44.97243250000001,-93.22194090000002,8.953000000000001,1.4011987,0.0,293,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.0,-74.0,11.0,76655401,4978314182,-978.6,3757000,1,['CONNECTED']
2021-01-24 17:22:04,44.972441229999994,-93.22196142000003,8.899,1.3287524800000001,0.0,296,0.0,CONNECTED,4325163009,43251630,-74,-74,12,-74.4,-74.4,11.4,76702337,4981658710,-1037.7,3757000,1,['CONNECTED']
2021-01-24 17:22:05,44.972448279999995,-93.22197466000001,8.8194,1.41787906,0.0,295,0.0,CONNECTED,4325163009,43251630,-75,-75,12,-75.0,-75.0,12.0,76749449,4985245838,-1058.4,3753400,1,['CONNECTED']
2021-01-24 17:22:06,44.97245556000001,-93.22198884,8.7362,1.3648066200000002,0.0,295,0.0,CONNECTED,4325163009,43251630,-75,-75,12,-75.0,-75.0,12.0,76797289,4988558690,-1000.9,3751000,1,['CONNECTED']
2021-01-24 17:22:07,44.97246176000001,-93.22200178000001,8.6906,1.4023281,0.0,298,0.0,CONNECTED,4325163009,43251630,-75,-75,12,-75.0,-75.0,12.0,76845649,4992071146,-1023.1,3751000,1,['CONNECTED']
2021-01-24 17:22:08,44.972469399999994,-93.22201687999998,8.7039,1.4099212399999999,0.0,301,0.0,CONNECTED,4325163009,43251630,-75,-75,12,-75.0,-75.0,12.0,76891305,4995721458,-1064.6,3751000,1,['CONNECTED']
2021-01-24 17:22:09,44.97247711999999,-93.22202976000001,8.724799999999998,1.2724852800000002,0.0,303,0.0,CONNECTED,4325163009,43251630,-75,-75,12,-75.0,-75.0,12.0,76937325,4999038618,-1077.8,3751000,1,['CONNECTED']
2021-01-24 17:22:10,44.97248339999999,-93.2220391,8.7425,1.1134355,0.0,299,0.0,CONNECTED,4325163009,43251630,-74,-74,12,-74.4,-74.4,11.4,76986881,5002328494,-1009.6,3751000,1,['CONNECTED']
2021-01-24 17:22:11,44.97248943999999,-93.22204954,8.774000000000001,0.9808434400000001,0.0,293,0.0,CONNECTED,4325163009,43251630,-74,-74,11,-74.7,-74.7,11.0,77035657,5005746174,-1020.0,3751000,1,['CONNECTED']
2021-01-24 17:22:12,44.97249307,-93.22205785999999,8.8054,0.9119661000000001,0.0,291,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77082977,5009099234,-982.6,3751000,1,['CONNECTED']
2021-01-24 17:22:13,44.97249820000001,-93.22207009999998,8.845,0.6884564999999999,0.0,293,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77127333,5012762470,-996.6,3751000,1,['CONNECTED']
2021-01-24 17:22:14,44.97250261000001,-93.22207863999999,8.8646,0.7918673110000001,0.0,296,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77173041,5015892950,-1002.6,3751000,1,['CONNECTED']
2021-01-24 17:22:15,44.9725083,-93.22208801999999,8.9242,0.921260738,0.0,300,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77220309,5019155626,-970.0,3751000,1,['CONNECTED']
2021-01-24 17:22:16,44.97251667,-93.22210043999999,9.018399999999998,1.08181781,0.0,304,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77266153,5022530226,-1045.9,3751000,1,['CONNECTED']
2021-01-24 17:22:17,44.97252462,-93.22211236000001,9.0444,1.1652275,0.0,300,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77307421,5025666534,-1026.5,3751000,1,['CONNECTED']
2021-01-24 17:22:18,44.9725315,-93.22212420000002,8.986000000000002,1.1913766999999997,0.0,295,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77347877,5028575870,-1025.4,3751000,1,['CONNECTED']
2021-01-24 17:22:19,44.97253773000001,-93.22213847999998,9.0196,1.12892648,0.0,294,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77391661,5031785330,-1058.2,3751000,1,['CONNECTED']
2021-01-24 17:22:20,44.97254040000001,-93.2221446,9.033999999999997,1.1021621000000004,0.0,293,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77434561,5034874166,-1072.0,3751000,1,['CONNECTED']
2021-01-24 17:22:21,44.9725497,-93.22216860000002,9.22,1.2124690000000002,0.0,295,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77477565,5038161170,-1095.5,3751000,1,['CONNECTED']
2021-01-24 17:22:22,44.97255403999999,-93.22217888999998,9.289999999999997,1.2237653199999996,0.0,294,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77520413,5041547258,-1004.9,3751000,1,['CONNECTED']
2021-01-24 17:22:23,44.972559849999996,-93.2221891,9.389500000000002,1.1489150000000001,0.0,292,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77563781,5044824210,-1052.9,3751000,1,['CONNECTED']
2021-01-24 17:22:24,44.97256607999999,-93.22219840999999,9.459900000000001,1.0643736600000002,0.0,290,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77609021,5048231838,-1057.1,3751000,1,['CONNECTED']
2021-01-24 17:22:25,44.97257288,-93.22220883999998,9.458400000000001,1.02056059,0.0,286,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.0,-75.0,11.0,77655249,5051791682,-1105.0,3751000,1,['CONNECTED']
2021-01-24 17:22:26,44.97258008000001,-93.22222009999999,9.430800000000001,0.93179854,0.0,282,0.0,CONNECTED,4325163009,43251630,-75,-75,11,-75.6,-75.6,10.6,77699553,5055064326,-1152.2,3751000,1,['CONNECTED']
2021-01-24 17:22:27,44.97258561000001,-93.22223061,9.3716,1.1011691499999998,0.0,281,0.0,CONNECTED,4325163009,43251630,-81,-81,7,-81.0,-81.0,7.0,77746821,5058328354,-1029.9,3751000,1,['CONNECTED']
2021-01-24 17:22:28,44.97258929999999,-93.22224240000001,9.313999999999998,1.1413690000000003,0.0,285,0.0,CONNECTED,4325163009,43251630,-81,-81,7,-81.0,-81.0,7.0,77793393,5061657086,-1054.4,3751000,1,['CONNECTED']
2021-01-24 17:22:29,44.9725934,-93.22225619999999,9.327,1.1144877999999998,0.0,283,0.0,CONNECTED,4325163009,43251630,-81,-81,7,-81.0,-81.0,7.0,77840537,5065339074,-1020.0,3751000,1,['CONNECTED']
2021-01-24 17:22:30,44.97259559999999,-93.22227099999999,9.351,1.1823355000000002,0.0,282,0.0,CONNECTED,4325163009,43251630,-81,-81,7,-81.0,-81.0,7.0,77884373,5068552842,-1097.3,3751000,1,['CONNECTED']
2021-01-24 17:22:31,44.97259623000001,-93.22228765,9.184499999999998,1.1929074399999997,0.0,281,0.0,CONNECTED,4325163009,43251630,-81,-81,7,-81.0,-81.0,7.0,77930913,5072424298,-1013.3,3751000,1,['CONNECTED']
2021-01-24 17:22:32,44.97259693,-93.22230533999998,9.1228,1.2171282199999998,0.0,281,0.0,CONNECTED,4325163009,43251630,-81,-81,7,-81.0,-81.0,7.0,77977037,5075847722,-1037.0,3751000,1,['CONNECTED']
2021-01-24 17:22:33,44.97259804,-93.22232262,9.099599999999999,1.3487147399999997,0.0,284,0.0,CONNECTED,4325163009,43251630,-80,-80,8,-80.6,-80.6,7.4,78023317,5079420490,-1175.8,3751000,1,['CONNECTED']
2021-01-24 17:22:34,44.97259966,-93.22234322,9.067000000000002,1.3878485599999997,0.0,282,0.0,CONNECTED,4325163009,43251630,-80,-80,8,-80.0,-80.0,8.0,78070793,5083179938,-1056.7,3751000,1,['CONNECTED']
2021-01-24 17:22:35,44.97259988,-93.22235392000002,9.0746,1.3822030199999997,0.0,281,0.0,CONNECTED,4325163009,43251630,-80,-80,8,-80.0,-80.0,8.0,78118269,5086876202,-1030.4,3752800,1,['CONNECTED']
2021-01-24 17:22:36,44.97259928888888,-93.22238224444446,9.140111111111109,1.348214611111111,0.0,277,0.0,CONNECTED,4325163009,43251630,-80,-80,8,-80.0,-80.0,8.0,78160545,5089644810,-1025.111111111111,3754000,1,['CONNECTED']
2021-01-24 17:22:37,44.97259809999999,-93.22240234,9.203600000000002,1.30086804,0.0,273,0.0,CONNECTED,4325163009,43251630,-80,-80,8,-80.0,-80.0,8.0,78209789,5093592374,-1059.0,3754000,1,['CONNECTED']
2021-01-24 17:22:38,44.972595399999996,-93.22242159999998,9.263000000000002,1.2008288999999996,0.0,267,0.0,CONNECTED,4325163009,43251630,-80,-80,8,-80.0,-80.0,8.0,78255861,5096862146,-1026.1,3754000,1,['CONNECTED']
