pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,responseContentLength,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-25T17:57:03.003Z,GET,http://53.com/,http/1.1,-1,301,0,0,174.42700000538025,6.0900000096037985,118.992,18.561000000000007,0.6689999999999827,22.875,7.239999991725199,-1
page_1,2020-12-25T17:57:03.618Z,GET,https://www.53.com/content/dam/fifth-third/brand/icons/equal_housing_logo.png,http/1.1,-1,200,2758,image/png,2758,1074.9979999964125,996.1850000011176,-1,-1,0.5970000000000013,73.673,4.542999988188967,-1
page_1,2020-12-25T17:57:03.618Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/patternlab.js,http/1.1,-1,200,411138,application/javascript,250.52400000276975,132.87900001052952,-1,-1,0.2729999999999999,61.847,55.52499998884741,-1
page_1,2020-12-25T17:57:03.619Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/cms.js,http/1.1,-1,200,25166,application/javascript,5975,210.17500000016298,141.30100000338535,-1,-1,0.23199999999999998,58.696,9.945999991032295,-1
page_1,2020-12-25T17:57:03.619Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/loadLogonScript.js,http/1.1,-1,200,1003,application/javascript,429,318.2879999949364,263.16700000183937,-1,-1,0.2260000000000001,52.432,2.462999997078441,-1
page_1,2020-12-25T17:57:03.619Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/jquery.min.js,http/1.1,-1,200,86927,application/javascript,30307,383.5970000072848,320.620000000543,-1,-1,0.347,57.462,5.168000003322959,-1
page_1,2020-12-25T17:57:03.620Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/hogan-3.0.1.js,http/1.1,-1,200,20571,application/javascript,5615,525.0820000073873,407.58700000741703,-1,-1,0.3460000000000001,101.845,15.304000000469387,-1
page_1,2020-12-25T17:57:03.620Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/swiftype/ba-hashchange.min.js,http/1.1,-1,200,2551,application/javascript,1037,589.2199999943841,533.9120000017052,-1,-1,1.74,52.117,1.4509999891743064,-1
page_1,2020-12-25T17:57:03.621Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/swiftype/autocomplete.js,http/1.1,-1,200,16415,application/javascript,4138,892.6890000002459,806.3599999920763,-1,-1,0.3320000000000001,57.251000000000005,28.746000010869466,-1
page_1,2020-12-25T17:57:03.621Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/moveScripts.js,http/1.1,-1,200,750,application/javascript,362,872.7990000043064,810.4659999966407,-1,-1,0.262,48.709,13.36200001242105,-1
page_1,2020-12-25T17:57:03.621Z,GET,https://www.53.com/etc/designs/fifth-third/static/js/slick.min.js,http/1.1,-1,200,42863,application/javascript,10442,900.3269999957411,817.0909999927003,-1,-1,0.22499999999999998,54.336000000000006,28.6750000086613,-1
page_1,2020-12-25T17:57:03.621Z,GET,https://www.53.com/etc/designs/fifth-third/static/css/autocomplete.css,http/1.1,-1,200,4028,text/css,1316,966.9810000050347,820.9950000056922,0.018000000000000016,77.93599999999999,0.2400000000000091,61.989999999999995,5.8019999996759,27.214999999999996
page_1,2020-12-25T17:57:03.622Z,GET,https://www.53.com/etc/designs/fifth-third/static/css/search.css,http/1.1,-1,200,2670,text/css,939,969.0620000037597,900.7740000039712,-1,-1,0.22000000000001307,62.97399999999999,5.093999992823228,-1
page_1,2020-12-25T17:57:03.622Z,GET,https://www.53.com/bundles/7910f0c3ui23050b5628f391c6484d,http/1.1,-1,200,72012,application/javascript,18338,max-age=21600,948.2850000058534,831.6769999972516,0.041999999999999815,72.464,0.1490000000000009,34.657,9.296000003814697,33.193
page_1,2020-12-25T17:57:03.765Z,GET,https://fonts.googleapis.com/css?family=Open+Sans:300,h2,-1,200,10529,text/css; charset=utf-8,"private, max-age=86400, stale-while-revalidate=604800",157.16600000450853,1.6689999933829531,25.5,87.798,0.3149999999999977,40.28899999999999,1.5950000088196248,68.03899999999999
page_1,2020-12-25T17:57:03.945Z,GET,https://assets.adobedtm.com/launch-EN819648af9c424f3b9bbb22ae68c6cb6a.min.js,h2,-1,200,482821,application/x-javascript,max-age=3600,201.06900000246242,1.8389999895077198,16.784,83.159,0.32499999999998863,32.89400000000002,66.06800001463853,58.95400000000001
page_1,2020-12-25T17:57:04.292Z,GET,https://dpm.demdex.net/id?d_visid_ver=4.5.2&d_fieldgroup=MC&d_rtbd=json&d_ver=2&d_orgid=CBBDCBC1557213FE7F000101%40AdobeOrg&d_nsid=0&ts=1608919024290,http/1.1,-1,200,653,application/json;charset=utf-8,420,"no-cache,no-store,must-revalidate,max-age=0,proxy-revalidate,no-transform,private",359.8630000051344,2.0800000121947377,38.807,234.61,0.08600000000001273,80.93299999999999,3.3469999907538295,160.23499999999999
page_1,2020-12-25T17:57:04.310Z,GET,https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement.min.js,h2,-1,200,33388,application/x-javascript,12161,no-cache,231.5180000005057,185.7099999960363,-1,-1,28.956999999999997,15.761000000000003,1.0900000052060932,-1
page_1,2020-12-25T17:57:04.311Z,GET,https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement_Module_ActivityMap.min.js,h2,-1,200,3323,application/x-javascript,1607,no-cache,232.41900000721216,185.5070000038892,-1,-1,28.853,17.371000000000002,0.6880000000819564,-1
page_1,2020-12-25T17:57:04.311Z,GET,https://assets.adobedtm.com/extensions/EP7b1fa4581fb94dd0961a981af9997765/AppMeasurement_Module_AudienceManagement.min.js,h2,-1,200,25115,application/x-javascript,8764,no-cache,233.7299999926472,185.36699999365862,-1,-1,28.767000000000003,18.752999999999993,0.8430000016232952,-1
page_1,2020-12-25T17:57:04.312Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-983180037,h2,-1,200,98734,application/javascript; charset=UTF-8,38969,"private, max-age=900",372.11900000693277,177.0530000005113,16.921,103.173,6.4410000000000025,31.549000000000007,36.98200000508223,70.948
page_1,2020-12-25T17:57:04.353Z,GET,https://static.ads-twitter.com/uwt.js,h2,-1,200,5160,application/javascript; charset=utf-8,1958,no-cache,246.9870000059018,136.8100000078939,16.587,61.009,0.32399999999999807,30.638999999999996,1.6179999947780743,38.967999999999996
page_1,2020-12-25T17:57:04.353Z,GET,https://connect.facebook.net/en_US/fbevents.js,h2,-1,200,92230,application/x-javascript; charset=utf-8,23470,"public, max-age=1200",287.85799999604933,137.10499999641442,17.006,93.852,9.493999999999986,18.32000000000002,12.08099999348633,51.14699999999999
page_1,2020-12-25T17:57:04.377Z,GET,https://sc-static.net/scevent.min.js,h2,-1,200,13562,application/javascript;charset=utf-8,5415,"private, s-maxage=0, max-age=600",292.01400000602007,117.44499999978021,20.326999999999998,98.9,2.194999999999993,51.72999999999999,1.4170000067679211,71.012
page_1,2020-12-25T17:57:04.384Z,GET,https://snap.licdn.com/li.lms-analytics/insight.min.js,http/1.1,-1,200,965,application/x-javascript;charset=utf-8,448,max-age=66876,291.65199999988545,138.5609999952037,12.783,106.52000000000001,0.15899999999999181,22.212999999999994,11.416000008466654,72.312
page_1,2020-12-25T17:57:04.422Z,GET,https://img.en25.com/i/elqCfg.min.js,http/1.1,-1,200,5943,application/x-javascript,2115,"no-cache, no-store",255.85400000272784,105.14899999274313,17.488,97.543,0.08100000000000307,27.012,8.581000016420148,74.58600000000001
page_1,2020-12-25T17:57:04.423Z,GET,https://servedby.flashtalking.com/spot/1/9505,http/1.1,-1,200,42,image/gif,42,"no-cache,no-store",331.48600001004525,150.44100000633858,26.955000000000002,107.59500000000001,0.06599999999997408,42.863,3.5659999994095415,78.40199999999999
page_1,2020-12-25T17:57:04.423Z,GET,https://pixel.mathtag.com/event/js?mt_id=1475743&mt_adid=236841,http/1.1,-1,200,597,text/javascript,597,no-cache,420.05499999504536,258.50799999375175,21.352,66.131,0.375,45.043000000000006,28.64600000611972,43.419999999999995
page_1,2020-12-25T17:57:04.443Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem8YaGs126MiZpBA-UFVZ0bf8pkAg.woff2,h2,-1,200,9132,font/woff2,9132,"public, max-age=31536000",131.87300000572577,69.54800000432506,-1,-1,14.43,32.76800000000001,15.127000006032176,-1
page_1,2020-12-25T17:57:04.471Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem5YaGs126MiZpBA-UNirkOUuhpKKSTjw.woff2,h2,-1,200,9180,font/woff2,9180,"public, max-age=31536000",84.0299999981653,42.706999997376464,-1,-1,12.969000000000001,22.667,5.686999997124076,-1
page_1,2020-12-25T17:57:04.472Z,GET,https://www.53.com/etc/designs/fifth-third/static/fonts/icomoon.ttf,http/1.1,-1,200,31544,application/x-font-ttf,18963,132.00500000675675,14.943000001949258,0,39.149,0.17199999999999704,58.159000000000006,19.582000008085743,21.979
page_1,2020-12-25T17:57:04.472Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem5YaGs126MiZpBA-UN_r8OUuhpKKSTjw.woff2,h2,-1,200,9016,font/woff2,9016,"public, max-age=31536000",77.0840000041062,41.98199999538623,-1,-1,12.849999999999998,19.5,2.7520000148797408,-1
page_1,2020-12-25T17:57:04.491Z,GET,https://www.53.com/content/dam/fifth-third/heroes/1440x565-tech-leisure-female-206.jpg,http/1.1,-1,200,58727,image/jpeg,58727,164.6560000081081,80.82999999966752,-1,-1,0.9159999999999968,51.568,31.34200000204146,-1
page_1,2020-12-25T17:57:04.494Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem5YaGs126MiZpBA-UN7rgOUuhpKKSTjw.woff2,h2,-1,200,9080,font/woff2,9080,"public, max-age=31536000",87.40600000601262,34.11200000171177,-1,-1,5.214,46.979,1.101000001654029,-1
page_1,2020-12-25T17:57:04.511Z,GET,https://fonts.gstatic.com/s/opensans/v18/mem6YaGs126MiZpBA-UFUK0Zdc1GAK6b.woff2,h2,-1,200,9728,font/woff2,9728,"public, max-age=31536000",69.26600000588223,21.66600000834558,-1,-1,1.5669999999999993,34.70700000000001,11.32599999255035,-1
page_1,2020-12-25T17:57:04.526Z,GET,https://www.53.com/content/dam/fifth-third/brand/logo.svg,http/1.1,-1,200,4875,image/svg+xml,1744,218.36800000164658,163.36799999864866,-1,-1,0.2810000000000006,53.099000000000004,1.620000010007061,-1
page_1,2020-12-25T17:57:04.584Z,GET,https://platform.twitter.com/widgets.js,http/1.1,-1,200,97262,application/javascript; charset=utf-8,28698,"public, max-age=1800",274.32699999189936,101.75100000010431,20.585,103.346,0.3149999999999977,20.826000000000008,27.503999997861683,74.731
page_1,2020-12-25T17:57:04.602Z,GET,https://onlinebanking.53.com/apps/ib/rib/logon/remoteLogon.js,http/1.1,-1,200,56165,application/x-javascript,19341,277.70399999280926,91.98399999701324,33.28,68.143,1.0090000000000003,80.209,3.0790000018896535,43.509
page_1,2020-12-25T17:57:04.700Z,POST,https://www.53.com/bundles/7910f0c3ui23050b5628f391c6484d,http/1.1,-1,201,17,application/json,17,108.85499999858439,7.549000001412816,-1,-1,0.2760000000000007,96.945,4.084999993210658,-1
page_1,2020-12-25T17:57:04.719Z,GET,https://fifththird.demdex.net/dest5.html?d_nsid=0,http/1.1,-1,200,6983,text/html,2785,max-age=21600,325.0209999969229,3.065000002130866,40.997,207.44,0.13999999999998636,69.58599999999998,3.7929999962216243,144.565
page_1,2020-12-25T17:57:04.743Z,GET,https://fifththirdbank.tt.omtrdc.net/m2/fifththirdbank/mbox/json?mbox=target-global-mbox&mboxSession=2f80b4a4f74142748279a9a01e022100&mboxPC=&mboxPage=09c4907fff3547918f1855b7f79a3927&mboxRid=818dc7d00197489d9855fb2115e4f8a7&mboxVersion=1.7.0&mboxCount=1&mboxTime=1608897424413&mboxHost=www.53.com&mboxURL=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&mboxReferrer=&browserHeight=293&browserWidth=802&browserTimeOffset=-360&screenHeight=393&screenWidth=851&colorDepth=24&devicePixelRatio=2.75&screenOrientation=landscape&webGLRenderer=Adreno%20(TM)%20620&mboxMCSDID=55D127F9674135C0-22007C380F1C246E&mboxMCGVID=13349637177503958233721301096516939380&mboxAAMB=6G1ynYcLPuiQxYZrsz_pkqfLG9yMXBpb2zX5dvJdYQJzPXImdj0y&mboxMCGLH=9,h2,-1,200,96,application/json;charset=UTF-8,96,no-cache,401.2089999887394,3.3109999867863955,138.88600000000002,163.06899999999996,13.883000000000038,79.52799999999996,2.5319999986095354,93.27600000000001
page_1,2020-12-25T17:57:04.764Z,GET,https://assets.adobedtm.com/cadf1530cead/3d6f9db110e0/530f5ff72acf/RCaac05d6061834e998c7762867e58c1f4-source.min.js,h2,-1,200,1412,application/x-javascript,566,max-age=3600,29.458999997586943,5.794999999906867,-1,-1,0.4079999999999999,22.05,1.2060000008204952,-1
page_1,2020-12-25T17:57:04.833Z,GET,https://connect.facebook.net/signals/config/1221502774554360?v=2.9.31&r=stable,h2,-1,200,25639,application/x-javascript; charset=utf-8,7452,"public, max-age=1200",32.88800000154879,3.641999999099411,-1,-1,2.9550000000000005,22.819000000000003,3.471999996691011,-1
page_1,2020-12-25T17:57:04.423Z,GET,https://ad.doubleclick.net/ddm/activity/src=6268884,h2,-1,302,0,text/html; charset=UTF-8,0,"no-cache, must-revalidate",412.1959999902174,219.68699999036454,14.446,75.87,0.19499999999999318,70.017,31.98099999281112,51.629999999999995
page_1,2020-12-25T17:57:04.835Z,GET,https://adservice.google.com/ddm/fls/p/src=6268884,h2,-1,200,42,image/gif,42,"no-cache, must-revalidate",156.14400000777096,1.6430000119358301,15.993999999999998,68.18100000000001,0.20299999999998875,69.33100000000002,0.7919999916339293,44.800999999999995
page_1,2020-12-25T17:57:04.845Z,GET,https://t.co/i/adsct?type=javascript&version=1.1.0&p_id=Twitter&p_user_id=0&txn_id=ny99k&events=%5B%5B%22pageview%22%2C%7B%7D%5D%5D&tw_sale_amount=0&tw_order_quantity=0&tw_iframe_status=0&tw_document_href=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html,h2,-1,200,43,image/gif;charset=utf-8,65,"no-cache, no-store, must-revalidate, pre-check=0, post-check=0",168.34899999957997,1.916999999289401,16.705,105.63,0.5870000000000033,42.44900000000001,1.0610000026645139,51.037
page_1,2020-12-25T17:57:04.846Z,GET,https://snap.licdn.com/li.lms-analytics/insight.beta.min.js,http/1.1,-1,200,4106,application/x-javascript;charset=utf-8,1799,max-age=57336,36.7709999991348,9.46999999395199,-1,-1,0.37899999999999956,24.23,2.6920000091195107,-1
page_1,2020-12-25T17:57:04.912Z,GET,https://www.googleadservices.com/pagead/conversion_async.js,h2,-1,200,31077,text/javascript; charset=UTF-8,12179,"private, max-age=3600",170.33699998864904,4.014999986422248,14.056,69.985,0.25499999999999545,78.20500000000001,3.8210000057006255,44.928000000000004
page_1,2020-12-25T17:57:04.922Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-787644850&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",94.46700000262354,7.686999997860752,-1,-1,11.713999999999999,50.45700000000001,24.609000000054948,-1
page_1,2020-12-25T17:57:04.923Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-725123364&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38983,"private, max-age=900",85.1600000023609,14.121000010845252,-1,-1,5.975999999999999,31.981,33.08199999446515,-1
page_1,2020-12-25T17:57:04.924Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-847447334&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38985,"private, max-age=900",86.04900000500493,17.36599999504164,-1,-1,1.8759999999999994,36.772,30.03500000340864,-1
page_1,2020-12-25T17:57:04.925Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-783154456&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",121.6839999979129,17.039999998683108,-1,-1,1.8160000000000007,82.82900000000001,19.998999996460043,-1
page_1,2020-12-25T17:57:04.926Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-854346853&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",132.4050000112038,16.65199999865238,-1,-1,0.8970000000000002,77.328,37.52800001529977,-1
page_1,2020-12-25T17:57:04.927Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-965699254&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",135.5689999909373,15.766999999016523,-1,-1,0.798,73.754,45.24999999557622,-1
page_1,2020-12-25T17:57:04.928Z,GET,https://www.googletagmanager.com/gtag/js?id=DC-6268884&l=dataLayer&cx=c,h2,-1,200,98754,application/javascript; charset=UTF-8,38980,"private, max-age=900",136.34099999035243,14.86900000364054,-1,-1,0.7279999999999998,89.675,31.06899998965673,-1
page_1,2020-12-25T17:57:04.930Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-936762750&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",135.8219999965513,13.78800000275299,-1,-1,0.5440000000000005,105.679,15.810999990208074,-1
page_1,2020-12-25T17:57:04.931Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-854356612&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38983,"private, max-age=900",135.82800001313444,12.903000002919697,-1,-1,0.37400000000000055,100.182,22.369000012986362,-1
page_1,2020-12-25T17:57:04.932Z,GET,https://www.googletagmanager.com/gtag/js?id=AW-986790419&l=dataLayer&cx=c,h2,-1,200,98756,application/javascript; charset=UTF-8,38984,"private, max-age=900",136.55500000459142,12.06300000929553,-1,-1,0.246,97.025,27.220999996643513,-1
page_1,2020-12-25T17:57:05.073Z,GET,https://www.facebook.com/tr/?id=1221502774554360&ev=PageView&dl=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&rl=&if=false&ts=1608919025072&sw=851&sh=393&v=2.9.31&r=stable&ec=0&o=28&fbp=fb.1.1608919025063.1117385692&it=1608919024832&coo=false&rqm=GET,h2,-1,200,44,image/gif,44,"no-cache, must-revalidate, max-age=0",108.55400000582449,2.754000003600493,14.325,67.273,0.17300000000000182,23.14099999999999,0.8879999950295314,39.77199999999999
page_1,2020-12-25T17:57:04.740Z,GET,https://cm.everesttech.net/cm/dd?d_uuid=13354658455052820133722945067114541574,http/1.1,-1,302,0,0,no-cache,367.2789999982342,1.1919999914672226,13.442,155.209,0.10300000000000864,66.44399999999999,130.88900000730064,85.46499999999999
page_1,2020-12-25T17:57:05.108Z,GET,https://dpm.demdex.net/ibs:dpid=411&dpuuid=X_Yn8QAAAI0cRAOU,http/1.1,-1,200,42,image/gif,42,"no-cache,no-store,must-revalidate,max-age=0,proxy-revalidate,no-transform,private",97.40199999941979,20.541000000663104,-1,-1,0.17900000000000027,70.74799999999999,5.934000000706874,-1
page_1,2020-12-25T17:57:05.138Z,GET,https://onlinebanking.53.com/status/rib.txt,http/1.1,-1,200,3,text/plain,3,134.5969999965746,6.833999995662831,0.03000000000000025,61.508,0.3430000000000035,63.12399999999998,2.75800000235904,35.758
page_1,2020-12-25T17:57:05.140Z,GET,https://onlinebanking.53.com/apps/ib/rib/logon/jquery.md5.js?_=1608919024611,http/1.1,-1,200,3588,application/x-javascript,1473,124.66200000199024,17.26999999787286,-1,-1,0.24700000000000166,105.093,2.0520000107353553,-1
page_1,2020-12-25T17:57:05.446Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/983180037/?random=1608919025443&cv=9&fst=1608919025443&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=393&u_w=851&u_ah=393&u_aw=851&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1661,text/javascript; charset=UTF-8,1032,"no-cache, must-revalidate",143.71200000459794,1.9050000081118195,16.78,70.87100000000001,2.5079999999999956,49.995999999999995,1.6519999917363748,45.732
page_1,2020-12-25T17:57:05.117Z,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=93837&time=1608919025117&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html,h2,-1,302,0,0,346.01400000974536,12.773000007051044,23.538,113.315,0.15000000000000568,102.612,93.62600000167731,63.891999999999996
page_1,2020-12-25T17:57:05.484Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/787644850/?random=1608919025481&cv=9&fst=1608919025481&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=393&u_w=851&u_ah=393&u_aw=851&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1662,text/javascript; charset=UTF-8,1035,"no-cache, must-revalidate",109.14800000318792,52.77900000469014,-1,-1,1.8230000000000004,52.983000000000004,1.5629999979864806,-1
page_1,2020-12-25T17:57:05.567Z,GET,https://stms.53.com/b/ss/fifththirdbankprod/10/JS-2.20.0-LAWA/s35007148013303?AQB=1&ndh=1&pf=1&callback=s_c_il,h2,-1,200,451,application/x-javascript;charset=utf-8,451,"no-cache, no-store, max-age=0, no-transform, private",292.68699999374803,3.255999999037944,66.131,85.998,0.4060000000000059,136.29299999999998,0.60299999313429,48.182
page_1,2020-12-25T17:57:05.573Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/725123364/?random=1608919025571&cv=9&fst=1608919025571&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=393&u_w=851&u_ah=393&u_aw=851&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h2,-1,200,1661,text/javascript; charset=UTF-8,1034,"no-cache, must-revalidate",49.80600000999402,2.93600000952743,-1,-1,0.51,45.249,1.1110000050393865,-1
page_1,2020-12-25T17:57:05.604Z,GET,https://onlinebanking.53.com/apps/ib/rib/logon/logonForm.html,http/1.1,-1,200,15175,text/html,3210,61.14299999899231,2.115999997455627,-1,-1,0.31600000000000006,56.227,2.4839999969117343,-1
page_1,2020-12-25T17:57:05.463Z,GET,https://px.ads.linkedin.com/collect?v=2&fmt=js&pid=93837&time=1608919025117&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&cookiesTest=true,h2,-1,302,0,0,301.2089999974705,0.7869999919161201,-1,-1,0.305,53.032000000000004,247.08500000997446,-1
page_1,2020-12-25T17:57:05.771Z,GET,https://googleads.g.doubleclick.net/pagead/viewthroughconversion/847447334/?random=1608919025770&cv=9&fst=1608919025770&num=1&bg=ffffff&guid=ON&resp=GooglemKTybQhCsO&u_h=393&u_w=851&u_ah=393&u_aw=851&u_cd=24&u_his=2&u_tz=-360&u_java=false&u_nplug=0&u_nmime=0&gtm=2oabu0&sendb=1&ig=1&data=event%3Dgtag.config&frm=0&url=https%3A%2F%2Fwww.53.com%2Fcontent%2Ffifth-third%2Fen.html&tiba=Personal%20Banking%20%7C%20Fifth%20Third%20Bank&hn=www.googleadservices.com&async=1&rfmt=3&fmt=4,h3-Q050,-1,200,1662,text/javascript; charset=UTF-8,1033,"no-cache, must-revalidate",112.95300000347197,43.7350000042161,-1,-1,0.32500000000000284,63.037,5.856000003404915,-1
