pageRef,startedDateTime,requestMethod,requestUrl,requestHttpVersion,requestHeaderSize,responseStatus,responseContentSize,time,blocked,dns,connect,send,wait,receive,ssl
page_1,2020-12-24T15:31:42.440Z,GET,http://9gag.com/,http/1.1,-1,307,0,8.237999998527812,5.433000000114553,-1,-1,0,0,2.8050000000803266,-1
page_1,2020-12-24T15:31:43.264Z,GET,https://9gag.com/s/fab0aa49/78452f76c479d23a503610a4c4a54049a3daa1b4/static/dist/es8/mobile/img/spinner-ddd-48.png,h2,-1,200,2093,image/png,2093,"max-age=315360000, public",83.39800000248943,5.224999999200692,-1,-1,14.525,62.182,1.4660000015283003,-1
page_1,2020-12-24T15:31:43.266Z,GET,https://9gag.com/s/fab0aa49/78452f76c479d23a503610a4c4a54049a3daa1b4/static/dist/es8/mobile/img/chrome-icon.png,h2,-1,200,1899,image/png,1899,"max-age=315360000, public",78.99100000213366,5.54000000041374,-1,-1,14.088999999999999,57.869,1.4930000033928081,-1
page_1,2020-12-24T15:31:43.287Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557283931.8822_gAWa5Y_100x100wp.webp,h2,-1,200,1146,image/webp,1146,"max-age=311040000, public",140.96799999970244,49.281000000884525,-1,-1,19.698,71.361,0.6279999979597051,-1
page_1,2020-12-24T15:31:43.287Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557376304.186_U5U7u5_100x100wp.webp,h2,-1,200,2378,image/webp,2378,"max-age=311040000, public",139.4910000017262,62.974999998333864,-1,-1,11.021999999999998,63.458,2.0360000016808044,-1
page_1,2020-12-24T15:31:43.287Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1606919994.1428_e2ubUh_100x100wp.webp,h2,-1,200,3510,image/webp,3510,"max-age=311040000, public",143.91800000157673,62.79300000216416,-1,-1,10.777999999999999,69.74000000000001,0.6069999981264118,-1
page_1,2020-12-24T15:31:43.288Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557297099.4728_VeSAvU_100x100wp.webp,h2,-1,200,1252,image/webp,1252,"max-age=311040000, public",140.5689999992319,62.586999999195335,-1,-1,10.542000000000002,66.868,0.5720000008295756,-1
page_1,2020-12-24T15:31:43.288Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557286922.3692_aWySaZ_100x100wp.webp,h2,-1,200,1740,image/webp,1740,"max-age=311040000, public",141.13600000200677,62.51100000002794,-1,-1,10.280000000000001,67.787,0.5580000033660326,-1
page_1,2020-12-24T15:31:43.289Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557310702.1267_UgysAp_100x100wp.webp,h2,-1,200,2558,image/webp,2558,"max-age=311040000, public",143.49099999890313,62.16999999934575,-1,-1,10.056000000000001,70.69200000000001,0.5730000011681113,-1
page_1,2020-12-24T15:31:43.289Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1601435242.0864_EhY7Ym_100x100wp.webp,h2,-1,200,3588,image/webp,3588,"max-age=311040000, public",144.10899999711546,62.06799999758764,-1,-1,9.838000000000001,71.601,0.6020000000717118,-1
page_1,2020-12-24T15:31:43.289Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1608736492.7727_esEGAW_100x100wp.webp,h2,-1,200,2272,image/webp,2272,"max-age=311040000, public",140.83100000061677,61.99300000073575,-1,-1,9.605,68.66999999999999,0.5630000014207326,-1
page_1,2020-12-24T15:31:43.290Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557310356.2625_y8EVa2_100x100wp.webp,h2,-1,200,5030,image/webp,5030,"max-age=311040000, public",182.21899999844027,62.279999997002534,-1,-1,9.016000000000002,108.91699999999999,2.006000002438668,-1
page_1,2020-12-24T15:31:43.290Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1481541784.8502_e8ARAR_100x100wp.webp,h2,-1,200,3426,image/webp,3426,"max-age=311040000, public",186.62399999811896,63.82999999976205,-1,-1,7.163999999999998,114.9,0.7299999997485429,-1
page_1,2020-12-24T15:31:43.290Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557391851.3248_Za4UdA_100x100wp.webp,h2,-1,200,3074,image/webp,3074,"max-age=311040000, public",183.95500000042375,63.82300000172272,-1,-1,6.873999999999999,112.401,0.8569999990868382,-1
page_1,2020-12-24T15:31:43.291Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557216667.6148_TuNebU_100x100wp.webp,h2,-1,200,4328,image/webp,4328,"max-age=311040000, public",178.5329999984242,63.68800000130339,-1,-1,6.666999999999998,102.49700000000001,5.68099999873084,-1
page_1,2020-12-24T15:31:43.291Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557217995.2799_bYQyJU_100x100wp.webp,h2,-1,200,3342,image/webp,3342,"max-age=311040000, public",184.46599999879254,63.6129999981809,-1,-1,6.415000000000003,113.65299999999999,0.7850000001781154,-1
page_1,2020-12-24T15:31:43.291Z,GET,https://miscmedia-9gag-fun.9cache.com/images/thumbnail-facebook/1557311278.4297_UNEHy6_100x100wp.webp,h2,-1,200,3646,image/webp,3646,"max-age=311040000, public",181.6469999976107,63.42900000020698,-1,-1,6.207000000000001,111.29399999999998,0.7169999989855569,-1
page_1,2020-12-24T15:31:43.292Z,GET,https://img-9gag-fun.9cache.com/photo/aP7OoMR_460swp.webp,h2,-1,200,29086,image/webp,29086,"max-age=311040000, public",142.51700000022538,63.50499999681651,-1,-1,6.0859999999999985,72.21,0.7160000022849999,-1
page_1,2020-12-24T15:31:43.324Z,GET,https://img-9gag-fun.9cache.com/photo/azm6Pjx_460swp.webp,h2,-1,200,21584,image/webp,21584,"max-age=311040000, public",179.79799999739043,32.91599999791803,-1,-1,4.177,115.67999999999999,27.024999999412103,-1
page_1,2020-12-24T15:31:43.354Z,GET,https://img-9gag-fun.9cache.com/photo/aVwGKY2_460swp.webp,h2,-1,200,31984,image/webp,31984,"max-age=311040000, public",149.19799999915995,7.879999998782063,-1,-1,0.40300000000000025,115.62400000000001,25.29100000174367,-1
