timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-13 19:04:45,44.97213939999999,-93.22120193999999,8.9058,1.2507280400000003,0.0,301,0.0,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,16.7,214537269124,136882196,-2196.7,3653000,['CONNECTED']
2021-01-13 19:04:46,44.97214850999999,-93.22120844999999,9.042300000000001,1.25442503,0.0,302,0.0,CONNECTED,-92.0,-92.0,14.0,-92.0,-92.0,14.0,214644625792,136979764,-1929.5,3653000,['CONNECTED']
2021-01-13 19:04:47,44.97215612000001,-93.22121524000002,9.1024,1.2578386799999999,0.0,302,0.0,CONNECTED,-92.0,-92.0,15.0,-92.0,-92.0,15.0,214760071776,137076224,-2107.1,3653000,['CONNECTED']
2021-01-13 19:04:48,44.97216564999999,-93.22122539999998,9.11,1.2590474999999997,0.0,302,0.0,CONNECTED,-92.0,-92.0,15.0,-94.7,-94.7,14.1,214900840796,137184904,-2259.5,3653000,['CONNECTED']
2021-01-13 19:04:49,44.97217353999999,-93.22123666,9.168000000000001,1.2445129599999996,0.0,301,0.0,CONNECTED,-93.0,-93.0,13.0,-93.0,-93.0,13.0,215042330200,137290204,-2287.9,3653000,['CONNECTED']
2021-01-13 19:04:50,44.97217938,-93.22124793,9.1987,1.22490372,0.0,301,0.0,CONNECTED,-93.0,-93.0,12.0,-93.0,-93.0,12.0,215203679592,137407568,-2367.0,3653000,['CONNECTED']
2021-01-13 19:04:51,44.97217863,-93.22127210000002,9.1332,1.2238167100000001,0.0,300,0.0,CONNECTED,-89.0,-89.0,19.0,-89.4,-89.4,18.3,215339966960,137514636,-2422.4,3653000,['CONNECTED']
2021-01-13 19:04:52,44.97217242000001,-93.22130695999998,8.9142,1.2205591800000002,0.0,297,0.0,CONNECTED,-89.0,-89.0,15.0,-89.0,-89.0,15.0,215475135064,137614904,-2095.7,3653000,['CONNECTED']
2021-01-13 19:04:53,44.972171870000004,-93.22132987,8.7882,1.2057551699999998,0.0,293,0.0,CONNECTED,-87.0,-87.0,17.0,-87.0,-87.0,17.0,215644695596,137740268,-2268.4,3653000,['CONNECTED']
2021-01-13 19:04:54,44.972174560000006,-93.22134518,8.673399999999999,1.2017297999999998,0.0,290,0.0,CONNECTED,-87.0,-87.0,15.0,-87.0,-87.0,15.0,215831213024,137875936,-2427.1,3653000,['CONNECTED']
2021-01-13 19:04:55,44.972180130000005,-93.22135836,8.529300000000001,1.2027538100000001,0.0,289,0.0,CONNECTED,-89.0,-89.0,16.0,-89.0,-89.0,16.0,216004860448,138015432,-2436.1,3653000,['CONNECTED']
2021-01-13 19:04:56,44.97218542,-93.22137404000001,8.4729,1.2167966499999998,0.0,289,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,18.0,216197938895,138169775,-2242.5,3653000,['CONNECTED']
2021-01-13 19:04:57,44.97219134000001,-93.22138894000001,8.530600000000002,1.2289325000000002,0.0,289,0.0,CONNECTED,-87.0,-87.0,13.0,-87.0,-87.0,13.0,216386889019,138328427,-2150.7,3653000,['CONNECTED']
2021-01-13 19:04:58,44.972198260000006,-93.22140193999999,8.6254,1.23265092,0.0,290,0.0,CONNECTED,-85.0,-85.0,22.0,-85.0,-85.0,22.0,216570319563,138473403,-2180.6,3653000,['CONNECTED']
2021-01-13 19:04:59,44.97220422000001,-93.22141236000002,8.662400000000002,1.2274075800000004,0.0,290,0.0,CONNECTED,-88.0,-88.0,15.0,-88.0,-88.0,15.0,216769243667,138616871,-2357.1,3653000,['CONNECTED']
2021-01-13 19:05:00,44.972211019999996,-93.22142256000001,8.687000000000001,1.21815584,0.0,291,0.0,CONNECTED,-88.0,-88.0,19.0,-88.0,-88.0,19.0,216920994943,138732999,-2044.3,3653000,['CONNECTED']
2021-01-13 19:05:01,44.97221609,-93.22143121000002,8.7251,1.2081444199999998,0.0,292,0.0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,217118589043,138882499,-2033.6,3653000,['CONNECTED']
2021-01-13 19:05:02,44.97222243999999,-93.22144815999998,8.766999999999998,1.19557966,0.0,294,0.0,CONNECTED,-91.0,-91.0,17.0,-91.0,-91.0,17.0,217286313019,138998163,-2376.8,3601700,['CONNECTED']
2021-01-13 19:05:03,44.97222816,-93.22146038000001,8.802599999999998,1.1762427600000005,0.0,296,0.0,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,15.0,217483971466,139133717,-2408.0,3596000,['CONNECTED']
2021-01-13 19:05:04,44.972235749999996,-93.221469,8.805499999999999,1.1346855000000002,0.0,298,0.0,CONNECTED,-91.0,-91.0,17.0,-91.0,-91.0,17.0,217671809846,139255317,-2453.2,3596000,['CONNECTED']
2021-01-13 19:05:05,44.9722451,-93.22147749999998,8.805599999999998,1.1361425399999998,0.0,300,0.0,CONNECTED,-91.0,-91.0,18.0,-91.0,-91.0,18.0,217846452738,139373617,-2448.7,3596000,['CONNECTED']
2021-01-13 19:05:06,44.97225233,-93.22149301,8.8008,1.1582466000000005,0.0,302,0.0,CONNECTED,-89.0,-89.0,19.0,-89.0,-89.0,19.0,217999863186,139475565,-2454.1,3596000,['CONNECTED']
2021-01-13 19:05:07,44.972259480000005,-93.22151119999998,8.767700000000001,1.1799839,0.0,303,0.0,CONNECTED,-89.0,-89.0,20.0,-89.0,-89.0,20.0,218155913762,139583665,-2426.8,3596000,['CONNECTED']
2021-01-13 19:05:08,44.97226744000001,-93.22152324,8.682199999999998,1.2023473599999999,0.0,305,0.0,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,17.0,218282918858,139680661,-2197.0,3596000,['CONNECTED']
2021-01-13 19:05:09,44.97227725,-93.22153625000003,8.693999999999999,1.2234429500000001,0.0,306,0.0,CONNECTED,-92.0,-92.0,14.0,-92.0,-92.0,14.0,218400796530,139795841,-2010.3,3596000,['CONNECTED']
2021-01-13 19:05:10,44.972286499999996,-93.22154769000001,8.7643,1.23825243,0.0,307,0.0,CONNECTED,-95.0,-95.0,14.0,-95.0,-95.0,14.0,218536438282,139903505,-2205.7,3596000,['CONNECTED']
2021-01-13 19:05:11,44.97229376999999,-93.22156569000002,8.8008,1.2452120800000002,0.0,307,0.0,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,15.0,218648160194,139982649,-2055.8,3596000,['CONNECTED']
2021-01-13 19:05:12,44.97229781,-93.22158643,8.8226,1.2515772400000003,0.0,305,0.0,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,16.0,218765307174,140057877,-2160.3,3596000,['CONNECTED']
2021-01-13 19:05:13,44.97230325000001,-93.22160320000003,8.892499999999998,1.2619145499999997,0.0,305,0.0,CONNECTED,-95.0,-95.0,14.0,-95.0,-95.0,14.0,218904698110,140150341,-2272.5,3596000,['CONNECTED']
2021-01-13 19:05:14,44.97230926666667,-93.22161761111109,8.928666666666665,1.2600668111111113,0.0,304,0.0,CONNECTED,-95.0,-95.0,17.0,-95.0,-95.0,17.0,219026605678,140237805,-2218.0,3596000,['CONNECTED']
2021-01-13 19:05:15,44.972314239999996,-93.22162979000001,8.924299999999999,1.25763944,0.0,303,0.0,CONNECTED,-93.0,-93.0,17.0,-93.2,-93.2,17.0,219147802786,140327505,-2073.2,3596000,['CONNECTED']
2021-01-13 19:05:16,44.972318399999985,-93.221644,8.9514,1.26199484,0.0,304,0.0,CONNECTED,-93.0,-93.0,17.0,-94.8,-94.8,16.1,219288858630,140429089,-2310.9,3596000,['CONNECTED']
2021-01-13 19:05:17,44.972323300000006,-93.22166297999999,9.0306,1.2690215999999999,0.0,304,0.0,CONNECTED,-95.0,-95.0,16.0,-95.0,-95.0,12.4,219427642062,140528253,-2355.9,3596000,['CONNECTED']
2021-01-13 19:05:18,44.972328579999996,-93.22167950999999,9.0846,1.2733680299999999,0.0,304,0.0,CONNECTED,-95.0,-95.0,12.0,-98.6,-98.6,10.2,219564048798,140627973,-2272.3,3596000,['CONNECTED']
2021-01-13 19:05:19,44.97233394999999,-93.22169136000002,9.079299999999998,1.2715153700000001,0.0,303,0.0,CONNECTED,-92.0,-92.0,15.0,-92.7,-92.7,14.5,219705656446,140733221,-2274.7,3596000,['CONNECTED']
2021-01-13 19:05:20,44.97233944999999,-93.22170255,9.060999999999998,1.2636154999999998,0.0,301,0.0,CONNECTED,-92.0,-92.0,15.0,-93.8,-93.8,15.0,219827509018,140849213,-2238.5,3596000,['CONNECTED']
2021-01-13 19:05:21,44.97234256999999,-93.22172115000001,9.034,1.2654544699999999,0.0,299,0.0,CONNECTED,-94.0,-94.0,15.0,-94.0,-94.0,12.3,219965947442,140967697,-2226.6,3596000,['CONNECTED']
2021-01-13 19:05:22,44.97234515999999,-93.22173968,9.010200000000001,1.2744768199999998,0.0,298,0.0,CONNECTED,-94.0,-94.0,12.0,-95.8,-95.8,11.1,220093008490,141061973,-2333.1,3596000,['CONNECTED']
2021-01-13 19:05:23,44.97234939999999,-93.22175266000002,8.947400000000002,1.2741147400000004,0.0,297,0.0,CONNECTED,-96.0,-96.0,11.0,-96.0,-96.0,11.0,220237296178,141160253,-2399.0,3596000,['CONNECTED']
2021-01-13 19:05:24,44.97235586000001,-93.22176406,8.907599999999999,1.2657189199999999,0.0,297,0.0,CONNECTED,-96.0,-96.0,16.0,-98.7,-98.7,15.5,220377333994,141259189,-2376.1,3596000,['CONNECTED']
2021-01-13 19:05:25,44.97236141999999,-93.22177294000001,8.885800000000001,1.2479131000000003,0.0,297,0.0,CONNECTED,-99.0,-99.0,16.0,-99.0,-99.0,13.3,220510583710,141350709,-2324.3,3596000,['CONNECTED']
2021-01-13 19:05:26,44.972364420000005,-93.22178624,8.825799999999997,1.2289592800000002,0.0,296,0.0,CONNECTED,-96.0,-96.0,13.0,-96.3,-96.3,11.2,220651907778,141449821,-2372.5,3596000,['CONNECTED']
2021-01-13 19:05:27,44.97236274000001,-93.22180846000002,8.7318,1.22009914,0.0,293,0.0,CONNECTED,-93.0,-93.0,14.0,-93.3,-93.3,13.7,220760133586,141531377,-2296.4,3596000,['CONNECTED']
2021-01-13 19:05:28,44.972364819999996,-93.22182224000001,8.622600000000002,1.2154805399999997,0.0,292,0.0,CONNECTED,-93.0,-93.0,14.0,-99.3,-99.3,8.6,220828319406,141580817,-2161.9,3596000,['CONNECTED']
2021-01-13 19:05:29,44.97236914,-93.22183541999998,8.5607,1.22351262,0.0,292,0.0,CONNECTED,-100.0,-100.0,8.0,-101.8,-101.8,8.0,220846860402,141611361,-1873.6,3596000,['CONNECTED']
2021-01-13 19:05:30,44.97237652,-93.22184706,8.509400000000001,1.2250756299999999,0.0,294,0.0,CONNECTED,-102.0,-102.0,11.0,-102.0,-102.0,10.7,220923240474,141680893,-2024.1,3596000,['CONNECTED']
2021-01-13 19:05:31,44.97238514,-93.22185793999998,8.393,1.25319864,0.0,295,0.0,CONNECTED,-102.0,-102.0,11.0,-102.0,-102.0,7.4,220983836938,141753997,-1853.0,3596000,['CONNECTED']
2021-01-13 19:05:32,44.97239236,-93.22187210000001,8.3427,1.2726172799999997,0.0,296,0.0,CONNECTED,-100.0,-100.0,8.0,-100.2,-100.2,7.9,221082772578,141876621,-2113.4,3659200,['CONNECTED']
2021-01-13 19:05:33,44.97240042,-93.22188693999998,8.362400000000001,1.2716990200000002,0.0,296,0.0,CONNECTED,-100.0,-100.0,12.0,-100.0,-100.0,11.6,221191262590,141984933,-2456.5,3675000,['CONNECTED']
2021-01-13 19:05:34,44.97240798,-93.22189909999997,8.409200000000002,1.2563415600000003,0.0,296,0.0,CONNECTED,-100.0,-100.0,12.0,-100.0,-100.0,9.3,221305456194,142169630,-2337.1,3675000,['CONNECTED']
2021-01-13 19:05:35,44.97241748000001,-93.2219117,8.441400000000002,1.2528646800000003,0.0,297,0.0,CONNECTED,-100.0,-100.0,10.0,-101.8,-101.8,9.9,221341940854,142206174,-1915.3,3675000,['CONNECTED']
2021-01-13 19:05:36,44.97242568,-93.22192394,8.477900000000002,1.24852015,0.0,299,0.0,CONNECTED,-98.0,-98.0,10.0,-98.4,-98.4,8.2,221355125213,142239184,-1865.6,3675000,['CONNECTED']
2021-01-13 19:05:37,44.97243352,-93.22194074,8.542,1.24066096,0.0,299,0.0,CONNECTED,-98.0,-98.0,8.0,-100.7,-100.7,8.0,221368442596,142276180,-1751.0,3675000,['CONNECTED']
2021-01-13 19:05:38,44.97244027999999,-93.2219547,8.550799999999999,1.2108743199999996,0.0,300,0.0,CONNECTED,-101.0,-101.0,8.0,-101.0,-101.0,8.0,221381783076,142305856,-1868.5,3675000,['CONNECTED']
2021-01-13 19:05:39,44.972450750000014,-93.22196902,8.5311,1.2064856400000001,0.0,301,0.0,CONNECTED,-101.0,-101.0,8.0,-105.5,-105.5,6.2,221396874500,142334864,-1914.7,3675000,['CONNECTED']
2021-01-13 19:05:40,44.97245840000001,-93.22197924999999,8.5193,1.2044920700000001,0.0,301,0.0,CONNECTED,-104.0,-104.0,8.0,-104.2,-104.2,7.8,221422247896,142368840,-1867.8,3675000,['CONNECTED']
2021-01-13 19:05:41,44.97246404,-93.22198828000002,8.5152,1.19225744,0.0,301,0.0,CONNECTED,-100.0,-100.0,12.0,-100.4,-100.4,11.6,221479594932,142429000,-2106.8,3675000,['CONNECTED']
2021-01-13 19:05:42,44.972469700000005,-93.22200060000002,8.565500000000002,1.1911330500000001,0.0,300,0.0,CONNECTED,-95.0,-95.0,14.0,-95.0,-95.0,14.0,221550633264,142495404,-1967.6,3675000,['CONNECTED']
2021-01-13 19:05:43,44.97247529000001,-93.22201482,8.6446,1.1961503400000002,0.0,299,0.0,CONNECTED,-95.0,-95.0,15.0,-96.8,-96.8,14.9,221625116732,142566708,-1997.2,3675000,['CONNECTED']
2021-01-13 19:05:44,44.97248063999999,-93.22202539000001,8.6737,1.15829871,0.0,298,0.0,CONNECTED,-97.0,-97.0,15.0,-98.8,-98.8,12.3,221704593248,142661920,-2140.7,3675000,['CONNECTED']
2021-01-13 19:05:45,44.972485879999994,-93.22203634000002,8.687,1.1285198200000002,0.0,296,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,12.0,221783525364,142760232,-2076.1,3675000,['CONNECTED']
2021-01-13 19:05:46,44.97249190000001,-93.22205131999998,8.770199999999997,1.1257024000000002,0.0,295,0.0,CONNECTED,-104.0,-104.0,8.0,-104.0,-104.0,8.0,221876014208,142872864,-2167.9,3675000,['CONNECTED']
2021-01-13 19:05:47,44.97249468999999,-93.22206482000001,8.780400000000002,1.12958377,0.0,295,0.0,CONNECTED,-104.0,-104.0,12.0,-104.0,-104.0,12.0,221965144184,142961628,-2229.3,3675000,['CONNECTED']
2021-01-13 19:05:48,44.972500589999996,-93.22207861000001,8.7268,1.1427811500000002,0.0,299,0.0,CONNECTED,-102.0,-102.0,10.0,-102.0,-102.0,10.0,222063451844,143053792,-2138.7,3675000,['CONNECTED']
2021-01-13 19:05:49,44.97250842,-93.22209189999997,8.770799999999998,1.16778072,0.0,302,0.0,CONNECTED,-104.0,-104.0,9.0,-104.0,-104.0,9.0,222161353356,143149992,-2172.2,3675000,['CONNECTED']
2021-01-13 19:05:50,44.97251743999999,-93.22210661999998,8.8492,1.2014444600000003,0.0,304,0.0,CONNECTED,-102.0,-102.0,12.0,-102.0,-102.0,12.0,222264314576,143252300,-2041.5,3675000,['CONNECTED']
2021-01-13 19:05:51,44.97252326,-93.22211931,8.906799999999999,1.2293932399999998,0.0,305,0.0,CONNECTED,-102.0,-102.0,10.0,-102.0,-102.0,10.0,222363989580,143349280,-2116.6,3675000,['CONNECTED']
2021-01-13 19:05:52,44.97251556,-93.22212104,8.907899999999998,1.2320229,0.0,305,0.0,CONNECTED,-102.0,-102.0,10.0,-102.0,-102.0,10.0,222467283828,143444128,-2126.3,3675000,['CONNECTED']
2021-01-13 19:05:53,44.972514000000004,-93.2221299,8.874500000000001,1.22940835,0.0,303,0.0,CONNECTED,-100.0,-100.0,15.0,-100.0,-100.0,15.0,222577364048,143545268,-2299.5,3675000,['CONNECTED']
2021-01-13 19:05:54,44.97251781,-93.22214455,8.833,1.2294985999999999,0.0,301,0.0,CONNECTED,-103.0,-103.0,10.0,-103.0,-103.0,10.0,222684843932,143634748,-2253.1,3675000,['CONNECTED']
2021-01-13 19:05:55,44.972524809999996,-93.22216205000001,8.7685,1.2329468199999998,0.0,300,0.0,CONNECTED,-103.0,-103.0,9.0,-103.0,-103.0,9.0,222807542112,143733704,-2355.5,3675000,['CONNECTED']
2021-01-13 19:05:56,44.97253307999999,-93.22217792000001,8.6256,1.2224408400000002,0.0,301,0.0,CONNECTED,-100.0,-100.0,11.0,-100.0,-100.0,11.0,222936483436,143852140,-2284.6,3675000,['CONNECTED']
2021-01-13 19:05:57,44.97253830000001,-93.22219357999998,8.655999999999997,1.20573868,0.0,299,0.0,CONNECTED,-97.0,-97.0,12.0,-97.0,-97.0,12.0,223062593880,143979104,-2370.7,3675000,['CONNECTED']
2021-01-13 19:05:58,44.972540970000004,-93.22220846,8.738500000000002,1.1600924200000002,0.0,295,0.0,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,9.0,223165451668,144085516,-2123.3,3675000,['CONNECTED']
2021-01-13 19:05:59,44.97254528999999,-93.22222764000001,8.762699999999999,1.1236824699999999,0.0,290,0.0,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,15.0,223300837087,144194119,-2279.6,3675000,['CONNECTED']
2021-01-13 19:06:00,44.97254954,-93.22224582,8.774,1.1085019199999997,0.0,288,0.0,CONNECTED,-99.0,-99.0,9.0,-99.0,-99.0,9.0,223441332009,144303821,-2495.5,3675000,['CONNECTED']
2021-01-13 19:06:01,44.97255355999999,-93.22226418,8.8258,1.1002437200000001,0.0,288,0.0,CONNECTED,-99.0,-99.0,11.0,-99.0,-99.0,11.0,223596329281,144414841,-2470.5,3675000,['CONNECTED']
2021-01-13 19:06:02,44.972550700000006,-93.22228762999998,8.853299999999999,1.1013744900000002,0.0,286,0.0,CONNECTED,-97.0,-97.0,15.0,-97.0,-97.0,15.0,223756930349,144536105,-2462.2,3616600,['CONNECTED']
2021-01-13 19:06:03,44.97254554000001,-93.22230961,8.794199999999998,1.1061600299999996,0.0,282,0.0,CONNECTED,-97.0,-97.0,14.0,-97.0,-97.0,14.0,223925270589,144663141,-2287.3,3602000,['CONNECTED']
2021-01-13 19:06:04,44.97254530000001,-93.22232837777779,8.758888888888889,1.1054027222222222,0.0,279,0.0,CONNECTED,-94.0,-94.0,12.0,-94.0,-94.0,12.0,224079481105,144777905,-2295.6666666666665,3602000,['CONNECTED']
2021-01-13 19:06:05,44.972545900000014,-93.22234516,8.787799999999999,1.11487718,0.0,276,0.0,CONNECTED,-94.0,-94.0,18.0,-96.7,-96.7,17.4,224224883073,144889761,-2408.6,3602000,['CONNECTED']
2021-01-13 19:06:06,44.972547600000006,-93.22235884,8.7628,1.1337396000000002,0.0,276,0.0,CONNECTED,-97.0,-97.0,18.0,-97.0,-97.0,14.4,224373856169,145005149,-2430.6,3602000,['CONNECTED']
2021-01-13 19:06:07,44.97254706,-93.22237565999997,8.717,1.1581635799999999,0.0,276,0.0,CONNECTED,-97.0,-97.0,14.0,-99.7,-99.7,8.6,224499985613,145112521,-2313.2,3602000,['CONNECTED']
2021-01-13 19:06:08,44.97254513,-93.22239264999999,8.643699999999999,1.1647854,0.0,276,0.0,CONNECTED,-97.0,-97.0,14.0,-97.3,-97.3,13.4,224647581713,145229553,-2293.7,3602000,['CONNECTED']
2021-01-13 19:06:09,44.97254675000001,-93.22241004999998,8.6305,1.17631905,0.0,275,0.0,CONNECTED,-95.0,-95.0,17.0,-95.2,-95.2,16.7,224835292369,145370089,-2507.7,3602000,['CONNECTED']
2021-01-13 19:06:10,44.97254933999999,-93.22242686,8.607299999999999,1.18586706,0.0,274,0.0,CONNECTED,-92.0,-92.0,17.0,-92.3,-92.3,15.2,225014636353,145504065,-2510.3,3602000,['CONNECTED']
2021-01-13 19:06:11,44.97255306000001,-93.22244549999999,8.557200000000002,1.19536894,0.0,274,0.0,CONNECTED,-92.0,-92.0,15.0,-95.6,-95.6,13.2,225165459681,145619765,-2458.2,3602000,['CONNECTED']
2021-01-13 19:06:12,44.97255166,-93.22246136000001,8.511800000000001,1.2061405399999998,0.0,273,0.0,CONNECTED,-96.0,-96.0,15.0,-96.0,-96.0,14.8,225292648661,145719709,-2059.0,3602000,['CONNECTED']
2021-01-13 19:06:13,44.972550339999984,-93.22247940000001,8.542100000000001,1.22213049,0.0,273,0.0,CONNECTED,-96.0,-96.0,15.0,-98.7,-98.7,12.3,225404416653,145810765,-2097.0,3602000,['CONNECTED']
2021-01-13 19:06:14,44.972551380000006,-93.22249683999999,8.5663,1.22744458,0.0,272,0.0,CONNECTED,-99.0,-99.0,14.0,-100.8,-100.8,13.8,225550520009,145915129,-2286.4,3602000,['CONNECTED']
2021-01-13 19:06:15,44.97255534,-93.22251482000001,8.532599999999999,1.2239312600000003,0.0,273,0.0,CONNECTED,-97.0,-97.0,14.0,-97.4,-97.4,12.2,225601455925,145956413,-2029.9,3602000,['CONNECTED']
2021-01-13 19:06:16,44.97256052000001,-93.22253296000001,8.438100000000002,1.22090779,0.0,275,0.0,CONNECTED,-97.0,-97.0,12.0,-101.5,-101.5,6.6,225702101425,146033225,-2110.2,3602000,['CONNECTED']
2021-01-13 19:06:17,44.97256225000001,-93.2225515,8.374999999999998,1.225524,0.0,275,0.0,CONNECTED,-97.0,-97.0,15.0,-97.5,-97.5,14.1,225827085929,146132493,-2195.5,3602000,['CONNECTED']
2021-01-13 19:06:18,44.9725635,-93.22256966,8.3696,1.231949,0.0,275,0.0,CONNECTED,-97.0,-97.0,15.0,-97.0,-97.0,14.1,225950384177,146236025,-2009.6,3602000,['CONNECTED']
2021-01-13 19:06:19,44.97256616,-93.22258284,8.3064,1.22598948,0.0,275,0.0,CONNECTED,-97.0,-97.0,14.0,-97.0,-97.0,14.0,226058931529,146322817,-2022.0,3602000,['CONNECTED']
2021-01-13 19:06:20,44.97257125,-93.222598,8.2924,1.22887583,0.0,276,0.0,CONNECTED,-97.0,-97.0,15.0,-98.8,-98.8,14.9,226122282841,146391929,-2032.8,3602000,['CONNECTED']
2021-01-13 19:06:21,44.97257600000001,-93.22261365,8.276500000000002,1.2377549,0.0,278,0.0,CONNECTED,-99.0,-99.0,15.0,-99.0,-99.0,13.2,226224707409,146501005,-2296.7,3602000,['CONNECTED']
2021-01-13 19:06:22,44.972574380000005,-93.22262403999999,8.2039,1.23516365,0.0,278,0.0,CONNECTED,-99.0,-99.0,13.0,-100.8,-100.8,7.6,226348640177,146626481,-2224.5,3602000,['CONNECTED']
2021-01-13 19:06:23,44.97257188,-93.22263337999999,8.129000000000001,1.2106472199999998,0.0,278,0.0,CONNECTED,-101.0,-101.0,9.0,-101.0,-101.0,8.8,226455212092,146734235,-2318.8,3602000,['CONNECTED']
2021-01-13 19:06:24,44.972572219999996,-93.22264761000001,8.0481,1.16492472,0.0,278,0.0,CONNECTED,-101.0,-101.0,9.0,-101.0,-101.0,8.1,226527911452,146799579,-1987.7,3602000,['CONNECTED']
2021-01-13 19:06:25,44.97257405,-93.22266384999998,8.043499999999998,1.1209848500000001,0.0,278,0.0,CONNECTED,-101.0,-101.0,8.0,-102.8,-102.8,8.0,226557958580,146856439,-1809.4,3602000,['CONNECTED']
2021-01-13 19:06:26,44.972575209999995,-93.22267911999998,8.097299999999999,1.1148724500000002,0.0,278,0.0,CONNECTED,-103.0,-103.0,8.0,-103.0,-103.0,6.2,226632383156,146917075,-2218.1,3602000,['CONNECTED']
2021-01-13 19:06:27,44.97257329,-93.22268969000001,8.180299999999999,1.1113827,0.0,278,0.0,CONNECTED,-103.0,-103.0,9.0,-103.0,-103.0,8.7,226721981140,146990759,-2232.3,3602000,['CONNECTED']
2021-01-13 19:06:28,44.97257192999999,-93.22270316000001,8.2456,1.03958478,0.0,277,0.0,CONNECTED,-103.0,-103.0,9.0,-103.0,-103.0,8.1,226804988008,147063663,-2264.0,3602000,['CONNECTED']
2021-01-13 19:06:29,44.97257245,-93.22271804999998,8.358999999999998,0.9950410499999999,0.0,275,0.0,CONNECTED,-103.0,-103.0,8.0,-104.8,-104.8,5.3,226871710516,147127675,-2157.5,3602000,['CONNECTED']
2021-01-13 19:06:30,44.97257321000001,-93.22273525,8.4742,0.97375452,0.0,274,0.0,CONNECTED,-105.0,-105.0,5.0,-105.0,-105.0,5.0,226924372172,147186047,-1941.6,3602000,['CONNECTED']
2021-01-13 19:06:31,44.97257402,-93.22275182999999,8.523700000000002,0.93935129,0.0,273,0.0,CONNECTED,-105.0,-105.0,6.0,-105.0,-105.0,5.9,226987173424,147243135,-2209.0,3602000,['CONNECTED']
2021-01-13 19:06:32,44.972573,-93.22276676,8.655600000000002,0.8914598799999999,0.0,274,0.0,CONNECTED,-105.0,-105.0,6.0,-109.5,-109.5,5.1,226995379900,147273787,-1658.4,3662000,['CONNECTED']
2021-01-13 19:06:33,44.97257291999999,-93.2227801,8.820599999999999,0.8629800999999999,0.0,274,0.0,CONNECTED,-110.0,-110.0,5.0,-110.0,-110.0,5.0,227004212968,147320247,-1470.1,3677000,['CONNECTED']
2021-01-13 19:06:34,44.97257379,-93.22279567000001,8.97,0.8957538699999998,0.0,274,0.0,CONNECTED,-110.0,-110.0,5.0,-110.0,-110.0,2.3,227013711024,147361083,-1550.8,3677000,['CONNECTED']
2021-01-13 19:06:35,44.97257506999999,-93.22281226000003,9.080900000000002,0.958826393,0.0,275,0.0,CONNECTED,-110.0,-110.0,2.0,-114.5,-114.5,1.1,227021788672,147398919,-1399.4,3677000,['CONNECTED']
2021-01-13 19:06:36,44.97257674000001,-93.22283336,9.2398,1.0083183519999999,0.0,273,0.0,CONNECTED,-115.0,-115.0,1.0,-115.0,-115.0,-2.6,227029036964,147433343,-1612.0,3677000,['CONNECTED']
2021-01-13 19:06:37,44.97257461999999,-93.22284891000001,9.328800000000001,1.05053843,0.0,272,0.0,CONNECTED,-115.0,-115.0,-2.0,-115.0,-115.0,-2.0,227035083944,147458415,-1427.7,3677000,['CONNECTED']
2021-01-13 19:06:38,44.97257140000001,-93.22286263999999,9.3884,1.0641020100000003,0.0,270,0.0,CONNECTED,-115.0,-115.0,-3.0,-115.0,-115.0,-3.0,227040899304,147485267,-1365.4,3677000,['CONNECTED']
2021-01-13 19:06:39,44.97257000000001,-93.22287779999999,9.3814,1.05640084,0.0,268,0.0,CONNECTED,-115.0,-115.0,-5.0,-115.0,-115.0,-5.0,227048932163,147525223,-1562.4,3677000,['CONNECTED']
2021-01-13 19:06:40,44.972569760000006,-93.22289888,9.2824,1.072473,0.0,267,0.0,CONNECTED,,,,,,,227066347147,147560987,-1530.2,3677000,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-13 19:06:41,44.972571050000006,-93.22291954999999,9.216800000000003,1.11796302,0.0,268,0.0,CONNECTED,-76.0,-76.0,9.0,-76.0,-76.0,9.0,227090713011,147612854,-1544.7,3677000,['CONNECTED']
2021-01-13 19:06:42,44.9725717,-93.22293607999998,9.206400000000002,1.1404669999999997,0.0,269,0.0,CONNECTED,-76.0,-76.0,9.0,-76.0,-76.0,8.6,227115246335,147662306,-1414.0,3677000,['CONNECTED']
2021-01-13 19:06:43,44.972572029999995,-93.22295898,9.190299999999999,1.1649889000000002,0.0,270,0.0,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,10.0,227138691371,147711134,-1490.8,3677000,['CONNECTED']
