timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 13:11:47,44.972060799999994,-93.22078997999999,1.51769344,205,CONNECTED,-77.0,-77.0,7.0,-77.3,-77.3,7.0,17209359,1798916929,-1311.1,3726000.0,['CONNECTED']
2021-01-24 13:11:48,44.97204839000001,-93.22079918,1.50148086,206,CONNECTED,-75.0,-75.0,7.0,-75.6,-75.6,7.0,17298643,1808527489,-1264.9,3726000.0,['CONNECTED']
2021-01-24 13:11:49,44.97203702,-93.22080919999999,1.4982809500000003,207,CONNECTED,-75.0,-75.0,7.0,-78.5,-78.5,4.2,17376487,1817312929,-1360.0,3726000.0,['CONNECTED']
2021-01-24 13:11:50,44.97202682000001,-93.22081997,1.4783577100000005,208,CONNECTED,-80.0,-80.0,6.0,-80.0,-80.0,5.1,17440655,1825899649,-1418.0,3726000.0,['CONNECTED']
2021-01-24 13:11:51,44.97201769000001,-93.22083269000001,1.3495916300000002,213,CONNECTED,-78.0,-78.0,6.0,-78.6,-78.6,3.9,17500951,1834761409,-1287.6,3726000.0,['CONNECTED']
2021-01-24 13:11:52,44.97201418000001,-93.22084317999999,1.1644927800000002,221,CONNECTED,-78.0,-78.0,3.0,-80.8,-80.8,3.0,17567407,1843906797,-1431.4,3726000.0,['CONNECTED']
2021-01-24 13:11:53,44.97201495999999,-93.22085820999999,0.96433434,236,CONNECTED,-81.0,-81.0,3.0,-81.3,-81.3,3.0,17624555,1851887277,-1336.6,3726000.0,['CONNECTED']
2021-01-24 13:11:54,44.97202030000001,-93.22087414000002,0.8580911799999997,250,CONNECTED,-80.0,-80.0,9.0,-80.3,-80.3,7.2,17689623,1861179597,-1468.9,3726000.0,['CONNECTED']
2021-01-24 13:11:55,44.9720278,-93.22089165,0.855303645,264,CONNECTED,-74.0,-74.0,9.0,-75.8,-75.8,6.9,17755403,1870391277,-1454.1,3726000.0,['CONNECTED']
2021-01-24 13:11:56,44.972035000000005,-93.22090805999999,0.89574764,273,CONNECTED,-74.0,-74.0,6.0,-77.5,-77.5,2.5,17843543,1880435205,-1484.8,3726000.0,['CONNECTED']
2021-01-24 13:11:57,44.97204226000001,-93.22092652999997,0.95502631,278,CONNECTED,-79.0,-79.0,1.0,-79.7,-79.7,-1.1,17923603,1889163045,-1389.9,3728700.0,['CONNECTED']
2021-01-24 13:11:58,44.972050100000004,-93.22095388999999,1.028287925,282,CONNECTED,-77.0,-77.0,5.0,-77.9,-77.9,2.9,17992899,1897307769,-1419.5,3735000.0,['CONNECTED']
2021-01-24 13:11:59,44.97205386999999,-93.22097173,1.08208506,282,CONNECTED,-77.0,-77.0,5.0,-83.3,-83.3,2.9,18054051,1905304089,-1478.9,3735000.0,['CONNECTED']
2021-01-24 13:12:00,44.97205979,-93.22099734,1.1751986099999998,284,CONNECTED,-82.0,-82.0,2.0,-83.2,-83.2,0.6,18115047,1913575449,-1436.8,3735000.0,['CONNECTED']
2021-01-24 13:12:01,44.97206512,-93.22101703999999,1.22761391,284,CONNECTED,-78.0,-78.0,0.0,-79.2,-79.2,-0.7,18181607,1921096569,-1379.4,3735000.0,['CONNECTED']
2021-01-24 13:12:02,44.97207107000001,-93.22103602999998,1.26894337,285,CONNECTED,-71.0,-71.0,-1.0,-72.4,-72.4,-4.2,18256123,1929592517,-1442.8,3735000.0,['CONNECTED']
2021-01-24 13:12:03,44.97207612,-93.22105209,1.3070731299999998,285,CONNECTED,-71.0,-71.0,2.0,-72.4,-72.4,-0.1,18340727,1938133157,-1396.9,3735000.0,['CONNECTED']
2021-01-24 13:12:04,44.9720815,-93.22107014999997,1.3493421999999997,285,CONNECTED,-73.0,-73.0,6.0,-73.7,-73.7,4.8,18420339,1946608997,-1475.9,3735000.0,['CONNECTED']
2021-01-24 13:12:05,44.97208654999999,-93.22108885,1.3751162,283,CONNECTED,-74.0,-74.0,6.0,-78.2,-78.2,4.6,18495271,1955027237,-1429.4,3735000.0,['CONNECTED']
2021-01-24 13:12:06,44.97209064999999,-93.22111034999999,1.3850491499999997,281,CONNECTED,-79.0,-79.0,4.0,-79.2,-79.2,4.0,18565679,1963032197,-1455.4,3735000.0,['CONNECTED']
2021-01-24 13:12:07,44.97209484,-93.22113116,1.3957411800000004,279,CONNECTED,-76.0,-76.0,6.0,-76.6,-76.6,5.6,18649451,1972029317,-1435.6,3735000.0,['CONNECTED']
2021-01-24 13:12:08,44.972098910000014,-93.22115121,1.4061058999999998,279,CONNECTED,-73.0,-73.0,9.0,-73.6,-73.6,8.4,18737279,1981690225,-1459.5,3735000.0,['CONNECTED']
2021-01-24 13:12:09,44.972103450000006,-93.22116786,1.4040045399999999,278,CONNECTED,-73.0,-73.0,9.0,-77.8,-77.8,6.6,18827947,1991153989,-1438.5,3735000.0,['CONNECTED']
2021-01-24 13:12:10,44.97210872000001,-93.22118881,1.4068414699999998,277,CONNECTED,-79.0,-79.0,7.0,-79.0,-79.0,6.8,18920591,2000802073,-1329.3,3735000.0,['CONNECTED']
2021-01-24 13:12:11,44.97211276,-93.22120372000002,1.4027892199999998,277,CONNECTED,-79.0,-79.0,7.0,-83.0,-83.0,3.8,19006183,2010072793,-1358.5,3735000.0,['CONNECTED']
2021-01-24 13:12:12,44.97211801,-93.22122149,1.3929430699999998,278,CONNECTED,-78.0,-78.0,4.0,-79.2,-79.2,3.8,19079347,2018329649,-1506.6,3735000.0,['CONNECTED']
2021-01-24 13:12:13,44.972124610000016,-93.22124103000002,1.3916278700000004,278,CONNECTED,-78.0,-78.0,4.0,-80.4,-80.4,4.0,19161039,2026878929,-1372.3,3735000.0,['CONNECTED']
2021-01-24 13:12:14,44.97212906,-93.22126612,1.3990213700000003,278,CONNECTED,-81.0,-81.0,8.0,-81.8,-81.8,7.2,19244759,2035449809,-1403.0,3735000.0,['CONNECTED']
2021-01-24 13:12:15,44.97213357999999,-93.22129363999998,1.4025179399999999,278,CONNECTED,-82.0,-82.0,8.0,-84.4,-84.4,7.2,19329103,2044700369,-1393.0,3735000.0,['CONNECTED']
2021-01-24 13:12:16,44.97213837999999,-93.22131484000002,1.4042908400000003,278,CONNECTED,-85.0,-85.0,7.0,-85.0,-85.0,6.2,19409755,2052742769,-1406.7,3735000.0,['CONNECTED']
2021-01-24 13:12:17,44.97214305999999,-93.22133098000002,1.4077586,278,CONNECTED,-83.0,-83.0,6.0,-83.4,-83.4,6.0,19487807,2061607409,-1603.9,3735000.0,['CONNECTED']
2021-01-24 13:12:18,44.97215077,-93.22135174000002,1.4108881800000002,279,CONNECTED,-83.0,-83.0,6.0,-83.0,-83.0,5.2,19567107,2070211409,-1480.5,3735000.0,['CONNECTED']
2021-01-24 13:12:19,44.97215673000001,-93.22136587,1.4037980599999997,279,CONNECTED,-83.0,-83.0,5.0,-86.2,-86.2,4.2,19645887,2079235837,-1518.9,3735000.0,['CONNECTED']
2021-01-24 13:12:20,44.97216471,-93.22138090000001,1.3802896399999998,280,CONNECTED,-86.0,-86.0,4.0,-86.2,-86.2,3.2,19712863,2087232157,-1487.1,3735000.0,['CONNECTED']
2021-01-24 13:12:21,44.972172560000004,-93.22139433999999,1.3649581200000003,280,CONNECTED,-86.0,-86.0,6.0,-87.6,-87.6,5.4,19779975,2094970801,-1489.9,3735000.0,['CONNECTED']
2021-01-24 13:12:22,44.972179019999984,-93.22140770000001,1.36022152,281,CONNECTED,-87.0,-87.0,6.0,-87.2,-87.2,4.4,19856967,2103548965,-1544.1,3735000.0,['CONNECTED']
2021-01-24 13:12:23,44.972182690000004,-93.22142182000002,1.3553846000000003,281,CONNECTED,-84.0,-84.0,4.0,-84.6,-84.6,4.0,19946147,2112258085,-1412.5,3735000.0,['CONNECTED']
2021-01-24 13:12:24,44.97218069999999,-93.22143414999998,1.3611848500000003,282,CONNECTED,-84.0,-84.0,5.0,-84.0,-84.0,4.8,20028307,2120991685,-1465.3,3735000.0,['CONNECTED']
2021-01-24 13:12:25,44.972183400000006,-93.22144575,1.3033874500000002,281,CONNECTED,-82.0,-82.0,7.0,-82.4,-82.4,6.6,20107087,2129402725,-1435.3,3735000.0,['CONNECTED']
2021-01-24 13:12:26,44.972188700000004,-93.22145886666668,1.2541972666666665,280,CONNECTED,-82.0,-82.0,9.0,-82.77777777777777,-82.77777777777777,8.555555555555555,20175831,2137000165,-1320.3333333333333,3735000.0,['CONNECTED']
2021-01-24 13:12:27,44.972196239999995,-93.22147219,1.2613075799999998,281,CONNECTED,-83.0,-83.0,9.0,-86.5,-86.5,4.8,20249515,2145124645,-1438.1,3730200.0,['CONNECTED']
2021-01-24 13:12:28,44.97220338,-93.22148051999999,1.25689552,282,CONNECTED,-81.0,-81.0,7.0,-83.1,-83.1,5.8,20326319,2153397445,-1401.8,3711000.0,['CONNECTED']
2021-01-24 13:12:29,44.972205689999996,-93.22149558,1.24608748,282,CONNECTED,-81.0,-81.0,7.0,-81.7,-81.7,5.6,20403643,2161439845,-1454.6,3711000.0,['CONNECTED']
2021-01-24 13:12:30,44.972211,-93.22151260000001,1.2403276600000002,282,CONNECTED,-82.0,-82.0,5.0,-82.0,-82.0,5.0,20480811,2169709765,-1499.2,3711000.0,['CONNECTED']
2021-01-24 13:12:31,44.97221809,-93.22152767,1.2364804299999999,282,CONNECTED,-82.0,-82.0,5.0,-82.0,-82.0,5.0,20551427,2177364805,-1454.7,3711000.0,['CONNECTED']
2021-01-24 13:12:32,44.9722262,-93.2215399,1.22906775,284,CONNECTED,-81.0,-81.0,8.0,-81.3,-81.3,7.1,20626827,2185434565,-1494.8,3711000.0,['CONNECTED']
2021-01-24 13:12:33,44.97223758999999,-93.22155319000001,1.2207725,287,CONNECTED,-81.0,-81.0,8.0,-82.4,-82.4,4.5,20710943,2194414489,-1309.2,3711000.0,['CONNECTED']
2021-01-24 13:12:34,44.97224608,-93.22157315000001,1.2149923399999998,288,CONNECTED,-83.0,-83.0,4.0,-84.4,-84.4,3.7,20791211,2202670093,-1438.5,3711000.0,['CONNECTED']
2021-01-24 13:12:35,44.972253220000006,-93.22159094999999,1.2079237600000003,287,CONNECTED,-82.0,-82.0,5.0,-82.9,-82.9,4.7,20863023,2210472013,-1420.2,3711000.0,['CONNECTED']
2021-01-24 13:12:36,44.97225926,-93.22160233999999,1.2055894400000002,288,CONNECTED,-82.0,-82.0,9.0,-82.0,-82.0,7.8,20942531,2219009773,-1445.3,3711000.0,['CONNECTED']
2021-01-24 13:12:37,44.97226854,-93.22161425999998,1.2044562799999998,288,CONNECTED,-80.0,-80.0,10.0,-80.6,-80.6,9.7,21016995,2226746893,-1356.3,3711000.0,['CONNECTED']
2021-01-24 13:12:38,44.972281169999995,-93.22162632999998,1.22068837,288,CONNECTED,-80.0,-80.0,11.0,-80.0,-80.0,10.7,21087871,2233810093,-1414.3,3711000.0,['CONNECTED']
2021-01-24 13:12:39,44.97228903000001,-93.2216384,1.25408212,288,CONNECTED,-79.0,-79.0,14.0,-79.3,-79.3,13.1,21157707,2241021613,-1317.9,3711000.0,['CONNECTED']
2021-01-24 13:12:40,44.97229762,-93.22165337999999,1.2954669200000004,289,CONNECTED,-79.0,-79.0,14.0,-79.7,-79.7,12.6,21226139,2248306573,-1338.1,3711000.0,['CONNECTED']
2021-01-24 13:12:41,44.97230752,-93.22166933,1.3125966300000003,290,CONNECTED,-80.0,-80.0,12.0,-82.1,-82.1,7.8,21306479,2256360493,-1362.6,3711000.0,['CONNECTED']
2021-01-24 13:12:42,44.972318040000005,-93.22168211999997,1.32034484,291,CONNECTED,-81.0,-81.0,9.0,-81.6,-81.6,8.1,21385467,2264839213,-1501.2,3711000.0,['CONNECTED']
2021-01-24 13:12:43,44.97232686,-93.22169762000001,1.3247224100000001,291,CONNECTED,-80.0,-80.0,9.0,-80.3,-80.3,9.0,21457903,2272373293,-1397.0,3711000.0,['CONNECTED']
2021-01-24 13:12:44,44.9723298,-93.22172205000001,1.32294668,291,CONNECTED,-76.0,-76.0,13.0,-77.2,-77.2,11.8,21538867,2280954253,-1366.0,3711000.0,['CONNECTED']
2021-01-24 13:12:45,44.97233306,-93.22174357,1.3177069499999998,291,CONNECTED,-76.0,-76.0,16.0,-76.0,-76.0,15.1,21621787,2289322177,-1363.9,3711000.0,['CONNECTED']
2021-01-24 13:12:46,44.97233994999999,-93.22176040000001,1.32117399,291,CONNECTED,-72.0,-72.0,19.0,-73.2,-73.2,18.1,21703303,2298388501,-1403.1,3711000.0,['CONNECTED']
2021-01-24 13:12:47,44.97234819999999,-93.22177767,1.3383291100000003,291,CONNECTED,-72.0,-72.0,20.0,-72.7,-72.7,19.7,21793003,2308354741,-1371.4,3711000.0,['CONNECTED']
2021-01-24 13:12:48,44.97235517,-93.22179763,1.3523774,292,CONNECTED,-73.0,-73.0,20.0,-75.8,-75.8,14.4,21873967,2317029301,-1439.1,3711000.0,['CONNECTED']
2021-01-24 13:12:49,44.97235732,-93.22182255000001,1.3567479199999999,291,CONNECTED,-73.0,-73.0,15.0,-74.2,-74.2,14.1,21951395,2325601621,-1428.9,3711000.0,['CONNECTED']
2021-01-24 13:12:50,44.972362000000004,-93.22183894999998,1.3509124000000001,290,CONNECTED,-73.0,-73.0,18.0,-75.1,-75.1,17.1,22029707,2334149461,-1461.6,3711000.0,['CONNECTED']
2021-01-24 13:12:51,44.97236877,-93.22185221999999,1.3439480600000004,288,CONNECTED,-76.0,-76.0,18.0,-78.1,-78.1,15.2,22107135,2342101141,-1272.1,3711000.0,['CONNECTED']
2021-01-24 13:12:52,44.972376630000014,-93.22186669999999,1.3397482500000002,287,CONNECTED,-76.0,-76.0,14.0,-76.9,-76.9,14.0,22183731,2349976501,-1477.3,3711000.0,['CONNECTED']
2021-01-24 13:12:53,44.972386429999986,-93.22188344000001,1.3453799000000002,288,CONNECTED,-76.0,-76.0,17.0,-76.0,-76.0,16.1,22259859,2358422101,-1416.5,3711000.0,['CONNECTED']
2021-01-24 13:12:54,44.97239435000001,-93.22190148999998,1.3488597,289,CONNECTED,-76.0,-76.0,17.0,-76.7,-76.7,14.2,22341343,2366846101,-1384.6,3711000.0,['CONNECTED']
2021-01-24 13:12:55,44.97240052,-93.22191221,1.34379057,290,CONNECTED,-77.0,-77.0,18.0,-77.0,-77.0,16.5,22417211,2374799221,-1487.7,3711000.0,['CONNECTED']
2021-01-24 13:12:56,44.97240965,-93.22192648000001,1.3318377600000002,292,CONNECTED,-77.0,-77.0,18.0,-79.8,-79.8,13.1,22496407,2382991381,-1432.8,3711000.0,['CONNECTED']
2021-01-24 13:12:57,44.972418329999996,-93.22193782000002,1.32396519,292,CONNECTED,-80.0,-80.0,11.0,-80.3,-80.3,9.6,22577247,2391478825,-1422.6,3716200.0,['CONNECTED']
2021-01-24 13:12:58,44.97242569,-93.22194891,1.3308940200000001,292,CONNECTED,-78.0,-78.0,12.0,-78.6,-78.6,11.1,22651503,2399720029,-1467.7,3737000.0,['CONNECTED']
2021-01-24 13:12:59,44.97242926999999,-93.22195946000001,1.33035871,292,CONNECTED,-78.0,-78.0,12.0,-81.5,-81.5,9.2,22729119,2408102269,-1352.5,3737000.0,['CONNECTED']
2021-01-24 13:13:00,44.972432989999994,-93.22197213,1.3182071699999998,292,CONNECTED,-83.0,-83.0,8.0,-83.7,-83.7,6.6,22805195,2416670269,-1441.9,3737000.0,['CONNECTED']
2021-01-24 13:13:01,44.97243879999999,-93.22198480000002,1.3113377499999999,292,CONNECTED,-80.0,-80.0,7.0,-81.2,-81.2,6.7,22884755,2425072669,-1338.3,3737000.0,['CONNECTED']
2021-01-24 13:13:02,44.972448650000004,-93.22200235,1.2989550999999997,293,CONNECTED,-78.0,-78.0,12.0,-78.6,-78.6,10.5,22957087,2432733469,-1413.0,3737000.0,['CONNECTED']
2021-01-24 13:13:03,44.97245596999999,-93.22201544999999,1.29167164,293,CONNECTED,-78.0,-78.0,12.0,-78.0,-78.0,11.3,23037687,2440836349,-1467.2,3737000.0,['CONNECTED']
2021-01-24 13:13:04,44.972455720000006,-93.2220239,1.2920070000000001,294,CONNECTED,-76.0,-76.0,11.0,-76.6,-76.6,10.3,23110799,2449096189,-1450.0,3737000.0,['CONNECTED']
2021-01-24 13:13:05,44.972459050000005,-93.22203395,1.2940699500000001,295,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,12.1,23188279,2457692989,-1477.2,3737000.0,['CONNECTED']
2021-01-24 13:13:06,44.97246777,-93.22204534,1.2962890000000002,296,CONNECTED,-76.0,-76.0,13.0,-78.1,-78.1,10.9,23261651,2465722429,-1408.5,3737000.0,['CONNECTED']
2021-01-24 13:13:07,44.972477070000004,-93.22205642,1.28298159,297,CONNECTED,-73.0,-73.0,15.0,-74.8,-74.8,13.5,23340743,2474440189,-1523.7,3737000.0,['CONNECTED']
2021-01-24 13:13:08,44.97248368,-93.22206482,1.2538302,297,CONNECTED,-73.0,-73.0,15.0,-77.2,-77.2,10.1,23424359,2483983069,-1511.7,3737000.0,['CONNECTED']
2021-01-24 13:13:09,44.97248535999999,-93.22207028,1.2210774699999998,296,CONNECTED,-79.0,-79.0,8.0,-81.1,-81.1,5.9,23504335,2492729713,-1406.2,3737000.0,['CONNECTED']
2021-01-24 13:13:10,44.97248656000001,-93.22208103000001,1.0988001600000001,290,CONNECTED,-81.0,-81.0,8.0,-81.3,-81.3,7.1,23587879,2501741233,-1501.1,3737000.0,['CONNECTED']
2021-01-24 13:13:11,44.972488080000005,-93.22208754,1.0282401300000001,286,CONNECTED,-81.0,-81.0,8.0,-83.1,-83.1,6.6,23676319,2511460147,-1476.6,3737000.0,['CONNECTED']
2021-01-24 13:13:12,44.972492,-93.22209720000002,0.990844652,287,CONNECTED,-82.0,-82.0,6.0,-82.6,-82.6,3.9,23769711,2520758813,-1410.3,3737000.0,['CONNECTED']
2021-01-24 13:13:13,44.972496590000006,-93.22210529000002,0.9187288809999998,288,CONNECTED,-82.0,-82.0,7.0,-82.0,-82.0,5.8,23845319,2529231773,-1437.2,3737000.0,['CONNECTED']
2021-01-24 13:13:14,44.972501399999985,-93.22211894000002,0.92098096,290,CONNECTED,-81.0,-81.0,7.0,-81.3,-81.3,7.0,23926075,2538174173,-1515.0,3737000.0,['CONNECTED']
2021-01-24 13:13:15,44.97250620999999,-93.22213251999999,0.9560385500000003,292,CONNECTED,-81.0,-81.0,7.0,-83.1,-83.1,5.6,24001527,2545783133,-1558.5,3737000.0,['CONNECTED']
2021-01-24 13:13:16,44.972512259999995,-93.22214729999999,0.9960362800000002,294,CONNECTED,-82.0,-82.0,7.0,-82.6,-82.6,6.4,24086235,2554680893,-1498.7,3737000.0,['CONNECTED']
2021-01-24 13:13:17,44.9725205,-93.2221634,1.03883225,296,CONNECTED,-82.0,-82.0,8.0,-82.7,-82.7,7.7,24165587,2563434653,-1645.4,3737000.0,['CONNECTED']
2021-01-24 13:13:18,44.972526099999996,-93.2221788,1.04900876,296,CONNECTED,-82.0,-82.0,8.0,-82.3,-82.3,8.0,24247903,2572135133,-1628.3,3737000.0,['CONNECTED']
2021-01-24 13:13:19,44.97252439999999,-93.22220134,1.0526832400000001,295,CONNECTED,-82.0,-82.0,8.0,-82.7,-82.7,6.6,24328347,2581241693,-1670.6,3737000.0,['CONNECTED']
2021-01-24 13:13:20,44.97252576000001,-93.22221521999998,1.05796776,294,CONNECTED,-83.0,-83.0,6.0,-83.7,-83.7,4.6,24411443,2590156733,-1580.2,3737000.0,['CONNECTED']
2021-01-24 13:13:21,44.97252989999999,-93.22223224999999,1.0579761,293,CONNECTED,-84.0,-84.0,6.0,-85.4,-85.4,5.4,24493603,2599502333,-1509.2,3737000.0,['CONNECTED']
2021-01-24 13:13:22,44.97253425,-93.22224532,1.0564600799999997,291,CONNECTED,-86.0,-86.0,8.0,-86.0,-86.0,7.4,24573559,2608162577,-1496.0,3737000.0,['CONNECTED']
2021-01-24 13:13:23,44.972538580000005,-93.22225868,1.02631688,288,CONNECTED,-82.0,-82.0,9.0,-83.2,-83.2,8.7,24656427,2616933701,-1627.4,3737000.0,['CONNECTED']
2021-01-24 13:13:24,44.97253847,-93.2222662,0.98666389,285,CONNECTED,-82.0,-82.0,9.0,-84.1,-84.1,8.3,24734791,2625583781,-1500.3,3737000.0,['CONNECTED']
2021-01-24 13:13:25,44.972538099999994,-93.2222765,0.9338373839999999,280,CONNECTED,-83.0,-83.0,9.0,-83.6,-83.6,8.7,24826779,2635230341,-1498.7,3737000.0,['CONNECTED']
2021-01-24 13:13:26,44.97253956000001,-93.22228892000001,0.9126706899999999,277,CONNECTED,-83.0,-83.0,10.0,-85.1,-85.1,9.7,24911123,2644388741,-1644.6,3737000.0,['CONNECTED']
2021-01-24 13:13:27,44.97254186,-93.22230160000001,0.893412108,276,CONNECTED,-84.0,-84.0,10.0,-84.6,-84.6,7.9,24995467,2653551461,-1523.3,3737000.0,['CONNECTED']
2021-01-24 13:13:28,44.97254236000001,-93.22231506,0.8721244480000001,276,CONNECTED,-83.0,-83.0,9.0,-83.2,-83.2,8.6,25084699,2662984901,-1756.9,3713000.0,['CONNECTED']
2021-01-24 13:13:29,44.97254150000001,-93.22233000000001,0.8833104960000002,275,CONNECTED,-80.0,-80.0,11.0,-80.6,-80.6,10.6,25166807,2671296581,-1677.9,3713000.0,['CONNECTED']
2021-01-24 13:13:30,44.97254373,-93.22234451000001,0.909679025,276,CONNECTED,-80.0,-80.0,11.0,-81.6,-81.6,8.6,25245379,2680279301,-1561.0,3713000.0,['CONNECTED']
2021-01-24 13:13:31,44.97254850999999,-93.22235934000003,0.9327164159999999,276,CONNECTED,-81.0,-81.0,10.0,-81.2,-81.2,9.6,25326135,2689109381,-1646.9,3713000.0,['CONNECTED']
2021-01-24 13:13:32,44.97255472,-93.22237617,0.9576591499999999,275,CONNECTED,-81.0,-81.0,10.0,-82.6,-82.6,10.0,25398311,2697498821,-1580.3,3713000.0,['CONNECTED']
2021-01-24 13:13:33,44.97255521000001,-93.22239449,0.99420053,275,CONNECTED,-82.0,-82.0,11.0,-82.2,-82.2,10.8,25479119,2706218021,-1715.7,3713000.0,['CONNECTED']
2021-01-24 13:13:34,44.97255077999999,-93.22241276000003,1.03706482,275,CONNECTED,-82.0,-82.0,11.0,-85.2,-85.2,7.0,25554967,2714863865,-1501.0,3713000.0,['CONNECTED']
2021-01-24 13:13:35,44.97255025,-93.22242884999999,1.0826496100000003,274,CONNECTED,-82.0,-82.0,6.0,-82.8,-82.8,6.0,25638823,2723511149,-1449.8,3713000.0,['CONNECTED']
2021-01-24 13:13:36,44.97255274000001,-93.22244558000001,1.1167627000000002,274,CONNECTED,-81.0,-81.0,7.0,-81.2,-81.2,6.8,25719527,2732280749,-1561.8,3713000.0,['CONNECTED']
2021-01-24 13:13:37,44.9725577,-93.22245994,1.14140212,274,CONNECTED,-81.0,-81.0,7.0,-82.6,-82.6,6.2,25801063,2741002829,-1585.7,3713000.0,['CONNECTED']
2021-01-24 13:13:38,44.9725623,-93.22247334999999,1.1753069999999997,275,CONNECTED,-83.0,-83.0,10.0,-84.6,-84.6,9.2,25878075,2750237549,-1473.6,3713000.0,['CONNECTED']
2021-01-24 13:13:39,44.97255755,-93.22248545000002,1.1905840399999998,275,CONNECTED,-81.0,-81.0,10.0,-81.8,-81.8,9.2,25953839,2758176269,-1508.8,3713000.0,['CONNECTED']
2021-01-24 13:13:40,44.97255792,-93.22249692000001,1.2051195,276,CONNECTED,-80.0,-80.0,9.0,-80.2,-80.2,6.6,26039795,2767078349,-1465.3,3713000.0,['CONNECTED']
2021-01-24 13:13:41,44.97256495,-93.22251868999999,1.2267344199999997,279,CONNECTED,-80.0,-80.0,6.0,-80.0,-80.0,6.0,26119095,2775165389,-1547.3,3713000.0,['CONNECTED']
2021-01-24 13:13:42,44.972572160000006,-93.2225378,1.2398647200000004,281,CONNECTED,-79.0,-79.0,12.0,-79.2,-79.2,10.8,26197147,2783050829,-1530.2,3713000.0,['CONNECTED']
2021-01-24 13:13:43,44.97257385,-93.22255525,1.2513145300000001,282,CONNECTED,-78.0,-78.0,12.0,-78.2,-78.2,9.6,26278475,2791278989,-1515.3,3713000.0,['CONNECTED']
2021-01-24 13:13:44,44.97256723,-93.22256920999999,1.2463543000000001,281,CONNECTED,-78.0,-78.0,9.0,-79.6,-79.6,8.2,26360583,2799308429,-1399.0,3713000.0,['CONNECTED']
2021-01-24 13:13:45,44.97256563999999,-93.22258609999997,1.2307364799999998,281,CONNECTED,-74.0,-74.0,12.0,-75.2,-75.2,11.2,26431563,2807041229,-1424.4,3713000.0,['CONNECTED']
2021-01-24 13:13:46,44.97256709999999,-93.222602,1.1469596000000002,279,CONNECTED,-74.0,-74.0,12.0,-78.0,-78.0,10.4,26513339,2815243553,-1479.5,3713000.0,['CONNECTED']
2021-01-24 13:13:47,44.97257029999999,-93.22261864999999,1.0552113999999997,279,CONNECTED,-76.0,-76.0,10.0,-76.6,-76.6,10.0,26589239,2823327797,-1422.6,3713000.0,['CONNECTED']
2021-01-24 13:13:48,44.97257399999999,-93.222636,1.0958421666666667,280,CONNECTED,-76.0,-76.0,14.0,-76.77777777777777,-76.77777777777777,13.11111111111111,26656111,2830604117,-1433.5555555555557,3713000.0,['CONNECTED']
2021-01-24 13:13:49,44.97257723,-93.22265365,1.1508290999999997,280,CONNECTED,-77.0,-77.0,14.0,-79.8,-79.8,12.6,26732759,2839032437,-1438.3,3713000.0,['CONNECTED']
2021-01-24 13:13:50,44.97257982000001,-93.22267111999997,1.0986888999999997,280,CONNECTED,-81.0,-81.0,15.0,-81.0,-81.0,14.1,26814087,2847810677,-1485.1,3713000.0,['CONNECTED']
2021-01-24 13:13:51,44.97258159999999,-93.22268788000001,1.0405576899999998,279,CONNECTED,-79.0,-79.0,15.0,-79.6,-79.6,10.8,26890943,2855588117,-1568.8,3713000.0,['CONNECTED']
2021-01-24 13:13:52,44.972582790000004,-93.22270239,1.03683081,278,CONNECTED,-79.0,-79.0,11.0,-79.7,-79.7,10.4,26972323,2864271317,-1607.9,3713000.0,['CONNECTED']
2021-01-24 13:13:53,44.97258365000001,-93.22272059,1.0298012399999998,279,CONNECTED,-80.0,-80.0,12.0,-81.4,-81.4,11.7,27056823,2873409557,-1630.3,3713000.0,['CONNECTED']
2021-01-24 13:13:54,44.9725792,-93.22272914999999,0.9881378699999998,278,CONNECTED,-77.0,-77.0,15.0,-78.5,-78.5,14.1,27137527,2882537717,-1435.2,3713000.0,['CONNECTED']
2021-01-24 13:13:55,44.97257459999999,-93.22273787999998,0.9480023900000001,277,CONNECTED,-77.0,-77.0,15.0,-78.4,-78.4,13.6,27214903,2891285717,-1608.2,3713000.0,['CONNECTED']
2021-01-24 13:13:56,44.972570860000005,-93.22274995999999,0.9099840180000001,275,CONNECTED,-76.0,-76.0,16.0,-76.9,-76.9,15.1,27297271,2900311637,-1618.7,3713000.0,['CONNECTED']
2021-01-24 13:13:57,44.97256814999999,-93.22276369999997,0.8646587849999999,274,CONNECTED,-76.0,-76.0,16.0,-80.2,-80.2,11.8,27379119,2909219477,-1541.4,3713000.0,['CONNECTED']
2021-01-24 13:13:58,44.97256446000001,-93.22277958000001,0.847407174,275,NOT_RESTRICTED,-75.0,-75.0,14.0,-77.625,-77.625,12.5,27443851,2916363401,-1629.4,3725600.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-24 13:13:59,44.97255529,-93.22279519000003,0.8382760530000001,275,CONNECTED,,,,,,,27505919,2921406365,-1288.2,3727000.0,"['NOT_RESTRICTED', 'CONNECTED']"
