timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-23 13:26:04,44.97374268999999,-93.22255382000002,0.16444428199999997,347,CONNECTED,-76.0,-76.0,4.0,-76.0,-76.0,3.5,40425791240,85971354,-717.2,3807000.0,['CONNECTED']
2021-01-23 13:26:05,44.97374388000001,-93.22255417999999,0.14164974999999996,348,CONNECTED,-75.0,-75.0,4.0,-75.5,-75.5,3.5,40425791240,85971354,-657.4,3807000.0,['CONNECTED']
2021-01-23 13:26:06,44.97374446,-93.22255434000002,0.09766433100000002,349,CONNECTED,-75.0,-75.0,3.0,-76.0,-76.0,2.5,40425791240,85971354,-666.1,3802600.0,['CONNECTED']
2021-01-23 13:26:07,44.97374482000001,-93.22255435999999,0.06666545800000002,351,CONNECTED,-76.0,-76.0,3.0,-76.5,-76.5,2.5,40425791240,85971354,-757.3,3785000.0,['CONNECTED']
2021-01-23 13:26:08,44.97374506999999,-93.22255429999998,0.037950428,356,CONNECTED,-76.0,-76.0,3.0,-78.5,-78.5,2.0,40425791240,85971354,-653.8,3785000.0,['CONNECTED']
2021-01-23 13:26:09,44.97374526,-93.22255426,0.03100935940000001,218,CONNECTED,-81.0,-81.0,1.0,-83.0,-83.0,-0.5,40425791240,85971354,-643.1,3785000.0,['CONNECTED']
2021-01-23 13:26:10,44.973745779999994,-93.22255416000002,0.0455242536,7,CONNECTED,-85.0,-85.0,-2.0,-86.5,-86.5,-2.0,40425791240,85971354,-682.4,3785000.0,['CONNECTED']
2021-01-23 13:26:11,44.973746399999996,-93.22255406,0.05965367399999999,5,NOT_RESTRICTED,-88.0,-88.0,-2.0,-88.0,-88.0,-2.0,40425791240,85971438,-671.2,3785000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 13:26:12,44.973746940000005,-93.22255399999999,0.06054409400000001,5,CONNECTED,-88.0,-88.0,-2.0,-88.0,-88.0,-2.0,40425791324,85971438,-745.1,3785000.0,"['NOT_RESTRICTED', 'CONNECTED']"
2021-01-23 13:26:13,44.97374767,-93.22255399999999,0.0654681738,2,CONNECTED,-81.0,-81.0,2.0,-85.66666666666667,-85.66666666666667,-0.6666666666666666,40425791408,85971522,-770.4,3785000.0,['CONNECTED']
2021-01-23 13:26:14,44.973748320000006,-93.22255399999999,0.074425812,0,CONNECTED,-77.0,-77.0,3.0,-79.8,-79.8,2.3,40425791408,85971522,-698.4,3785000.0,['CONNECTED']
2021-01-23 13:26:15,44.97374908,-93.22255399999999,0.08026274600000001,144,CONNECTED,-77.0,-77.0,4.0,-77.0,-77.0,3.3,40425791408,85971522,-651.0,3785000.0,['CONNECTED']
2021-01-23 13:26:16,44.97374982,-93.22255399999999,0.082541494,359,CONNECTED,-77.0,-77.0,4.0,-77.0,-77.0,4.0,40425791408,85971522,-759.8,3785000.0,['CONNECTED']
2021-01-23 13:26:17,44.973750540000005,-93.22255404,0.08190399000000001,358,CONNECTED,-77.0,-77.0,4.0,-77.0,-77.0,3.7,40425791408,85971522,-662.8,3785000.0,['CONNECTED']
2021-01-23 13:26:18,44.97375173333333,-93.22255423333334,0.10952866166666667,355,CONNECTED,-77.0,-77.0,3.0,-77.22222222222223,-77.22222222222223,2.7777777777777777,40425791408,85971522,-659.2222222222222,3785000.0,['CONNECTED']
2021-01-23 13:26:19,44.97375327,-93.22255453,0.16373421800000001,353,CONNECTED,-76.0,-76.0,3.0,-77.6,-77.6,2.2,40425791408,85971522,-693.6,3785000.0,['CONNECTED']
2021-01-23 13:26:20,44.97375402,-93.22255459999998,0.12134531900000003,354,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,3.0,40425791408,85971522,-670.8,3785000.0,['CONNECTED']
2021-01-23 13:26:21,44.97375439,-93.22255456999999,0.07671241399999998,357,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,3.0,40425791408,85971522,-702.5,3785000.0,['CONNECTED']
2021-01-23 13:26:22,44.973754660000004,-93.22255456000002,0.0476971724,355,CONNECTED,-74.0,-74.0,4.0,-75.6,-75.6,3.2,40425791408,85971522,-707.0,3785000.0,['CONNECTED']
2021-01-23 13:26:23,44.97375545999999,-93.22255487999999,0.0781662591,348,NOT_RESTRICTED,-74.0,-74.0,4.0,-74.0,-74.0,4.0,40425791408,85971522,-668.5,3785000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 13:26:24,44.973757599999985,-93.22255544999999,0.192280092,349,NOT_RESTRICTED,,,,,,,40425791492,85971606,-638.8,3785000.0,['NOT_RESTRICTED']
2021-01-23 13:26:25,44.97375924,-93.22255585999999,0.18810921200000003,349,CONNECTED,-74.0,-74.0,4.0,-74.0,-74.0,4.0,40425791576,85971690,-743.4,3785000.0,['CONNECTED']
2021-01-23 13:26:26,44.973759859999994,-93.22255599999998,0.12528525799999998,350,CONNECTED,-76.0,-76.0,4.0,-76.0,-76.0,4.0,40425791576,85971690,-755.6,3785000.0,['CONNECTED']
2021-01-23 13:26:27,44.97376003,-93.22255599999998,0.0639351504,351,CONNECTED,-77.0,-77.0,4.0,-77.0,-77.0,4.0,40425791576,85971690,-705.6,3785000.0,['CONNECTED']
2021-01-23 13:26:28,44.973760670000004,-93.22255618,0.0700394842,349,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,3.0,40425791576,85971690,-627.7,3785000.0,['CONNECTED']
2021-01-23 13:26:29,44.97376245000001,-93.22255675,0.16530593100000002,348,CONNECTED,-77.0,-77.0,2.0,-77.0,-77.0,2.0,40425791576,85971690,-646.4,3785000.0,['CONNECTED']
2021-01-23 13:26:30,44.97376377,-93.22255713,0.15925822800000003,348,CONNECTED,-82.0,-82.0,1.0,-82.0,-82.0,1.0,40425791576,85971690,-737.0,3785000.0,['CONNECTED']
2021-01-23 13:26:31,44.97376455,-93.22255723,0.11828978199999995,350,CONNECTED,-85.0,-85.0,0.0,-85.0,-85.0,0.0,40425791576,85971690,-657.7,3785000.0,['CONNECTED']
2021-01-23 13:26:32,44.97376505,-93.22255733,0.08362987499999999,350,CONNECTED,-86.0,-86.0,1.0,-86.0,-86.0,1.0,40425791685,85971831,-761.4,3785000.0,['CONNECTED']
2021-01-23 13:26:33,44.97376597,-93.22255761000001,0.09279772,349,CONNECTED,-84.0,-84.0,1.0,-84.0,-84.0,1.0,40426920229,85981400,-849.8,3785000.0,['CONNECTED']
2021-01-23 13:26:34,44.97376776,-93.22255834,0.16682894199999998,345,CONNECTED,-76.0,-76.0,3.0,-76.0,-76.0,3.0,40437489217,86043980,-1099.9,3785000.0,['CONNECTED']
2021-01-23 13:26:35,44.97376885999999,-93.22255978000001,0.18920745999999994,336,CONNECTED,-77.0,-77.0,2.0,-77.0,-77.0,2.0,40448975109,86098960,-1204.8,3785000.0,['CONNECTED']
2021-01-23 13:26:36,44.97377009999998,-93.22256613999998,0.310619348,295,CONNECTED,-78.0,-78.0,3.0,-78.0,-78.0,3.0,40464561229,86167736,-1266.8,3777300.0,['CONNECTED']
2021-01-23 13:26:37,44.973769960000006,-93.22256755999999,0.22211016480000004,230,CONNECTED,-80.0,-80.0,2.0,-80.0,-80.0,2.0,40475140537,86236252,-1136.3,3708000.0,['CONNECTED']
2021-01-23 13:26:38,44.97376961999999,-93.22256316000002,0.10415009560000002,102,CONNECTED,-82.0,-82.0,0.0,-82.0,-82.0,0.0,40487058197,86308480,-1099.0,3708000.0,['CONNECTED']
2021-01-23 13:26:39,44.97376948000001,-93.22255971999999,0.21574955199999996,81,CONNECTED,-79.0,-79.0,2.0,-79.0,-79.0,2.0,40504129413,86375820,-1141.3,3708000.0,['CONNECTED']
2021-01-23 13:26:40,44.97376714,-93.22255486,0.32090416999999993,113,CONNECTED,-77.0,-77.0,4.0,-77.0,-77.0,3.1,40516667697,86428496,-1148.1,3708000.0,['CONNECTED']
2021-01-23 13:26:41,44.97376505999999,-93.22255012,0.38265815,118,CONNECTED,-76.0,-76.0,4.0,-76.9,-76.9,4.0,40529003701,86481588,-1309.4,3708000.0,['CONNECTED']
2021-01-23 13:26:42,44.97376457999999,-93.22254660000002,0.3292469800000001,107,CONNECTED,-76.0,-76.0,4.0,-76.0,-76.0,3.9,40545574349,86543208,-1197.0,3708000.0,['CONNECTED']
2021-01-23 13:26:43,44.97376605000001,-93.22254487000001,0.18927041600000005,70,CONNECTED,-73.0,-73.0,5.0,-75.7,-75.7,3.2,40561653469,86599160,-1378.0,3708000.0,['CONNECTED']
2021-01-23 13:26:44,44.97376772,-93.22254474000002,0.16945749599999999,38,CONNECTED,-72.0,-72.0,5.0,-72.9,-72.9,4.9,40576540829,86657084,-1109.1,3708000.0,['CONNECTED']
2021-01-23 13:26:45,44.973769700000005,-93.22254402,0.19600182799999996,22,CONNECTED,-72.0,-72.0,5.0,-72.2,-72.2,4.1,40590657269,86713556,-1220.0,3708000.0,['CONNECTED']
2021-01-23 13:26:46,44.973771080000006,-93.22254317999999,0.180719676,22,CONNECTED,-74.0,-74.0,5.0,-74.3,-74.3,4.8,40605303229,86765296,-1266.7,3708000.0,['CONNECTED']
2021-01-23 13:26:47,44.97377188,-93.22254303999998,0.1275022924,16,CONNECTED,-77.0,-77.0,3.0,-77.8,-77.8,2.7,40622180545,86825512,-1182.7,3708000.0,['CONNECTED']
2021-01-23 13:26:48,44.973771959999986,-93.22254317000001,0.046118865399999986,6,CONNECTED,-80.0,-80.0,2.0,-84.5,-84.5,0.2,40638673181,86891376,-1370.8,3708000.0,['CONNECTED']
2021-01-23 13:26:49,44.973771819999996,-93.22254324,0.015462935079999999,136,CONNECTED,-80.0,-80.0,2.0,-80.2,-80.2,1.9,40654986013,86961316,-1296.2,3708000.0,['CONNECTED']
2021-01-23 13:26:50,44.973771660000004,-93.2225433,0.00365839528,281,CONNECTED,-80.0,-80.0,2.0,-81.8,-81.8,1.1,40668659585,87028272,-1248.9,3708000.0,['CONNECTED']
2021-01-23 13:26:51,44.973771600000006,-93.2225433,0.00419736272,195,CONNECTED,-80.0,-80.0,2.0,-80.6,-80.6,1.8,40684794573,87103724,-1271.9,3708000.0,['CONNECTED']
2021-01-23 13:26:52,44.97377156,-93.2225433,0.00528880862,187,CONNECTED,-84.0,-84.0,0.0,-85.8,-85.8,-0.1,40700957941,87162848,-1116.2,3708000.0,['CONNECTED']
2021-01-23 13:26:53,44.973771540000016,-93.22254333999999,0.006141053089999999,238,CONNECTED,-81.0,-81.0,2.0,-83.7,-83.7,-0.7,40716313537,87219008,-1403.7,3708000.0,['CONNECTED']
2021-01-23 13:26:54,44.973771600000006,-93.22254339999999,0.005088778759999999,318,CONNECTED,-81.0,-81.0,3.0,-81.2,-81.2,2.1,40731314341,87272828,-1162.4,3708000.0,['CONNECTED']
2021-01-23 13:26:55,44.973771600000006,-93.22254344000001,0.004625612240000001,297,CONNECTED,-76.0,-76.0,3.0,-82.3,-82.3,2.9,40745344645,87325192,-1159.0,3708000.0,['CONNECTED']
2021-01-23 13:26:56,44.973771600000006,-93.22254350000001,0.00451293252,276,CONNECTED,-75.0,-75.0,4.0,-75.9,-75.9,2.2,40760021585,87383380,-1207.7,3708000.0,['CONNECTED']
2021-01-23 13:26:57,44.973771600000006,-93.22254350000001,0.0026076995599999997,269,CONNECTED,-75.0,-75.0,4.0,-75.0,-75.0,4.0,40771435697,87431844,-1137.9,3708000.0,['CONNECTED']
2021-01-23 13:26:58,44.973771639999995,-93.22254354,0.00287154119,285,CONNECTED,-75.0,-75.0,4.0,-75.3,-75.3,4.0,40785543149,87490968,-1330.5,3708000.0,['CONNECTED']
2021-01-23 13:26:59,44.97377169999999,-93.2225436,0.0056245381000000014,322,CONNECTED,-78.0,-78.0,4.0,-78.8,-78.8,3.5,40801231557,87545308,-1221.1,3708000.0,['CONNECTED']
2021-01-23 13:27:00,44.97377341999999,-93.22254424,0.22937645020000003,200,CONNECTED,-85.0,-85.0,0.0,-85.9,-85.9,-0.9,40813914949,87589144,-1220.7,3708000.0,['CONNECTED']
2021-01-23 13:27:01,44.973777719999994,-93.22254367999997,0.520042092,14,CONNECTED,-85.0,-85.0,0.0,-85.9,-85.9,-0.5,40825421853,87642840,-1353.5,3708000.0,['CONNECTED']
2021-01-23 13:27:02,44.97378134,-93.22254028,0.45118235999999995,13,CONNECTED,-79.0,-79.0,2.0,-85.2,-85.2,-3.8,40829776241,87663780,-1222.2,3708000.0,['CONNECTED']
2021-01-23 13:27:03,44.97378317999999,-93.22253697000001,0.352378408,27,CONNECTED,-81.0,-81.0,2.0,-81.1,-81.1,1.7,40848051669,87715064,-1213.4,3708000.0,['CONNECTED']
2021-01-23 13:27:04,44.973782699999994,-93.22253269999999,0.3737738920000001,25,CONNECTED,-82.0,-82.0,-1.0,-82.3,-82.3,-1.1,40861774125,87767984,-1256.3,3708000.0,['CONNECTED']
2021-01-23 13:27:05,44.97378159999999,-93.22252562000001,0.4632591820000001,43,CONNECTED,-79.0,-79.0,1.0,-84.4,-84.4,-1.7,40871902893,87814580,-1305.1,3708000.0,['CONNECTED']
2021-01-23 13:27:06,44.97377937999999,-93.22251654000002,0.485154548,107,CONNECTED,-79.0,-79.0,1.0,-79.9,-79.9,0.8,40883332345,87856804,-1341.3,3707500.0,['CONNECTED']
2021-01-23 13:27:07,44.97377465999999,-93.22250484,0.6224169279999998,108,CONNECTED,-83.0,-83.0,-1.0,-87.5,-87.5,-1.0,40893525437,87890448,-1323.7,3703000.0,['CONNECTED']
2021-01-23 13:27:08,44.97376959,-93.22249076,0.7056870860000002,109,CONNECTED,-83.0,-83.0,-1.0,-83.6,-83.6,-1.1,40902589473,87921284,-1396.0,3703000.0,['CONNECTED']
2021-01-23 13:27:09,44.97376611999999,-93.22247912,0.723575836,108,CONNECTED,-81.0,-81.0,0.0,-88.2,-88.2,-1.8,40911897473,87957372,-1356.2,3703000.0,['CONNECTED']
2021-01-23 13:27:10,44.973760940000005,-93.22246264000002,0.7737999559999998,110,CONNECTED,-81.0,-81.0,0.0,-81.7,-81.7,-0.4,40917616677,87984672,-1256.7,3703000.0,['CONNECTED']
2021-01-23 13:27:11,44.97375466,-93.22244578000002,0.813958306,113,CONNECTED,-82.0,-82.0,-2.0,-87.4,-87.4,-3.8,40923937289,88011816,-1171.1,3703000.0,['CONNECTED']
2021-01-23 13:27:12,44.97374805999999,-93.2224313,0.7054068560000001,118,CONNECTED,-82.0,-82.0,-2.0,-82.1,-82.1,-2.1,40931184949,88042496,-1183.0,3703000.0,['CONNECTED']
2021-01-23 13:27:13,44.97374594,-93.22242204,0.5364652430000001,130,CONNECTED,-81.0,-81.0,-3.0,-81.9,-81.9,-3.0,40938167849,88068788,-1220.5,3703000.0,['CONNECTED']
2021-01-23 13:27:14,44.97374955000001,-93.22240690000001,0.531110615,124,CONNECTED,-82.0,-82.0,-3.0,-82.2,-82.2,-3.0,40947370033,88111068,-1281.4,3703000.0,['CONNECTED']
2021-01-23 13:27:15,44.97375029999999,-93.22239446666666,0.6123273,119,CONNECTED,-84.0,-84.0,-3.0,-84.0,-84.0,-3.0,40957748161,88149056,-1190.3333333333333,3703000.0,['CONNECTED']
2021-01-23 13:27:16,44.97374833,-93.22238865000001,0.6746354680000002,122,CONNECTED,-82.0,-82.0,0.0,-82.0,-82.0,0.0,40969361661,88189684,-1283.9,3703000.0,['CONNECTED']
2021-01-23 13:27:17,44.9737435,-93.22238045,0.7834854419999999,127,CONNECTED,-83.0,-83.0,-3.0,-83.0,-83.0,-3.0,40977046121,88225196,-1321.5,3703000.0,['CONNECTED']
2021-01-23 13:27:18,44.973731619999995,-93.22236852,0.91716896,134,CONNECTED,-82.0,-82.0,-3.0,-82.0,-82.0,-3.0,40984719141,88257436,-1284.4,3703000.0,['CONNECTED']
2021-01-23 13:27:19,44.97372257,-93.22235988999999,0.984846615,138,CONNECTED,-84.0,-84.0,-2.0,-84.0,-84.0,-2.0,40992628161,88284268,-1229.8,3703000.0,['CONNECTED']
2021-01-23 13:27:20,44.97371117000001,-93.22234807,1.0255282000000003,140,CONNECTED,-88.0,-88.0,-5.0,-88.0,-88.0,-5.0,41001096757,88309224,-1235.5,3703000.0,['CONNECTED']
2021-01-23 13:27:21,44.97369828,-93.22233487000001,1.10152055,141,NOT_RESTRICTED,-88.0,-88.0,-5.0,-88.0,-88.0,-5.0,41002005453,88319496,-957.4,3703000.0,"['CONNECTED', 'NOT_RESTRICTED']"
2021-01-23 13:27:22,44.97368307,-93.22232023999999,1.17953292,141,CONNECTED,-89.0,-89.0,0.0,-89.0,-89.0,0.0,41009506029,88335536,-1316.2,3703000.0,['CONNECTED']
2021-01-23 13:27:23,44.97366628000001,-93.22230485999998,1.2694396600000002,141,CONNECTED,-86.0,-86.0,3.0,-88.1,-88.1,0.9,41021492177,88358332,-1311.7,3703000.0,['CONNECTED']
2021-01-23 13:27:24,44.97365585000001,-93.22227960000001,1.3646267600000002,138,CONNECTED,-83.0,-83.0,3.0,-85.1,-85.1,2.4,41035963389,88394760,-1350.7,3703000.0,['CONNECTED']
2021-01-23 13:27:25,44.97364998,-93.22225326000002,1.4030074800000003,135,CONNECTED,-83.0,-83.0,1.0,-83.6,-83.6,0.4,41050307341,88425052,-1358.3,3703000.0,['CONNECTED']
2021-01-23 13:27:26,44.97363994999999,-93.22223095000001,1.4304503000000002,132,CONNECTED,-85.0,-85.0,0.0,-85.6,-85.6,-0.7,41061883137,88453660,-1412.6,3703000.0,['CONNECTED']
2021-01-23 13:27:27,44.97362635,-93.22220740000002,1.4547134999999998,130,CONNECTED,-87.0,-87.0,0.0,-87.3,-87.3,-0.6,41075661837,88488728,-1226.7,3703000.0,['CONNECTED']
2021-01-23 13:27:28,44.97361510000001,-93.22218675000002,1.4971635499999998,128,CONNECTED,-85.0,-85.0,4.0,-87.1,-87.1,-0.2,41089718701,88536696,-1232.7,3703000.0,['CONNECTED']
2021-01-23 13:27:29,44.97361262000001,-93.22215517,1.52411793,123,CONNECTED,-82.0,-82.0,5.0,-84.1,-84.1,4.3,41104493669,88583816,-1199.8,3703000.0,['CONNECTED']
2021-01-23 13:27:30,44.97361475,-93.2221277,1.5325485499999996,120,CONNECTED,-82.0,-82.0,5.0,-82.6,-82.6,5.0,41116348845,88628888,-1161.8,3703000.0,['CONNECTED']
2021-01-23 13:27:31,44.973612,-93.22209805000003,1.5455483500000002,119,CONNECTED,-84.0,-84.0,6.0,-84.0,-84.0,5.3,41130047265,88671200,-1217.0,3703000.0,['CONNECTED']
2021-01-23 13:27:32,44.97360495,-93.22207730000001,1.55161625,119,CONNECTED,-84.0,-84.0,6.0,-85.2,-85.2,4.5,41145561341,88707176,-1222.0,3703000.0,['CONNECTED']
2021-01-23 13:27:33,44.97359649000001,-93.22206039999999,1.57119806,120,CONNECTED,-88.0,-88.0,1.0,-88.3,-88.3,0.4,41156713441,88737764,-1324.3,3703000.0,['CONNECTED']
2021-01-23 13:27:34,44.97358962,-93.22204728000001,1.5800362600000002,120,CONNECTED,-86.0,-86.0,3.0,-88.1,-88.1,0.2,41169095989,88775500,-1141.2,3703000.0,['CONNECTED']
2021-01-23 13:27:35,44.97358028000001,-93.22202954000001,1.57906724,120,CONNECTED,-86.0,-86.0,3.0,-86.6,-86.6,2.4,41178694813,88806444,-1086.1,3703000.0,['CONNECTED']
2021-01-23 13:27:36,44.97356567,-93.22200966,1.5709053599999998,120,CONNECTED,-86.0,-86.0,6.0,-87.4,-87.4,2.5,41186708873,88834356,-1071.4,3703000.0,['CONNECTED']
2021-01-23 13:27:37,44.97355360000001,-93.22199474000003,1.5658160799999998,121,CONNECTED,-86.0,-86.0,6.0,-86.6,-86.6,5.4,41196022297,88864784,-1269.4,3766000.0,['CONNECTED']
2021-01-23 13:27:38,44.9735425,-93.22197586,1.56209654,122,CONNECTED,-88.0,-88.0,4.0,-89.2,-89.2,2.2,41207348997,88896300,-1296.0,3766000.0,['CONNECTED']
2021-01-23 13:27:39,44.97353461000001,-93.22195535,1.55366159,122,CONNECTED,-89.0,-89.0,1.0,-91.1,-91.1,-1.1,41220450625,88926668,-1220.6,3766000.0,['CONNECTED']
2021-01-23 13:27:40,44.97352568,-93.22193694,1.5519258800000002,121,CONNECTED,-86.0,-86.0,2.0,-88.1,-88.1,1.3,41234351025,88966896,-1200.7,3766000.0,['CONNECTED']
2021-01-23 13:27:41,44.9735161,-93.22191514,1.54697926,121,CONNECTED,-86.0,-86.0,2.0,-86.0,-86.0,1.7,41248565117,89014684,-1211.3,3766000.0,['CONNECTED']
2021-01-23 13:27:42,44.973506560000004,-93.22189372000003,1.5376490200000004,120,CONNECTED,-86.0,-86.0,1.0,-86.9,-86.9,0.7,41263213169,89062980,-1248.2,3766000.0,['CONNECTED']
2021-01-23 13:27:43,44.97349791999999,-93.22187488,1.5420502,120,CONNECTED,-87.0,-87.0,2.0,-88.4,-88.4,0.6,41279182361,89111484,-1248.9,3766000.0,['CONNECTED']
2021-01-23 13:27:44,44.973491759999995,-93.22185984000001,1.52554222,120,CONNECTED,-87.0,-87.0,2.0,-87.0,-87.0,2.0,41296221165,89149892,-1297.1,3766000.0,['CONNECTED']
2021-01-23 13:27:45,44.9734868,-93.22184336000001,1.50104686,119,CONNECTED,-86.0,-86.0,3.0,-86.7,-86.7,2.3,41311312745,89181176,-1360.4,3766000.0,['CONNECTED']
2021-01-23 13:27:46,44.97348041,-93.22182296999998,1.49384546,118,CONNECTED,-85.0,-85.0,3.0,-85.7,-85.7,2.7,41326579965,89211908,-1269.6,3766000.0,['CONNECTED']
2021-01-23 13:27:47,44.97347336000001,-93.221807,1.49821694,119,CONNECTED,-81.0,-81.0,5.0,-83.8,-83.8,2.9,41344696349,89244356,-1272.4,3766000.0,['CONNECTED']
2021-01-23 13:27:48,44.97346542000001,-93.22179160000002,1.5101050599999997,119,CONNECTED,-81.0,-81.0,5.0,-83.1,-83.1,4.1,41361347889,89276684,-1248.8,3766000.0,['CONNECTED']
2021-01-23 13:27:49,44.97345504000001,-93.2217742,1.51373304,120,CONNECTED,-85.0,-85.0,7.0,-87.1,-87.1,3.5,41379522785,89311440,-1333.4,3766000.0,['CONNECTED']
2021-01-23 13:27:50,44.97344582000001,-93.22175804,1.5067314999999997,121,CONNECTED,-85.0,-85.0,7.0,-85.3,-85.3,6.1,41395329929,89342812,-1267.4,3766000.0,['CONNECTED']
2021-01-23 13:27:51,44.97343525999999,-93.22173611999999,1.5007870599999997,121,CONNECTED,-79.0,-79.0,7.0,-83.2,-83.2,5.2,41404931861,89365796,-1109.0,3766000.0,['CONNECTED']
2021-01-23 13:27:52,44.973428010000006,-93.22171519000001,1.4995711600000001,121,CONNECTED,-79.0,-79.0,7.0,-82.2,-82.2,5.0,41415183109,89387636,-1060.4,3766000.0,['CONNECTED']
2021-01-23 13:27:53,44.97341989,-93.22169343,1.5043399000000002,121,CONNECTED,-80.0,-80.0,6.0,-84.2,-84.2,3.6,41426773961,89421832,-1043.1,3766000.0,['CONNECTED']
2021-01-23 13:27:54,44.973410720000004,-93.22167202,1.5158987600000002,121,CONNECTED,-79.0,-79.0,8.0,-79.6,-79.6,6.8,41439089333,89456672,-1213.7,3766000.0,['CONNECTED']
2021-01-23 13:27:55,44.97340274999999,-93.22165470000002,1.5170401,121,CONNECTED,-77.0,-77.0,11.0,-78.2,-78.2,9.2,41448905489,89487592,-1056.2,3766000.0,['CONNECTED']
2021-01-23 13:27:56,44.97339583,-93.22163947000001,1.47438378,120,CONNECTED,-77.0,-77.0,11.0,-77.8,-77.8,9.4,41457224953,89518220,-1183.9,3766000.0,['CONNECTED']
2021-01-23 13:27:57,44.973388119999996,-93.22162309999999,1.3979878700000001,119,CONNECTED,-73.0,-73.0,13.0,-76.6,-76.6,9.4,41464636129,89541828,-1070.0,3766000.0,['CONNECTED']
