timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-13 20:32:46,44.97206088000001,-93.22094783999998,8.451200000000002,1.3725805600000003,0.0,305,0.0,CONNECTED,-91.0,-91.0,13.0,-91.0,-91.0,12.2,154428606748,129065164,-2159.8,3675000.0,['CONNECTED']
2021-01-13 20:32:47,44.97206948000001,-93.22096390000002,8.5094,1.3736499799999997,0.0,309,0.0,CONNECTED,-91.0,-91.0,13.0,-91.4,-91.4,9.8,154625497464,129184080,-2310.4,3675000.0,['CONNECTED']
2021-01-13 20:32:48,44.97207744999999,-93.22097720999997,8.536499999999998,1.3668506299999998,0.0,309,0.0,CONNECTED,-93.0,-93.0,13.0,-93.0,-93.0,12.1,154740620456,129267227,-1976.5,3675000.0,['CONNECTED']
2021-01-13 20:32:49,44.97208601999999,-93.22099169999998,8.503599999999999,1.3579708799999999,0.0,308,0.0,CONNECTED,-93.0,-93.0,14.0,-93.0,-93.0,11.2,154914954083,129373614,-2285.0,3675000.0,['CONNECTED']
2021-01-13 20:32:50,44.97209653,-93.22101023000002,8.517199999999999,1.3342536600000003,0.0,308,0.0,CONNECTED,-93.0,-93.0,14.0,-93.6,-93.6,13.4,155062493807,129465494,-2122.8,3675000.0,['CONNECTED']
2021-01-13 20:32:51,44.97210392000001,-93.22102446000001,8.5765,1.3307736499999998,0.0,308,0.0,CONNECTED,-95.0,-95.0,12.0,-95.0,-95.0,11.4,155169471215,129535314,-2034.1,3675000.0,['CONNECTED']
2021-01-13 20:32:52,44.972110449999995,-93.22103704999999,8.6535,1.3486868500000002,0.0,310,0.0,CONNECTED,-93.0,-93.0,10.0,-94.4,-94.4,9.4,155288618439,129609002,-2089.3,3675000.0,['CONNECTED']
2021-01-13 20:32:53,44.97211691999999,-93.22105048,8.7092,1.3234746000000004,0.0,310,0.0,CONNECTED,-93.0,-93.0,9.0,-93.0,-93.0,8.3,155400888067,129679758,-2252.3,3675000.0,['CONNECTED']
2021-01-13 20:32:54,44.972125520000006,-93.22107065999998,8.8414,1.2512235800000002,0.0,307,0.0,CONNECTED,-93.0,-93.0,10.0,-94.5,-94.5,9.3,155493047923,129765490,-1963.5,3675000.0,['CONNECTED']
2021-01-13 20:32:55,44.97213125,-93.22108645000002,8.973000000000003,1.26267269,0.0,303,0.0,CONNECTED,-98.0,-98.0,10.0,-100.4,-100.4,7.9,155533363739,129815878,-1838.8,3675000.0,['CONNECTED']
2021-01-13 20:32:56,44.972136899999995,-93.22110396000002,9.049000000000001,1.2985627999999998,0.0,300,0.0,CONNECTED,-104.0,-104.0,3.0,-105.4,-105.4,1.8,155587080399,129868310,-1847.8,3675000.0,['CONNECTED']
2021-01-13 20:32:57,44.97214179999999,-93.22111992,9.034000000000002,1.3128846799999998,0.0,299,0.0,CONNECTED,-99.0,-99.0,0.0,-103.5,-103.5,-0.9,155623645007,129909406,-1832.7,3675000.0,['CONNECTED']
2021-01-13 20:32:58,44.972148219999994,-93.22114185999999,9.03,1.30782464,0.0,297,0.0,CONNECTED,-93.0,-93.0,14.0,-97.2,-97.2,4.2,155712461411,129981274,-1880.7,3675000.0,['CONNECTED']
2021-01-13 20:32:59,44.9721526,-93.22115854,9.0755,1.3549700599999999,0.0,296,0.0,CONNECTED,-93.0,-93.0,14.0,-93.0,-93.0,13.1,155806112591,130045798,-2088.6,3675000.0,['CONNECTED']
2021-01-13 20:33:00,44.9721565,-93.22117299999998,9.1165,1.3079535000000004,0.0,295,0.0,CONNECTED,-90.0,-90.0,15.0,-92.1,-92.1,12.2,155909072315,130114386,-2000.7,3675000.0,['CONNECTED']
2021-01-13 20:33:01,44.97216072,-93.22118749999998,9.1298,1.2556196400000001,0.0,295,0.0,CONNECTED,-90.0,-90.0,15.0,-90.0,-90.0,14.7,156019627167,130189110,-2005.5,3675000.0,['CONNECTED']
2021-01-13 20:33:02,44.97216734,-93.22120824,9.176800000000002,1.3179125399999996,0.0,297,0.0,CONNECTED,-90.0,-90.0,14.0,-91.5,-91.5,14.0,156121021155,130250522,-1912.9,3690000.0,['CONNECTED']
2021-01-13 20:33:03,44.97217314999999,-93.22122361999999,9.265199999999998,1.37427477,0.0,298,0.0,CONNECTED,-95.0,-95.0,14.0,-95.0,-95.0,13.7,156235586839,130331858,-1951.4,3690000.0,['CONNECTED']
2021-01-13 20:33:04,44.97217995000001,-93.22123962999999,9.3184,1.3433614700000003,0.0,299,0.0,CONNECTED,-95.0,-95.0,16.0,-95.0,-95.0,13.9,156352544963,130400998,-2015.4,3690000.0,['CONNECTED']
2021-01-13 20:33:05,44.97218532000001,-93.22125364,9.2764,1.3073237,0.0,298,0.0,CONNECTED,-92.0,-92.0,16.0,-94.1,-94.1,13.9,156461158259,130470970,-1913.7,3690000.0,['CONNECTED']
2021-01-13 20:33:06,44.972191050000006,-93.22127151,9.2934,1.3568363199999998,0.0,295,0.0,CONNECTED,-88.0,-88.0,16.0,-90.8,-90.8,11.1,156552273587,130536594,-1969.9,3690000.0,['CONNECTED']
2021-01-13 20:33:07,44.97219554,-93.22128781999999,9.276800000000001,1.3472407400000002,0.0,294,0.0,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,16.6,156650505405,130609884,-2031.4,3690000.0,['CONNECTED']
2021-01-13 20:33:08,44.97220047,-93.22130520999998,9.211500000000001,1.3411981599999998,0.0,293,0.0,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,17.4,156768591173,130684140,-1917.0,3690000.0,['CONNECTED']
2021-01-13 20:33:09,44.97220625999999,-93.22132363,9.074400000000002,1.3175872600000003,0.0,296,0.0,CONNECTED,-88.0,-88.0,16.0,-88.0,-88.0,15.4,156945127593,130801972,-2113.3,3690000.0,['CONNECTED']
2021-01-13 20:33:10,44.972212119999995,-93.22134129999999,9.008799999999999,1.26216757,0.0,291,0.0,CONNECTED,-88.0,-88.0,14.0,-89.2,-89.2,14.0,157092070957,130919904,-1974.6,3690000.0,['CONNECTED']
2021-01-13 20:33:11,44.97221650000001,-93.22135613333334,8.961,1.1963886,0.0,294,0.0,CONNECTED,-92.0,-92.0,14.0,-92.66666666666667,-92.66666666666667,14.0,157224472789,131024632,-2038.5555555555557,3690000.0,['CONNECTED']
2021-01-13 20:33:12,44.97222285,-93.22137165000001,8.933,1.3405117500000001,0.0,300,0.0,CONNECTED,-92.0,-92.0,14.0,-94.4,-94.4,14.0,157361893333,131141892,-1950.2,3690000.0,['CONNECTED']
2021-01-13 20:33:13,44.972231779999994,-93.22139068000001,9.016800000000002,1.15045118,0.0,302,0.0,CONNECTED,-89.0,-89.0,15.0,-91.4,-91.4,14.2,157538777073,131281148,-2207.6,3690000.0,['CONNECTED']
2021-01-13 20:33:14,44.97223831,-93.22140318000001,9.0901,1.11745913,0.0,304,0.0,CONNECTED,-89.0,-89.0,17.0,-89.0,-89.0,15.4,157729604893,131421548,-2350.7,3690000.0,['CONNECTED']
2021-01-13 20:33:15,44.97224582,-93.22141714,9.1592,1.1016294899999999,0.0,302,0.0,CONNECTED,-89.0,-89.0,17.0,-89.0,-89.0,16.8,157914031595,131561570,-2053.2,3690000.0,['CONNECTED']
2021-01-13 20:33:16,44.972252549999986,-93.22143155000002,9.227000000000002,1.0761622999999996,0.0,301,0.0,CONNECTED,-89.0,-89.0,16.0,-90.4,-90.4,14.8,158055364675,131674358,-1835.6,3690000.0,['CONNECTED']
2021-01-13 20:33:17,44.97225932000001,-93.22144699999998,9.286799999999998,1.1397835,0.0,301,0.0,CONNECTED,-90.0,-90.0,19.0,-94.8,-94.8,11.8,158259328847,131838866,-2173.9,3690000.0,['CONNECTED']
2021-01-13 20:33:18,44.97226626,-93.22146025999999,9.2484,1.17751028,0.0,302,0.0,CONNECTED,-90.0,-90.0,19.0,-90.0,-90.0,18.4,158428094079,131982158,-2049.7,3690000.0,['CONNECTED']
2021-01-13 20:33:19,44.97227327999999,-93.22147346,9.181699999999998,1.13997949,0.0,302,0.0,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,16.2,158593027511,132115694,-2111.1,3690000.0,['CONNECTED']
2021-01-13 20:33:20,44.972279660000005,-93.22148589999999,9.195000000000002,1.1533524,0.0,302,0.0,CONNECTED,-90.0,-90.0,17.0,-91.0,-91.0,16.0,158746284599,132226934,-2376.3,3690000.0,['CONNECTED']
2021-01-13 20:33:21,44.97228698,-93.22149795,9.119600000000002,1.1672066,0.0,302,0.0,CONNECTED,-89.0,-89.0,16.0,-93.8,-93.8,12.8,158905277155,132335278,-2398.3,3690000.0,['CONNECTED']
2021-01-13 20:33:22,44.97229511,-93.22150898999999,8.9565,1.1029134299999999,0.0,304,0.0,CONNECTED,-89.0,-89.0,21.0,-89.6,-89.6,17.0,159059320047,132446558,-2294.2,3690000.0,['CONNECTED']
2021-01-13 20:33:23,44.97230294,-93.22152024,8.7974,1.14751842,0.0,306,0.0,CONNECTED,-92.0,-92.0,21.0,-92.0,-92.0,20.0,159221027195,132564494,-2373.8,3690000.0,['CONNECTED']
2021-01-13 20:33:24,44.972311160000004,-93.22153245,8.745799999999997,1.15386471,0.0,307,0.0,CONNECTED,-92.0,-92.0,17.0,-92.0,-92.0,16.2,159364682943,132666622,-2180.9,3690000.0,['CONNECTED']
2021-01-13 20:33:25,44.97231897000001,-93.22154583,8.6872,1.2138150400000005,0.0,303,0.0,CONNECTED,-92.0,-92.0,17.0,-92.6,-92.6,16.6,159539003463,132789654,-2200.0,3690000.0,['CONNECTED']
2021-01-13 20:33:26,44.972325180000006,-93.22155831999999,8.612799999999998,1.2179974800000002,0.0,304,0.0,CONNECTED,-95.0,-95.0,15.0,-95.8,-95.8,14.0,159682014543,132894898,-2307.6,3690000.0,['CONNECTED']
2021-01-13 20:33:27,44.97233207,-93.22157216,8.655499999999998,0.9961877419999998,0.0,305,0.0,CONNECTED,-99.0,-99.0,11.0,-99.0,-99.0,10.2,159780846603,132980058,-2120.1,3690000.0,['CONNECTED']
2021-01-13 20:33:28,44.97233791000001,-93.22158423000002,8.695,1.09629734,0.0,306,0.0,CONNECTED,-97.0,-97.0,13.0,-98.6,-98.6,11.4,159891506935,133063878,-2016.3,3690000.0,['CONNECTED']
2021-01-13 20:33:29,44.97234494,-93.22159692,8.7632,1.1975807599999997,0.0,306,0.0,CONNECTED,-95.0,-95.0,16.0,-96.6,-96.6,13.6,160011235307,133166930,-2054.1,3690000.0,['CONNECTED']
2021-01-13 20:33:30,44.97235190000001,-93.22160960000001,8.83,1.2985372000000002,0.0,306,0.0,CONNECTED,-92.0,-92.0,16.0,-94.4,-94.4,15.8,160146139695,133264674,-2215.9,3690000.0,['CONNECTED']
2021-01-13 20:33:31,44.97236001999999,-93.22162611999998,8.9452,1.2660394,0.0,306,0.0,CONNECTED,-92.0,-92.0,15.0,-93.2,-93.2,13.6,160273043807,133358066,-2308.5,3690000.0,['CONNECTED']
2021-01-13 20:33:32,44.97236724,-93.22164156999997,9.0097,1.3392682799999998,0.0,305,0.0,CONNECTED,-98.0,-98.0,11.0,-98.4,-98.4,8.6,160392150407,133435702,-2214.6,3643200.0,['CONNECTED']
2021-01-13 20:33:33,44.97237368,-93.22165604999999,9.026,1.33375851,0.0,305,0.0,CONNECTED,-95.0,-95.0,21.0,-99.0,-99.0,13.0,160536607283,133525278,-2239.3,3638000.0,['CONNECTED']
2021-01-13 20:33:34,44.97237937999999,-93.22167004,8.968599999999999,1.12119394,0.0,303,0.0,CONNECTED,-95.0,-95.0,21.0,-95.4,-95.4,18.8,160681729283,133618358,-2285.2,3638000.0,['CONNECTED']
2021-01-13 20:33:35,44.97238454000001,-93.22168447000001,8.8963,1.16311076,0.0,300,0.0,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,10.6,160812239771,133705406,-2226.4,3638000.0,['CONNECTED']
2021-01-13 20:33:36,44.97239050999999,-93.22169995,8.937000000000001,1.1448274700000003,0.0,301,0.0,CONNECTED,-97.0,-97.0,13.0,-97.0,-97.0,12.8,160945045219,133789202,-2351.3,3638000.0,['CONNECTED']
2021-01-13 20:33:37,44.97239564,-93.22171462,8.969999999999999,1.1426980000000002,0.0,300,0.0,CONNECTED,-93.0,-93.0,13.0,-96.2,-96.2,12.2,161096097043,133883270,-2254.2,3638000.0,['CONNECTED']
2021-01-13 20:33:38,44.97239959999998,-93.22172955000002,8.973999999999998,1.1419976500000002,0.0,298,0.0,CONNECTED,-93.0,-93.0,13.0,-93.8,-93.8,13.0,161231340019,133972710,-2199.2,3638000.0,['CONNECTED']
2021-01-13 20:33:39,44.972404739999995,-93.2217499,9.063400000000001,1.1737908799999999,0.0,297,0.0,CONNECTED,-97.0,-97.0,13.0,-97.8,-97.8,12.2,161348019763,134053622,-2326.9,3638000.0,['CONNECTED']
2021-01-13 20:33:40,44.97240925999999,-93.22176654,9.126600000000002,1.1508681600000004,0.0,298,0.0,CONNECTED,-101.0,-101.0,12.0,-101.0,-101.0,9.6,161463699259,134138154,-2233.7,3638000.0,['CONNECTED']
2021-01-13 20:33:41,44.972413810000006,-93.22178303,9.146199999999999,1.1538305700000002,0.0,297,0.0,CONNECTED,-101.0,-101.0,12.0,-101.0,-101.0,11.0,161570610115,134232498,-2049.6,3638000.0,['CONNECTED']
2021-01-13 20:33:42,44.972417919999984,-93.22179847999999,9.069999999999999,1.1611326,0.0,296,0.0,CONNECTED,-101.0,-101.0,7.0,-101.0,-101.0,6.8,161660389655,134326438,-2119.6,3638000.0,['CONNECTED']
2021-01-13 20:33:43,44.972423549999995,-93.22181815,9.0175,1.1609174000000002,0.0,296,0.0,CONNECTED,-101.0,-101.0,6.0,-101.4,-101.4,5.6,161678051943,134368458,-1649.7,3638000.0,['CONNECTED']
2021-01-13 20:33:44,44.97242779999999,-93.22183352,8.969800000000001,1.1976874800000001,0.0,296,0.0,CONNECTED,-103.0,-103.0,6.0,-103.0,-103.0,4.4,161695974575,134413670,-1839.8,3638000.0,['CONNECTED']
2021-01-13 20:33:45,44.972432139999995,-93.221849,8.927200000000001,1.25008584,0.0,297,0.0,CONNECTED,-97.0,-97.0,15.0,-101.8,-101.8,7.8,161751317563,134471322,-1942.4,3638000.0,['CONNECTED']
2021-01-13 20:33:46,44.972436749999986,-93.22186420000001,8.8995,1.2249654000000003,0.0,296,0.0,CONNECTED,-97.0,-97.0,15.0,-97.8,-97.8,13.4,161817519579,134537630,-1994.5,3638000.0,['CONNECTED']
2021-01-13 20:33:47,44.97244232,-93.22188296000002,8.918600000000001,1.2273896599999998,0.0,294,0.0,CONNECTED,-101.0,-101.0,14.0,-101.0,-101.0,8.4,161896330631,134616214,-1988.9,3638000.0,['CONNECTED']
2021-01-13 20:33:48,44.97244772,-93.22189966,8.936800000000002,1.27300624,0.0,298,0.0,CONNECTED,-98.0,-98.0,14.0,-100.4,-100.4,13.8,161944034107,134666462,-1855.5,3638000.0,['CONNECTED']
2021-01-13 20:33:49,44.972453320000014,-93.22191581999998,8.957400000000002,1.22947422,0.0,300,0.0,CONNECTED,-98.0,-98.0,14.0,-98.6,-98.6,13.2,162013065603,134745261,-2144.2,3638000.0,['CONNECTED']
2021-01-13 20:33:50,44.97245712,-93.22192693999999,8.9356,1.18912662,0.0,300,0.0,CONNECTED,-101.0,-101.0,14.0,-101.0,-101.0,13.0,162127833367,134845829,-2178.1,3638000.0,['CONNECTED']
2021-01-13 20:33:51,44.97246214000001,-93.22193998,8.874600000000001,1.2351494299999999,0.0,301,0.0,CONNECTED,-101.0,-101.0,9.0,-101.0,-101.0,8.4,162159132399,134880333,-1909.7,3638000.0,['CONNECTED']
2021-01-13 20:33:52,44.972468000000006,-93.22195294000001,8.892,1.2630294800000001,0.0,298,0.0,CONNECTED,-101.0,-101.0,9.0,-101.8,-101.8,6.6,162242356667,134961637,-2168.3,3638000.0,['CONNECTED']
2021-01-13 20:33:53,44.972474099999985,-93.22196761000001,8.912,1.2108574300000001,0.0,297,0.0,CONNECTED,-105.0,-105.0,9.0,-105.0,-105.0,8.0,162253634827,134996557,-1793.5,3638000.0,['CONNECTED']
2021-01-13 20:33:54,44.97247890000001,-93.2219792,8.882499999999999,1.1053504500000002,0.0,298,0.0,CONNECTED,-101.0,-101.0,14.0,-104.2,-104.2,6.0,162275287627,135056041,-1951.9,3638000.0,['CONNECTED']
2021-01-13 20:33:55,44.97248501999999,-93.22199392,8.9124,1.07070542,0.0,298,0.0,CONNECTED,-99.0,-99.0,14.0,-100.6,-100.6,12.6,162351291487,135146677,-1983.7,3638000.0,['CONNECTED']
2021-01-13 20:33:56,44.97248982,-93.22200734,8.9882,1.23669364,0.0,292,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,8.0,162439299855,135234505,-2073.3,3638000.0,['CONNECTED']
2021-01-13 20:33:57,44.972494160000004,-93.22202208,9.019200000000001,1.21502446,0.0,287,0.0,CONNECTED,-99.0,-99.0,12.0,-99.8,-99.8,11.2,162507483327,135296457,-1896.0,3638000.0,['CONNECTED']
2021-01-13 20:33:58,44.97249644999999,-93.22203259999998,9.024000000000001,1.1152024499999997,0.0,285,0.0,CONNECTED,-100.0,-100.0,11.0,-102.4,-102.4,8.6,162555092719,135351437,-1686.9,3638000.0,['CONNECTED']
2021-01-13 20:33:59,44.972499219999996,-93.22204761999998,9.047400000000001,1.01063338,0.0,288,0.0,CONNECTED,-100.0,-100.0,14.0,-100.0,-100.0,11.6,162599350363,135400645,-1837.1,3638000.0,['CONNECTED']
2021-01-13 20:34:00,44.97250297000001,-93.22206249000001,9.018699999999999,1.1113635,0.0,289,0.0,CONNECTED,-100.0,-100.0,14.0,-100.6,-100.6,13.0,162611637355,135427485,-1787.4,3638000.0,['CONNECTED']
2021-01-13 20:34:01,44.97250823999999,-93.22207814000004,8.945000000000002,1.2089180399999997,0.0,295,0.0,CONNECTED,-103.0,-103.0,9.0,-103.0,-103.0,8.4,162676461859,135508453,-2010.4,3638000.0,['CONNECTED']
2021-01-13 20:34:02,44.97251383999999,-93.22209172,8.8562,1.23617568,0.0,298,0.0,CONNECTED,-103.0,-103.0,6.0,-103.0,-103.0,5.8,162753716687,135595345,-2129.9,3653000.0,['CONNECTED']
2021-01-13 20:34:03,44.97252069,-93.22210765000001,8.756200000000002,1.2412045099999998,0.0,295,0.0,CONNECTED,-103.0,-103.0,6.0,-103.0,-103.0,5.2,162797756991,135647769,-1971.4,3663000.0,['CONNECTED']
2021-01-13 20:34:04,44.97252859999999,-93.22212958000001,8.7004,1.39082489,0.0,290,0.0,CONNECTED,-95.0,-95.0,17.0,-101.4,-101.4,8.2,162866728831,135719081,-2045.8,3663000.0,['CONNECTED']
2021-01-13 20:34:05,44.97253392,-93.22214786,8.7482,1.4964471600000002,0.0,287,0.0,CONNECTED,-93.0,-93.0,17.0,-94.4,-94.4,17.0,162951849275,135807825,-1985.7,3663000.0,['CONNECTED']
2021-01-13 20:34:06,44.972539149999996,-93.22216850000002,8.834000000000001,1.3747219499999999,0.0,281,0.0,CONNECTED,-93.0,-93.0,17.0,-94.8,-94.8,17.0,163039227075,135911153,-1923.7,3663000.0,['CONNECTED']
2021-01-13 20:34:07,44.97254283,-93.22218316000001,9.0236,1.3647095,0.0,280,0.0,CONNECTED,-99.0,-99.0,17.0,-100.5,-100.5,15.8,163057796599,135964645,-1842.4,3663000.0,['CONNECTED']
2021-01-13 20:34:08,44.97254651,-93.22219537999999,9.1574,1.30949373,0.0,290,0.0,CONNECTED,-102.0,-102.0,13.0,-103.4,-103.4,13.0,163133835279,136068853,-2016.4,3663000.0,['CONNECTED']
2021-01-13 20:34:09,44.97255079999999,-93.22220440000004,9.219500000000002,1.2111412499999998,0.0,296,0.0,CONNECTED,-100.0,-100.0,13.0,-101.4,-101.4,12.7,163231161199,136165365,-2075.3,3663000.0,['CONNECTED']
2021-01-13 20:34:10,44.9725614,-93.22222124999999,9.357000000000001,1.1859612000000002,0.0,292,0.0,CONNECTED,-95.0,-95.0,12.0,-98.5,-98.5,11.7,163347643963,136275501,-2134.3,3663000.0,['CONNECTED']
2021-01-13 20:34:11,44.972567389999995,-93.22223414999998,9.423,1.0747249299999997,0.0,274,0.0,CONNECTED,-95.0,-95.0,13.0,-95.0,-95.0,11.6,163473695527,136390681,-2017.7,3663000.0,['CONNECTED']
2021-01-13 20:34:12,44.97257031,-93.2222444,9.3873,1.0974432100000002,0.0,269,0.0,CONNECTED,-95.0,-95.0,13.0,-97.4,-97.4,10.3,163530502855,136450365,-2003.9,3663000.0,['CONNECTED']
2021-01-13 20:34:13,44.97257274,-93.22225891999999,9.3858,1.2376540600000001,0.0,274,0.0,CONNECTED,-96.0,-96.0,13.0,-100.9,-100.9,6.7,163634377387,136547521,-1998.9,3663000.0,['CONNECTED']
2021-01-13 20:34:14,44.97257535999999,-93.22227418000003,9.347800000000003,1.22622456,0.0,280,0.0,CONNECTED,-93.0,-93.0,15.0,-95.1,-95.1,13.6,163772948171,136669669,-2184.6,3663000.0,['CONNECTED']
2021-01-13 20:34:15,44.97257794,-93.22229021000001,9.2456,1.23633349,0.0,279,0.0,CONNECTED,-93.0,-93.0,15.0,-93.6,-93.6,15.0,163906757491,136785161,-2097.5,3663000.0,['CONNECTED']
2021-01-13 20:34:16,44.97258023999999,-93.22230385,9.102700000000002,1.2373639400000003,0.0,280,0.0,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,15.0,164054161603,136905021,-2169.4,3663000.0,['CONNECTED']
2021-01-13 20:34:17,44.972582960000004,-93.22231808,9.055600000000002,1.3154957600000003,0.0,280,0.0,CONNECTED,-95.0,-95.0,16.0,-95.0,-95.0,15.3,164173874859,137006401,-2248.2,3663000.0,['CONNECTED']
2021-01-13 20:34:18,44.97258650000001,-93.22233337999998,8.987800000000002,1.3470165600000004,0.0,279,0.0,CONNECTED,-95.0,-95.0,16.0,-95.0,-95.0,15.7,164314305783,137135861,-2221.3,3663000.0,['CONNECTED']
2021-01-13 20:34:19,44.9725905,-93.22234907999999,8.953100000000001,1.2710009699999998,0.0,280,0.0,CONNECTED,-95.0,-95.0,17.0,-95.0,-95.0,15.6,164433305851,137251345,-2010.5,3663000.0,['CONNECTED']
2021-01-13 20:34:20,44.97259312999999,-93.22236272999999,8.949000000000002,1.2406888999999999,0.0,276,0.0,CONNECTED,-95.0,-95.0,17.0,-95.9,-95.9,14.9,164582523251,137396209,-2267.5,3663000.0,['CONNECTED']
2021-01-13 20:34:21,44.97259519999999,-93.22237926,8.9742,1.3283716999999997,0.0,275,0.0,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,10.3,164736841635,137523641,-2222.9,3663000.0,['CONNECTED']
2021-01-13 20:34:22,44.972596960000004,-93.22239669999999,8.9934,1.30688288,0.0,275,0.0,CONNECTED,-98.0,-98.0,14.0,-98.0,-98.0,11.9,164890766155,137646361,-2243.4,3663000.0,['CONNECTED']
2021-01-13 20:34:23,44.97259890000001,-93.22241388,9.035800000000002,1.2578651200000004,0.0,276,0.0,CONNECTED,-90.0,-90.0,15.0,-95.6,-95.6,14.3,165074552155,137796329,-2260.8,3663000.0,['CONNECTED']
2021-01-13 20:34:24,44.972600629999995,-93.22243072,9.025,1.28998854,0.0,275,0.0,CONNECTED,-90.0,-90.0,15.0,-91.2,-91.2,12.9,165223313751,137913537,-2187.5,3663000.0,['CONNECTED']
2021-01-13 20:34:25,44.97260254,-93.22244790000002,8.9878,1.2564288399999997,0.0,274,0.0,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,10.7,165370561135,138044681,-2079.8,3663000.0,['CONNECTED']
2021-01-13 20:34:26,44.97260426666668,-93.22246620000001,8.993000000000002,1.2568709777777778,0.0,275,0.0,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,15.666666666666666,165530232223,138174993,-2034.5555555555557,3663000.0,['CONNECTED']
2021-01-13 20:34:27,44.972605529999996,-93.22248261000001,8.9862,1.26095841,0.0,274,0.0,CONNECTED,-94.0,-94.0,11.0,-94.6,-94.6,11.0,165594858895,138242553,-1902.3,3663000.0,['CONNECTED']
2021-01-13 20:34:28,44.972606160000005,-93.22249786,8.934,1.2576691799999997,0.0,273,0.0,CONNECTED,-97.0,-97.0,11.0,-97.4,-97.4,11.0,165700215163,138330849,-2182.2,3663000.0,['CONNECTED']
2021-01-13 20:34:29,44.97260621999999,-93.22251831999998,8.934299999999999,1.2126668400000002,0.0,272,0.0,CONNECTED,-97.0,-97.0,16.0,-98.6,-98.6,12.0,165800036671,138416401,-2168.6,3663000.0,['CONNECTED']
2021-01-13 20:34:30,44.972605869999995,-93.22253491999997,8.944800000000003,1.15776434,0.0,273,0.0,CONNECTED,-95.0,-95.0,17.0,-96.6,-96.6,16.2,165933714195,138542317,-2203.7,3663000.0,['CONNECTED']
2021-01-13 20:34:31,44.97260546,-93.22255180000002,8.976600000000001,1.1139274499999998,0.0,274,0.0,CONNECTED,-95.0,-95.0,17.0,-95.4,-95.4,17.0,166073092459,138668865,-2256.7,3663000.0,['CONNECTED']
2021-01-13 20:34:32,44.97260564999999,-93.22256594999998,9.001500000000002,1.1045194400000002,0.0,274,0.0,CONNECTED,-94.0,-94.0,17.0,-96.4,-96.4,16.0,166191196987,138788569,-2300.0,3655000.0,['CONNECTED']
2021-01-13 20:34:33,44.97260626999999,-93.22258208,9.000699999999998,1.0894378500000002,0.0,273,0.0,CONNECTED,-94.0,-94.0,13.0,-94.0,-94.0,12.2,166322981739,138912225,-1966.1,3647000.0,['CONNECTED']
2021-01-13 20:34:34,44.97260722,-93.22260094,9.027000000000001,0.9652553699999998,0.0,269,0.0,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,13.8,166462278255,139035517,-2072.4,3647000.0,['CONNECTED']
2021-01-13 20:34:35,44.972607229999994,-93.22261626999999,9.1007,1.083229695,0.0,264,0.0,CONNECTED,-90.0,-90.0,18.0,-93.2,-93.2,17.2,166639445951,139172901,-2208.5,3647000.0,['CONNECTED']
2021-01-13 20:34:36,44.97260633,-93.22263118999999,9.1283,1.0897411099999998,0.0,266,0.0,CONNECTED,-90.0,-90.0,18.0,-91.8,-91.8,16.6,166762266043,139271857,-1959.0,3647000.0,['CONNECTED']
2021-01-13 20:34:37,44.97260617999999,-93.22264430999999,9.077099999999998,1.0657751350000002,0.0,272,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,11.2,166867863755,139359321,-2072.0,3647000.0,['CONNECTED']
2021-01-13 20:34:38,44.97260660000001,-93.22265863999999,9.075600000000001,0.8971671540000001,0.0,275,0.0,CONNECTED,-99.0,-99.0,13.0,-99.0,-99.0,12.2,166997300311,139452141,-2296.1,3647000.0,['CONNECTED']
2021-01-13 20:34:39,44.97260724,-93.22267553999998,9.0682,1.0048814,0.0,273,0.0,CONNECTED,-99.0,-99.0,13.0,-99.4,-99.4,12.4,167054162651,139503789,-2178.0,3647000.0,['CONNECTED']
2021-01-13 20:34:40,44.972607530000005,-93.22269100999999,8.980500000000001,0.834343505,0.0,275,0.0,CONNECTED,-99.0,-99.0,10.0,-100.6,-100.6,10.0,167068726591,139547881,-1808.9,3647000.0,['CONNECTED']
2021-01-13 20:34:41,44.97260801,-93.22270614000001,8.930299999999999,0.935963216,0.0,275,0.0,CONNECTED,-97.0,-97.0,19.0,-98.6,-98.6,11.8,167124543303,139601693,-2101.8,3647000.0,['CONNECTED']
2021-01-13 20:34:42,44.9726078,-93.22272319999999,8.950500000000002,1.1175114,0.0,273,0.0,CONNECTED,-97.0,-97.0,19.0,-98.8,-98.8,16.2,167192291959,139678529,-2106.5,3647000.0,['CONNECTED']
