timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 16:53:40,44.9737159,-93.22244690000001,0.0024579891900000004,204,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,3096114,75796103,-816.9,3760000,['CONNECTED']
2021-01-24 16:53:41,44.9737159,-93.22244697,0.0031220386499999997,270,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,3140158,78831703,-826.9,3760000,['CONNECTED']
2021-01-24 16:53:42,44.9737159,-93.22244706999999,0.004334236199999999,268,CONNECTED,-73,-73,3,-73.0,-73.0,2.8,3175934,81077607,-813.0,3760000,['CONNECTED']
2021-01-24 16:53:43,44.97371582999999,-93.22244787000002,0.00354227411,269,CONNECTED,-73,-73,3,-73.0,-73.0,3.0,3217114,83759512,-825.5,3760000,['CONNECTED']
2021-01-24 16:53:44,44.973715659999996,-93.22244903999999,0.0011504516379999994,269,CONNECTED,-73,-73,3,-73.0,-73.0,3.0,3257206,86683052,-839.5,3760000,['CONNECTED']
2021-01-24 16:53:45,44.97371532000001,-93.22244947000002,0.00014228978399999994,270,CONNECTED,-73,-73,3,-73.0,-73.0,3.0,3291058,88788228,-888.5,3760000,['CONNECTED']
2021-01-24 16:53:46,44.973714779999995,-93.22244963999998,5.6512532799999985e-05,269,CONNECTED,-73,-73,3,-73.0,-73.0,3.0,3324754,91186348,-844.4,3760000,['CONNECTED']
2021-01-24 16:53:47,44.97371496000001,-93.22245072000001,0.4200538210000001,138,CONNECTED,-73,-73,3,-73.0,-73.0,3.0,3349870,92572088,-935.2,3760000,['CONNECTED']
2021-01-24 16:53:48,44.97371590000001,-93.22244810000001,0.47551417100000004,107,CONNECTED,-73,-73,3,-73.2,-73.2,3.0,3375578,94034613,-910.9,3760000,['CONNECTED']
2021-01-24 16:53:49,44.973716200000005,-93.22244690000001,0.5269388599999999,131,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,3401918,95424961,-817.3,3760000,['CONNECTED']
2021-01-24 16:53:50,44.97371676000001,-93.22244542999996,0.16941925279999995,165,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,3422178,96539297,-809.5,3760000,['CONNECTED']
2021-01-24 16:53:51,44.97372091999999,-93.22244284000001,0.00618790037,306,CONNECTED,-75,-75,3,-75.2,-75.2,2.9,3446078,97919377,-983.2,3760000,['CONNECTED']
2021-01-24 16:53:52,44.9737258,-93.22244076000001,0.048103231829999996,136,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,3470102,99198853,-1130.1,3760000,['CONNECTED']
2021-01-24 16:53:53,44.973730339999996,-93.22243866000001,0.3315291960000001,151,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,3486814,100032411,-1005.9,3760000,['CONNECTED']
2021-01-24 16:53:54,44.97373097,-93.22243653000001,0.538053264,170,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,3515495,101543299,-1155.7,3760000,['CONNECTED']
2021-01-24 16:53:55,44.973735340000005,-93.22243067999999,0.3679894299999999,127,CONNECTED,-77,-77,5,-78.6,-78.6,3.2,3537075,102788311,-951.6,3760000,['CONNECTED']
2021-01-24 16:53:56,44.97374719999999,-93.22242079999998,0.9541624000000001,62,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3562035,104041939,-1170.0,3760000,['CONNECTED']
2021-01-24 16:53:57,44.97375215000001,-93.22241368999997,0.9647006199999998,63,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3585019,105375983,-1119.8,3760000,['CONNECTED']
2021-01-24 16:53:58,44.9737543,-93.2224084,0.8975152639999999,67,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3616759,107109913,-1064.2,3760000,['CONNECTED']
2021-01-24 16:53:59,44.97375447999999,-93.22239778000002,1.0626997799999998,84,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3636288,108093789,-1148.4,3760000,['CONNECTED']
2021-01-24 16:54:00,44.97375262,-93.22238930999998,1.1013138,99,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3660292,109203817,-928.8,3757900,['CONNECTED']
2021-01-24 16:54:01,44.973747400000015,-93.22238051999997,1.19172822,109,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3694040,111330533,-979.8,3753000,['CONNECTED']
2021-01-24 16:54:02,44.973739050000006,-93.22237004999997,1.0948195,113,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3725116,113267781,-959.0,3753000,['CONNECTED']
2021-01-24 16:54:03,44.97372910999999,-93.22235875999998,1.0633201299999997,118,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3751500,114763418,-1050.1,3753000,['CONNECTED']
2021-01-24 16:54:04,44.97371562,-93.22234372999999,1.0542267600000002,120,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3786296,116868810,-961.2,3753000,['CONNECTED']
2021-01-24 16:54:05,44.97370572000001,-93.22233323000002,1.0527145800000002,121,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3816768,118805974,-924.8,3753000,['CONNECTED']
2021-01-24 16:54:06,44.9736964,-93.22232305,1.05706057,122,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3845680,120636874,-1074.3,3753000,['CONNECTED']
2021-01-24 16:54:07,44.97368048999999,-93.22230382,1.1042393199999998,124,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3871836,122036974,-1019.8,3753000,['CONNECTED']
2021-01-24 16:54:08,44.973667080000006,-93.22228442000002,1.15772929,124,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3891772,123090239,-941.0,3753000,['CONNECTED']
2021-01-24 16:54:09,44.97365385000001,-93.22226283,1.2225663800000002,123,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3913692,124295259,-882.7,3753000,['CONNECTED']
2021-01-24 16:54:10,44.973651139999994,-93.22222291,1.2613889999999999,121,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3935792,125527347,-940.1,3753000,['CONNECTED']
2021-01-24 16:54:11,44.97365509999999,-93.22220014000001,1.2749291900000002,116,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3955448,126444951,-998.4,3753000,['CONNECTED']
2021-01-24 16:54:12,44.97365484,-93.22217937,1.30306861,110,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3975260,127572211,-966.7,3753000,['CONNECTED']
2021-01-24 16:54:13,44.973651419999996,-93.22215994999999,1.3326282399999998,105,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,3996028,128784872,-1109.9,3753000,['CONNECTED']
2021-01-24 16:54:14,44.97364614000001,-93.22213756,1.3550346800000002,103,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,4022316,130081880,-1040.8,3753000,['CONNECTED']
2021-01-24 16:54:15,44.97363824,-93.22210891,1.3701742500000003,101,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,4061244,132436920,-972.4,3753000,['CONNECTED']
2021-01-24 16:54:16,44.973632980000005,-93.22209948,1.3799619599999997,100,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,4105476,135076372,-983.5,3753000,['CONNECTED']
2021-01-24 16:54:17,44.97362712,-93.22208773000001,1.39099685,100,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,4147804,137385460,-1021.6,3753000,['CONNECTED']
2021-01-24 16:54:18,44.973621900000005,-93.2220727,1.4042867,99,CONNECTED,-81,-81,18,-81.7,-81.7,6.3,4171536,138664177,-1058.0,3753000,['CONNECTED']
2021-01-24 16:54:19,44.9736158,-93.22205380000001,1.4148336999999997,99,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4185190,139225953,-942.3,3753000,['CONNECTED']
2021-01-24 16:54:20,44.97360845000001,-93.22202908999999,1.4081844700000001,100,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4203182,140193817,-1045.7,3753000,['CONNECTED']
2021-01-24 16:54:21,44.973601179999996,-93.22201034000003,1.40078906,100,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4216026,140828529,-1058.5,3753000,['CONNECTED']
2021-01-24 16:54:22,44.973595720000006,-93.22199688999999,1.3988307099999997,100,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4227050,141423033,-1215.1,3753000,['CONNECTED']
2021-01-24 16:54:23,44.97359083999999,-93.22198346000002,1.3950714199999996,99,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4238126,141920460,-1030.6,3753000,['CONNECTED']
2021-01-24 16:54:24,44.973587339999995,-93.22196536000001,1.39409798,98,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4262565,143290654,-1048.2,3753000,['CONNECTED']
2021-01-24 16:54:25,44.97358899,-93.22193352000002,1.3933108599999997,97,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4288305,144577310,-997.7,3753000,['CONNECTED']
2021-01-24 16:54:26,44.973590066666674,-93.22191975555555,1.3959847222222226,96,CONNECTED,-88,-88,18,-88.0,-88.0,18.0,4300733,145171814,-938.4444444444445,3753000,['CONNECTED']
2021-01-24 16:54:27,44.97358759999999,-93.22190608000001,1.4031298,95,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,4318341,146195766,-1046.6,3753000,['CONNECTED']
2021-01-24 16:54:28,44.97358382,-93.22189366000002,1.4184881500000002,94,CONNECTED,-93,-93,21,-93.0,-93.0,21.0,4354033,148191131,-1004.7,3753000,['CONNECTED']
2021-01-24 16:54:29,44.97358129000001,-93.22187020999999,1.43129609,92,CONNECTED,-92,-92,21,-92.2,-92.2,21.0,4385969,149816899,-1075.0,3753000,['CONNECTED']
2021-01-24 16:54:30,44.97358014000001,-93.22184982000002,1.4355282800000002,92,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4398449,150408531,-928.8,3754400,['CONNECTED']
2021-01-24 16:54:31,44.97357505000001,-93.22183491000001,1.4352262900000001,91,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4416737,151209819,-999.4,3760000,['CONNECTED']
2021-01-24 16:54:32,44.97356669999999,-93.22182070000001,1.4243119,91,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4436445,152242303,-1030.3,3760000,['CONNECTED']
2021-01-24 16:54:33,44.9735606,-93.22180890000001,1.4182527999999999,90,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4440521,152379294,-934.2,3760000,['CONNECTED']
2021-01-24 16:54:34,44.973554390000004,-93.22179512999999,1.4150543800000002,90,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4448237,152527308,-927.2,3760000,['CONNECTED']
2021-01-24 16:54:35,44.97354621,-93.22177975000002,1.4218069099999997,89,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4469577,153404920,-1060.3,3760000,['CONNECTED']
2021-01-24 16:54:36,44.97353765000001,-93.22176413,1.4103322799999998,84,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4476129,153728020,-825.0,3760000,['CONNECTED']
2021-01-24 16:54:37,44.97353022,-93.22174138,1.3842370099999999,85,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4476701,153763920,-827.0,3760000,['CONNECTED']
2021-01-24 16:54:38,44.97352387,-93.22172092000001,1.3892716300000003,86,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4478009,153790339,-776.8,3760000,['CONNECTED']
2021-01-24 16:54:39,44.97351960999999,-93.22170650999999,1.3934171800000001,86,CONNECTED,-92,-92,21,-92.0,-92.0,21.0,4478009,153791965,-697.5,3760000,['CONNECTED']
2021-01-24 16:54:40,44.97351463,-93.22169119,1.40135401,86,CONNECTED,-86,-86,21,-88.4,-88.4,13.2,4478009,153820685,-682.6,3760000,['CONNECTED']
2021-01-24 16:54:41,44.9735062,-93.22167512000001,1.4256293999999998,86,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4488749,154165325,-1005.8,3760000,['CONNECTED']
2021-01-24 16:54:42,44.97349828000001,-93.22166436000002,1.44319356,86,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4521653,155513945,-1133.9,3760000,['CONNECTED']
2021-01-24 16:54:43,44.973481930000005,-93.22164376,1.48796258,86,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4553093,157181225,-1076.4,3760000,['CONNECTED']
2021-01-24 16:54:44,44.973476000000005,-93.22162526000001,1.5184801,86,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4598385,159921113,-1040.0,3760000,['CONNECTED']
2021-01-24 16:54:45,44.97347044000001,-93.22160768,1.51802469,86,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4645965,162751469,-1009.2,3760000,['CONNECTED']
2021-01-24 16:54:46,44.97346384000001,-93.22159156,1.5067188500000002,86,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4685589,165160213,-1013.2,3760000,['CONNECTED']
2021-01-24 16:54:47,44.97345618999999,-93.22157462999999,1.3568990849999998,86,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4723650,167160883,-1089.9,3760000,['CONNECTED']
2021-01-24 16:54:48,44.973443079999996,-93.22154280000001,0.5303772299999999,85,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4731502,167374847,-922.6,3760000,['CONNECTED']
2021-01-24 16:54:49,44.973436379999995,-93.22153034000002,1.3385069800000002,96,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4750426,168390099,-1045.7,3760000,['CONNECTED']
2021-01-24 16:54:50,44.973429929999995,-93.22151835000001,1.4041843199999997,97,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4770294,169668139,-798.5,3760000,['CONNECTED']
2021-01-24 16:54:51,44.97342344000001,-93.22150765999997,1.3565412000000001,98,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4821878,173360095,-1042.0,3760000,['CONNECTED']
2021-01-24 16:54:52,44.97341428999999,-93.22150073000002,1.21623599,100,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4871382,176704539,-1103.5,3760000,['CONNECTED']
2021-01-24 16:54:53,44.973403780000005,-93.22149334000001,1.0273471200000002,97,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4923483,180174809,-976.5,3760000,['CONNECTED']
2021-01-24 16:54:54,44.97339936000001,-93.22148445000002,0.9350948499999999,93,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,4975723,184102353,-1037.1,3760000,['CONNECTED']
2021-01-24 16:54:55,44.97339758,-93.22147641000001,0.87705459,91,CONNECTED,-86,-86,8,-86.0,-86.0,8.0,5026195,187567505,-985.8,3760000,['CONNECTED']
2021-01-24 16:54:56,44.973395629999985,-93.22147462999997,0.79644043,90,CONNECTED,-79,-79,13,-79.7,-79.7,12.5,5078143,191028265,-1055.2,3760000,['CONNECTED']
2021-01-24 16:54:57,44.97339381,-93.22147565000002,0.7317623299999999,89,CONNECTED,-79,-79,13,-79.0,-79.0,13.0,5129571,194710169,-1176.5,3760000,['CONNECTED']
2021-01-24 16:54:58,44.97339162000001,-93.22147834000002,0.668583068,89,CONNECTED,-79,-79,13,-79.0,-79.0,13.0,5182140,198111511,-1011.0,3760000,['CONNECTED']
2021-01-24 16:54:59,44.97338873,-93.22147783,0.6126061220000001,89,CONNECTED,-79,-79,13,-79.0,-79.0,13.0,5232008,201619659,-1027.6,3760000,['CONNECTED']
2021-01-24 16:55:00,44.97338738,-93.22147265000001,0.21078188250000002,89,CONNECTED,-79,-79,13,-79.0,-79.0,13.0,5281876,205271407,-1011.3,3761000,['CONNECTED']
