timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 17:16:33,44.97369509999999,-93.2224916,0.0038141973999999993,340,CONNECTED,-73,-73,12,-73.0,-73.0,12.0,61924264,3949304422,-658.6,3815000,['CONNECTED']
2021-01-24 17:16:34,44.973695170000006,-93.2224916,0.004850590100000001,352,CONNECTED,-73,-73,12,-73.0,-73.0,5.0,61924264,3949304422,-617.3,3805400,['CONNECTED']
2021-01-24 17:16:35,44.9736952,-93.2224916,0.0052947584,357,CONNECTED,-73,-73,2,-73.7,-73.7,2.0,61924264,3949304422,-577.5,3799000,['CONNECTED']
2021-01-24 17:16:36,44.9736952,-93.22249153000001,0.003880827630000001,145,CONNECTED,-74,-74,2,-74.0,-74.0,2.0,61924264,3949304422,-638.0,3799000,['CONNECTED']
2021-01-24 17:16:37,44.9736952,-93.22249150000002,0.0032748573000000005,54,CONNECTED,-74,-74,2,-74.5,-74.5,2.0,61924264,3949304422,-589.6,3799000,['CONNECTED']
2021-01-24 17:16:38,44.973695060000004,-93.22249150000002,0.006103419190000001,135,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,61924264,3949304422,-693.4,3799000,['CONNECTED']
2021-01-24 17:16:39,44.973695000000006,-93.22249150000002,0.00731566,170,CONNECTED,-75,-75,2,-75.2,-75.2,2.0,61924264,3949304422,-664.5,3799000,['CONNECTED']
2021-01-24 17:16:40,44.9736949,-93.22249150000002,0.007821649,177,CONNECTED,-76,-76,2,-76.0,-76.0,2.0,61924264,3949304422,-646.3,3799000,['CONNECTED']
2021-01-24 17:16:41,44.973694829999985,-93.22249150000002,0.008021468900000002,179,CONNECTED,-76,-76,2,-76.0,-76.0,2.0,61924264,3949304422,-615.6,3799000,['CONNECTED']
2021-01-24 17:16:42,44.97369479999999,-93.22249150000002,0.008107106000000001,179,CONNECTED,-76,-76,1,-76.0,-76.0,1.0,61924264,3949304422,-596.9,3799000,['CONNECTED']
2021-01-24 17:16:43,44.97369494000001,-93.22249150000002,0.007750744609999997,305,CONNECTED,-76,-76,1,-76.0,-76.0,1.0,61924348,3949304506,-659.7,3799000,['CONNECTED']
2021-01-24 17:16:44,44.973695000000006,-93.22249150000002,0.007598018299999997,359,CONNECTED,-76,-76,1,-76.0,-76.0,1.0,61924432,3949304590,-638.8,3799000,['CONNECTED']
2021-01-24 17:16:45,44.97369506999999,-93.22249150000002,0.00683845691,359,CONNECTED,-76,-76,1,-76.0,-76.0,1.0,61924432,3949304590,-706.9,3799000,['CONNECTED']
2021-01-24 17:16:46,44.97369509999999,-93.22249150000002,0.0065129306,359,CONNECTED,-74,-74,1,-74.88888888888889,-74.88888888888889,1.0,61924432,3949304590,-634.3333333333334,3799000,['CONNECTED']
2021-01-24 17:16:47,44.973695170000006,-93.22249142999998,0.006350234360000001,125,CONNECTED,-74,-74,1,-74.0,-74.0,1.0,61924432,3949304590,-619.6,3799000,['CONNECTED']
2021-01-24 17:16:48,44.973695129999996,-93.22249139999998,0.00313162796,100,CONNECTED,-74,-74,2,-74.0,-74.0,1.2,61924432,3949304590,-651.6,3799000,['CONNECTED']
2021-01-24 17:16:49,44.97369509999999,-93.22249139999998,0.0017821081999999998,132,CONNECTED,-73,-73,2,-73.4,-73.4,2.0,61924432,3949304590,-582.0,3799000,['CONNECTED']
2021-01-24 17:16:50,44.97369524000002,-93.22249133,0.00606782306,54,CONNECTED,-73,-73,2,-73.0,-73.0,2.0,61924432,3949304590,-670.5,3799000,['CONNECTED']
2021-01-24 17:16:51,44.973695440000014,-93.22249136999997,0.016382472199999998,253,CONNECTED,-72,-72,2,-72.0,-72.0,2.0,61924432,3949304590,-601.1,3799000,['CONNECTED']
2021-01-24 17:16:52,44.97369550000001,-93.22249139999998,0.020015863999999998,353,CONNECTED,-72,-72,3,-72.0,-72.0,2.6,61925207,3949306105,-779.2,3799000,['CONNECTED']
2021-01-24 17:16:53,44.97369557,-93.22249133,0.010526701099999997,114,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,61931127,3949941827,-748.6,3799000,['CONNECTED']
2021-01-24 17:16:54,44.973695670000005,-93.2224913,0.006755482550000001,8,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,61949483,3952848603,-861.6,3799000,['CONNECTED']
2021-01-24 17:16:55,44.97369570000001,-93.2224913,0.0068821535,6,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62030167,3958506631,-1056.6,3799000,['CONNECTED']
2021-01-24 17:16:56,44.97369576999999,-93.22249136999997,0.007212099970000002,234,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62097383,3963258439,-1025.2,3799000,['CONNECTED']
2021-01-24 17:16:57,44.973695940000006,-93.22249139999998,0.012229404880000001,344,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62158743,3967431455,-1055.5,3799000,['CONNECTED']
2021-01-24 17:16:58,44.97369606999999,-93.22249133,0.014460286999999999,110,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62229567,3972684343,-1043.7,3799000,['CONNECTED']
2021-01-24 17:16:59,44.973696309999994,-93.2224913,0.023922065699999998,5,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62296387,3977812299,-958.7,3799000,['CONNECTED']
2021-01-24 17:17:00,44.97369653999999,-93.22249123000002,0.02501460630000001,9,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62364195,3983036467,-1048.5,3799000,['CONNECTED']
2021-01-24 17:17:01,44.973696739999994,-93.22249120000001,0.022557839800000003,9,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62430339,3987826859,-992.0,3799000,['CONNECTED']
2021-01-24 17:17:02,44.97369694000001,-93.22249112999998,0.022173253500000004,11,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62483691,3991551843,-1019.8,3799000,['CONNECTED']
2021-01-24 17:17:03,44.97369700000001,-93.22249109999998,0.022228515,12,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62548691,3996281923,-941.6,3799000,['CONNECTED']
2021-01-24 17:17:04,44.97369714,-93.22249109999998,0.015249165,8,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62621542,4001618524,-1012.3,3791000,['CONNECTED']
2021-01-24 17:17:05,44.9736972,-93.22249109999998,0.012258014999999999,6,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62692834,4007063836,-1065.3,3783000,['CONNECTED']
2021-01-24 17:17:06,44.97369741000001,-93.22249102999999,0.01425958275,11,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62760226,4011631752,-957.5,3783000,['CONNECTED']
2021-01-24 17:17:07,44.97369756999999,-93.22249093000002,0.01533213195,20,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62831446,4017107304,-1047.0,3783000,['CONNECTED']
2021-01-24 17:17:08,44.973697599999994,-93.22249090000001,0.015424161,23,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62902010,4022312888,-1005.8,3783000,['CONNECTED']
2021-01-24 17:17:09,44.97369788000001,-93.22249083000001,0.0184760938,16,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,62973802,4027641884,-1024.1,3783000,['CONNECTED']
2021-01-24 17:17:10,44.973698000000006,-93.22249080000002,0.019784064999999997,12,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63047278,4033230796,-993.4,3783000,['CONNECTED']
2021-01-24 17:17:11,44.97369821000001,-93.22249072999999,0.017544978499999996,13,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63119038,4038410448,-978.8,3783000,['CONNECTED']
2021-01-24 17:17:12,44.973698369999994,-93.2224907,0.014297066499999997,12,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63187886,4043473784,-1001.6,3783000,['CONNECTED']
2021-01-24 17:17:13,44.973698399999996,-93.2224907,0.013316365,11,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63247738,4047474480,-1081.6,3783000,['CONNECTED']
2021-01-24 17:17:14,44.97369847000001,-93.22249077000001,0.0095091175,238,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63307486,4051819816,-1086.7,3783000,['CONNECTED']
2021-01-24 17:17:15,44.97369857000002,-93.22249080000002,0.008996613300000001,341,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63366402,4055793228,-1097.4,3783000,['CONNECTED']
2021-01-24 17:17:16,44.97369860000002,-93.22249080000002,0.009476259,343,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63420066,4059261168,-976.5,3783000,['CONNECTED']
2021-01-24 17:17:17,44.973698530000014,-93.22249072999999,0.005229027199999998,185,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63472430,4062818140,-1044.5,3783000,['CONNECTED']
2021-01-24 17:17:18,44.973698500000005,-93.2224907,0.003408785,117,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63539562,4067466472,-1004.9,3783000,['CONNECTED']
2021-01-24 17:17:19,44.973698660000004,-93.22249062,0.007940478599999998,44,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63608046,4072568664,-1028.2,3783000,['CONNECTED']
2021-01-24 17:17:20,44.97369877000001,-93.22249066999998,0.010086364300000001,253,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63665746,4076247696,-1086.6,3783000,['CONNECTED']
2021-01-24 17:17:21,44.97370405,-93.22249672,0.3681369172999999,330,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63717362,4079761672,-1008.9,3783000,['CONNECTED']
2021-01-24 17:17:22,44.97371036,-93.22250231,0.5225478399999999,322,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63758338,4082365140,-1031.2,3783000,['CONNECTED']
2021-01-24 17:17:23,44.97371455,-93.22250317999999,0.33715737999999995,170,CONNECTED,-72,-72,3,-72.0,-72.0,3.0,63807322,4085340532,-985.9,3783000,['CONNECTED']
2021-01-24 17:17:24,44.9737156,-93.22250299999999,0.2574937,104,CONNECTED,-72,-72,3,-73.5,-73.5,3.0,63865510,4089446056,-1105.5,3783000,['CONNECTED']
2021-01-24 17:17:25,44.97371448000001,-93.22249027999997,0.58984426,137,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,63920110,4092962820,-1085.0,3783000,['CONNECTED']
2021-01-24 17:17:26,44.97370846,-93.22248045000002,0.7559530900000001,140,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,63982302,4097065472,-991.6,3783000,['CONNECTED']
2021-01-24 17:17:27,44.97370191999999,-93.22246592000003,0.8768828799999998,129,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,64043558,4101515636,-1132.9,3783000,['CONNECTED']
2021-01-24 17:17:28,44.9736974,-93.22244955999999,0.39011916599999996,95,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,64106270,4105881076,-1074.6,3783000,['CONNECTED']
2021-01-24 17:17:29,44.973696860000004,-93.22244434,0.6946587720000001,205,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64155098,4108902420,-1136.2,3783000,['CONNECTED']
2021-01-24 17:17:30,44.97369790000001,-93.2224462,0.9739756000000002,282,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64206110,4112078852,-1096.4,3783000,['CONNECTED']
2021-01-24 17:17:31,44.97369842000002,-93.2224479,0.9538125400000002,279,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64257538,4115574076,-1034.8,3783000,['CONNECTED']
2021-01-24 17:17:32,44.97369860000002,-93.22244820000002,1.0268899000000002,282,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64304786,4118426056,-994.9,3783000,['CONNECTED']
2021-01-24 17:17:33,44.97369905000002,-93.22245071999998,1.1702303800000002,279,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64357286,4121655704,-1075.2,3783000,['CONNECTED']
2021-01-24 17:17:34,44.973694540000004,-93.22244508000001,1.2459438999999999,233,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64414278,4125311760,-1134.2,3770000,['CONNECTED']
2021-01-24 17:17:35,44.973687000000005,-93.22243168000001,1.3000916400000002,165,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64472518,4129371332,-1034.7,3757000,['CONNECTED']
2021-01-24 17:17:36,44.97368406000001,-93.22242498,1.3086581000000002,150,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64524934,4132787576,-1114.2,3757000,['CONNECTED']
2021-01-24 17:17:37,44.97367200000001,-93.22239149999999,1.2975539,138,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64573086,4135895184,-1121.7,3757000,['CONNECTED']
2021-01-24 17:17:38,44.97366210000001,-93.22236480000001,1.3074435,129,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64620042,4138793032,-1019.1111111111111,3757000,['CONNECTED']
2021-01-24 17:17:39,44.97365463000001,-93.22234391999999,1.4024881799999995,127,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64672042,4141995312,-968.2,3757000,['CONNECTED']
2021-01-24 17:17:40,44.973646920000014,-93.22232288000001,1.3896318200000002,128,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64717802,4144759612,-1050.1,3757000,['CONNECTED']
2021-01-24 17:17:41,44.97363862000001,-93.22230224,1.3746136899999997,126,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64763250,4147572736,-1028.1,3757000,['CONNECTED']
2021-01-24 17:17:42,44.97362908000001,-93.22227713,1.4055402099999998,123,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64798402,4149690836,-1009.4,3757000,['CONNECTED']
2021-01-24 17:17:43,44.973620740000015,-93.22225345999998,1.4228213199999997,120,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64838182,4152249840,-1021.6,3757000,['CONNECTED']
2021-01-24 17:17:44,44.97361325,-93.22223105000002,1.4380826,118,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64879658,4154603528,-999.6,3757000,['CONNECTED']
2021-01-24 17:17:45,44.97360628,-93.22221003999998,1.4467107599999995,117,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64904462,4155989404,-1037.7,3757000,['CONNECTED']
2021-01-24 17:17:46,44.9736016,-93.22219629999998,1.4391047999999997,116,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64942974,4158140532,-1047.9,3757000,['CONNECTED']
2021-01-24 17:17:47,44.97359341,-93.22217173,1.4874714299999998,117,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,64984730,4160544396,-1028.7,3757000,['CONNECTED']
2021-01-24 17:17:48,44.97358706,-93.22215291999998,1.4620079000000001,116,CONNECTED,-81,-81,13,-81.0,-81.0,13.0,65021182,4162603620,-1023.7,3757000,['CONNECTED']
2021-01-24 17:17:49,44.973580819999995,-93.22213489999999,1.3989536999999999,117,CONNECTED,-81,-81,21,-84.6,-84.6,17.8,65052122,4164286612,-1031.6,3757000,['CONNECTED']
2021-01-24 17:17:50,44.97357432,-93.22211659999998,1.45718342,117,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65088418,4166314244,-1110.8,3757000,['CONNECTED']
2021-01-24 17:17:51,44.973566979999994,-93.22209644999998,1.47951946,117,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65116862,4167862252,-968.9,3757000,['CONNECTED']
2021-01-24 17:17:52,44.97356341999999,-93.22208662,1.4725387299999997,116,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65139274,4168967972,-915.9,3757000,['CONNECTED']
2021-01-24 17:17:53,44.97355406,-93.22205976,1.39737245,115,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65159346,4170106824,-1126.0,3757000,['CONNECTED']
2021-01-24 17:17:54,44.973549199999994,-93.22204320000002,1.4362654999999998,115,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65181706,4171331732,-922.1,3757000,['CONNECTED']
2021-01-24 17:17:55,44.97354339999999,-93.2220238,1.4333463,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65205210,4172697368,-1015.8,3757000,['CONNECTED']
2021-01-24 17:17:56,44.973538360000006,-93.22200643000002,1.40075307,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65230846,4174114784,-1016.0,3757000,['CONNECTED']
2021-01-24 17:17:57,44.973533200000006,-93.22199125000002,1.45629355,114,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65256202,4175430160,-896.2,3757000,['CONNECTED']
2021-01-24 17:17:58,44.97352555,-93.22196879999998,1.4959943500000001,114,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65281870,4176892144,-1055.9,3757000,['CONNECTED']
2021-01-24 17:17:59,44.973520300000004,-93.22195232,1.49055452,111,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65304958,4178108436,-995.8,3757000,['CONNECTED']
2021-01-24 17:18:00,44.97351700000001,-93.2219414,1.5115865,110,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65319206,4178700120,-1101.5,3757000,['CONNECTED']
2021-01-24 17:18:01,44.973509530000015,-93.22191746000001,1.4989825400000005,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65341462,4180077244,-958.8,3757000,['CONNECTED']
2021-01-24 17:18:02,44.97350469999999,-93.22190143999998,1.49688402,111,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65364446,4181296408,-1032.3,3757000,['CONNECTED']
2021-01-24 17:18:03,44.973499360000005,-93.22188662000002,1.4656616999999996,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65380410,4182103440,-989.2,3757000,['CONNECTED']
2021-01-24 17:18:04,44.973495310000004,-93.22187632999999,1.4661886799999997,112,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65384778,4182277196,-967.1,3761800,['CONNECTED']
2021-01-24 17:18:05,44.97348846000001,-93.22185834000001,1.48541268,109,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65385454,4182328892,-828.8,3781000,['CONNECTED']
2021-01-24 17:18:06,44.973484400000004,-93.22184560000001,1.4549546999999998,108,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65386234,4182328892,-871.0,3781000,['CONNECTED']
2021-01-24 17:18:07,44.973479780000005,-93.22182901,1.46581177,108,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65386390,4182330328,-814.2,3781000,['CONNECTED']
2021-01-24 17:18:08,44.97347432000001,-93.22181127999997,1.4530239999999999,109,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65389402,4182420796,-1040.9,3781000,['CONNECTED']
2021-01-24 17:18:09,44.97347127000001,-93.22180199999998,1.44599723,110,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65398746,4182863168,-921.7,3781000,['CONNECTED']
2021-01-24 17:18:10,44.973464700000015,-93.2217822,1.4874010999999998,109,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65434938,4184872132,-988.1,3781000,['CONNECTED']
2021-01-24 17:18:11,44.9734583,-93.22176450000002,1.4569376,107,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65481562,4187778680,-952.8,3781000,['CONNECTED']
2021-01-24 17:18:12,44.97345253999999,-93.22174794000001,1.4420237900000001,106,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65525086,4190433844,-1079.7,3781000,['CONNECTED']
2021-01-24 17:18:13,44.97344595999999,-93.22173097999999,1.34842279,106,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65570586,4193363284,-1026.3,3781000,['CONNECTED']
2021-01-24 17:18:14,44.97343978000001,-93.22171585999999,1.4300401599999997,109,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65616398,4196144816,-955.9,3781000,['CONNECTED']
2021-01-24 17:18:15,44.97343159999999,-93.22169825999997,1.4287831400000002,111,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65650978,4198248556,-1066.3,3781000,['CONNECTED']
2021-01-24 17:18:16,44.97342374,-93.22168216999998,1.3798028500000001,109,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65683634,4200083764,-1030.9,3781000,['CONNECTED']
2021-01-24 17:18:17,44.97341998,-93.22167412999998,1.36373236,108,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65725806,4202671436,-931.5,3781000,['CONNECTED']
2021-01-24 17:18:18,44.97340989999999,-93.22165010000002,1.3846714,108,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65759866,4204901544,-932.0,3781000,['CONNECTED']
2021-01-24 17:18:19,44.97340120000001,-93.22163309999999,1.3257610999999998,111,CONNECTED,-87,-87,21,-87.0,-87.0,21.0,65795226,4207150320,-878.5,3781000,['CONNECTED']
2021-01-24 17:18:20,44.97339409,-93.22162112999999,1.3454416699999998,114,CONNECTED,-80,-80,21,-82.2,-82.2,16.0,65829102,4209702092,-872.8,3781000,['CONNECTED']
2021-01-24 17:18:21,44.97338657999999,-93.22160812,1.3348416000000003,115,CONNECTED,-80,-80,16,-80.0,-80.0,16.0,65879854,4213546264,-1065.2,3781000,['CONNECTED']
2021-01-24 17:18:22,44.973378600000004,-93.22159330000002,1.3306063800000003,116,CONNECTED,-80,-80,16,-80.0,-80.0,16.0,65927310,4216936744,-1118.0,3781000,['CONNECTED']
2021-01-24 17:18:23,44.97337014,-93.22157692,1.2362379,115,CONNECTED,-80,-80,16,-80.0,-80.0,16.0,65976326,4220308556,-968.2,3781000,['CONNECTED']
2021-01-24 17:18:24,44.973363060000004,-93.22156299999999,1.1866096199999998,117,CONNECTED,-80,-80,16,-80.0,-80.0,16.0,66026090,4223816704,-945.9,3781000,['CONNECTED']
2021-01-24 17:18:25,44.973355530000006,-93.22154845000003,1.20318516,119,CONNECTED,-73,-73,14,-73.0,-73.0,14.0,66075594,4227238692,-1016.9,3781000,['CONNECTED']
2021-01-24 17:18:26,44.97334788,-93.22153400000002,1.2056773600000001,118,CONNECTED,-73,-73,14,-73.0,-73.0,14.0,66124682,4230653500,-966.8,3781000,['CONNECTED']
2021-01-24 17:18:27,44.97334078,-93.22151892000001,1.2562667,117,CONNECTED,-73,-73,14,-73.0,-73.0,14.0,66171482,4234299504,-998.5,3781000,['CONNECTED']
2021-01-24 17:18:28,44.97333439999999,-93.22150331999998,1.3101780600000001,118,CONNECTED,-73,-73,14,-73.0,-73.0,14.0,66220050,4237600868,-1087.2,3781000,['CONNECTED']
