timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-23 10:44:01,44.97330813999999,-93.22133746,0.9116682479999998,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,203113858,2709577,-839.3,3780000,['CONNECTED']
2021-01-23 10:44:02,44.97329991000001,-93.22132337000002,1.04900764,121,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,205799646,2725989,-878.8,3780000,['CONNECTED']
2021-01-23 10:44:03,44.97329181000001,-93.22130888,1.1413958700000002,120,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,208212282,2741300,-772.4,3780000,['CONNECTED']
2021-01-23 10:44:04,44.97328214999999,-93.22129140000001,1.22048655,120,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,210903838,2755308,-760.8,3780000,['CONNECTED']
2021-01-23 10:44:05,44.97327108,-93.22127528000001,1.2730262199999998,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,213724938,2768412,-898.6,3780000,['CONNECTED']
2021-01-23 10:44:06,44.9732619,-93.22126153999997,1.29855955,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,216761810,2783882,-879.9,3780000,['CONNECTED']
2021-01-23 10:44:07,44.9732556,-93.22125057999997,1.3094508599999999,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,220448242,2800158,-776.2,3780000,['CONNECTED']
2021-01-23 10:44:08,44.97324338000001,-93.22123026,1.3328498,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,223286646,2817110,-860.0,3780000,['CONNECTED']
2021-01-23 10:44:09,44.9732354,-93.22121448000001,1.3490989999999998,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,226252299,2834010,-822.6,3780000,['CONNECTED']
2021-01-23 10:44:10,44.97322945,-93.2211998,1.3523362499999998,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,229538099,2849558,-848.5,3780000,['CONNECTED']
2021-01-23 10:44:11,44.973223680000004,-93.22118549000001,1.3501710800000004,123,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,232813995,2872990,-808.8,3780000,['CONNECTED']
2021-01-23 10:44:12,44.97321657,-93.22117004,1.36995361,123,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,235958619,2896022,-812.6,3780000,['CONNECTED']
2021-01-23 10:44:13,44.9732085,-93.22115256,1.3956231000000003,123,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,239375959,2913789,-906.4,3780000,['CONNECTED']
2021-01-23 10:44:14,44.97320147000001,-93.22113558999999,1.4110279,122,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,242190583,2928921,-767.8,3780000,['CONNECTED']
2021-01-23 10:44:15,44.97319529,-93.22111912,1.4315880099999998,121,CONNECTED,-80,-80,4,-80.4,-80.4,4.0,246654659,2954765,-814.2,3779000,['CONNECTED']
2021-01-23 10:44:16,44.973188150000006,-93.2211002,1.4545002,121,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,250527127,2979831,-960.7,3770000,['CONNECTED']
2021-01-23 10:44:17,44.97318284,-93.22108616,1.4649910000000002,120,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,253330287,2996523,-859.4,3770000,['CONNECTED']
2021-01-23 10:44:18,44.97317635,-93.22106869000001,1.4753971,120,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,258050131,3016095,-837.8,3770000,['CONNECTED']
2021-01-23 10:44:19,44.973168290000004,-93.22104691,1.4910468599999998,120,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,263709528,3037611,-841.3,3770000,['CONNECTED']
2021-01-23 10:44:20,44.97316198,-93.22103023999999,1.4956432400000002,120,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,268984424,3060211,-852.7,3770000,['CONNECTED']
2021-01-23 10:44:21,44.97315471,-93.22101255999998,1.4963492300000003,121,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,273458356,3078735,-837.2,3770000,['CONNECTED']
2021-01-23 10:44:22,44.9731479,-93.22099581,1.49935482,121,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,277785004,3095063,-863.8,3770000,['CONNECTED']
2021-01-23 10:44:23,44.97314036,-93.22097631,1.5012302500000003,120,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,282026884,3112726,-895.5,3770000,['CONNECTED']
2021-01-23 10:44:24,44.97313305,-93.22095675,1.5009619000000005,120,CONNECTED,-80,-80,4,-80.6,-80.6,4.0,285735852,3127794,-791.4,3770000,['CONNECTED']
2021-01-23 10:44:25,44.97312504999999,-93.22093664999998,1.49230595,119,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,289652748,3140470,-889.5,3770000,['CONNECTED']
2021-01-23 10:44:26,44.973117859999995,-93.22091769000001,1.4909290999999996,118,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,294052900,3163740,-919.1,3770000,['CONNECTED']
2021-01-23 10:44:27,44.97311162000001,-93.22090007999998,1.49733005,118,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,297750676,3186516,-906.5,3770000,['CONNECTED']
2021-01-23 10:44:28,44.97310508,-93.22088097999999,1.50749998,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,302374792,3200712,-837.7,3770000,['CONNECTED']
2021-01-23 10:44:29,44.973099680000004,-93.22086502,1.52692762,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,306218721,3214672,-859.3,3770000,['CONNECTED']
2021-01-23 10:44:30,44.973093150000004,-93.22084571000002,1.5312797799999998,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,311986445,3231604,-959.7,3770000,['CONNECTED']
2021-01-23 10:44:31,44.973087930000005,-93.22082732000001,1.5245126300000003,116,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,316904425,3255940,-890.9,3770000,['CONNECTED']
2021-01-23 10:44:32,44.97308305,-93.22080880000001,1.52180675,115,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,319643849,3270212,-832.0,3770000,['CONNECTED']
2021-01-23 10:44:33,44.97307755999999,-93.22078876000002,1.52555098,115,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,321882581,3282330,-902.8,3770000,['CONNECTED']
2021-01-23 10:44:34,44.97307087999999,-93.22076799999999,1.52685275,116,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,324285549,3293198,-775.8,3770000,['CONNECTED']
2021-01-23 10:44:35,44.97306609000001,-93.22075498000001,1.52415395,116,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,325560349,3301662,-801.9,3770000,['CONNECTED']
2021-01-23 10:44:36,44.973058200000004,-93.22073587999998,1.5223634,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,327472637,3309878,-781.8,3770000,['CONNECTED']
2021-01-23 10:44:37,44.97304955999999,-93.22072024,1.52295006,118,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,328676689,3317502,-844.4,3770000,['CONNECTED']
2021-01-23 10:44:38,44.97304118000001,-93.22070463999998,1.51793959,118,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,328814041,3318534,-680.0,3770000,['CONNECTED']
2021-01-23 10:44:39,44.97303392000001,-93.22068748999999,1.51051345,118,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,329080729,3321918,-774.2,3770000,['CONNECTED']
2021-01-23 10:44:40,44.973033050000005,-93.22066413999998,1.5054461900000002,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,333592405,3334208,-751.6,3770000,['CONNECTED']
2021-01-23 10:44:41,44.97303090000001,-93.22064254999998,1.5031703000000003,116,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,338385041,3353884,-749.5,3770000,['CONNECTED']
2021-01-23 10:44:42,44.97302631000001,-93.22062489999999,1.5017094999999998,116,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,342970736,3383044,-792.2,3770000,['CONNECTED']
2021-01-23 10:44:43,44.97301903000001,-93.22060701000001,1.49959949,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,347586940,3400412,-789.1,3770000,['CONNECTED']
2021-01-23 10:44:44,44.97301086999999,-93.22058937000001,1.5009833999999997,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,352717820,3424980,-831.4,3770000,['CONNECTED']
2021-01-23 10:44:45,44.97300423999999,-93.22057659000002,1.4958378600000002,117,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,356067852,3443024,-857.6,3771800,['CONNECTED']
2021-01-23 10:44:46,44.97299516,-93.22055892,1.50209356,118,CONNECTED,-80,-80,4,-80.0,-80.0,4.0,358814632,3460912,-836.1,3788000,['CONNECTED']
2021-01-23 10:44:47,44.97298708000001,-93.220545,1.51670325,118,CONNECTED,-81,-81,10,-81.0,-81.0,10.0,362759828,3477686,-794.3,3788000,['CONNECTED']
2021-01-23 10:44:48,44.972979390000006,-93.22053088999999,1.52234584,118,CONNECTED,-80,-80,11,-80.6,-80.6,10.4,368352360,3496146,-912.0,3788000,['CONNECTED']
2021-01-23 10:44:49,44.9729714,-93.22051586,1.50706232,117,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,373232752,3517354,-825.0,3788000,['CONNECTED']
2021-01-23 10:44:50,44.97296357,-93.22049906000001,1.49578751,118,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,377759729,3533078,-919.4,3788000,['CONNECTED']
2021-01-23 10:44:51,44.97295875555555,-93.22048620000001,1.4933746444444447,118,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,381705301,3548678,-899.8888888888889,3788000,['CONNECTED']
2021-01-23 10:44:52,44.97295213,-93.22046966000002,1.48751567,118,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,386426581,3568722,-854.2,3788000,['CONNECTED']
2021-01-23 10:44:53,44.9729443,-93.2204531,1.4806412000000002,118,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,391356529,3583958,-792.8,3788000,['CONNECTED']
2021-01-23 10:44:54,44.97293408000001,-93.22043449999998,1.4801561600000002,118,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,396956417,3605330,-850.2,3788000,['CONNECTED']
2021-01-23 10:44:55,44.972926699999995,-93.220422,1.4786050000000004,118,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,401839573,3625942,-875.9,3788000,['CONNECTED']
2021-01-23 10:44:56,44.97291815000001,-93.22040595,1.4780511499999998,119,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,406151825,3651162,-867.1,3788000,['CONNECTED']
2021-01-23 10:44:57,44.972909519999995,-93.22039008,1.48070522,120,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,410177709,3674368,-829.6,3788000,['CONNECTED']
2021-01-23 10:44:58,44.97290098,-93.22037391999999,1.4861732200000002,121,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,415103805,3691008,-870.2,3788000,['CONNECTED']
2021-01-23 10:44:59,44.972892939999994,-93.22035716000002,1.4856227199999998,121,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,420569645,3712932,-1022.8,3788000,['CONNECTED']
2021-01-23 10:45:00,44.97288566,-93.22034264000001,1.4848612400000003,121,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,425361161,3738608,-915.2,3788000,['CONNECTED']
2021-01-23 10:45:01,44.972877379999986,-93.2203251,1.48901,122,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,429437769,3755404,-962.4,3788000,['CONNECTED']
2021-01-23 10:45:02,44.97287039,-93.2203093,1.48437601,122,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,433680589,3768456,-807.8,3788000,['CONNECTED']
2021-01-23 10:45:03,44.972863,-93.22029364999999,1.4843053499999996,122,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,437817881,3783380,-929.6,3788000,['CONNECTED']
2021-01-23 10:45:04,44.97285466000001,-93.22027706,1.4885886,123,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,441871833,3799292,-864.6,3788000,['CONNECTED']
2021-01-23 10:45:05,44.97284642000001,-93.22025920999998,1.4881635600000005,124,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,444629369,3811928,-858.8,3788000,['CONNECTED']
2021-01-23 10:45:06,44.97283794,-93.22024025000002,1.47388332,124,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,448061437,3822692,-912.5,3788000,['CONNECTED']
2021-01-23 10:45:07,44.972831400000004,-93.22022704000001,1.4640483999999998,125,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,450952225,3833612,-778.7,3788000,['CONNECTED']
2021-01-23 10:45:08,44.972821200000006,-93.2202102,1.3453684,130,CONNECTED,-80,-80,11,-80.0,-80.0,11.0,453562809,3846040,-901.8,3788000,['CONNECTED']
2021-01-23 10:45:09,44.9728113,-93.22020150000002,1.187612,138,CONNECTED,-80,-80,11,-80.6,-80.6,7.4,456856649,3857690,-812.7,3788000,['CONNECTED']
2021-01-23 10:45:10,44.97278779,-93.22020318000003,1.0091813800000002,162,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,460676273,3875974,-812.3,3788000,['CONNECTED']
2021-01-23 10:45:11,44.97275347999999,-93.22020552000001,1.0222397399999998,175,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,464474317,3895214,-854.3,3788000,['CONNECTED']
2021-01-23 10:45:12,44.97273338,-93.22021369000001,1.0646184600000002,185,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,467443861,3912218,-742.0,3788000,['CONNECTED']
2021-01-23 10:45:13,44.97271988999999,-93.22022618000003,1.1127542600000002,195,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,471016113,3925114,-976.3,3788000,['CONNECTED']
2021-01-23 10:45:14,44.97271163,-93.22024101,1.15170472,203,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,474269570,3937186,-774.8,3788000,['CONNECTED']
2021-01-23 10:45:15,44.97270436000001,-93.22025686000002,1.1889380200000002,208,CONNECTED,-81,-81,5,-81.0,-81.0,5.0,477209026,3946586,-827.3,3788000,['CONNECTED']
2021-01-23 10:45:16,44.9726974,-93.22027360000001,1.23198815,212,CONNECTED,-80,-80,5,-80.1,-80.1,2.3,481088390,3969702,-866.6,3782000,['CONNECTED']
2021-01-23 10:45:17,44.97269025000001,-93.22029310000002,1.2671343499999999,216,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,484424658,3991794,-902.5,3782000,['CONNECTED']
2021-01-23 10:45:18,44.972684779999994,-93.22030654000001,1.28995722,219,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,487886566,4004018,-805.3,3782000,['CONNECTED']
2021-01-23 10:45:19,44.97267444000001,-93.22032786999999,1.3217622599999999,221,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,491059026,4014682,-835.6,3782000,['CONNECTED']
2021-01-23 10:45:20,44.97266503000001,-93.22034233999997,1.34146517,221,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,494151962,4025738,-821.0,3782000,['CONNECTED']
2021-01-23 10:45:21,44.972656619999995,-93.22035396,1.3673809499999998,221,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,497509502,4038546,-905.2,3782000,['CONNECTED']
2021-01-23 10:45:22,44.97264970000002,-93.2203634,1.3846159999999998,222,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,500273226,4049352,-771.4,3782000,['CONNECTED']
2021-01-23 10:45:23,44.97263849999999,-93.22037789999997,1.411565,223,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,502141626,4060532,-835.2,3782000,['CONNECTED']
2021-01-23 10:45:24,44.972628719999996,-93.22038789999999,1.4202279599999998,223,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,503468974,4072692,-909.2,3782000,['CONNECTED']
2021-01-23 10:45:25,44.972616699999996,-93.22039396,1.42128538,222,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,505821394,4083512,-858.6,3782000,['CONNECTED']
2021-01-23 10:45:26,44.972593540000005,-93.22038624,1.4199314,220,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,507845206,4096832,-842.0,3782000,['CONNECTED']
2021-01-23 10:45:27,44.97257505,-93.22038312000002,1.4161378700000002,216,CONNECTED,-80,-80,2,-80.0,-80.0,1.6,510918482,4118136,-832.0,3782000,['CONNECTED']
2021-01-23 10:45:28,44.9725618,-93.22038875,1.4191230500000003,217,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,513730867,4137752,-1036.4,3782000,['CONNECTED']
2021-01-23 10:45:29,44.9725496,-93.22040104999999,1.3749134500000002,222,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,515680907,4149156,-861.3,3782000,['CONNECTED']
2021-01-23 10:45:30,44.972539760000004,-93.22041704,1.3908972999999996,226,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,517977711,4162440,-799.3,3782000,['CONNECTED']
2021-01-23 10:45:31,44.97252857,-93.22043513,1.4355430299999998,227,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,520689175,4175728,-862.4,3782000,['CONNECTED']
2021-01-23 10:45:32,44.97252109,-93.22044724000001,1.4392838700000001,228,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,523999039,4188692,-850.9,3782000,['CONNECTED']
2021-01-23 10:45:33,44.97251113,-93.22046447999999,1.4412273,229,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,527960175,4203304,-872.2,3782000,['CONNECTED']
2021-01-23 10:45:34,44.972502070000004,-93.22047767000001,1.4522285799999994,229,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,532006323,4222600,-989.9,3782000,['CONNECTED']
2021-01-23 10:45:35,44.972489960000004,-93.22049193000001,1.4543324199999998,228,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,536288707,4238292,-852.5,3782000,['CONNECTED']
2021-01-23 10:45:36,44.9724796,-93.22050289999999,1.4588197,228,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,539424403,4249888,-870.8,3782000,['CONNECTED']
2021-01-23 10:45:37,44.972467779999995,-93.22051515000001,1.4678817800000004,228,CONNECTED,-80,-80,2,-80.0,-80.0,2.0,544007247,4266614,-853.5,3782000,['CONNECTED']
2021-01-23 10:45:38,44.972457120000016,-93.22052637999998,1.4832919800000002,227,CONNECTED,-79,-79,2,-79.5,-79.5,2.0,546892847,4292282,-887.6,3782000,['CONNECTED']
2021-01-23 10:45:39,44.972445009999994,-93.22053716999999,1.49192916,227,CONNECTED,-78,-78,2,-78.6,-78.6,2.0,550323851,4312510,-936.8,3782000,['CONNECTED']
2021-01-23 10:45:40,44.97243089999999,-93.22054904000001,1.50723676,226,CONNECTED,-78,-78,2,-78.0,-78.0,2.0,555454524,4327694,-836.8,3782000,['CONNECTED']
2021-01-23 10:45:41,44.972416069999994,-93.22056216000001,1.52230329,225,CONNECTED,-78,-78,2,-78.0,-78.0,2.0,560580516,4347354,-871.4,3782000,['CONNECTED']
2021-01-23 10:45:42,44.97240305,-93.22057380999999,1.52697673,225,CONNECTED,-77,-77,3,-77.6,-77.6,2.4,564883256,4368394,-836.3,3782000,['CONNECTED']
2021-01-23 10:45:43,44.97239175000001,-93.22058214999998,1.5286554500000002,225,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,569667852,4395278,-965.8,3782000,['CONNECTED']
2021-01-23 10:45:44,44.972380560000005,-93.22059023999999,1.5229710100000002,225,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,574908936,4416754,-952.6,3782000,['CONNECTED']
2021-01-23 10:45:45,44.9723681,-93.22060037,1.5199800700000003,225,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,579587336,4431314,-885.5,3782000,['CONNECTED']
2021-01-23 10:45:46,44.97235225,-93.22060526,1.5155657500000002,223,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,584532380,4448162,-886.5,3794000,['CONNECTED']
2021-01-23 10:45:47,44.97233562,-93.2206077,1.51879966,221,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,589765580,4464492,-855.6,3794000,['CONNECTED']
2021-01-23 10:45:48,44.97232041,-93.22061638,1.5371070700000005,220,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,594810624,4478532,-882.1,3794000,['CONNECTED']
2021-01-23 10:45:49,44.972305780000006,-93.22062421999999,1.54240543,217,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,599427572,4493664,-980.7,3794000,['CONNECTED']
2021-01-23 10:45:50,44.97228998999999,-93.22063231,1.5185109799999998,215,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,604414125,4508492,-877.6,3794000,['CONNECTED']
2021-01-23 10:45:51,44.97227648,-93.22064029999999,1.4836722799999997,212,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,609156769,4522584,-947.1,3794000,['CONNECTED']
2021-01-23 10:45:52,44.97226308999999,-93.22064877,1.4802460199999998,211,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,611942661,4534076,-898.0,3794000,['CONNECTED']
2021-01-23 10:45:53,44.97225087000001,-93.22065745999998,1.4947736699999998,211,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,618074885,4556312,-769.3,3794000,['CONNECTED']
2021-01-23 10:45:54,44.97223807000001,-93.22066756999999,1.50463279,211,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,624415597,4582156,-891.3,3794000,['CONNECTED']
2021-01-23 10:45:55,44.972227350000004,-93.22067631999998,1.5210689300000002,211,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,629509701,4600564,-898.3,3794000,['CONNECTED']
2021-01-23 10:45:56,44.97221394,-93.22068642,1.5360736199999996,210,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,635064981,4616320,-893.7,3794000,['CONNECTED']
2021-01-23 10:45:57,44.97220042,-93.22069646,1.5397194200000002,209,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,640474233,4640532,-1046.8,3794000,['CONNECTED']
2021-01-23 10:45:58,44.97218728,-93.2207056,1.53750463,208,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,647078641,4665232,-869.3,3794000,['CONNECTED']
2021-01-23 10:45:59,44.97217442,-93.22071467,1.5387996100000003,208,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,653202585,4680626,-1023.1,3794000,['CONNECTED']
2021-01-23 10:46:00,44.97216234,-93.22072405999998,1.5372152200000004,208,CONNECTED,-74,-74,5,-75.8,-75.8,3.8,660952425,4696122,-876.2,3794000,['CONNECTED']
2021-01-23 10:46:01,44.97215046000001,-93.22073405,1.5290989300000004,208,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,668212545,4711930,-906.7,3794000,['CONNECTED']
2021-01-23 10:46:02,44.97210041999999,-93.22074766000003,0.22735492799999996,189,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,674125482,4725458,-966.8,3794000,['CONNECTED']
2021-01-23 10:46:03,44.97208806,-93.22075562,1.1231789760000002,206,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,679845190,4739342,-877.4,3794000,['CONNECTED']
2021-01-23 10:46:04,44.97207896,-93.22076382,1.4334530200000002,209,CONNECTED,-74,-74,5,-74.0,-74.0,5.0,686437010,4753798,-861.4,3794000,['CONNECTED']
2021-01-23 10:46:05,44.97207031000001,-93.22077207999999,1.4741011599999996,209,CONNECTED,-74,-74,5,-74.6,-74.6,5.0,693603790,4768982,-907.5,3794000,['CONNECTED']
2021-01-23 10:46:06,44.97206136,-93.22078187000001,1.49823081,208,CONNECTED,-73,-73,6,-74.2,-74.2,5.4,701081922,4784790,-831.3,3794000,['CONNECTED']
2021-01-23 10:46:07,44.972049719999994,-93.22079384000001,1.4816134399999998,207,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,708559710,4799142,-972.2,3794000,['CONNECTED']
2021-01-23 10:46:08,44.97204123333333,-93.22080206666666,1.4492806666666667,207,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,714883750,4822732,-878.5555555555555,3794000,['CONNECTED']
2021-01-23 10:46:09,44.97203223999999,-93.22081071999999,1.4469075,208,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,721907986,4846964,-937.8,3794000,['CONNECTED']
2021-01-23 10:46:10,44.9720225,-93.22082061,1.4409440999999998,208,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,728062559,4863664,-978.7,3794000,['CONNECTED']
2021-01-23 10:46:11,44.97201465,-93.22083004999998,1.4134045,209,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,734282231,4882468,-905.3,3794000,['CONNECTED']
2021-01-23 10:46:12,44.972004549999994,-93.22084245000002,1.4090085500000002,210,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,739316027,4905504,-1055.3,3794000,['CONNECTED']
2021-01-23 10:46:13,44.971995840000005,-93.22085432000002,1.40540696,211,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,744097891,4924588,-901.2,3794000,['CONNECTED']
2021-01-23 10:46:14,44.9719888,-93.22086642000002,1.34800571,216,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,748709687,4937588,-908.5,3794000,['CONNECTED']
2021-01-23 10:46:15,44.97198437000001,-93.22088201,1.2450643600000002,225,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,753370727,4950538,-905.4,3794000,['CONNECTED']
2021-01-23 10:46:16,44.971982900000015,-93.22089709999999,1.18577968,233,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,759407279,4964942,-905.1,3757100,['CONNECTED']
2021-01-23 10:46:17,44.97198564,-93.22092262999999,1.1264242000000002,247,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,764444531,4978566,-966.8,3753000,['CONNECTED']
2021-01-23 10:46:18,44.97198960000001,-93.22094219999998,1.1221788000000001,253,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,768953484,4991626,-866.6,3753000,['CONNECTED']
2021-01-23 10:46:19,44.971994900000006,-93.2209696,1.1156331,258,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,773038416,5003326,-945.6,3753000,['CONNECTED']
2021-01-23 10:46:20,44.97200579999999,-93.22099538000002,1.0925531600000002,275,CONNECTED,-73,-73,6,-73.0,-73.0,6.0,776611552,5016898,-836.8,3753000,['CONNECTED']
2021-01-23 10:46:21,44.97201623000001,-93.22100930999997,1.0792466900000002,287,CONNECTED,-73,-73,6,-73.6,-73.6,5.7,780976956,5028806,-911.5,3753000,['CONNECTED']
2021-01-23 10:46:22,44.97202879,-93.22102175,1.09440276,297,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,783704816,5046362,-909.3,3753000,['CONNECTED']
2021-01-23 10:46:23,44.972040330000006,-93.22103378000001,1.1391112,304,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,786952104,5067526,-879.1,3753000,['CONNECTED']
2021-01-23 10:46:24,44.97205154,-93.22104596,1.1932337,310,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,789966152,5083542,-937.7,3753000,['CONNECTED']
2021-01-23 10:46:25,44.97206274,-93.22105886000001,1.2434457600000002,313,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,792257484,5094202,-786.8,3753000,['CONNECTED']
2021-01-23 10:46:26,44.972073300000005,-93.22107365,1.2925357499999999,315,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,794712864,5104966,-858.4,3753000,['CONNECTED']
2021-01-23 10:46:27,44.97207949999999,-93.22109037999999,1.3254694399999998,317,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,797800364,5116146,-886.9,3753000,['CONNECTED']
2021-01-23 10:46:28,44.97208561999999,-93.22110954999998,1.3424233,319,CONNECTED,-75,-75,5,-75.0,-75.0,5.0,800681840,5126548,-812.1,3753000,['CONNECTED']
