timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 11:56:44,44.97207573000001,-93.22079095000001,8.1815,1.4730607199999999,0.0,208,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13555985,591098838,-1119.1,3742000,['CONNECTED']
2021-01-24 11:56:45,44.972059099999996,-93.22080488999998,8.221300000000001,1.47502766,0.0,208,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13602109,594662814,-1080.4,3742000,['CONNECTED']
2021-01-24 11:56:46,44.97204507999999,-93.22081805000002,8.3002,1.4666714800000002,0.0,207,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13656189,599162698,-1070.3,3742000,['CONNECTED']
2021-01-24 11:56:47,44.97203400000001,-93.22082792000002,8.3509,1.4617244000000003,0.0,207,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13708813,603177422,-1102.3,3742000,['CONNECTED']
2021-01-24 11:56:48,44.972024350000005,-93.22083674999996,8.347,1.4636646000000002,0.0,209,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13756133,606889618,-1168.3,3742000,['CONNECTED']
2021-01-24 11:56:49,44.97201238000001,-93.22085172000001,8.431199999999999,1.4528016200000002,0.0,212,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13808390,610960668,-1186.4,3742000,['CONNECTED']
2021-01-24 11:56:50,44.97200356,-93.220869,8.5305,1.4471999299999996,0.0,213,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13855762,614399608,-1240.2,3742000,['CONNECTED']
2021-01-24 11:56:51,44.97200188000001,-93.22088875999998,8.6634,1.18571243,0.0,225,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13901522,618144416,-1102.7,3742000,['CONNECTED']
2021-01-24 11:56:52,44.97200505999999,-93.22090438000001,8.7449,0.970412527,0.0,238,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13949310,621843324,-1093.5,3742000,['CONNECTED']
2021-01-24 11:56:53,44.97201465,-93.22091454999997,8.841500000000002,0.8486041249999999,0.0,255,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,13998554,625562752,-1078.0,3742000,['CONNECTED']
2021-01-24 11:56:54,44.97202782000001,-93.22093224,8.8758,0.8435699,0.0,269,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,14046599,629412710,-1225.8,3742000,['CONNECTED']
2021-01-24 11:56:55,44.97203753999999,-93.22095152999998,8.8818,0.8595913700000001,0.0,274,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,14085079,632227386,-1047.1,3742000,['CONNECTED']
2021-01-24 11:56:56,44.972047509999996,-93.22096874999998,8.8768,0.9009288949999998,0.0,280,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,14133407,635970206,-1066.4,3742000,['CONNECTED']
2021-01-24 11:56:57,44.972058780000005,-93.22098233,8.891199999999998,0.9715551049999999,0.0,287,0.0,CONNECTED,-79,-79,3,-79.0,-79.0,3.0,14184711,639828906,-1116.1,3742000,['CONNECTED']
2021-01-24 11:56:58,44.97206906000001,-93.22099315000001,8.895299999999999,1.04446281,0.0,292,0.0,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,14240871,643811538,-1185.5,3742000,['CONNECTED']
2021-01-24 11:56:59,44.97207926,-93.22100597,8.891300000000001,1.10344288,0.0,297,0.0,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,14292452,647167980,-1132.9,3742000,['CONNECTED']
2021-01-24 11:57:00,44.972088709999994,-93.22102752999999,8.870999999999999,1.13411057,0.0,299,0.0,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,14346428,651135680,-1112.7,3742000,['CONNECTED']
2021-01-24 11:57:01,44.97209711111111,-93.2210427888889,8.871,1.1680762333333332,0.0,301,0.0,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,14396972,655061996,-1091.3333333333333,3742000,['CONNECTED']
2021-01-24 11:57:02,44.972107449999996,-93.22105749999999,8.910999999999998,1.2156881999999998,0.0,303,0.0,CONNECTED,-77,-77,2,-77.0,-77.0,2.0,14460100,659819548,-1100.1,3742000,['CONNECTED']
2021-01-24 11:57:03,44.97211662000001,-93.22106841000002,8.9783,1.2519436599999998,0.0,305,0.0,CONNECTED,-75,-75,2,-76.2,-76.2,2.0,14515064,663966904,-1144.0,3742000,['CONNECTED']
2021-01-24 11:57:04,44.97212438000001,-93.22107767999998,9.0808,1.2748840000000004,0.0,306,0.0,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,14567581,667773334,-1101.3,3742000,['CONNECTED']
2021-01-24 11:57:05,44.97212892,-93.22110300000001,9.162400000000002,1.2918897200000001,0.0,306,0.0,CONNECTED,-75,-75,2,-75.0,-75.0,2.0,14620673,672064342,-1023.6,3742000,['CONNECTED']
2021-01-24 11:57:06,44.972131010000005,-93.22112383999999,9.1878,1.3014852199999998,0.0,305,0.0,CONNECTED,-74,-74,3,-74.5,-74.5,2.5,14674441,676310834,-1038.7,3742000,['CONNECTED']
2021-01-24 11:57:07,44.97213701,-93.22114312,9.126600000000002,1.3256308499999998,0.0,304,0.0,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,14726805,680298794,-1147.3,3742000,['CONNECTED']
2021-01-24 11:57:08,44.97214382,-93.22115731999999,9.079500000000001,1.3375268399999998,0.0,303,0.0,CONNECTED,-75,-75,3,-75.0,-75.0,3.0,14780345,684632154,-1099.9,3742000,['CONNECTED']
2021-01-24 11:57:09,44.972151459999985,-93.22116916000002,9.027199999999999,1.3356488400000002,0.0,303,0.0,CONNECTED,-74,-74,4,-74.3,-74.3,3.7,14831753,688647524,-1058.0,3742000,['CONNECTED']
2021-01-24 11:57:10,44.9721528,-93.22119470000001,8.849,1.3327845000000003,0.0,303,0.0,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,14874133,692059648,-1148.4,3748300,['CONNECTED']
2021-01-24 11:57:11,44.97215440000001,-93.22121270000001,8.824,1.3377356999999999,0.0,302,0.0,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,14916669,695898160,-1061.7,3751000,['CONNECTED']
2021-01-24 11:57:12,44.97215953,-93.22122916999999,8.885200000000001,1.34119872,0.0,302,0.0,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,14957541,699145300,-1092.0,3751000,['CONNECTED']
2021-01-24 11:57:13,44.97216855999999,-93.22124528,8.927399999999999,1.33672563,0.0,301,0.0,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,14997113,702349152,-1180.8,3751000,['CONNECTED']
2021-01-24 11:57:14,44.97217851,-93.22125987999999,8.9697,1.3300584700000004,0.0,302,0.0,CONNECTED,-74,-74,4,-74.0,-74.0,4.0,15038970,705853970,-1147.5,3751000,['CONNECTED']
2021-01-24 11:57:15,44.97218719999999,-93.22127486000002,9.050799999999999,1.3265392999999999,0.0,302,0.0,CONNECTED,-74,-74,4,-75.0,-75.0,4.0,15079062,709118342,-1126.1,3751000,['CONNECTED']
2021-01-24 11:57:16,44.972192949999986,-93.2212842,9.115100000000002,1.31491523,0.0,303,0.0,CONNECTED,-76,-76,4,-76.0,-76.0,4.0,15120610,712594982,-1129.9,3751000,['CONNECTED']
2021-01-24 11:57:17,44.97220048000001,-93.22129230000002,9.082999999999998,1.29530894,0.0,304,0.0,CONNECTED,-76,-76,4,-76.0,-76.0,4.0,15166422,716241018,-1077.0,3751000,['CONNECTED']
2021-01-24 11:57:18,44.9722099,-93.22130277999999,9.0092,1.2890860000000002,0.0,303,0.0,CONNECTED,-76,-76,4,-76.0,-76.0,4.0,15211714,719783870,-1144.8,3751000,['CONNECTED']
2021-01-24 11:57:19,44.97222154000001,-93.22131732000001,8.9086,1.29266812,0.0,303,0.0,CONNECTED,-76,-76,4,-76.0,-76.0,4.0,15257971,723333340,-1061.1,3751000,['CONNECTED']
2021-01-24 11:57:20,44.97222806,-93.22134178000002,8.9026,1.29288218,0.0,303,0.0,CONNECTED,-76,-76,4,-76.0,-76.0,4.0,15301183,726650616,-1141.2,3751000,['CONNECTED']
2021-01-24 11:57:21,44.97223073999999,-93.22135777999999,8.833400000000001,1.2983839599999998,0.0,303,0.0,CONNECTED,-76,-76,4,-78.5,-78.5,4.0,15346455,729993812,-1082.6,3751000,['CONNECTED']
2021-01-24 11:57:22,44.97223877000001,-93.22137243000002,8.8811,1.3075379900000004,0.0,305,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15389855,733569620,-1039.1,3751000,['CONNECTED']
2021-01-24 11:57:23,44.97224671999999,-93.22138428000002,8.935999999999998,1.3121459400000002,0.0,306,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15435563,737118164,-1202.1,3751000,['CONNECTED']
2021-01-24 11:57:24,44.97225664,-93.22139978,8.964100000000002,1.31097975,0.0,306,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15480488,740376250,-1121.0,3751000,['CONNECTED']
2021-01-24 11:57:25,44.97225934,-93.22142027999999,8.935999999999998,1.3087706600000002,0.0,306,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15521984,743642766,-1121.8,3751000,['CONNECTED']
2021-01-24 11:57:26,44.97226150000001,-93.22143352,8.886199999999999,1.30672824,0.0,305,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15565404,747007138,-1028.0,3751000,['CONNECTED']
2021-01-24 11:57:27,44.972267009999996,-93.22144634000001,8.8263,1.30025687,0.0,304,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15607420,750292634,-1167.9,3751000,['CONNECTED']
2021-01-24 11:57:28,44.972273509999994,-93.22145809999999,8.7408,1.2845596600000002,0.0,303,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15646992,753434478,-1090.1,3751000,['CONNECTED']
2021-01-24 11:57:29,44.97228075,-93.22147086,8.5715,1.27578113,0.0,303,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15688953,756838776,-973.5,3751000,['CONNECTED']
2021-01-24 11:57:30,44.97228692000001,-93.22148876000001,8.4892,1.2741139499999998,0.0,302,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15734141,760209412,-1109.7,3751000,['CONNECTED']
2021-01-24 11:57:31,44.97229159999999,-93.22150910000002,8.528199999999998,1.2384361799999999,0.0,302,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15769605,762818052,-1080.5,3751000,['CONNECTED']
2021-01-24 11:57:32,44.97229553000001,-93.22151728,8.552200000000001,1.1539294399999998,0.0,302,0.0,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,15811569,765595984,-1147.7,3751000,['CONNECTED']
2021-01-24 11:57:33,44.972297780000005,-93.22152100000001,8.536000000000001,1.0434812359999999,0.0,300,0.0,CONNECTED,-80,-80,5,-80.9,-80.9,4.1,15854761,768653344,-1172.4,3751000,['CONNECTED']
2021-01-24 11:57:34,44.97229891999999,-93.22152122999998,8.492600000000003,0.9149117959999998,0.0,298,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,15896754,771270038,-1113.3,3751000,['CONNECTED']
2021-01-24 11:57:35,44.97229646000001,-93.22152545999998,8.366,0.8279187800000001,0.0,296,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,15935702,773926170,-1061.9,3751000,['CONNECTED']
2021-01-24 11:57:36,44.97229284000001,-93.22153167999998,8.1238,0.7413771139999998,0.0,293,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,15980682,777662882,-1102.8,3751000,['CONNECTED']
2021-01-24 11:57:37,44.97228999,-93.22153254000003,7.923399999999999,0.6570342290000002,0.0,290,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16025090,781264506,-1096.1,3751000,['CONNECTED']
2021-01-24 11:57:38,44.97228821,-93.22153071000002,7.707300000000001,0.615099668,0.0,290,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16069498,784689450,-1163.4,3751000,['CONNECTED']
2021-01-24 11:57:39,44.97228829000001,-93.22153163,7.455400000000002,0.6513356120000001,0.0,291,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16116555,788284736,-1157.9,3751000,['CONNECTED']
2021-01-24 11:57:40,44.972290660000006,-93.22154068,7.434199999999999,0.7182116899999998,0.0,292,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16160495,791616548,-1238.0,3721400,['CONNECTED']
2021-01-24 11:57:41,44.97229524000001,-93.22155235999999,7.540899999999999,0.8523283399999999,0.0,293,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16205319,795015540,-1126.7,3714000,['CONNECTED']
2021-01-24 11:57:42,44.97230175,-93.22156588000001,7.6754999999999995,1.3452682100000002,0.0,296,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16252743,798404740,-1274.0,3714000,['CONNECTED']
2021-01-24 11:57:43,44.972308600000005,-93.22157914000002,7.809400000000001,1.4273998000000003,0.0,297,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16297619,801780756,-1153.4,3714000,['CONNECTED']
2021-01-24 11:57:44,44.97231658,-93.22159589000002,8.108699999999997,1.3841081800000004,0.0,296,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16345716,805208030,-1188.2,3714000,['CONNECTED']
2021-01-24 11:57:45,44.97232381,-93.22161617,8.346999999999998,1.3992142299999997,0.0,296,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16393224,808707990,-1173.5,3714000,['CONNECTED']
2021-01-24 11:57:46,44.97232970999999,-93.22164062999998,8.502599999999997,1.38193103,0.0,294,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16440960,812085838,-1206.2,3714000,['CONNECTED']
2021-01-24 11:57:47,44.97233639999999,-93.22165709999999,8.619499999999999,1.3836457500000001,0.0,293,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16486804,815525246,-1262.6,3714000,['CONNECTED']
2021-01-24 11:57:48,44.9723426,-93.22166949999998,8.686000000000002,1.3445213999999999,0.0,293,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16532928,819092562,-1292.6,3714000,['CONNECTED']
2021-01-24 11:57:49,44.97235420000002,-93.22169145000002,8.776499999999999,1.3508359999999997,0.0,295,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16581909,822874372,-1197.2,3714000,['CONNECTED']
2021-01-24 11:57:50,44.972359360000006,-93.22170507999999,8.797899999999998,1.35226455,0.0,295,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16651641,828155544,-1158.1,3714000,['CONNECTED']
2021-01-24 11:57:51,44.97236395000001,-93.22171742,8.871299999999998,1.3328386899999998,0.0,294,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16734269,834374372,-1152.7,3714000,['CONNECTED']
2021-01-24 11:57:52,44.972370520000005,-93.22172783000002,8.928099999999999,1.33062703,0.0,293,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16808733,840093628,-1150.2,3714000,['CONNECTED']
2021-01-24 11:57:53,44.97237842,-93.22173834000002,8.934099999999999,1.33114497,0.0,293,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16891413,845881708,-1092.0,3714000,['CONNECTED']
2021-01-24 11:57:54,44.97238499000001,-93.22175064999998,8.950300000000002,1.33134059,0.0,293,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,16975702,852171638,-1124.3,3714000,['CONNECTED']
2021-01-24 11:57:55,44.97238879000001,-93.22176950999997,9.0668,1.3293731300000002,0.0,292,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,17044238,856809794,-1131.3,3714000,['CONNECTED']
2021-01-24 11:57:56,44.97239132,-93.22178603,9.1174,1.3210793399999998,0.0,291,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,17091558,860522042,-1114.8,3714000,['CONNECTED']
2021-01-24 11:57:57,44.97239558,-93.2218003,9.1309,1.3256533500000003,0.0,291,0.0,CONNECTED,-80,-80,5,-80.0,-80.0,5.0,17139346,864155394,-1053.7,3714000,['CONNECTED']
2021-01-24 11:57:58,44.97240181,-93.22181480999998,9.212099999999998,1.34060413,0.0,292,0.0,CONNECTED,-74,-74,12,-77.0,-77.0,8.5,17187374,868193562,-1133.3,3714000,['CONNECTED']
2021-01-24 11:57:59,44.97241015,-93.22183247000001,9.192000000000002,1.3475094,0.0,295,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,17236595,872515236,-1110.6,3714000,['CONNECTED']
2021-01-24 11:58:00,44.97241568,-93.22185374000001,9.114799999999999,1.3520564400000001,0.0,296,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,17301907,878043556,-1034.7,3714000,['CONNECTED']
2021-01-24 11:58:01,44.972420920000005,-93.22187138,9.0878,1.3583973299999998,0.0,296,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,17353959,881658000,-1156.0,3714000,['CONNECTED']
2021-01-24 11:58:02,44.97242638,-93.22188312000002,9.110899999999999,1.3554542899999997,0.0,295,0.0,CONNECTED,-74,-74,12,-74.0,-74.0,12.0,17399927,885020072,-1104.0,3714000,['CONNECTED']
2021-01-24 11:58:03,44.97243577999999,-93.22190051999999,9.066799999999999,1.3519208699999998,0.0,295,0.0,CONNECTED,-74,-74,13,-74.5,-74.5,12.5,17447351,888624412,-1209.4,3714000,['CONNECTED']
2021-01-24 11:58:04,44.972444925000005,-93.2219155375,9.05275,1.3602763000000002,0.0,296,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17486244,891239118,-1059.875,3714000,['CONNECTED']
2021-01-24 11:58:05,44.97245084000001,-93.22193883999998,9.063600000000001,1.3639433399999998,0.0,296,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17539700,895193894,-1098.2,3714000,['CONNECTED']
2021-01-24 11:58:06,44.9724536,-93.22195369,8.987000000000002,1.3635275300000003,0.0,296,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17583536,898618474,-1075.7,3714000,['CONNECTED']
2021-01-24 11:58:07,44.972460270000006,-93.22197000000001,8.963500000000002,1.37298531,0.0,297,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17631168,902337798,-1072.5,3714000,['CONNECTED']
2021-01-24 11:58:08,44.97246970999999,-93.22198722,8.995100000000003,1.3869421599999998,0.0,298,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17677188,906090098,-1193.3,3714000,['CONNECTED']
2021-01-24 11:58:09,44.972478100000004,-93.22200018000001,9.027599999999998,1.3854545200000001,0.0,299,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17725129,909937704,-1147.1,3714000,['CONNECTED']
2021-01-24 11:58:10,44.97247362,-93.22201315999999,9.067000000000002,1.36129682,0.0,299,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17771857,913418788,-1213.6,3730800,['CONNECTED']
2021-01-24 11:58:11,44.97246537,-93.22202027999998,9.118300000000001,1.3500813799999996,0.0,299,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17817701,916652672,-1145.4,3738000,['CONNECTED']
2021-01-24 11:58:12,44.9724704,-93.22202977999999,9.0893,1.3340404100000003,0.0,300,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17863981,920006784,-1241.5,3738000,['CONNECTED']
2021-01-24 11:58:13,44.972477559999994,-93.22203914000002,9.040000000000001,1.3126810400000002,0.0,299,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17894661,922492948,-1106.4,3738000,['CONNECTED']
2021-01-24 11:58:14,44.97248915999999,-93.22205217999998,8.875400000000003,1.2208806600000002,0.0,298,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17937922,925725290,-1182.1,3738000,['CONNECTED']
2021-01-24 11:58:15,44.97249578000001,-93.22206276,8.761199999999999,1.1596648600000001,0.0,297,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,17984046,928978986,-1136.6,3738000,['CONNECTED']
2021-01-24 11:58:16,44.97250038000001,-93.22207445999997,8.716,1.09185446,0.0,296,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18028298,932662358,-1120.2,3738000,['CONNECTED']
2021-01-24 11:58:17,44.972506380000006,-93.22208498,8.7,0.9811928199999999,0.0,293,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18074578,936124742,-1075.6,3738000,['CONNECTED']
2021-01-24 11:58:18,44.972513719999995,-93.22209133999999,8.6506,0.884593844,0.0,293,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18119818,939683234,-1101.5,3738000,['CONNECTED']
2021-01-24 11:58:19,44.972520300000006,-93.22209733999999,8.6302,0.8506087360000002,0.0,294,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18165263,943315700,-1054.7,3738000,['CONNECTED']
2021-01-24 11:58:20,44.972530649999996,-93.22211744999998,8.588500000000002,0.9003622800000002,0.0,295,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18206135,946391748,-1048.8,3738000,['CONNECTED']
2021-01-24 11:58:21,44.9725338,-93.222131,8.593999999999998,0.9474392500000002,0.0,295,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18248047,949761916,-1164.7,3738000,['CONNECTED']
2021-01-24 11:58:22,44.972542950000005,-93.22215465000002,8.666,1.05081255,0.0,295,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18290459,952905540,-1143.3,3738000,['CONNECTED']
2021-01-24 11:58:23,44.972548819999986,-93.22216637999999,8.722199999999999,1.09398478,0.0,295,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18333047,956319080,-1089.9,3738000,['CONNECTED']
2021-01-24 11:58:24,44.97255701000002,-93.22218315999997,8.838399999999998,1.1325593800000002,0.0,295,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18376860,959782098,-1150.4,3738000,['CONNECTED']
2021-01-24 11:58:25,44.97256106000001,-93.22219740999996,8.941600000000003,1.1449426099999997,0.0,294,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18420956,963201454,-1129.7,3738000,['CONNECTED']
2021-01-24 11:58:26,44.97256438000001,-93.22221193000001,8.9848,1.1484668499999997,0.0,294,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18463752,966393402,-1125.7,3738000,['CONNECTED']
2021-01-24 11:58:27,44.972570799999986,-93.2222292,8.983500000000003,1.1321940500000003,0.0,293,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18508472,969703726,-1103.2,3738000,['CONNECTED']
2021-01-24 11:58:28,44.9725772,-93.22224474999999,9.022,1.12317535,0.0,291,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18551112,972827058,-1185.6,3738000,['CONNECTED']
2021-01-24 11:58:29,44.972581049999995,-93.22225624,9.034499999999998,1.1187656100000003,0.0,289,0.0,CONNECTED,-75,-75,13,-75.0,-75.0,13.0,18594373,976103500,-1129.3,3738000,['CONNECTED']
2021-01-24 11:58:30,44.97258100999999,-93.22228034000003,9.0362,1.1163822700000003,0.0,286,0.0,CONNECTED,-75,-75,13,-78.0,-78.0,9.5,18637637,979504032,-1079.9,3738000,['CONNECTED']
2021-01-24 11:58:31,44.97257748999999,-93.22229912000002,9.0681,1.10814073,0.0,283,0.0,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,18684229,983158892,-1143.3,3738000,['CONNECTED']
2021-01-24 11:58:32,44.97257626,-93.22231430000002,9.0719,1.09959125,0.0,280,0.0,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,18725413,986174472,-1087.4,3738000,['CONNECTED']
2021-01-24 11:58:33,44.97257698999999,-93.22232907999998,9.039499999999999,1.11081173,0.0,278,0.0,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,18768105,989306472,-1230.6,3738000,['CONNECTED']
2021-01-24 11:58:34,44.97257798,-93.22234078,9.0176,1.1324070800000001,0.0,276,0.0,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,18810069,992260346,-1071.2,3738000,['CONNECTED']
2021-01-24 11:58:35,44.97257645999999,-93.22235809999998,8.9548,1.1683792600000003,0.0,275,0.0,CONNECTED,-81,-81,6,-81.0,-81.0,6.0,18852533,995592054,-1125.3,3738000,['CONNECTED']
2021-01-24 11:58:36,44.97256902000001,-93.22237817999999,8.894599999999999,1.1883465200000003,0.0,274,0.0,CONNECTED,-80,-80,8,-80.6,-80.6,6.8,18892345,998586282,-1082.6,3738000,['CONNECTED']
2021-01-24 11:58:37,44.972568839999994,-93.22239242999999,8.906499999999998,1.2103163300000002,0.0,274,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,18935349,1001828594,-1040.2,3738000,['CONNECTED']
2021-01-24 11:58:38,44.97257121,-93.22240851999999,8.924700000000001,1.2484374299999998,0.0,274,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,18975857,1005248970,-1196.7,3738000,['CONNECTED']
2021-01-24 11:58:39,44.9725746,-93.22242552000002,8.9932,1.2794778900000003,0.0,274,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19018962,1008450636,-1104.1,3738000,['CONNECTED']
2021-01-24 11:58:40,44.97257698999999,-93.22244726000001,9.137699999999999,1.3051771700000003,0.0,273,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19059938,1011829628,-1153.0,3754800,['CONNECTED']
2021-01-24 11:58:41,44.97257544,-93.22246183999998,9.240599999999997,1.3127670599999999,0.0,272,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19105594,1015593468,-1147.5,3762000,['CONNECTED']
2021-01-24 11:58:42,44.97257638000001,-93.22247788000001,9.2424,1.3318664999999998,0.0,271,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19150002,1018873480,-1155.8,3762000,['CONNECTED']
2021-01-24 11:58:43,44.97257927000001,-93.22249519000002,9.24,1.3474741099999998,0.0,271,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19192174,1021967936,-1175.5,3762000,['CONNECTED']
2021-01-24 11:58:44,44.97258272000001,-93.22251177,9.1615,1.3589436700000002,0.0,272,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19237255,1025350798,-1127.1,3762000,['CONNECTED']
2021-01-24 11:58:45,44.97257539000001,-93.22253142999999,8.918899999999997,1.3660892700000002,0.0,273,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19284731,1028659426,-1162.8,3762000,['CONNECTED']
2021-01-24 11:58:46,44.97257165,-93.22254635,8.718499999999999,1.3627391000000002,0.0,274,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19331011,1032111706,-1070.7,3762000,['CONNECTED']
2021-01-24 11:58:47,44.972574400000006,-93.22256594999996,8.622499999999999,1.3688931999999998,0.0,274,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19377323,1035614330,-1082.9,3762000,['CONNECTED']
2021-01-24 11:58:48,44.97257872000001,-93.22258468999999,8.5792,1.37475485,0.0,273,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19423531,1039058078,-1198.5,3762000,['CONNECTED']
2021-01-24 11:58:49,44.972582040000006,-93.22260156000002,8.5726,1.3377994900000003,0.0,273,0.0,CONNECTED,-80,-80,8,-80.0,-80.0,8.0,19470016,1042554436,-1100.0,3762000,['CONNECTED']
