timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-07 19:00:31,44.973620200000006,-93.226739,7.364,1.1636828000000001,0.0,285,0.0,NONE,,,,,,,3523020245,5875879864,-823,3779000,['NONE']
2021-01-07 19:00:32,44.973623700000005,-93.22675840000001,7.553999999999999,1.1791618000000001,0.0,285,0.0,NONE,,,,,,,3523067357,5878288900,-907,3779000,['NONE']
2021-01-07 19:00:33,44.9736266,-93.2267775,7.67,1.1912365,0.0,285,0.0,NONE,,,,,,,3523114105,5880914992,-805,3779000,['NONE']
2021-01-07 19:00:34,44.973630299999996,-93.2267963,8.009,1.1961526000000002,0.0,285,0.0,NONE,,,,,,,3523161373,5883345448,-773,3779000,['NONE']
2021-01-07 19:00:35,44.9736328,-93.2268147,8.228,1.1884431999999998,0.0,283,0.0,NONE,,,,,,,3523206925,5885835880,-827,3779000,['NONE']
2021-01-07 19:00:36,44.9736354,-93.22683190000001,8.463,1.1808126,0.0,283,0.0,NONE,,,,,,,3523255441,5888384860,-900,3779000,['NONE']
2021-01-07 19:00:37,44.973637100000005,-93.22685059999999,8.896,1.0808934,0.0,279,0.0,NONE,,,,,,,3523300837,5890736776,-850,3779000,['NONE']
2021-01-07 19:00:38,44.9736385,-93.22686540000001,9.067,0.98571455,0.0,278,0.0,NONE,,,,,,,3523345713,5893191508,-678,3779000,['NONE']
2021-01-07 19:00:39,44.9736406,-93.226881,9.206,0.9454203999999999,0.0,279,0.0,NONE,,,,,,,3523390485,5895656236,-904,3779000,['NONE']
2021-01-07 19:00:40,44.9736406,-93.226881,9.206,0.9454203999999999,0.0,279,0.0,NONE,,,,,,,3523434009,5897889628,-836,3779000,['NONE']
2021-01-07 19:00:41,44.973642100000006,-93.22689709999999,9.184,0.9004549999999999,0.0,281,0.0,NONE,,,,,,,3523481173,5900455744,-796,3779000,['NONE']
2021-01-07 19:00:42,44.9736463,-93.2269132,9.209,0.8683636,0.0,284,0.0,NONE,,,,,,,3523527193,5902931896,-935,3779000,['NONE']
2021-01-07 19:00:43,44.9736476,-93.2269224,9.079,0.7072864000000001,0.0,290,0.0,NONE,,,,,,,3523575137,5905362352,-1140,3779000,['NONE']
2021-01-07 19:00:44,44.9736455,-93.2269249,8.513,0.37499577,0.0,330,0.0,NONE,,,,,,,3523622457,5907912760,-907,3779000,['NONE']
2021-01-07 19:00:45,44.9736455,-93.2269249,8.513,0.37499577,0.0,330,0.0,NONE,,,,,,,3523669777,5910416044,-709,3779000,['NONE']
2021-01-07 19:00:46,44.9736535,-93.22692629999999,8.262,0.44955418,0.0,339,0.0,NONE,,,,,,,3523718605,5912950744,-914,3779000,['NONE']
2021-01-07 19:00:47,44.97366029999999,-93.2269292,7.7829999999999995,0.62357295,0.0,346,0.0,NONE,,,,,,,3523767069,5915629672,-1019,3779000,['NONE']
2021-01-07 19:00:48,44.97367,-93.2269332,7.371,0.7181168000000001,0.0,346,0.0,NONE,,,,,,,3523815689,5918112964,-1050,3779000,['NONE']
2021-01-07 19:00:49,44.973677200000004,-93.2269407,7.0,0.8204029,0.0,344,0.0,NONE,,,,,,,3523864569,5920653376,-962,3779000,['NONE']
2021-01-07 19:00:50,44.973684399999996,-93.2269442,6.871,0.8825107,0.0,346,0.0,NONE,,,,,,,3523912825,5923269472,-909,3779000,['NONE']
2021-01-07 19:00:51,44.973693100000006,-93.226946,6.421,0.92388743,0.0,347,0.0,NONE,,,,,,,3523961757,5925799888,-967,3779000,['NONE']
2021-01-07 19:00:52,44.9737037,-93.22694720000001,6.296,0.9511980999999999,0.0,348,0.0,NONE,,,,,,,3524010845,5928417412,-882,3779000,['NONE']
2021-01-07 19:00:53,44.9737139,-93.22694859999999,6.063,0.95478755,0.0,348,0.0,NONE,,,,,,,3524058737,5930833588,-887,3779000,['NONE']
2021-01-07 19:00:54,44.9737221,-93.2269483,6.028,0.92947376,0.0,350,0.0,NONE,,,,,,,3524107513,5933516800,-980,3779000,['NONE']
2021-01-07 19:00:55,44.9737221,-93.2269483,6.028,0.92947376,0.0,350,0.0,NONE,,,,,,,3524155509,5935985812,-924,3779000,['NONE']
2021-01-07 19:00:56,44.9737305,-93.226948,6.075,0.8874475000000001,0.0,352,0.0,NONE,,,,,,,3524204909,5938611904,-928,3779000,['NONE']
2021-01-07 19:00:57,44.9737391,-93.2269469,5.946000000000001,0.95070136,0.0,352,0.0,NONE,,,,,,,3524249641,5940799710,-1046,3779000,['NONE']
2021-01-07 19:00:58,44.9737514,-93.226949,6.042000000000001,0.9988802,0.0,352,0.0,NONE,,,,,,,3524295974,5942966430,-838,3779000,['NONE']
2021-01-07 19:00:59,44.9737651,-93.2269469,5.936,1.0423868,0.0,354,0.0,NONE,,,,,,,3524338822,5945278362,-821,3779000,['NONE']
2021-01-07 19:01:00,44.9737766,-93.2269457,5.845,1.0661653,0.0,354,0.0,NONE,,,,,,,3524382502,5947470342,-928,3779000,['NONE']
2021-01-07 19:01:01,44.9737893,-93.2269459,5.735,1.0754238,0.0,355,0.0,NONE,,,,,,,3524425662,5949815118,-703,3779000,['NONE']
2021-01-07 19:01:02,44.9738005,-93.2269455,5.8229999999999995,1.0819334999999999,0.0,355,0.0,NONE,,,,,,,3524467574,5952002814,-882,3784000,['NONE']
2021-01-07 19:01:03,44.9738126,-93.2269454,5.627999999999999,1.0780329,0.0,355,0.0,NONE,,,,,,,3524511618,5954297610,-728,3784000,['NONE']
2021-01-07 19:01:04,44.973825899999994,-93.2269431,5.705,1.0942413,0.0,356,0.0,NONE,,,,,,,3524561278,5956745202,-867,3784000,['NONE']
2021-01-07 19:01:05,44.973839399999996,-93.22694109999999,5.736000000000001,1.1305698999999998,0.0,357,0.0,NONE,,,,,,,3524608858,5959311318,-693,3784000,['NONE']
2021-01-07 19:01:06,44.973839399999996,-93.22694109999999,5.736000000000001,1.1305698999999998,0.0,357,0.0,NONE,,,,,,,3524655606,5961820314,-747,3784000,['NONE']
2021-01-07 19:01:07,44.9738502,-93.2269408,5.699,1.1396457,0.0,358,0.0,NONE,,,,,,,3524700534,5964095118,-889,3784000,['NONE']
2021-01-07 19:01:08,44.9738631,-93.2269403,5.702000000000001,1.1332221000000002,0.0,359,0.0,NONE,,,,,,,3524745930,5966458458,-775,3784000,['NONE']
2021-01-07 19:01:09,44.973875,-93.2269408,5.726,1.1312978,0.0,0,0.0,NONE,,,,,,,3524793250,5968958886,-770,3784000,['NONE']
2021-01-07 19:01:10,44.973888200000005,-93.2269403,5.771,1.1326501,0.0,1,0.0,NONE,,,,,,,3524841922,5971502154,-775,3784000,['NONE']
2021-01-07 19:01:11,44.973902100000004,-93.22694279999999,5.803999999999999,1.1377548000000002,0.0,1,0.0,NONE,,,,,,,3524890698,5973968310,-757,3784000,['NONE']
2021-01-07 19:01:12,44.9739162,-93.2269451,5.894,1.1558191999999998,0.0,0,0.0,NONE,,,,,,,3524939890,5976578694,-820,3784000,['NONE']
2021-01-07 19:01:13,44.9739316,-93.2269469,5.803,1.1929502,0.0,0,0.0,NONE,,,,,,,3524989602,5979150522,-844,3784000,['NONE']
2021-01-07 19:01:14,44.97394570000001,-93.2269469,5.898,1.2130295,0.0,0,0.0,NONE,,,,,,,3525038482,5981702358,-686,3784000,['NONE']
2021-01-07 19:01:15,44.9739597,-93.226947,5.827000000000001,1.2129005,0.0,359,0.0,NONE,,,,,,,3525086114,5984194218,-742,3784000,['NONE']
2021-01-07 19:01:16,44.9739736,-93.2269513,5.905,1.1980766,0.0,358,0.0,NONE,,,,,,,3525134526,5986816026,-1390,3784000,['NONE']
2021-01-07 19:01:17,44.9739865,-93.2269555,5.888999999999999,1.1603503000000002,0.0,358,0.0,NONE,,,,,,,3525181794,5989300746,-828,3784000,['NONE']
2021-01-07 19:01:18,44.9739865,-93.2269555,5.888999999999999,1.1603503000000002,0.0,358,0.0,NONE,,,,,,,3525230674,5991818310,-739,3784000,['NONE']
2021-01-07 19:01:19,44.973999299999996,-93.2269618,5.779,1.1296412,0.0,357,0.0,NONE,,,,,,,3525279658,5994450114,-800,3784000,['NONE']
2021-01-07 19:01:20,44.97401370000001,-93.2269662,5.715,1.1138421,0.0,356,0.0,NONE,,,,,,,3525326822,5996954826,-802,3784000,['NONE']
2021-01-07 19:01:21,44.974027299999996,-93.2269717,5.635,1.0970391000000002,0.0,355,0.0,NONE,,,,,,,3525376586,5999430978,-871,3784000,['NONE']
2021-01-07 19:01:22,44.974039700000006,-93.226974,5.54,1.0883645,0.0,355,0.0,NONE,,,,,,,3525423750,6001954254,-828,3784000,['NONE']
2021-01-07 19:01:23,44.9740535,-93.2269755,5.5729999999999995,1.0891528999999998,0.0,354,0.0,NONE,,,,,,,3525471278,6004458966,-776,3784000,['NONE']
2021-01-07 19:01:24,44.97406779999999,-93.2269771,5.688,1.10374,0.0,352,0.0,NONE,,,,,,,3525520158,6006959394,-863,3784000,['NONE']
2021-01-07 19:01:25,44.9740828,-93.2269792,5.671,1.1301776000000001,0.0,351,0.0,NONE,,,,,,,3525569766,6009555498,-976,3784000,['NONE']
2021-01-07 19:01:26,44.9740975,-93.22697959999999,5.815,1.1516899999999999,0.0,352,0.0,NONE,,,,,,,3525619998,6012165882,-918,3784000,['NONE']
2021-01-07 19:01:27,44.9741113,-93.2269791,5.919,1.1537182,0.0,353,0.0,NONE,,,,,,,3525667786,6014653458,-1096,3784000,['NONE']
2021-01-07 19:01:28,44.9741113,-93.2269791,5.919,1.1537182,0.0,353,0.0,NONE,,,,,,,3525713078,6017076774,-850,3784000,['NONE']
2021-01-07 19:01:29,44.974123600000006,-93.22697679999999,5.782,1.0238184000000001,0.0,357,0.0,NONE,,,,,,,3525758838,6019387278,-904,3784000,['NONE']
2021-01-07 19:01:30,44.9741369,-93.22697629999999,5.871,0.93956745,0.0,357,0.0,NONE,,,,,,,3525806314,6021917694,-997,3784000,['NONE']
2021-01-07 19:01:31,44.974149700000005,-93.2269766,5.79,0.90950507,0.0,357,0.0,NONE,,,,,,,3525852282,6024321018,-1068,3784000,['NONE']
2021-01-07 19:01:32,44.974163700000005,-93.2269736,5.644,0.8814630999999999,0.0,356,0.0,NONE,,,,,,,3525899966,6026852862,-998,3748000,['NONE']
2021-01-07 19:01:33,44.974163700000005,-93.2269736,5.644,0.8814630999999999,0.0,356,0.0,NONE,,,,,,,3525946766,6029397558,-998,3748000,['NONE']
2021-01-07 19:01:34,44.974176799999995,-93.226975,5.626,0.9042113000000002,0.0,356,0.0,NONE,,,,,,,3525994814,6031962246,-1037,3748000,['NONE']
2021-01-07 19:01:35,44.9741907,-93.2269723,5.622999999999999,0.92630994,0.0,357,0.0,NONE,,,,,,,3526043434,6034482666,-1017,3748000,['NONE']
2021-01-07 19:01:36,44.9742045,-93.22697120000001,5.619,0.93861014,0.0,358,0.0,NONE,,,,,,,3526088118,6036720550,-1125,3748000,['NONE']
2021-01-07 19:01:37,44.974219399999996,-93.2269693,5.707000000000001,0.93545043,0.0,359,0.0,NONE,,,,,,,3526134994,6039269530,-1209,3748000,['NONE']
2021-01-07 19:01:38,44.9742318,-93.2269696,5.818,0.92451066,0.0,2,0.0,NONE,,,,,,,3526179506,6041492926,-928,3748000,['NONE']
2021-01-07 19:01:39,44.974245200000006,-93.22697120000001,5.871,0.9270752,0.0,2,0.0,NONE,,,,,,,3526222770,6043863406,-1032,3748000,['NONE']
2021-01-07 19:01:40,44.9742571,-93.2269766,5.986000000000001,0.93503535,0.0,1,0.0,NONE,,,,,,,3526266710,6046046818,-1113,3748000,['NONE']
2021-01-07 19:01:41,44.974269299999996,-93.2269833,6.0089999999999995,0.9484799,0.0,0,0.0,NONE,,,,,,,3526309194,6048277354,-1128,3748000,['NONE']
2021-01-07 19:01:42,44.9742823,-93.2269915,5.827999999999999,0.98699486,0.0,357,0.0,NONE,,,,,,,3526352822,6050562154,-1095,3748000,['NONE']
2021-01-07 19:01:43,44.9742823,-93.2269915,5.827999999999999,0.98699486,0.0,357,0.0,NONE,,,,,,,3526391302,6052641322,-1092,3748000,['NONE']
2021-01-07 19:01:44,44.9742963,-93.2269934,5.877999999999999,1.026123,0.0,357,0.0,NONE,,,,,,,3526436438,6054990382,-1151,3748000,['NONE']
2021-01-07 19:01:45,44.974313099999996,-93.2269936,5.7860000000000005,1.0863886,0.0,357,0.0,NONE,,,,,,,3526485110,6057566494,-1048,3748000,['NONE']
2021-01-07 19:01:46,44.974327200000005,-93.2269948,5.752000000000001,1.1237836,0.0,356,0.0,NONE,,,,,,,3526533262,6060068350,-999,3748000,['NONE']
2021-01-07 19:01:47,44.9743424,-93.2269947,5.778,1.1571729,0.0,355,0.0,NONE,,,,,,,3526581362,6062538790,-1071,3748000,['NONE']
2021-01-07 19:01:48,44.974357299999994,-93.2269944,5.817,1.1900558,0.0,354,0.0,NONE,,,,,,,3526629670,6065153458,-1016,3748000,['NONE']
2021-01-07 19:01:49,44.974373299999996,-93.22699449999999,5.722,1.2141405,0.0,354,0.0,NONE,,,,,,,3526678550,6067748134,-1061,3748000,['NONE']
2021-01-07 19:01:50,44.9743893,-93.22699420000001,5.781000000000001,1.2339354999999999,0.0,354,0.0,NONE,,,,,,,3526726650,6070228570,-1075,3748000,['NONE']
2021-01-07 19:01:51,44.974404799999995,-93.22699420000001,5.676,1.2350153,0.0,353,0.0,NONE,,,,,,,3526773606,6072796114,-1039,3748000,['NONE']
2021-01-07 19:01:52,44.9744204,-93.2269944,5.7379999999999995,1.2347697,0.0,354,0.0,NONE,,,,,,,3526821238,6075210862,-1028,3748000,['NONE']
2021-01-07 19:01:53,44.9744204,-93.2269944,5.7379999999999995,1.2347697,0.0,354,0.0,NONE,,,,,,,3526867778,6077741278,-1058,3748000,['NONE']
2021-01-07 19:01:54,44.9744347,-93.2269946,5.769,1.2383097,0.0,354,0.0,NONE,,,,,,,3526912602,6079957534,-1035,3748000,['NONE']
2021-01-07 19:01:55,44.9744499,-93.22699399999999,5.671,1.2480061000000002,0.0,355,0.0,NONE,,,,,,,3526950302,6082132378,-1176,3748000,['NONE']
2021-01-07 19:01:56,44.9744649,-93.2269941,5.69,1.2554139,0.0,356,0.0,CONNECTED,,,,,,,3526985534,6085021274,-2146,3748000,['CONNECTED']
2021-01-07 19:01:57,44.974482200000004,-93.22699109999999,5.652,1.2800034,0.0,356,0.0,CONNECTED,-91.0,-91.0,13.0,-91.0,-91.0,13.0,3527067626,6090841802,-2085,3748000,['CONNECTED']
2021-01-07 19:01:58,44.974497799999995,-93.2269885,5.5729999999999995,1.2954872,0.0,357,0.0,CONNECTED,-91.0,-91.0,19.0,-91.0,-91.0,19.0,3527152418,6096847970,-2120,3748000,['CONNECTED']
2021-01-07 19:01:59,44.9745125,-93.22698659999999,5.611000000000001,1.2812379999999999,0.0,358,0.0,CONNECTED,-91.0,-91.0,21.0,-91.0,-91.0,21.0,3527223294,6101457554,-2035,3748000,['CONNECTED']
2021-01-07 19:02:00,44.974526700000006,-93.2269846,5.763999999999999,1.2768563999999998,0.0,358,0.0,CONNECTED,-91.0,-91.0,19.0,-91.0,-91.0,19.0,3527306182,6106721162,-2178,3748000,['CONNECTED']
2021-01-07 19:02:01,44.9745416,-93.226984,5.856,1.2924501,0.0,359,0.0,CONNECTED,-95.0,-95.0,16.0,-95.0,-95.0,16.0,3527390578,6112171838,-2190,3748000,['CONNECTED']
2021-01-07 19:02:02,44.974556899999996,-93.2269832,6.337000000000001,1.3122302,0.0,359,0.0,CONNECTED,-92.0,-92.0,19.0,-92.0,-92.0,19.0,3527485114,6118743494,-2246,3625000,['CONNECTED']
2021-01-07 19:02:03,44.974572200000004,-93.22698170000001,6.556,1.3149226999999999,0.0,359,0.0,CONNECTED,-96.0,-96.0,11.0,-96.0,-96.0,11.0,3527567601,6124139309,-2419,3625000,['CONNECTED']
2021-01-07 19:02:04,44.974572200000004,-93.22698170000001,6.556,1.3149226999999999,0.0,359,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,12.0,3527632913,6128130569,-2035,3625000,['CONNECTED']
2021-01-07 19:02:05,44.974588700000005,-93.2269789,6.609,1.337711,0.0,0,0.0,CONNECTED,-94.0,-94.0,17.0,-94.0,-94.0,17.0,3527692453,6131877641,-2034,3625000,['CONNECTED']
2021-01-07 19:02:06,44.9746041,-93.22697740000001,6.722,1.3566263,0.0,0,0.0,CONNECTED,-94.0,-94.0,16.0,-94.0,-94.0,16.0,3527764941,6136525781,-2131,3625000,['CONNECTED']
2021-01-07 19:02:07,44.9746205,-93.2269803,6.621,1.3780184,0.0,0,0.0,CONNECTED,-92.0,-92.0,16.0,-92.0,-92.0,16.0,3527844137,6142106405,-2234,3625000,['CONNECTED']
2021-01-07 19:02:08,44.9746354,-93.22698220000001,6.433,1.393468,0.0,1,0.0,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,14.0,3527921097,6147392861,-2282,3625000,['CONNECTED']
2021-01-07 19:02:09,44.974652899999995,-93.2269828,6.325,1.3875111,0.0,2,0.0,CONNECTED,-89.0,-89.0,12.0,-89.0,-89.0,12.0,3528006949,6153243377,-2235,3625000,['CONNECTED']
2021-01-07 19:02:10,44.97466970000001,-93.22698179999999,6.327000000000001,1.3767174,0.0,3,0.0,CONNECTED,-92.0,-92.0,19.0,-92.0,-92.0,19.0,3528086457,6158724041,-2012,3625000,['CONNECTED']
2021-01-07 19:02:11,44.9746859,-93.2269804,6.1979999999999995,1.3761456,0.0,3,0.0,CONNECTED,-89.0,-89.0,15.0,-89.0,-89.0,15.0,3528167681,6164324657,-2274,3625000,['CONNECTED']
2021-01-07 19:02:12,44.9746859,-93.2269804,6.1979999999999995,1.3761456,0.0,3,0.0,CONNECTED,-89.0,-89.0,17.0,-89.0,-89.0,17.0,3528249529,6169903853,-2146,3625000,['CONNECTED']
2021-01-07 19:02:13,44.9747001,-93.22697690000001,5.861000000000001,1.3640648000000002,0.0,5,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,18.0,3528330389,6176188481,-2228,3625000,['CONNECTED']
2021-01-07 19:02:14,44.9747197,-93.2269713,5.654,1.3491731000000002,0.0,6,0.0,CONNECTED,-94.0,-94.0,9.0,-94.0,-94.0,9.0,3528387745,6180293981,-2177,3625000,['CONNECTED']
2021-01-07 19:02:15,44.9747352,-93.2269682,5.513999999999999,1.3619558999999999,0.0,6,0.0,CONNECTED,-89.0,-89.0,21.0,-89.0,-89.0,21.0,3528452977,6185988845,-2276,3625000,['CONNECTED']
2021-01-07 19:02:16,44.974749700000004,-93.22696529999999,5.584,1.3751985,0.0,6,0.0,CONNECTED,-89.0,-89.0,17.0,-89.0,-89.0,17.0,3528518653,6190924013,-2089,3625000,['CONNECTED']
2021-01-07 19:02:17,44.974763200000005,-93.2269626,5.69,1.382994,0.0,5,0.0,CONNECTED,-87.0,-87.0,23.0,-87.0,-87.0,23.0,3528593793,6196898765,-2329,3625000,['CONNECTED']
2021-01-07 19:02:18,44.974776299999995,-93.2269594,5.631,1.3757985000000001,0.0,6,0.0,CONNECTED,-87.0,-87.0,21.0,-87.0,-87.0,21.0,3528674445,6204210125,-2266,3625000,['CONNECTED']
2021-01-07 19:02:19,44.974776299999995,-93.2269594,5.631,1.3757985000000001,0.0,6,0.0,CONNECTED,-87.0,-87.0,22.0,-87.0,-87.0,22.0,3528764613,6211614305,-2371,3625000,['CONNECTED']
2021-01-07 19:02:20,44.9747914,-93.2269562,5.654,1.3689346000000002,0.0,6,0.0,CONNECTED,-87.0,-87.0,23.0,-87.0,-87.0,23.0,3528852897,6219055685,-2327,3625000,['CONNECTED']
2021-01-07 19:02:21,44.974804799999994,-93.2269537,5.655,1.3683065,0.0,6,0.0,CONNECTED,-87.0,-87.0,19.0,-87.0,-87.0,19.0,3528936357,6226265657,-2146,3625000,['CONNECTED']
2021-01-07 19:02:22,44.9748186,-93.2269512,5.702000000000001,1.3711845,0.0,6,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,18.0,3529040877,6234249605,-2175,3625000,['CONNECTED']
2021-01-07 19:02:23,44.9748328,-93.22694870000001,5.8,1.3659755,0.0,6,0.0,CONNECTED,-92.0,-92.0,10.0,-92.0,-92.0,10.0,3529133229,6241268225,-2253,3625000,['CONNECTED']
2021-01-07 19:02:24,44.9748466,-93.2269474,5.888,1.3554072,0.0,6,0.0,CONNECTED,-92.0,-92.0,12.0,-92.0,-92.0,12.0,3529216325,6246985937,-2200,3625000,['CONNECTED']
2021-01-07 19:02:25,44.974861700000005,-93.2269459,5.867999999999999,1.3498578,0.0,6,0.0,CONNECTED,-90.0,-90.0,14.0,-90.0,-90.0,14.0,3529293285,6252283817,-2118,3625000,['CONNECTED']
2021-01-07 19:02:26,44.9748755,-93.226943,5.9079999999999995,1.3451104,0.0,8,0.0,CONNECTED,-90.0,-90.0,15.0,-90.0,-90.0,15.0,3529395205,6259872209,-2346,3625000,['CONNECTED']
2021-01-07 19:02:27,44.97488870000001,-93.2269392,5.745,1.3482120000000002,0.0,8,0.0,CONNECTED,-88.0,-88.0,17.0,-88.0,-88.0,17.0,3529486725,6267229265,-2388,3625000,['CONNECTED']
2021-01-07 19:02:28,44.9749033,-93.2269344,5.672999999999999,1.3459214,0.0,9,0.0,CONNECTED,-88.0,-88.0,18.0,-88.0,-88.0,18.0,3529566961,6274003697,-2052,3625000,['CONNECTED']
2021-01-07 19:02:29,44.9749033,-93.2269344,5.672999999999999,1.3459214,0.0,9,0.0,CONNECTED,-88.0,-88.0,22.0,-88.0,-88.0,22.0,3529624005,6278940293,-2184,3625000,['CONNECTED']
2021-01-07 19:02:30,44.974917299999994,-93.2269304,5.712999999999999,1.3374999,0.0,10,0.0,CONNECTED,-91.0,-91.0,21.0,-91.0,-91.0,21.0,3529700601,6284590889,-2278,3625000,['CONNECTED']
2021-01-07 19:02:31,44.974930900000004,-93.2269248,5.736000000000001,1.3410395,0.0,11,0.0,CONNECTED,-91.0,-91.0,18.0,-91.0,-91.0,18.0,3529779849,6290122961,-2400,3625000,['CONNECTED']
2021-01-07 19:02:32,44.9749451,-93.2269178,5.768,1.3472956,0.0,13,0.0,CONNECTED,-91.0,-91.0,19.0,-91.0,-91.0,19.0,3529855665,6295693589,-2340,3657000,['CONNECTED']
2021-01-07 19:02:33,44.974957,-93.2269079,5.837000000000001,1.349125,0.0,16,0.0,CONNECTED,-91.0,-91.0,19.0,-91.0,-91.0,19.0,3529931013,6301468421,-2408,3657000,['CONNECTED']
2021-01-07 19:02:34,44.9749691,-93.22689629999999,5.937,1.3460052,0.0,18,0.0,CONNECTED,-91.0,-91.0,18.0,-91.0,-91.0,18.0,3530009273,6307231829,-2335,3657000,['CONNECTED']
2021-01-07 19:02:35,44.974982000000004,-93.22688459999999,5.7589999999999995,1.3409748,0.0,20,0.0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,3530098869,6313469333,-2325,3657000,['CONNECTED']
2021-01-07 19:02:36,44.9749938,-93.2268744,5.774,1.3352332,0.0,21,0.0,CONNECTED,-91.0,-91.0,15.0,-91.0,-91.0,15.0,3530192833,6320490809,-2083,3657000,['CONNECTED']
2021-01-07 19:02:37,44.9750049,-93.2268662,5.547999999999999,1.3286673999999998,0.0,21,0.0,CONNECTED,-89.0,-89.0,17.0,-89.0,-89.0,17.0,3530283209,6327153857,-2296,3657000,['CONNECTED']
2021-01-07 19:02:38,44.9750179,-93.2268565,5.64,1.325318,0.0,22,0.0,CONNECTED,-91.0,-91.0,17.0,-91.0,-91.0,17.0,3530378785,6333945425,-2015,3657000,['CONNECTED']
2021-01-07 19:02:39,44.9750304,-93.22684620000001,5.755,1.3246516000000002,0.0,23,0.0,CONNECTED,-91.0,-91.0,20.0,-91.0,-91.0,20.0,3530474777,6340841237,-2057,3657000,['CONNECTED']
2021-01-07 19:02:40,44.9750406,-93.2268329,5.787000000000001,1.3247073,0.0,24,0.0,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,19.0,3530569677,6347998373,-2202,3657000,['CONNECTED']
2021-01-07 19:02:41,44.9750406,-93.2268329,5.787000000000001,1.3247073,0.0,24,0.0,CONNECTED,-91.0,-91.0,16.0,-91.0,-91.0,16.0,3530666449,6355558205,-2243,3657000,['CONNECTED']
2021-01-07 19:02:42,44.9750534,-93.2268216,5.872000000000001,1.3268722,0.0,25,0.0,CONNECTED,-91.0,-91.0,20.0,-91.0,-91.0,20.0,3530754693,6362351201,-2214,3657000,['CONNECTED']
2021-01-07 19:02:43,44.9750643,-93.22681,5.9510000000000005,1.3272516,0.0,26,0.0,CONNECTED,-88.0,-88.0,20.0,-88.0,-88.0,20.0,3530840493,6368701517,-2145,3657000,['CONNECTED']
2021-01-07 19:02:44,44.975077399999996,-93.2267991,6.013,1.328042,0.0,27,0.0,CONNECTED,-88.0,-88.0,21.0,-88.0,-88.0,21.0,3530935705,6376489829,-2293,3657000,['CONNECTED']
2021-01-07 19:02:45,44.975089200000006,-93.2267881,6.032,1.3187532,0.0,27,0.0,CONNECTED,-86.0,-86.0,19.0,-86.0,-86.0,19.0,3531044177,6384505193,-1798,3657000,['CONNECTED']
2021-01-07 19:02:46,44.97510020000001,-93.2267801,6.183,1.3111997,0.0,27,0.0,CONNECTED,-86.0,-86.0,20.0,-86.0,-86.0,20.0,3531145265,6392836145,-1799,3657000,['CONNECTED']
2021-01-07 19:02:47,44.9751125,-93.2267705,6.216,1.3149302999999999,0.0,27,0.0,CONNECTED,-86.0,-86.0,21.0,-86.0,-86.0,21.0,3531283293,6402013901,-1985,3657000,['CONNECTED']
2021-01-07 19:02:48,44.975124,-93.2267608,6.485,1.3122411,0.0,28,0.0,CONNECTED,-84.0,-84.0,20.0,-84.0,-84.0,20.0,3531393793,6410314865,-1859,3657000,['CONNECTED']
2021-01-07 19:02:49,44.9751356,-93.22675040000001,6.563,1.3014113999999999,0.0,29,0.0,CONNECTED,-84.0,-84.0,21.0,-84.0,-84.0,21.0,3531482973,6417387749,-1819,3657000,['CONNECTED']
2021-01-07 19:02:50,44.9751463,-93.22674090000001,6.642,1.2745963,0.0,28,0.0,CONNECTED,-88.0,-88.0,21.0,-88.0,-88.0,21.0,3531572569,6425395973,-1634,3657000,['CONNECTED']
2021-01-07 19:02:51,44.9751463,-93.22674090000001,6.642,1.2745963,0.0,28,0.0,CONNECTED,-85.0,-85.0,20.0,-85.0,-85.0,20.0,3531693157,6437067017,-1804,3657000,['CONNECTED']
2021-01-07 19:02:52,44.9751586,-93.2267321,6.837000000000001,1.2477629,0.0,27,0.0,CONNECTED,-88.0,-88.0,20.0,-88.0,-88.0,20.0,3531798145,6446438981,-1755,3657000,['CONNECTED']
2021-01-07 19:02:53,44.9751692,-93.22672390000001,7.086,1.1266444,0.0,27,0.0,CONNECTED,-88.0,-88.0,13.0,-88.0,-88.0,13.0,3531893565,6455109797,-1801,3657000,['CONNECTED']
2021-01-07 19:02:54,44.9751803,-93.2267154,7.343,1.0697746000000001,0.0,26,0.0,CONNECTED,-90.0,-90.0,17.0,-90.0,-90.0,17.0,3531995641,6463639241,-1859,3657000,['CONNECTED']
2021-01-07 19:02:55,44.9751927,-93.22670550000001,7.667000000000001,1.0813861,0.0,26,0.0,CONNECTED,-87.0,-87.0,19.0,-87.0,-87.0,19.0,3532070521,6470372261,-2057,3657000,['CONNECTED']
2021-01-07 19:02:56,44.975203799999996,-93.22669690000001,7.957000000000001,1.1202025,0.0,26,0.0,CONNECTED,-87.0,-87.0,18.0,-87.0,-87.0,18.0,3532167085,6478460453,-2073,3657000,['CONNECTED']
