timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-24 18:04:36,44.97223679999999,-93.22064274999998,9.946000000000002,1.5039212499999999,0.0,208,0.0,CONNECTED,-82.0,-82.0,2.0,-82.0,-82.0,2.0,15650289,1485505877,-1445.3,3752000.0,['CONNECTED']
2021-01-24 18:04:37,44.972222849999994,-93.22065410000002,9.886500000000002,1.5112364,0.0,208,0.0,CONNECTED,-78.0,-78.0,4.0,-81.2,-81.2,2.4,15726397,1493292041,-1339.7,3752000.0,['CONNECTED']
2021-01-24 18:04:38,44.97220876,-93.22066410000001,9.872799999999998,1.5161874,0.0,208,0.0,CONNECTED,-78.0,-78.0,5.0,-78.0,-78.0,4.2,15805937,1501204925,-1372.6,3752000.0,['CONNECTED']
2021-01-24 18:04:39,44.97219509,-93.22067441000002,9.778599999999997,1.51753575,0.0,209,0.0,CONNECTED,-74.0,-74.0,9.0,-77.2,-77.2,5.8,15881077,1508577725,-1271.0,3752000.0,['CONNECTED']
2021-01-24 18:04:40,44.972182280000006,-93.22068613000002,9.723299999999998,1.52509408,0.0,209,0.0,CONNECTED,-74.0,-74.0,9.0,-75.2,-75.2,8.8,15948729,1515181565,-1273.3,3752000.0,['CONNECTED']
2021-01-24 18:04:41,44.97216985,-93.22069619000001,9.677499999999998,1.5348332299999998,0.0,209,0.0,CONNECTED,-78.0,-78.0,8.0,-79.6,-79.6,7.8,16029797,1523396661,-1297.3,3752000.0,['CONNECTED']
2021-01-24 18:04:42,44.97215756000001,-93.22070471999999,9.626800000000001,1.5331657599999997,0.0,209,0.0,CONNECTED,-73.0,-73.0,7.0,-77.0,-77.0,6.6,16102129,1530804021,-1262.2,3752000.0,['CONNECTED']
2021-01-24 18:04:43,44.97214916,-93.22071052000001,9.590600000000002,1.52640874,0.0,208,0.0,CONNECTED,-72.0,-72.0,7.0,-72.8,-72.8,5.4,16174565,1538087541,-1304.5,3752000.0,['CONNECTED']
2021-01-24 18:04:44,44.972135519999995,-93.22072108,9.547999999999998,1.51059984,0.0,209,0.0,CONNECTED,-72.0,-72.0,7.0,-72.8,-72.8,6.6,16256205,1546296929,-1261.0,3752000.0,['CONNECTED']
2021-01-24 18:04:45,44.972122750000004,-93.22073287,9.389999999999999,1.5002819899999997,0.0,210,0.0,CONNECTED,-76.0,-76.0,5.0,-76.2,-76.2,4.6,16321205,1553030369,-1228.1,3752000.0,['CONNECTED']
2021-01-24 18:04:46,44.97211136000001,-93.22074452,9.101999999999999,1.49829878,0.0,211,0.0,CONNECTED,-77.0,-77.0,5.0,-78.0,-78.0,3.4,16395305,1560485249,-1346.1,3752000.0,['CONNECTED']
2021-01-24 18:04:47,44.97209855999999,-93.22075601000002,8.823800000000002,1.5076098599999999,0.0,211,0.0,CONNECTED,-81.0,-81.0,5.0,-81.8,-81.8,5.0,16476685,1568154689,-1438.5,3752000.0,['CONNECTED']
2021-01-24 18:04:48,44.97208714,-93.22076516,8.629199999999999,1.5140809400000002,0.0,211,0.0,CONNECTED,-76.0,-76.0,9.0,-80.0,-80.0,5.8,16561393,1576656449,-1339.7,3752000.0,['CONNECTED']
2021-01-24 18:04:49,44.972075399999994,-93.220772,8.295,1.5185368,0.0,211,0.0,CONNECTED,-73.0,-73.0,9.0,-75.4,-75.4,8.4,16650241,1584877493,-1332.4,3752000.0,['CONNECTED']
2021-01-24 18:04:50,44.97206093999999,-93.22078137,8.1159,1.5091433100000002,0.0,212,0.0,CONNECTED,-73.0,-73.0,6.0,-73.0,-73.0,6.0,16736593,1593582377,-1441.6,3752000.0,['CONNECTED']
2021-01-24 18:04:51,44.97205058000001,-93.22078982000002,8.097000000000001,1.49079066,0.0,213,0.0,CONNECTED,-73.0,-73.0,6.0,-73.0,-73.0,6.0,16812461,1601117897,-1395.4,3752000.0,['CONNECTED']
2021-01-24 18:04:52,44.97204035000001,-93.22080009999998,8.094500000000002,1.4770865499999999,0.0,214,0.0,CONNECTED,-72.0,-72.0,7.0,-72.8,-72.8,6.2,16889213,1608234377,-1314.2,3752000.0,['CONNECTED']
2021-01-24 18:04:53,44.97202871999999,-93.22081239999997,8.0306,1.48247512,0.0,215,0.0,CONNECTED,-72.0,-72.0,7.0,-72.4,-72.4,7.0,16961337,1614867017,-1388.6,3752000.0,['CONNECTED']
2021-01-24 18:04:54,44.97201517,-93.22082716,8.0197,1.4612022100000004,0.0,217,0.0,CONNECTED,-72.0,-72.0,7.0,-73.6,-73.6,7.0,17040585,1622710697,-1358.7,3752000.0,['CONNECTED']
2021-01-24 18:04:55,44.97200228,-93.22084032,8.1029,1.4293230899999998,0.0,222,0.0,CONNECTED,-72.0,-72.0,7.0,-73.0,-73.0,6.4,17126749,1630910057,-1413.2,3752000.0,['CONNECTED']
2021-01-24 18:04:56,44.97199027999999,-93.22085485999999,8.2153,1.3124314400000001,0.0,241,0.0,CONNECTED,-77.0,-77.0,8.0,-77.4,-77.4,4.8,17209117,1638550697,-1358.7,3752000.0,['CONNECTED']
2021-01-24 18:04:57,44.9719843,-93.22087020000001,8.3388,1.2567530699999998,0.0,263,0.0,CONNECTED,-74.0,-74.0,8.0,-78.0,-78.0,7.4,17287117,1645962377,-1377.7,3752000.0,['CONNECTED']
2021-01-24 18:04:58,44.971984940000006,-93.22089382000001,8.4846,1.30795117,0.0,283,0.0,CONNECTED,-74.0,-74.0,6.0,-74.8,-74.8,5.2,17371565,1653942857,-1413.5,3752000.0,['CONNECTED']
2021-01-24 18:04:59,44.97199326,-93.22092553999998,8.5256,1.2923575600000001,0.0,294,0.0,CONNECTED,-71.0,-71.0,7.0,-76.6,-76.6,6.2,17449721,1661678537,-1358.0,3752000.0,['CONNECTED']
2021-01-24 18:05:00,44.97200459999999,-93.22094916,8.430500000000002,1.2103692500000003,0.0,308,0.0,CONNECTED,-71.0,-71.0,7.0,-72.0,-72.0,6.2,17535365,1669998857,-1407.9,3752000.0,['CONNECTED']
2021-01-24 18:05:01,44.97201661,-93.22096731,8.362,1.28240822,0.0,303,0.0,CONNECTED,-76.0,-76.0,3.0,-77.2,-77.2,1.8,17601697,1676656061,-1401.5,3752000.0,['CONNECTED']
2021-01-24 18:05:02,44.972027659999995,-93.22098442000001,8.290899999999999,1.2795320000000001,0.0,298,0.0,CONNECTED,-82.0,-82.0,2.0,-82.0,-82.0,-2.0,17685761,1684187345,-1504.7,3752000.0,['CONNECTED']
2021-01-24 18:05:03,44.972035340000005,-93.22099838,8.2934,1.3251746599999998,0.0,296,0.0,CONNECTED,-82.0,-82.0,3.0,-82.6,-82.6,2.2,17760901,1691226065,-1562.2,3717000.0,['CONNECTED']
2021-01-24 18:05:04,44.972041600000004,-93.22101811,8.2979,1.3741176899999998,0.0,296,0.0,CONNECTED,-82.0,-82.0,3.0,-84.4,-84.4,2.4,17832037,1698512465,-1412.6,3717000.0,['CONNECTED']
2021-01-24 18:05:05,44.97204962,-93.22104626000001,8.381200000000002,1.3528398000000001,0.0,296,0.0,CONNECTED,-80.0,-80.0,2.0,-81.6,-81.6,0.4,17908893,1705793105,-1395.5,3717000.0,['CONNECTED']
2021-01-24 18:05:06,44.97205816,-93.22105923,8.423999999999998,1.3346954199999996,0.0,297,0.0,CONNECTED,-75.0,-75.0,9.0,-78.2,-78.2,3.7,17983409,1712707985,-1425.1,3717000.0,['CONNECTED']
2021-01-24 18:05:07,44.972067,-93.22106693999999,8.4429,1.36513424,0.0,298,0.0,CONNECTED,-75.0,-75.0,9.0,-75.6,-75.6,9.0,18065725,1720610705,-1477.2,3717000.0,['CONNECTED']
2021-01-24 18:05:08,44.972076339999994,-93.22107461999998,8.4288,1.3755719499999999,0.0,300,0.0,CONNECTED,-77.0,-77.0,9.0,-77.3,-77.3,6.6,18151577,1728719345,-1452.7,3717000.0,['CONNECTED']
2021-01-24 18:05:09,44.97208100000002,-93.22109050000002,8.475,1.3721867500000002,0.0,299,0.0,CONNECTED,-78.0,-78.0,4.0,-78.9,-78.9,1.9,18222713,1735363505,-1409.1,3717000.0,['CONNECTED']
2021-01-24 18:05:10,44.972084269999996,-93.2211053,8.559999999999999,1.34790588,0.0,294,0.0,CONNECTED,-81.0,-81.0,4.0,-81.3,-81.3,2.8,18294057,1742573585,-1437.5,3717000.0,['CONNECTED']
2021-01-24 18:05:11,44.972090239999986,-93.22112226000002,8.710899999999999,1.3514977,0.0,290,0.0,CONNECTED,-77.0,-77.0,4.0,-80.5,-80.5,1.2,18379753,1750659185,-1552.3,3717000.0,['CONNECTED']
2021-01-24 18:05:12,44.97209614,-93.22113619999999,8.844,1.3806131999999998,0.0,289,0.0,CONNECTED,-73.0,-73.0,11.0,-75.8,-75.8,6.1,18464773,1758543185,-1501.6,3717000.0,['CONNECTED']
2021-01-24 18:05:13,44.97210228,-93.22115274000001,8.919299999999998,1.3809139199999998,0.0,287,0.0,CONNECTED,-73.0,-73.0,11.0,-73.3,-73.3,9.2,18547589,1766388389,-1379.0,3717000.0,['CONNECTED']
2021-01-24 18:05:14,44.97210815999999,-93.22117406000002,8.901399999999999,1.3528438,0.0,286,0.0,CONNECTED,-74.0,-74.0,5.0,-75.5,-75.5,4.1,18627649,1773936953,-1504.8,3717000.0,['CONNECTED']
2021-01-24 18:05:15,44.97211509,-93.22118999,8.9218,1.33581679,0.0,286,0.0,CONNECTED,-79.0,-79.0,3.0,-79.0,-79.0,2.3,18705389,1781327033,-1397.4,3717000.0,['CONNECTED']
2021-01-24 18:05:16,44.9721232,-93.2212046,8.941300000000002,1.33375056,0.0,286,0.0,CONNECTED,-79.0,-79.0,3.0,-79.6,-79.6,2.7,18787289,1788894233,-1441.0,3717000.0,['CONNECTED']
2021-01-24 18:05:17,44.97213312000001,-93.22121829,8.943700000000002,1.3334687,0.0,287,0.0,CONNECTED,-80.0,-80.0,4.0,-80.7,-80.7,2.6,18862689,1796210873,-1620.0,3717000.0,['CONNECTED']
2021-01-24 18:05:18,44.9721425,-93.22122912999998,8.9542,1.3254604099999998,0.0,288,0.0,CONNECTED,-80.0,-80.0,4.0,-80.9,-80.9,4.0,18931225,1802696633,-1421.5,3717000.0,['CONNECTED']
2021-01-24 18:05:19,44.97214919,-93.22125078000002,9.043899999999999,1.3158901699999999,0.0,289,0.0,CONNECTED,-80.0,-80.0,6.0,-82.1,-82.1,4.6,19004493,1809792953,-1458.7,3717000.0,['CONNECTED']
2021-01-24 18:05:20,44.972154610000004,-93.22127402000001,9.0518,1.31899722,0.0,290,0.0,CONNECTED,-80.0,-80.0,6.0,-80.6,-80.6,5.7,19069337,1815695513,-1361.1,3717000.0,['CONNECTED']
2021-01-24 18:05:21,44.972162090000005,-93.22128792999999,8.996500000000001,1.30802488,0.0,290,0.0,CONNECTED,-82.0,-82.0,5.0,-82.6,-82.6,4.4,19139953,1822787513,-1554.4,3717000.0,['CONNECTED']
2021-01-24 18:05:22,44.97217106000001,-93.22129774999999,8.9528,1.2814664199999999,0.0,291,0.0,CONNECTED,-84.0,-84.0,3.0,-84.0,-84.0,3.0,19218029,1830324473,-1513.5,3717000.0,['CONNECTED']
2021-01-24 18:05:23,44.97217945000001,-93.22130260000003,8.855999999999998,1.2714680500000002,0.0,291,0.0,CONNECTED,-84.0,-84.0,5.0,-84.0,-84.0,3.6,19294333,1837895993,-1412.0,3717000.0,['CONNECTED']
2021-01-24 18:05:24,44.97218511999999,-93.22131119999999,8.8318,1.2645799299999998,0.0,291,0.0,CONNECTED,-84.0,-84.0,6.0,-84.0,-84.0,5.3,19371657,1845242873,-1446.3,3717000.0,['CONNECTED']
2021-01-24 18:05:25,44.97219005000001,-93.22132878,8.867800000000003,1.25594393,0.0,290,0.0,CONNECTED,-84.0,-84.0,6.0,-84.0,-84.0,5.4,19447609,1852700717,-1408.5,3717000.0,['CONNECTED']
2021-01-24 18:05:26,44.97219401999999,-93.22134201999998,8.878699999999998,1.2317580999999997,0.0,290,0.0,CONNECTED,-83.0,-83.0,5.0,-83.7,-83.7,4.3,19513317,1859863361,-1481.5,3717000.0,['CONNECTED']
2021-01-24 18:05:27,44.97219989999999,-93.22135001111111,8.87511111111111,1.2207217333333336,0.0,290,0.0,CONNECTED,-83.0,-83.0,5.0,-83.22222222222223,-83.22222222222223,4.777777777777778,19580397,1866632801,-1414.6666666666667,3717000.0,['CONNECTED']
2021-01-24 18:05:28,44.97220806,-93.22135856,8.889299999999999,1.22769298,0.0,293,0.0,CONNECTED,-79.0,-79.0,10.0,-83.0,-83.0,5.2,19644409,1873455521,-1407.1,3717000.0,['CONNECTED']
2021-01-24 18:05:29,44.97221593000001,-93.22136879,8.918899999999999,1.2409348,0.0,295,0.0,CONNECTED,-79.0,-79.0,10.0,-79.2,-79.2,9.4,19715129,1880348801,-1462.3,3717000.0,['CONNECTED']
2021-01-24 18:05:30,44.97222457000001,-93.22138383000001,9.024000000000001,1.2510286699999997,0.0,297,0.0,CONNECTED,-80.0,-80.0,7.0,-80.2,-80.2,6.8,19777789,1886617121,-1334.0,3717000.0,['CONNECTED']
2021-01-24 18:05:31,44.97223324000001,-93.22139563,9.110900000000003,1.2548152899999998,0.0,298,0.0,CONNECTED,-81.0,-81.0,7.0,-81.0,-81.0,6.2,19842685,1893206561,-1483.2,3717000.0,['CONNECTED']
2021-01-24 18:05:32,44.97223960000001,-93.22140490000002,9.164,1.2608514999999998,0.0,299,0.0,CONNECTED,-81.0,-81.0,7.0,-82.2,-82.2,6.6,19909089,1900240961,-1425.7,3717000.0,['CONNECTED']
2021-01-24 18:05:33,44.97225043,-93.22142032999999,9.345299999999998,1.2624481500000002,0.0,299,0.0,CONNECTED,-83.0,-83.0,5.0,-86.2,-86.2,4.8,19981473,1907642561,-1455.5,3724200.0,['CONNECTED']
2021-01-24 18:05:34,44.97225820000001,-93.22143530000001,9.350999999999999,1.2732639,0.0,299,0.0,CONNECTED,-83.0,-83.0,5.0,-83.2,-83.2,4.2,20047045,1914396161,-1427.1,3725000.0,['CONNECTED']
2021-01-24 18:05:35,44.97226203000001,-93.22144792999998,9.283700000000001,1.2715912899999997,0.0,299,0.0,CONNECTED,-81.0,-81.0,8.0,-83.4,-83.4,5.6,20105961,1919868161,-1427.4,3725000.0,['CONNECTED']
2021-01-24 18:05:36,44.97226876000001,-93.22146264000001,9.166900000000002,1.25871881,0.0,299,0.0,CONNECTED,-80.0,-80.0,8.0,-80.8,-80.8,7.8,20166905,1926307841,-1382.3,3725000.0,['CONNECTED']
2021-01-24 18:05:37,44.972277739999996,-93.22147857999997,9.042200000000003,1.22026544,0.0,299,0.0,CONNECTED,-80.0,-80.0,9.0,-80.0,-80.0,7.4,20234485,1933219925,-1429.0,3725000.0,['CONNECTED']
2021-01-24 18:05:38,44.97228492000001,-93.22149197,8.972299999999999,1.22162444,0.0,300,0.0,CONNECTED,-79.0,-79.0,9.0,-79.8,-79.8,8.4,20301825,1939859849,-1416.3,3725000.0,['CONNECTED']
2021-01-24 18:05:39,44.97229116,-93.22150961999998,8.987,1.2868990999999999,0.0,297,0.0,CONNECTED,-79.0,-79.0,6.0,-79.6,-79.6,5.8,20368053,1946571689,-1353.2,3725000.0,['CONNECTED']
2021-01-24 18:05:40,44.97229342000001,-93.22153526999999,8.9694,1.3364201999999998,0.0,295,0.0,CONNECTED,-82.0,-82.0,5.0,-82.2,-82.2,5.0,20438981,1953735689,-1403.4,3725000.0,['CONNECTED']
2021-01-24 18:05:41,44.97229779999999,-93.22155352000001,8.9544,1.3115591,0.0,300,0.0,CONNECTED,-79.0,-79.0,9.0,-82.2,-82.2,5.8,20516877,1961382089,-1444.9,3725000.0,['CONNECTED']
2021-01-24 18:05:42,44.97230516999999,-93.22156751000001,8.892,1.34331462,0.0,301,0.0,CONNECTED,-77.0,-77.0,13.0,-78.6,-78.6,9.8,20591861,1968910409,-1412.3,3725000.0,['CONNECTED']
2021-01-24 18:05:43,44.972312550000005,-93.22157872,8.814699999999998,1.3465767099999997,0.0,300,0.0,CONNECTED,-77.0,-77.0,13.0,-78.4,-78.4,12.0,20671265,1976225609,-1463.8,3725000.0,['CONNECTED']
2021-01-24 18:05:44,44.972318369999996,-93.22159100999997,8.7522,1.27953242,0.0,300,0.0,CONNECTED,-82.0,-82.0,8.0,-83.6,-83.6,7.6,20737409,1983313289,-1444.5,3725000.0,['CONNECTED']
2021-01-24 18:05:45,44.97232322,-93.22160414000001,8.714899999999998,1.23127522,0.0,299,0.0,CONNECTED,-78.0,-78.0,9.0,-81.2,-81.2,6.6,20803293,1989994889,-1305.2,3725000.0,['CONNECTED']
2021-01-24 18:05:46,44.97233011,-93.22161735999998,8.6624,1.21379977,0.0,297,0.0,CONNECTED,-76.0,-76.0,13.0,-77.6,-77.6,9.8,20880721,1997559209,-1421.4,3725000.0,['CONNECTED']
2021-01-24 18:05:47,44.97233627999999,-93.22162939999998,8.7104,1.2105575899999999,0.0,298,0.0,CONNECTED,-76.0,-76.0,13.0,-76.0,-76.0,12.8,20959433,2005119209,-1399.8,3725000.0,['CONNECTED']
2021-01-24 18:05:48,44.972342250000004,-93.22164269999999,8.7745,1.2378923,0.0,297,0.0,CONNECTED,-76.0,-76.0,12.0,-76.4,-76.4,11.4,21031557,2012540969,-1540.7,3725000.0,['CONNECTED']
2021-01-24 18:05:49,44.97234689999999,-93.22166460000003,8.748500000000003,1.2968481000000003,0.0,296,0.0,CONNECTED,-77.0,-77.0,14.0,-77.8,-77.8,10.0,21108257,2020188893,-1407.7,3725000.0,['CONNECTED']
2021-01-24 18:05:50,44.97234949999999,-93.22168615,8.754000000000001,1.2974833499999998,0.0,295,0.0,CONNECTED,-76.0,-76.0,14.0,-76.8,-76.8,13.2,21181765,2027544361,-1492.2,3725000.0,['CONNECTED']
2021-01-24 18:05:51,44.97235250000001,-93.22169780000002,8.796499999999998,1.2813675999999998,0.0,295,0.0,CONNECTED,-74.0,-74.0,13.0,-75.6,-75.6,10.6,21272901,2036915705,-1489.8,3725000.0,['CONNECTED']
2021-01-24 18:05:52,44.97235829999999,-93.2217144,8.858,1.2595410500000004,0.0,296,0.0,CONNECTED,-73.0,-73.0,15.0,-73.8,-73.8,13.4,21364629,2046670005,-1579.8,3725000.0,['CONNECTED']
2021-01-24 18:05:53,44.972364139999996,-93.22172688000002,8.9086,1.2666763600000002,0.0,296,0.0,CONNECTED,-71.0,-71.0,16.0,-72.6,-72.6,15.2,21455785,2056484525,-1459.0,3725000.0,['CONNECTED']
2021-01-24 18:05:54,44.972364899999995,-93.22174915000002,8.927999999999999,1.2728147,0.0,295,0.0,CONNECTED,-70.0,-70.0,18.0,-70.8,-70.8,16.4,21542001,2065590981,-1347.3,3725000.0,['CONNECTED']
2021-01-24 18:05:55,44.97236547999999,-93.22176561999997,8.907199999999998,1.2753968000000002,0.0,294,0.0,CONNECTED,-70.0,-70.0,18.0,-70.4,-70.4,17.8,21635341,2075627677,-1367.1,3725000.0,['CONNECTED']
2021-01-24 18:05:56,44.97237020000001,-93.22178928000001,8.879399999999999,1.2777154199999998,0.0,294,0.0,CONNECTED,-72.0,-72.0,17.0,-72.6,-72.6,16.2,21719061,2084130565,-1452.7,3725000.0,['CONNECTED']
2021-01-24 18:05:57,44.972375979999995,-93.22180413000001,8.8291,1.2791821300000001,0.0,293,0.0,CONNECTED,-75.0,-75.0,14.0,-75.0,-75.0,13.2,21790249,2091274405,-1448.4,3725000.0,['CONNECTED']
2021-01-24 18:05:58,44.97238405,-93.22181823000001,8.678500000000001,1.2928822399999997,0.0,294,0.0,CONNECTED,-75.0,-75.0,14.0,-75.4,-75.4,13.0,21864089,2098795525,-1451.3,3725000.0,['CONNECTED']
2021-01-24 18:05:59,44.97239141,-93.22183548999999,8.5554,1.3069571800000002,0.0,295,0.0,CONNECTED,-77.0,-77.0,10.0,-77.0,-77.0,9.2,21948277,2106634885,-1443.4,3725000.0,['CONNECTED']
2021-01-24 18:06:00,44.97239778000001,-93.22185359,8.512799999999999,1.31983685,0.0,296,0.0,CONNECTED,-77.0,-77.0,11.0,-77.4,-77.4,10.2,22031633,2115289285,-1480.5,3725000.0,['CONNECTED']
2021-01-24 18:06:01,44.972405460000004,-93.22186853999997,8.5112,1.3261169400000001,0.0,296,0.0,CONNECTED,-76.0,-76.0,12.0,-78.4,-78.4,11.2,22107293,2123108485,-1457.4,3725000.0,['CONNECTED']
2021-01-24 18:06:02,44.972414529999995,-93.22188617999998,8.5764,1.3422894500000002,0.0,296,0.0,CONNECTED,-76.0,-76.0,12.0,-76.8,-76.8,11.8,22180125,2130782329,-1609.0,3725000.0,['CONNECTED']
2021-01-24 18:06:03,44.972421409999995,-93.22190024999999,8.702300000000001,1.3528186700000002,0.0,295,0.0,CONNECTED,-75.0,-75.0,12.0,-79.0,-79.0,11.2,22256441,2138173933,-1557.1,3724000.0,['CONNECTED']
2021-01-24 18:06:04,44.97242736,-93.2219173,8.9168,1.3551875599999998,0.0,295,0.0,CONNECTED,-75.0,-75.0,12.0,-75.2,-75.2,12.0,22331165,2145659053,-1388.1,3724000.0,['CONNECTED']
2021-01-24 18:06:05,44.97243024000001,-93.22193401000001,8.9804,1.3520263,0.0,295,0.0,CONNECTED,-76.0,-76.0,12.0,-76.4,-76.4,11.4,22400637,2153067853,-1367.5,3724000.0,['CONNECTED']
2021-01-24 18:06:06,44.972435889999986,-93.22194900999999,9.0114,1.33113428,0.0,295,0.0,CONNECTED,-76.0,-76.0,12.0,-77.6,-77.6,9.6,22471513,2160164173,-1391.6,3724000.0,['CONNECTED']
2021-01-24 18:06:07,44.972443350000006,-93.22196326000001,8.950899999999999,1.2848752799999998,0.0,296,0.0,CONNECTED,-76.0,-76.0,12.0,-76.2,-76.2,11.8,22543637,2167585933,-1382.6,3724000.0,['CONNECTED']
2021-01-24 18:06:08,44.97245185,-93.22197495000003,8.7775,1.2733892500000004,0.0,297,0.0,CONNECTED,-77.0,-77.0,11.0,-77.8,-77.8,10.0,22613577,2174833453,-1346.5,3724000.0,['CONNECTED']
2021-01-24 18:06:09,44.97245965,-93.22198935,8.6495,1.2374791999999997,0.0,298,0.0,CONNECTED,-78.0,-78.0,12.0,-80.4,-80.4,7.2,22688197,2182347373,-1364.6,3724000.0,['CONNECTED']
2021-01-24 18:06:10,44.97246387000001,-93.22199994000002,8.629499999999998,1.2031439199999998,0.0,299,0.0,CONNECTED,-74.0,-74.0,13.0,-77.2,-77.2,12.2,22766665,2190071533,-1436.3,3724000.0,['CONNECTED']
2021-01-24 18:06:11,44.97246952000001,-93.22200975999998,8.6662,1.1951057199999995,0.0,299,0.0,CONNECTED,-73.0,-73.0,13.0,-73.8,-73.8,13.0,22842897,2197496173,-1329.0,3724000.0,['CONNECTED']
2021-01-24 18:06:12,44.9724804,-93.22202281,8.7381,1.1795008800000002,0.0,302,0.0,CONNECTED,-73.0,-73.0,13.0,-73.6,-73.6,12.6,22912785,2204788333,-1432.5,3724000.0,['CONNECTED']
2021-01-24 18:06:13,44.972489880000005,-93.22203201,8.855599999999999,1.14124474,0.0,302,0.0,CONNECTED,-75.0,-75.0,13.0,-75.8,-75.8,11.4,22984545,2211814093,-1317.1,3724000.0,['CONNECTED']
2021-01-24 18:06:14,44.97249509,-93.22203904,8.892600000000002,1.0949917399999998,0.0,301,0.0,CONNECTED,-75.0,-75.0,13.0,-75.2,-75.2,12.2,23058625,2219230177,-1397.7,3724000.0,['CONNECTED']
2021-01-24 18:06:15,44.97249963999999,-93.22205016,8.9342,1.009977675,0.0,298,0.0,CONNECTED,-76.0,-76.0,9.0,-76.4,-76.4,9.0,23132445,2226866581,-1376.1,3724000.0,['CONNECTED']
2021-01-24 18:06:16,44.972504580000006,-93.2220621,8.927,0.9567624069999999,0.0,295,0.0,CONNECTED,-76.0,-76.0,11.0,-77.6,-77.6,9.4,23205505,2233934101,-1381.5,3724000.0,['CONNECTED']
2021-01-24 18:06:17,44.9725084,-93.22207055,8.9343,0.8870068239999999,0.0,293,0.0,CONNECTED,-76.0,-76.0,13.0,-76.2,-76.2,11.4,23280853,2241401941,-1590.0,3724000.0,['CONNECTED']
2021-01-24 18:06:18,44.97251238,-93.22207792000002,8.9177,0.831516096,0.0,294,0.0,CONNECTED,-77.0,-77.0,13.0,-78.2,-78.2,10.9,23356513,2248604821,-1466.4,3724000.0,['CONNECTED']
2021-01-24 18:06:19,44.972509540000004,-93.22207939999998,8.8431,0.7727127100000001,0.0,294,0.0,CONNECTED,-81.0,-81.0,6.0,-81.3,-81.3,5.4,23434981,2256164821,-1387.1,3724000.0,['CONNECTED']
2021-01-24 18:06:20,44.97250605,-93.22208169000001,8.8042,0.6456052999999998,0.0,296,0.0,CONNECTED,-79.0,-79.0,10.0,-81.1,-81.1,5.8,23513033,2263690261,-1362.0,3724000.0,['CONNECTED']
2021-01-24 18:06:21,44.97250617,-93.22208408000002,8.745000000000001,0.4050162868,0.0,307,0.0,CONNECTED,-77.0,-77.0,11.0,-78.4,-78.4,10.3,23575225,2270321461,-1236.0,3724000.0,['CONNECTED']
2021-01-24 18:06:22,44.972507990000004,-93.2220851,8.503699999999998,0.1019186938,0.0,309,0.0,CONNECTED,-77.0,-77.0,11.0,-77.9,-77.9,9.5,23650001,2277751861,-1588.5,3724000.0,['CONNECTED']
2021-01-24 18:06:23,44.97251078000001,-93.22208657999997,8.2222,0.5145743100000001,0.0,303,0.0,CONNECTED,-79.0,-79.0,8.0,-79.7,-79.7,6.6,23723061,2285409781,-1558.3,3724000.0,['CONNECTED']
2021-01-24 18:06:24,44.972516569999996,-93.22210269000001,8.2222,1.3164914400000003,0.0,296,0.0,CONNECTED,-79.0,-79.0,8.0,-80.2,-80.2,7.7,23796225,2292736501,-1482.0,3724000.0,['CONNECTED']
2021-01-24 18:06:25,44.97252234999999,-93.22212436999999,8.295999999999998,1.4050591299999997,0.0,295,0.0,CONNECTED,-83.0,-83.0,7.0,-83.3,-83.3,6.4,23868661,2300054581,-1509.9,3724000.0,['CONNECTED']
2021-01-24 18:06:26,44.97252889,-93.22214347000002,8.380100000000002,1.3679381399999997,0.0,298,0.0,CONNECTED,-84.0,-84.0,5.0,-84.0,-84.0,5.0,23938893,2307089065,-1442.6,3724000.0,['CONNECTED']
2021-01-24 18:06:27,44.97253664000001,-93.22215999,8.4631,1.3843549,0.0,301,0.0,CONNECTED,-84.0,-84.0,5.0,-84.6,-84.6,5.0,24011257,2314037149,-1670.4,3724000.0,['CONNECTED']
2021-01-24 18:06:28,44.97254586,-93.22217446999998,8.575999999999999,1.20331344,0.0,304,0.0,CONNECTED,-85.0,-85.0,5.0,-85.7,-85.7,5.0,24081925,2320946269,-1626.3,3724000.0,['CONNECTED']
2021-01-24 18:06:29,44.972552769999986,-93.22218788,8.671900000000003,1.0387819340000002,0.0,303,0.0,CONNECTED,-85.0,-85.0,7.0,-85.0,-85.0,5.6,24158417,2328133309,-1542.8,3724000.0,['CONNECTED']
2021-01-24 18:06:30,44.97255728,-93.22220628,8.6923,1.205007872,0.0,298,0.0,CONNECTED,-85.0,-85.0,7.0,-85.3,-85.3,6.7,24217697,2333870269,-1453.9,3724000.0,['CONNECTED']
2021-01-24 18:06:31,44.97256089,-93.22221805000001,8.718400000000003,1.32418176,0.0,294,0.0,CONNECTED,-85.0,-85.0,6.0,-85.7,-85.7,6.0,24264393,2338495549,-1546.4,3724000.0,['CONNECTED']
2021-01-24 18:06:32,44.97256710000001,-93.22223835000003,8.6655,0.8380138349999999,0.0,284,0.0,CONNECTED,-82.0,-82.0,7.0,-84.1,-84.1,6.3,24313481,2343714109,-1499.8,3724000.0,['CONNECTED']
