timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-17 16:05:50,44.972179319999995,-93.22068428000001,9.924800000000001,1.6367130400000005,0.0,208,0.0,CONNECTED,-86.0,-86.0,17.0,-86.6,-86.6,17.0,292108726739,256996911,-2005.5,3704000.0,['CONNECTED']
2021-01-17 16:05:51,44.972168200000006,-93.2206962,9.980000000000002,1.6345167999999997,0.0,208,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,17.2,292267572203,257114795,-2071.0,3704000.0,['CONNECTED']
2021-01-17 16:05:52,44.97216292,-93.2207006,9.968000000000002,1.6346195199999998,0.0,208,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,17.8,292438953651,257240063,-2079.1,3704000.0,['CONNECTED']
2021-01-17 16:05:53,44.972138959999995,-93.22071969999999,9.9276,1.6349987799999997,0.0,207,0.0,CONNECTED,-89.0,-89.0,19.0,-89.8,-89.8,17.4,292610634767,257360679,-2266.9,3704000.0,['CONNECTED']
2021-01-17 16:05:54,44.97212760000001,-93.2207257,9.958,1.6348723,0.0,206,0.0,CONNECTED,-91.0,-91.0,19.0,-92.6,-92.6,18.2,292767999315,257463119,-2102.4,3704000.0,['CONNECTED']
2021-01-17 16:05:55,44.97211492999999,-93.22073689999999,9.6703,1.6326858500000003,0.0,207,0.0,CONNECTED,-89.0,-89.0,15.0,-90.6,-90.6,14.2,292901879479,257558747,-1801.7,3704000.0,['CONNECTED']
2021-01-17 16:05:56,44.97210011999999,-93.22074625,9.5456,1.6285386000000002,0.0,207,0.0,CONNECTED,-89.0,-89.0,11.0,-89.6,-89.6,10.8,293033694735,257660347,-2032.9,3704000.0,['CONNECTED']
2021-01-17 16:05:57,44.97208824,-93.22075492000002,9.561800000000002,1.6259511600000003,0.0,207,0.0,CONNECTED,-89.0,-89.0,14.0,-91.4,-91.4,10.8,293169659534,257759380,-2101.2,3704000.0,['CONNECTED']
2021-01-17 16:05:58,44.97207496,-93.22076623999999,9.594599999999998,1.6228944200000004,0.0,208,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,14.8,293295756270,257855581,-1977.8,3704000.0,['CONNECTED']
2021-01-17 16:05:59,44.9720696,-93.22077079999998,9.608999999999998,1.6213951000000004,0.0,208,0.0,CONNECTED,-89.0,-89.0,18.0,-89.0,-89.0,18.0,293441731690,257958177,-2074.5,3704000.0,['CONNECTED']
2021-01-17 16:06:00,44.97205294999999,-93.22078952,9.788099999999996,1.6197215500000002,0.0,210,0.0,CONNECTED,-89.0,-89.0,22.0,-89.0,-89.0,18.8,293586071042,258062177,-1988.3,3704000.0,['CONNECTED']
2021-01-17 16:06:01,44.97204290999999,-93.22080375,9.8782,1.5984708300000003,0.0,210,0.0,CONNECTED,-89.0,-89.0,22.0,-89.8,-89.8,19.6,293722254022,258169777,-1859.3,3704000.0,['CONNECTED']
2021-01-17 16:06:02,44.97203237000001,-93.22081581,9.933699999999998,1.5687725499999998,0.0,209,0.0,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,11.2,293892138214,258289629,-2019.1,3704000.0,['CONNECTED']
2021-01-17 16:06:03,44.97201609,-93.22082842999998,9.7419,1.5485394700000004,0.0,210,0.0,CONNECTED,-93.0,-93.0,16.0,-93.0,-93.0,15.8,294034231122,258399109,-2187.7,3704000.0,['CONNECTED']
2021-01-17 16:06:04,44.97200012000001,-93.22083857999999,9.374400000000001,1.5504443799999998,0.0,210,0.0,CONNECTED,-91.0,-91.0,15.0,-92.6,-92.6,14.6,294167069834,258494997,-1978.4,3704000.0,['CONNECTED']
2021-01-17 16:06:05,44.97198354999999,-93.2208506,8.950999999999997,1.54462445,0.0,210,0.0,CONNECTED,-88.0,-88.0,20.0,-90.4,-90.4,14.4,294309167062,258588869,-1887.6,3704000.0,['CONNECTED']
2021-01-17 16:06:06,44.97197145,-93.22086309999997,8.610000000000001,1.4962117499999998,0.0,213,0.0,CONNECTED,-88.0,-88.0,20.0,-88.6,-88.6,18.4,294456042722,258694325,-1908.0,3704000.0,['CONNECTED']
2021-01-17 16:06:07,44.97196447999999,-93.22087621999998,8.277600000000001,1.3917334199999998,0.0,218,0.0,CONNECTED,-91.0,-91.0,19.0,-91.0,-91.0,13.4,294579305014,258773261,-2088.0,3686900.0,['CONNECTED']
2021-01-17 16:06:08,44.9719616,-93.22088629999999,8.001000000000001,1.2950898,0.0,224,0.0,CONNECTED,-89.0,-89.0,19.0,-90.6,-90.6,18.2,294703135210,258852093,-2117.6,3647000.0,['CONNECTED']
2021-01-17 16:06:09,44.97196226000001,-93.22089875,7.999499999999998,1.2657138900000002,0.0,228,0.0,CONNECTED,-89.0,-89.0,15.0,-90.0,-90.0,14.0,294805285026,258922061,-1853.9,3647000.0,['CONNECTED']
2021-01-17 16:06:10,44.97196547999999,-93.22093425000001,8.018199999999998,1.1904307499999998,0.0,243,0.0,CONNECTED,-94.0,-94.0,13.0,-94.0,-94.0,10.6,294912011046,258992189,-1930.1,3647000.0,['CONNECTED']
2021-01-17 16:06:11,44.97197107999999,-93.22095356000001,8.082400000000002,1.1753010600000002,0.0,253,0.0,CONNECTED,-94.0,-94.0,13.0,-94.0,-94.0,12.8,295043213374,259081369,-2025.7,3647000.0,['CONNECTED']
2021-01-17 16:06:12,44.971979759999996,-93.2209743,8.1436,1.18112752,0.0,264,0.0,CONNECTED,-94.0,-94.0,13.0,-94.0,-94.0,12.2,295185327282,259180793,-2198.5,3647000.0,['CONNECTED']
2021-01-17 16:06:13,44.97198759999999,-93.2209891,8.19,1.1949059999999998,0.0,271,0.0,CONNECTED,-92.0,-92.0,13.0,-93.6,-93.6,12.6,295322299370,259277597,-2269.0,3647000.0,['CONNECTED']
2021-01-17 16:06:14,44.97199830999999,-93.22100673999998,8.3268,1.2282564900000001,0.0,279,0.0,CONNECTED,-90.0,-90.0,16.0,-91.6,-91.6,12.0,295450124010,259382205,-2001.0,3647000.0,['CONNECTED']
2021-01-17 16:06:15,44.972005200000005,-93.22102052000001,8.3474,1.2049717000000004,0.0,284,0.0,CONNECTED,-90.0,-90.0,16.0,-90.0,-90.0,15.6,295554028482,259489805,-1853.2,3647000.0,['CONNECTED']
2021-01-17 16:06:16,44.97201370000001,-93.22103555000001,8.366,1.1836389999999999,0.0,288,0.0,CONNECTED,-90.0,-90.0,14.0,-90.4,-90.4,13.6,295686802906,259620649,-1851.8,3647000.0,['CONNECTED']
2021-01-17 16:06:17,44.97202309999999,-93.22104949999999,8.412500000000001,1.1754364,0.0,293,0.0,CONNECTED,-92.0,-92.0,12.0,-92.6,-92.6,11.0,295852806598,259746437,-2199.9,3647000.0,['CONNECTED']
2021-01-17 16:06:18,44.97203143999999,-93.2210629,8.498800000000001,1.1703679,0.0,295,0.0,CONNECTED,-95.0,-95.0,7.0,-95.6,-95.6,6.4,295984303622,259847369,-2269.8,3647000.0,['CONNECTED']
2021-01-17 16:06:19,44.97204002000001,-93.22108016000001,8.604199999999999,1.18588744,0.0,297,0.0,CONNECTED,-98.0,-98.0,4.0,-98.4,-98.4,3.4,296074925214,259924797,-1801.8,3647000.0,['CONNECTED']
2021-01-17 16:06:20,44.97204813999999,-93.22109868,8.723399999999998,1.2394700799999998,0.0,299,0.0,CONNECTED,-100.0,-100.0,1.0,-100.0,-100.0,1.0,296145931284,259991027,-1879.6,3647000.0,['CONNECTED']
2021-01-17 16:06:21,44.972056220000006,-93.22111750000002,8.914399999999999,1.3044357600000003,0.0,300,0.0,CONNECTED,-100.0,-100.0,2.0,-100.8,-100.8,1.2,296174061948,260025999,-1732.7,3647000.0,['CONNECTED']
2021-01-17 16:06:22,44.97206060000001,-93.22112890000002,9.011,1.3347396000000002,0.0,301,0.0,CONNECTED,-104.0,-104.0,4.0,-104.4,-104.4,2.4,296199662096,260059231,-1779.1,3647000.0,['CONNECTED']
2021-01-17 16:06:23,44.972070499999994,-93.2211535,9.176999999999998,1.3640302,0.0,301,0.0,CONNECTED,-106.0,-106.0,4.0,-106.0,-106.0,4.0,296223711764,260095515,-1552.9,3647000.0,['CONNECTED']
2021-01-17 16:06:24,44.9720777,-93.22117749999998,9.36,1.3909128000000004,0.0,301,0.0,CONNECTED,-99.0,-99.0,11.0,-101.4,-101.4,-2.6,296285115144,260162879,-1799.6,3647000.0,['CONNECTED']
2021-01-17 16:06:25,44.9720848,-93.22120679999999,9.424999999999999,1.3900711999999997,0.0,300,0.0,CONNECTED,-97.0,-97.0,11.0,-98.6,-98.6,10.4,296397411592,260255471,-2054.5,3647000.0,['CONNECTED']
2021-01-17 16:06:26,44.97209248,-93.22122760000002,9.3954,1.4436484799999998,0.0,300,0.0,CONNECTED,-93.0,-93.0,14.0,-96.2,-96.2,9.2,296476677064,260334419,-1928.0,3647000.0,['CONNECTED']
2021-01-17 16:06:27,44.972094399999996,-93.22123280000001,9.388000000000002,1.4570428,0.0,300,0.0,CONNECTED,-93.0,-93.0,14.0,-93.4,-93.4,12.6,296598952628,260460815,-2209.2,3647000.0,['CONNECTED']
2021-01-17 16:06:28,44.97211099999999,-93.22126679999998,9.355999999999998,1.5338879999999997,0.0,300,0.0,CONNECTED,-93.0,-93.0,7.0,-94.6,-94.6,6.4,296715702928,260583115,-2119.3,3647000.0,['CONNECTED']
2021-01-17 16:06:29,44.9721164,-93.22129329999999,9.25,1.5526772,0.0,301,0.0,CONNECTED,-93.0,-93.0,7.0,-93.6,-93.6,4.6,296828240180,260679887,-2088.4,3647000.0,['CONNECTED']
2021-01-17 16:06:30,44.97211892000001,-93.22132199999997,9.130300000000002,1.5712788599999998,0.0,300,0.0,CONNECTED,-96.0,-96.0,9.0,-96.0,-96.0,7.4,296943251396,260772739,-2211.8,3647000.0,['CONNECTED']
2021-01-17 16:06:31,44.97212532000001,-93.22134885999999,9.049600000000002,1.58461839,0.0,299,0.0,CONNECTED,-94.0,-94.0,14.0,-95.6,-95.6,10.0,297001668332,260828747,-1811.5,3647000.0,['CONNECTED']
2021-01-17 16:06:32,44.97212760000001,-93.2213551,9.037000000000003,1.5869187,0.0,299,0.0,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,13.8,297100345056,260916491,-1983.7,3647000.0,['CONNECTED']
2021-01-17 16:06:33,44.9721427,-93.2213872,8.986999999999998,1.6157875000000002,0.0,299,0.0,CONNECTED,-92.0,-92.0,16.0,-93.6,-93.6,13.6,297197866894,260997677,-1954.4,3647000.0,['CONNECTED']
2021-01-17 16:06:34,44.972147639999996,-93.22139114000001,8.995000000000001,1.6222547200000001,0.0,299,0.0,CONNECTED,-90.0,-90.0,16.0,-91.6,-91.6,16.0,297300095454,261080825,-1762.3,3647000.0,['CONNECTED']
2021-01-17 16:06:35,44.9721674,-93.22140690000002,9.027000000000001,1.6481236000000004,0.0,300,0.0,CONNECTED,-90.0,-90.0,16.0,-90.0,-90.0,16.0,297418098086,261173913,-1957.1,3647000.0,['CONNECTED']
2021-01-17 16:06:36,44.972182870000005,-93.22141998999999,9.2216,1.65154289,0.0,300,0.0,CONNECTED,-90.0,-90.0,16.0,-90.0,-90.0,15.6,297540246166,261266889,-1997.1,3647000.0,['CONNECTED']
2021-01-17 16:06:37,44.972192140000004,-93.22143123999999,9.3386,1.6552757399999998,0.0,299,0.0,CONNECTED,-87.0,-87.0,18.0,-89.4,-89.4,14.8,297674319274,261367281,-2203.3,3649100.0,['CONNECTED']
2021-01-17 16:06:38,44.97220453999999,-93.22145761999998,9.500199999999998,1.66690994,0.0,298,0.0,CONNECTED,-87.0,-87.0,18.0,-88.6,-88.6,17.8,297814985874,261486101,-2248.0,3654000.0,['CONNECTED']
2021-01-17 16:06:39,44.9722119,-93.2214729,9.609,1.6771677,0.0,299,0.0,CONNECTED,-91.0,-91.0,17.0,-94.55555555555556,-94.55555555555556,16.88888888888889,297945410022,261595021,-2240.1111111111113,3654000.0,['CONNECTED']
2021-01-17 16:06:40,44.97221790000001,-93.22149023999998,9.735000000000001,1.6700748599999997,0.0,299,0.0,CONNECTED,-91.0,-91.0,16.0,-91.2,-91.2,15.7,298080274482,261710149,-2185.0,3654000.0,['CONNECTED']
2021-01-17 16:06:41,44.972223740000004,-93.22150719999999,9.822799999999999,1.6658262799999997,0.0,299,0.0,CONNECTED,-93.0,-93.0,15.0,-93.3,-93.3,13.2,298208381290,261812849,-2181.4,3654000.0,['CONNECTED']
2021-01-17 16:06:42,44.972232319999996,-93.22153251999998,9.8186,1.6685886999999997,0.0,298,0.0,CONNECTED,-93.0,-93.0,15.0,-95.7,-95.7,14.7,298326335894,261905305,-2246.2,3654000.0,['CONNECTED']
2021-01-17 16:06:43,44.9722372,-93.22154739999999,9.741,1.6719586999999998,0.0,299,0.0,CONNECTED,-93.0,-93.0,17.0,-93.0,-93.0,12.5,298475742758,262022929,-2170.1,3654000.0,['CONNECTED']
2021-01-17 16:06:44,44.97224410000001,-93.22156756000001,9.7536,1.6777434199999999,0.0,298,0.0,CONNECTED,-90.0,-90.0,17.0,-92.7,-92.7,16.9,298632446554,262132129,-2107.1,3654000.0,['CONNECTED']
2021-01-17 16:06:45,44.97225042000001,-93.2215874,9.762,1.6830316,0.0,297,0.0,CONNECTED,-90.0,-90.0,16.0,-90.4,-90.4,15.7,298777943494,262246841,-2200.9,3654000.0,['CONNECTED']
2021-01-17 16:06:46,44.9722573,-93.22161300000002,9.762,1.6887583999999998,0.0,297,0.0,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,13.1,298904352174,262343865,-2158.1,3654000.0,['CONNECTED']
2021-01-17 16:06:47,44.97226647000001,-93.22163287999999,9.758500000000002,1.6915952200000004,0.0,298,0.0,CONNECTED,-94.0,-94.0,14.0,-94.0,-94.0,14.0,299046126366,262446305,-2169.7,3654000.0,['CONNECTED']
2021-01-17 16:06:48,44.972276699999995,-93.22165813000001,9.793399999999998,1.69262473,0.0,299,0.0,CONNECTED,-90.0,-90.0,14.0,-93.6,-93.6,13.6,299190443470,262549497,-2201.6,3654000.0,['CONNECTED']
2021-01-17 16:06:49,44.97228131999999,-93.22167058000002,9.793,1.69101396,0.0,300,0.0,CONNECTED,-90.0,-90.0,17.0,-90.3,-90.3,10.7,299333765246,262651157,-2125.4,3654000.0,['CONNECTED']
2021-01-17 16:06:50,44.972288999999996,-93.22169170000002,9.729,1.6848902,0.0,300,0.0,CONNECTED,-93.0,-93.0,17.0,-93.0,-93.0,16.6,299457135378,262752557,-2100.5,3654000.0,['CONNECTED']
2021-01-17 16:06:51,44.97229754000001,-93.22171179,9.552600000000002,1.68655893,0.0,300,0.0,CONNECTED,-93.0,-93.0,15.0,-93.2,-93.2,15.0,299584623266,262857217,-2298.0,3654000.0,['CONNECTED']
2021-01-17 16:06:52,44.97230358,-93.22172606000001,9.466600000000001,1.6874112799999998,0.0,300,0.0,CONNECTED,-95.0,-95.0,15.0,-95.6,-95.6,14.2,299706693694,262959405,-2144.5,3654000.0,['CONNECTED']
2021-01-17 16:06:53,44.972314620000006,-93.22175206000001,9.439799999999998,1.6884345600000004,0.0,300,0.0,CONNECTED,-98.0,-98.0,13.0,-98.0,-98.0,11.4,299833744546,263056357,-2096.5,3654000.0,['CONNECTED']
2021-01-17 16:06:54,44.97232224,-93.22176902000001,9.52,1.6888957400000002,0.0,301,0.0,CONNECTED,-93.0,-93.0,13.0,-97.0,-97.0,13.0,299978207470,263156585,-2117.5,3654000.0,['CONNECTED']
2021-01-17 16:06:55,44.97232839999999,-93.2217831,9.604,1.6831475,0.0,301,0.0,CONNECTED,-93.0,-93.0,15.0,-93.4,-93.4,13.4,300117319402,263248417,-2332.0,3654000.0,['CONNECTED']
2021-01-17 16:06:56,44.97233398000001,-93.22179851999998,9.749200000000002,1.6722036800000002,0.0,301,0.0,CONNECTED,-95.0,-95.0,15.0,-95.4,-95.4,12.8,300239575878,263333713,-2072.5,3654000.0,['CONNECTED']
2021-01-17 16:06:57,44.97234184,-93.22182176000003,9.8742,1.6602999800000007,0.0,301,0.0,CONNECTED,-95.0,-95.0,14.0,-96.6,-96.6,6.0,300346216410,263407145,-1905.3,3654000.0,['CONNECTED']
2021-01-17 16:06:58,44.97234646,-93.2218354,9.877199999999998,1.6572945400000005,0.0,301,0.0,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,14.2,300447424830,263478037,-1830.0,3654000.0,['CONNECTED']
2021-01-17 16:06:59,44.97235544,-93.22186,9.810599999999999,1.6598312399999997,0.0,300,0.0,CONNECTED,-95.0,-95.0,15.0,-95.6,-95.6,14.2,300553444558,263552261,-2009.3,3654000.0,['CONNECTED']
2021-01-17 16:07:00,44.972361600000006,-93.22187840000002,9.796999999999999,1.6689150000000001,0.0,300,0.0,CONNECTED,-96.0,-96.0,11.0,-97.6,-97.6,10.0,300680601866,263636449,-2277.6,3654000.0,['CONNECTED']
2021-01-17 16:07:01,44.972367900000016,-93.22189754,9.878599999999997,1.66543428,0.0,300,0.0,CONNECTED,-94.0,-94.0,14.0,-95.6,-95.6,7.6,300807754522,263724069,-2137.0,3654000.0,['CONNECTED']
2021-01-17 16:07:02,44.972374480000006,-93.22191480000001,9.942599999999999,1.65934892,0.0,300,0.0,CONNECTED,-94.0,-94.0,14.0,-94.4,-94.4,13.6,300928225174,263814321,-2204.9,3654000.0,['CONNECTED']
2021-01-17 16:07:03,44.97238480000001,-93.2219345,9.9835,1.64542311,0.0,301,0.0,CONNECTED,-93.0,-93.0,15.0,-95.4,-95.4,12.6,301038060458,263896977,-2133.7,3654000.0,['CONNECTED']
2021-01-17 16:07:04,44.972392000000006,-93.22194979999999,10.006,1.6556265,0.0,301,0.0,CONNECTED,-93.0,-93.0,15.0,-93.0,-93.0,15.0,301144165626,263985613,-1941.9,3654000.0,['CONNECTED']
2021-01-17 16:07:05,44.97239841999999,-93.22196587999998,9.979600000000001,1.6633360199999998,0.0,301,0.0,CONNECTED,-93.0,-93.0,16.0,-93.6,-93.6,15.2,301245820522,264067061,-2005.2,3654000.0,['CONNECTED']
2021-01-17 16:07:06,44.97240393,-93.22197913999997,9.957500000000001,1.66896755,0.0,302,0.0,CONNECTED,-96.0,-96.0,16.0,-96.6,-96.6,15.2,301350236578,264137325,-2102.4,3654000.0,['CONNECTED']
2021-01-17 16:07:07,44.972416300000006,-93.22200364999999,9.9182,1.6733107900000004,0.0,303,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,12.0,301466542454,264222601,-2056.8,3659400.0,['CONNECTED']
2021-01-17 16:07:08,44.972427999999994,-93.2220185,9.929,1.6725601000000005,0.0,305,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,10.6,301513110022,264272765,-1670.7,3681000.0,['CONNECTED']
2021-01-17 16:07:09,44.972438800000006,-93.2220334,9.968000000000002,1.6444046,0.0,306,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,6.4,301615052142,264374905,-1982.5,3681000.0,['CONNECTED']
2021-01-17 16:07:10,44.9724477,-93.22204869999999,9.960000000000003,1.6313524000000004,0.0,306,0.0,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,11.8,301728201822,264475785,-1928.2,3681000.0,['CONNECTED']
2021-01-17 16:07:11,44.97245929999999,-93.2220668,10.003,1.6319127000000004,0.0,306,0.0,CONNECTED,-96.0,-96.0,15.0,-98.4,-98.4,11.8,301842133838,264566325,-1885.3,3681000.0,['CONNECTED']
2021-01-17 16:07:12,44.97246614,-93.22207696000001,9.977399999999998,1.63170258,0.0,307,0.0,CONNECTED,-96.0,-96.0,15.0,-97.0,-97.0,13.4,301952600830,264649265,-2211.5,3681000.0,['CONNECTED']
2021-01-17 16:07:13,44.972479009999994,-93.22209754000002,9.958200000000001,1.6300088099999996,0.0,307,0.0,CONNECTED,-95.0,-95.0,11.0,-99.8,-99.8,7.8,302080468598,264733869,-2219.4,3681000.0,['CONNECTED']
2021-01-17 16:07:14,44.97248509999999,-93.22211000000001,10.003,1.6267920999999999,0.0,307,0.0,CONNECTED,-95.0,-95.0,11.0,-95.0,-95.0,11.0,302220751138,264856725,-1981.2,3681000.0,['CONNECTED']
2021-01-17 16:07:15,44.97249734000001,-93.22213187,9.991299999999999,1.5815449599999998,0.0,307,0.0,CONNECTED,-95.0,-95.0,11.0,-95.0,-95.0,11.0,302349086086,264975701,-1960.0,3681000.0,['CONNECTED']
2021-01-17 16:07:16,44.97250734,-93.22215205999998,9.738800000000001,1.5115931,0.0,304,0.0,CONNECTED,-95.0,-95.0,11.0,-95.0,-95.0,11.0,302481996406,265092949,-2203.1,3681000.0,['CONNECTED']
2021-01-17 16:07:17,44.972515499999986,-93.22216914,9.495999999999999,1.43866096,0.0,302,0.0,CONNECTED,-95.0,-95.0,11.0,-95.6,-95.6,10.0,302599796502,265187485,-2306.8,3681000.0,['CONNECTED']
2021-01-17 16:07:18,44.97252107999999,-93.22218790000001,9.0942,1.37492482,0.0,299,0.0,CONNECTED,-98.0,-98.0,15.0,-98.4,-98.4,7.8,302709989078,265269565,-2201.3,3681000.0,['CONNECTED']
2021-01-17 16:07:19,44.97252296,-93.22219784,8.924400000000002,1.3585938800000001,0.0,298,0.0,CONNECTED,-100.0,-100.0,15.0,-100.0,-100.0,14.2,302821745926,265346889,-2184.8,3681000.0,['CONNECTED']
2021-01-17 16:07:20,44.9725264,-93.222222,8.602000000000002,1.342831,0.0,295,0.0,CONNECTED,-93.0,-93.0,14.0,-98.6,-98.6,11.6,302966239462,265444753,-2231.3,3681000.0,['CONNECTED']
2021-01-17 16:07:21,44.97252874000001,-93.22224576,8.519200000000001,1.3628270200000001,0.0,292,0.0,CONNECTED,-93.0,-93.0,14.0,-93.8,-93.8,13.6,303078395982,265525761,-2182.8,3681000.0,['CONNECTED']
2021-01-17 16:07:22,44.97253035,-93.22226810999999,8.458700000000002,1.4015700800000002,0.0,290,0.0,CONNECTED,-95.0,-95.0,20.0,-96.6,-96.6,13.6,303190787262,265619301,-1974.3,3681000.0,['CONNECTED']
2021-01-17 16:07:23,44.97253013999999,-93.22228812,8.453000000000001,1.4467377800000003,0.0,288,0.0,CONNECTED,-95.0,-95.0,20.0,-95.0,-95.0,19.4,303325812174,265718829,-1925.8,3681000.0,['CONNECTED']
2021-01-17 16:07:24,44.97252989999999,-93.2223,8.453000000000001,1.4741443000000003,0.0,287,0.0,CONNECTED,-95.0,-95.0,19.0,-95.0,-95.0,17.4,303446089914,265810869,-2126.7,3681000.0,['CONNECTED']
2021-01-17 16:07:25,44.972529099999996,-93.22234019999999,8.426,1.5162476,0.0,285,0.0,CONNECTED,-95.0,-95.0,19.0,-95.4,-95.4,18.2,303527395526,265879917,-2045.4,3681000.0,['CONNECTED']
2021-01-17 16:07:26,44.97252919,-93.22236404999998,8.3828,1.5413557099999995,0.0,284,0.0,CONNECTED,-97.0,-97.0,15.0,-97.0,-97.0,14.6,303649529502,265978437,-2166.2,3681000.0,['CONNECTED']
2021-01-17 16:07:27,44.97252986000001,-93.22238355999998,8.378,1.5560358800000003,0.0,283,0.0,CONNECTED,-97.0,-97.0,16.0,-97.0,-97.0,13.6,303771827522,266091153,-2269.9,3681000.0,['CONNECTED']
2021-01-17 16:07:28,44.972529800000004,-93.22240675000003,8.374,1.5779933,0.0,283,0.0,CONNECTED,-97.0,-97.0,16.0,-97.6,-97.6,15.0,303892610958,266207209,-2137.4,3681000.0,['CONNECTED']
2021-01-17 16:07:29,44.972527400000004,-93.22243184999999,8.331,1.5994045500000003,0.0,282,0.0,CONNECTED,-100.0,-100.0,14.0,-100.0,-100.0,11.6,304003553838,266309993,-2155.8,3681000.0,['CONNECTED']
2021-01-17 16:07:30,44.97252550000001,-93.222445,8.292,1.6067852999999999,0.0,282,0.0,CONNECTED,-97.0,-97.0,14.0,-99.4,-99.4,13.6,304089766898,266392041,-1771.5,3681000.0,['CONNECTED']
2021-01-17 16:07:31,44.97252550000001,-93.22248220000002,8.355000000000002,1.6240418,0.0,279,0.0,CONNECTED,-97.0,-97.0,12.0,-97.0,-97.0,12.0,304198912734,266503525,-1664.7,3681000.0,['CONNECTED']
2021-01-17 16:07:32,44.97252735,-93.22249815,8.572999999999999,1.62457145,0.0,278,0.0,CONNECTED,-97.0,-97.0,13.0,-97.6,-97.6,12.2,304296833090,266594577,-2093.5,3681000.0,['CONNECTED']
2021-01-17 16:07:33,44.97252995,-93.22252455,8.992999999999999,1.6213104999999999,0.0,277,0.0,CONNECTED,-100.0,-100.0,13.0,-100.0,-100.0,13.0,304338953018,266641901,-1800.2,3681000.0,['CONNECTED']
2021-01-17 16:07:34,44.9725307,-93.222535,9.194999999999999,1.6175199,0.0,276,0.0,CONNECTED,-100.0,-100.0,13.0,-100.0,-100.0,12.6,304357781842,266680117,-1690.7,3681000.0,['CONNECTED']
2021-01-17 16:07:35,44.97253109999999,-93.2225683,9.688,1.6218230999999999,0.0,274,0.0,CONNECTED,-100.0,-100.0,11.0,-101.2,-101.2,9.2,304414103386,266739269,-1778.6,3681000.0,['CONNECTED']
2021-01-17 16:07:36,44.972528000000004,-93.22258599999999,9.947000000000001,1.6204892000000002,0.0,273,0.0,CONNECTED,-103.0,-103.0,10.0,-105.4,-105.4,3.6,304521404902,266827929,-2041.1,3681000.0,['CONNECTED']
2021-01-17 16:07:37,44.97252374,-93.22260796,10.325600000000001,1.63816628,0.0,270,0.0,CONNECTED,-103.0,-103.0,10.0,-103.8,-103.8,9.0,304534963614,266854829,-1594.2,3691800.0,['CONNECTED']
2021-01-17 16:07:38,44.9725209,-93.22262260000001,10.578000000000001,1.6499510000000002,0.0,268,0.0,CONNECTED,-107.0,-107.0,8.0,-107.0,-107.0,5.6,304545476466,266899661,-1452.1,3735000.0,['CONNECTED']
2021-01-17 16:07:39,44.972510899999996,-93.22265590000002,10.805000000000001,1.6512613999999997,0.0,266,0.0,CONNECTED,-107.0,-107.0,8.0,-107.4,-107.4,7.8,304555984562,266946237,-1401.1,3735000.0,['CONNECTED']
2021-01-17 16:07:40,44.972508860000005,-93.22267258000002,10.849999999999998,1.6604122399999999,0.0,267,0.0,CONNECTED,-109.0,-109.0,7.0,-109.0,-109.0,6.0,304563955878,266987497,-1466.0,3735000.0,['CONNECTED']
2021-01-17 16:07:41,44.9725075,-93.22268370000002,10.879999999999999,1.6665128,0.0,268,0.0,CONNECTED,-109.0,-109.0,2.0,-109.8,-109.8,1.4,304572985822,267039401,-1463.3,3735000.0,['CONNECTED']
2021-01-17 16:07:42,44.97250710000001,-93.2227242,10.622,1.6694394000000004,0.0,271,0.0,CONNECTED,-113.0,-113.0,-1.0,-113.0,-113.0,-1.2,304583537646,267079641,-1449.7,3735000.0,['CONNECTED']
2021-01-17 16:07:43,44.97250974,-93.22274214,10.298599999999999,1.6669680600000003,0.0,273,0.0,CONNECTED,-113.0,-113.0,-2.0,-113.0,-113.0,-2.2,304594553802,267115153,-1460.7,3735000.0,['CONNECTED']
2021-01-17 16:07:44,44.97251539999999,-93.22276496,9.9294,1.6256917000000002,0.0,277,0.0,CONNECTED,-113.0,-113.0,-1.0,-113.0,-113.0,-2.6,304603726438,267148473,-1404.4,3735000.0,['CONNECTED']
2021-01-17 16:07:45,44.97251917999999,-93.22277482000001,9.8187,1.5875438199999998,0.0,280,0.0,CONNECTED,-109.0,-109.0,7.0,-112.2,-112.2,0.6,304612624794,267179957,-1361.4,3735000.0,['CONNECTED']
