timestamp,latitude,longitude,locationAccuracy,movingSpeed,movingSpeedAccuracyMPS,compassDirection,compassAccuracy,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array
2021-01-17 14:54:43,44.972492110000005,-93.22041401,9.404100000000001,1.4882828800000003,0.0,207,0.0,CONNECTED,-88.0,-88.0,4.0,-88.0,-88.0,3.6,26205539949,25266474,-1267.0,3687000,['CONNECTED']
2021-01-17 14:54:44,44.972481429999995,-93.2204267,9.412099999999999,1.4939342999999998,0.0,208,0.0,CONNECTED,-88.0,-88.0,3.0,-88.0,-88.0,1.8,26226348301,25295222,-1040.5,3687000,['CONNECTED']
2021-01-17 14:54:45,44.97246989999999,-93.22043844999999,9.385500000000002,1.5025597999999998,0.0,208,0.0,CONNECTED,-88.0,-88.0,0.0,-89.6,-89.6,-0.4,26257164113,25348918,-1369.8,3687000,['CONNECTED']
2021-01-17 14:54:46,44.97245813999999,-93.22044980000001,9.369600000000002,1.50498384,0.0,208,0.0,CONNECTED,-83.0,-83.0,5.0,-88.4,-88.4,1.4,26287872105,25403118,-1211.4,3687000,['CONNECTED']
2021-01-17 14:54:47,44.972450739999985,-93.22045721999999,9.341999999999999,1.5080977999999998,0.0,208,0.0,CONNECTED,-83.0,-83.0,5.0,-83.0,-83.0,5.0,26312060193,25446342,-1245.4,3687000,['CONNECTED']
2021-01-17 14:54:48,44.97243729,-93.22047022000001,9.2679,1.5141208999999995,0.0,207,0.0,CONNECTED,-83.0,-83.0,5.0,-83.0,-83.0,4.2,26333041145,25474038,-1274.0,3687000,['CONNECTED']
2021-01-17 14:54:49,44.972421680000004,-93.22049497999998,9.251899999999997,1.5204859599999998,0.0,207,0.0,CONNECTED,-83.0,-83.0,5.0,-83.0,-83.0,3.8,26353643005,25506842,-1223.9,3687000,['CONNECTED']
2021-01-17 14:54:50,44.97240561999999,-93.22051886,9.146799999999999,1.52907672,0.0,208,0.0,CONNECTED,-83.0,-83.0,5.0,-85.0,-85.0,4.6,26379087489,25543214,-1235.6,3687000,['CONNECTED']
2021-01-17 14:54:51,44.97239115,-93.22053529,8.977700000000002,1.54198695,0.0,209,0.0,CONNECTED,-88.0,-88.0,4.0,-88.0,-88.0,2.8,26408384557,25585282,-1118.8,3687000,['CONNECTED']
2021-01-17 14:54:52,44.9723789,-93.22054374999999,8.969800000000001,1.54614969,0.0,209,0.0,CONNECTED,-81.0,-81.0,6.0,-85.2,-85.2,3.0,26438574509,25623986,-1285.3,3687000,['CONNECTED']
2021-01-17 14:54:53,44.97236936,-93.22054607,9.056299999999998,1.5419621,0.0,210,0.0,CONNECTED,-77.0,-77.0,10.0,-79.4,-79.4,7.6,26471782705,25666730,-1353.0,3687000,['CONNECTED']
2021-01-17 14:54:54,44.9723591,-93.2205467,9.149,1.5341771000000002,0.0,210,0.0,CONNECTED,-77.0,-77.0,12.0,-77.0,-77.0,10.8,26502825721,25713086,-1228.4,3687000,['CONNECTED']
2021-01-17 14:54:55,44.97234410000001,-93.22055399999998,9.325999999999999,1.5327537500000001,0.0,210,0.0,CONNECTED,-77.0,-77.0,12.0,-77.0,-77.0,10.8,26531337805,25760370,-1344.0,3687000,['CONNECTED']
2021-01-17 14:54:56,44.972331579999995,-93.22056319000001,9.561000000000002,1.53215991,0.0,209,0.0,CONNECTED,-77.0,-77.0,9.0,-81.4,-81.4,6.2,26560942489,25804822,-1300.8,3743700,['CONNECTED']
2021-01-17 14:54:57,44.97231843000001,-93.22057518000001,9.765199999999998,1.5268281399999997,0.0,209,0.0,CONNECTED,-81.0,-81.0,9.0,-84.5,-84.5,5.5,26593059033,25863066,-1182.9,3750000,['CONNECTED']
2021-01-17 14:54:58,44.97230842,-93.22058508,9.730799999999999,1.5140233599999997,0.0,209,0.0,CONNECTED,-81.0,-81.0,9.0,-81.0,-81.0,8.0,26623415581,25912870,-1318.6,3750000,['CONNECTED']
2021-01-17 14:54:59,44.972295409999994,-93.22059699999997,9.720199999999998,1.5097000699999996,0.0,209,0.0,CONNECTED,-81.0,-81.0,7.0,-82.0,-82.0,5.5,26649952849,25952290,-1239.9,3750000,['CONNECTED']
2021-01-17 14:55:00,44.97228601000001,-93.22060678,9.766699999999997,1.5109686,0.0,209,0.0,CONNECTED,-83.0,-83.0,4.0,-83.0,-83.0,3.5,26675370853,25992022,-1247.8,3750000,['CONNECTED']
2021-01-17 14:55:01,44.9722726,-93.22061874999997,9.709500000000002,1.50460195,0.0,210,0.0,CONNECTED,-83.0,-83.0,5.0,-83.0,-83.0,4.0,26702202265,26037718,-1147.8,3750000,['CONNECTED']
2021-01-17 14:55:02,44.97226415000001,-93.2206242,9.6025,1.4912736999999996,0.0,209,0.0,CONNECTED,-83.0,-83.0,5.0,-85.5,-85.5,5.0,26727367253,26075462,-1292.9,3750000,['CONNECTED']
2021-01-17 14:55:03,44.972252422222226,-93.2206324,9.399555555555557,1.4737372333333334,0.0,209,0.0,CONNECTED,-84.0,-84.0,6.0,-86.22222222222223,-86.22222222222223,5.444444444444445,26752937609,26112546,-1331.111111111111,3750000,['CONNECTED']
2021-01-17 14:55:04,44.972240189999994,-93.22064087999999,9.1625,1.4648847100000002,0.0,209,0.0,CONNECTED,-84.0,-84.0,8.0,-84.0,-84.0,6.8,26780094295,26154696,-1344.6,3750000,['CONNECTED']
2021-01-17 14:55:05,44.97222642999999,-93.22065179,8.890499999999998,1.4556246400000001,0.0,209,0.0,CONNECTED,-84.0,-84.0,9.0,-84.0,-84.0,8.4,26810228479,26193992,-1343.7,3750000,['CONNECTED']
2021-01-17 14:55:06,44.97221076000001,-93.22066574,8.615599999999997,1.4486114600000002,0.0,209,0.0,CONNECTED,-84.0,-84.0,9.0,-84.8,-84.8,8.6,26838695751,26239256,-1259.8,3750000,['CONNECTED']
2021-01-17 14:55:07,44.97219822,-93.22067524,8.405800000000003,1.42749488,0.0,208,0.0,CONNECTED,-82.0,-82.0,8.0,-84.4,-84.4,8.0,26861129211,26275660,-1206.4,3750000,['CONNECTED']
2021-01-17 14:55:08,44.9721877,-93.22068254999998,8.2694,1.41039367,0.0,208,0.0,CONNECTED,-82.0,-82.0,9.0,-82.0,-82.0,8.4,26891083835,26323364,-1156.4,3750000,['CONNECTED']
2021-01-17 14:55:09,44.97217672,-93.22069174000003,8.164800000000001,1.3928264199999998,0.0,208,0.0,CONNECTED,-82.0,-82.0,9.0,-82.0,-82.0,7.8,26925120487,26376592,-1241.6,3750000,['CONNECTED']
2021-01-17 14:55:10,44.972166359999996,-93.22070112000002,8.087,1.3861482400000003,0.0,208,0.0,CONNECTED,-82.0,-82.0,11.0,-82.0,-82.0,8.0,26955132755,26417016,-1097.9,3750000,['CONNECTED']
2021-01-17 14:55:11,44.97215475,-93.22071270999997,8.1054,1.3772439099999998,0.0,208,0.0,CONNECTED,-78.0,-78.0,11.0,-80.4,-80.4,10.6,26990787711,26468808,-1260.1,3750000,['CONNECTED']
2021-01-17 14:55:12,44.972143040000006,-93.22072341000002,8.1718,1.3682063500000001,0.0,207,0.0,CONNECTED,-75.0,-75.0,15.0,-76.8,-76.8,12.0,27026059339,26519924,-1187.7,3750000,['CONNECTED']
2021-01-17 14:55:13,44.972131680000004,-93.22073085000001,8.187599999999998,1.35836054,0.0,206,0.0,CONNECTED,-75.0,-75.0,15.0,-75.0,-75.0,13.8,27062477553,26572269,-1233.5,3750000,['CONNECTED']
2021-01-17 14:55:14,44.97212037,-93.22073663,8.2167,1.3556559500000003,0.0,205,0.0,CONNECTED,-75.0,-75.0,12.0,-77.8,-77.8,10.8,27098651813,26624217,-1297.0,3750000,['CONNECTED']
2021-01-17 14:55:15,44.972108250000005,-93.22074350000001,8.2635,1.3596352499999997,0.0,204,0.0,CONNECTED,-77.0,-77.0,12.0,-80.0,-80.0,10.2,27132230873,26670901,-1143.8,3750000,['CONNECTED']
2021-01-17 14:55:16,44.972093349999994,-93.22075399999997,8.263,1.3606840999999998,0.0,204,0.0,CONNECTED,-77.0,-77.0,12.0,-77.0,-77.0,12.0,27171481353,26723329,-1405.7,3750000,['CONNECTED']
2021-01-17 14:55:17,44.97208223999999,-93.22076089000001,8.280599999999998,1.3696639800000001,0.0,203,0.0,CONNECTED,-77.0,-77.0,12.0,-77.8,-77.8,10.8,27208759033,26775641,-1228.6,3750000,['CONNECTED']
2021-01-17 14:55:18,44.972068320000005,-93.22076910999999,8.3452,1.37608488,0.0,203,0.0,CONNECTED,-79.0,-79.0,9.0,-81.4,-81.4,8.2,27245933741,26829773,-1202.7,3750000,['CONNECTED']
2021-01-17 14:55:19,44.97205808999999,-93.22077447000001,8.456999999999999,1.3668808499999998,0.0,201,0.0,CONNECTED,-82.0,-82.0,7.0,-83.8,-83.8,7.0,27283736037,26880265,-1193.7,3750000,['CONNECTED']
2021-01-17 14:55:20,44.9720494,-93.22077938000001,8.548200000000003,1.3631708399999998,0.0,201,0.0,CONNECTED,-82.0,-82.0,8.0,-82.0,-82.0,7.4,27327455101,26949061,-1120.6,3750000,['CONNECTED']
2021-01-17 14:55:21,44.97203705,-93.22078915000002,8.6985,1.3584691500000001,0.0,200,0.0,CONNECTED,-82.0,-82.0,8.0,-82.8,-82.8,7.6,27368882473,27009201,-1103.7,3750000,['CONNECTED']
2021-01-17 14:55:22,44.9720252,-93.22079722000001,8.819799999999999,1.3583780200000002,0.0,200,0.0,CONNECTED,-75.0,-75.0,12.0,-80.4,-80.4,9.0,27407923453,27070585,-1111.5,3750000,['CONNECTED']
2021-01-17 14:55:23,44.972015039999995,-93.22080184000001,8.854299999999999,1.35860378,0.0,199,0.0,CONNECTED,-75.0,-75.0,12.0,-75.0,-75.0,11.6,27441113349,27127373,-1173.4,3750000,['CONNECTED']
2021-01-17 14:55:24,44.972003609999994,-93.22080685,8.8917,1.3669702800000003,0.0,199,0.0,CONNECTED,-75.0,-75.0,13.0,-75.0,-75.0,11.8,27478852997,27179581,-1193.3,3750000,['CONNECTED']
2021-01-17 14:55:25,44.97199129999999,-93.22081361,8.9339,1.3711927199999998,0.0,199,0.0,CONNECTED,-75.0,-75.0,13.0,-76.2,-76.2,12.6,27515921381,27222637,-1086.3,3750000,['CONNECTED']
2021-01-17 14:55:26,44.97197715,-93.22082279999998,8.953999999999999,1.3597674000000002,0.0,198,0.0,CONNECTED,-78.0,-78.0,12.0,-79.2,-79.2,12.0,27554814925,27269333,-1227.3,3752400,['CONNECTED']
2021-01-17 14:55:27,44.97196623000001,-93.22083101999999,8.919899999999998,1.35829238,0.0,198,0.0,CONNECTED,-81.0,-81.0,12.0,-81.0,-81.0,10.8,27590539461,27315145,-1024.3,3753000,['CONNECTED']
2021-01-17 14:55:28,44.97195443,-93.2208396,8.937600000000002,1.34499327,0.0,198,0.0,CONNECTED,-81.0,-81.0,9.0,-81.0,-81.0,8.2,27636198133,27375225,-1236.5,3753000,['CONNECTED']
2021-01-17 14:55:29,44.97194225,-93.22085299000001,9.011999999999999,1.28950332,0.0,201,0.0,CONNECTED,-78.0,-78.0,11.0,-79.8,-79.8,8.6,27676261265,27429929,-1294.6,3753000,['CONNECTED']
2021-01-17 14:55:30,44.97193583999999,-93.22086656000002,9.039200000000001,1.2098301599999999,0.0,207,0.0,CONNECTED,-78.0,-78.0,11.0,-79.6,-79.6,8.2,27720991873,27492797,-1068.2,3753000,['CONNECTED']
2021-01-17 14:55:31,44.97192885,-93.22089094999998,9.0395,1.1354756499999998,0.0,214,0.0,CONNECTED,-77.0,-77.0,10.0,-80.0,-80.0,6.4,27769414453,27561021,-1289.4,3753000,['CONNECTED']
2021-01-17 14:55:32,44.97192720000001,-93.22091043999998,8.9803,1.06804276,0.0,222,0.0,CONNECTED,-77.0,-77.0,10.0,-77.8,-77.8,10.0,27815020733,27622329,-1056.5,3753000,['CONNECTED']
2021-01-17 14:55:33,44.97192843999999,-93.22092832,8.883600000000001,0.9904985079999999,0.0,233,0.0,CONNECTED,-79.0,-79.0,10.0,-79.0,-79.0,9.2,27857369657,27692293,-1132.8,3753000,['CONNECTED']
2021-01-17 14:55:34,44.97193026000001,-93.22094741999999,8.8054,0.9552478459999998,0.0,244,0.0,CONNECTED,-79.0,-79.0,9.0,-79.0,-79.0,8.4,27893269429,27744897,-1205.4,3753000,['CONNECTED']
2021-01-17 14:55:35,44.97193709999999,-93.22097235,8.776500000000002,0.98215045,0.0,254,0.0,CONNECTED,-79.0,-79.0,9.0,-82.2,-82.2,7.8,27941347553,27812861,-1249.0,3753000,['CONNECTED']
2021-01-17 14:55:36,44.97195085999999,-93.2210105,8.786199999999997,1.02331614,0.0,265,0.0,CONNECTED,-84.0,-84.0,6.0,-85.8,-85.8,5.6,27985875409,27869905,-1184.9,3753000,['CONNECTED']
2021-01-17 14:55:37,44.97196346,-93.22103461999998,8.830200000000001,1.0618077199999996,0.0,272,0.0,CONNECTED,-84.0,-84.0,8.0,-84.0,-84.0,6.2,28030938349,27935605,-1130.6,3753000,['CONNECTED']
2021-01-17 14:55:38,44.971975050000005,-93.22105529,8.891300000000001,1.11180674,0.0,277,0.0,CONNECTED,-84.0,-84.0,8.0,-84.0,-84.0,7.2,28071752557,27994885,-1128.3,3753000,['CONNECTED']
2021-01-17 14:55:39,44.971983259999995,-93.22107088,8.903,1.1599763,0.0,281,0.0,CONNECTED,-82.0,-82.0,8.0,-83.2,-83.2,6.8,28116550281,28060429,-1171.7,3753000,['CONNECTED']
2021-01-17 14:55:40,44.97199423,-93.22109592999999,8.7822,1.2113032400000001,0.0,283,0.0,CONNECTED,-82.0,-82.0,8.0,-83.2,-83.2,6.8,28143785369,28096309,-1185.0,3753000,['CONNECTED']
2021-01-17 14:55:41,44.972001700000014,-93.2211214,8.712000000000002,1.2393782000000002,0.0,283,0.0,CONNECTED,-85.0,-85.0,6.0,-86.2,-86.2,5.4,28165027981,28127445,-1127.8,3753000,['CONNECTED']
2021-01-17 14:55:42,44.972013350000005,-93.22114935,8.463999999999999,1.2981553500000003,0.0,283,0.0,CONNECTED,-85.0,-85.0,6.0,-86.8,-86.8,5.6,28199741857,28170625,-1149.8,3753000,['CONNECTED']
2021-01-17 14:55:43,44.97201985999999,-93.22116313999999,8.3556,1.3200671000000006,0.0,284,0.0,CONNECTED,-85.0,-85.0,5.0,-86.2,-86.2,5.0,28229822581,28213213,-1147.0,3753000,['CONNECTED']
2021-01-17 14:55:44,44.97202588,-93.22117394000001,8.2777,1.32793228,0.0,285,0.0,CONNECTED,-86.0,-86.0,5.0,-87.2,-87.2,5.0,28264386001,28261313,-1289.8,3753000,['CONNECTED']
2021-01-17 14:55:45,44.972030939999996,-93.22118578,8.2041,1.33158661,0.0,284,0.0,CONNECTED,-86.0,-86.0,5.0,-86.0,-86.0,3.4,28295910905,28300813,-1261.2,3753000,['CONNECTED']
2021-01-17 14:55:46,44.97203539999999,-93.22120048000002,8.245,1.3535952199999999,0.0,284,0.0,CONNECTED,-86.0,-86.0,8.0,-86.0,-86.0,3.8,28322833033,28334949,-1255.9,3753000,['CONNECTED']
2021-01-17 14:55:47,44.972040469999996,-93.22121597999998,8.346900000000002,1.3740048000000002,0.0,284,0.0,CONNECTED,-86.0,-86.0,8.0,-86.8,-86.8,6.4,28355925901,28383465,-1175.2,3753000,['CONNECTED']
2021-01-17 14:55:48,44.97204566,-93.22123079999999,8.456399999999999,1.4008208000000004,0.0,285,0.0,CONNECTED,-88.0,-88.0,4.0,-88.0,-88.0,2.8,28391103669,28434785,-1235.5,3753000,['CONNECTED']
2021-01-17 14:55:49,44.97205274,-93.22124387999999,8.5828,1.4167944600000002,0.0,287,0.0,CONNECTED,-87.0,-87.0,1.0,-89.7,-89.7,0.7,28415439845,28469365,-1231.7,3753000,['CONNECTED']
2021-01-17 14:55:50,44.972060049999996,-93.22126130000001,8.73,1.4245682,0.0,289,0.0,CONNECTED,-87.0,-87.0,1.0,-87.8,-87.8,0.6,28425056557,28493929,-1203.0,3753000,['CONNECTED']
2021-01-17 14:55:51,44.97206792000001,-93.22128059999999,8.8274,1.4277619799999997,0.0,290,0.0,CONNECTED,-89.0,-89.0,0.0,-89.0,-89.0,-0.4,28444038401,28528481,-1216.6,3753000,['CONNECTED']
2021-01-17 14:55:52,44.972075770000004,-93.22129661999998,8.885899999999998,1.4330108899999998,0.0,290,0.0,CONNECTED,-87.0,-87.0,-1.0,-88.2,-88.2,-1.8,28458126145,28550541,-1185.5,3753000,['CONNECTED']
2021-01-17 14:55:53,44.97208366,-93.22131082,8.9066,1.4366887899999998,0.0,290,0.0,CONNECTED,-87.0,-87.0,-3.0,-89.4,-89.4,-3.4,28470768237,28570117,-1128.1,3753000,['CONNECTED']
2021-01-17 14:55:54,44.97208912,-93.22132108999999,8.9343,1.4342783199999998,0.0,291,0.0,CONNECTED,-90.0,-90.0,1.0,-91.8,-91.8,-2.0,28471206477,28577337,-972.8,3753000,['CONNECTED']
2021-01-17 14:55:55,44.97209637000001,-93.22133634999997,8.9578,1.4257197099999999,0.0,292,0.0,CONNECTED,-90.0,-90.0,4.0,-90.0,-90.0,2.2,28476014729,28589925,-922.5,3753000,['CONNECTED']
2021-01-17 14:55:56,44.97210023,-93.22135616,8.9684,1.4190493499999999,0.0,292,0.0,CONNECTED,-90.0,-90.0,4.0,-90.0,-90.0,3.2,28487687081,28610373,-1287.0,3753000,['CONNECTED']
2021-01-17 14:55:57,44.97210465999999,-93.22137153999999,8.983,1.4161573,0.0,291,0.0,CONNECTED,-90.0,-90.0,2.0,-91.2,-91.2,1.2,28504128825,28635765,-1356.8,3753000,['CONNECTED']
2021-01-17 14:55:58,44.97211116000001,-93.22138659999999,8.963800000000003,1.4132224799999995,0.0,291,0.0,CONNECTED,-93.0,-93.0,0.0,-93.0,-93.0,0.0,28522023233,28666789,-1010.9,3753000,['CONNECTED']
2021-01-17 14:55:59,44.97211899999999,-93.22139967999999,8.9408,1.4129324999999997,0.0,291,0.0,CONNECTED,-91.0,-91.0,1.0,-92.2,-92.2,0.4,28539135897,28696689,-1319.0,3753000,['CONNECTED']
2021-01-17 14:56:00,44.9721282,-93.2214174,8.902999999999999,1.4226196999999998,0.0,291,0.0,CONNECTED,-89.0,-89.0,2.0,-90.2,-90.2,1.4,28560554781,28732989,-1295.7,3753000,['CONNECTED']
2021-01-17 14:56:01,44.97213845,-93.22143749999998,8.8805,1.4180448499999998,0.0,292,0.0,CONNECTED,-87.0,-87.0,4.0,-88.0,-88.0,3.0,28583711901,28770741,-1200.4,3753000,['CONNECTED']
2021-01-17 14:56:02,44.972148100000005,-93.22145266000001,8.825600000000001,1.4188731800000003,0.0,293,0.0,CONNECTED,-87.0,-87.0,4.0,-87.0,-87.0,3.0,28608520641,28809101,-1187.8,3753000,['CONNECTED']
2021-01-17 14:56:03,44.97215427999999,-93.22146414,8.820600000000002,1.4202641599999999,0.0,292,0.0,CONNECTED,-87.0,-87.0,2.0,-87.0,-87.0,2.0,28631801525,28843177,-1124.7,3753000,['CONNECTED']
2021-01-17 14:56:04,44.97216495,-93.22148408000001,8.78,1.42894679,0.0,292,0.0,CONNECTED,-85.0,-85.0,4.0,-86.0,-86.0,3.0,28652969493,28873217,-1189.7,3753000,['CONNECTED']
2021-01-17 14:56:05,44.972171190000005,-93.22150324999998,8.751800000000001,1.43631047,0.0,291,0.0,CONNECTED,-85.0,-85.0,6.0,-85.0,-85.0,5.0,28679075217,28910761,-1311.7,3753000,['CONNECTED']
2021-01-17 14:56:06,44.97217768,-93.22152604,8.752200000000002,1.4436718799999997,0.0,290,0.0,CONNECTED,-85.0,-85.0,6.0,-86.6,-86.6,4.8,28711950533,28957301,-1214.6,3753000,['CONNECTED']
2021-01-17 14:56:07,44.97218528,-93.22154459000001,8.8144,1.4599901100000001,0.0,291,0.0,CONNECTED,-89.0,-89.0,3.0,-89.0,-89.0,2.0,28745226933,28999785,-1067.5,3753000,['CONNECTED']
2021-01-17 14:56:08,44.97219348,-93.22156151000002,8.8354,1.46539405,0.0,293,0.0,CONNECTED,-86.0,-86.0,7.0,-87.5,-87.5,4.0,28782080781,29047573,-1321.6,3753000,['CONNECTED']
2021-01-17 14:56:09,44.97220007999999,-93.22157524000002,8.884199999999998,1.47016346,0.0,294,0.0,CONNECTED,-86.0,-86.0,7.0,-86.0,-86.0,5.5,28813350593,29089717,-1409.9,3753000,['CONNECTED']
2021-01-17 14:56:10,44.97220968,-93.22159906,8.986200000000002,1.49033508,0.0,295,0.0,CONNECTED,-86.0,-86.0,5.0,-87.0,-87.0,4.5,28859503489,29160489,-1301.4,3753000,['CONNECTED']
2021-01-17 14:56:11,44.9722157111111,-93.22161954444447,9.036333333333333,1.488598255555555,0.0,295,0.0,CONNECTED,-88.0,-88.0,5.0,-89.33333333333333,-89.33333333333333,4.111111111111111,28883225117,29207717,-1353.7777777777778,3753000,['CONNECTED']
2021-01-17 14:56:12,44.97222280000001,-93.22163604999999,9.092,1.4827228500000005,0.0,295,0.0,CONNECTED,-89.0,-89.0,4.0,-90.2,-90.2,3.4,28924302937,29272769,-1190.7,3753000,['CONNECTED']
2021-01-17 14:56:13,44.97223039000001,-93.22165053999998,9.176799999999998,1.4862398300000002,0.0,294,0.0,CONNECTED,-89.0,-89.0,7.0,-89.0,-89.0,5.2,28964409453,29329553,-1281.5,3753000,['CONNECTED']
2021-01-17 14:56:14,44.97223718999999,-93.22166478,9.2524,1.4944911500000002,0.0,294,0.0,CONNECTED,-89.0,-89.0,7.0,-91.0,-91.0,4.6,28997133105,29376560,-1406.8,3753000,['CONNECTED']
2021-01-17 14:56:15,44.972246080000005,-93.22168298000001,9.369400000000002,1.50414802,0.0,293,0.0,CONNECTED,-91.0,-91.0,1.0,-92.8,-92.8,1.0,29039763309,29433656,-1262.5,3753000,['CONNECTED']
2021-01-17 14:56:16,44.97225297,-93.22170094999998,9.386899999999999,1.5081963699999998,0.0,294,0.0,CONNECTED,-91.0,-91.0,3.0,-91.0,-91.0,1.8,29078425289,29491312,-1301.2,3753000,['CONNECTED']
2021-01-17 14:56:17,44.97226054,-93.22171731,9.4012,1.5082296699999997,0.0,295,0.0,CONNECTED,-88.0,-88.0,3.0,-89.8,-89.8,3.0,29107653473,29531508,-1282.2,3753000,['CONNECTED']
2021-01-17 14:56:18,44.97226914,-93.22173164,9.312600000000002,1.51266906,0.0,295,0.0,CONNECTED,-83.0,-83.0,7.0,-86.0,-86.0,4.6,29140234593,29572516,-1288.9,3753000,['CONNECTED']
2021-01-17 14:56:19,44.97227744,-93.22174584999999,9.141300000000003,1.5212288399999996,0.0,294,0.0,CONNECTED,-83.0,-83.0,7.0,-83.0,-83.0,6.2,29164436301,29603540,-1316.8,3753000,['CONNECTED']
2021-01-17 14:56:20,44.972283290000014,-93.22176611999997,8.9638,1.5366539399999997,0.0,293,0.0,CONNECTED,-83.0,-83.0,7.0,-83.8,-83.8,5.8,29188854781,29637520,-1211.1,3753000,['CONNECTED']
2021-01-17 14:56:21,44.97228543000001,-93.22179384,8.858500000000001,1.54971759,0.0,292,0.0,CONNECTED,-85.0,-85.0,7.0,-85.0,-85.0,5.8,29211403025,29668992,-1106.9,3753000,['CONNECTED']
2021-01-17 14:56:22,44.97228914,-93.22181888999998,8.726099999999999,1.54996311,0.0,292,0.0,CONNECTED,-85.0,-85.0,5.0,-85.0,-85.0,4.4,29246862169,29723548,-1152.5,3753000,['CONNECTED']
2021-01-17 14:56:23,44.972295480000014,-93.22183584000001,8.6492,1.5388635199999998,0.0,293,0.0,CONNECTED,-81.0,-81.0,8.0,-83.4,-83.4,6.2,29283535241,29779596,-1178.6,3753000,['CONNECTED']
2021-01-17 14:56:24,44.972303100000005,-93.22184929999999,8.595500000000001,1.5295156999999997,0.0,293,0.0,CONNECTED,-81.0,-81.0,8.0,-81.8,-81.8,7.2,29316073253,29827424,-1370.9,3753000,['CONNECTED']
2021-01-17 14:56:25,44.97231107999999,-93.22186109999998,8.520800000000001,1.5219018399999995,0.0,293,0.0,CONNECTED,-83.0,-83.0,6.0,-83.0,-83.0,5.6,29356466565,29888420,-1325.5,3753000,['CONNECTED']
2021-01-17 14:56:26,44.97232031,-93.22187803999998,8.6245,1.52125645,0.0,293,0.0,CONNECTED,-83.0,-83.0,6.0,-83.0,-83.0,5.4,29393453401,29942396,-1296.3,3737600,['CONNECTED']
2021-01-17 14:56:27,44.97232709999999,-93.22189010000002,8.727799999999998,1.5289451,0.0,293,0.0,CONNECTED,-83.0,-83.0,8.0,-83.8,-83.8,6.8,29441515577,30009088,-1251.7,3731000,['CONNECTED']
2021-01-17 14:56:28,44.972337550000006,-93.22190673999998,8.859,1.5446231,0.0,294,0.0,CONNECTED,-83.0,-83.0,10.0,-84.2,-84.2,8.8,29487007957,30072892,-1303.7,3731000,['CONNECTED']
2021-01-17 14:56:29,44.97234677,-93.22192052000001,8.985400000000002,1.5497386,0.0,295,0.0,CONNECTED,-81.0,-81.0,10.0,-82.2,-82.2,8.8,29530162449,30152052,-1345.7,3731000,['CONNECTED']
2021-01-17 14:56:30,44.97235469,-93.22193544000001,8.970000000000002,1.53900581,0.0,296,0.0,CONNECTED,-81.0,-81.0,9.0,-81.0,-81.0,7.8,29576312073,30222876,-1253.9,3731000,['CONNECTED']
2021-01-17 14:56:31,44.97236032,-93.22195487000002,8.8051,1.53005402,0.0,295,0.0,CONNECTED,-81.0,-81.0,9.0,-83.0,-83.0,7.4,29625826807,30293272,-1199.9,3731000,['CONNECTED']
2021-01-17 14:56:32,44.97236484,-93.22196776000001,8.755400000000002,1.5275919999999998,0.0,295,0.0,CONNECTED,-84.0,-84.0,5.0,-85.2,-85.2,4.6,29673507579,30360248,-1340.3,3731000,['CONNECTED']
2021-01-17 14:56:33,44.972374869999996,-93.22199040999998,8.709999999999999,1.5264634600000002,0.0,294,0.0,CONNECTED,-84.0,-84.0,5.0,-85.2,-85.2,4.4,29721719775,30427640,-1254.1,3731000,['CONNECTED']
2021-01-17 14:56:34,44.97238308000001,-93.22200660000001,8.721900000000002,1.5301909100000002,0.0,294,0.0,CONNECTED,-84.0,-84.0,5.0,-85.8,-85.8,4.6,29769170519,30500212,-1382.1,3731000,['CONNECTED']
2021-01-17 14:56:35,44.97238916,-93.22202187999999,8.8232,1.5372845800000001,0.0,295,0.0,CONNECTED,-84.0,-84.0,6.0,-84.0,-84.0,4.8,29814807815,30585584,-1411.0,3731000,['CONNECTED']
2021-01-17 14:56:36,44.972395399999996,-93.22203710000001,8.982999999999999,1.53291375,0.0,296,0.0,CONNECTED,-84.0,-84.0,6.0,-85.2,-85.2,5.6,29863062519,30662024,-1381.0,3731000,['CONNECTED']
2021-01-17 14:56:37,44.972404260000005,-93.22205152,9.0562,1.5123101199999998,0.0,298,0.0,CONNECTED,-84.0,-84.0,5.0,-85.8,-85.8,4.6,29906586367,30728012,-1286.9,3731000,['CONNECTED']
2021-01-17 14:56:38,44.972413419999995,-93.22206043999998,9.003,1.4893122600000002,0.0,299,0.0,CONNECTED,-84.0,-84.0,4.0,-85.6,-85.6,2.4,29948489799,30788384,-1267.9,3731000,['CONNECTED']
2021-01-17 14:56:39,44.97242324,-93.22207293,8.943200000000001,1.4887191100000001,0.0,299,0.0,CONNECTED,-86.0,-86.0,5.0,-87.2,-87.2,2.0,29994541875,30852812,-1291.9,3731000,['CONNECTED']
2021-01-17 14:56:40,44.97243145,-93.22208547,8.916299999999998,1.49082294,0.0,300,0.0,CONNECTED,-86.0,-86.0,5.0,-86.8,-86.8,4.2,30036976939,30923796,-1279.5,3731000,['CONNECTED']
