parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:20-06:00,12:19:20,113.0,114.0,1.0,74900000.0,-1,parallel-merged,74.9,20065,S20UPM,113
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:21-06:00,12:19:21,114.0,115.0,1.0,61000000.0,-1,parallel-merged,61.0,20065,S20UPM,114
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:22-06:00,12:19:22,115.0,116.0,1.0,66400000.00000001,-1,parallel-merged,66.4,20065,S20UPM,115
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:23-06:00,12:19:23,116.0,117.0,1.0,47300000.0,-1,parallel-merged,47.3,20065,S20UPM,116
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:24-06:00,12:19:24,117.0,118.0,1.0,41700000.0,-1,parallel-merged,41.7,20065,S20UPM,117
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:25-06:00,12:19:25,118.0,119.0,1.0,63100000.0,-1,parallel-merged,63.1,20065,S20UPM,118
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:26-06:00,12:19:26,119.0,120.0,1.0,114000000.0,-1,parallel-merged,114.0,20065,S20UPM,119
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:27-06:00,12:19:27,120.0,121.0,1.0,95900000.0,-1,parallel-merged,95.9,20065,S20UPM,120
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:28-06:00,12:19:28,121.0,122.0,1.0,78200000.0,-1,parallel-merged,78.2,20065,S20UPM,121
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:29-06:00,12:19:29,122.0,123.0,1.0,55800000.0,-1,parallel-merged,55.8,20065,S20UPM,122
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:30-06:00,12:19:30,123.0,124.0,1.0,53500000.0,-1,parallel-merged,53.5,20065,S20UPM,123
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:31-06:00,12:19:31,124.0,125.0,1.0,81600000.0,-1,parallel-merged,81.6,20065,S20UPM,124
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:32-06:00,12:19:32,125.0,126.0,1.0,98200000.0,-1,parallel-merged,98.2,20065,S20UPM,125
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:33-06:00,12:19:33,126.0,127.0,1.0,84100000.0,-1,parallel-merged,84.1,20065,S20UPM,126
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:34-06:00,12:19:34,127.0,128.0,1.0,77500000.0,-1,parallel-merged,77.5,20065,S20UPM,127
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:35-06:00,12:19:35,128.0,129.0,1.0,76000000.0,-1,parallel-merged,76.0,20065,S20UPM,128
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:36-06:00,12:19:36,129.0,130.0,1.0,96500000.0,-1,parallel-merged,96.5,20065,S20UPM,129
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:37-06:00,12:19:37,130.0,131.0,1.0,82500000.0,-1,parallel-merged,82.5,20065,S20UPM,130
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:38-06:00,12:19:38,131.0,132.0,1.0,85000000.0,-1,parallel-merged,85.0,20065,S20UPM,131
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:39-06:00,12:19:39,132.0,133.0,1.0,83800000.0,-1,parallel-merged,83.8,20065,S20UPM,132
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:40-06:00,12:19:40,133.0,134.0,1.0,93700000.0,-1,parallel-merged,93.7,20065,S20UPM,133
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:41-06:00,12:19:41,134.0,135.0,1.0,143000000.0,-1,parallel-merged,143.0,20065,S20UPM,134
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:42-06:00,12:19:42,135.0,136.0,1.0,126000000.0,-1,parallel-merged,126.0,20065,S20UPM,135
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:43-06:00,12:19:43,136.0,137.0,1.0,113000000.0,-1,parallel-merged,113.0,20065,S20UPM,136
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:44-06:00,12:19:44,137.0,138.0,1.0,120000000.0,-1,parallel-merged,120.0,20065,S20UPM,137
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:45-06:00,12:19:45,138.0,139.0,1.0,114000000.0,-1,parallel-merged,114.0,20065,S20UPM,138
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:46-06:00,12:19:46,139.0,140.0,1.0,138000000.0,-1,parallel-merged,138.0,20065,S20UPM,139
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:47-06:00,12:19:47,140.0,141.0,1.0,129000000.0,-1,parallel-merged,129.0,20065,S20UPM,140
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:48-06:00,12:19:48,141.0,142.0,1.0,117000000.0,-1,parallel-merged,117.0,20065,S20UPM,141
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:49-06:00,12:19:49,142.0,143.0,1.0,111000000.0,-1,parallel-merged,111.0,20065,S20UPM,142
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:50-06:00,12:19:50,143.0,144.0,1.0,119000000.0,-1,parallel-merged,119.0,20065,S20UPM,143
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:51-06:00,12:19:51,144.0,145.0,1.0,92300000.0,-1,parallel-merged,92.3,20065,S20UPM,144
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:52-06:00,12:19:52,145.0,146.0,1.0,109000000.0,-1,parallel-merged,109.0,20065,S20UPM,145
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:53-06:00,12:19:53,146.0,147.0,1.0,99900000.0,-1,parallel-merged,99.9,20065,S20UPM,146
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:54-06:00,12:19:54,147.0,148.0,1.0,67300000.0,-1,parallel-merged,67.3,20065,S20UPM,147
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:55-06:00,12:19:55,148.0,149.0,1.0,71800000.0,-1,parallel-merged,71.8,20065,S20UPM,148
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:56-06:00,12:19:56,149.0,150.0,1.0,96000000.0,-1,parallel-merged,96.0,20065,S20UPM,149
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:57-06:00,12:19:57,150.0,151.0,1.0,98100000.0,-1,parallel-merged,98.1,20065,S20UPM,150
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:58-06:00,12:19:58,151.0,152.0,1.0,104000000.0,-1,parallel-merged,104.0,20065,S20UPM,151
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:19:59-06:00,12:19:59,152.0,153.0,1.0,89000000.0,-1,parallel-merged,89.0,20065,S20UPM,152
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:00-06:00,12:20:00,153.0,154.0,1.0,71400000.0,-1,parallel-merged,71.4,20065,S20UPM,153
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:01-06:00,12:20:01,154.0,155.0,1.0,91000000.0,-1,parallel-merged,91.0,20065,S20UPM,154
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:02-06:00,12:20:02,155.0,156.0,1.0,64599999.99999999,-1,parallel-merged,64.6,20065,S20UPM,155
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:03-06:00,12:20:03,156.0,157.0,1.0,86400000.0,-1,parallel-merged,86.4,20065,S20UPM,156
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:04-06:00,12:20:04,157.0,158.0,1.0,95200000.0,-1,parallel-merged,95.2,20065,S20UPM,157
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:07-06:00,12:20:07,160.0,161.0,1.0,88300000.0,-1,parallel-merged,88.3,20065,S20UPM,160
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:08-06:00,12:20:08,161.0,162.0,1.0,88200000.0,-1,parallel-merged,88.2,20065,S20UPM,161
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:09-06:00,12:20:09,162.0,163.0,1.0,97900000.0,-1,parallel-merged,97.9,20065,S20UPM,162
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:10-06:00,12:20:10,163.0,164.0,1.0,105000000.0,-1,parallel-merged,105.0,20065,S20UPM,163
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:11-06:00,12:20:11,164.0,165.0,1.0,80700000.0,-1,parallel-merged,80.7,20065,S20UPM,164
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:12-06:00,12:20:12,165.0,166.0,1.0,72600000.0,-1,parallel-merged,72.6,20065,S20UPM,165
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:13-06:00,12:20:13,166.0,167.0,1.0,95800000.0,-1,parallel-merged,95.8,20065,S20UPM,166
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:14-06:00,12:20:14,167.0,168.0,1.0,58500000.0,-1,parallel-merged,58.5,20065,S20UPM,167
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:15-06:00,12:20:15,168.0,169.0,1.0,105000000.0,-1,parallel-merged,105.0,20065,S20UPM,168
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:16-06:00,12:20:16,169.0,170.0,1.0,105000000.0,-1,parallel-merged,105.0,20065,S20UPM,169
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:17-06:00,12:20:17,170.0,171.0,1.0,101000000.0,-1,parallel-merged,101.0,20065,S20UPM,170
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:18-06:00,12:20:18,171.0,172.0,1.0,80700000.0,-1,parallel-merged,80.7,20065,S20UPM,171
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:19-06:00,12:20:19,172.0,173.0,1.0,78700000.0,-1,parallel-merged,78.7,20065,S20UPM,172
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:20-06:00,12:20:20,173.0,174.0,1.0,121000000.0,-1,parallel-merged,121.0,20065,S20UPM,173
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:21-06:00,12:20:21,174.0,175.0,1.0,87100000.0,-1,parallel-merged,87.1,20065,S20UPM,174
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:22-06:00,12:20:22,175.0,176.0,1.0,112000000.0,-1,parallel-merged,112.0,20065,S20UPM,175
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:23-06:00,12:20:23,176.0,177.0,1.0,109000000.0,-1,parallel-merged,109.0,20065,S20UPM,176
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:24-06:00,12:20:24,177.0,178.0,1.0,102000000.0,-1,parallel-merged,102.0,20065,S20UPM,177
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:25-06:00,12:20:25,178.0,179.0,1.0,124000000.0,-1,parallel-merged,124.0,20065,S20UPM,178
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:26-06:00,12:20:26,179.0,180.0,1.0,112000000.0,-1,parallel-merged,112.0,20065,S20UPM,179
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:27-06:00,12:20:27,180.0,181.0,1.0,91400000.0,-1,parallel-merged,91.4,20065,S20UPM,180
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:28-06:00,12:20:28,181.0,182.0,1.0,109000000.0,-1,parallel-merged,109.0,20065,S20UPM,181
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:29-06:00,12:20:29,182.0,183.0,1.0,73800000.0,-1,parallel-merged,73.8,20065,S20UPM,182
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:30-06:00,12:20:30,183.0,184.0,1.0,124000000.0,-1,parallel-merged,124.0,20065,S20UPM,183
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:31-06:00,12:20:31,184.0,185.0,1.0,91100000.0,-1,parallel-merged,91.1,20065,S20UPM,184
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:32-06:00,12:20:32,185.0,186.0,1.0,98000000.0,-1,parallel-merged,98.0,20065,S20UPM,185
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:33-06:00,12:20:33,186.0,187.0,1.0,125000000.0,-1,parallel-merged,125.0,20065,S20UPM,186
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:34-06:00,12:20:34,187.0,188.0,1.0,107000000.0,-1,parallel-merged,107.0,20065,S20UPM,187
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:35-06:00,12:20:35,188.0,189.0,1.0,118000000.0,-1,parallel-merged,118.0,20065,S20UPM,188
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:36-06:00,12:20:36,189.0,190.0,1.0,115000000.0,-1,parallel-merged,115.0,20065,S20UPM,189
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:37-06:00,12:20:37,190.0,191.0,1.0,81500000.0,-1,parallel-merged,81.5,20065,S20UPM,190
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:38-06:00,12:20:38,191.0,192.0,1.0,129000000.0,-1,parallel-merged,129.0,20065,S20UPM,191
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:39-06:00,12:20:39,192.0,193.0,1.0,125000000.0,-1,parallel-merged,125.0,20065,S20UPM,192
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:40-06:00,12:20:40,193.0,194.0,1.0,131000000.0,-1,parallel-merged,131.0,20065,S20UPM,193
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:41-06:00,12:20:41,194.0,195.0,1.0,111000000.0,-1,parallel-merged,111.0,20065,S20UPM,194
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:42-06:00,12:20:42,195.0,196.0,1.0,85400000.0,-1,parallel-merged,85.4,20065,S20UPM,195
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:43-06:00,12:20:43,196.0,197.0,1.0,110000000.0,-1,parallel-merged,110.0,20065,S20UPM,196
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:44-06:00,12:20:44,197.0,198.0,1.0,96300000.0,-1,parallel-merged,96.3,20065,S20UPM,197
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:45-06:00,12:20:45,198.0,199.0,1.0,71700000.0,-1,parallel-merged,71.7,20065,S20UPM,198
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:46-06:00,12:20:46,199.0,200.0,1.0,70300000.0,-1,parallel-merged,70.3,20065,S20UPM,199
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:47-06:00,12:20:47,200.0,201.0,1.0,115000000.0,-1,parallel-merged,115.0,20065,S20UPM,200
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:48-06:00,12:20:48,201.0,202.0,1.0,92500000.0,-1,parallel-merged,92.5,20065,S20UPM,201
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:49-06:00,12:20:49,202.0,203.0,1.0,74600000.0,-1,parallel-merged,74.6,20065,S20UPM,202
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:50-06:00,12:20:50,203.0,204.0,1.0,78400000.0,-1,parallel-merged,78.4,20065,S20UPM,203
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:51-06:00,12:20:51,204.0,205.0,1.0,62800000.0,-1,parallel-merged,62.8,20065,S20UPM,204
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:52-06:00,12:20:52,205.0,206.0,1.0,52600000.0,-1,parallel-merged,52.6,20065,S20UPM,205
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:53-06:00,12:20:53,206.0,207.0,1.0,72500000.0,-1,parallel-merged,72.5,20065,S20UPM,206
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:54-06:00,12:20:54,207.0,208.0,1.0,87600000.0,-1,parallel-merged,87.6,20065,S20UPM,207
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:55-06:00,12:20:55,208.0,209.0,1.0,135000000.0,-1,parallel-merged,135.0,20065,S20UPM,208
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:56-06:00,12:20:56,209.0,210.0,1.0,116000000.0,-1,parallel-merged,116.0,20065,S20UPM,209
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:57-06:00,12:20:57,210.0,211.0,1.0,128000000.0,-1,parallel-merged,128.0,20065,S20UPM,210
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:58-06:00,12:20:58,211.0,212.0,1.0,112000000.0,-1,parallel-merged,112.0,20065,S20UPM,211
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:20:59-06:00,12:20:59,212.0,213.0,1.0,75900000.0,-1,parallel-merged,75.9,20065,S20UPM,212
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:00-06:00,12:21:00,213.0,214.0,1.0,84100000.0,-1,parallel-merged,84.1,20065,S20UPM,213
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:01-06:00,12:21:01,214.0,215.0,1.0,132000000.0,-1,parallel-merged,132.0,20065,S20UPM,214
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:02-06:00,12:21:02,215.0,216.0,1.0,116000000.0,-1,parallel-merged,116.0,20065,S20UPM,215
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:03-06:00,12:21:03,216.0,217.0,1.0,107000000.0,-1,parallel-merged,107.0,20065,S20UPM,216
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:04-06:00,12:21:04,217.0,218.0,1.0,116000000.0,-1,parallel-merged,116.0,20065,S20UPM,217
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:05-06:00,12:21:05,218.0,219.0,1.0,151000000.0,-1,parallel-merged,151.0,20065,S20UPM,218
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:08-06:00,12:21:08,221.0,222.0,1.0,142000000.0,-1,parallel-merged,142.0,20065,S20UPM,221
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:11-06:00,12:21:11,224.0,225.0,1.0,60900000.0,-1,parallel-merged,60.9,20065,S20UPM,224
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:12-06:00,12:21:12,225.0,226.0,1.0,96200000.0,-1,parallel-merged,96.2,20065,S20UPM,225
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:13-06:00,12:21:13,226.0,227.0,1.0,76400000.0,-1,parallel-merged,76.4,20065,S20UPM,226
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:14-06:00,12:21:14,227.0,228.0,1.0,107000000.0,-1,parallel-merged,107.0,20065,S20UPM,227
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:15-06:00,12:21:15,228.0,229.0,1.0,131000000.0,-1,parallel-merged,131.0,20065,S20UPM,228
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:16-06:00,12:21:16,229.0,230.0,1.0,120000000.0,-1,parallel-merged,120.0,20065,S20UPM,229
S20UPM-run20065-iPerf.txt,S20UPM-run20065-iPerf,TCP,1019.0,2021-01-23 12:17:26 CST,2021-01-23 12:21:17-06:00,12:21:17,230.0,231.0,1.0,119000000.0,-1,parallel-merged,119.0,20065,S20UPM,230
