parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:00-06:00,18:06:00,292.0,293.0,1.0,79700000.0,-1,parallel-merged,79.7,20085,S20UPM,292
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:01-06:00,18:06:01,293.0,294.0,1.0,50300000.0,-1,parallel-merged,50.3,20085,S20UPM,293
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:02-06:00,18:06:02,294.0,295.0,1.0,66099999.99999999,-1,parallel-merged,66.1,20085,S20UPM,294
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:03-06:00,18:06:03,295.0,296.0,1.0,57700000.0,-1,parallel-merged,57.7,20085,S20UPM,295
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:04-06:00,18:06:04,296.0,297.0,1.0,61900000.0,-1,parallel-merged,61.9,20085,S20UPM,296
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:05-06:00,18:06:05,297.0,298.0,1.0,61900000.0,-1,parallel-merged,61.9,20085,S20UPM,297
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:06-06:00,18:06:06,298.0,299.0,1.0,43000000.0,-1,parallel-merged,43.0,20085,S20UPM,298
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:07-06:00,18:06:07,299.0,300.0,1.0,58700000.0,-1,parallel-merged,58.7,20085,S20UPM,299
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:08-06:00,18:06:08,300.0,301.0,1.0,52400000.0,-1,parallel-merged,52.4,20085,S20UPM,300
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:11-06:00,18:06:11,303.0,304.0,1.0,57700000.0,-1,parallel-merged,57.7,20085,S20UPM,303
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:12-06:00,18:06:12,304.0,305.0,1.0,60800000.0,-1,parallel-merged,60.8,20085,S20UPM,304
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:13-06:00,18:06:13,305.0,306.0,1.0,60800000.0,-1,parallel-merged,60.8,20085,S20UPM,305
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:14-06:00,18:06:14,306.0,307.0,1.0,38800000.0,-1,parallel-merged,38.8,20085,S20UPM,306
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:15-06:00,18:06:15,307.0,308.0,1.0,79700000.0,-1,parallel-merged,79.7,20085,S20UPM,307
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:16-06:00,18:06:16,308.0,309.0,1.0,57700000.0,-1,parallel-merged,57.7,20085,S20UPM,308
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:17-06:00,18:06:17,309.0,310.0,1.0,53500000.0,-1,parallel-merged,53.5,20085,S20UPM,309
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:18-06:00,18:06:18,310.0,311.0,1.0,59800000.0,-1,parallel-merged,59.8,20085,S20UPM,310
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:19-06:00,18:06:19,311.0,312.0,1.0,37700000.0,-1,parallel-merged,37.7,20085,S20UPM,311
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:20-06:00,18:06:20,312.0,313.0,1.0,80700000.0,-1,parallel-merged,80.7,20085,S20UPM,312
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:21-06:00,18:06:21,313.0,314.0,1.0,27300000.0,-1,parallel-merged,27.3,20085,S20UPM,313
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:22-06:00,18:06:22,314.0,315.0,1.0,72400000.0,-1,parallel-merged,72.4,20085,S20UPM,314
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:23-06:00,18:06:23,315.0,316.0,1.0,55600000.0,-1,parallel-merged,55.6,20085,S20UPM,315
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:26-06:00,18:06:26,318.0,319.0,1.0,79700000.0,-1,parallel-merged,79.7,20085,S20UPM,318
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:27-06:00,18:06:27,319.0,320.0,1.0,45100000.0,-1,parallel-merged,45.1,20085,S20UPM,319
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:28-06:00,18:06:28,320.0,321.0,1.0,48200000.0,-1,parallel-merged,48.2,20085,S20UPM,320
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:29-06:00,18:06:29,321.0,322.0,1.0,62900000.0,-1,parallel-merged,62.9,20085,S20UPM,321
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:30-06:00,18:06:30,322.0,323.0,1.0,38800000.0,-1,parallel-merged,38.8,20085,S20UPM,322
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:31-06:00,18:06:31,323.0,324.0,1.0,45100000.0,-1,parallel-merged,45.1,20085,S20UPM,323
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:32-06:00,18:06:32,324.0,325.0,1.0,46100000.0,-1,parallel-merged,46.1,20085,S20UPM,324
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:33-06:00,18:06:33,325.0,326.0,1.0,26200000.0,-1,parallel-merged,26.2,20085,S20UPM,325
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:34-06:00,18:06:34,326.0,327.0,1.0,75500000.0,-1,parallel-merged,75.5,20085,S20UPM,326
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:35-06:00,18:06:35,327.0,328.0,1.0,31500000.0,-1,parallel-merged,31.5,20085,S20UPM,327
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:36-06:00,18:06:36,328.0,329.0,1.0,45100000.0,-1,parallel-merged,45.1,20085,S20UPM,328
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:37-06:00,18:06:37,329.0,330.0,1.0,49300000.0,-1,parallel-merged,49.3,20085,S20UPM,329
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:38-06:00,18:06:38,330.0,331.0,1.0,71300000.0,-1,parallel-merged,71.3,20085,S20UPM,330
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:39-06:00,18:06:39,331.0,332.0,1.0,27300000.0,-1,parallel-merged,27.3,20085,S20UPM,331
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:40-06:00,18:06:40,332.0,333.0,1.0,55600000.0,-1,parallel-merged,55.6,20085,S20UPM,332
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:41-06:00,18:06:41,333.0,334.0,1.0,58700000.0,-1,parallel-merged,58.7,20085,S20UPM,333
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:42-06:00,18:06:42,334.0,335.0,1.0,41900000.0,-1,parallel-merged,41.9,20085,S20UPM,334
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:43-06:00,18:06:43,335.0,336.0,1.0,52400000.0,-1,parallel-merged,52.4,20085,S20UPM,335
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:44-06:00,18:06:44,336.0,337.0,1.0,66099999.99999999,-1,parallel-merged,66.1,20085,S20UPM,336
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:45-06:00,18:06:45,337.0,338.0,1.0,60800000.0,-1,parallel-merged,60.8,20085,S20UPM,337
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:46-06:00,18:06:46,338.0,339.0,1.0,54500000.0,-1,parallel-merged,54.5,20085,S20UPM,338
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:47-06:00,18:06:47,339.0,340.0,1.0,51400000.0,-1,parallel-merged,51.4,20085,S20UPM,339
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:48-06:00,18:06:48,340.0,341.0,1.0,67099999.99999999,-1,parallel-merged,67.1,20085,S20UPM,340
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:49-06:00,18:06:49,341.0,342.0,1.0,34600000.0,-1,parallel-merged,34.6,20085,S20UPM,341
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:50-06:00,18:06:50,342.0,343.0,1.0,57700000.0,-1,parallel-merged,57.7,20085,S20UPM,342
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:51-06:00,18:06:51,343.0,344.0,1.0,58700000.0,-1,parallel-merged,58.7,20085,S20UPM,343
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:52-06:00,18:06:52,344.0,345.0,1.0,67099999.99999999,-1,parallel-merged,67.1,20085,S20UPM,344
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:53-06:00,18:06:53,345.0,346.0,1.0,61900000.0,-1,parallel-merged,61.9,20085,S20UPM,345
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:54-06:00,18:06:54,346.0,347.0,1.0,43000000.0,-1,parallel-merged,43.0,20085,S20UPM,346
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:55-06:00,18:06:55,347.0,348.0,1.0,64000000.0,-1,parallel-merged,64.0,20085,S20UPM,347
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:56-06:00,18:06:56,348.0,349.0,1.0,52400000.0,-1,parallel-merged,52.4,20085,S20UPM,348
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:57-06:00,18:06:57,349.0,350.0,1.0,46100000.0,-1,parallel-merged,46.1,20085,S20UPM,349
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:58-06:00,18:06:58,350.0,351.0,1.0,53500000.0,-1,parallel-merged,53.5,20085,S20UPM,350
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:06:59-06:00,18:06:59,351.0,352.0,1.0,54500000.0,-1,parallel-merged,54.5,20085,S20UPM,351
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:00-06:00,18:07:00,352.0,353.0,1.0,71300000.0,-1,parallel-merged,71.3,20085,S20UPM,352
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:01-06:00,18:07:01,353.0,354.0,1.0,44000000.0,-1,parallel-merged,44.0,20085,S20UPM,353
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:02-06:00,18:07:02,354.0,355.0,1.0,46100000.0,-1,parallel-merged,46.1,20085,S20UPM,354
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:03-06:00,18:07:03,355.0,356.0,1.0,67099999.99999999,-1,parallel-merged,67.1,20085,S20UPM,355
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:04-06:00,18:07:04,356.0,357.0,1.0,43000000.0,-1,parallel-merged,43.0,20085,S20UPM,356
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:05-06:00,18:07:05,357.0,358.0,1.0,14000000.0,-1,parallel-merged,14.0,20085,S20UPM,357
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:06-06:00,18:07:06,358.0,359.0,1.0,55600000.0,-1,parallel-merged,55.6,20085,S20UPM,358
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:07-06:00,18:07:07,359.0,360.0,1.0,15700000.0,-1,parallel-merged,15.7,20085,S20UPM,359
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:08-06:00,18:07:08,360.0,361.0,1.0,13600000.0,-1,parallel-merged,13.6,20085,S20UPM,360
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:09-06:00,18:07:09,361.0,362.0,1.0,26200000.0,-1,parallel-merged,26.2,20085,S20UPM,361
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:10-06:00,18:07:10,362.0,363.0,1.0,49300000.0,-1,parallel-merged,49.3,20085,S20UPM,362
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:11-06:00,18:07:11,363.0,364.0,1.0,5240000.0,-1,parallel-merged,5.24,20085,S20UPM,363
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:12-06:00,18:07:12,364.0,365.0,1.0,53500000.0,-1,parallel-merged,53.5,20085,S20UPM,364
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:13-06:00,18:07:13,365.0,366.0,1.0,12600000.0,-1,parallel-merged,12.6,20085,S20UPM,365
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:14-06:00,18:07:14,366.0,367.0,1.0,0.0,-1,parallel-merged,0.0,20085,S20UPM,366
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:15-06:00,18:07:15,367.0,368.0,1.0,38800000.0,-1,parallel-merged,38.8,20085,S20UPM,367
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:16-06:00,18:07:16,368.0,369.0,1.0,34600000.0,-1,parallel-merged,34.6,20085,S20UPM,368
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:17-06:00,18:07:17,369.0,370.0,1.0,19900000.0,-1,parallel-merged,19.9,20085,S20UPM,369
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:18-06:00,18:07:18,370.0,371.0,1.0,23100000.0,-1,parallel-merged,23.1,20085,S20UPM,370
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:19-06:00,18:07:19,371.0,372.0,1.0,57700000.0,-1,parallel-merged,57.7,20085,S20UPM,371
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:20-06:00,18:07:20,372.0,373.0,1.0,32500000.0,-1,parallel-merged,32.5,20085,S20UPM,372
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:21-06:00,18:07:21,373.0,374.0,1.0,5240000.0,-1,parallel-merged,5.24,20085,S20UPM,373
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:22-06:00,18:07:22,374.0,375.0,1.0,47200000.0,-1,parallel-merged,47.2,20085,S20UPM,374
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:23-06:00,18:07:23,375.0,376.0,1.0,42900000.0,-1,parallel-merged,42.9,20085,S20UPM,375
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:24-06:00,18:07:24,376.0,377.0,1.0,11500000.0,-1,parallel-merged,11.5,20085,S20UPM,376
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:25-06:00,18:07:25,377.0,378.0,1.0,48200000.0,-1,parallel-merged,48.2,20085,S20UPM,377
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:26-06:00,18:07:26,378.0,379.0,1.0,3590000.0,-1,parallel-merged,3.59,20085,S20UPM,378
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:27-06:00,18:07:27,379.0,380.0,1.0,29400000.0,-1,parallel-merged,29.4,20085,S20UPM,379
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:28-06:00,18:07:28,380.0,381.0,1.0,54500000.0,-1,parallel-merged,54.5,20085,S20UPM,380
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:29-06:00,18:07:29,381.0,382.0,1.0,0.0,-1,parallel-merged,0.0,20085,S20UPM,381
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:30-06:00,18:07:30,382.0,383.0,1.0,29400000.0,-1,parallel-merged,29.4,20085,S20UPM,382
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:33-06:00,18:07:33,385.0,386.0,1.0,23100000.0,-1,parallel-merged,23.1,20085,S20UPM,385
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:34-06:00,18:07:34,386.0,387.0,1.0,46100000.0,-1,parallel-merged,46.1,20085,S20UPM,386
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:35-06:00,18:07:35,387.0,388.0,1.0,46100000.0,-1,parallel-merged,46.1,20085,S20UPM,387
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:36-06:00,18:07:36,388.0,389.0,1.0,22000000.0,-1,parallel-merged,22.0,20085,S20UPM,388
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:37-06:00,18:07:37,389.0,390.0,1.0,24200000.0,-1,parallel-merged,24.2,20085,S20UPM,389
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:38-06:00,18:07:38,390.0,391.0,1.0,53500000.0,-1,parallel-merged,53.5,20085,S20UPM,390
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:39-06:00,18:07:39,391.0,392.0,1.0,45100000.0,-1,parallel-merged,45.1,20085,S20UPM,391
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:40-06:00,18:07:40,392.0,393.0,1.0,24100000.0,-1,parallel-merged,24.1,20085,S20UPM,392
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:41-06:00,18:07:41,393.0,394.0,1.0,46100000.0,-1,parallel-merged,46.1,20085,S20UPM,393
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:42-06:00,18:07:42,394.0,395.0,1.0,32500000.0,-1,parallel-merged,32.5,20085,S20UPM,394
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:43-06:00,18:07:43,395.0,396.0,1.0,24100000.0,-1,parallel-merged,24.1,20085,S20UPM,395
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:44-06:00,18:07:44,396.0,397.0,1.0,45100000.0,-1,parallel-merged,45.1,20085,S20UPM,396
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:45-06:00,18:07:45,397.0,398.0,1.0,47200000.0,-1,parallel-merged,47.2,20085,S20UPM,397
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:46-06:00,18:07:46,398.0,399.0,1.0,28300000.0,-1,parallel-merged,28.3,20085,S20UPM,398
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:47-06:00,18:07:47,399.0,400.0,1.0,17800000.0,-1,parallel-merged,17.8,20085,S20UPM,399
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:48-06:00,18:07:48,400.0,401.0,1.0,21100000.0,-1,parallel-merged,21.1,20085,S20UPM,400
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:49-06:00,18:07:49,401.0,402.0,1.0,54500000.0,-1,parallel-merged,54.5,20085,S20UPM,401
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:50-06:00,18:07:50,402.0,403.0,1.0,0.0,-1,parallel-merged,0.0,20085,S20UPM,402
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:51-06:00,18:07:51,403.0,404.0,1.0,48200000.0,-1,parallel-merged,48.2,20085,S20UPM,403
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:52-06:00,18:07:52,404.0,405.0,1.0,29400000.0,-1,parallel-merged,29.4,20085,S20UPM,404
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:53-06:00,18:07:53,405.0,406.0,1.0,32500000.0,-1,parallel-merged,32.5,20085,S20UPM,405
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:54-06:00,18:07:54,406.0,407.0,1.0,0.0,-1,parallel-merged,0.0,20085,S20UPM,406
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:55-06:00,18:07:55,407.0,408.0,1.0,30400000.0,-1,parallel-merged,30.4,20085,S20UPM,407
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:56-06:00,18:07:56,408.0,409.0,1.0,59700000.0,-1,parallel-merged,59.7,20085,S20UPM,408
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:57-06:00,18:07:57,409.0,410.0,1.0,0.0,-1,parallel-merged,0.0,20085,S20UPM,409
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:07:58-06:00,18:07:58,410.0,411.0,1.0,0.0,-1,parallel-merged,0.0,20085,S20UPM,410
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:08:01-06:00,18:08:01,413.0,414.0,1.0,42000000.0,-1,parallel-merged,42.0,20085,S20UPM,413
S20UPM-run20085-iPerf.txt,S20UPM-run20085-iPerf,TCP,0,2021-01-24 18:01:07 CST,2021-01-24 18:08:02-06:00,18:08:02,414.0,415.0,1.0,34600000.0,-1,parallel-merged,34.6,20085,S20UPM,414
