parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:03-06:00,20:34:03,,321.0,322.0,1.0,,365000000.0,-1,,,,1,,parallel-merged,-1.0,365.0,68,S20UPM,321
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:04-06:00,20:34:04,,322.0,323.0,1.0,,657000000.0,-1,,,,1,,parallel-merged,-1.0,657.0,68,S20UPM,322
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:05-06:00,20:34:05,,323.0,324.0,1.0,,813000000.0,-1,,,,1,,parallel-merged,-1.0,813.0,68,S20UPM,323
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:06-06:00,20:34:06,,324.0,325.0,1.0,,135000000.0,-1,,,,1,,parallel-merged,-1.0,135.0,68,S20UPM,324
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:07-06:00,20:34:07,,325.0,326.0,1.0,,478000000.0,-1,,,,1,,parallel-merged,-1.0,478.0,68,S20UPM,325
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:08-06:00,20:34:08,,326.0,327.0,1.0,,708000000.0,-1,,,,1,,parallel-merged,-1.0,708.0,68,S20UPM,326
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:09-06:00,20:34:09,,327.0,328.0,1.0,,876000000.0,-1,,,,1,,parallel-merged,-1.0,876.0,68,S20UPM,327
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:10-06:00,20:34:10,,328.0,329.0,1.0,,938000000.0,-1,,,,1,,parallel-merged,-1.0,938.0,68,S20UPM,328
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:11-06:00,20:34:11,,329.0,330.0,1.0,,684000000.0,-1,,,,1,,parallel-merged,-1.0,684.0,68,S20UPM,329
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:12-06:00,20:34:12,,330.0,331.0,1.0,,559000000.0,-1,,,,1,,parallel-merged,-1.0,559.0,68,S20UPM,330
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:13-06:00,20:34:13,,331.0,332.0,1.0,,1040000000.0,-1,,,,1,,parallel-merged,-1.0,1040.0,68,S20UPM,331
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:14-06:00,20:34:14,,332.0,333.0,1.0,,1090000000.0,-1,,,,1,,parallel-merged,-1.0,1090.0,68,S20UPM,332
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:17-06:00,20:34:17,,335.0,336.0,1.0,,952000000.0,-1,,,,1,,parallel-merged,-1.0,952.0,68,S20UPM,335
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:18-06:00,20:34:18,,336.0,337.0,1.0,,974000000.0,-1,,,,1,,parallel-merged,-1.0,974.0,68,S20UPM,336
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:21-06:00,20:34:21,,339.0,340.0,1.0,,1140000000.0,-1,,,,1,,parallel-merged,-1.0,1140.0,68,S20UPM,339
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:22-06:00,20:34:22,,340.0,341.0,1.0,,1330000000.0,-1,,,,1,,parallel-merged,-1.0,1330.0,68,S20UPM,340
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:23-06:00,20:34:23,,341.0,342.0,1.0,,1350000000.0,-1,,,,1,,parallel-merged,-1.0,1350.0,68,S20UPM,341
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:24-06:00,20:34:24,,342.0,343.0,1.0,,978000000.0,-1,,,,1,,parallel-merged,-1.0,978.0,68,S20UPM,342
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:25-06:00,20:34:25,,343.0,344.0,1.0,,1510000000.0,-1,,,,1,,parallel-merged,-1.0,1510.0,68,S20UPM,343
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:26-06:00,20:34:26,,344.0,345.0,1.0,,398000000.0,-1,,,,1,,parallel-merged,-1.0,398.0,68,S20UPM,344
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:27-06:00,20:34:27,,345.0,346.0,1.0,,858000000.0,-1,,,,1,,parallel-merged,-1.0,858.0,68,S20UPM,345
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:28-06:00,20:34:28,,346.0,347.0,1.0,,830000000.0,-1,,,,1,,parallel-merged,-1.0,830.0,68,S20UPM,346
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:29-06:00,20:34:29,,347.0,348.0,1.0,,974000000.0,-1,,,,1,,parallel-merged,-1.0,974.0,68,S20UPM,347
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:30-06:00,20:34:30,,348.0,349.0,1.0,,1010000000.0,-1,,,,1,,parallel-merged,-1.0,1010.0,68,S20UPM,348
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:31-06:00,20:34:31,,349.0,350.0,1.0,,889000000.0,-1,,,,1,,parallel-merged,-1.0,889.0,68,S20UPM,349
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:32-06:00,20:34:32,,350.0,351.0,1.0,,1020000000.0,-1,,,,1,,parallel-merged,-1.0,1020.0,68,S20UPM,350
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:33-06:00,20:34:33,,351.0,352.0,1.0,,1060000000.0,-1,,,,1,,parallel-merged,-1.0,1060.0,68,S20UPM,351
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:34-06:00,20:34:34,,352.0,353.0,1.0,,1390000000.0,-1,,,,1,,parallel-merged,-1.0,1390.0,68,S20UPM,352
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:37-06:00,20:34:37,,355.0,356.0,1.0,,1000000000.0,-1,,,,1,,parallel-merged,-1.0,1000.0,68,S20UPM,355
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:38-06:00,20:34:38,,356.0,357.0,1.0,,599000000.0,-1,,,,1,,parallel-merged,-1.0,599.0,68,S20UPM,356
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:39-06:00,20:34:39,,357.0,358.0,1.0,,68400000.0,-1,,,,1,,parallel-merged,-1.0,68.4,68,S20UPM,357
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:40-06:00,20:34:40,,358.0,359.0,1.0,,327000000.0,-1,,,,1,,parallel-merged,-1.0,327.0,68,S20UPM,358
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:41-06:00,20:34:41,,359.0,360.0,1.0,,630000000.0,-1,,,,1,,parallel-merged,-1.0,630.0,68,S20UPM,359
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:42-06:00,20:34:42,,360.0,361.0,1.0,,258000000.0,-1,,,,1,,parallel-merged,-1.0,258.0,68,S20UPM,360
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:43-06:00,20:34:43,,361.0,362.0,1.0,,732000000.0,-1,,,,1,,parallel-merged,-1.0,732.0,68,S20UPM,361
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:44-06:00,20:34:44,,362.0,363.0,1.0,,701000000.0,-1,,,,1,,parallel-merged,-1.0,701.0,68,S20UPM,362
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:45-06:00,20:34:45,,363.0,364.0,1.0,,96100000.0,-1,,,,1,,parallel-merged,-1.0,96.1,68,S20UPM,363
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:46-06:00,20:34:46,,364.0,365.0,1.0,,92900000.0,-1,,,,1,,parallel-merged,-1.0,92.9,68,S20UPM,364
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:47-06:00,20:34:47,,365.0,366.0,1.0,,64200000.0,-1,,,,1,,parallel-merged,-1.0,64.2,68,S20UPM,365
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:48-06:00,20:34:48,,366.0,367.0,1.0,,46700000.0,-1,,,,1,,parallel-merged,-1.0,46.7,68,S20UPM,366
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:49-06:00,20:34:49,,367.0,368.0,1.0,,62300000.0,-1,,,,1,,parallel-merged,-1.0,62.3,68,S20UPM,367
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:50-06:00,20:34:50,,368.0,369.0,1.0,,70000000.0,-1,,,,1,,parallel-merged,-1.0,70.0,68,S20UPM,368
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:51-06:00,20:34:51,,369.0,370.0,1.0,,54100000.0,-1,,,,1,,parallel-merged,-1.0,54.1,68,S20UPM,369
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:52-06:00,20:34:52,,370.0,371.0,1.0,,43100000.0,-1,,,,1,,parallel-merged,-1.0,43.1,68,S20UPM,370
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:53-06:00,20:34:53,,371.0,372.0,1.0,,53900000.0,-1,,,,1,,parallel-merged,-1.0,53.9,68,S20UPM,371
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:54-06:00,20:34:54,,372.0,373.0,1.0,,40700000.0,-1,,,,1,,parallel-merged,-1.0,40.7,68,S20UPM,372
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:55-06:00,20:34:55,,373.0,374.0,1.0,,56300000.0,-1,,,,1,,parallel-merged,-1.0,56.3,68,S20UPM,373
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:56-06:00,20:34:56,,374.0,375.0,1.0,,54000000.0,-1,,,,1,,parallel-merged,-1.0,54.0,68,S20UPM,374
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:57-06:00,20:34:57,,375.0,376.0,1.0,,37500000.0,-1,,,,1,,parallel-merged,-1.0,37.5,68,S20UPM,375
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:58-06:00,20:34:58,,376.0,377.0,1.0,,54000000.0,-1,,,,1,,parallel-merged,-1.0,54.0,68,S20UPM,376
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:34:59-06:00,20:34:59,,377.0,378.0,1.0,,95000000.0,-1,,,,1,,parallel-merged,-1.0,95.0,68,S20UPM,377
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:00-06:00,20:35:00,,378.0,379.0,1.0,,108000000.0,-1,,,,1,,parallel-merged,-1.0,108.0,68,S20UPM,378
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:01-06:00,20:35:01,,379.0,380.0,1.0,,123000000.0,-1,,,,1,,parallel-merged,-1.0,123.0,68,S20UPM,379
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:02-06:00,20:35:02,,380.0,381.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,68,S20UPM,380
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:03-06:00,20:35:03,,381.0,382.0,1.0,,121000000.0,-1,,,,1,,parallel-merged,-1.0,121.0,68,S20UPM,381
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:04-06:00,20:35:04,,382.0,383.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,68,S20UPM,382
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:05-06:00,20:35:05,,383.0,384.0,1.0,,102000000.0,-1,,,,1,,parallel-merged,-1.0,102.0,68,S20UPM,383
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:06-06:00,20:35:06,,384.0,385.0,1.0,,107000000.0,-1,,,,1,,parallel-merged,-1.0,107.0,68,S20UPM,384
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:07-06:00,20:35:07,,385.0,386.0,1.0,,124000000.0,-1,,,,1,,parallel-merged,-1.0,124.0,68,S20UPM,385
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:08-06:00,20:35:08,,386.0,387.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,68,S20UPM,386
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:09-06:00,20:35:09,,387.0,388.0,1.0,,126000000.0,-1,,,,1,,parallel-merged,-1.0,126.0,68,S20UPM,387
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:10-06:00,20:35:10,,388.0,389.0,1.0,,122000000.0,-1,,,,1,,parallel-merged,-1.0,122.0,68,S20UPM,388
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:11-06:00,20:35:11,,389.0,390.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,68,S20UPM,389
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:12-06:00,20:35:12,,390.0,391.0,1.0,,140000000.0,-1,,,,1,,parallel-merged,-1.0,140.0,68,S20UPM,390
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:13-06:00,20:35:13,,391.0,392.0,1.0,,157000000.0,-1,,,,1,,parallel-merged,-1.0,157.0,68,S20UPM,391
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:14-06:00,20:35:14,,392.0,393.0,1.0,,108000000.0,-1,,,,1,,parallel-merged,-1.0,108.0,68,S20UPM,392
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:15-06:00,20:35:15,,393.0,394.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,68,S20UPM,393
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:16-06:00,20:35:16,,394.0,395.0,1.0,,132000000.0,-1,,,,1,,parallel-merged,-1.0,132.0,68,S20UPM,394
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:17-06:00,20:35:17,,395.0,396.0,1.0,,156000000.0,-1,,,,1,,parallel-merged,-1.0,156.0,68,S20UPM,395
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:18-06:00,20:35:18,,396.0,397.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,68,S20UPM,396
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:19-06:00,20:35:19,,397.0,398.0,1.0,,157000000.0,-1,,,,1,,parallel-merged,-1.0,157.0,68,S20UPM,397
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:20-06:00,20:35:20,,398.0,399.0,1.0,,164000000.0,-1,,,,1,,parallel-merged,-1.0,164.0,68,S20UPM,398
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:21-06:00,20:35:21,,399.0,400.0,1.0,,165000000.0,-1,,,,1,,parallel-merged,-1.0,165.0,68,S20UPM,399
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:22-06:00,20:35:22,,400.0,401.0,1.0,,148000000.0,-1,,,,1,,parallel-merged,-1.0,148.0,68,S20UPM,400
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:23-06:00,20:35:23,,401.0,402.0,1.0,,146000000.0,-1,,,,1,,parallel-merged,-1.0,146.0,68,S20UPM,401
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:24-06:00,20:35:24,,402.0,403.0,1.0,,157000000.0,-1,,,,1,,parallel-merged,-1.0,157.0,68,S20UPM,402
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:25-06:00,20:35:25,,403.0,404.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,68,S20UPM,403
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:26-06:00,20:35:26,,404.0,405.0,1.0,,151000000.0,-1,,,,1,,parallel-merged,-1.0,151.0,68,S20UPM,404
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:27-06:00,20:35:27,,405.0,406.0,1.0,,157000000.0,-1,,,,1,,parallel-merged,-1.0,157.0,68,S20UPM,405
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:28-06:00,20:35:28,,406.0,407.0,1.0,,156000000.0,-1,,,,1,,parallel-merged,-1.0,156.0,68,S20UPM,406
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:29-06:00,20:35:29,,407.0,408.0,1.0,,149000000.0,-1,,,,1,,parallel-merged,-1.0,149.0,68,S20UPM,407
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:30-06:00,20:35:30,,408.0,409.0,1.0,,142000000.0,-1,,,,1,,parallel-merged,-1.0,142.0,68,S20UPM,408
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:31-06:00,20:35:31,,409.0,410.0,1.0,,148000000.0,-1,,,,1,,parallel-merged,-1.0,148.0,68,S20UPM,409
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:32-06:00,20:35:32,,410.0,411.0,1.0,,166000000.0,-1,,,,1,,parallel-merged,-1.0,166.0,68,S20UPM,410
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:33-06:00,20:35:33,,411.0,412.0,1.0,,160000000.0,-1,,,,1,,parallel-merged,-1.0,160.0,68,S20UPM,411
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:34-06:00,20:35:34,,412.0,413.0,1.0,,159000000.0,-1,,,,1,,parallel-merged,-1.0,159.0,68,S20UPM,412
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:35-06:00,20:35:35,,413.0,414.0,1.0,,156000000.0,-1,,,,1,,parallel-merged,-1.0,156.0,68,S20UPM,413
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:36-06:00,20:35:36,,414.0,415.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,68,S20UPM,414
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:37-06:00,20:35:37,,415.0,416.0,1.0,,90200000.0,-1,,,,1,,parallel-merged,-1.0,90.2,68,S20UPM,415
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:38-06:00,20:35:38,,416.0,417.0,1.0,,143000000.0,-1,,,,1,,parallel-merged,-1.0,143.0,68,S20UPM,416
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:39-06:00,20:35:39,,417.0,418.0,1.0,,138000000.0,-1,,,,1,,parallel-merged,-1.0,138.0,68,S20UPM,417
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:40-06:00,20:35:40,,418.0,419.0,1.0,,142000000.0,-1,,,,1,,parallel-merged,-1.0,142.0,68,S20UPM,418
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:41-06:00,20:35:41,,419.0,420.0,1.0,,153000000.0,-1,,,,1,,parallel-merged,-1.0,153.0,68,S20UPM,419
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:44-06:00,20:35:44,,422.0,423.0,1.0,,134000000.0,-1,,,,1,,parallel-merged,-1.0,134.0,68,S20UPM,422
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:45-06:00,20:35:45,,423.0,424.0,1.0,,127000000.0,-1,,,,1,,parallel-merged,-1.0,127.0,68,S20UPM,423
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:46-06:00,20:35:46,,424.0,425.0,1.0,,130000000.0,-1,,,,1,,parallel-merged,-1.0,130.0,68,S20UPM,424
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:47-06:00,20:35:47,,425.0,426.0,1.0,,144000000.0,-1,,,,1,,parallel-merged,-1.0,144.0,68,S20UPM,425
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:48-06:00,20:35:48,,426.0,427.0,1.0,,133000000.0,-1,,,,1,,parallel-merged,-1.0,133.0,68,S20UPM,426
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:49-06:00,20:35:49,,427.0,428.0,1.0,,137000000.0,-1,,,,1,,parallel-merged,-1.0,137.0,68,S20UPM,427
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:50-06:00,20:35:50,,428.0,429.0,1.0,,154000000.0,-1,,,,1,,parallel-merged,-1.0,154.0,68,S20UPM,428
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:51-06:00,20:35:51,,429.0,430.0,1.0,,155000000.0,-1,,,,1,,parallel-merged,-1.0,155.0,68,S20UPM,429
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:52-06:00,20:35:52,,430.0,431.0,1.0,,162000000.0,-1,,,,1,,parallel-merged,-1.0,162.0,68,S20UPM,430
S20UPM-run68-iPerf.txt,S20UPM-run68-iPerf,TCP,1143.0,2021-01-13 20:28:41 CST,2021-01-13 20:35:53-06:00,20:35:53,,431.0,432.0,1.0,,117000000.0,-1,,,,1,,parallel-merged,-1.0,117.0,68,S20UPM,431
