parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:30-06:00,13:57:30,117.0,118.0,1.0,66599999.99999999,-1,parallel-merged,66.6,20069,S20UPM,117
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:31-06:00,13:57:31,118.0,119.0,1.0,59400000.0,-1,parallel-merged,59.4,20069,S20UPM,118
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:32-06:00,13:57:32,119.0,120.0,1.0,77400000.0,-1,parallel-merged,77.4,20069,S20UPM,119
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:33-06:00,13:57:33,120.0,121.0,1.0,86600000.0,-1,parallel-merged,86.6,20069,S20UPM,120
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:34-06:00,13:57:34,121.0,122.0,1.0,90700000.0,-1,parallel-merged,90.7,20069,S20UPM,121
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:35-06:00,13:57:35,122.0,123.0,1.0,78200000.0,-1,parallel-merged,78.2,20069,S20UPM,122
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:36-06:00,13:57:36,123.0,124.0,1.0,74800000.0,-1,parallel-merged,74.8,20069,S20UPM,123
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:37-06:00,13:57:37,124.0,125.0,1.0,85100000.0,-1,parallel-merged,85.1,20069,S20UPM,124
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:38-06:00,13:57:38,125.0,126.0,1.0,71800000.0,-1,parallel-merged,71.8,20069,S20UPM,125
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:39-06:00,13:57:39,126.0,127.0,1.0,74900000.0,-1,parallel-merged,74.9,20069,S20UPM,126
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:40-06:00,13:57:40,127.0,128.0,1.0,76900000.0,-1,parallel-merged,76.9,20069,S20UPM,127
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:41-06:00,13:57:41,128.0,129.0,1.0,84600000.0,-1,parallel-merged,84.6,20069,S20UPM,128
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:42-06:00,13:57:42,129.0,130.0,1.0,68700000.0,-1,parallel-merged,68.7,20069,S20UPM,129
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:43-06:00,13:57:43,130.0,131.0,1.0,141000000.0,-1,parallel-merged,141.0,20069,S20UPM,130
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:44-06:00,13:57:44,131.0,132.0,1.0,57900000.0,-1,parallel-merged,57.9,20069,S20UPM,131
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:45-06:00,13:57:45,132.0,133.0,1.0,57700000.0,-1,parallel-merged,57.7,20069,S20UPM,132
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:46-06:00,13:57:46,133.0,134.0,1.0,124000000.0,-1,parallel-merged,124.0,20069,S20UPM,133
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:47-06:00,13:57:47,134.0,135.0,1.0,114000000.0,-1,parallel-merged,114.0,20069,S20UPM,134
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:48-06:00,13:57:48,135.0,136.0,1.0,117000000.0,-1,parallel-merged,117.0,20069,S20UPM,135
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:49-06:00,13:57:49,136.0,137.0,1.0,140000000.0,-1,parallel-merged,140.0,20069,S20UPM,136
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:50-06:00,13:57:50,137.0,138.0,1.0,102000000.0,-1,parallel-merged,102.0,20069,S20UPM,137
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:51-06:00,13:57:51,138.0,139.0,1.0,75000000.0,-1,parallel-merged,75.0,20069,S20UPM,138
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:52-06:00,13:57:52,139.0,140.0,1.0,62800000.0,-1,parallel-merged,62.8,20069,S20UPM,139
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:53-06:00,13:57:53,140.0,141.0,1.0,77200000.0,-1,parallel-merged,77.2,20069,S20UPM,140
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:54-06:00,13:57:54,141.0,142.0,1.0,128000000.0,-1,parallel-merged,128.0,20069,S20UPM,141
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:55-06:00,13:57:55,142.0,143.0,1.0,121000000.0,-1,parallel-merged,121.0,20069,S20UPM,142
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:56-06:00,13:57:56,143.0,144.0,1.0,104000000.0,-1,parallel-merged,104.0,20069,S20UPM,143
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:57-06:00,13:57:57,144.0,145.0,1.0,93300000.0,-1,parallel-merged,93.3,20069,S20UPM,144
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:58-06:00,13:57:58,145.0,146.0,1.0,115000000.0,-1,parallel-merged,115.0,20069,S20UPM,145
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:57:59-06:00,13:57:59,146.0,147.0,1.0,100000000.0,-1,parallel-merged,100.0,20069,S20UPM,146
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:00-06:00,13:58:00,147.0,148.0,1.0,97700000.0,-1,parallel-merged,97.7,20069,S20UPM,147
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:01-06:00,13:58:01,148.0,149.0,1.0,116000000.0,-1,parallel-merged,116.0,20069,S20UPM,148
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:02-06:00,13:58:02,149.0,150.0,1.0,113000000.0,-1,parallel-merged,113.0,20069,S20UPM,149
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:03-06:00,13:58:03,150.0,151.0,1.0,111000000.0,-1,parallel-merged,111.0,20069,S20UPM,150
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:04-06:00,13:58:04,151.0,152.0,1.0,98100000.0,-1,parallel-merged,98.1,20069,S20UPM,151
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:05-06:00,13:58:05,152.0,153.0,1.0,108000000.0,-1,parallel-merged,108.0,20069,S20UPM,152
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:06-06:00,13:58:06,153.0,154.0,1.0,120000000.0,-1,parallel-merged,120.0,20069,S20UPM,153
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:07-06:00,13:58:07,154.0,155.0,1.0,104000000.0,-1,parallel-merged,104.0,20069,S20UPM,154
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:08-06:00,13:58:08,155.0,156.0,1.0,112000000.0,-1,parallel-merged,112.0,20069,S20UPM,155
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:09-06:00,13:58:09,156.0,157.0,1.0,118000000.0,-1,parallel-merged,118.0,20069,S20UPM,156
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:10-06:00,13:58:10,157.0,158.0,1.0,101000000.0,-1,parallel-merged,101.0,20069,S20UPM,157
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:11-06:00,13:58:11,158.0,159.0,1.0,104000000.0,-1,parallel-merged,104.0,20069,S20UPM,158
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:12-06:00,13:58:12,159.0,160.0,1.0,107000000.0,-1,parallel-merged,107.0,20069,S20UPM,159
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:13-06:00,13:58:13,160.0,161.0,1.0,94100000.0,-1,parallel-merged,94.1,20069,S20UPM,160
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:14-06:00,13:58:14,161.0,162.0,1.0,77300000.0,-1,parallel-merged,77.3,20069,S20UPM,161
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:15-06:00,13:58:15,162.0,163.0,1.0,75900000.0,-1,parallel-merged,75.9,20069,S20UPM,162
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:16-06:00,13:58:16,163.0,164.0,1.0,77200000.0,-1,parallel-merged,77.2,20069,S20UPM,163
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:17-06:00,13:58:17,164.0,165.0,1.0,114000000.0,-1,parallel-merged,114.0,20069,S20UPM,164
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:18-06:00,13:58:18,165.0,166.0,1.0,102000000.0,-1,parallel-merged,102.0,20069,S20UPM,165
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:19-06:00,13:58:19,166.0,167.0,1.0,105000000.0,-1,parallel-merged,105.0,20069,S20UPM,166
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:20-06:00,13:58:20,167.0,168.0,1.0,107000000.0,-1,parallel-merged,107.0,20069,S20UPM,167
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:21-06:00,13:58:21,168.0,169.0,1.0,114000000.0,-1,parallel-merged,114.0,20069,S20UPM,168
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:22-06:00,13:58:22,169.0,170.0,1.0,121000000.0,-1,parallel-merged,121.0,20069,S20UPM,169
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:23-06:00,13:58:23,170.0,171.0,1.0,118000000.0,-1,parallel-merged,118.0,20069,S20UPM,170
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:24-06:00,13:58:24,171.0,172.0,1.0,105000000.0,-1,parallel-merged,105.0,20069,S20UPM,171
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:25-06:00,13:58:25,172.0,173.0,1.0,106000000.0,-1,parallel-merged,106.0,20069,S20UPM,172
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:26-06:00,13:58:26,173.0,174.0,1.0,109000000.0,-1,parallel-merged,109.0,20069,S20UPM,173
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:27-06:00,13:58:27,174.0,175.0,1.0,111000000.0,-1,parallel-merged,111.0,20069,S20UPM,174
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:28-06:00,13:58:28,175.0,176.0,1.0,113000000.0,-1,parallel-merged,113.0,20069,S20UPM,175
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:29-06:00,13:58:29,176.0,177.0,1.0,123000000.0,-1,parallel-merged,123.0,20069,S20UPM,176
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:30-06:00,13:58:30,177.0,178.0,1.0,107000000.0,-1,parallel-merged,107.0,20069,S20UPM,177
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:31-06:00,13:58:31,178.0,179.0,1.0,118000000.0,-1,parallel-merged,118.0,20069,S20UPM,178
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:32-06:00,13:58:32,179.0,180.0,1.0,112000000.0,-1,parallel-merged,112.0,20069,S20UPM,179
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:33-06:00,13:58:33,180.0,181.0,1.0,107000000.0,-1,parallel-merged,107.0,20069,S20UPM,180
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:34-06:00,13:58:34,181.0,182.0,1.0,127000000.0,-1,parallel-merged,127.0,20069,S20UPM,181
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:35-06:00,13:58:35,182.0,183.0,1.0,117000000.0,-1,parallel-merged,117.0,20069,S20UPM,182
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:36-06:00,13:58:36,183.0,184.0,1.0,136000000.0,-1,parallel-merged,136.0,20069,S20UPM,183
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:37-06:00,13:58:37,184.0,185.0,1.0,131000000.0,-1,parallel-merged,131.0,20069,S20UPM,184
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:38-06:00,13:58:38,185.0,186.0,1.0,117000000.0,-1,parallel-merged,117.0,20069,S20UPM,185
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:39-06:00,13:58:39,186.0,187.0,1.0,122000000.0,-1,parallel-merged,122.0,20069,S20UPM,186
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:40-06:00,13:58:40,187.0,188.0,1.0,142000000.0,-1,parallel-merged,142.0,20069,S20UPM,187
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:41-06:00,13:58:41,188.0,189.0,1.0,133000000.0,-1,parallel-merged,133.0,20069,S20UPM,188
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:42-06:00,13:58:42,189.0,190.0,1.0,114000000.0,-1,parallel-merged,114.0,20069,S20UPM,189
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:43-06:00,13:58:43,190.0,191.0,1.0,112000000.0,-1,parallel-merged,112.0,20069,S20UPM,190
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:44-06:00,13:58:44,191.0,192.0,1.0,104000000.0,-1,parallel-merged,104.0,20069,S20UPM,191
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:45-06:00,13:58:45,192.0,193.0,1.0,114000000.0,-1,parallel-merged,114.0,20069,S20UPM,192
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:46-06:00,13:58:46,193.0,194.0,1.0,108000000.0,-1,parallel-merged,108.0,20069,S20UPM,193
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:47-06:00,13:58:47,194.0,195.0,1.0,128000000.0,-1,parallel-merged,128.0,20069,S20UPM,194
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:48-06:00,13:58:48,195.0,196.0,1.0,125000000.0,-1,parallel-merged,125.0,20069,S20UPM,195
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:49-06:00,13:58:49,196.0,197.0,1.0,121000000.0,-1,parallel-merged,121.0,20069,S20UPM,196
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:50-06:00,13:58:50,197.0,198.0,1.0,150000000.0,-1,parallel-merged,150.0,20069,S20UPM,197
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:51-06:00,13:58:51,198.0,199.0,1.0,126000000.0,-1,parallel-merged,126.0,20069,S20UPM,198
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:52-06:00,13:58:52,199.0,200.0,1.0,132000000.0,-1,parallel-merged,132.0,20069,S20UPM,199
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:53-06:00,13:58:53,200.0,201.0,1.0,139000000.0,-1,parallel-merged,139.0,20069,S20UPM,200
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:54-06:00,13:58:54,201.0,202.0,1.0,139000000.0,-1,parallel-merged,139.0,20069,S20UPM,201
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:55-06:00,13:58:55,202.0,203.0,1.0,148000000.0,-1,parallel-merged,148.0,20069,S20UPM,202
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:56-06:00,13:58:56,203.0,204.0,1.0,129000000.0,-1,parallel-merged,129.0,20069,S20UPM,203
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:57-06:00,13:58:57,204.0,205.0,1.0,115000000.0,-1,parallel-merged,115.0,20069,S20UPM,204
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:58-06:00,13:58:58,205.0,206.0,1.0,130000000.0,-1,parallel-merged,130.0,20069,S20UPM,205
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:58:59-06:00,13:58:59,206.0,207.0,1.0,142000000.0,-1,parallel-merged,142.0,20069,S20UPM,206
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:00-06:00,13:59:00,207.0,208.0,1.0,116000000.0,-1,parallel-merged,116.0,20069,S20UPM,207
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:01-06:00,13:59:01,208.0,209.0,1.0,109000000.0,-1,parallel-merged,109.0,20069,S20UPM,208
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:02-06:00,13:59:02,209.0,210.0,1.0,109000000.0,-1,parallel-merged,109.0,20069,S20UPM,209
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:03-06:00,13:59:03,210.0,211.0,1.0,108000000.0,-1,parallel-merged,108.0,20069,S20UPM,210
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:04-06:00,13:59:04,211.0,212.0,1.0,128000000.0,-1,parallel-merged,128.0,20069,S20UPM,211
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:05-06:00,13:59:05,212.0,213.0,1.0,89800000.0,-1,parallel-merged,89.8,20069,S20UPM,212
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:06-06:00,13:59:06,213.0,214.0,1.0,172000000.0,-1,parallel-merged,172.0,20069,S20UPM,213
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:07-06:00,13:59:07,214.0,215.0,1.0,183000000.0,-1,parallel-merged,183.0,20069,S20UPM,214
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:08-06:00,13:59:08,215.0,216.0,1.0,169000000.0,-1,parallel-merged,169.0,20069,S20UPM,215
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:09-06:00,13:59:09,216.0,217.0,1.0,121000000.0,-1,parallel-merged,121.0,20069,S20UPM,216
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:10-06:00,13:59:10,217.0,218.0,1.0,110000000.0,-1,parallel-merged,110.0,20069,S20UPM,217
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:11-06:00,13:59:11,218.0,219.0,1.0,152000000.0,-1,parallel-merged,152.0,20069,S20UPM,218
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:12-06:00,13:59:12,219.0,220.0,1.0,125000000.0,-1,parallel-merged,125.0,20069,S20UPM,219
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:13-06:00,13:59:13,220.0,221.0,1.0,105000000.0,-1,parallel-merged,105.0,20069,S20UPM,220
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:14-06:00,13:59:14,221.0,222.0,1.0,136000000.0,-1,parallel-merged,136.0,20069,S20UPM,221
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:15-06:00,13:59:15,222.0,223.0,1.0,115000000.0,-1,parallel-merged,115.0,20069,S20UPM,222
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:16-06:00,13:59:16,223.0,224.0,1.0,102000000.0,-1,parallel-merged,102.0,20069,S20UPM,223
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:17-06:00,13:59:17,224.0,225.0,1.0,74900000.0,-1,parallel-merged,74.9,20069,S20UPM,224
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:18-06:00,13:59:18,225.0,226.0,1.0,101000000.0,-1,parallel-merged,101.0,20069,S20UPM,225
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:19-06:00,13:59:19,226.0,227.0,1.0,95600000.0,-1,parallel-merged,95.6,20069,S20UPM,226
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:20-06:00,13:59:20,227.0,228.0,1.0,131000000.0,-1,parallel-merged,131.0,20069,S20UPM,227
S20UPM-run20069-iPerf.txt,S20UPM-run20069-iPerf,TCP,1015.0,2021-01-23 13:55:32 CST,2021-01-23 13:59:21-06:00,13:59:21,228.0,229.0,1.0,102000000.0,-1,parallel-merged,102.0,20069,S20UPM,228
