parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:24.010000-06:00,11:53:24.010000,29.01,30.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,29
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:25.010000-06:00,11:53:25.010000,30.01,31.01,1.0,5240000.0,-1,parallel-merged,5.24,20070,S20UPM,30
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:27.010000-06:00,11:53:27.010000,32.01,33.01,1.0,8390000.0,-1,parallel-merged,8.39,20070,S20UPM,32
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:28.010000-06:00,11:53:28.010000,33.01,34.01,1.0,3150000.0,-1,parallel-merged,3.15,20070,S20UPM,33
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:29.010000-06:00,11:53:29.010000,34.01,35.01,1.0,9440000.0,-1,parallel-merged,9.44,20070,S20UPM,34
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:30.010000-06:00,11:53:30.010000,35.01,36.01,1.0,7340000.0,-1,parallel-merged,7.34,20070,S20UPM,35
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:31.010000-06:00,11:53:31.010000,36.01,37.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,36
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:32.010000-06:00,11:53:32.010000,37.01,38.01,1.0,33600000.0,-1,parallel-merged,33.6,20070,S20UPM,37
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:33.010000-06:00,11:53:33.010000,38.01,39.01,1.0,33600000.0,-1,parallel-merged,33.6,20070,S20UPM,38
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:34.010000-06:00,11:53:34.010000,39.01,40.01,1.0,17800000.0,-1,parallel-merged,17.8,20070,S20UPM,39
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:35.010000-06:00,11:53:35.010000,40.01,41.01,1.0,2100000.0,-1,parallel-merged,2.1,20070,S20UPM,40
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:36.010000-06:00,11:53:36.010000,41.01,42.01,1.0,15700000.0,-1,parallel-merged,15.7,20070,S20UPM,41
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:37.010000-06:00,11:53:37.010000,42.01,43.01,1.0,10500000.0,-1,parallel-merged,10.5,20070,S20UPM,42
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:38.010000-06:00,11:53:38.010000,43.01,44.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,43
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:39.010000-06:00,11:53:39.010000,44.01,45.01,1.0,169000000.0,-1,parallel-merged,169.0,20070,S20UPM,44
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:40.010000-06:00,11:53:40.010000,45.01,46.01,1.0,9440000.0,-1,parallel-merged,9.44,20070,S20UPM,45
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:41.010000-06:00,11:53:41.010000,46.01,47.01,1.0,6290000.0,-1,parallel-merged,6.29,20070,S20UPM,46
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:42.010000-06:00,11:53:42.010000,47.01,48.01,1.0,15700000.0,-1,parallel-merged,15.7,20070,S20UPM,47
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:43.010000-06:00,11:53:43.010000,48.01,49.01,1.0,12600000.0,-1,parallel-merged,12.6,20070,S20UPM,48
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:44.010000-06:00,11:53:44.010000,49.01,50.01,1.0,14700000.0,-1,parallel-merged,14.7,20070,S20UPM,49
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:45.010000-06:00,11:53:45.010000,50.01,51.01,1.0,9440000.0,-1,parallel-merged,9.44,20070,S20UPM,50
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:46.010000-06:00,11:53:46.010000,51.01,52.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,51
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:47.010000-06:00,11:53:47.010000,52.01,53.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,52
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:48.010000-06:00,11:53:48.010000,53.01,54.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,53
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:49.010000-06:00,11:53:49.010000,54.01,55.01,1.0,7340000.0,-1,parallel-merged,7.34,20070,S20UPM,54
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:50.010000-06:00,11:53:50.010000,55.01,56.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,55
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:51.010000-06:00,11:53:51.010000,56.01,57.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,56
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:52.010000-06:00,11:53:52.010000,57.01,58.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,57
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:53.010000-06:00,11:53:53.010000,58.01,59.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,58
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:54.010000-06:00,11:53:54.010000,59.01,60.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,59
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:55.010000-06:00,11:53:55.010000,60.01,61.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,60
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:56.010000-06:00,11:53:56.010000,61.01,62.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,61
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:57.010000-06:00,11:53:57.010000,62.01,63.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,62
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:53:59.010000-06:00,11:53:59.010000,64.01,65.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,64
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:00.010000-06:00,11:54:00.010000,65.01,66.01,1.0,6280000.0,-1,parallel-merged,6.28,20070,S20UPM,65
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:01.010000-06:00,11:54:01.010000,66.01,67.01,1.0,7360000.0,-1,parallel-merged,7.36,20070,S20UPM,66
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:02.010000-06:00,11:54:02.010000,67.01,68.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,67
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:03.010000-06:00,11:54:03.010000,68.01,69.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,68
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:04.010000-06:00,11:54:04.010000,69.01,70.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,69
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:05.010000-06:00,11:54:05.010000,70.01,71.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,70
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:06.010000-06:00,11:54:06.010000,71.01,72.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,71
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:07.010000-06:00,11:54:07.010000,72.01,73.01,1.0,0.0,-1,parallel-merged,0.0,20070,S20UPM,72
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:08.010000-06:00,11:54:08.010000,73.01,74.01,1.0,9440000.0,-1,parallel-merged,9.44,20070,S20UPM,73
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:09.010000-06:00,11:54:09.010000,74.01,75.01,1.0,24100000.0,-1,parallel-merged,24.1,20070,S20UPM,74
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:10.010000-06:00,11:54:10.010000,75.01,76.01,1.0,6290000.0,-1,parallel-merged,6.29,20070,S20UPM,75
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:11.010000-06:00,11:54:11.010000,76.01,77.01,1.0,43000000.0,-1,parallel-merged,43.0,20070,S20UPM,76
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:12.010000-06:00,11:54:12.010000,77.01,78.01,1.0,23900000.0,-1,parallel-merged,23.9,20070,S20UPM,77
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:13.010000-06:00,11:54:13.010000,78.01,79.01,1.0,14800000.0,-1,parallel-merged,14.8,20070,S20UPM,78
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:14.010000-06:00,11:54:14.010000,79.01,80.01,1.0,15700000.0,-1,parallel-merged,15.7,20070,S20UPM,79
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:15.010000-06:00,11:54:15.010000,80.01,81.01,1.0,18900000.0,-1,parallel-merged,18.9,20070,S20UPM,80
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:16.010000-06:00,11:54:16.010000,81.01,82.01,1.0,22000000.0,-1,parallel-merged,22.0,20070,S20UPM,81
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:17.010000-06:00,11:54:17.010000,82.01,83.01,1.0,9440000.0,-1,parallel-merged,9.44,20070,S20UPM,82
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:18.010000-06:00,11:54:18.010000,83.01,84.01,1.0,13600000.0,-1,parallel-merged,13.6,20070,S20UPM,83
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:19.010000-06:00,11:54:19.010000,84.01,85.01,1.0,5240000.0,-1,parallel-merged,5.24,20070,S20UPM,84
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:20.010000-06:00,11:54:20.010000,85.01,86.01,1.0,15700000.0,-1,parallel-merged,15.7,20070,S20UPM,85
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:21.010000-06:00,11:54:21.010000,86.01,87.01,1.0,27300000.0,-1,parallel-merged,27.3,20070,S20UPM,86
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:22.010000-06:00,11:54:22.010000,87.01,88.01,1.0,22000000.0,-1,parallel-merged,22.0,20070,S20UPM,87
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:23.010000-06:00,11:54:23.010000,88.01,89.01,1.0,43000000.0,-1,parallel-merged,43.0,20070,S20UPM,88
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:24.010000-06:00,11:54:24.010000,89.01,90.01,1.0,6270000.0,-1,parallel-merged,6.27,20070,S20UPM,89
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:25.010000-06:00,11:54:25.010000,90.01,91.01,1.0,47400000.0,-1,parallel-merged,47.4,20070,S20UPM,90
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:26.010000-06:00,11:54:26.010000,91.01,92.01,1.0,16800000.0,-1,parallel-merged,16.8,20070,S20UPM,91
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:27.010000-06:00,11:54:27.010000,92.01,93.01,1.0,31500000.0,-1,parallel-merged,31.5,20070,S20UPM,92
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:28.010000-06:00,11:54:28.010000,93.01,94.01,1.0,19900000.0,-1,parallel-merged,19.9,20070,S20UPM,93
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:29.010000-06:00,11:54:29.010000,94.01,95.01,1.0,40900000.0,-1,parallel-merged,40.9,20070,S20UPM,94
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:30.010000-06:00,11:54:30.010000,95.01,96.01,1.0,18900000.0,-1,parallel-merged,18.9,20070,S20UPM,95
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:31.010000-06:00,11:54:31.010000,96.01,97.01,1.0,22000000.0,-1,parallel-merged,22.0,20070,S20UPM,96
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:32.010000-06:00,11:54:32.010000,97.01,98.01,1.0,15700000.0,-1,parallel-merged,15.7,20070,S20UPM,97
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:33.010000-06:00,11:54:33.010000,98.01,99.01,1.0,46100000.0,-1,parallel-merged,46.1,20070,S20UPM,98
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:34.010000-06:00,11:54:34.010000,99.01,100.01,1.0,7340000.0,-1,parallel-merged,7.34,20070,S20UPM,99
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:35.010000-06:00,11:54:35.010000,100.01,101.01,1.0,53500000.0,-1,parallel-merged,53.5,20070,S20UPM,100
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:36.010000-06:00,11:54:36.010000,101.01,102.01,1.0,6290000.0,-1,parallel-merged,6.29,20070,S20UPM,101
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:37.010000-06:00,11:54:37.010000,102.01,103.01,1.0,26200000.0,-1,parallel-merged,26.2,20070,S20UPM,102
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:38.010000-06:00,11:54:38.010000,103.01,104.01,1.0,70300000.0,-1,parallel-merged,70.3,20070,S20UPM,103
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:39.010000-06:00,11:54:39.010000,104.01,105.01,1.0,16800000.0,-1,parallel-merged,16.8,20070,S20UPM,104
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:40.010000-06:00,11:54:40.010000,105.01,106.01,1.0,47200000.0,-1,parallel-merged,47.2,20070,S20UPM,105
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:41.010000-06:00,11:54:41.010000,106.01,107.01,1.0,31500000.0,-1,parallel-merged,31.5,20070,S20UPM,106
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:42.010000-06:00,11:54:42.010000,107.01,108.01,1.0,38800000.0,-1,parallel-merged,38.8,20070,S20UPM,107
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:43.010000-06:00,11:54:43.010000,108.01,109.01,1.0,9440000.0,-1,parallel-merged,9.44,20070,S20UPM,108
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:44.010000-06:00,11:54:44.010000,109.01,110.01,1.0,25200000.0,-1,parallel-merged,25.2,20070,S20UPM,109
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:45.010000-06:00,11:54:45.010000,110.01,111.01,1.0,26200000.0,-1,parallel-merged,26.2,20070,S20UPM,110
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:46.010000-06:00,11:54:46.010000,111.01,112.01,1.0,9430000.0,-1,parallel-merged,9.43,20070,S20UPM,111
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:47.010000-06:00,11:54:47.010000,112.01,113.01,1.0,25200000.0,-1,parallel-merged,25.2,20070,S20UPM,112
S20UPM-run20070-iPerf.txt,S20UPM-run20070-iPerf,TCP,0,2021-01-24 11:52:54 CST,2021-01-24 11:54:48.010000-06:00,11:54:48.010000,113.01,114.01,1.0,36700000.0,-1,parallel-merged,36.7,20070,S20UPM,113
