parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:26-06:00,18:35:26,26.0,27.0,1.0,32500000.0,-1,parallel-merged,32.5,197,S20UPM,26
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:27-06:00,18:35:27,27.0,28.0,1.0,70300000.0,-1,parallel-merged,70.3,197,S20UPM,27
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:28-06:00,18:35:28,28.0,29.0,1.0,51400000.0,-1,parallel-merged,51.4,197,S20UPM,28
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:29-06:00,18:35:29,29.0,30.0,1.0,53500000.0,-1,parallel-merged,53.5,197,S20UPM,29
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:30-06:00,18:35:30,30.0,31.0,1.0,90200000.0,-1,parallel-merged,90.2,197,S20UPM,30
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:31-06:00,18:35:31,31.0,32.0,1.0,75500000.0,-1,parallel-merged,75.5,197,S20UPM,31
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:32-06:00,18:35:32,32.0,33.0,1.0,54500000.0,-1,parallel-merged,54.5,197,S20UPM,32
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:33-06:00,18:35:33,33.0,34.0,1.0,67099999.99999999,-1,parallel-merged,67.1,197,S20UPM,33
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:34-06:00,18:35:34,34.0,35.0,1.0,50300000.0,-1,parallel-merged,50.3,197,S20UPM,34
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:35-06:00,18:35:35,35.0,36.0,1.0,69200000.0,-1,parallel-merged,69.2,197,S20UPM,35
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:36-06:00,18:35:36,36.0,37.0,1.0,103000000.0,-1,parallel-merged,103.0,197,S20UPM,36
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:37-06:00,18:35:37,37.0,38.0,1.0,32500000.0,-1,parallel-merged,32.5,197,S20UPM,37
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:38-06:00,18:35:38,38.0,39.0,1.0,89100000.0,-1,parallel-merged,89.1,197,S20UPM,38
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:39-06:00,18:35:39,39.0,40.0,1.0,73400000.0,-1,parallel-merged,73.4,197,S20UPM,39
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:40-06:00,18:35:40,40.0,41.0,1.0,95400000.0,-1,parallel-merged,95.4,197,S20UPM,40
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:41-06:00,18:35:41,41.0,42.0,1.0,51400000.0,-1,parallel-merged,51.4,197,S20UPM,41
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:42-06:00,18:35:42,42.0,43.0,1.0,57700000.0,-1,parallel-merged,57.7,197,S20UPM,42
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:43-06:00,18:35:43,43.0,44.0,1.0,69200000.0,-1,parallel-merged,69.2,197,S20UPM,43
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:44-06:00,18:35:44,44.0,45.0,1.0,47200000.0,-1,parallel-merged,47.2,197,S20UPM,44
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:45-06:00,18:35:45,45.0,46.0,1.0,59800000.0,-1,parallel-merged,59.8,197,S20UPM,45
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:46-06:00,18:35:46,46.0,47.0,1.0,96500000.0,-1,parallel-merged,96.5,197,S20UPM,46
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:47-06:00,18:35:47,47.0,48.0,1.0,88100000.0,-1,parallel-merged,88.1,197,S20UPM,47
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:48-06:00,18:35:48,48.0,49.0,1.0,55600000.0,-1,parallel-merged,55.6,197,S20UPM,48
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:49-06:00,18:35:49,49.0,50.0,1.0,99600000.0,-1,parallel-merged,99.6,197,S20UPM,49
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:50-06:00,18:35:50,50.0,51.0,1.0,93300000.0,-1,parallel-merged,93.3,197,S20UPM,50
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:51-06:00,18:35:51,51.0,52.0,1.0,66099999.99999999,-1,parallel-merged,66.1,197,S20UPM,51
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:52-06:00,18:35:52,52.0,53.0,1.0,60800000.0,-1,parallel-merged,60.8,197,S20UPM,52
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:53-06:00,18:35:53,53.0,54.0,1.0,78600000.0,-1,parallel-merged,78.6,197,S20UPM,53
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:54-06:00,18:35:54,54.0,55.0,1.0,48200000.0,-1,parallel-merged,48.2,197,S20UPM,54
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:55-06:00,18:35:55,55.0,56.0,1.0,96500000.0,-1,parallel-merged,96.5,197,S20UPM,55
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:56-06:00,18:35:56,56.0,57.0,1.0,98600000.0,-1,parallel-merged,98.6,197,S20UPM,56
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:57-06:00,18:35:57,57.0,58.0,1.0,80700000.0,-1,parallel-merged,80.7,197,S20UPM,57
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:58-06:00,18:35:58,58.0,59.0,1.0,49300000.0,-1,parallel-merged,49.3,197,S20UPM,58
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:35:59-06:00,18:35:59,59.0,60.0,1.0,89100000.0,-1,parallel-merged,89.1,197,S20UPM,59
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:00-06:00,18:36:00,60.0,61.0,1.0,72400000.0,-1,parallel-merged,72.4,197,S20UPM,60
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:01-06:00,18:36:01,61.0,62.0,1.0,92300000.0,-1,parallel-merged,92.3,197,S20UPM,61
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:02-06:00,18:36:02,62.0,63.0,1.0,47200000.0,-1,parallel-merged,47.2,197,S20UPM,62
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:03-06:00,18:36:03,63.0,64.0,1.0,52400000.0,-1,parallel-merged,52.4,197,S20UPM,63
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:04-06:00,18:36:04,64.0,65.0,1.0,51400000.0,-1,parallel-merged,51.4,197,S20UPM,64
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:05-06:00,18:36:05,65.0,66.0,1.0,68200000.0,-1,parallel-merged,68.2,197,S20UPM,65
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:06-06:00,18:36:06,66.0,67.0,1.0,104000000.0,-1,parallel-merged,104.0,197,S20UPM,66
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:07-06:00,18:36:07,67.0,68.0,1.0,108000000.0,-1,parallel-merged,108.0,197,S20UPM,67
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:08-06:00,18:36:08,68.0,69.0,1.0,54500000.0,-1,parallel-merged,54.5,197,S20UPM,68
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:09-06:00,18:36:09,69.0,70.0,1.0,96500000.0,-1,parallel-merged,96.5,197,S20UPM,69
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:10-06:00,18:36:10,70.0,71.0,1.0,78600000.0,-1,parallel-merged,78.6,197,S20UPM,70
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:11-06:00,18:36:11,71.0,72.0,1.0,55500000.0,-1,parallel-merged,55.5,197,S20UPM,71
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:12-06:00,18:36:12,72.0,73.0,1.0,85000000.0,-1,parallel-merged,85.0,197,S20UPM,72
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:13-06:00,18:36:13,73.0,74.0,1.0,105000000.0,-1,parallel-merged,105.0,197,S20UPM,73
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:14-06:00,18:36:14,74.0,75.0,1.0,33600000.0,-1,parallel-merged,33.6,197,S20UPM,74
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:15-06:00,18:36:15,75.0,76.0,1.0,80700000.0,-1,parallel-merged,80.7,197,S20UPM,75
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:16-06:00,18:36:16,76.0,77.0,1.0,96500000.0,-1,parallel-merged,96.5,197,S20UPM,76
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:17-06:00,18:36:17,77.0,78.0,1.0,86000000.0,-1,parallel-merged,86.0,197,S20UPM,77
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:18-06:00,18:36:18,78.0,79.0,1.0,59800000.0,-1,parallel-merged,59.8,197,S20UPM,78
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:19-06:00,18:36:19,79.0,80.0,1.0,142000000.0,-1,parallel-merged,142.0,197,S20UPM,79
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:20-06:00,18:36:20,80.0,81.0,1.0,68200000.0,-1,parallel-merged,68.2,197,S20UPM,80
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:21-06:00,18:36:21,81.0,82.0,1.0,76500000.0,-1,parallel-merged,76.5,197,S20UPM,81
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:22-06:00,18:36:22,82.0,83.0,1.0,123000000.0,-1,parallel-merged,123.0,197,S20UPM,82
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:23-06:00,18:36:23,83.0,84.0,1.0,56700000.0,-1,parallel-merged,56.7,197,S20UPM,83
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:24-06:00,18:36:24,84.0,85.0,1.0,101000000.0,-1,parallel-merged,101.0,197,S20UPM,84
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:25-06:00,18:36:25,85.0,86.0,1.0,115000000.0,-1,parallel-merged,115.0,197,S20UPM,85
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:26-06:00,18:36:26,86.0,87.0,1.0,80700000.0,-1,parallel-merged,80.7,197,S20UPM,86
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:27-06:00,18:36:27,87.0,88.0,1.0,133000000.0,-1,parallel-merged,133.0,197,S20UPM,87
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:28-06:00,18:36:28,88.0,89.0,1.0,84800000.0,-1,parallel-merged,84.8,197,S20UPM,88
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:29-06:00,18:36:29,89.0,90.0,1.0,55600000.0,-1,parallel-merged,55.6,197,S20UPM,89
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:30-06:00,18:36:30,90.0,91.0,1.0,84900000.0,-1,parallel-merged,84.9,197,S20UPM,90
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:31-06:00,18:36:31,91.0,92.0,1.0,106000000.0,-1,parallel-merged,106.0,197,S20UPM,91
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:32-06:00,18:36:32,92.0,93.0,1.0,91300000.0,-1,parallel-merged,91.3,197,S20UPM,92
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:33-06:00,18:36:33,93.0,94.0,1.0,77600000.0,-1,parallel-merged,77.6,197,S20UPM,93
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:34-06:00,18:36:34,94.0,95.0,1.0,118000000.0,-1,parallel-merged,118.0,197,S20UPM,94
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:35-06:00,18:36:35,95.0,96.0,1.0,69200000.0,-1,parallel-merged,69.2,197,S20UPM,95
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:36-06:00,18:36:36,96.0,97.0,1.0,91200000.0,-1,parallel-merged,91.2,197,S20UPM,96
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:37-06:00,18:36:37,97.0,98.0,1.0,103000000.0,-1,parallel-merged,103.0,197,S20UPM,97
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:38-06:00,18:36:38,98.0,99.0,1.0,92300000.0,-1,parallel-merged,92.3,197,S20UPM,98
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:39-06:00,18:36:39,99.0,100.0,1.0,87000000.0,-1,parallel-merged,87.0,197,S20UPM,99
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:40-06:00,18:36:40,100.0,101.0,1.0,130000000.0,-1,parallel-merged,130.0,197,S20UPM,100
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:43-06:00,18:36:43,103.0,104.0,1.0,126000000.0,-1,parallel-merged,126.0,197,S20UPM,103
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:44-06:00,18:36:44,104.0,105.0,1.0,107000000.0,-1,parallel-merged,107.0,197,S20UPM,104
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:45-06:00,18:36:45,105.0,106.0,1.0,89100000.0,-1,parallel-merged,89.1,197,S20UPM,105
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:46-06:00,18:36:46,106.0,107.0,1.0,104000000.0,-1,parallel-merged,104.0,197,S20UPM,106
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:47-06:00,18:36:47,107.0,108.0,1.0,61900000.0,-1,parallel-merged,61.9,197,S20UPM,107
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:48-06:00,18:36:48,108.0,109.0,1.0,94500000.0,-1,parallel-merged,94.5,197,S20UPM,108
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:49-06:00,18:36:49,109.0,110.0,1.0,75500000.0,-1,parallel-merged,75.5,197,S20UPM,109
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:50-06:00,18:36:50,110.0,111.0,1.0,82800000.0,-1,parallel-merged,82.8,197,S20UPM,110
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:51-06:00,18:36:51,111.0,112.0,1.0,80700000.0,-1,parallel-merged,80.7,197,S20UPM,111
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:52-06:00,18:36:52,112.0,113.0,1.0,90200000.0,-1,parallel-merged,90.2,197,S20UPM,112
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:53-06:00,18:36:53,113.0,114.0,1.0,128000000.0,-1,parallel-merged,128.0,197,S20UPM,113
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:54-06:00,18:36:54,114.0,115.0,1.0,67000000.0,-1,parallel-merged,67.0,197,S20UPM,114
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:55-06:00,18:36:55,115.0,116.0,1.0,120000000.0,-1,parallel-merged,120.0,197,S20UPM,115
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:56-06:00,18:36:56,116.0,117.0,1.0,102000000.0,-1,parallel-merged,102.0,197,S20UPM,116
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:57-06:00,18:36:57,117.0,118.0,1.0,80700000.0,-1,parallel-merged,80.7,197,S20UPM,117
S20UPM-run197-iPerf.txt,S20UPM-run197-iPerf,TCP,0,2021-01-20 18:34:59 CST,2021-01-20 18:36:58-06:00,18:36:58,118.0,119.0,1.0,128000000.0,-1,parallel-merged,128.0,197,S20UPM,118
