parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:36-06:00,19:59:36,131.0,132.0,1.0,71700000.0,-1,parallel-merged,71.7,20092,S20UPM,131
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:37-06:00,19:59:37,132.0,133.0,1.0,54200000.0,-1,parallel-merged,54.2,20092,S20UPM,132
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:38-06:00,19:59:38,133.0,134.0,1.0,34800000.0,-1,parallel-merged,34.8,20092,S20UPM,133
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:39-06:00,19:59:39,134.0,135.0,1.0,47300000.0,-1,parallel-merged,47.3,20092,S20UPM,134
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:40-06:00,19:59:40,135.0,136.0,1.0,62000000.0,-1,parallel-merged,62.0,20092,S20UPM,135
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:41-06:00,19:59:41,136.0,137.0,1.0,58700000.0,-1,parallel-merged,58.7,20092,S20UPM,136
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:42-06:00,19:59:42,137.0,138.0,1.0,58200000.0,-1,parallel-merged,58.2,20092,S20UPM,137
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:43-06:00,19:59:43,138.0,139.0,1.0,57600000.0,-1,parallel-merged,57.6,20092,S20UPM,138
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:44-06:00,19:59:44,139.0,140.0,1.0,44900000.0,-1,parallel-merged,44.9,20092,S20UPM,139
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:45-06:00,19:59:45,140.0,141.0,1.0,62400000.0,-1,parallel-merged,62.4,20092,S20UPM,140
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:46-06:00,19:59:46,141.0,142.0,1.0,80400000.0,-1,parallel-merged,80.4,20092,S20UPM,141
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:47-06:00,19:59:47,142.0,143.0,1.0,115000000.0,-1,parallel-merged,115.0,20092,S20UPM,142
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:48-06:00,19:59:48,143.0,144.0,1.0,108000000.0,-1,parallel-merged,108.0,20092,S20UPM,143
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:49-06:00,19:59:49,144.0,145.0,1.0,102000000.0,-1,parallel-merged,102.0,20092,S20UPM,144
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:50-06:00,19:59:50,145.0,146.0,1.0,59000000.0,-1,parallel-merged,59.0,20092,S20UPM,145
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:51-06:00,19:59:51,146.0,147.0,1.0,35500000.0,-1,parallel-merged,35.5,20092,S20UPM,146
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:52-06:00,19:59:52,147.0,148.0,1.0,34000000.0,-1,parallel-merged,34.0,20092,S20UPM,147
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:53-06:00,19:59:53,148.0,149.0,1.0,38800000.0,-1,parallel-merged,38.8,20092,S20UPM,148
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:54-06:00,19:59:54,149.0,150.0,1.0,38900000.0,-1,parallel-merged,38.9,20092,S20UPM,149
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:55-06:00,19:59:55,150.0,151.0,1.0,42800000.0,-1,parallel-merged,42.8,20092,S20UPM,150
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:56-06:00,19:59:56,151.0,152.0,1.0,43800000.0,-1,parallel-merged,43.8,20092,S20UPM,151
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:57-06:00,19:59:57,152.0,153.0,1.0,40500000.0,-1,parallel-merged,40.5,20092,S20UPM,152
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 19:59:58-06:00,19:59:58,153.0,154.0,1.0,37900000.0,-1,parallel-merged,37.9,20092,S20UPM,153
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:01-06:00,20:00:01,156.0,157.0,1.0,57400000.0,-1,parallel-merged,57.4,20092,S20UPM,156
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:02-06:00,20:00:02,157.0,158.0,1.0,49100000.0,-1,parallel-merged,49.1,20092,S20UPM,157
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:03-06:00,20:00:03,158.0,159.0,1.0,58000000.0,-1,parallel-merged,58.0,20092,S20UPM,158
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:04-06:00,20:00:04,159.0,160.0,1.0,71800000.0,-1,parallel-merged,71.8,20092,S20UPM,159
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:05-06:00,20:00:05,160.0,161.0,1.0,60000000.0,-1,parallel-merged,60.0,20092,S20UPM,160
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:06-06:00,20:00:06,161.0,162.0,1.0,69400000.0,-1,parallel-merged,69.4,20092,S20UPM,161
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:07-06:00,20:00:07,162.0,163.0,1.0,51400000.0,-1,parallel-merged,51.4,20092,S20UPM,162
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:08-06:00,20:00:08,163.0,164.0,1.0,67600000.0,-1,parallel-merged,67.6,20092,S20UPM,163
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:09-06:00,20:00:09,164.0,165.0,1.0,82200000.0,-1,parallel-merged,82.2,20092,S20UPM,164
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:10-06:00,20:00:10,165.0,166.0,1.0,57600000.0,-1,parallel-merged,57.6,20092,S20UPM,165
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:11-06:00,20:00:11,166.0,167.0,1.0,59200000.0,-1,parallel-merged,59.2,20092,S20UPM,166
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:12-06:00,20:00:12,167.0,168.0,1.0,63900000.0,-1,parallel-merged,63.9,20092,S20UPM,167
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:13-06:00,20:00:13,168.0,169.0,1.0,48200000.0,-1,parallel-merged,48.2,20092,S20UPM,168
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:14-06:00,20:00:14,169.0,170.0,1.0,53000000.0,-1,parallel-merged,53.0,20092,S20UPM,169
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:15-06:00,20:00:15,170.0,171.0,1.0,42800000.0,-1,parallel-merged,42.8,20092,S20UPM,170
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:20-06:00,20:00:20,175.0,176.0,1.0,73000000.0,-1,parallel-merged,73.0,20092,S20UPM,175
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:21-06:00,20:00:21,176.0,177.0,1.0,48900000.0,-1,parallel-merged,48.9,20092,S20UPM,176
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:22-06:00,20:00:22,177.0,178.0,1.0,94800000.0,-1,parallel-merged,94.8,20092,S20UPM,177
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:23-06:00,20:00:23,178.0,179.0,1.0,87600000.0,-1,parallel-merged,87.6,20092,S20UPM,178
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:24-06:00,20:00:24,179.0,180.0,1.0,66700000.0,-1,parallel-merged,66.7,20092,S20UPM,179
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:25-06:00,20:00:25,180.0,181.0,1.0,90300000.0,-1,parallel-merged,90.3,20092,S20UPM,180
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:26-06:00,20:00:26,181.0,182.0,1.0,46500000.0,-1,parallel-merged,46.5,20092,S20UPM,181
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:27-06:00,20:00:27,182.0,183.0,1.0,86700000.0,-1,parallel-merged,86.7,20092,S20UPM,182
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:28-06:00,20:00:28,183.0,184.0,1.0,66300000.0,-1,parallel-merged,66.3,20092,S20UPM,183
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:29-06:00,20:00:29,184.0,185.0,1.0,73000000.0,-1,parallel-merged,73.0,20092,S20UPM,184
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:30-06:00,20:00:30,185.0,186.0,1.0,70000000.0,-1,parallel-merged,70.0,20092,S20UPM,185
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:31-06:00,20:00:31,186.0,187.0,1.0,70400000.0,-1,parallel-merged,70.4,20092,S20UPM,186
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:32-06:00,20:00:32,187.0,188.0,1.0,109000000.0,-1,parallel-merged,109.0,20092,S20UPM,187
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:33-06:00,20:00:33,188.0,189.0,1.0,49600000.0,-1,parallel-merged,49.6,20092,S20UPM,188
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:36-06:00,20:00:36,191.0,192.0,1.0,139000000.0,-1,parallel-merged,139.0,20092,S20UPM,191
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:37-06:00,20:00:37,192.0,193.0,1.0,83500000.0,-1,parallel-merged,83.5,20092,S20UPM,192
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:38-06:00,20:00:38,193.0,194.0,1.0,133000000.0,-1,parallel-merged,133.0,20092,S20UPM,193
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:39-06:00,20:00:39,194.0,195.0,1.0,75900000.0,-1,parallel-merged,75.9,20092,S20UPM,194
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:40-06:00,20:00:40,195.0,196.0,1.0,90800000.0,-1,parallel-merged,90.8,20092,S20UPM,195
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:41-06:00,20:00:41,196.0,197.0,1.0,69800000.0,-1,parallel-merged,69.8,20092,S20UPM,196
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:42-06:00,20:00:42,197.0,198.0,1.0,67700000.0,-1,parallel-merged,67.7,20092,S20UPM,197
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:43-06:00,20:00:43,198.0,199.0,1.0,109000000.0,-1,parallel-merged,109.0,20092,S20UPM,198
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:44-06:00,20:00:44,199.0,200.0,1.0,84900000.0,-1,parallel-merged,84.9,20092,S20UPM,199
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:45-06:00,20:00:45,200.0,201.0,1.0,125000000.0,-1,parallel-merged,125.0,20092,S20UPM,200
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:46-06:00,20:00:46,201.0,202.0,1.0,107000000.0,-1,parallel-merged,107.0,20092,S20UPM,201
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:47-06:00,20:00:47,202.0,203.0,1.0,45800000.0,-1,parallel-merged,45.8,20092,S20UPM,202
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:48-06:00,20:00:48,203.0,204.0,1.0,68500000.0,-1,parallel-merged,68.5,20092,S20UPM,203
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:49-06:00,20:00:49,204.0,205.0,1.0,102000000.0,-1,parallel-merged,102.0,20092,S20UPM,204
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:50-06:00,20:00:50,205.0,206.0,1.0,74600000.0,-1,parallel-merged,74.6,20092,S20UPM,205
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:51-06:00,20:00:51,206.0,207.0,1.0,128000000.0,-1,parallel-merged,128.0,20092,S20UPM,206
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:52-06:00,20:00:52,207.0,208.0,1.0,87600000.0,-1,parallel-merged,87.6,20092,S20UPM,207
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:53-06:00,20:00:53,208.0,209.0,1.0,71100000.0,-1,parallel-merged,71.1,20092,S20UPM,208
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:54-06:00,20:00:54,209.0,210.0,1.0,84500000.0,-1,parallel-merged,84.5,20092,S20UPM,209
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:55-06:00,20:00:55,210.0,211.0,1.0,51800000.0,-1,parallel-merged,51.8,20092,S20UPM,210
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:56-06:00,20:00:56,211.0,212.0,1.0,44600000.0,-1,parallel-merged,44.6,20092,S20UPM,211
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:57-06:00,20:00:57,212.0,213.0,1.0,35000000.0,-1,parallel-merged,35.0,20092,S20UPM,212
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:58-06:00,20:00:58,213.0,214.0,1.0,35000000.0,-1,parallel-merged,35.0,20092,S20UPM,213
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:00:59-06:00,20:00:59,214.0,215.0,1.0,64900000.00000001,-1,parallel-merged,64.9,20092,S20UPM,214
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:00-06:00,20:01:00,215.0,216.0,1.0,133000000.0,-1,parallel-merged,133.0,20092,S20UPM,215
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:01-06:00,20:01:01,216.0,217.0,1.0,92500000.0,-1,parallel-merged,92.5,20092,S20UPM,216
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:02-06:00,20:01:02,217.0,218.0,1.0,44800000.0,-1,parallel-merged,44.8,20092,S20UPM,217
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:03-06:00,20:01:03,218.0,219.0,1.0,71800000.0,-1,parallel-merged,71.8,20092,S20UPM,218
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:04-06:00,20:01:04,219.0,220.0,1.0,90400000.0,-1,parallel-merged,90.4,20092,S20UPM,219
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:05-06:00,20:01:05,220.0,221.0,1.0,61300000.0,-1,parallel-merged,61.3,20092,S20UPM,220
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:06-06:00,20:01:06,221.0,222.0,1.0,89400000.0,-1,parallel-merged,89.4,20092,S20UPM,221
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:07-06:00,20:01:07,222.0,223.0,1.0,68600000.0,-1,parallel-merged,68.6,20092,S20UPM,222
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:08-06:00,20:01:08,223.0,224.0,1.0,87700000.0,-1,parallel-merged,87.7,20092,S20UPM,223
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:09-06:00,20:01:09,224.0,225.0,1.0,110000000.0,-1,parallel-merged,110.0,20092,S20UPM,224
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:10-06:00,20:01:10,225.0,226.0,1.0,141000000.0,-1,parallel-merged,141.0,20092,S20UPM,225
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:11-06:00,20:01:11,226.0,227.0,1.0,119000000.0,-1,parallel-merged,119.0,20092,S20UPM,226
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:12-06:00,20:01:12,227.0,228.0,1.0,98200000.0,-1,parallel-merged,98.2,20092,S20UPM,227
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:13-06:00,20:01:13,228.0,229.0,1.0,88600000.0,-1,parallel-merged,88.6,20092,S20UPM,228
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:14-06:00,20:01:14,229.0,230.0,1.0,86300000.0,-1,parallel-merged,86.3,20092,S20UPM,229
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:15-06:00,20:01:15,230.0,231.0,1.0,79500000.0,-1,parallel-merged,79.5,20092,S20UPM,230
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:16-06:00,20:01:16,231.0,232.0,1.0,120000000.0,-1,parallel-merged,120.0,20092,S20UPM,231
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:17-06:00,20:01:17,232.0,233.0,1.0,108000000.0,-1,parallel-merged,108.0,20092,S20UPM,232
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:20-06:00,20:01:20,235.0,236.0,1.0,119000000.0,-1,parallel-merged,119.0,20092,S20UPM,235
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:21-06:00,20:01:21,236.0,237.0,1.0,90100000.0,-1,parallel-merged,90.1,20092,S20UPM,236
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:22-06:00,20:01:22,237.0,238.0,1.0,65500000.0,-1,parallel-merged,65.5,20092,S20UPM,237
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:23-06:00,20:01:23,238.0,239.0,1.0,100000000.0,-1,parallel-merged,100.0,20092,S20UPM,238
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:24-06:00,20:01:24,239.0,240.0,1.0,98700000.0,-1,parallel-merged,98.7,20092,S20UPM,239
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:25-06:00,20:01:25,240.0,241.0,1.0,99100000.0,-1,parallel-merged,99.1,20092,S20UPM,240
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:26-06:00,20:01:26,241.0,242.0,1.0,108000000.0,-1,parallel-merged,108.0,20092,S20UPM,241
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:27-06:00,20:01:27,242.0,243.0,1.0,107000000.0,-1,parallel-merged,107.0,20092,S20UPM,242
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:28-06:00,20:01:28,243.0,244.0,1.0,136000000.0,-1,parallel-merged,136.0,20092,S20UPM,243
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:29-06:00,20:01:29,244.0,245.0,1.0,133000000.0,-1,parallel-merged,133.0,20092,S20UPM,244
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:30-06:00,20:01:30,245.0,246.0,1.0,146000000.0,-1,parallel-merged,146.0,20092,S20UPM,245
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:35-06:00,20:01:35,250.0,251.0,1.0,77200000.0,-1,parallel-merged,77.2,20092,S20UPM,250
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:36-06:00,20:01:36,251.0,252.0,1.0,126000000.0,-1,parallel-merged,126.0,20092,S20UPM,251
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:37-06:00,20:01:37,252.0,253.0,1.0,90900000.0,-1,parallel-merged,90.9,20092,S20UPM,252
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:39.010000-06:00,20:01:39.010000,254.01,255.01,1.0,123000000.0,-1,parallel-merged,123.0,20092,S20UPM,254
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:41-06:00,20:01:41,256.0,257.0,1.0,146000000.0,-1,parallel-merged,146.0,20092,S20UPM,256
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:44-06:00,20:01:44,259.0,260.0,1.0,59200000.0,-1,parallel-merged,59.2,20092,S20UPM,259
S20UPM-run20092-iPerf.txt,S20UPM-run20092-iPerf,TCP,1035.0,2021-01-25 19:57:24 CST,2021-01-25 20:01:47-06:00,20:01:47,262.0,263.0,1.0,116000000.0,-1,parallel-merged,116.0,20092,S20UPM,262
