parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:05-06:00,15:17:05,119.0,120.0,1.0,82800000.0,-1,parallel-merged,82.8,196,S20UPM,119
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:06-06:00,15:17:06,120.0,121.0,1.0,107000000.0,-1,parallel-merged,107.0,196,S20UPM,120
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:07-06:00,15:17:07,121.0,122.0,1.0,129000000.0,-1,parallel-merged,129.0,196,S20UPM,121
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:08-06:00,15:17:08,122.0,123.0,1.0,128000000.0,-1,parallel-merged,128.0,196,S20UPM,122
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:09-06:00,15:17:09,123.0,124.0,1.0,133000000.0,-1,parallel-merged,133.0,196,S20UPM,123
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:10-06:00,15:17:10,124.0,125.0,1.0,136000000.0,-1,parallel-merged,136.0,196,S20UPM,124
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:11-06:00,15:17:11,125.0,126.0,1.0,132000000.0,-1,parallel-merged,132.0,196,S20UPM,125
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:12-06:00,15:17:12,126.0,127.0,1.0,106000000.0,-1,parallel-merged,106.0,196,S20UPM,126
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:13-06:00,15:17:13,127.0,128.0,1.0,153000000.0,-1,parallel-merged,153.0,196,S20UPM,127
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:14-06:00,15:17:14,128.0,129.0,1.0,132000000.0,-1,parallel-merged,132.0,196,S20UPM,128
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:15-06:00,15:17:15,129.0,130.0,1.0,112000000.0,-1,parallel-merged,112.0,196,S20UPM,129
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:22-06:00,15:17:22,136.0,137.0,1.0,152000000.0,-1,parallel-merged,152.0,196,S20UPM,136
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:23-06:00,15:17:23,137.0,138.0,1.0,129000000.0,-1,parallel-merged,129.0,196,S20UPM,137
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:26-06:00,15:17:26,140.0,141.0,1.0,148000000.0,-1,parallel-merged,148.0,196,S20UPM,140
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:27-06:00,15:17:27,141.0,142.0,1.0,140000000.0,-1,parallel-merged,140.0,196,S20UPM,141
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:28-06:00,15:17:28,142.0,143.0,1.0,168000000.0,-1,parallel-merged,168.0,196,S20UPM,142
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:29-06:00,15:17:29,143.0,144.0,1.0,139000000.0,-1,parallel-merged,139.0,196,S20UPM,143
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:30-06:00,15:17:30,144.0,145.0,1.0,142000000.0,-1,parallel-merged,142.0,196,S20UPM,144
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:31-06:00,15:17:31,145.0,146.0,1.0,174000000.0,-1,parallel-merged,174.0,196,S20UPM,145
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:32-06:00,15:17:32,146.0,147.0,1.0,139000000.0,-1,parallel-merged,139.0,196,S20UPM,146
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:33-06:00,15:17:33,147.0,148.0,1.0,164000000.0,-1,parallel-merged,164.0,196,S20UPM,147
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:34-06:00,15:17:34,148.0,149.0,1.0,177000000.0,-1,parallel-merged,177.0,196,S20UPM,148
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:35-06:00,15:17:35,149.0,150.0,1.0,190000000.0,-1,parallel-merged,190.0,196,S20UPM,149
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:36-06:00,15:17:36,150.0,151.0,1.0,152000000.0,-1,parallel-merged,152.0,196,S20UPM,150
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:37-06:00,15:17:37,151.0,152.0,1.0,167000000.0,-1,parallel-merged,167.0,196,S20UPM,151
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:38-06:00,15:17:38,152.0,153.0,1.0,115000000.0,-1,parallel-merged,115.0,196,S20UPM,152
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:39-06:00,15:17:39,153.0,154.0,1.0,173000000.0,-1,parallel-merged,173.0,196,S20UPM,153
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:40-06:00,15:17:40,154.0,155.0,1.0,164000000.0,-1,parallel-merged,164.0,196,S20UPM,154
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:41-06:00,15:17:41,155.0,156.0,1.0,81800000.0,-1,parallel-merged,81.8,196,S20UPM,155
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:42-06:00,15:17:42,156.0,157.0,1.0,151000000.0,-1,parallel-merged,151.0,196,S20UPM,156
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:43-06:00,15:17:43,157.0,158.0,1.0,186000000.0,-1,parallel-merged,186.0,196,S20UPM,157
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:44-06:00,15:17:44,158.0,159.0,1.0,141000000.0,-1,parallel-merged,141.0,196,S20UPM,158
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:45-06:00,15:17:45,159.0,160.0,1.0,98600000.0,-1,parallel-merged,98.6,196,S20UPM,159
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:46-06:00,15:17:46,160.0,161.0,1.0,101000000.0,-1,parallel-merged,101.0,196,S20UPM,160
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:47-06:00,15:17:47,161.0,162.0,1.0,84900000.0,-1,parallel-merged,84.9,196,S20UPM,161
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:48-06:00,15:17:48,162.0,163.0,1.0,46100000.0,-1,parallel-merged,46.1,196,S20UPM,162
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:49-06:00,15:17:49,163.0,164.0,1.0,215000000.0,-1,parallel-merged,215.0,196,S20UPM,163
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:50-06:00,15:17:50,164.0,165.0,1.0,145000000.0,-1,parallel-merged,145.0,196,S20UPM,164
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:51-06:00,15:17:51,165.0,166.0,1.0,245000000.0,-1,parallel-merged,245.0,196,S20UPM,165
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:52-06:00,15:17:52,166.0,167.0,1.0,146000000.0,-1,parallel-merged,146.0,196,S20UPM,166
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:53-06:00,15:17:53,167.0,168.0,1.0,80700000.0,-1,parallel-merged,80.7,196,S20UPM,167
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:54-06:00,15:17:54,168.0,169.0,1.0,82800000.0,-1,parallel-merged,82.8,196,S20UPM,168
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:55-06:00,15:17:55,169.0,170.0,1.0,61900000.0,-1,parallel-merged,61.9,196,S20UPM,169
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:56-06:00,15:17:56,170.0,171.0,1.0,57700000.0,-1,parallel-merged,57.7,196,S20UPM,170
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:57-06:00,15:17:57,171.0,172.0,1.0,91200000.0,-1,parallel-merged,91.2,196,S20UPM,171
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:58-06:00,15:17:58,172.0,173.0,1.0,82800000.0,-1,parallel-merged,82.8,196,S20UPM,172
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:17:59-06:00,15:17:59,173.0,174.0,1.0,45100000.0,-1,parallel-merged,45.1,196,S20UPM,173
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:00-06:00,15:18:00,174.0,175.0,1.0,83900000.0,-1,parallel-merged,83.9,196,S20UPM,174
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:01-06:00,15:18:01,175.0,176.0,1.0,48200000.0,-1,parallel-merged,48.2,196,S20UPM,175
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:02-06:00,15:18:02,176.0,177.0,1.0,97500000.0,-1,parallel-merged,97.5,196,S20UPM,176
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:03-06:00,15:18:03,177.0,178.0,1.0,89100000.0,-1,parallel-merged,89.1,196,S20UPM,177
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:04-06:00,15:18:04,178.0,179.0,1.0,37700000.0,-1,parallel-merged,37.7,196,S20UPM,178
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:05-06:00,15:18:05,179.0,180.0,1.0,46100000.0,-1,parallel-merged,46.1,196,S20UPM,179
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:06-06:00,15:18:06,180.0,181.0,1.0,61900000.0,-1,parallel-merged,61.9,196,S20UPM,180
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:07-06:00,15:18:07,181.0,182.0,1.0,80700000.0,-1,parallel-merged,80.7,196,S20UPM,181
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:08-06:00,15:18:08,182.0,183.0,1.0,49300000.0,-1,parallel-merged,49.3,196,S20UPM,182
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:09-06:00,15:18:09,183.0,184.0,1.0,44000000.0,-1,parallel-merged,44.0,196,S20UPM,183
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:10-06:00,15:18:10,184.0,185.0,1.0,72200000.0,-1,parallel-merged,72.2,196,S20UPM,184
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:11-06:00,15:18:11,185.0,186.0,1.0,97800000.0,-1,parallel-merged,97.8,196,S20UPM,185
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:12-06:00,15:18:12,186.0,187.0,1.0,33600000.0,-1,parallel-merged,33.6,196,S20UPM,186
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:13-06:00,15:18:13,187.0,188.0,1.0,79700000.0,-1,parallel-merged,79.7,196,S20UPM,187
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:14-06:00,15:18:14,188.0,189.0,1.0,74400000.0,-1,parallel-merged,74.4,196,S20UPM,188
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:15-06:00,15:18:15,189.0,190.0,1.0,69200000.0,-1,parallel-merged,69.2,196,S20UPM,189
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:16-06:00,15:18:16,190.0,191.0,1.0,71300000.0,-1,parallel-merged,71.3,196,S20UPM,190
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:17-06:00,15:18:17,191.0,192.0,1.0,47200000.0,-1,parallel-merged,47.2,196,S20UPM,191
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:18-06:00,15:18:18,192.0,193.0,1.0,57700000.0,-1,parallel-merged,57.7,196,S20UPM,192
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:19-06:00,15:18:19,193.0,194.0,1.0,48200000.0,-1,parallel-merged,48.2,196,S20UPM,193
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:22-06:00,15:18:22,196.0,197.0,1.0,96500000.0,-1,parallel-merged,96.5,196,S20UPM,196
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:23-06:00,15:18:23,197.0,198.0,1.0,48200000.0,-1,parallel-merged,48.2,196,S20UPM,197
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:24-06:00,15:18:24,198.0,199.0,1.0,57700000.0,-1,parallel-merged,57.7,196,S20UPM,198
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:25-06:00,15:18:25,199.0,200.0,1.0,48200000.0,-1,parallel-merged,48.2,196,S20UPM,199
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:26-06:00,15:18:26,200.0,201.0,1.0,106000000.0,-1,parallel-merged,106.0,196,S20UPM,200
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:27-06:00,15:18:27,201.0,202.0,1.0,72400000.0,-1,parallel-merged,72.4,196,S20UPM,201
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:28-06:00,15:18:28,202.0,203.0,1.0,36700000.0,-1,parallel-merged,36.7,196,S20UPM,202
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:29-06:00,15:18:29,203.0,204.0,1.0,44100000.0,-1,parallel-merged,44.1,196,S20UPM,203
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:30-06:00,15:18:30,204.0,205.0,1.0,56600000.0,-1,parallel-merged,56.6,196,S20UPM,204
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:31-06:00,15:18:31,205.0,206.0,1.0,107000000.0,-1,parallel-merged,107.0,196,S20UPM,205
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:32-06:00,15:18:32,206.0,207.0,1.0,0.0,-1,parallel-merged,0.0,196,S20UPM,206
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:33-06:00,15:18:33,207.0,208.0,1.0,66099999.99999999,-1,parallel-merged,66.1,196,S20UPM,207
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:34-06:00,15:18:34,208.0,209.0,1.0,66000000.0,-1,parallel-merged,66.0,196,S20UPM,208
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:35-06:00,15:18:35,209.0,210.0,1.0,43000000.0,-1,parallel-merged,43.0,196,S20UPM,209
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:36-06:00,15:18:36,210.0,211.0,1.0,76500000.0,-1,parallel-merged,76.5,196,S20UPM,210
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:37-06:00,15:18:37,211.0,212.0,1.0,80700000.0,-1,parallel-merged,80.7,196,S20UPM,211
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:38-06:00,15:18:38,212.0,213.0,1.0,47200000.0,-1,parallel-merged,47.2,196,S20UPM,212
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:39-06:00,15:18:39,213.0,214.0,1.0,108000000.0,-1,parallel-merged,108.0,196,S20UPM,213
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:40-06:00,15:18:40,214.0,215.0,1.0,52400000.0,-1,parallel-merged,52.4,196,S20UPM,214
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:41-06:00,15:18:41,215.0,216.0,1.0,83900000.0,-1,parallel-merged,83.9,196,S20UPM,215
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:42-06:00,15:18:42,216.0,217.0,1.0,66099999.99999999,-1,parallel-merged,66.1,196,S20UPM,216
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:43-06:00,15:18:43,217.0,218.0,1.0,96500000.0,-1,parallel-merged,96.5,196,S20UPM,217
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:44-06:00,15:18:44,218.0,219.0,1.0,67000000.0,-1,parallel-merged,67.0,196,S20UPM,218
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:45-06:00,15:18:45,219.0,220.0,1.0,107000000.0,-1,parallel-merged,107.0,196,S20UPM,219
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:46-06:00,15:18:46,220.0,221.0,1.0,75500000.0,-1,parallel-merged,75.5,196,S20UPM,220
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:47-06:00,15:18:47,221.0,222.0,1.0,104000000.0,-1,parallel-merged,104.0,196,S20UPM,221
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:48-06:00,15:18:48,222.0,223.0,1.0,78400000.0,-1,parallel-merged,78.4,196,S20UPM,222
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:49-06:00,15:18:49,223.0,224.0,1.0,90400000.0,-1,parallel-merged,90.4,196,S20UPM,223
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:50-06:00,15:18:50,224.0,225.0,1.0,77600000.0,-1,parallel-merged,77.6,196,S20UPM,224
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:51-06:00,15:18:51,225.0,226.0,1.0,80700000.0,-1,parallel-merged,80.7,196,S20UPM,225
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:54-06:00,15:18:54,228.0,229.0,1.0,67099999.99999999,-1,parallel-merged,67.1,196,S20UPM,228
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:55-06:00,15:18:55,229.0,230.0,1.0,116000000.0,-1,parallel-merged,116.0,196,S20UPM,229
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:56-06:00,15:18:56,230.0,231.0,1.0,60800000.0,-1,parallel-merged,60.8,196,S20UPM,230
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:57-06:00,15:18:57,231.0,232.0,1.0,78600000.0,-1,parallel-merged,78.6,196,S20UPM,231
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:58-06:00,15:18:58,232.0,233.0,1.0,61900000.0,-1,parallel-merged,61.9,196,S20UPM,232
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:18:59-06:00,15:18:59,233.0,234.0,1.0,79700000.0,-1,parallel-merged,79.7,196,S20UPM,233
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:00-06:00,15:19:00,234.0,235.0,1.0,80700000.0,-1,parallel-merged,80.7,196,S20UPM,234
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:01-06:00,15:19:01,235.0,236.0,1.0,92300000.0,-1,parallel-merged,92.3,196,S20UPM,235
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:02-06:00,15:19:02,236.0,237.0,1.0,58700000.0,-1,parallel-merged,58.7,196,S20UPM,236
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:03-06:00,15:19:03,237.0,238.0,1.0,68200000.0,-1,parallel-merged,68.2,196,S20UPM,237
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:04-06:00,15:19:04,238.0,239.0,1.0,73400000.0,-1,parallel-merged,73.4,196,S20UPM,238
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:05-06:00,15:19:05,239.0,240.0,1.0,65000000.0,-1,parallel-merged,65.0,196,S20UPM,239
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:06-06:00,15:19:06,240.0,241.0,1.0,54500000.0,-1,parallel-merged,54.5,196,S20UPM,240
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:07-06:00,15:19:07,241.0,242.0,1.0,96500000.0,-1,parallel-merged,96.5,196,S20UPM,241
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:08-06:00,15:19:08,242.0,243.0,1.0,86000000.0,-1,parallel-merged,86.0,196,S20UPM,242
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:09-06:00,15:19:09,243.0,244.0,1.0,71300000.0,-1,parallel-merged,71.3,196,S20UPM,243
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:10-06:00,15:19:10,244.0,245.0,1.0,58700000.0,-1,parallel-merged,58.7,196,S20UPM,244
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:11-06:00,15:19:11,245.0,246.0,1.0,101000000.0,-1,parallel-merged,101.0,196,S20UPM,245
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:12-06:00,15:19:12,246.0,247.0,1.0,73400000.0,-1,parallel-merged,73.4,196,S20UPM,246
S20UPM-run196-iPerf.txt,S20UPM-run196-iPerf,TCP,0,2021-01-20 15:15:05 CST,2021-01-20 15:19:13-06:00,15:19:13,247.0,248.0,1.0,43000000.0,-1,parallel-merged,43.0,196,S20UPM,247
