parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:37-06:00,15:57:37,119.0,120.0,1.0,733000000.0,-1,parallel-merged,733.0,173,S20UPM,119
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:38-06:00,15:57:38,120.0,121.0,1.0,796000000.0,-1,parallel-merged,796.0,173,S20UPM,120
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:39-06:00,15:57:39,121.0,122.0,1.0,655000000.0,-1,parallel-merged,655.0,173,S20UPM,121
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:40-06:00,15:57:40,122.0,123.0,1.0,716000000.0,-1,parallel-merged,716.0,173,S20UPM,122
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:41-06:00,15:57:41,123.0,124.0,1.0,813000000.0,-1,parallel-merged,813.0,173,S20UPM,123
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:42-06:00,15:57:42,124.0,125.0,1.0,541000000.0,-1,parallel-merged,541.0,173,S20UPM,124
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:43-06:00,15:57:43,125.0,126.0,1.0,1100000000.0,-1,parallel-merged,1100.0,173,S20UPM,125
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:44-06:00,15:57:44,126.0,127.0,1.0,905000000.0,-1,parallel-merged,905.0,173,S20UPM,126
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:45-06:00,15:57:45,127.0,128.0,1.0,1030000000.0,-1,parallel-merged,1030.0,173,S20UPM,127
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:46-06:00,15:57:46,128.0,129.0,1.0,1120000000.0,-1,parallel-merged,1120.0,173,S20UPM,128
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:47-06:00,15:57:47,129.0,130.0,1.0,473000000.0,-1,parallel-merged,473.0,173,S20UPM,129
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:48-06:00,15:57:48,130.0,131.0,1.0,770000000.0,-1,parallel-merged,770.0,173,S20UPM,130
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:49-06:00,15:57:49,131.0,132.0,1.0,704000000.0,-1,parallel-merged,704.0,173,S20UPM,131
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:50-06:00,15:57:50,132.0,133.0,1.0,387000000.0,-1,parallel-merged,387.0,173,S20UPM,132
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:51-06:00,15:57:51,133.0,134.0,1.0,439000000.0,-1,parallel-merged,439.0,173,S20UPM,133
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:52-06:00,15:57:52,134.0,135.0,1.0,866000000.0,-1,parallel-merged,866.0,173,S20UPM,134
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:53-06:00,15:57:53,135.0,136.0,1.0,1280000000.0,-1,parallel-merged,1280.0,173,S20UPM,135
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:54-06:00,15:57:54,136.0,137.0,1.0,922000000.0,-1,parallel-merged,922.0,173,S20UPM,136
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:55-06:00,15:57:55,137.0,138.0,1.0,1030000000.0,-1,parallel-merged,1030.0,173,S20UPM,137
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:56-06:00,15:57:56,138.0,139.0,1.0,635000000.0,-1,parallel-merged,635.0,173,S20UPM,138
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:57:57-06:00,15:57:57,139.0,140.0,1.0,1040000000.0,-1,parallel-merged,1040.0,173,S20UPM,139
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:00-06:00,15:58:00,142.0,143.0,1.0,551000000.0,-1,parallel-merged,551.0,173,S20UPM,142
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:01-06:00,15:58:01,143.0,144.0,1.0,405000000.0,-1,parallel-merged,405.0,173,S20UPM,143
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:02-06:00,15:58:02,144.0,145.0,1.0,216000000.0,-1,parallel-merged,216.0,173,S20UPM,144
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:03-06:00,15:58:03,145.0,146.0,1.0,590000000.0,-1,parallel-merged,590.0,173,S20UPM,145
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:04-06:00,15:58:04,146.0,147.0,1.0,345000000.0,-1,parallel-merged,345.0,173,S20UPM,146
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:05-06:00,15:58:05,147.0,148.0,1.0,645000000.0,-1,parallel-merged,645.0,173,S20UPM,147
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:06-06:00,15:58:06,148.0,149.0,1.0,234000000.0,-1,parallel-merged,234.0,173,S20UPM,148
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:07-06:00,15:58:07,149.0,150.0,1.0,433000000.0,-1,parallel-merged,433.0,173,S20UPM,149
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:08-06:00,15:58:08,150.0,151.0,1.0,512000000.0,-1,parallel-merged,512.0,173,S20UPM,150
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:09-06:00,15:58:09,151.0,152.0,1.0,859000000.0,-1,parallel-merged,859.0,173,S20UPM,151
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:10-06:00,15:58:10,152.0,153.0,1.0,542000000.0,-1,parallel-merged,542.0,173,S20UPM,152
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:11-06:00,15:58:11,153.0,154.0,1.0,1020000000.0,-1,parallel-merged,1020.0,173,S20UPM,153
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:12-06:00,15:58:12,154.0,155.0,1.0,791000000.0,-1,parallel-merged,791.0,173,S20UPM,154
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:13-06:00,15:58:13,155.0,156.0,1.0,1060000000.0,-1,parallel-merged,1060.0,173,S20UPM,155
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:14-06:00,15:58:14,156.0,157.0,1.0,731000000.0,-1,parallel-merged,731.0,173,S20UPM,156
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:15-06:00,15:58:15,157.0,158.0,1.0,1080000000.0,-1,parallel-merged,1080.0,173,S20UPM,157
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:16-06:00,15:58:16,158.0,159.0,1.0,913000000.0,-1,parallel-merged,913.0,173,S20UPM,158
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:17-06:00,15:58:17,159.0,160.0,1.0,883000000.0,-1,parallel-merged,883.0,173,S20UPM,159
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:18-06:00,15:58:18,160.0,161.0,1.0,901000000.0,-1,parallel-merged,901.0,173,S20UPM,160
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:19-06:00,15:58:19,161.0,162.0,1.0,871000000.0,-1,parallel-merged,871.0,173,S20UPM,161
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:20-06:00,15:58:20,162.0,163.0,1.0,1520000000.0,-1,parallel-merged,1520.0,173,S20UPM,162
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:21-06:00,15:58:21,163.0,164.0,1.0,1600000000.0,-1,parallel-merged,1600.0,173,S20UPM,163
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:22-06:00,15:58:22,164.0,165.0,1.0,1460000000.0,-1,parallel-merged,1460.0,173,S20UPM,164
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:23-06:00,15:58:23,165.0,166.0,1.0,974000000.0,-1,parallel-merged,974.0,173,S20UPM,165
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:24-06:00,15:58:24,166.0,167.0,1.0,1120000000.0,-1,parallel-merged,1120.0,173,S20UPM,166
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:25-06:00,15:58:25,167.0,168.0,1.0,1040000000.0,-1,parallel-merged,1040.0,173,S20UPM,167
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:26-06:00,15:58:26,168.0,169.0,1.0,1540000000.0,-1,parallel-merged,1540.0,173,S20UPM,168
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:27-06:00,15:58:27,169.0,170.0,1.0,1730000000.0,-1,parallel-merged,1730.0,173,S20UPM,169
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:28-06:00,15:58:28,170.0,171.0,1.0,781000000.0,-1,parallel-merged,781.0,173,S20UPM,170
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:29-06:00,15:58:29,171.0,172.0,1.0,1530000000.0,-1,parallel-merged,1530.0,173,S20UPM,171
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:30-06:00,15:58:30,172.0,173.0,1.0,631000000.0,-1,parallel-merged,631.0,173,S20UPM,172
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:31-06:00,15:58:31,173.0,174.0,1.0,847000000.0,-1,parallel-merged,847.0,173,S20UPM,173
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:32-06:00,15:58:32,174.0,175.0,1.0,1050000000.0,-1,parallel-merged,1050.0,173,S20UPM,174
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:33-06:00,15:58:33,175.0,176.0,1.0,1250000000.0,-1,parallel-merged,1250.0,173,S20UPM,175
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:34-06:00,15:58:34,176.0,177.0,1.0,1110000000.0,-1,parallel-merged,1110.0,173,S20UPM,176
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:35-06:00,15:58:35,177.0,178.0,1.0,428000000.0,-1,parallel-merged,428.0,173,S20UPM,177
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:36-06:00,15:58:36,178.0,179.0,1.0,1630000000.0,-1,parallel-merged,1630.0,173,S20UPM,178
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:37-06:00,15:58:37,179.0,180.0,1.0,1290000000.0,-1,parallel-merged,1290.0,173,S20UPM,179
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:38-06:00,15:58:38,180.0,181.0,1.0,1600000000.0,-1,parallel-merged,1600.0,173,S20UPM,180
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:39-06:00,15:58:39,181.0,182.0,1.0,1340000000.0,-1,parallel-merged,1340.0,173,S20UPM,181
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:40-06:00,15:58:40,182.0,183.0,1.0,688000000.0,-1,parallel-merged,688.0,173,S20UPM,182
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:41-06:00,15:58:41,183.0,184.0,1.0,1070000000.0000001,-1,parallel-merged,1070.0000000000002,173,S20UPM,183
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:42-06:00,15:58:42,184.0,185.0,1.0,1630000000.0,-1,parallel-merged,1630.0,173,S20UPM,184
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:45-06:00,15:58:45,187.0,188.0,1.0,964000000.0,-1,parallel-merged,964.0,173,S20UPM,187
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:46-06:00,15:58:46,188.0,189.0,1.0,659000000.0,-1,parallel-merged,659.0,173,S20UPM,188
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:47-06:00,15:58:47,189.0,190.0,1.0,1730000000.0,-1,parallel-merged,1730.0,173,S20UPM,189
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:48-06:00,15:58:48,190.0,191.0,1.0,978000000.0,-1,parallel-merged,978.0,173,S20UPM,190
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:49-06:00,15:58:49,191.0,192.0,1.0,846000000.0,-1,parallel-merged,846.0,173,S20UPM,191
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:50-06:00,15:58:50,192.0,193.0,1.0,1680000000.0,-1,parallel-merged,1680.0,173,S20UPM,192
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:51-06:00,15:58:51,193.0,194.0,1.0,1710000000.0,-1,parallel-merged,1710.0,173,S20UPM,193
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:52-06:00,15:58:52,194.0,195.0,1.0,1480000000.0,-1,parallel-merged,1480.0,173,S20UPM,194
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:53-06:00,15:58:53,195.0,196.0,1.0,1260000000.0,-1,parallel-merged,1260.0,173,S20UPM,195
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:54-06:00,15:58:54,196.0,197.0,1.0,966000000.0,-1,parallel-merged,966.0,173,S20UPM,196
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:55-06:00,15:58:55,197.0,198.0,1.0,896000000.0,-1,parallel-merged,896.0,173,S20UPM,197
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:56-06:00,15:58:56,198.0,199.0,1.0,1370000000.0,-1,parallel-merged,1370.0,173,S20UPM,198
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:57-06:00,15:58:57,199.0,200.0,1.0,1350000000.0,-1,parallel-merged,1350.0,173,S20UPM,199
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:58-06:00,15:58:58,200.0,201.0,1.0,1620000000.0,-1,parallel-merged,1620.0,173,S20UPM,200
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:58:59-06:00,15:58:59,201.0,202.0,1.0,1280000000.0,-1,parallel-merged,1280.0,173,S20UPM,201
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:00-06:00,15:59:00,202.0,203.0,1.0,1260000000.0,-1,parallel-merged,1260.0,173,S20UPM,202
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:01-06:00,15:59:01,203.0,204.0,1.0,1380000000.0,-1,parallel-merged,1380.0,173,S20UPM,203
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:02-06:00,15:59:02,204.0,205.0,1.0,1700000000.0,-1,parallel-merged,1700.0,173,S20UPM,204
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:03-06:00,15:59:03,205.0,206.0,1.0,1870000000.0,-1,parallel-merged,1870.0,173,S20UPM,205
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:04-06:00,15:59:04,206.0,207.0,1.0,1740000000.0,-1,parallel-merged,1740.0,173,S20UPM,206
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:05-06:00,15:59:05,207.0,208.0,1.0,1350000000.0,-1,parallel-merged,1350.0,173,S20UPM,207
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:06-06:00,15:59:06,208.0,209.0,1.0,649000000.0,-1,parallel-merged,649.0,173,S20UPM,208
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:07-06:00,15:59:07,209.0,210.0,1.0,1530000000.0,-1,parallel-merged,1530.0,173,S20UPM,209
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:08-06:00,15:59:08,210.0,211.0,1.0,1870000000.0,-1,parallel-merged,1870.0,173,S20UPM,210
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:09-06:00,15:59:09,211.0,212.0,1.0,1520000000.0,-1,parallel-merged,1520.0,173,S20UPM,211
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:10-06:00,15:59:10,212.0,213.0,1.0,1700000000.0,-1,parallel-merged,1700.0,173,S20UPM,212
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:11-06:00,15:59:11,213.0,214.0,1.0,1030000000.0,-1,parallel-merged,1030.0,173,S20UPM,213
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:12-06:00,15:59:12,214.0,215.0,1.0,1720000000.0,-1,parallel-merged,1720.0,173,S20UPM,214
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:13-06:00,15:59:13,215.0,216.0,1.0,946000000.0,-1,parallel-merged,946.0,173,S20UPM,215
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:16-06:00,15:59:16,218.0,219.0,1.0,1590000000.0,-1,parallel-merged,1590.0,173,S20UPM,218
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:17-06:00,15:59:17,219.0,220.0,1.0,1900000000.0,-1,parallel-merged,1900.0,173,S20UPM,219
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:18-06:00,15:59:18,220.0,221.0,1.0,1670000000.0,-1,parallel-merged,1670.0,173,S20UPM,220
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:19-06:00,15:59:19,221.0,222.0,1.0,1700000000.0,-1,parallel-merged,1700.0,173,S20UPM,221
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:20-06:00,15:59:20,222.0,223.0,1.0,1040000000.0,-1,parallel-merged,1040.0,173,S20UPM,222
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:21-06:00,15:59:21,223.0,224.0,1.0,1310000000.0,-1,parallel-merged,1310.0,173,S20UPM,223
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:22-06:00,15:59:22,224.0,225.0,1.0,1290000000.0,-1,parallel-merged,1290.0,173,S20UPM,224
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:23-06:00,15:59:23,225.0,226.0,1.0,1680000000.0,-1,parallel-merged,1680.0,173,S20UPM,225
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:24-06:00,15:59:24,226.0,227.0,1.0,1270000000.0,-1,parallel-merged,1270.0,173,S20UPM,226
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:25-06:00,15:59:25,227.0,228.0,1.0,1340000000.0,-1,parallel-merged,1340.0,173,S20UPM,227
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:26-06:00,15:59:26,228.0,229.0,1.0,1610000000.0,-1,parallel-merged,1610.0,173,S20UPM,228
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:27-06:00,15:59:27,229.0,230.0,1.0,1680000000.0,-1,parallel-merged,1680.0,173,S20UPM,229
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:28-06:00,15:59:28,230.0,231.0,1.0,1080000000.0,-1,parallel-merged,1080.0,173,S20UPM,230
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:29-06:00,15:59:29,231.0,232.0,1.0,1790000000.0,-1,parallel-merged,1790.0,173,S20UPM,231
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:30-06:00,15:59:30,232.0,233.0,1.0,1510000000.0,-1,parallel-merged,1510.0,173,S20UPM,232
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:31-06:00,15:59:31,233.0,234.0,1.0,1300000000.0,-1,parallel-merged,1300.0,173,S20UPM,233
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:32-06:00,15:59:32,234.0,235.0,1.0,1740000000.0,-1,parallel-merged,1740.0,173,S20UPM,234
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:33-06:00,15:59:33,235.0,236.0,1.0,964000000.0,-1,parallel-merged,964.0,173,S20UPM,235
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:34-06:00,15:59:34,236.0,237.0,1.0,1800000000.0,-1,parallel-merged,1800.0,173,S20UPM,236
S20UPM-run173-iPerf.txt,S20UPM-run173-iPerf,TCP,1015.0,2021-01-18 15:55:37 CST,2021-01-18 15:59:35-06:00,15:59:35,237.0,238.0,1.0,1210000000.0,-1,parallel-merged,1210.0,173,S20UPM,237
