parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:34-06:00,13:28:34,120.0,121.0,1.0,140000000.0,-1,parallel-merged,140.0,20068,S20UPM,120
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:35-06:00,13:28:35,121.0,122.0,1.0,116000000.0,-1,parallel-merged,116.0,20068,S20UPM,121
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:36-06:00,13:28:36,122.0,123.0,1.0,104000000.0,-1,parallel-merged,104.0,20068,S20UPM,122
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:37-06:00,13:28:37,123.0,124.0,1.0,65599999.99999999,-1,parallel-merged,65.6,20068,S20UPM,123
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:38-06:00,13:28:38,124.0,125.0,1.0,137000000.0,-1,parallel-merged,137.0,20068,S20UPM,124
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:39-06:00,13:28:39,125.0,126.0,1.0,102000000.0,-1,parallel-merged,102.0,20068,S20UPM,125
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:40-06:00,13:28:40,126.0,127.0,1.0,77400000.0,-1,parallel-merged,77.4,20068,S20UPM,126
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:41-06:00,13:28:41,127.0,128.0,1.0,88600000.0,-1,parallel-merged,88.6,20068,S20UPM,127
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:42-06:00,13:28:42,128.0,129.0,1.0,104000000.0,-1,parallel-merged,104.0,20068,S20UPM,128
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:43-06:00,13:28:43,129.0,130.0,1.0,80000000.0,-1,parallel-merged,80.0,20068,S20UPM,129
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:44-06:00,13:28:44,130.0,131.0,1.0,104000000.0,-1,parallel-merged,104.0,20068,S20UPM,130
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:45-06:00,13:28:45,131.0,132.0,1.0,105000000.0,-1,parallel-merged,105.0,20068,S20UPM,131
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:46-06:00,13:28:46,132.0,133.0,1.0,110000000.0,-1,parallel-merged,110.0,20068,S20UPM,132
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:47-06:00,13:28:47,133.0,134.0,1.0,95700000.0,-1,parallel-merged,95.7,20068,S20UPM,133
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:48-06:00,13:28:48,134.0,135.0,1.0,88200000.0,-1,parallel-merged,88.2,20068,S20UPM,134
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:49-06:00,13:28:49,135.0,136.0,1.0,121000000.0,-1,parallel-merged,121.0,20068,S20UPM,135
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:50-06:00,13:28:50,136.0,137.0,1.0,152000000.0,-1,parallel-merged,152.0,20068,S20UPM,136
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:51-06:00,13:28:51,137.0,138.0,1.0,110000000.0,-1,parallel-merged,110.0,20068,S20UPM,137
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:52-06:00,13:28:52,138.0,139.0,1.0,88400000.0,-1,parallel-merged,88.4,20068,S20UPM,138
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:53-06:00,13:28:53,139.0,140.0,1.0,109000000.0,-1,parallel-merged,109.0,20068,S20UPM,139
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:54-06:00,13:28:54,140.0,141.0,1.0,95600000.0,-1,parallel-merged,95.6,20068,S20UPM,140
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:55-06:00,13:28:55,141.0,142.0,1.0,73900000.0,-1,parallel-merged,73.9,20068,S20UPM,141
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:56-06:00,13:28:56,142.0,143.0,1.0,75600000.0,-1,parallel-merged,75.6,20068,S20UPM,142
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:57-06:00,13:28:57,143.0,144.0,1.0,90400000.0,-1,parallel-merged,90.4,20068,S20UPM,143
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:58-06:00,13:28:58,144.0,145.0,1.0,135000000.0,-1,parallel-merged,135.0,20068,S20UPM,144
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:28:59-06:00,13:28:59,145.0,146.0,1.0,140000000.0,-1,parallel-merged,140.0,20068,S20UPM,145
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:00-06:00,13:29:00,146.0,147.0,1.0,122000000.0,-1,parallel-merged,122.0,20068,S20UPM,146
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:01-06:00,13:29:01,147.0,148.0,1.0,127000000.0,-1,parallel-merged,127.0,20068,S20UPM,147
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:02-06:00,13:29:02,148.0,149.0,1.0,118000000.0,-1,parallel-merged,118.0,20068,S20UPM,148
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:03-06:00,13:29:03,149.0,150.0,1.0,119000000.0,-1,parallel-merged,119.0,20068,S20UPM,149
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:04-06:00,13:29:04,150.0,151.0,1.0,116000000.0,-1,parallel-merged,116.0,20068,S20UPM,150
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:05-06:00,13:29:05,151.0,152.0,1.0,117000000.0,-1,parallel-merged,117.0,20068,S20UPM,151
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:06-06:00,13:29:06,152.0,153.0,1.0,112000000.0,-1,parallel-merged,112.0,20068,S20UPM,152
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:07-06:00,13:29:07,153.0,154.0,1.0,98500000.0,-1,parallel-merged,98.5,20068,S20UPM,153
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:08-06:00,13:29:08,154.0,155.0,1.0,107000000.0,-1,parallel-merged,107.0,20068,S20UPM,154
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:09-06:00,13:29:09,155.0,156.0,1.0,91700000.0,-1,parallel-merged,91.7,20068,S20UPM,155
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:10-06:00,13:29:10,156.0,157.0,1.0,86200000.0,-1,parallel-merged,86.2,20068,S20UPM,156
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:11-06:00,13:29:11,157.0,158.0,1.0,105000000.0,-1,parallel-merged,105.0,20068,S20UPM,157
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:12-06:00,13:29:12,158.0,159.0,1.0,83000000.0,-1,parallel-merged,83.0,20068,S20UPM,158
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:13-06:00,13:29:13,159.0,160.0,1.0,88700000.0,-1,parallel-merged,88.7,20068,S20UPM,159
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:14-06:00,13:29:14,160.0,161.0,1.0,77900000.0,-1,parallel-merged,77.9,20068,S20UPM,160
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:15-06:00,13:29:15,161.0,162.0,1.0,89000000.0,-1,parallel-merged,89.0,20068,S20UPM,161
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:16-06:00,13:29:16,162.0,163.0,1.0,98400000.0,-1,parallel-merged,98.4,20068,S20UPM,162
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:17-06:00,13:29:17,163.0,164.0,1.0,111000000.0,-1,parallel-merged,111.0,20068,S20UPM,163
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:18-06:00,13:29:18,164.0,165.0,1.0,110000000.0,-1,parallel-merged,110.0,20068,S20UPM,164
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:19-06:00,13:29:19,165.0,166.0,1.0,79900000.0,-1,parallel-merged,79.9,20068,S20UPM,165
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:20-06:00,13:29:20,166.0,167.0,1.0,83900000.0,-1,parallel-merged,83.9,20068,S20UPM,166
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:21-06:00,13:29:21,167.0,168.0,1.0,98800000.0,-1,parallel-merged,98.8,20068,S20UPM,167
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:22-06:00,13:29:22,168.0,169.0,1.0,118000000.0,-1,parallel-merged,118.0,20068,S20UPM,168
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:23-06:00,13:29:23,169.0,170.0,1.0,101000000.0,-1,parallel-merged,101.0,20068,S20UPM,169
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:24-06:00,13:29:24,170.0,171.0,1.0,81300000.0,-1,parallel-merged,81.3,20068,S20UPM,170
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:25-06:00,13:29:25,171.0,172.0,1.0,100000000.0,-1,parallel-merged,100.0,20068,S20UPM,171
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:26-06:00,13:29:26,172.0,173.0,1.0,105000000.0,-1,parallel-merged,105.0,20068,S20UPM,172
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:27-06:00,13:29:27,173.0,174.0,1.0,101000000.0,-1,parallel-merged,101.0,20068,S20UPM,173
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:28-06:00,13:29:28,174.0,175.0,1.0,97300000.0,-1,parallel-merged,97.3,20068,S20UPM,174
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:29-06:00,13:29:29,175.0,176.0,1.0,85400000.0,-1,parallel-merged,85.4,20068,S20UPM,175
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:30-06:00,13:29:30,176.0,177.0,1.0,91200000.0,-1,parallel-merged,91.2,20068,S20UPM,176
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:31-06:00,13:29:31,177.0,178.0,1.0,127000000.0,-1,parallel-merged,127.0,20068,S20UPM,177
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:32-06:00,13:29:32,178.0,179.0,1.0,125000000.0,-1,parallel-merged,125.0,20068,S20UPM,178
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:33-06:00,13:29:33,179.0,180.0,1.0,125000000.0,-1,parallel-merged,125.0,20068,S20UPM,179
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:34-06:00,13:29:34,180.0,181.0,1.0,119000000.0,-1,parallel-merged,119.0,20068,S20UPM,180
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:35-06:00,13:29:35,181.0,182.0,1.0,127000000.0,-1,parallel-merged,127.0,20068,S20UPM,181
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:36-06:00,13:29:36,182.0,183.0,1.0,126000000.0,-1,parallel-merged,126.0,20068,S20UPM,182
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:39-06:00,13:29:39,185.0,186.0,1.0,112000000.0,-1,parallel-merged,112.0,20068,S20UPM,185
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:40-06:00,13:29:40,186.0,187.0,1.0,135000000.0,-1,parallel-merged,135.0,20068,S20UPM,186
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:43-06:00,13:29:43,189.0,190.0,1.0,120000000.0,-1,parallel-merged,120.0,20068,S20UPM,189
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:44-06:00,13:29:44,190.0,191.0,1.0,125000000.0,-1,parallel-merged,125.0,20068,S20UPM,190
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:45-06:00,13:29:45,191.0,192.0,1.0,145000000.0,-1,parallel-merged,145.0,20068,S20UPM,191
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:46-06:00,13:29:46,192.0,193.0,1.0,134000000.0,-1,parallel-merged,134.0,20068,S20UPM,192
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:47-06:00,13:29:47,193.0,194.0,1.0,132000000.0,-1,parallel-merged,132.0,20068,S20UPM,193
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:48-06:00,13:29:48,194.0,195.0,1.0,115000000.0,-1,parallel-merged,115.0,20068,S20UPM,194
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:49-06:00,13:29:49,195.0,196.0,1.0,110000000.0,-1,parallel-merged,110.0,20068,S20UPM,195
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:50-06:00,13:29:50,196.0,197.0,1.0,106000000.0,-1,parallel-merged,106.0,20068,S20UPM,196
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:51-06:00,13:29:51,197.0,198.0,1.0,118000000.0,-1,parallel-merged,118.0,20068,S20UPM,197
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:52-06:00,13:29:52,198.0,199.0,1.0,93900000.0,-1,parallel-merged,93.9,20068,S20UPM,198
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:53-06:00,13:29:53,199.0,200.0,1.0,112000000.0,-1,parallel-merged,112.0,20068,S20UPM,199
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:54-06:00,13:29:54,200.0,201.0,1.0,74900000.0,-1,parallel-merged,74.9,20068,S20UPM,200
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:55-06:00,13:29:55,201.0,202.0,1.0,96500000.0,-1,parallel-merged,96.5,20068,S20UPM,201
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:56-06:00,13:29:56,202.0,203.0,1.0,115000000.0,-1,parallel-merged,115.0,20068,S20UPM,202
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:57-06:00,13:29:57,203.0,204.0,1.0,125000000.0,-1,parallel-merged,125.0,20068,S20UPM,203
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:58-06:00,13:29:58,204.0,205.0,1.0,67000000.0,-1,parallel-merged,67.0,20068,S20UPM,204
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:29:59-06:00,13:29:59,205.0,206.0,1.0,99900000.0,-1,parallel-merged,99.9,20068,S20UPM,205
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:00-06:00,13:30:00,206.0,207.0,1.0,93900000.0,-1,parallel-merged,93.9,20068,S20UPM,206
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:01-06:00,13:30:01,207.0,208.0,1.0,131000000.0,-1,parallel-merged,131.0,20068,S20UPM,207
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:02-06:00,13:30:02,208.0,209.0,1.0,140000000.0,-1,parallel-merged,140.0,20068,S20UPM,208
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:03-06:00,13:30:03,209.0,210.0,1.0,88700000.0,-1,parallel-merged,88.7,20068,S20UPM,209
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:04-06:00,13:30:04,210.0,211.0,1.0,156000000.0,-1,parallel-merged,156.0,20068,S20UPM,210
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:05-06:00,13:30:05,211.0,212.0,1.0,142000000.0,-1,parallel-merged,142.0,20068,S20UPM,211
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:06-06:00,13:30:06,212.0,213.0,1.0,131000000.0,-1,parallel-merged,131.0,20068,S20UPM,212
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:07-06:00,13:30:07,213.0,214.0,1.0,139000000.0,-1,parallel-merged,139.0,20068,S20UPM,213
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:08-06:00,13:30:08,214.0,215.0,1.0,131000000.0,-1,parallel-merged,131.0,20068,S20UPM,214
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:09-06:00,13:30:09,215.0,216.0,1.0,131000000.0,-1,parallel-merged,131.0,20068,S20UPM,215
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:10-06:00,13:30:10,216.0,217.0,1.0,131000000.0,-1,parallel-merged,131.0,20068,S20UPM,216
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:11-06:00,13:30:11,217.0,218.0,1.0,148000000.0,-1,parallel-merged,148.0,20068,S20UPM,217
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:12-06:00,13:30:12,218.0,219.0,1.0,146000000.0,-1,parallel-merged,146.0,20068,S20UPM,218
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:13-06:00,13:30:13,219.0,220.0,1.0,126000000.0,-1,parallel-merged,126.0,20068,S20UPM,219
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:14-06:00,13:30:14,220.0,221.0,1.0,130000000.0,-1,parallel-merged,130.0,20068,S20UPM,220
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:15-06:00,13:30:15,221.0,222.0,1.0,118000000.0,-1,parallel-merged,118.0,20068,S20UPM,221
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:16-06:00,13:30:16,222.0,223.0,1.0,111000000.0,-1,parallel-merged,111.0,20068,S20UPM,222
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:17-06:00,13:30:17,223.0,224.0,1.0,93900000.0,-1,parallel-merged,93.9,20068,S20UPM,223
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:18-06:00,13:30:18,224.0,225.0,1.0,113000000.0,-1,parallel-merged,113.0,20068,S20UPM,224
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:19-06:00,13:30:19,225.0,226.0,1.0,124000000.0,-1,parallel-merged,124.0,20068,S20UPM,225
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:20-06:00,13:30:20,226.0,227.0,1.0,138000000.0,-1,parallel-merged,138.0,20068,S20UPM,226
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:23-06:00,13:30:23,229.0,230.0,1.0,131000000.0,-1,parallel-merged,131.0,20068,S20UPM,229
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:24-06:00,13:30:24,230.0,231.0,1.0,128000000.0,-1,parallel-merged,128.0,20068,S20UPM,230
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:25-06:00,13:30:25,231.0,232.0,1.0,122000000.0,-1,parallel-merged,122.0,20068,S20UPM,231
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:26-06:00,13:30:26,232.0,233.0,1.0,132000000.0,-1,parallel-merged,132.0,20068,S20UPM,232
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:27-06:00,13:30:27,233.0,234.0,1.0,95700000.0,-1,parallel-merged,95.7,20068,S20UPM,233
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:28-06:00,13:30:28,234.0,235.0,1.0,102000000.0,-1,parallel-merged,102.0,20068,S20UPM,234
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:29-06:00,13:30:29,235.0,236.0,1.0,127000000.0,-1,parallel-merged,127.0,20068,S20UPM,235
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:30-06:00,13:30:30,236.0,237.0,1.0,111000000.0,-1,parallel-merged,111.0,20068,S20UPM,236
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:33-06:00,13:30:33,239.0,240.0,1.0,118000000.0,-1,parallel-merged,118.0,20068,S20UPM,239
S20UPM-run20068-iPerf.txt,S20UPM-run20068-iPerf,TCP,984.0,2021-01-23 13:26:33 CST,2021-01-23 13:30:34-06:00,13:30:34,240.0,241.0,1.0,118000000.0,-1,parallel-merged,118.0,20068,S20UPM,240
