parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:47-06:00,13:52:47,26.0,27.0,1.0,932000000.0,-1,parallel-merged,932.0,161,S20UPM,26
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:48-06:00,13:52:48,27.0,28.0,1.0,1340000000.0,-1,parallel-merged,1340.0,161,S20UPM,27
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:49-06:00,13:52:49,28.0,29.0,1.0,1300000000.0,-1,parallel-merged,1300.0,161,S20UPM,28
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:50-06:00,13:52:50,29.0,30.0,1.0,1110000000.0,-1,parallel-merged,1110.0,161,S20UPM,29
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:51-06:00,13:52:51,30.0,31.0,1.0,813000000.0,-1,parallel-merged,813.0,161,S20UPM,30
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:52-06:00,13:52:52,31.0,32.0,1.0,873000000.0,-1,parallel-merged,873.0,161,S20UPM,31
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:53-06:00,13:52:53,32.0,33.0,1.0,914000000.0,-1,parallel-merged,914.0,161,S20UPM,32
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:54-06:00,13:52:54,33.0,34.0,1.0,1060000000.0,-1,parallel-merged,1060.0,161,S20UPM,33
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:55-06:00,13:52:55,34.0,35.0,1.0,1100000000.0,-1,parallel-merged,1100.0,161,S20UPM,34
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:56-06:00,13:52:56,35.0,36.0,1.0,1020000000.0,-1,parallel-merged,1020.0,161,S20UPM,35
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:57-06:00,13:52:57,36.0,37.0,1.0,1010000000.0,-1,parallel-merged,1010.0,161,S20UPM,36
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:58-06:00,13:52:58,37.0,38.0,1.0,698000000.0,-1,parallel-merged,698.0,161,S20UPM,37
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:52:59-06:00,13:52:59,38.0,39.0,1.0,832000000.0,-1,parallel-merged,832.0,161,S20UPM,38
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:00-06:00,13:53:00,39.0,40.0,1.0,1130000000.0,-1,parallel-merged,1130.0,161,S20UPM,39
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:01-06:00,13:53:01,40.0,41.0,1.0,871000000.0,-1,parallel-merged,871.0,161,S20UPM,40
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:02-06:00,13:53:02,41.0,42.0,1.0,822000000.0,-1,parallel-merged,822.0,161,S20UPM,41
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:07-06:00,13:53:07,46.0,47.0,1.0,1290000000.0,-1,parallel-merged,1290.0,161,S20UPM,46
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:08-06:00,13:53:08,47.0,48.0,1.0,990000000.0,-1,parallel-merged,990.0,161,S20UPM,47
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:09-06:00,13:53:09,48.0,49.0,1.0,1060000000.0,-1,parallel-merged,1060.0,161,S20UPM,48
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:10-06:00,13:53:10,49.0,50.0,1.0,672000000.0,-1,parallel-merged,672.0,161,S20UPM,49
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:11-06:00,13:53:11,50.0,51.0,1.0,1300000000.0,-1,parallel-merged,1300.0,161,S20UPM,50
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:12-06:00,13:53:12,51.0,52.0,1.0,1340000000.0,-1,parallel-merged,1340.0,161,S20UPM,51
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:13-06:00,13:53:13,52.0,53.0,1.0,1500000000.0,-1,parallel-merged,1500.0,161,S20UPM,52
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:14-06:00,13:53:14,53.0,54.0,1.0,1700000000.0,-1,parallel-merged,1700.0,161,S20UPM,53
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:15-06:00,13:53:15,54.0,55.0,1.0,1810000000.0,-1,parallel-merged,1810.0,161,S20UPM,54
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:16-06:00,13:53:16,55.0,56.0,1.0,1750000000.0,-1,parallel-merged,1750.0,161,S20UPM,55
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:17-06:00,13:53:17,56.0,57.0,1.0,1370000000.0,-1,parallel-merged,1370.0,161,S20UPM,56
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:18-06:00,13:53:18,57.0,58.0,1.0,1360000000.0,-1,parallel-merged,1360.0,161,S20UPM,57
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:19-06:00,13:53:19,58.0,59.0,1.0,1920000000.0,-1,parallel-merged,1920.0,161,S20UPM,58
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:20-06:00,13:53:20,59.0,60.0,1.0,1690000000.0,-1,parallel-merged,1690.0,161,S20UPM,59
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:21-06:00,13:53:21,60.0,61.0,1.0,1680000000.0,-1,parallel-merged,1680.0,161,S20UPM,60
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:22-06:00,13:53:22,61.0,62.0,1.0,1860000000.0,-1,parallel-merged,1860.0,161,S20UPM,61
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:23-06:00,13:53:23,62.0,63.0,1.0,1750000000.0,-1,parallel-merged,1750.0,161,S20UPM,62
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:24-06:00,13:53:24,63.0,64.0,1.0,1580000000.0,-1,parallel-merged,1580.0,161,S20UPM,63
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:25-06:00,13:53:25,64.0,65.0,1.0,1760000000.0,-1,parallel-merged,1760.0,161,S20UPM,64
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:26-06:00,13:53:26,65.0,66.0,1.0,1600000000.0,-1,parallel-merged,1600.0,161,S20UPM,65
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:27-06:00,13:53:27,66.0,67.0,1.0,1880000000.0,-1,parallel-merged,1880.0,161,S20UPM,66
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:28-06:00,13:53:28,67.0,68.0,1.0,1970000000.0,-1,parallel-merged,1970.0,161,S20UPM,67
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:29-06:00,13:53:29,68.0,69.0,1.0,1620000000.0,-1,parallel-merged,1620.0,161,S20UPM,68
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:30-06:00,13:53:30,69.0,70.0,1.0,1360000000.0,-1,parallel-merged,1360.0,161,S20UPM,69
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:31-06:00,13:53:31,70.0,71.0,1.0,1570000000.0,-1,parallel-merged,1570.0,161,S20UPM,70
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:32-06:00,13:53:32,71.0,72.0,1.0,2000000000.0,-1,parallel-merged,2000.0,161,S20UPM,71
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:33-06:00,13:53:33,72.0,73.0,1.0,1380000000.0,-1,parallel-merged,1380.0,161,S20UPM,72
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:34-06:00,13:53:34,73.0,74.0,1.0,1770000000.0,-1,parallel-merged,1770.0,161,S20UPM,73
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:37-06:00,13:53:37,76.0,77.0,1.0,1100000000.0,-1,parallel-merged,1100.0,161,S20UPM,76
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:38-06:00,13:53:38,77.0,78.0,1.0,1030000000.0,-1,parallel-merged,1030.0,161,S20UPM,77
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:39-06:00,13:53:39,78.0,79.0,1.0,1420000000.0,-1,parallel-merged,1420.0,161,S20UPM,78
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:40-06:00,13:53:40,79.0,80.0,1.0,1540000000.0,-1,parallel-merged,1540.0,161,S20UPM,79
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:41-06:00,13:53:41,80.0,81.0,1.0,1670000000.0,-1,parallel-merged,1670.0,161,S20UPM,80
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:44-06:00,13:53:44,83.0,84.0,1.0,1320000000.0,-1,parallel-merged,1320.0,161,S20UPM,83
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:45-06:00,13:53:45,84.0,85.0,1.0,2120000000.0,-1,parallel-merged,2120.0,161,S20UPM,84
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:46-06:00,13:53:46,85.0,86.0,1.0,1930000000.0,-1,parallel-merged,1930.0,161,S20UPM,85
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:47-06:00,13:53:47,86.0,87.0,1.0,2020000000.0,-1,parallel-merged,2020.0,161,S20UPM,86
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:48-06:00,13:53:48,87.0,88.0,1.0,1790000000.0,-1,parallel-merged,1790.0,161,S20UPM,87
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:49-06:00,13:53:49,88.0,89.0,1.0,1850000000.0,-1,parallel-merged,1850.0,161,S20UPM,88
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:51.010000-06:00,13:53:51.010000,90.01,91.01,1.0,1980000000.0,-1,parallel-merged,1980.0,161,S20UPM,90
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:53-06:00,13:53:53,92.0,93.0,1.0,1790000000.0,-1,parallel-merged,1790.0,161,S20UPM,92
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:58-06:00,13:53:58,97.0,98.0,1.0,1590000000.0,-1,parallel-merged,1590.0,161,S20UPM,97
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:53:59-06:00,13:53:59,98.0,99.0,1.0,2140000000.0000002,-1,parallel-merged,2140.0000000000005,161,S20UPM,98
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:00-06:00,13:54:00,99.0,100.0,1.0,1470000000.0,-1,parallel-merged,1470.0,161,S20UPM,99
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:01-06:00,13:54:01,100.0,101.0,1.0,1960000000.0,-1,parallel-merged,1960.0,161,S20UPM,100
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:02-06:00,13:54:02,101.0,102.0,1.0,1380000000.0,-1,parallel-merged,1380.0,161,S20UPM,101
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:03-06:00,13:54:03,102.0,103.0,1.0,1150000000.0,-1,parallel-merged,1150.0,161,S20UPM,102
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:08-06:00,13:54:08,107.0,108.0,1.0,1210000000.0,-1,parallel-merged,1210.0,161,S20UPM,107
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:09-06:00,13:54:09,108.0,109.0,1.0,1540000000.0,-1,parallel-merged,1540.0,161,S20UPM,108
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:10-06:00,13:54:10,109.0,110.0,1.0,2029999999.9999998,-1,parallel-merged,2029.9999999999998,161,S20UPM,109
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:11-06:00,13:54:11,110.0,111.0,1.0,2120000000.0,-1,parallel-merged,2120.0,161,S20UPM,110
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:12-06:00,13:54:12,111.0,112.0,1.0,2100000000.0,-1,parallel-merged,2100.0,161,S20UPM,111
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:13-06:00,13:54:13,112.0,113.0,1.0,2380000000.0,-1,parallel-merged,2380.0,161,S20UPM,112
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:14-06:00,13:54:14,113.0,114.0,1.0,2650000000.0,-1,parallel-merged,2650.0,161,S20UPM,113
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:17-06:00,13:54:17,116.0,117.0,1.0,2040000000.0,-1,parallel-merged,2040.0,161,S20UPM,116
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:18-06:00,13:54:18,117.0,118.0,1.0,2200000000.0,-1,parallel-merged,2200.0,161,S20UPM,117
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:20.010000-06:00,13:54:20.010000,119.01,120.01,1.0,2130000000.0,-1,parallel-merged,2130.0,161,S20UPM,119
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:22-06:00,13:54:22,121.0,122.0,1.0,2170000000.0,-1,parallel-merged,2170.0,161,S20UPM,121
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:23-06:00,13:54:23,122.0,123.0,1.0,2230000000.0,-1,parallel-merged,2230.0,161,S20UPM,122
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:24-06:00,13:54:24,123.0,124.0,1.0,2400000000.0,-1,parallel-merged,2400.0,161,S20UPM,123
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:25-06:00,13:54:25,124.0,125.0,1.0,2540000000.0,-1,parallel-merged,2540.0,161,S20UPM,124
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:28-06:00,13:54:28,127.0,128.0,1.0,2280000000.0,-1,parallel-merged,2280.0,161,S20UPM,127
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:29-06:00,13:54:29,128.0,129.0,1.0,2130000000.0,-1,parallel-merged,2130.0,161,S20UPM,128
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:31.010000-06:00,13:54:31.010000,130.01,131.01,1.0,1850000000.0,-1,parallel-merged,1850.0,161,S20UPM,130
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:33-06:00,13:54:33,132.0,133.0,1.0,2490000000.0,-1,parallel-merged,2490.0,161,S20UPM,132
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:34-06:00,13:54:34,133.0,134.0,1.0,2560000000.0,-1,parallel-merged,2560.0,161,S20UPM,133
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:35-06:00,13:54:35,134.0,135.0,1.0,2600000000.0,-1,parallel-merged,2600.0,161,S20UPM,134
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:37.010000-06:00,13:54:37.010000,136.01,137.01,1.0,2680000000.0,-1,parallel-merged,2680.0,161,S20UPM,136
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:40.010000-06:00,13:54:40.010000,139.01,140.01,1.0,2760000000.0,-1,parallel-merged,2760.0,161,S20UPM,139
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:43.010000-06:00,13:54:43.010000,142.01,143.01,1.0,2720000000.0,-1,parallel-merged,2720.0,161,S20UPM,142
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:47-06:00,13:54:47,146.0,147.0,1.0,2100000000.0,-1,parallel-merged,2100.0,161,S20UPM,146
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:50-06:00,13:54:50,149.0,150.0,1.0,2420000000.0,-1,parallel-merged,2420.0,161,S20UPM,149
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:55-06:00,13:54:55,154.0,155.0,1.0,2460000000.0,-1,parallel-merged,2460.0,161,S20UPM,154
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:56-06:00,13:54:56,155.0,156.0,1.0,2250000000.0,-1,parallel-merged,2250.0,161,S20UPM,155
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:57-06:00,13:54:57,156.0,157.0,1.0,2490000000.0,-1,parallel-merged,2490.0,161,S20UPM,156
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:58-06:00,13:54:58,157.0,158.0,1.0,2290000000.0,-1,parallel-merged,2290.0,161,S20UPM,157
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:54:59-06:00,13:54:59,158.0,159.0,1.0,2290000000.0,-1,parallel-merged,2290.0,161,S20UPM,158
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:55:00-06:00,13:55:00,159.0,160.0,1.0,2220000000.0,-1,parallel-merged,2220.0,161,S20UPM,159
S20UPM-run161-iPerf.txt,S20UPM-run161-iPerf,TCP,1120.01,2021-01-17 13:52:20 CST,2021-01-17 13:55:03-06:00,13:55:03,162.0,163.0,1.0,1830000000.0,-1,parallel-merged,1830.0,161,S20UPM,162
