parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_start,_end,_seconds,bits_per_second,rtt,iperf_type,Throughput,run_number,iperf_did,seq_no
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:37-06:00,23:53:37,566.0,567.0,1.0,57700000.0,-1,parallel-merged,57.7,77,S20UPM,566
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:38-06:00,23:53:38,567.0,568.0,1.0,89100000.0,-1,parallel-merged,89.1,77,S20UPM,567
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:39-06:00,23:53:39,568.0,569.0,1.0,40900000.0,-1,parallel-merged,40.9,77,S20UPM,568
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:40-06:00,23:53:40,569.0,570.0,1.0,84900000.0,-1,parallel-merged,84.9,77,S20UPM,569
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:41-06:00,23:53:41,570.0,571.0,1.0,68200000.0,-1,parallel-merged,68.2,77,S20UPM,570
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:42-06:00,23:53:42,571.0,572.0,1.0,76500000.0,-1,parallel-merged,76.5,77,S20UPM,571
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:43-06:00,23:53:43,572.0,573.0,1.0,35600000.0,-1,parallel-merged,35.6,77,S20UPM,572
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:44-06:00,23:53:44,573.0,574.0,1.0,91200000.0,-1,parallel-merged,91.2,77,S20UPM,573
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:45-06:00,23:53:45,574.0,575.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,574
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:46-06:00,23:53:46,575.0,576.0,1.0,65000000.0,-1,parallel-merged,65.0,77,S20UPM,575
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:47-06:00,23:53:47,576.0,577.0,1.0,72400000.0,-1,parallel-merged,72.4,77,S20UPM,576
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:48-06:00,23:53:48,577.0,578.0,1.0,76500000.0,-1,parallel-merged,76.5,77,S20UPM,577
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:49-06:00,23:53:49,578.0,579.0,1.0,57700000.0,-1,parallel-merged,57.7,77,S20UPM,578
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:50-06:00,23:53:50,579.0,580.0,1.0,79700000.0,-1,parallel-merged,79.7,77,S20UPM,579
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:51-06:00,23:53:51,580.0,581.0,1.0,59800000.0,-1,parallel-merged,59.8,77,S20UPM,580
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:52-06:00,23:53:52,581.0,582.0,1.0,78600000.0,-1,parallel-merged,78.6,77,S20UPM,581
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:53-06:00,23:53:53,582.0,583.0,1.0,59800000.0,-1,parallel-merged,59.8,77,S20UPM,582
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:54-06:00,23:53:54,583.0,584.0,1.0,57700000.0,-1,parallel-merged,57.7,77,S20UPM,583
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:55-06:00,23:53:55,584.0,585.0,1.0,68200000.0,-1,parallel-merged,68.2,77,S20UPM,584
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:56-06:00,23:53:56,585.0,586.0,1.0,53500000.0,-1,parallel-merged,53.5,77,S20UPM,585
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:57-06:00,23:53:57,586.0,587.0,1.0,77600000.0,-1,parallel-merged,77.6,77,S20UPM,586
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:58-06:00,23:53:58,587.0,588.0,1.0,43000000.0,-1,parallel-merged,43.0,77,S20UPM,587
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:53:59-06:00,23:53:59,588.0,589.0,1.0,77600000.0,-1,parallel-merged,77.6,77,S20UPM,588
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:00-06:00,23:54:00,589.0,590.0,1.0,75500000.0,-1,parallel-merged,75.5,77,S20UPM,589
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:01-06:00,23:54:01,590.0,591.0,1.0,52400000.0,-1,parallel-merged,52.4,77,S20UPM,590
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:02-06:00,23:54:02,591.0,592.0,1.0,65000000.0,-1,parallel-merged,65.0,77,S20UPM,591
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:03-06:00,23:54:03,592.0,593.0,1.0,53500000.0,-1,parallel-merged,53.5,77,S20UPM,592
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:04-06:00,23:54:04,593.0,594.0,1.0,87000000.0,-1,parallel-merged,87.0,77,S20UPM,593
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:05-06:00,23:54:05,594.0,595.0,1.0,65000000.0,-1,parallel-merged,65.0,77,S20UPM,594
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:06-06:00,23:54:06,595.0,596.0,1.0,69200000.0,-1,parallel-merged,69.2,77,S20UPM,595
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:07-06:00,23:54:07,596.0,597.0,1.0,70300000.0,-1,parallel-merged,70.3,77,S20UPM,596
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:08-06:00,23:54:08,597.0,598.0,1.0,66099999.99999999,-1,parallel-merged,66.1,77,S20UPM,597
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:09-06:00,23:54:09,598.0,599.0,1.0,60800000.0,-1,parallel-merged,60.8,77,S20UPM,598
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:10-06:00,23:54:10,599.0,600.0,1.0,74400000.0,-1,parallel-merged,74.4,77,S20UPM,599
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:11-06:00,23:54:11,600.0,601.0,1.0,60800000.0,-1,parallel-merged,60.8,77,S20UPM,600
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:12-06:00,23:54:12,601.0,602.0,1.0,69200000.0,-1,parallel-merged,69.2,77,S20UPM,601
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:13-06:00,23:54:13,602.0,603.0,1.0,62900000.0,-1,parallel-merged,62.9,77,S20UPM,602
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:14-06:00,23:54:14,603.0,604.0,1.0,72400000.0,-1,parallel-merged,72.4,77,S20UPM,603
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:15-06:00,23:54:15,604.0,605.0,1.0,70300000.0,-1,parallel-merged,70.3,77,S20UPM,604
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:16-06:00,23:54:16,605.0,606.0,1.0,55600000.0,-1,parallel-merged,55.6,77,S20UPM,605
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:17-06:00,23:54:17,606.0,607.0,1.0,73400000.0,-1,parallel-merged,73.4,77,S20UPM,606
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:20-06:00,23:54:20,609.0,610.0,1.0,66099999.99999999,-1,parallel-merged,66.1,77,S20UPM,609
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:21-06:00,23:54:21,610.0,611.0,1.0,70300000.0,-1,parallel-merged,70.3,77,S20UPM,610
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:22-06:00,23:54:22,611.0,612.0,1.0,66099999.99999999,-1,parallel-merged,66.1,77,S20UPM,611
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:23-06:00,23:54:23,612.0,613.0,1.0,83900000.0,-1,parallel-merged,83.9,77,S20UPM,612
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:24-06:00,23:54:24,613.0,614.0,1.0,67000000.0,-1,parallel-merged,67.0,77,S20UPM,613
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:25-06:00,23:54:25,614.0,615.0,1.0,71400000.0,-1,parallel-merged,71.4,77,S20UPM,614
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:26-06:00,23:54:26,615.0,616.0,1.0,80700000.0,-1,parallel-merged,80.7,77,S20UPM,615
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:27-06:00,23:54:27,616.0,617.0,1.0,67099999.99999999,-1,parallel-merged,67.1,77,S20UPM,616
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:28-06:00,23:54:28,617.0,618.0,1.0,58700000.0,-1,parallel-merged,58.7,77,S20UPM,617
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:29-06:00,23:54:29,618.0,619.0,1.0,75500000.0,-1,parallel-merged,75.5,77,S20UPM,618
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:30-06:00,23:54:30,619.0,620.0,1.0,75500000.0,-1,parallel-merged,75.5,77,S20UPM,619
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:31-06:00,23:54:31,620.0,621.0,1.0,76500000.0,-1,parallel-merged,76.5,77,S20UPM,620
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:32-06:00,23:54:32,621.0,622.0,1.0,65000000.0,-1,parallel-merged,65.0,77,S20UPM,621
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:33-06:00,23:54:33,622.0,623.0,1.0,67099999.99999999,-1,parallel-merged,67.1,77,S20UPM,622
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:34-06:00,23:54:34,623.0,624.0,1.0,83900000.0,-1,parallel-merged,83.9,77,S20UPM,623
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:35-06:00,23:54:35,624.0,625.0,1.0,79700000.0,-1,parallel-merged,79.7,77,S20UPM,624
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:36-06:00,23:54:36,625.0,626.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,625
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:37-06:00,23:54:37,626.0,627.0,1.0,64000000.0,-1,parallel-merged,64.0,77,S20UPM,626
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:38-06:00,23:54:38,627.0,628.0,1.0,83900000.0,-1,parallel-merged,83.9,77,S20UPM,627
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:39-06:00,23:54:39,628.0,629.0,1.0,52400000.0,-1,parallel-merged,52.4,77,S20UPM,628
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:40-06:00,23:54:40,629.0,630.0,1.0,76500000.0,-1,parallel-merged,76.5,77,S20UPM,629
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:41-06:00,23:54:41,630.0,631.0,1.0,78600000.0,-1,parallel-merged,78.6,77,S20UPM,630
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:42-06:00,23:54:42,631.0,632.0,1.0,79700000.0,-1,parallel-merged,79.7,77,S20UPM,631
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:43-06:00,23:54:43,632.0,633.0,1.0,49300000.0,-1,parallel-merged,49.3,77,S20UPM,632
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:44-06:00,23:54:44,633.0,634.0,1.0,77600000.0,-1,parallel-merged,77.6,77,S20UPM,633
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:45-06:00,23:54:45,634.0,635.0,1.0,47200000.0,-1,parallel-merged,47.2,77,S20UPM,634
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:46-06:00,23:54:46,635.0,636.0,1.0,87000000.0,-1,parallel-merged,87.0,77,S20UPM,635
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:47-06:00,23:54:47,636.0,637.0,1.0,43000000.0,-1,parallel-merged,43.0,77,S20UPM,636
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:48-06:00,23:54:48,637.0,638.0,1.0,76500000.0,-1,parallel-merged,76.5,77,S20UPM,637
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:49-06:00,23:54:49,638.0,639.0,1.0,60800000.0,-1,parallel-merged,60.8,77,S20UPM,638
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:50-06:00,23:54:50,639.0,640.0,1.0,83900000.0,-1,parallel-merged,83.9,77,S20UPM,639
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:51-06:00,23:54:51,640.0,641.0,1.0,55600000.0,-1,parallel-merged,55.6,77,S20UPM,640
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:52-06:00,23:54:52,641.0,642.0,1.0,69200000.0,-1,parallel-merged,69.2,77,S20UPM,641
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:53-06:00,23:54:53,642.0,643.0,1.0,84900000.0,-1,parallel-merged,84.9,77,S20UPM,642
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:54-06:00,23:54:54,643.0,644.0,1.0,51400000.0,-1,parallel-merged,51.4,77,S20UPM,643
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:55-06:00,23:54:55,644.0,645.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,644
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:56-06:00,23:54:56,645.0,646.0,1.0,56600000.0,-1,parallel-merged,56.6,77,S20UPM,645
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:57-06:00,23:54:57,646.0,647.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,646
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:58-06:00,23:54:58,647.0,648.0,1.0,81800000.0,-1,parallel-merged,81.8,77,S20UPM,647
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:54:59-06:00,23:54:59,648.0,649.0,1.0,75500000.0,-1,parallel-merged,75.5,77,S20UPM,648
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:00-06:00,23:55:00,649.0,650.0,1.0,80700000.0,-1,parallel-merged,80.7,77,S20UPM,649
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:01-06:00,23:55:01,650.0,651.0,1.0,56600000.0,-1,parallel-merged,56.6,77,S20UPM,650
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:02-06:00,23:55:02,651.0,652.0,1.0,68200000.0,-1,parallel-merged,68.2,77,S20UPM,651
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:03-06:00,23:55:03,652.0,653.0,1.0,87000000.0,-1,parallel-merged,87.0,77,S20UPM,652
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:04-06:00,23:55:04,653.0,654.0,1.0,68200000.0,-1,parallel-merged,68.2,77,S20UPM,653
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:05-06:00,23:55:05,654.0,655.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,654
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:06-06:00,23:55:06,655.0,656.0,1.0,80700000.0,-1,parallel-merged,80.7,77,S20UPM,655
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:07-06:00,23:55:07,656.0,657.0,1.0,59800000.0,-1,parallel-merged,59.8,77,S20UPM,656
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:08-06:00,23:55:08,657.0,658.0,1.0,78600000.0,-1,parallel-merged,78.6,77,S20UPM,657
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:09-06:00,23:55:09,658.0,659.0,1.0,82800000.0,-1,parallel-merged,82.8,77,S20UPM,658
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:10-06:00,23:55:10,659.0,660.0,1.0,66099999.99999999,-1,parallel-merged,66.1,77,S20UPM,659
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:11-06:00,23:55:11,660.0,661.0,1.0,73400000.0,-1,parallel-merged,73.4,77,S20UPM,660
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:12-06:00,23:55:12,661.0,662.0,1.0,84900000.0,-1,parallel-merged,84.9,77,S20UPM,661
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:13-06:00,23:55:13,662.0,663.0,1.0,62900000.0,-1,parallel-merged,62.9,77,S20UPM,662
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:14-06:00,23:55:14,663.0,664.0,1.0,70300000.0,-1,parallel-merged,70.3,77,S20UPM,663
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:15-06:00,23:55:15,664.0,665.0,1.0,78600000.0,-1,parallel-merged,78.6,77,S20UPM,664
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:16-06:00,23:55:16,665.0,666.0,1.0,68200000.0,-1,parallel-merged,68.2,77,S20UPM,665
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:17-06:00,23:55:17,666.0,667.0,1.0,53500000.0,-1,parallel-merged,53.5,77,S20UPM,666
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:18-06:00,23:55:18,667.0,668.0,1.0,43000000.0,-1,parallel-merged,43.0,77,S20UPM,667
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:19-06:00,23:55:19,668.0,669.0,1.0,88100000.0,-1,parallel-merged,88.1,77,S20UPM,668
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:20-06:00,23:55:20,669.0,670.0,1.0,64000000.0,-1,parallel-merged,64.0,77,S20UPM,669
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:21-06:00,23:55:21,670.0,671.0,1.0,86000000.0,-1,parallel-merged,86.0,77,S20UPM,670
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:22-06:00,23:55:22,671.0,672.0,1.0,47200000.0,-1,parallel-merged,47.2,77,S20UPM,671
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:23-06:00,23:55:23,672.0,673.0,1.0,83900000.0,-1,parallel-merged,83.9,77,S20UPM,672
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:24-06:00,23:55:24,673.0,674.0,1.0,69200000.0,-1,parallel-merged,69.2,77,S20UPM,673
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:25-06:00,23:55:25,674.0,675.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,674
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:26-06:00,23:55:26,675.0,676.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,675
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:27-06:00,23:55:27,676.0,677.0,1.0,69200000.0,-1,parallel-merged,69.2,77,S20UPM,676
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:28-06:00,23:55:28,677.0,678.0,1.0,82800000.0,-1,parallel-merged,82.8,77,S20UPM,677
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:29-06:00,23:55:29,678.0,679.0,1.0,75500000.0,-1,parallel-merged,75.5,77,S20UPM,678
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:30-06:00,23:55:30,679.0,680.0,1.0,72400000.0,-1,parallel-merged,72.4,77,S20UPM,679
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:31-06:00,23:55:31,680.0,681.0,1.0,71300000.0,-1,parallel-merged,71.3,77,S20UPM,680
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:32-06:00,23:55:32,681.0,682.0,1.0,89100000.0,-1,parallel-merged,89.1,77,S20UPM,681
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:33-06:00,23:55:33,682.0,683.0,1.0,59800000.0,-1,parallel-merged,59.8,77,S20UPM,682
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:34-06:00,23:55:34,683.0,684.0,1.0,81800000.0,-1,parallel-merged,81.8,77,S20UPM,683
S20UPM-run77-iPerf.txt,S20UPM-run77-iPerf,TCP,0,2021-01-13 23:44:10 CST,2021-01-13 23:55:35-06:00,23:55:35,684.0,685.0,1.0,73400000.0,-1,parallel-merged,73.4,77,S20UPM,684
