parent_file,exp_label,protocol,length,timestamp,Fixedtimestamp,time,_socket,_start,_end,_seconds,_bytes,bits_per_second,rtt,rttvar,pmtu,_omitted,session_num,conn_num,iperf_type,snd_cwnd,Throughput,run_number,iperf_did,seq_no
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:02.010000-06:00,19:32:02.010000,,249.01,250.01,1.0,,78900000.0,-1,,,,1,,parallel-merged,-1.0,78.9,20091,S20UPM,249
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:03.010000-06:00,19:32:03.010000,,250.01,251.01,1.0,,49300000.0,-1,,,,1,,parallel-merged,-1.0,49.3,20091,S20UPM,250
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:04.010000-06:00,19:32:04.010000,,251.01,252.01,1.0,,36000000.0,-1,,,,1,,parallel-merged,-1.0,36.0,20091,S20UPM,251
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:05.010000-06:00,19:32:05.010000,,252.01,253.01,1.0,,21100000.0,-1,,,,1,,parallel-merged,-1.0,21.1,20091,S20UPM,252
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:06.010000-06:00,19:32:06.010000,,253.01,254.01,1.0,,37800000.0,-1,,,,1,,parallel-merged,-1.0,37.8,20091,S20UPM,253
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:07.010000-06:00,19:32:07.010000,,254.01,255.01,1.0,,33100000.0,-1,,,,1,,parallel-merged,-1.0,33.1,20091,S20UPM,254
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:08.010000-06:00,19:32:08.010000,,255.01,256.01,1.0,,26100000.0,-1,,,,1,,parallel-merged,-1.0,26.1,20091,S20UPM,255
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:09.010000-06:00,19:32:09.010000,,256.01,257.01,1.0,,42600000.0,-1,,,,1,,parallel-merged,-1.0,42.6,20091,S20UPM,256
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:12.010000-06:00,19:32:12.010000,,259.01,260.01,1.0,,35400000.0,-1,,,,1,,parallel-merged,-1.0,35.4,20091,S20UPM,259
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:13.010000-06:00,19:32:13.010000,,260.01,261.01,1.0,,30200000.0,-1,,,,1,,parallel-merged,-1.0,30.2,20091,S20UPM,260
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:14.010000-06:00,19:32:14.010000,,261.01,262.01,1.0,,26500000.0,-1,,,,1,,parallel-merged,-1.0,26.5,20091,S20UPM,261
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:15.010000-06:00,19:32:15.010000,,262.01,263.01,1.0,,30200000.0,-1,,,,1,,parallel-merged,-1.0,30.2,20091,S20UPM,262
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:16.010000-06:00,19:32:16.010000,,263.01,264.01,1.0,,34900000.0,-1,,,,1,,parallel-merged,-1.0,34.9,20091,S20UPM,263
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:17.010000-06:00,19:32:17.010000,,264.01,265.01,1.0,,29400000.0,-1,,,,1,,parallel-merged,-1.0,29.4,20091,S20UPM,264
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:18.010000-06:00,19:32:18.010000,,265.01,266.01,1.0,,33900000.0,-1,,,,1,,parallel-merged,-1.0,33.9,20091,S20UPM,265
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:19.010000-06:00,19:32:19.010000,,266.01,267.01,1.0,,30400000.0,-1,,,,1,,parallel-merged,-1.0,30.4,20091,S20UPM,266
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:20.010000-06:00,19:32:20.010000,,267.01,268.01,1.0,,32100000.0,-1,,,,1,,parallel-merged,-1.0,32.1,20091,S20UPM,267
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:21.010000-06:00,19:32:21.010000,,268.01,269.01,1.0,,26200000.0,-1,,,,1,,parallel-merged,-1.0,26.2,20091,S20UPM,268
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:22.010000-06:00,19:32:22.010000,,269.01,270.01,1.0,,29600000.0,-1,,,,1,,parallel-merged,-1.0,29.6,20091,S20UPM,269
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:23.010000-06:00,19:32:23.010000,,270.01,271.01,1.0,,13800000.0,-1,,,,1,,parallel-merged,-1.0,13.8,20091,S20UPM,270
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:24.010000-06:00,19:32:24.010000,,271.01,272.01,1.0,,24100000.0,-1,,,,1,,parallel-merged,-1.0,24.1,20091,S20UPM,271
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:25.010000-06:00,19:32:25.010000,,272.01,273.01,1.0,,37200000.0,-1,,,,1,,parallel-merged,-1.0,37.2,20091,S20UPM,272
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:26.010000-06:00,19:32:26.010000,,273.01,274.01,1.0,,41100000.0,-1,,,,1,,parallel-merged,-1.0,41.1,20091,S20UPM,273
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:27.010000-06:00,19:32:27.010000,,274.01,275.01,1.0,,38200000.0,-1,,,,1,,parallel-merged,-1.0,38.2,20091,S20UPM,274
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:28.010000-06:00,19:32:28.010000,,275.01,276.01,1.0,,45600000.0,-1,,,,1,,parallel-merged,-1.0,45.6,20091,S20UPM,275
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:29.010000-06:00,19:32:29.010000,,276.01,277.01,1.0,,38000000.0,-1,,,,1,,parallel-merged,-1.0,38.0,20091,S20UPM,276
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:30.010000-06:00,19:32:30.010000,,277.01,278.01,1.0,,39500000.0,-1,,,,1,,parallel-merged,-1.0,39.5,20091,S20UPM,277
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:31.010000-06:00,19:32:31.010000,,278.01,279.01,1.0,,39000000.0,-1,,,,1,,parallel-merged,-1.0,39.0,20091,S20UPM,278
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:32.010000-06:00,19:32:32.010000,,279.01,280.01,1.0,,39800000.0,-1,,,,1,,parallel-merged,-1.0,39.8,20091,S20UPM,279
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:33.010000-06:00,19:32:33.010000,,280.01,281.01,1.0,,53300000.0,-1,,,,1,,parallel-merged,-1.0,53.3,20091,S20UPM,280
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:34.010000-06:00,19:32:34.010000,,281.01,282.01,1.0,,48200000.0,-1,,,,1,,parallel-merged,-1.0,48.2,20091,S20UPM,281
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:35.010000-06:00,19:32:35.010000,,282.01,283.01,1.0,,41300000.0,-1,,,,1,,parallel-merged,-1.0,41.3,20091,S20UPM,282
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:36.010000-06:00,19:32:36.010000,,283.01,284.01,1.0,,32700000.000000004,-1,,,,1,,parallel-merged,-1.0,32.7,20091,S20UPM,283
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:37.010000-06:00,19:32:37.010000,,284.01,285.01,1.0,,37900000.0,-1,,,,1,,parallel-merged,-1.0,37.9,20091,S20UPM,284
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:38.010000-06:00,19:32:38.010000,,285.01,286.01,1.0,,50200000.0,-1,,,,1,,parallel-merged,-1.0,50.2,20091,S20UPM,285
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:39.010000-06:00,19:32:39.010000,,286.01,287.01,1.0,,57400000.0,-1,,,,1,,parallel-merged,-1.0,57.4,20091,S20UPM,286
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:40.010000-06:00,19:32:40.010000,,287.01,288.01,1.0,,67600000.0,-1,,,,1,,parallel-merged,-1.0,67.6,20091,S20UPM,287
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:41.010000-06:00,19:32:41.010000,,288.01,289.01,1.0,,76200000.0,-1,,,,1,,parallel-merged,-1.0,76.2,20091,S20UPM,288
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:42.010000-06:00,19:32:42.010000,,289.01,290.01,1.0,,83800000.0,-1,,,,1,,parallel-merged,-1.0,83.8,20091,S20UPM,289
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:43.010000-06:00,19:32:43.010000,,290.01,291.01,1.0,,72400000.0,-1,,,,1,,parallel-merged,-1.0,72.4,20091,S20UPM,290
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:44.010000-06:00,19:32:44.010000,,291.01,292.01,1.0,,66800000.0,-1,,,,1,,parallel-merged,-1.0,66.8,20091,S20UPM,291
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:45.010000-06:00,19:32:45.010000,,292.01,293.01,1.0,,60500000.0,-1,,,,1,,parallel-merged,-1.0,60.5,20091,S20UPM,292
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:46.010000-06:00,19:32:46.010000,,293.01,294.01,1.0,,49900000.0,-1,,,,1,,parallel-merged,-1.0,49.9,20091,S20UPM,293
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:47.010000-06:00,19:32:47.010000,,294.01,295.01,1.0,,44300000.0,-1,,,,1,,parallel-merged,-1.0,44.3,20091,S20UPM,294
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:48.010000-06:00,19:32:48.010000,,295.01,296.01,1.0,,45800000.0,-1,,,,1,,parallel-merged,-1.0,45.8,20091,S20UPM,295
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:49.010000-06:00,19:32:49.010000,,296.01,297.01,1.0,,45600000.0,-1,,,,1,,parallel-merged,-1.0,45.6,20091,S20UPM,296
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:50.010000-06:00,19:32:50.010000,,297.01,298.01,1.0,,41700000.0,-1,,,,1,,parallel-merged,-1.0,41.7,20091,S20UPM,297
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:51.010000-06:00,19:32:51.010000,,298.01,299.01,1.0,,38700000.0,-1,,,,1,,parallel-merged,-1.0,38.7,20091,S20UPM,298
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:52.010000-06:00,19:32:52.010000,,299.01,300.01,1.0,,33700000.0,-1,,,,1,,parallel-merged,-1.0,33.7,20091,S20UPM,299
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:53.010000-06:00,19:32:53.010000,,300.01,301.01,1.0,,39900000.0,-1,,,,1,,parallel-merged,-1.0,39.9,20091,S20UPM,300
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:54.010000-06:00,19:32:54.010000,,301.01,302.01,1.0,,31500000.0,-1,,,,1,,parallel-merged,-1.0,31.5,20091,S20UPM,301
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:55.010000-06:00,19:32:55.010000,,302.01,303.01,1.0,,37900000.0,-1,,,,1,,parallel-merged,-1.0,37.9,20091,S20UPM,302
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:56.010000-06:00,19:32:56.010000,,303.01,304.01,1.0,,47900000.0,-1,,,,1,,parallel-merged,-1.0,47.9,20091,S20UPM,303
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:57.010000-06:00,19:32:57.010000,,304.01,305.01,1.0,,45300000.0,-1,,,,1,,parallel-merged,-1.0,45.3,20091,S20UPM,304
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:58.010000-06:00,19:32:58.010000,,305.01,306.01,1.0,,40600000.0,-1,,,,1,,parallel-merged,-1.0,40.6,20091,S20UPM,305
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:32:59.010000-06:00,19:32:59.010000,,306.01,307.01,1.0,,53800000.0,-1,,,,1,,parallel-merged,-1.0,53.8,20091,S20UPM,306
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:00.010000-06:00,19:33:00.010000,,307.01,308.01,1.0,,55300000.0,-1,,,,1,,parallel-merged,-1.0,55.3,20091,S20UPM,307
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:01.010000-06:00,19:33:01.010000,,308.01,309.01,1.0,,42300000.0,-1,,,,1,,parallel-merged,-1.0,42.3,20091,S20UPM,308
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:02.010000-06:00,19:33:02.010000,,309.01,310.01,1.0,,45800000.0,-1,,,,1,,parallel-merged,-1.0,45.8,20091,S20UPM,309
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:03.010000-06:00,19:33:03.010000,,310.01,311.01,1.0,,56200000.0,-1,,,,1,,parallel-merged,-1.0,56.2,20091,S20UPM,310
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:04.010000-06:00,19:33:04.010000,,311.01,312.01,1.0,,51400000.0,-1,,,,1,,parallel-merged,-1.0,51.4,20091,S20UPM,311
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:05.010000-06:00,19:33:05.010000,,312.01,313.01,1.0,,36700000.0,-1,,,,1,,parallel-merged,-1.0,36.7,20091,S20UPM,312
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:06.010000-06:00,19:33:06.010000,,313.01,314.01,1.0,,38000000.0,-1,,,,1,,parallel-merged,-1.0,38.0,20091,S20UPM,313
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:07.010000-06:00,19:33:07.010000,,314.01,315.01,1.0,,28900000.0,-1,,,,1,,parallel-merged,-1.0,28.9,20091,S20UPM,314
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:08.010000-06:00,19:33:08.010000,,315.01,316.01,1.0,,37600000.0,-1,,,,1,,parallel-merged,-1.0,37.6,20091,S20UPM,315
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:09.010000-06:00,19:33:09.010000,,316.01,317.01,1.0,,29300000.0,-1,,,,1,,parallel-merged,-1.0,29.3,20091,S20UPM,316
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:10.010000-06:00,19:33:10.010000,,317.01,318.01,1.0,,35200000.0,-1,,,,1,,parallel-merged,-1.0,35.2,20091,S20UPM,317
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:11.010000-06:00,19:33:11.010000,,318.01,319.01,1.0,,38400000.0,-1,,,,1,,parallel-merged,-1.0,38.4,20091,S20UPM,318
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:12.010000-06:00,19:33:12.010000,,319.01,320.01,1.0,,38700000.0,-1,,,,1,,parallel-merged,-1.0,38.7,20091,S20UPM,319
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:13.010000-06:00,19:33:13.010000,,320.01,321.01,1.0,,39900000.0,-1,,,,1,,parallel-merged,-1.0,39.9,20091,S20UPM,320
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:14.010000-06:00,19:33:14.010000,,321.01,322.01,1.0,,39200000.0,-1,,,,1,,parallel-merged,-1.0,39.2,20091,S20UPM,321
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:15.010000-06:00,19:33:15.010000,,322.01,323.01,1.0,,42900000.0,-1,,,,1,,parallel-merged,-1.0,42.9,20091,S20UPM,322
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:16.010000-06:00,19:33:16.010000,,323.01,324.01,1.0,,44900000.0,-1,,,,1,,parallel-merged,-1.0,44.9,20091,S20UPM,323
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:17.010000-06:00,19:33:17.010000,,324.01,325.01,1.0,,39300000.0,-1,,,,1,,parallel-merged,-1.0,39.3,20091,S20UPM,324
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:18.010000-06:00,19:33:18.010000,,325.01,326.01,1.0,,37600000.0,-1,,,,1,,parallel-merged,-1.0,37.6,20091,S20UPM,325
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:19.010000-06:00,19:33:19.010000,,326.01,327.01,1.0,,37200000.0,-1,,,,1,,parallel-merged,-1.0,37.2,20091,S20UPM,326
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:20.010000-06:00,19:33:20.010000,,327.01,328.01,1.0,,33500000.0,-1,,,,1,,parallel-merged,-1.0,33.5,20091,S20UPM,327
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:21.010000-06:00,19:33:21.010000,,328.01,329.01,1.0,,36300000.0,-1,,,,1,,parallel-merged,-1.0,36.3,20091,S20UPM,328
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:22.010000-06:00,19:33:22.010000,,329.01,330.01,1.0,,33700000.0,-1,,,,1,,parallel-merged,-1.0,33.7,20091,S20UPM,329
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:23.010000-06:00,19:33:23.010000,,330.01,331.01,1.0,,29300000.0,-1,,,,1,,parallel-merged,-1.0,29.3,20091,S20UPM,330
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:24.010000-06:00,19:33:24.010000,,331.01,332.01,1.0,,36900000.0,-1,,,,1,,parallel-merged,-1.0,36.9,20091,S20UPM,331
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:25.010000-06:00,19:33:25.010000,,332.01,333.01,1.0,,38200000.0,-1,,,,1,,parallel-merged,-1.0,38.2,20091,S20UPM,332
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:26.010000-06:00,19:33:26.010000,,333.01,334.01,1.0,,31000000.0,-1,,,,1,,parallel-merged,-1.0,31.0,20091,S20UPM,333
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:27.010000-06:00,19:33:27.010000,,334.01,335.01,1.0,,35600000.0,-1,,,,1,,parallel-merged,-1.0,35.6,20091,S20UPM,334
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:28.010000-06:00,19:33:28.010000,,335.01,336.01,1.0,,32799999.999999996,-1,,,,1,,parallel-merged,-1.0,32.8,20091,S20UPM,335
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:29.010000-06:00,19:33:29.010000,,336.01,337.01,1.0,,34800000.0,-1,,,,1,,parallel-merged,-1.0,34.8,20091,S20UPM,336
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:30.010000-06:00,19:33:30.010000,,337.01,338.01,1.0,,42000000.0,-1,,,,1,,parallel-merged,-1.0,42.0,20091,S20UPM,337
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:31.010000-06:00,19:33:31.010000,,338.01,339.01,1.0,,38900000.0,-1,,,,1,,parallel-merged,-1.0,38.9,20091,S20UPM,338
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:32.010000-06:00,19:33:32.010000,,339.01,340.01,1.0,,38000000.0,-1,,,,1,,parallel-merged,-1.0,38.0,20091,S20UPM,339
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:33.010000-06:00,19:33:33.010000,,340.01,341.01,1.0,,37900000.0,-1,,,,1,,parallel-merged,-1.0,37.9,20091,S20UPM,340
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:34.010000-06:00,19:33:34.010000,,341.01,342.01,1.0,,45100000.0,-1,,,,1,,parallel-merged,-1.0,45.1,20091,S20UPM,341
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:35.010000-06:00,19:33:35.010000,,342.01,343.01,1.0,,38600000.0,-1,,,,1,,parallel-merged,-1.0,38.6,20091,S20UPM,342
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:36.010000-06:00,19:33:36.010000,,343.01,344.01,1.0,,37800000.0,-1,,,,1,,parallel-merged,-1.0,37.8,20091,S20UPM,343
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:37.010000-06:00,19:33:37.010000,,344.01,345.01,1.0,,27600000.0,-1,,,,1,,parallel-merged,-1.0,27.6,20091,S20UPM,344
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:38.010000-06:00,19:33:38.010000,,345.01,346.01,1.0,,33299999.999999996,-1,,,,1,,parallel-merged,-1.0,33.3,20091,S20UPM,345
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:39.010000-06:00,19:33:39.010000,,346.01,347.01,1.0,,24000000.0,-1,,,,1,,parallel-merged,-1.0,24.0,20091,S20UPM,346
S20UPM-run20091-iPerf.txt,S20UPM-run20091-iPerf,TCP,1064.01,2021-01-25 19:27:52 CST,2021-01-25 19:33:40.010000-06:00,19:33:40.010000,,347.01,348.01,1.0,,33900000.0,-1,,,,1,,parallel-merged,-1.0,33.9,20091,S20UPM,347
