timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-24 17:20:53,44.97205832000001,-93.22080721,1.50914516,219,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73031454,4717633564,-991.0,3775000,['CONNECTED'],0.541632,36.861664,3741.025,3814.524249999996,1457.251709406246,2021-01-24 17:20:53-06:00,240.0,241.0,parallel-merged,41.9,20079.0,240.0,240.0,4269.636600000006,4269.114860000264,1911.8423194064815,TMobile,SA only,uplink
2021-01-24 17:20:54,44.9720468,-93.2208163,1.5174346999999997,214,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73104670,4722647244,-1054.1,3775000,['CONNECTED'],0.585728,40.10944,3979.2274999999995,3813.8447499999957,1456.5722094062457,2021-01-24 17:20:54-06:00,241.0,242.0,parallel-merged,41.9,20079.0,241.0,241.0,4273.146179999996,4273.414250000247,1916.1417094064855,TMobile,SA only,uplink
2021-01-24 17:20:55,44.972033700000004,-93.2208247,1.3649014000000002,211,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73177886,4727648864,-901.3,3775000,['CONNECTED'],0.585728,40.01296,3402.4075,3804.7092499999962,1447.4367094062463,2021-01-24 17:20:55-06:00,242.0,243.0,parallel-merged,21.0,20079.0,242.0,242.0,4264.819140000003,4264.062266000259,1906.7897254064824,TMobile,SA only,uplink
2021-01-24 17:20:56,44.9720209,-93.2208343,1.358731,218,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73240546,4731676844,-993.4,3775000,['CONNECTED'],0.50128,32.22384,3750.085,3770.8852499999966,1413.6127094062467,2021-01-24 17:20:56-06:00,243.0,244.0,parallel-merged,33.6,20079.0,243.0,243.0,4235.4905399999925,4235.168776000246,1877.8962354064874,TMobile,SA only,uplink
2021-01-24 17:20:57,44.97201154,-93.22084636,1.3065670900000002,238,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73302582,4735933044,-1043.7,3775000,['CONNECTED'],0.496288,34.0496,3939.9675,3796.7062499999965,1439.4337094062466,2021-01-24 17:20:57-06:00,244.0,245.0,parallel-merged,48.2,20079.0,244.0,244.0,4199.702340000009,4200.7450820002605,1843.4725414064997,TMobile,SA only,uplink
2021-01-24 17:20:58,44.97200682,-93.22086178,1.16951598,265,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73367842,4740325612,-1039.2,3775000,['CONNECTED'],0.52208,35.140544,3922.98,3817.695249999997,1460.4227094062471,2021-01-24 17:20:58-06:00,245.0,246.0,parallel-merged,17.8,20079.0,245.0,245.0,4337.545979999993,4338.643048000248,1981.370507406503,TMobile,SA only,uplink
2021-01-24 17:20:59,44.97200714,-93.22087012,1.16614462,279,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73431594,4744594632,-988.5,3775000,['CONNECTED'],0.510016,34.15216,3731.5875,3803.3124999999973,1446.0399594062474,2021-01-24 17:20:59-06:00,246.0,247.0,parallel-merged,32.5,20079.0,246.0,246.0,4319.457140000003,4318.597388000278,1961.3248474065051,TMobile,SA only,uplink
2021-01-24 17:21:00,44.97201299000002,-93.22089094000002,1.2893366599999998,307,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73495762,4749123204,-1009.1,3775000,['CONNECTED'],0.513344,36.228576,3809.3525,3759.673499999997,1402.4009594062472,2021-01-24 17:21:00-06:00,247.0,248.0,parallel-merged,50.3,20079.0,247.0,247.0,4160.900340068005,4160.433676735607,1803.1611361418484,TMobile,SA only,uplink
2021-01-24 17:21:01,44.97202195000001,-93.22090644,1.33577859,304,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73564506,4753703556,-1059.6,3775000,['CONNECTED'],0.549952,36.642816,3999.9899999999993,3810.6737499999967,1453.4012094062468,2021-01-24 17:21:01-06:00,248.0,249.0,parallel-merged,29.4,20079.0,248.0,248.0,4192.278400000004,4191.689690000248,1834.4171494065113,TMobile,SA only,uplink
2021-01-24 17:21:02,44.97203142000001,-93.2209229,1.32371397,304,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73627926,4757610600,-1079.2,3775000,['CONNECTED'],0.50736,31.256352,4073.98,3835.0602499999973,1477.7877094062474,2021-01-24 17:21:02-06:00,249.0,250.0,parallel-merged,23.1,20079.0,249.0,249.0,4300.395399999996,4300.310510000262,1943.0379694065157,TMobile,SA only,uplink
2021-01-24 17:21:03,44.9720397,-93.2209382,1.4062365,299,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73678034,4760669364,-1049.8,3775000,['CONNECTED'],0.400864,24.470112,3962.995,3857.2572499999974,1499.9847094062475,2021-01-24 17:21:03-06:00,250.0,251.0,parallel-merged,13.6,20079.0,250.0,250.0,4335.536580000001,4336.659838000257,1979.3872974065089,TMobile,SA only,uplink
2021-01-24 17:21:04,44.97204656000001,-93.22095381000004,1.4774323100000002,298,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73714746,4762686944,-995.7,3775000,['CONNECTED'],0.293696,16.14064,3758.7675,3835.2112499999976,1477.9387094062477,2021-01-24 17:21:04-06:00,251.0,252.0,parallel-merged,26.2,20079.0,251.0,251.0,4216.550640000002,4216.684170000263,1859.4116294065032,TMobile,SA only,uplink
2021-01-24 17:21:05,44.97205545,-93.22097365999998,1.5366142100000002,301,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73758738,4765402420,-947.5,3768000,['CONNECTED'],0.351936,21.723808,3570.18,3851.988499999997,1494.7159594062473,2021-01-24 17:21:05-06:00,252.0,253.0,parallel-merged,25.2,20079.0,252.0,252.0,4109.288040000015,4108.8359600002495,1751.5634194065083,TMobile,SA only,uplink
2021-01-24 17:21:06,44.97206444000001,-93.22099175999998,1.5562645399999997,300,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73802522,4767926908,-1003.8,3768000,['CONNECTED'],0.350272,20.195904,3782.3184,3855.211839999997,1497.9392994062473,2021-01-24 17:21:06-06:00,253.0,254.0,parallel-merged,18.9,20079.0,253.0,253.0,4110.262740000014,4110.025198000251,1752.7526574065025,TMobile,SA only,uplink
2021-01-24 17:21:07,44.97207235000001,-93.22100810000002,1.5926659500000002,298,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73848698,4771180676,-975.4,3768000,['CONNECTED'],0.369408,26.030144,3675.3072,3828.7458099999976,1471.4732694062477,2021-01-24 17:21:07-06:00,254.0,255.0,parallel-merged,30.4,20079.0,254.0,254.0,4170.4419483896745,4170.175309062066,1812.9027684683215,TMobile,SA only,uplink
2021-01-24 17:21:08,44.972081300000006,-93.22102825,1.6421344500000004,296,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73907250,4775852796,-991.4,3768000,['CONNECTED'],0.468416,37.37696,3735.5952,3810.0073299999976,1452.7347894062477,2021-01-24 17:21:08-06:00,255.0,256.0,parallel-merged,29.4,20079.0,255.0,255.0,3947.2738600000025,3946.9520700002795,1589.6795294065128,TMobile,SA only,uplink
2021-01-24 17:21:09,44.97208510000001,-93.2210374,1.6583573,296,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73950098,4779072308,-1053.1,3768000,['CONNECTED'],0.342784,25.756096,3968.0807999999997,3833.656659999997,1476.384119406247,2021-01-24 17:21:09-06:00,256.0,257.0,parallel-merged,23.1,20079.0,256.0,256.0,4253.55052,4254.191742000287,1896.9192014065225,TMobile,SA only,uplink
2021-01-24 17:21:10,44.97209518,-93.2210654,1.64491218,294,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,73997314,4782462704,-1044.0,3768000,['CONNECTED'],0.377728,27.123168,3933.792,3846.100609999997,1488.8280694062469,2021-01-24 17:21:10-06:00,257.0,258.0,parallel-merged,26.2,20079.0,257.0,257.0,4170.01166,4170.274518000284,1813.001977406529,TMobile,SA only,uplink
2021-01-24 17:21:11,44.9720977,-93.2210724,1.6415509,294,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74049990,4786483400,-1076.2,3768000,['CONNECTED'],0.421408,32.165568,4055.1216,3851.613769999997,1494.3412294062473,2021-01-24 17:21:11-06:00,258.0,259.0,parallel-merged,34.6,20079.0,258.0,258.0,4156.426779999997,4155.932664000286,1798.660123406538,TMobile,SA only,uplink
2021-01-24 17:21:12,44.97211066,-93.22109886,1.59708091,297,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74104694,4790205252,-1141.3,3768000,['CONNECTED'],0.437632,29.774816,4300.4184,3874.257609999997,1516.985069406247,2021-01-24 17:21:12-06:00,259.0,260.0,parallel-merged,34.6,20079.0,259.0,259.0,4313.329880000008,4313.472594000296,1956.2000534065526,TMobile,SA only,uplink
2021-01-24 17:21:13,44.97212263000001,-93.22111601999998,1.5497309900000005,300,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74155482,4793963384,-1120.8,3768000,['CONNECTED'],0.406304,30.065056,4223.1744,3900.275549999996,1543.0030094062463,2021-01-24 17:21:13-06:00,260.0,261.0,parallel-merged,24.1,20079.0,260.0,260.0,4431.005499999981,4430.42537600029,2073.1528354065604,TMobile,SA only,uplink
2021-01-24 17:21:14,44.97213244000001,-93.22113461,1.5161722800000004,298,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74210521,4798320438,-1039.7,3768000,['CONNECTED'],0.440312,34.856432,3917.5896,3916.157759999996,1558.885219406246,2021-01-24 17:21:14-06:00,261.0,262.0,parallel-merged,27.3,20079.0,261.0,261.0,4476.436200000001,4477.3443520002875,2120.071811406535,TMobile,SA only,uplink
2021-01-24 17:21:15,44.97214115999999,-93.22115122,1.55653646,295,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74263333,4801930626,-1025.4,3768000,['CONNECTED'],0.422496,28.881504,3863.7072000000003,3945.510479999996,1588.237939406246,2021-01-24 17:21:15-06:00,262.0,263.0,parallel-merged,35.7,20079.0,262.0,262.0,4391.370294058798,4390.982300460365,2033.7097598666123,TMobile,SA only,uplink
2021-01-24 17:21:16,44.97214552999999,-93.22116219000002,1.5276431600000002,295,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74312057,4805845162,-1083.2,3768000,['CONNECTED'],0.389792,31.316288,4081.4976,3975.4283999999957,1618.1558594062458,2021-01-24 17:21:16-06:00,263.0,264.0,parallel-merged,26.2,20079.0,263.0,263.0,4278.087980000001,4278.065102000286,1920.7925614065189,TMobile,SA only,uplink
2021-01-24 17:21:17,44.972152355555565,-93.22118222222224,1.3988662222222223,296,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74354437,4808712854,-1024.2222222222224,3768000,['CONNECTED'],0.33904,22.941536,3859.269333333334,3993.824613333329,1636.5520727395792,2021-01-24 17:21:17-06:00,264.0,265.0,parallel-merged,31.4,20079.0,264.0,264.0,4163.744259999997,4163.494488000289,1806.221947406522,TMobile,SA only,uplink
2021-01-24 17:21:18,44.97215703000001,-93.22119398,1.2927997999999998,297,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74401809,4812413426,-1031.2,3768000,['CONNECTED'],0.378976,29.604576,3885.5616,4008.821253333329,1651.548712739579,2021-01-24 17:21:18-06:00,265.0,266.0,parallel-merged,16.8,20079.0,265.0,265.0,4183.356280000011,4182.834492000286,1825.5619514065281,TMobile,SA only,uplink
2021-01-24 17:21:19,44.97216360000001,-93.22120653,1.4716106299999998,298,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74448193,4815661658,-1038.7,3768000,['CONNECTED'],0.371072,25.985856,3913.8216,4003.3953333333293,1646.1227927395794,2021-01-24 17:21:19-06:00,266.0,267.0,parallel-merged,30.4,20079.0,266.0,266.0,4300.728060000004,4301.392482000292,1944.1199414065243,TMobile,SA only,uplink
2021-01-24 17:21:20,44.9721717,-93.2212239,1.4822273000000001,301,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74492081,4819044874,-921.1,3768000,['CONNECTED'],0.351104,27.065728,3470.7048,3957.0866133333293,1599.8140727395794,2021-01-24 17:21:20-06:00,267.0,268.0,parallel-merged,34.6,20079.0,267.0,267.0,4249.976779999988,4250.569964000277,1893.2974234065246,TMobile,SA only,uplink
2021-01-24 17:21:21,44.97217890999999,-93.22124273,1.5321873499999996,297,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74536281,4822150942,-954.5,3768000,['CONNECTED'],0.3536,24.848544,3596.556,3911.230053333329,1553.9575127395792,2021-01-24 17:21:21-06:00,268.0,269.0,parallel-merged,14.7,20079.0,268.0,268.0,3972.1544200000035,3971.5941040002836,1614.321563406541,TMobile,SA only,uplink
2021-01-24 17:21:22,44.97218620000001,-93.22126339999998,1.5311218000000002,294,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74586097,4825729454,-1052.1,3768000,['CONNECTED'],0.398528,28.628096,3964.3127999999997,3877.619493333329,1520.3469527395791,2021-01-24 17:21:22-06:00,269.0,270.0,parallel-merged,35.7,20079.0,269.0,269.0,4137.763692738542,4137.420478095923,1780.1479375021618,TMobile,SA only,uplink
2021-01-24 17:21:23,44.97218986000001,-93.22127452,1.53111418,293,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74633209,4829226114,-1052.3,3768000,['CONNECTED'],0.376896,27.97328,3965.0664,3851.8086933333298,1494.5361527395798,2021-01-24 17:21:23-06:00,270.0,271.0,parallel-merged,26.2,20079.0,270.0,270.0,4194.338440000017,4194.124256000284,1836.8517154065546,TMobile,SA only,uplink
2021-01-24 17:21:24,44.9721973,-93.2212974,1.5696157,293,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74682089,4832528914,-1013.2,3768000,['CONNECTED'],0.39104,26.4224,3817.7376,3841.8234933333297,1484.5509527395798,2021-01-24 17:21:24-06:00,271.0,272.0,parallel-merged,32.5,20079.0,271.0,271.0,4233.370280000004,4233.870444000288,1876.5979034065333,TMobile,SA only,uplink
2021-01-24 17:21:25,44.972201500000004,-93.22131784,1.5378440299999998,298,CONNECTED,-77,-77,3,-77.0,-77.0,3.0,74728837,4835958082,-976.7,3768000,['CONNECTED'],0.373984,27.433344,3680.2056,3823.47333333333,1466.2007927395803,2021-01-24 17:21:25-06:00,272.0,273.0,parallel-merged,9.44,20079.0,272.0,272.0,4066.707680000014,4066.750018000286,1709.4774774065274,TMobile,SA only,uplink
2021-01-24 17:21:26,44.97220504,-93.22133144,1.51153028,301,CONNECTED,-77,-77,4,-79.0,-79.0,3.5,74775409,4838998178,-1001.4,3768000,['CONNECTED'],0.372576,24.320768,3773.2752,3792.6510933333293,1435.3785527395794,2021-01-24 17:21:26-06:00,273.0,274.0,parallel-merged,24.1,20079.0,273.0,273.0,4007.625379999987,4008.024616000282,1650.7520754065222,TMobile,SA only,uplink
2021-01-24 17:21:27,44.972212000000006,-93.2213508,1.4607410000000003,305,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,74813109,4841907598,-971.9,3768000,['CONNECTED'],0.3016,23.27536,3662.1192,3772.936079999996,1415.663539406246,2021-01-24 17:21:27-06:00,274.0,275.0,parallel-merged,21.0,20079.0,274.0,274.0,4218.0069399999975,4217.544424000271,1860.2718834065245,TMobile,SA only,uplink
2021-01-24 17:21:28,44.97222025999999,-93.22136732,1.48659879,308,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,74859421,4845262094,-948.5,3768000,['CONNECTED'],0.370496,26.835968,3573.948,3741.7747199999953,1384.5021794062454,2021-01-24 17:21:28-06:00,275.0,276.0,parallel-merged,24.1,20079.0,275.0,275.0,4140.63272,4139.792382000276,1782.519841406522,TMobile,SA only,uplink
2021-01-24 17:21:29,44.97222592,-93.2213784,1.474377,308,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,74905181,4848811886,-1006.7,3768000,['CONNECTED'],0.36608,28.398336,3793.2456,3729.7171199999952,1372.4445794062453,2021-01-24 17:21:29-06:00,276.0,277.0,parallel-merged,37.7,20079.0,276.0,276.0,4120.972940000004,4122.009696000283,1764.7371554065153,TMobile,SA only,uplink
2021-01-24 17:21:30,44.9722344,-93.22139440000001,1.3811622,304,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,74950317,4852276954,-1032.1,3768000,['CONNECTED'],0.361088,27.720544,3888.9527999999996,3771.541919999995,1414.2693794062452,2021-01-24 17:21:30-06:00,277.0,278.0,parallel-merged,29.4,20079.0,277.0,277.0,4195.074894978991,4193.939199840257,1836.6666592464878,TMobile,SA only,uplink
2021-01-24 17:21:31,44.97224034999999,-93.2214084,1.38504328,310,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,74995973,4855374406,-972.2,3768000,['CONNECTED'],0.365248,24.779616,3663.2496,3778.211279999996,1420.938739406246,2021-01-24 17:21:31-06:00,278.0,279.0,parallel-merged,17.8,20079.0,278.0,278.0,4243.168359999979,4243.945784000282,1886.6732434065227,TMobile,SA only,uplink
2021-01-24 17:21:32,44.972249270000006,-93.22142371000002,1.4758950700000004,311,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,75038873,4858578122,-1043.9,3768000,['CONNECTED'],0.3432,25.629728,3933.4152000000004,3775.121519999996,1417.8489794062461,2021-01-24 17:21:32-06:00,279.0,280.0,parallel-merged,22.0,20079.0,279.0,279.0,4290.88726,4290.936616000301,1933.664075406529,TMobile,SA only,uplink
2021-01-24 17:21:33,44.97225776000001,-93.22143922000002,1.5280421800000004,308,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,75082761,4861744502,-1065.5,3768000,['CONNECTED'],0.351104,25.33104,4014.804,3780.0952799999964,1422.8227394062465,2021-01-24 17:21:33-06:00,280.0,281.0,parallel-merged,30.4,20079.0,280.0,280.0,4139.576820000011,4139.336276000293,1782.0637354065136,TMobile,SA only,uplink
2021-01-24 17:21:34,44.97226340000001,-93.22145156000002,1.5179325,306,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,75129093,4864999914,-980.2,3768000,['CONNECTED'],0.370656,26.043296,3693.3936,3767.6608799999967,1410.3883394062468,2021-01-24 17:21:34-06:00,281.0,282.0,parallel-merged,19.9,20079.0,281.0,281.0,4149.159559999998,4149.371328000295,1792.0987874065218,TMobile,SA only,uplink
2021-01-24 17:21:35,44.97227112,-93.22147171,1.4378694,304,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,75176517,4868130394,-1064.1,3761400,['CONNECTED'],0.379392,25.04384,4002.5057399999996,3799.8908939999965,1442.6183534062466,2021-01-24 17:21:35-06:00,282.0,283.0,parallel-merged,25.2,20079.0,282.0,282.0,4162.830459999998,4162.5523760002825,1805.2798354065496,TMobile,SA only,uplink
2021-01-24 17:21:36,44.97227645999999,-93.22148697000002,1.41141058,305,CONNECTED,-81,-81,4,-81.0,-81.0,4.0,75225033,4871582538,-1022.0,3757000,['CONNECTED'],0.388128,27.617152,3839.654,3806.528773999997,1449.2562334062472,2021-01-24 17:21:36-06:00,283.0,284.0,parallel-merged,22.0,20079.0,283.0,283.0,4286.393800000003,4286.558038000288,1929.285497406543,TMobile,SA only,uplink
2021-01-24 17:21:37,44.97228308,-93.22150369,1.37818076,302,CONNECTED,-80,-80,6,-80.4,-80.4,5.2,75273653,4874928418,-942.5,3757000,['CONNECTED'],0.38896,26.76704,3540.9725,3794.414103999997,1437.1415634062473,2021-01-24 17:21:37-06:00,284.0,285.0,parallel-merged,36.7,20079.0,284.0,284.0,4202.646389277857,4202.379461892667,1845.1069212989175,TMobile,SA only,uplink
2021-01-24 17:21:38,44.97228920000002,-93.2215189,1.4033488999999997,303,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75319777,4878639126,-911.8,3757000,['CONNECTED'],0.368992,29.685664,3425.6326,3779.5825639999975,1422.3100234062476,2021-01-24 17:21:38-06:00,285.0,286.0,parallel-merged,26.2,20079.0,285.0,285.0,4245.460019999993,4245.737948000277,1888.4654074065224,TMobile,SA only,uplink
2021-01-24 17:21:39,44.97229750000001,-93.22153690000002,1.4104008999999993,302,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75366297,4881986546,-1017.5,3757000,['CONNECTED'],0.37216,26.77936,3822.7475,3782.532753999997,1425.2602134062472,2021-01-24 17:21:39-06:00,286.0,287.0,parallel-merged,25.2,20079.0,286.0,286.0,4123.498039999987,4123.834432000291,1766.561891406529,TMobile,SA only,uplink
2021-01-24 17:21:40,44.97230510000002,-93.22155459999999,1.4244356000000005,298,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75415677,4885364102,-1005.3,3757000,['CONNECTED'],0.39504,27.020448,3776.9121,3771.3286839999973,1414.0561434062474,2021-01-24 17:21:40-06:00,287.0,288.0,parallel-merged,16.8,20079.0,287.0,287.0,4233.41590000001,4232.550568000292,1875.2780274065524,TMobile,SA only,uplink
2021-01-24 17:21:41,44.97231119999999,-93.22157289999998,1.4468818999999995,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75465389,4888799014,-981.1,3757000,['CONNECTED'],0.397696,27.479296,3685.9927,3773.602993999997,1416.3304534062472,2021-01-24 17:21:41-06:00,288.0,289.0,parallel-merged,26.2,20079.0,288.0,288.0,4286.764520000004,4286.512528000296,1929.2399874065484,TMobile,SA only,uplink
2021-01-24 17:21:42,44.97231620000001,-93.22158545,1.4659337999999995,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75514893,4892515382,-951.9,3757000,['CONNECTED'],0.396032,29.730944,3576.2883,3737.890303999997,1380.617763406247,2021-01-24 17:21:42-06:00,289.0,290.0,parallel-merged,31.5,20079.0,289.0,289.0,4185.497819999994,4186.222068000299,1828.9495274065237,TMobile,SA only,uplink
2021-01-24 17:21:43,44.9723212,-93.221598,1.4849856999999995,300,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75566529,4896399502,-1023.9,3757000,['CONNECTED'],0.413088,31.07296,3846.7923,3721.089133999997,1363.8165934062472,2021-01-24 17:21:43-06:00,290.0,291.0,parallel-merged,40.9,20079.0,290.0,290.0,4183.156579999997,4183.604186000289,1826.331645406536,TMobile,SA only,uplink
2021-01-24 17:21:44,44.97232974999999,-93.22162329,1.3786083099999995,297,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75616137,4900390042,-1123.2,3757000,['CONNECTED'],0.396864,31.92432,4219.8624,3773.736013999997,1416.463473406247,2021-01-24 17:21:44-06:00,291.0,292.0,parallel-merged,17.8,20079.0,291.0,291.0,4279.198720000002,4279.33109000027,1922.0585494065217,TMobile,SA only,uplink
2021-01-24 17:21:45,44.97233520000001,-93.22164041,1.41962643,296,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75666525,4903836494,-1056.0,3757000,['CONNECTED'],0.403104,27.571616,3967.392,3770.2246399999967,1412.9520994062468,2021-01-24 17:21:45-06:00,292.0,293.0,parallel-merged,28.3,20079.0,292.0,292.0,4325.577735547106,4324.410676135515,1967.1381355417473,TMobile,SA only,uplink
2021-01-24 17:21:48,44.97235126,-93.22169244,1.42814168,299,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75835005,4916927466,-1056.5,3757000,['CONNECTED'],0.536224,42.442336,3969.2705,3878.614089999997,1521.341549406247,2021-01-24 17:21:48-06:00,295.0,296.0,parallel-merged,52.4,20079.0,295.0,295.0,4286.923020000001,4286.450304000238,1929.1777634065136,TMobile,SA only,uplink
2021-01-24 17:21:49,44.9723548,-93.2217027,1.4700998,296,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75905309,4922363018,-1019.6,3757000,['CONNECTED'],0.562432,43.484416,3830.6372,3879.403059999997,1522.130519406247,2021-01-24 17:21:49-06:00,296.0,297.0,parallel-merged,42.0,20079.0,296.0,296.0,4382.724539999992,4382.157120000236,2024.8845794065098,TMobile,SA only,uplink
2021-01-24 17:21:50,44.97236317,-93.22172871,1.47024866,291,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,75974365,4928157362,-1025.2,3757000,['CONNECTED'],0.552448,46.354752,3851.6764,3886.8794899999966,1529.6069494062467,2021-01-24 17:21:50-06:00,297.0,298.0,parallel-merged,31.4,20079.0,297.0,297.0,4377.619399999991,4378.299650000255,2021.0271094065056,TMobile,SA only,uplink
2021-01-24 17:21:51,44.97236842,-93.22174779999996,1.4685173099999995,291,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,76040697,4933441042,-1179.9,3757000,['CONNECTED'],0.530656,42.26944,4432.8843,3961.568649999996,1604.2961094062462,2021-01-24 17:21:51-06:00,298.0,299.0,parallel-merged,67.2,20079.0,298.0,298.0,4086.931560000014,4086.8997880002476,1729.6272474065136,TMobile,SA only,uplink
2021-01-24 17:21:52,44.97237249999999,-93.22176507999998,1.50271732,291,CONNECTED,-80,-80,6,-80.0,-80.0,6.0,76115609,4939332702,-1173.3,3757000,['CONNECTED'],0.599296,47.13328,4408.0881,4044.748629999996,1687.476089406246,2021-01-24 17:21:52-06:00,299.0,300.0,parallel-merged,21.0,20079.0,299.0,299.0,4431.999079815967,4431.280806161486,2074.0082655677356,TMobile,SA only,uplink
2021-01-24 17:21:53,44.97237570000001,-93.22178096,1.4337549000000005,288,CONNECTED,-74,-74,11,-76.4,-76.4,9.0,76168701,4943449298,-1080.0,3757000,['CONNECTED'],0.424736,32.932768,4057.56,4065.8253999999956,1708.5528594062457,2021-01-24 17:21:53-06:00,300.0,301.0,parallel-merged,33.6,20079.0,300.0,300.0,4406.8924999999945,4407.706944000284,2050.434403406516,TMobile,SA only,uplink
2021-01-24 17:21:54,44.972379200000006,-93.22180106000003,1.3673220999999998,288,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,76216385,4946821026,-1038.1,3757000,['CONNECTED'],0.381472,26.973824,3900.1416999999997,4033.853329999996,1676.580789406246,2021-01-24 17:21:54-06:00,301.0,302.0,parallel-merged,24.1,20079.0,301.0,301.0,4364.407360000001,4364.219010000276,2006.9464694065248,TMobile,SA only,uplink
2021-01-24 17:21:55,44.97238256000002,-93.22181836,1.30685398,290,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,76263809,4950135418,-1034.3,3757000,['CONNECTED'],0.379392,26.515136,3885.8651,4025.7006399999964,1668.4280994062465,2021-01-24 17:21:55-06:00,302.0,303.0,parallel-merged,33.6,20079.0,302.0,302.0,4272.367959999984,4272.604990000282,1915.3324494065191,TMobile,SA only,uplink
2021-01-24 17:21:58,44.97240004,-93.22186634,1.41584086,292,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,76414193,4961360578,-1113.1,3757000,['CONNECTED'],0.408512,29.822432,4181.9167,4024.4608299999973,1667.1882894062473,2021-01-24 17:21:58-06:00,305.0,306.0,parallel-merged,15.7,20079.0,305.0,305.0,4346.327779999994,4347.209008000295,1989.9364674065268,TMobile,SA only,uplink
2021-01-24 17:21:59,44.97240670000001,-93.22188289999998,1.3592979999999997,293,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,76460629,4964709382,-930.4,3757000,['CONNECTED'],0.371488,26.790432,3495.5128,3990.948389999997,1633.675849406247,2021-01-24 17:21:59-06:00,306.0,307.0,parallel-merged,25.2,20079.0,306.0,306.0,4301.920440000014,4302.230716000295,1944.9581754065473,TMobile,SA only,uplink
2021-01-24 17:22:00,44.9724141,-93.2218996,1.3412647,295,CONNECTED,-74,-74,11,-74.0,-74.0,11.0,76509509,4968171578,-1015.6,3757000,['CONNECTED'],0.39104,27.697568,3815.6092,3987.341669999997,1630.0691294062472,2021-01-24 17:22:00-06:00,307.0,308.0,parallel-merged,37.7,20079.0,307.0,307.0,4233.112342468492,4233.401792358771,1876.1292517650104,TMobile,SA only,uplink
