timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-17 15:00:08,44.97347853999999,-93.22533562,1.42118658,272,NONE,,,,,,,33363032131,39004834,-960.2,3758000,['NONE'],74.736576,0.215904,3608.4316,3698.623599999999,1430.6379349999993,2021-01-17 15:00:08.010000-06:00,520.01,521.01,parallel-merged,60.0,168.0,520.0,518.0,3573.374560000005,3573.539947999914,1305.5542829999085,Verizon,DEFAULT,downlink
2021-01-17 15:00:09,44.97347437999999,-93.22535301,1.39650961,272,NONE,,,,,,,33369666199,39026814,-977.2,3758000,['NONE'],53.072544,0.17584,3672.3176,3682.9527399999993,1414.9670749999996,2021-01-17 15:00:09.010000-06:00,521.01,522.01,parallel-merged,41.6,168.0,521.0,519.0,3720.7663599999933,3720.2044119999027,1452.2187469999094,Verizon,DEFAULT,downlink
2021-01-17 15:00:10,44.97347196000001,-93.22537541,1.36315415,271,NONE,,,,,,,33378859683,39062298,-912.1,3758000,['NONE'],73.547872,0.283872,3427.6718,3651.0473199999988,1383.061654999999,2021-01-17 15:00:10.010000-06:00,522.01,523.01,parallel-merged,94.7,168.0,522.0,520.0,3717.3645600000077,3717.5389239999154,1449.5532589999173,Verizon,DEFAULT,downlink
2021-01-17 15:00:11,44.97347319000001,-93.22540334,1.37756629,272,NONE,,,,,,,33389083559,39093654,-1003.5,3758000,['NONE'],81.791008,0.250848,3771.153,3667.8079999999986,1399.822334999999,2021-01-17 15:00:11.010000-06:00,523.01,524.01,parallel-merged,77.4,168.0,523.0,521.0,3762.424659999995,3762.4738139999076,1494.488148999915,Verizon,DEFAULT,downlink
2021-01-17 15:00:12,44.97347357000002,-93.22542133,1.38330118,272,NONE,,,,,,,33397959559,39121630,-917.8,3758000,['NONE'],71.008,0.223808,3449.0924,3675.9252799999986,1407.9396149999989,2021-01-17 15:00:12.010000-06:00,524.01,525.01,parallel-merged,59.4,168.0,524.0,522.0,3628.670660000006,3628.5467599999315,1360.561094999913,Verizon,DEFAULT,downlink
2021-01-17 15:00:13,44.97347258999999,-93.2254446,1.32053854,269,NONE,,,,,,,33404652539,39145762,-950.1,3758000,['NONE'],53.54384,0.193056,3570.4758,3676.000439999999,1408.0147749999992,2021-01-17 15:00:13.010000-06:00,525.01,526.01,parallel-merged,41.3,168.0,525.0,523.0,3679.6385677135536,3679.500156031124,1411.5144910311185,Verizon,DEFAULT,downlink
2021-01-17 15:00:14,44.973469200000004,-93.22546109,1.2691304500000002,266,NONE,,,,,,,33411283363,39176178,-964.0,3758000,['NONE'],53.046592,0.243328,3622.712,3598.585639999999,1330.5999749999992,2021-01-17 15:00:14.010000-06:00,526.01,527.01,parallel-merged,53.6,168.0,526.0,524.0,3605.6155800000065,3605.316745999925,1337.3310809999157,Verizon,DEFAULT,downlink
2021-01-17 15:00:15,44.97346469,-93.22548335,1.27997597,265,NONE,,,,,,,33417991559,39203186,-934.6,3758000,['NONE'],53.665568,0.216064,3512.2268,3572.204479999999,1304.2188149999993,2021-01-17 15:00:15.010000-06:00,527.01,528.01,parallel-merged,55.2,168.0,527.0,525.0,3718.7770599999935,3719.848573999924,1451.86290899992,Verizon,DEFAULT,downlink
2021-01-17 15:00:16,44.97346194,-93.22550989,1.28548625,264,NONE,,,,,,,33425082387,39231662,-939.5,3758000,['NONE'],56.726624,0.227808,3530.641,3559.0890599999993,1291.1033949999996,2021-01-17 15:00:16.010000-06:00,528.01,529.01,parallel-merged,58.6,168.0,528.0,526.0,3558.2910599999914,3556.8317219999253,1288.8460569999197,Verizon,DEFAULT,downlink
2021-01-17 15:00:17,44.97345972000001,-93.22553012,1.26320182,265,NONE,,,,,,,33433516411,39265962,-880.0,3758000,['NONE'],67.472192,0.2744,3307.04,3547.1761999999994,1279.1905349999997,2021-01-17 15:00:17.010000-06:00,529.01,530.01,parallel-merged,67.4,168.0,529.0,527.0,3562.574700000006,3563.5047599999016,1295.5190949999137,Verizon,DEFAULT,downlink
2021-01-17 15:00:18,44.973457150000016,-93.22554775,1.1835098499999996,265,NONE,,,,,,,33441193419,39297994,-1007.2,3758000,['NONE'],61.416064,0.256256,3785.0576,3564.838799999999,1296.8531349999994,2021-01-17 15:00:18.010000-06:00,530.01,531.01,parallel-merged,56.5,168.0,530.0,528.0,3551.5207200000063,3551.8792119999216,1283.8935469999103,Verizon,DEFAULT,downlink
2021-01-17 15:00:19,44.9734532,-93.22556329999999,1.14267605,264,NONE,,,,,,,33449311880,39334130,-943.1,3758000,['NONE'],64.947688,0.289088,3544.1698,3552.0240199999994,1284.0383549999997,2021-01-17 15:00:19.010000-06:00,531.01,532.01,parallel-merged,63.6,168.0,531.0,529.0,3684.3848599999897,3683.479289999905,1415.4936249999105,Verizon,DEFAULT,downlink
2021-01-17 15:00:20,44.973448499999996,-93.22557508,1.1609607000000002,264,NONE,,,,,,,33456179878,39359324,-888.7,3758000,['NONE'],54.943984,0.201552,3339.7346,3543.2303,1275.2446350000005,2021-01-17 15:00:20.010000-06:00,532.01,533.01,parallel-merged,30.3,168.0,532.0,530.0,3690.7727945589236,3691.037059411803,1423.051394411784,Verizon,DEFAULT,downlink
2021-01-17 15:00:21,44.97344516999999,-93.22559044000002,1.200657,264,NONE,,,,,,,33459473322,39377380,-810.1,3758000,['NONE'],26.347552,0.144448,3044.3558,3470.55058,1202.5649150000004,2021-01-17 15:00:21.010000-06:00,533.01,534.01,parallel-merged,13.3,168.0,533.0,531.0,3496.425319999998,3497.44648799991,1229.460822999908,Verizon,DEFAULT,downlink
2021-01-17 15:00:22,44.97344299999999,-93.22560959999998,1.24870804,266,NONE,,,,,,,33464756618,39420240,-843.3,3758000,['NONE'],42.266368,0.34288,3169.1214,3442.55348,1174.5678150000003,2021-01-17 15:00:22.010000-06:00,534.01,535.01,parallel-merged,75.1,168.0,534.0,532.0,3346.2953599999864,3345.531197999918,1077.5455329999002,Verizon,DEFAULT,downlink
2021-01-17 15:00:23,44.97344182000001,-93.22562509,1.2653391199999997,267,NONE,,,,,,,33472493830,39452848,-948.2,3758000,['NONE'],61.897696,0.260864,3563.3356,3441.83946,1173.8537950000004,2021-01-17 15:00:23.010000-06:00,535.01,536.01,parallel-merged,59.4,168.0,535.0,533.0,3486.9714399999925,3486.2015939999096,1218.2159289999058,Verizon,DEFAULT,downlink
2021-01-17 15:00:24,44.97344195,-93.22564423,1.2928004099999997,268,NONE,,,,,,,33480641526,39484204,-951.5,3758000,['NONE'],65.181568,0.250848,3575.737,3437.14196,1169.1562950000002,2021-01-17 15:00:24.010000-06:00,536.01,537.01,parallel-merged,83.3,168.0,536.0,534.0,3685.7433200000005,3685.2671159999104,1417.2814509999137,Verizon,DEFAULT,downlink
2021-01-17 15:00:25,44.97344313,-93.22565894,1.2840511400000003,269,NONE,,,,,,,33493614714,39520812,-937.3,3758000,['NONE'],103.785504,0.292864,3522.3734,3438.15662,1170.1709550000005,2021-01-17 15:00:25.010000-06:00,537.01,538.01,parallel-merged,103.0,168.0,537.0,535.0,3634.736199999996,3635.1750959999235,1367.1894309999163,Verizon,DEFAULT,downlink
2021-01-17 15:00:26,44.97344481,-93.22567669,1.28047209,270,NONE,,,,,,,33505579682,39553312,-933.9,3758000,['NONE'],95.719744,0.26,3509.5962,3436.05214,1168.066475,2021-01-17 15:00:26.010000-06:00,538.01,539.01,parallel-merged,61.4,168.0,538.0,536.0,3596.0467600000134,3596.7924759999223,1328.8068109999128,Verizon,DEFAULT,downlink
2021-01-17 15:00:27,44.97344682000001,-93.22569723,1.28502254,268,NONE,,,,,,,33511766398,39576240,-912.8,3754400,['NONE'],49.493728,0.183424,3427.01632,3448.049772,1180.0641070000001,2021-01-17 15:00:27.010000-06:00,539.01,540.01,parallel-merged,54.5,168.0,539.0,537.0,3635.607939999994,3635.640129999909,1367.6544649999257,Verizon,DEFAULT,downlink
2021-01-17 15:00:28,44.97344894999999,-93.2257139,1.2751851000000003,267,NONE,,,,,,,33518007638,39603160,-1038.2,3754000,['NONE'],49.92992,0.21536,3897.4028,3459.2842919999994,1191.2986269999997,2021-01-17 15:00:28.010000-06:00,540.01,541.01,parallel-merged,29.9,168.0,540.0,538.0,3856.611762352477,3856.9193678734887,1588.9337028734842,Verizon,DEFAULT,downlink
2021-01-17 15:00:29,44.97345205,-93.22573144999996,1.2296958999999998,267,NONE,,,,,,,33524445794,39639720,-982.5,3754000,['NONE'],51.505248,0.29248,3688.305,3473.6978119999994,1205.7121469999997,2021-01-17 15:00:29.010000-06:00,541.01,542.01,parallel-merged,79.5,168.0,541.0,539.0,3615.3835600000025,3615.305119999904,1347.3194549998946,Verizon,DEFAULT,downlink
2021-01-17 15:00:30,44.97345784999999,-93.2257494,1.227802,268,NONE,,,,,,,33534347757,39692486,-924.7,3754000,['NONE'],79.215704,0.422128,3471.3238,3486.856731999999,1218.8710669999991,2021-01-17 15:00:30.010000-06:00,542.01,543.01,parallel-merged,68.3,168.0,542.0,540.0,3740.8174599999943,3739.9785679998636,1471.9929029998825,Verizon,DEFAULT,downlink
2021-01-17 15:00:31,44.97346215999999,-93.22576758,1.2344117300000002,269,NONE,,,,,,,33543431317,39730225,-980.7,3754000,['NONE'],72.66848,0.301912,3681.5478,3550.575931999999,1282.5902669999991,2021-01-17 15:00:31.010000-06:00,543.01,544.01,parallel-merged,88.6,168.0,543.0,541.0,3591.662200000003,3591.6870059998787,1323.7013409998874,Verizon,DEFAULT,downlink
2021-01-17 15:00:32,44.97346633,-93.22578643999998,1.22913743,271,NONE,,,,,,,33556955585,39775777,-940.3,3754000,['NONE'],108.194144,0.364416,3529.8862,3586.6524119999985,1318.6667469999988,2021-01-17 15:00:32.010000-06:00,544.01,545.01,parallel-merged,106.0,168.0,544.0,542.0,3565.451979999999,3566.38889999991,1298.403234999913,Verizon,DEFAULT,downlink
2021-01-17 15:00:33,44.9734695,-93.22579926,1.22060086,273,NONE,,,,,,,33570002977,39814673,-930.7,3754000,['NONE'],104.379136,0.311168,3493.8478,3579.7036319999993,1311.7179669999996,2021-01-17 15:00:33.010000-06:00,545.01,546.01,parallel-merged,94.6,168.0,545.0,543.0,3559.0457199999964,3559.1534719999345,1291.1678069999195,Verizon,DEFAULT,downlink
2021-01-17 15:00:34,44.97347703999999,-93.22581872,1.19981744,276,NONE,,,,,,,33583583505,39853881,-988.8,3754000,['NONE'],108.644224,0.313664,3711.9552,3593.3254519999987,1325.339786999999,2021-01-17 15:00:34.010000-06:00,546.01,547.01,parallel-merged,112.0,168.0,546.0,544.0,3693.8477599999956,3693.6818939999066,1425.69622899992,Verizon,DEFAULT,downlink
2021-01-17 15:00:35,44.97348516,-93.22583385,1.19386786,278,NONE,,,,,,,33597179509,39892205,-937.8,3754000,['NONE'],108.768032,0.306592,3520.5012,3593.138231999999,1325.1525669999992,2021-01-17 15:00:35.010000-06:00,547.01,548.01,parallel-merged,107.0,168.0,547.0,545.0,3725.6478895779037,3725.554512902499,1457.568847902497,Verizon,DEFAULT,downlink
2021-01-17 15:00:36,44.97349695000001,-93.22585478,1.2078999,281,NONE,,,,,,,33610561597,39927513,-960.4,3754000,['NONE'],107.056704,0.282464,3605.3416,3602.712771999999,1334.7271069999993,2021-01-17 15:00:36.010000-06:00,548.01,549.01,parallel-merged,94.9,168.0,548.0,546.0,3490.0357399999925,3489.965719999939,1221.9800549999188,Verizon,DEFAULT,downlink
2021-01-17 15:00:37,44.97350572000001,-93.22587440000001,1.2476771000000002,283,NONE,,,,,,,33622340017,39959493,-920.2,3754000,['NONE'],94.22736,0.25584,3454.4308,3605.4542199999987,1337.468554999999,2021-01-17 15:00:37.010000-06:00,549.01,550.01,parallel-merged,94.2,168.0,549.0,547.0,3590.344659999997,3589.556785999907,1321.5711209999147,Verizon,DEFAULT,downlink
2021-01-17 15:00:38,44.97351254999999,-93.22589380000002,1.27206885,284,NONE,,,,,,,33634513369,39989705,-1045.3,3754000,['NONE'],97.386816,0.241696,3924.0562,3608.119559999999,1340.1338949999995,2021-01-17 15:00:38.010000-06:00,550.01,551.01,parallel-merged,87.2,168.0,550.0,548.0,3607.3201999999933,3607.664247999912,1339.6785829999124,Verizon,DEFAULT,downlink
2021-01-17 15:00:39,44.97351844999999,-93.22591475000002,1.28882545,285,NONE,,,,,,,33646318557,40022725,-965.2,3754000,['NONE'],94.441504,0.26416,3623.3608,3601.625139999999,1333.6394749999995,2021-01-17 15:00:39.010000-06:00,551.01,552.01,parallel-merged,91.7,168.0,551.0,549.0,3705.000940000007,3705.4194139999145,1437.4337489999093,Verizon,DEFAULT,downlink
2021-01-17 15:00:40,44.97352423,-93.22593787,1.3237749199999995,285,NONE,,,,,,,33658272517,40057369,-892.0,3754000,['NONE'],95.63168,0.277152,3348.568,3589.3495599999997,1321.363895,2021-01-17 15:00:40.010000-06:00,552.01,553.01,parallel-merged,90.2,168.0,552.0,550.0,3667.840400000009,3668.0449459999263,1400.0592809999162,Verizon,DEFAULT,downlink
2021-01-17 15:00:41,44.97353146000002,-93.22595716,1.3416839799999996,285,NONE,,,,,,,33669738161,40092189,-992.2,3754000,['NONE'],91.725152,0.27856,3724.7188,3593.66666,1325.6809950000002,2021-01-17 15:00:41.010000-06:00,553.01,554.01,parallel-merged,86.3,168.0,553.0,551.0,3542.1508000000035,3541.6374259999247,1273.6517609999148,Verizon,DEFAULT,downlink
2021-01-17 15:00:42,44.97353834000001,-93.22597804000002,1.36065936,286,NONE,,,,,,,33681356621,40129193,-901.6,3754000,['NONE'],92.94768,0.296032,3384.6064,3579.138679999999,1311.1530149999994,2021-01-17 15:00:42.010000-06:00,554.01,555.01,parallel-merged,90.9,168.0,554.0,552.0,3589.7838200000033,3588.639857999934,1320.654192999917,Verizon,DEFAULT,downlink
2021-01-17 15:00:43,44.97354347,-93.22599779,1.39182703,286,NONE,,,,,,,33693513885,40172405,-898.1,3754000,['NONE'],97.258112,0.345696,3371.4674,3566.900639999999,1298.9149749999992,2021-01-17 15:00:43.010000-06:00,555.01,556.01,parallel-merged,91.4,168.0,555.0,553.0,3588.038727745554,3587.6981176234435,1319.712452623442,Verizon,DEFAULT,downlink
2021-01-17 15:00:44,44.97354736000001,-93.22601612,1.4171668000000002,287,NONE,,,,,,,33704433561,40207921,-994.8,3754000,['NONE'],87.357408,0.284128,3734.4792,3569.1530399999997,1301.167375,2021-01-17 15:00:44.010000-06:00,556.01,557.01,parallel-merged,88.3,168.0,556.0,554.0,3695.350040000015,3695.744467999909,1427.7588029999206,Verizon,DEFAULT,downlink
2021-01-17 15:00:45,44.97355152,-93.22603815,1.47745256,287,NONE,,,,,,,33715644857,40238217,-909.3,3754000,['NONE'],89.690368,0.242368,3413.5122,3558.4541399999994,1290.4684749999997,2021-01-17 15:00:45.010000-06:00,557.01,558.01,parallel-merged,73.5,168.0,557.0,555.0,3803.069639999994,3802.8616959998967,1534.876030999917,Verizon,DEFAULT,downlink
2021-01-17 15:00:46,44.97356045,-93.22606962,1.4927914599999998,287,NONE,,,,,,,33728295421,40275325,-991.2,3754000,['NONE'],101.204512,0.296864,3720.9648,3570.01646,1302.0307950000001,2021-01-17 15:00:46.010000-06:00,558.01,559.01,parallel-merged,115.0,168.0,558.0,556.0,3544.174379999996,3545.146983999908,1277.161318999924,Verizon,DEFAULT,downlink
2021-01-17 15:00:47,44.973568011111105,-93.22609752222223,1.4489494444444442,287,NONE,,,,,,,33739488361,40304823,-958.8888888888887,3754000,['NONE'],89.54352,0.235984,3599.6688888888884,3584.5402688888885,1316.5546038888888,2021-01-17 15:00:47.010000-06:00,559.01,560.01,parallel-merged,87.0,168.0,559.0,557.0,4013.2219199999904,4012.656729999932,1744.671064999912,Verizon,DEFAULT,downlink
2021-01-17 15:00:48,44.97357358000001,-93.22612156,1.4302425,286,NONE,,,,,,,33750173355,40333575,-920.7,3754000,['NONE'],85.479952,0.230016,3456.3078,3537.765428888889,1269.7797638888892,2021-01-17 15:00:48.010000-06:00,560.01,561.01,parallel-merged,80.7,168.0,560.0,558.0,3606.5212800000004,3606.9961539999263,1339.0104889999227,Verizon,DEFAULT,downlink
2021-01-17 15:00:49,44.97357806000001,-93.22614648000004,1.42868214,286,NONE,,,,,,,33760739975,40365007,-992.2,3754000,['NONE'],84.53296,0.251456,3724.7188,3547.901228888889,1279.9155638888892,2021-01-17 15:00:49.010000-06:00,561.01,562.01,parallel-merged,47.2,168.0,561.0,559.0,3699.1085800000064,3698.293737999934,1430.3080729999213,Verizon,DEFAULT,downlink
2021-01-17 15:00:50,44.97357979000001,-93.22616905000002,1.4497394,286,NONE,,,,,,,33766116263,40389815,-861.4,3754000,['NONE'],43.010304,0.198464,3233.6956,3536.4139888888885,1268.4283238888888,2021-01-17 15:00:50.010000-06:00,562.01,563.01,parallel-merged,24.0,168.0,562.0,560.0,3794.8346469293833,3795.815007001347,1527.8293420013429,Verizon,DEFAULT,downlink
2021-01-17 15:00:51,44.97358347000001,-93.22619468000002,1.44798386,286,NONE,,,,,,,33770669739,40429307,-1023.8,3754000,['NONE'],36.427808,0.315936,3843.3452,3548.276628888889,1280.290963888889,2021-01-17 15:00:51.010000-06:00,563.01,564.01,parallel-merged,46.1,168.0,563.0,561.0,3411.2150399999978,3411.2272339999327,1143.2415689999518,Verizon,DEFAULT,downlink
2021-01-17 15:00:52,44.97358813,-93.22621895999998,1.4288979100000003,287,NONE,,,,,,,33776889015,40465915,-958.9,3754000,['NONE'],49.754208,0.292864,3599.7106,3569.787048888889,1301.8013838888892,2021-01-17 15:00:52.010000-06:00,564.01,565.01,parallel-merged,40.8,168.0,564.0,562.0,3500.747400000005,3500.4473959999546,1232.4617309999555,Verizon,DEFAULT,downlink
2021-01-17 15:00:53,44.9735915,-93.22624053999998,1.44036248,288,NONE,,,,,,,33784543511,40497639,-1021.0,3754000,['NONE'],61.235968,0.253792,3832.834,3615.923708888889,1347.9380438888893,2021-01-17 15:00:53.010000-06:00,565.01,566.01,parallel-merged,80.9,168.0,565.0,563.0,3590.7361600000045,3590.5633079999343,1322.5776429999396,Verizon,DEFAULT,downlink
2021-01-17 15:00:54,44.97359286,-93.22626277999998,1.4505496999999998,288,NONE,,,,,,,33791642999,40526647,-991.4,3754000,['NONE'],56.795904,0.232064,3721.7156,3614.647348888889,1346.6616838888895,2021-01-17 15:00:54.010000-06:00,566.01,567.01,parallel-merged,76.7,168.0,566.0,564.0,3617.8868599999996,3617.0423919999457,1349.056726999946,Verizon,DEFAULT,downlink
2021-01-17 15:00:55,44.97359042,-93.22628146,1.4362169199999997,287,NONE,,,,,,,33801639571,40562663,-1005.2,3754000,['NONE'],79.972576,0.288128,3773.5208,3650.6482088888893,1382.6625438888896,2021-01-17 15:00:55.010000-06:00,567.01,568.01,parallel-merged,68.3,168.0,567.0,565.0,3725.8970799999975,3726.8681279999314,1458.882462999946,Verizon,DEFAULT,downlink
2021-01-17 15:00:56,44.97358796,-93.22629892,1.4277076999999998,286,NONE,,,,,,,33809691591,40591991,-890.6,3754000,['NONE'],64.41616,0.234624,3343.3124,3612.8829688888895,1344.8973038888898,2021-01-17 15:00:56.010000-06:00,568.01,569.01,parallel-merged,61.5,168.0,568.0,566.0,3571.714499999991,3572.279985999957,1304.2943209999519,Verizon,DEFAULT,downlink
2021-01-17 15:00:57,44.97358265,-93.22631977999998,1.3865451099999997,284,NONE,,,,,,,33817187391,40616171,-958.4,3757200,['NONE'],59.9664,0.19344,3600.90048,3613.006128,1345.0204630000003,2021-01-17 15:00:57.010000-06:00,569.01,570.01,parallel-merged,50.9,168.0,569.0,567.0,3603.3782400000064,3603.206547999949,1335.2208829999495,Verizon,DEFAULT,downlink
2021-01-17 15:00:58,44.97357446,-93.22633998,1.3806494400000002,282,NONE,,,,,,,33823861911,40638475,-952.0,3758000,['NONE'],53.39616,0.178432,3577.616,3625.1369480000003,1357.1512830000006,2021-01-17 15:00:58.010000-06:00,570.01,571.01,parallel-merged,31.1,168.0,570.0,568.0,3535.9899979996067,3536.581212242443,1268.595547242402,Verizon,DEFAULT,downlink
2021-01-17 15:00:59,44.97356575,-93.22635634999996,1.3730434999999999,279,NONE,,,,,,,33827275375,40658879,-938.4,3758000,['NONE'],27.307712,0.163232,3526.5072,3605.315788,1337.3301230000002,2021-01-17 15:00:59.010000-06:00,571.01,572.01,parallel-merged,31.0,168.0,571.0,569.0,3679.435,3679.2162659999594,1411.2306009999563,Verizon,DEFAULT,downlink
2021-01-17 15:01:00,44.97355412,-93.22637432,1.32998464,276,NONE,,,,,,,33831919931,40687891,-870.4,3758000,['NONE'],37.156448,0.232096,3270.9632,3609.042548,1341.0568830000002,2021-01-17 15:01:00.010000-06:00,572.01,573.01,parallel-merged,43.8,168.0,572.0,570.0,3449.0116799999983,3449.3376819999435,1181.3520169999524,Verizon,DEFAULT,downlink
2021-01-17 15:01:01,44.97354567000001,-93.22638936999998,1.3178144499999995,275,NONE,,,,,,,33838638331,40718187,-847.5,3758000,['NONE'],53.7472,0.242368,3184.905,3543.1985279999994,1275.2128629999997,2021-01-17 15:01:01.010000-06:00,573.01,574.01,parallel-merged,60.0,168.0,573.0,571.0,3465.120379999992,3464.856095999936,1196.8704309999528,Verizon,DEFAULT,downlink
2021-01-17 15:01:02,44.97353216,-93.22641077000004,1.32776906,273,NONE,,,,,,,33845377579,40744655,-951.9,3758000,['NONE'],53.913984,0.211744,3577.2402,3540.9514879999997,1272.965823,2021-01-17 15:01:02.010000-06:00,574.01,575.01,parallel-merged,78.9,168.0,574.0,572.0,3441.194759999995,3441.102483999927,1173.1168189999207,Verizon,DEFAULT,downlink
2021-01-17 15:01:03,44.9735194,-93.22642818,1.3171117499999996,273,NONE,,,,,,,33858339291,40779755,-982.0,3758000,['NONE'],103.693696,0.2808,3690.356,3526.703687999999,1258.7180229999994,2021-01-17 15:01:03.010000-06:00,575.01,576.01,parallel-merged,102.0,168.0,575.0,573.0,3590.5076600000098,3590.7344659999267,1322.7488009999206,Verizon,DEFAULT,downlink
2021-01-17 15:01:04,44.97350778,-93.22644545999997,1.2793625900000003,273,NONE,,,,,,,33871019503,40809811,-1038.3,3758000,['NONE'],101.441696,0.240448,3901.9314,3544.7252679999992,1276.7396029999995,2021-01-17 15:01:04.010000-06:00,576.01,577.01,parallel-merged,99.9,168.0,576.0,574.0,3772.926580000001,3772.661887999923,1504.676222999918,Verizon,DEFAULT,downlink
2021-01-17 15:01:05,44.97349694,-93.22646466,1.26751729,272,NONE,,,,,,,33885463579,40843663,-935.7,3758000,['NONE'],115.552608,0.270816,3516.3606,3519.0092479999994,1251.0235829999997,2021-01-17 15:01:05.010000-06:00,577.01,578.01,parallel-merged,113.0,168.0,577.0,575.0,3649.157511502297,3649.461512302381,1381.475847302382,Verizon,DEFAULT,downlink
2021-01-17 15:01:06,44.97348961,-93.22648449,1.27542882,271,NONE,,,,,,,33900034623,40874843,-929.4,3758000,['NONE'],116.568352,0.24944,3492.6852,3533.946527999999,1265.9608629999993,2021-01-17 15:01:06.010000-06:00,578.01,579.01,parallel-merged,102.0,168.0,578.0,576.0,3702.160300000014,3699.843839999903,1431.858174999921,Verizon,DEFAULT,downlink
2021-01-17 15:01:07,44.97348710000002,-93.22650108,1.2873029800000002,270,NONE,,,,,,,33911161307,40913771,-966.2,3758000,['NONE'],89.013472,0.311424,3630.9796,3536.954439999999,1268.9687749999994,2021-01-17 15:01:07.010000-06:00,579.01,580.01,parallel-merged,80.7,168.0,579.0,577.0,3922.215659999988,3924.2033399999095,1656.2176749999192,Verizon,DEFAULT,downlink
2021-01-17 15:01:08,44.97348334,-93.22652444,1.29450397,270,NONE,,,,,,,33923123455,40958803,-963.7,3758000,['NONE'],95.697184,0.360256,3621.5846,3541.3512999999994,1273.3656349999997,2021-01-17 15:01:08.010000-06:00,580.01,581.01,parallel-merged,107.0,168.0,580.0,578.0,3592.3603600000038,3592.279587999914,1324.2939229999176,Verizon,DEFAULT,downlink
2021-01-17 15:01:09,44.97347985,-93.22654037,1.23056393,270,NONE,,,,,,,33937146587,41004199,-959.2,3758000,['NONE'],112.185056,0.363168,3604.6736,3549.1679399999994,1281.1822749999997,2021-01-17 15:01:09.010000-06:00,581.01,582.01,parallel-merged,109.0,168.0,581.0,579.0,3738.2738800000066,3738.5754699999475,1470.5898049999203,Verizon,DEFAULT,downlink
2021-01-17 15:01:10,44.97347662,-93.22655775,1.2156551099999997,271,NONE,,,,,,,33951707163,41040547,-1003.3,3758000,['NONE'],116.484608,0.290784,3770.4014,3599.11176,1331.126095,2021-01-17 15:01:10.010000-06:00,582.01,583.01,parallel-merged,103.0,168.0,582.0,580.0,3744.696940000001,3744.493667999915,1476.5080029999049,Verizon,DEFAULT,downlink
2021-01-17 15:01:11,44.97347528,-93.22657775,1.24172887,272,NONE,,,,,,,33963948463,41075335,-902.8,3758000,['NONE'],97.9304,0.278304,3392.7224,3619.8934999999997,1351.907835,2021-01-17 15:01:11.010000-06:00,583.01,584.01,parallel-merged,95.1,168.0,583.0,581.0,3602.5551400000068,3602.5988059998663,1334.6131409998839,Verizon,DEFAULT,downlink
2021-01-17 15:01:12,44.97347475000002,-93.22659489999998,1.2849355,272,NONE,,,,,,,33975505543,41106795,-1020.4,3758000,['NONE'],92.45664,0.25168,3834.6632,3645.6358,1377.6501350000003,2021-01-17 15:01:12.010000-06:00,584.01,585.01,parallel-merged,79.8,168.0,584.0,582.0,3553.5385199999973,3553.7709779998763,1285.78531299988,Verizon,DEFAULT,downlink
2021-01-17 15:01:13,44.97347445000001,-93.2266172,1.299344,272,NONE,,,,,,,33986093791,41134771,-912.8,3758000,['NONE'],84.705984,0.223808,3430.3024,3619.63044,1351.6447750000002,2021-01-17 15:01:13.010000-06:00,585.01,586.01,parallel-merged,99.0,168.0,585.0,583.0,3508.002600520113,3508.1573134626033,1240.171648462587,Verizon,DEFAULT,downlink
2021-01-17 15:01:14,44.97347413000001,-93.22663381000002,1.2880235499999997,271,NONE,,,,,,,33999250099,41166699,-1022.9,3758000,['NONE'],105.250464,0.255424,3844.0582,3613.84312,1345.8574550000003,2021-01-17 15:01:14.010000-06:00,586.01,587.01,parallel-merged,86.5,168.0,586.0,584.0,3677.294720000005,3676.5766899999007,1408.5910249998942,Verizon,DEFAULT,downlink
2021-01-17 15:01:15,44.97347472,-93.22665353,1.2806498,271,NONE,,,,,,,34010657419,41194259,-952.7,3758000,['NONE'],91.25856,0.22048,3580.2466,3620.2317199999998,1352.246055,2021-01-17 15:01:15.010000-06:00,587.01,588.01,parallel-merged,87.0,168.0,587.0,585.0,3825.4319400000004,3825.9217759998924,1557.936110999893,Verizon,DEFAULT,downlink
2021-01-17 15:01:16,44.97347933,-93.22668236,1.29920052,272,NONE,,,,,,,34019820211,41217395,-991.0,3758000,['NONE'],73.302336,0.185088,3724.178,3643.381,1375.3953350000002,2021-01-17 15:01:16.010000-06:00,588.01,589.01,parallel-merged,33.8,168.0,588.0,586.0,3529.9373600000004,3529.514923999854,1261.5292589998814,Verizon,DEFAULT,downlink
2021-01-17 15:01:17,44.97348278,-93.22670462,1.31375062,273,NONE,,,,,,,34027567003,41244659,-942.9,3758000,['NONE'],61.974336,0.218112,3543.4182,3634.62486,1366.6391950000002,2021-01-17 15:01:17.010000-06:00,589.01,590.01,parallel-merged,74.1,168.0,589.0,587.0,3570.5954799999954,3570.6442179998667,1302.6585529998815,Verizon,DEFAULT,downlink
