timestamp,latitude,longitude,movingSpeed,compassDirection,nrStatus,rsrp,nr_ssRsrp,nr_ssSinr,rsrp_avg,nr_ssRsrp_avg,nr_ssSinr_avg,mobileRx,mobileTx,currentNow,voltageNow,nrStatus_array,downlink_mbps,uplink_mbps,sw_power,sw_power_rolled,sw_power_baseline,Fixedtimestamp,_start,_end,iperf_type,Throughput,run_number,seq_no,time_since_start,avg_power,avg_power_rolled,avg_power_baseline,provider,radio_type_used,direction
2021-01-13 18:36:12,44.97222628,-93.22134388000002,1.1474446400000002,302,CONNECTED,-81.0,-81.0,16.0,-82.2,-82.2,15.4,123833313117,54163605,-2048.3,3632000.0,['CONNECTED'],1521.034912,1.247584,7439.425600000001,7408.9531199999965,5051.680579406247,2021-01-13 18:36:12-06:00,315.0,316.0,parallel-merged,1170.0,63.0,315.0,315.0,8923.863720000007,8924.120907999693,6566.84836740595,Verizon,DEFAULT,downlink
2021-01-13 18:36:13,44.97222976000001,-93.22135620000005,1.1293744,301,CONNECTED,-81.0,-81.0,16.0,-81.8,-81.8,16.0,124046462985,54322985,-2225.0,3632000.0,['CONNECTED'],1705.198944,1.27504,8081.2,7460.491199999997,5103.218659406247,2021-01-13 18:36:13-06:00,316.0,317.0,parallel-merged,1530.0,63.0,316.0,316.0,7691.548100000003,7690.300943999665,5333.028403405943,Verizon,DEFAULT,downlink
2021-01-13 18:36:14,44.97223433999999,-93.22137156,1.114283,300,CONNECTED,-83.0,-83.0,19.0,-84.2,-84.2,17.2,124230088589,54451529,-2389.3,3632000.0,['CONNECTED'],1469.004832,1.028352,8677.9376,7594.802559999998,5237.530019406248,2021-01-13 18:36:14-06:00,317.0,318.0,parallel-merged,1630.0,63.0,317.0,317.0,8058.24877999998,8058.205577999694,5700.933037405967,Verizon,DEFAULT,downlink
2021-01-13 18:36:15,44.97223893,-93.22138476,1.12031033,300,CONNECTED,-86.0,-86.0,19.0,-86.0,-86.0,17.0,124419135833,54602485,-2002.6,3632000.0,['CONNECTED'],1512.377952,1.207648,7273.4432,7714.585919999998,5357.313379406248,2021-01-13 18:36:15-06:00,318.0,319.0,parallel-merged,1460.0,63.0,318.0,318.0,8561.039780000034,8560.777087999712,6203.504547405954,Verizon,DEFAULT,downlink
2021-01-13 18:36:16,44.97224375,-93.22139801,1.1242108999999998,300,CONNECTED,-86.0,-86.0,14.0,-87.6,-87.6,12.8,124511566233,54704593,-1899.5,3632000.0,['CONNECTED'],739.4432,0.816864,6898.984,7702.273439999997,5345.000899406247,2021-01-13 18:36:16-06:00,319.0,320.0,parallel-merged,1240.0,63.0,319.0,319.0,8468.595860000012,8468.828025999663,6111.5554854059765,Verizon,DEFAULT,downlink
2021-01-13 18:36:17,44.97224908000001,-93.22141198,1.11195258,299,CONNECTED,-84.0,-84.0,14.0,-87.6,-87.6,12.2,124669484665,54839113,-1988.6,3632000.0,['CONNECTED'],1263.347456,1.07616,7222.5952,7653.495679999997,5296.223139406247,2021-01-13 18:36:17-06:00,320.0,321.0,parallel-merged,957.0,63.0,320.0,320.0,7763.770254050797,7765.204990997901,5407.932450404162,Verizon,DEFAULT,downlink
2021-01-13 18:36:18,44.97225414,-93.22142667,1.09402008,298,CONNECTED,-82.0,-82.0,17.0,-83.2,-83.2,15.2,124848239913,55002133,-2058.0,3632000.0,['CONNECTED'],1430.041984,1.30416,7474.656,7650.045279999997,5292.772739406247,2021-01-13 18:36:18-06:00,321.0,322.0,parallel-merged,1170.0,63.0,321.0,321.0,7457.438020000003,7457.0294959997145,5099.756955405951,Verizon,DEFAULT,downlink
2021-01-13 18:36:19,44.97225960999999,-93.22143942000002,1.0894143099999998,299,CONNECTED,-82.0,-82.0,18.0,-83.2,-83.2,17.4,124988812217,55117993,-2162.6,3632000.0,['CONNECTED'],1124.578432,0.92688,7854.5632,7700.747999999998,5343.475459406248,2021-01-13 18:36:19-06:00,322.0,323.0,parallel-merged,1160.0,63.0,322.0,322.0,8119.873099999991,8118.864921999696,5761.5923814059515,Verizon,DEFAULT,downlink
2021-01-13 18:36:20,44.972268400000004,-93.22145605000004,1.11215005,300,CONNECTED,-85.0,-85.0,19.0,-86.2,-86.2,18.4,125167540777,55247317,-2309.4,3632000.0,['CONNECTED'],1429.82848,1.034592,8387.7408,7706.631839999999,5349.359299406249,2021-01-13 18:36:20-06:00,323.0,324.0,parallel-merged,1250.0,63.0,323.0,323.0,7774.823519999996,7774.767845999688,5417.495305405947,Verizon,DEFAULT,downlink
2021-01-13 18:36:21,44.97227563,-93.22146811,1.13510367,300,CONNECTED,-88.0,-88.0,19.0,-88.8,-88.8,18.2,125334768217,55358545,-2389.4,3632000.0,['CONNECTED'],1337.81952,0.889824,8678.3008,7798.884639999998,5441.6120994062485,2021-01-13 18:36:21-06:00,324.0,325.0,parallel-merged,1530.0,63.0,324.0,324.0,8676.21006000004,8675.778781999681,6318.506241405957,Verizon,DEFAULT,downlink
2021-01-13 18:36:22,44.97228196,-93.22147691,1.1429406000000002,301,CONNECTED,-90.0,-90.0,17.0,-90.8,-90.8,15.0,125482896093,55460933,-2360.9,3632000.0,['CONNECTED'],1185.023008,0.819104,8574.7888,7912.420959999998,5555.148419406248,2021-01-13 18:36:22-06:00,325.0,326.0,parallel-merged,1120.0,63.0,325.0,325.0,9022.102340000018,9022.113539999677,6664.8409994059275,Verizon,DEFAULT,downlink
2021-01-13 18:36:23,44.97228850000001,-93.22148805999998,1.13519192,303,CONNECTED,-83.0,-83.0,18.0,-88.4,-88.4,14.4,125632418065,55577837,-2443.8,3632000.0,['CONNECTED'],1196.175776,0.935232,8875.8816,7991.889119999997,5634.616579406247,2021-01-13 18:36:23-06:00,326.0,327.0,parallel-merged,1280.0,63.0,326.0,326.0,9094.87609999999,9095.304773999624,6738.03223340586,Verizon,DEFAULT,downlink
2021-01-13 18:36:24,44.97229546000001,-93.22150059,1.1153489399999998,303,CONNECTED,-83.0,-83.0,18.0,-83.0,-83.0,17.6,125805875317,55701545,-2344.9,3632000.0,['CONNECTED'],1387.658016,0.989664,8516.6768,7975.763039999996,5618.490499406246,2021-01-13 18:36:24-06:00,327.0,328.0,parallel-merged,1090.0,63.0,327.0,327.0,8900.780216043217,8900.538275654793,6543.265735061039,Verizon,DEFAULT,downlink
2021-01-13 18:36:25,44.97230145,-93.22151323,1.10485425,303,CONNECTED,-83.0,-83.0,17.0,-87.0,-87.0,15.0,125919846265,55802113,-2074.2,3632000.0,['CONNECTED'],911.767584,0.804544,7533.494399999999,8001.768159999997,5644.495619406247,2021-01-13 18:36:25-06:00,328.0,329.0,parallel-merged,1000.0,63.0,328.0,328.0,8742.51279999998,8743.161097999675,6385.8885574059295,Verizon,DEFAULT,downlink
2021-01-13 18:36:26,44.97230707999999,-93.22152817999998,1.08472874,302,CONNECTED,-93.0,-93.0,19.0,-93.0,-93.0,14.8,126064157913,55908557,-2354.8,3632000.0,['CONNECTED'],1154.493184,0.851552,8552.633600000001,8167.133119999997,5809.860579406247,2021-01-13 18:36:26-06:00,329.0,330.0,parallel-merged,1110.0,63.0,329.0,329.0,7859.195080000002,7858.202065999694,5500.9295254059825,Verizon,DEFAULT,downlink
2021-01-13 18:36:27,44.97231146000001,-93.22153958,1.0115209000000005,303,CONNECTED,-91.0,-91.0,19.0,-92.2,-92.2,17.4,126220443669,56017316,-2373.6,3631300.0,['CONNECTED'],1250.286048,0.870072,8619.25368,8306.798967999997,5949.526427406247,2021-01-13 18:36:27-06:00,330.0,331.0,parallel-merged,1250.0,63.0,330.0,330.0,8858.372899999998,8857.155827999704,6499.883287405942,Verizon,DEFAULT,downlink
2021-01-13 18:36:28,44.97231539000001,-93.22154843,0.96111262,303,CONNECTED,-89.0,-89.0,18.0,-90.2,-90.2,16.2,126363879449,56128432,-2319.0,3631000.0,['CONNECTED'],1147.48624,0.888928,8420.289,8401.362267999997,6044.089727406247,2021-01-13 18:36:28-06:00,331.0,332.0,parallel-merged,1050.0,63.0,331.0,331.0,9006.172500000011,9007.60047399971,6650.327933405968,Verizon,DEFAULT,downlink
2021-01-13 18:36:29,44.97231855,-93.22155552999996,0.8977548500000001,304,CONNECTED,-89.0,-89.0,18.0,-93.0,-93.0,15.6,126469583997,56233260,-2262.4,3631000.0,['CONNECTED'],845.636384,0.838624,8214.7744,8437.383387999997,6080.110847406247,2021-01-13 18:36:29-06:00,332.0,333.0,parallel-merged,1020.0,63.0,332.0,332.0,8740.008440000001,8739.315303999716,6382.0427634060015,Verizon,DEFAULT,downlink
2021-01-13 18:36:30,44.97232321,-93.22156691,0.8800817759999999,304,CONNECTED,-99.0,-99.0,12.0,-99.0,-99.0,11.2,126593058669,56346172,-2343.1,3631000.0,['CONNECTED'],987.797376,0.903296,8507.7961,8449.388917999997,6092.116377406247,2021-01-13 18:36:30-06:00,333.0,334.0,parallel-merged,872.0,63.0,333.0,333.0,8887.813000000024,8889.289157999747,6532.016617405992,Verizon,DEFAULT,downlink
2021-01-13 18:36:31,44.97232785999999,-93.221577,0.8864934500000002,304,CONNECTED,-95.0,-95.0,14.0,-97.4,-97.4,11.6,126720488357,56448456,-2154.1,3631000.0,['CONNECTED'],1019.437504,0.818272,7821.5371,8363.712547999998,6006.440007406248,2021-01-13 18:36:31-06:00,334.0,335.0,parallel-merged,968.0,63.0,334.0,334.0,8657.845659999986,8658.330195999722,6301.057655406019,Verizon,DEFAULT,downlink
2021-01-13 18:36:32,44.97233293000001,-93.22158828999996,0.9068472099999998,305,CONNECTED,-93.0,-93.0,14.0,-94.2,-94.2,14.0,126847436153,56544560,-2310.3,3631000.0,['CONNECTED'],1015.582368,0.768832,8388.6993,8345.103597999998,5987.831057406248,2021-01-13 18:36:32-06:00,335.0,336.0,parallel-merged,976.0,63.0,335.0,335.0,8796.42372474497,8795.12267053382,6437.850129940117,Verizon,DEFAULT,downlink
2021-01-13 18:36:33,44.97233763999999,-93.22159895,0.92136229,306,CONNECTED,-93.0,-93.0,14.0,-93.8,-93.8,13.6,126965111633,56642580,-2001.1,3631000.0,['CONNECTED'],941.40384,0.78416,7265.9941,8184.114847999997,5826.8423074062475,2021-01-13 18:36:33-06:00,336.0,337.0,parallel-merged,904.0,63.0,336.0,336.0,8898.293899999999,8898.431289999759,6541.158749405994,Verizon,DEFAULT,downlink
2021-01-13 18:36:34,44.97234266000001,-93.22161457,0.9324640559999999,306,CONNECTED,-95.0,-95.0,15.0,-95.0,-95.0,13.8,127102640321,56744080,-2373.6,3631000.0,['CONNECTED'],1100.229504,0.812,8618.5416,8194.301327999998,5837.028787406248,2021-01-13 18:36:34-06:00,337.0,338.0,parallel-merged,969.0,63.0,337.0,337.0,8528.447359999986,8529.35473399973,6172.082193405992,Verizon,DEFAULT,downlink
2021-01-13 18:36:37,44.97235592,-93.22164668999996,0.943655011,306,CONNECTED,-92.0,-92.0,21.0,-92.0,-92.0,19.5,127658094453,57112944,-2285.4,3631000.0,['CONNECTED'],1430.674496,1.017056,8298.2874,8293.744615555554,5936.472074961804,2021-01-13 18:36:37-06:00,340.0,341.0,parallel-merged,1550.0,63.0,340.0,340.0,9159.614660000012,9159.697761999761,6802.425221406065,Verizon,DEFAULT,downlink
2021-01-13 18:36:38,44.97236105999999,-93.22165904,0.94188246,305,CONNECTED,-92.0,-92.0,16.0,-92.6,-92.6,15.1,127783870413,57213408,-2003.3,3631000.0,['CONNECTED'],1006.20768,0.803712,7273.9823,8179.113945555553,5821.841404961803,2021-01-13 18:36:38-06:00,341.0,342.0,parallel-merged,1050.0,63.0,341.0,341.0,8921.803820000008,8922.133291999751,6564.860751406016,Verizon,DEFAULT,downlink
2021-01-13 18:36:39,44.97236512,-93.22167127999998,0.933794865,303,CONNECTED,-94.0,-94.0,13.0,-95.2,-95.2,12.1,127899396081,57307844,-2185.8,3631000.0,['CONNECTED'],924.205344,0.755488,7936.639800000001,8151.300485555554,5794.027944961804,2021-01-13 18:36:39-06:00,342.0,343.0,parallel-merged,921.0,63.0,342.0,342.0,7832.532406481302,7831.957729545688,5474.68518895195,Verizon,DEFAULT,downlink
2021-01-13 18:36:40,44.97236855999999,-93.22168452,0.92447874,301,CONNECTED,-98.0,-98.0,11.0,-98.0,-98.0,10.3,128023835681,57411408,-2321.4,3631000.0,['CONNECTED'],995.5168,0.828512,8429.0034,8143.421215555555,5786.148674961805,2021-01-13 18:36:40-06:00,343.0,344.0,parallel-merged,952.0,63.0,343.0,343.0,7847.50024000002,7848.239749999808,5490.9672094060425,Verizon,DEFAULT,downlink
2021-01-13 18:36:43,44.97237885999999,-93.22173030000002,0.96226554,299,CONNECTED,-98.0,-98.0,10.0,-98.9,-98.9,8.8,128289056857,57686256,-1893.6,3631000.0,['CONNECTED'],442.82368,0.569248,6875.6616,8066.080915555556,5708.808374961806,2021-01-13 18:36:43-06:00,346.0,347.0,parallel-merged,702.0,63.0,346.0,346.0,8285.465400000023,8285.914453999736,5928.641913405967,Verizon,DEFAULT,downlink
2021-01-13 18:36:44,44.97238194000001,-93.22174242,0.97449218,299,CONNECTED,-101.0,-101.0,6.0,-101.0,-101.0,5.4,128309164993,57734644,-1633.6,3631000.0,['CONNECTED'],160.865088,0.387104,5931.6016,7797.386915555556,5440.114374961806,2021-01-13 18:36:44-06:00,347.0,348.0,parallel-merged,179.0,63.0,347.0,347.0,7715.715479999986,7714.724431999742,5357.4518914059945,Verizon,DEFAULT,downlink
2021-01-13 18:36:45,44.97238507000001,-93.22175415,0.986652185,298,CONNECTED,-99.0,-99.0,9.0,-100.4,-100.4,5.5,128323326505,57767908,-1606.3,3631000.0,['CONNECTED'],113.292096,0.266112,5832.4753,7504.256285555556,5146.983744961806,2021-01-13 18:36:45-06:00,348.0,349.0,parallel-merged,185.0,63.0,348.0,348.0,6324.590859999998,6327.903195999788,3970.630655406011,Verizon,DEFAULT,downlink
2021-01-13 18:36:46,44.97238830000001,-93.22176712,0.993461028,297,CONNECTED,-99.0,-99.0,11.0,-99.0,-99.0,9.6,128334787105,57813452,-1499.2,3631000.0,['CONNECTED'],91.6848,0.364352,5443.5952,7184.84125,4827.5687094062505,2021-01-13 18:36:46-06:00,349.0,350.0,parallel-merged,79.7,63.0,349.0,349.0,6352.35367999999,6350.80647399981,3993.5339334060664,Verizon,DEFAULT,downlink
2021-01-13 18:36:47,44.97239111,-93.22177826000004,1.0050746699999995,297,CONNECTED,-99.0,-99.0,11.0,-100.5,-100.5,10.4,128391894165,57880152,-1968.4,3631000.0,['CONNECTED'],456.85648,0.5336,7147.2604,7069.73855,4712.46600940625,2021-01-13 18:36:47-06:00,350.0,351.0,parallel-merged,200.0,63.0,350.0,350.0,5922.538807761533,5923.07277455471,3565.8002339609475,Verizon,DEFAULT,downlink
2021-01-13 18:36:48,44.97239666,-93.22179590000002,1.03490653,297,CONNECTED,-102.0,-102.0,9.0,-103.4,-103.4,8.7,128470945177,57954720,-2255.5,3631000.0,['CONNECTED'],632.408096,0.596544,8189.7205,7161.31237,4804.03982940625,2021-01-13 18:36:48-06:00,351.0,352.0,parallel-merged,591.0,63.0,351.0,351.0,6679.498999999988,6677.706609999763,4320.434069406012,Verizon,DEFAULT,downlink
2021-01-13 18:36:49,44.97240205999999,-93.22181141999998,1.05346506,298,CONNECTED,-102.0,-102.0,8.0,-103.2,-103.2,6.5,128539159217,58020844,-2192.5,3631000.0,['CONNECTED'],545.71232,0.528992,7960.9675,7163.745139999999,4806.472599406249,2021-01-13 18:36:49-06:00,352.0,353.0,parallel-merged,664.0,63.0,352.0,352.0,8284.043300000005,8284.265009999795,5926.992469406053,Verizon,DEFAULT,downlink
2021-01-13 18:36:50,44.97240686000001,-93.22182366,1.0696293899999998,299,CONNECTED,-104.0,-104.0,8.0,-105.4,-105.4,4.5,128587499669,58079780,-2003.1,3631000.0,['CONNECTED'],386.723616,0.471488,7273.2561,7048.170409999999,4690.897869406249,2021-01-13 18:36:50-06:00,353.0,354.0,parallel-merged,255.0,63.0,353.0,353.0,8395.779619999988,8395.259941999737,6037.987401406011,Verizon,DEFAULT,downlink
2021-01-13 18:36:51,44.97241084,-93.22183257999998,1.07632008,300,CONNECTED,-104.0,-104.0,8.0,-104.0,-104.0,8.0,128616746881,58120212,-1938.0,3631000.0,['CONNECTED'],233.977696,0.323456,7036.878,6928.129549999998,4570.857009406248,2021-01-13 18:36:51-06:00,354.0,355.0,parallel-merged,470.0,63.0,354.0,354.0,7450.622480000017,7450.983335999716,5093.710795406017,Verizon,DEFAULT,downlink
2021-01-13 18:36:54,44.97242786,-93.22186646000002,1.0811325399999998,300,CONNECTED,-102.0,-102.0,9.0,-103.2,-103.2,6.6,128705981321,58309152,-2008.7,3631000.0,['CONNECTED'],377.25312,0.735424,7293.5897,7037.095859999997,4679.823319406247,2021-01-13 18:36:54-06:00,357.0,358.0,parallel-merged,102.0,63.0,357.0,357.0,7005.994899999999,7005.775887999677,4648.503347405944,Verizon,DEFAULT,downlink
2021-01-13 18:36:55,44.97243496,-93.22187737000002,1.08082234,300,CONNECTED,-105.0,-105.0,9.0,-105.0,-105.0,7.8,128785975093,58417520,-2193.2,3631000.0,['CONNECTED'],639.950176,0.866944,7963.509199999999,7250.199249999996,4892.926709406246,2021-01-13 18:36:55-06:00,358.0,359.0,parallel-merged,561.0,63.0,358.0,358.0,7053.4467293458665,7052.154076815055,4694.881536221286,Verizon,DEFAULT,downlink
2021-01-13 18:36:56,44.97244145999999,-93.2218881,1.0755817199999995,300,CONNECTED,-105.0,-105.0,8.0,-105.0,-105.0,6.8,128816723549,58461000,-1952.9,3631000.0,['CONNECTED'],245.987648,0.34784,7090.9799,7414.937719999997,5057.665179406247,2021-01-13 18:36:56-06:00,359.0,360.0,parallel-merged,550.0,63.0,359.0,359.0,8338.713779999991,8337.763687999659,5980.491147405909,Verizon,DEFAULT,downlink
2021-01-13 18:36:57,44.97244794000001,-93.22189928,1.07482854,301,CONNECTED,-105.0,-105.0,8.0,-105.0,-105.0,6.4,128829735553,58496628,-1792.8,3664000.0,['CONNECTED'],104.096032,0.285024,6568.8192,7357.093599999997,4999.8210594062475,2021-01-13 18:36:57-06:00,360.0,361.0,parallel-merged,102.0,63.0,360.0,360.0,8138.935239999984,8140.50004999966,5783.227509405905,Verizon,DEFAULT,downlink
2021-01-13 18:36:58,44.97245372,-93.22190948,1.07182129,301,CONNECTED,-105.0,-105.0,7.0,-105.0,-105.0,5.2,128842233349,58536000,-1833.9,3686000.0,['CONNECTED'],99.982368,0.314976,6759.7554,7214.0970899999975,4856.824549406248,2021-01-13 18:36:58-06:00,361.0,362.0,parallel-merged,102.0,63.0,361.0,361.0,6924.980280000002,6924.718589999692,4567.4460494059485,Verizon,DEFAULT,downlink
2021-01-13 18:36:59,44.97246142,-93.22192274000002,1.0756658599999998,303,CONNECTED,-103.0,-103.0,7.0,-104.2,-104.2,7.0,128867791509,58587248,-1883.4,3686000.0,['CONNECTED'],204.46528,0.409984,6942.2124,7112.221579999998,4754.949039406248,2021-01-13 18:36:59-06:00,362.0,363.0,parallel-merged,98.1,63.0,362.0,362.0,6949.564159999995,6950.483901999671,4593.2113614059235,Verizon,DEFAULT,downlink
2021-01-13 18:37:00,44.97246962000001,-93.2219363,1.0613638600000002,304,CONNECTED,-103.0,-103.0,7.0,-103.8,-103.8,5.8,128893008733,58625928,-1898.0,3686000.0,['CONNECTED'],201.737792,0.30944,6996.028,7084.498769999998,4727.226229406248,2021-01-13 18:37:00-06:00,363.0,364.0,parallel-merged,294.0,63.0,363.0,363.0,6973.1945399999995,6972.494487999679,4615.221947405907,Verizon,DEFAULT,downlink
2021-01-13 18:37:01,44.97247526,-93.22194558,1.0460366200000002,305,CONNECTED,-105.0,-105.0,4.0,-105.0,-105.0,4.0,128907308765,58664104,-1780.7,3686000.0,['CONNECTED'],114.400256,0.305408,6563.6602,7037.176989999998,4679.904449406248,2021-01-13 18:37:01-06:00,364.0,365.0,parallel-merged,101.0,63.0,364.0,364.0,7398.059020000003,7398.164591999694,5040.892051405918,Verizon,DEFAULT,downlink
2021-01-13 18:37:02,44.97248476,-93.22196022,1.03766484,305,CONNECTED,-103.0,-103.0,4.0,-104.2,-104.2,4.0,128919084745,58699960,-1837.7,3686000.0,['CONNECTED'],94.20784,0.286848,6773.7622,6966.785069999998,4609.512529406248,2021-01-13 18:37:02-06:00,365.0,366.0,parallel-merged,116.0,63.0,365.0,365.0,6980.187417483501,6979.034682936259,4621.762142342513,Verizon,DEFAULT,downlink
2021-01-13 18:37:03,44.97249183,-93.22197109,1.0342054799999998,305,CONNECTED,-103.0,-103.0,4.0,-103.0,-103.0,4.0,128929164941,58738436,-1873.6,3686000.0,['CONNECTED'],80.641568,0.307808,6906.0896,6985.840579999999,4628.568039406249,2021-01-13 18:37:03-06:00,366.0,367.0,parallel-merged,74.1,63.0,366.0,366.0,6994.458039999991,6995.2258519996685,4637.953311405926,Verizon,DEFAULT,downlink
2021-01-13 18:37:04,44.97249745999999,-93.22198014,1.02010418,303,CONNECTED,-103.0,-103.0,6.0,-103.0,-103.0,4.8,128941870497,58776224,-1650.5,3686000.0,['CONNECTED'],101.644448,0.302304,6083.743,6864.85591,4507.58336940625,2021-01-13 18:37:04-06:00,367.0,368.0,parallel-merged,83.1,63.0,367.0,367.0,7007.527459999983,7006.725435999682,4649.452895405912,Verizon,DEFAULT,downlink
2021-01-13 18:37:05,44.97250196,-93.22198971999998,1.01243718,302,CONNECTED,-103.0,-103.0,8.0,-103.0,-103.0,6.8,128952921013,58828236,-1713.4,3686000.0,['CONNECTED'],88.404128,0.416096,6315.5924,6700.064229999999,4342.791689406249,2021-01-13 18:37:05-06:00,368.0,369.0,parallel-merged,101.0,63.0,368.0,368.0,6683.101499999998,6684.117381999669,4326.844841405903,Verizon,DEFAULT,downlink
2021-01-13 18:37:06,44.97250658,-93.22199919,0.998604154,302,CONNECTED,-99.0,-99.0,9.0,-101.4,-101.4,8.4,128962338521,58879504,-1512.9,3686000.0,['CONNECTED'],75.340064,0.410144,5576.5494,6548.62118,4191.34863940625,2021-01-13 18:37:06-06:00,369.0,370.0,parallel-merged,60.9,63.0,369.0,369.0,6364.607879999999,6365.125193999675,4007.852653405898,Verizon,DEFAULT,downlink
2021-01-13 18:37:07,44.97251233,-93.22201124999998,0.9892068779999998,303,CONNECTED,-99.0,-99.0,10.0,-99.0,-99.0,9.4,128989762585,58944504,-1823.9,3686000.0,['CONNECTED'],219.392512,0.52,6722.8954,6564.0288,4206.75625940625,2021-01-13 18:37:07-06:00,370.0,371.0,parallel-merged,136.0,63.0,370.0,370.0,5895.3771999999935,5894.388025999693,3537.115485405916,Verizon,DEFAULT,downlink
2021-01-13 18:37:08,44.97251602,-93.22201985,0.9889203540000001,303,CONNECTED,-99.0,-99.0,10.0,-101.0,-101.0,10.0,129013335773,58990160,-1864.2,3686000.0,['CONNECTED'],188.585504,0.365248,6871.4412,6575.1973800000005,4217.924839406251,2021-01-13 18:37:08-06:00,371.0,372.0,parallel-merged,218.0,63.0,371.0,371.0,6552.938959999993,6552.897923999668,4195.625383405903,Verizon,DEFAULT,downlink
2021-01-13 18:37:09,44.97252105,-93.22203090000002,0.99168282,304,CONNECTED,-101.0,-101.0,10.0,-102.8,-102.8,9.6,129030390257,59030692,-1849.3,3686000.0,['CONNECTED'],136.435872,0.324256,6816.5198,6562.628119999999,4205.3555794062495,2021-01-13 18:37:09-06:00,372.0,373.0,parallel-merged,132.0,63.0,372.0,372.0,7238.656439999992,7238.551661999696,4881.2791214059225,Verizon,DEFAULT,downlink
2021-01-13 18:37:10,44.97252756,-93.2220442,1.0097847,304,CONNECTED,-101.0,-101.0,9.0,-103.4,-103.4,7.8,129062310013,59082748,-1874.4,3686000.0,['CONNECTED'],255.358048,0.416448,6909.0384,6553.92916,4196.65661940625,2021-01-13 18:37:10-06:00,373.0,374.0,parallel-merged,184.0,63.0,373.0,373.0,6662.283296659351,6662.998085616771,4305.725545023049,Verizon,DEFAULT,downlink
2021-01-13 18:37:11,44.97253344000001,-93.22205636,1.0354413999999998,304,CONNECTED,-104.0,-104.0,12.0,-105.8,-105.8,8.4,129108424297,59145252,-1932.6,3686000.0,['CONNECTED'],368.914272,0.500032,7123.5636,6609.919499999999,4252.646959406249,2021-01-13 18:37:11-06:00,374.0,375.0,parallel-merged,316.0,63.0,374.0,374.0,7088.35575999999,7087.060615999627,4729.788075405865,Verizon,DEFAULT,downlink
2021-01-13 18:37:12,44.97253961,-93.22207152,1.0696099300000002,303,CONNECTED,-102.0,-102.0,12.0,-103.2,-103.2,10.0,129126660981,59186228,-1831.3,3686000.0,['CONNECTED'],145.893472,0.327808,6750.1718,6607.560459999999,4250.287919406249,2021-01-13 18:37:12-06:00,375.0,376.0,parallel-merged,253.0,63.0,375.0,375.0,7289.083519999996,7290.856511999636,4933.583971405872,Verizon,DEFAULT,downlink
2021-01-13 18:37:13,44.97254454999999,-93.22208625,1.09568535,302,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,7.8,129182029573,59259808,-1881.3,3686000.0,['CONNECTED'],442.948736,0.58864,6934.4718,6610.398679999998,4253.1261394062485,2021-01-13 18:37:13-06:00,376.0,377.0,parallel-merged,196.0,63.0,376.0,376.0,7303.537660000008,7302.903217999587,4945.630677405836,Verizon,DEFAULT,downlink
2021-01-13 18:37:14,44.972549,-93.22210166,1.12344294,302,CONNECTED,-102.0,-102.0,9.0,-103.6,-103.6,8.2,129248961101,59341760,-1927.7,3686000.0,['CONNECTED'],535.452224,0.655616,7105.5022,6712.574599999998,4355.302059406248,2021-01-13 18:37:14-06:00,377.0,378.0,parallel-merged,520.0,63.0,377.0,377.0,7136.768560000007,7136.6387099995745,4779.366169405838,Verizon,DEFAULT,downlink
2021-01-13 18:37:15,44.97255347000002,-93.22211706,1.1503091200000002,302,CONNECTED,-104.0,-104.0,9.0,-105.2,-105.2,7.8,129323301049,59422048,-1965.2,3686000.0,['CONNECTED'],594.719584,0.642304,7243.7272,6805.388079999999,4448.115539406249,2021-01-13 18:37:15-06:00,378.0,379.0,parallel-merged,514.0,63.0,378.0,378.0,7410.219859999994,7409.755783999631,5052.483243405868,Verizon,DEFAULT,downlink
2021-01-13 18:37:16,44.972559,-93.2221325,1.1728300499999995,303,CONNECTED,-104.0,-104.0,9.0,-104.0,-104.0,8.2,129404745077,59509096,-1947.6,3686000.0,['CONNECTED'],651.552224,0.696384,7178.8536,6965.618499999999,4608.345959406249,2021-01-13 18:37:16-06:00,379.0,380.0,parallel-merged,600.0,63.0,379.0,379.0,7614.192979999989,7614.515669999604,5257.243129405858,Verizon,DEFAULT,downlink
2021-01-13 18:37:17,44.97256503999999,-93.22214608,1.1811003,304,CONNECTED,-102.0,-102.0,8.0,-103.2,-103.2,7.4,129501384209,59627064,-2142.1,3686000.0,['CONNECTED'],773.113056,0.943744,7895.7806,7082.907019999999,4725.634479406249,2021-01-13 18:37:17-06:00,380.0,381.0,parallel-merged,692.0,63.0,380.0,380.0,7608.773654730946,7607.776367273036,5250.503826679307,Verizon,DEFAULT,downlink
2021-01-13 18:37:18,44.97257072,-93.22215816,1.1888781400000004,305,CONNECTED,-102.0,-102.0,9.0,-102.0,-102.0,8.4,129594249589,59742640,-2135.2,3686000.0,['CONNECTED'],742.92304,0.924608,7870.347199999999,7182.797619999999,4825.5250794062495,2021-01-13 18:37:18-06:00,381.0,382.0,parallel-merged,731.0,63.0,381.0,381.0,7696.219260000005,7696.234479999571,5338.96193940582,Verizon,DEFAULT,downlink
