page_1,2020-12-26T13:26:35.791Z,GET,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.14.0/webfonts/fa-solid-900.woff2,h2,-1,200,80148,application/octet-stream; charset=utf-8,80148,"public, max-age=30672000",251.2830000196118,3.384000014869496,0.026000000000000023,112.091,1.8539999999999992,99.053,34.87500001210719,62.56700000000001
page_1,2020-12-26T13:26:35.791Z,GET,https://fonts.gstatic.com/s/poppins/v15/pxiByp8kv8JHgFVrLGT9Z1xlFd2JQEk.woff2,h2,-1,200,7776,font/woff2,7776,"public, max-age=31536000",139.2469999846071,4.112999973585829,0,64.812,1.1470000000000056,67.55199999999999,1.623000018298626,63.313
page_1,2020-12-26T13:26:35.792Z,GET,https://fonts.gstatic.com/s/poppins/v15/pxiEyp8kv8JHgFVrJJfecnFHGPc.woff2,h2,-1,200,7900,font/woff2,7900,"public, max-age=31536000",136.22600000235252,68.81400001866743,-1,-1,0.8059999999999974,64.83200000000001,1.773999974830076,-1
page_1,2020-12-26T13:26:35.792Z,GET,https://cdnjs.cloudflare.com/ajax/libs/font-awesome/5.14.0/webfonts/fa-brands-400.woff2,h2,-1,200,77400,application/octet-stream; charset=utf-8,77400,"public, max-age=30672000",212.85000001080334,114.56800001668744,-1,-1,1.2210000000000036,50.717,46.344000002136454,-1
page_1,2020-12-26T13:26:35.841Z,GET,https://www.gstatic.com/recaptcha/releases/qc5B-qjP0QEimFYUxcpWJy5B/recaptcha__en.js,h3-Q050,-1,200,341608,text/javascript,133916,"public, max-age=31536000",290.33499999786727,8.751999988142401,1.4980000000000002,87.613,1.0519999999999925,74.719,116.70100002083927,160.53799999999998
page_1,2020-12-26T13:26:36.004Z,GET,https://www12.9anime.ru/ajax/user/panel,h2,-1,200,146,application/json,no-cache,282.5989999982994,12.55599999843724,-1,-1,5.140000000000001,263.757,1.145999995060265,-1
page_1,2020-12-26T13:26:36.044Z,GET,https://www.google-analytics.com/analytics.js,h2,-1,200,47051,text/javascript,18817,"public, max-age=7200",235.63099998864345,24.193999983431773,0.03399999999999981,113.719,1.2550000000000097,59.408,37.02099999645725,76.899
page_1,2020-12-26T13:26:36.144Z,GET,https://z.moatads.com/addthismoatframe568911941483/moatframe.js,h2,-1,200,1705,application/x-javascript,948,max-age=11625,175.82199999014847,3.4809999989531937,27.526999999999997,92.615,0.22100000000000364,50.615999999999985,1.361999980872497,57.919
page_1,2020-12-26T13:26:36.186Z,GET,https://v1.addthisedge.com/live/boost/ra-5a4bbf5745d3e51e/_ate.track.config_resp,h2,-1,200,4414,application/javascript;charset=utf-8,810,"public, max-age=29, s-maxage=86400",114.449999993667,52.74099999500625,-1,-1,0.38400000000000034,59.626000000000005,1.6989999858196825,-1
page_1,2020-12-26T13:26:36.204Z,GET,https://m.addthis.com/live/red_lojson/300lo.json?si=5fe73a0c62b2d06a&bkl=0&bl=1&pdt=1531&sid=5fe73a0c62b2d06a&pub=ra-5a4bbf5745d3e51e&rev=v8.28.8-wp&ln=en&pc=men&cb=0&ab=-&dp=www12.9anime.ru&fp=&fr=&of=0&pd=0&irt=0&vcl=0&md=0&ct=1&tct=0&abt=0&cdn=0&pi=1&rb=0&gen=100&chr=UTF-8&mk=watch%20anime%2Canime%20online%2Cfree%20anime%20online%2Conline%20anime%2Canime%20streaming%2Cstream%20anime%20online%2Cenglish%20anime%2Cenglish%20dubbed%20anime&colc=1608989196201&jsl=1&uvs=5fe73a0cd1b384a3000&skipb=1&callback=addthis.cbs.jsonp__92529288570227620,h2,-1,200,101,application/javascript;charset=utf-8,101,"max-age=0, no-cache, no-store, no-transform",141.671999997925,43.64799999667331,-1,-1,3.838000000000001,90.654,3.532000002451241,-1
page_1,2020-12-26T13:26:36.223Z,GET,https://s7.addthis.com/static/sh.f48a1a04fe8dbf021b4cda1d.html,h2,-1,200,72412,text/html,26421,"public, max-age=86313600",111.43900000024587,29.970000020705164,-1,-1,5.268,69.31500000000001,6.885999988298863,-1
page_1,2020-12-26T13:26:36.346Z,GET,https://s7.addthis.com/static/layers.fa6cd1947ce26e890d3d.js,h2,-1,200,269557,application/javascript,77617,"public, max-age=86313600",112.95899999095127,9.605999991497026,-1,-1,0.8029999999999999,67.197,35.35300001385622,-1
page_1,2020-12-26T13:26:36.403Z,POST,https://www.google-analytics.com/j/collect?v=1&_v=j87&a=1355020311&t=pageview&_s=1&dl=https%3A%2F%2Fwww12.9anime.ru%2F&ul=en-us&de=UTF-8&dt=Watch%20Anime%20Online%2C%20Watch%20English%20Anime%20Online%20Subbed%2C%20Dubbed&sd=24-bit&sr=393x851&vp=393x727&je=0&_u=IEBAAEABAAAAAC~&jid=2000986096&gjid=1952588199&cid=162316634.1608989196&tid=UA-100812349-1&_gid=1432650257.1608989196&_r=1&_slc=1&z=935754802,h3-Q050,-1,200,4,text/plain,4,"no-cache, no-store, must-revalidate",198.5129999811761,2.8159999950267376,1.2690000000000001,130.48999999999998,0.3410000000000082,61.77699999999999,1.8199999758508056,130.173
page_1,2020-12-26T13:26:36.157Z,GET,https://whos.amung.us/swidget/9animeto3.png,h2,-1,307,0,text/html; charset=UTF-8,"no-cache, no-store, must-revalidate",256.0769999981858,2.432999982601032,25.264,122.91400000000002,0.32499999999998863,50.70599999999999,54.435000027297065,61.632000000000005
page_1,2020-12-26T13:26:36.413Z,GET,https://widgets.amung.us/small/89/8946.png,h2,-1,200,335,image/png,335,max-age=432000,245.55799999507144,6.18700000188686,68.66,106.212,0.2949999999999875,63.05500000000001,1.1489999887999147,68.82900000000001
page_1,2020-12-26T13:26:36.564Z,GET,https://s7.addthis.com/static/159.1c3fceccbc80f2a3615f.js,h2,-1,200,564,application/javascript,394,"public, max-age=86313600",61.17500000982545,2.21200001356937,-1,-1,0.359,56.175000000000004,2.4289999855682254,-1
page_1,2020-12-26T13:26:36.573Z,GET,https://widgets.pinterest.com/v1/urls/count.json?url=https%3A%2F%2F9anime.zone&callback=window._ate.cbs.rcb_77s50,h2,-1,200,66,application/javascript,"must-revalidate, max-age=887",209.36899998923764,20.470999980201945,38.016,99.311,0.4000000000000057,49.071999999999974,2.099000004818663,53.12599999999999
page_1,2020-12-26T13:26:36.574Z,GET,https://api-public.addthis.com/url/shares.json?url=https%3A%2F%2F9anime.zone&callback=_ate.cbs.rcb_9axo0,h2,-1,200,38,application/json,58,"no-transform, must-revalidate, max-age=0, s-maxage=3600",185.84199997712858,47.210999984584745,-1,-1,0.6310000000000002,136.94400000000002,1.0559999791439623,-1
page_1,2020-12-26T13:26:36.575Z,GET,https://widgets.pinterest.com/v1/urls/count.json?url=http%3A%2F%2F9anime.zone&callback=window._ate.cbs.rcb_diau0,h2,-1,200,65,application/javascript,"must-revalidate, max-age=887",207.93699999921955,155.62899998378194,-1,-1,0.2230000000000132,50.41900000000001,1.6660000255797058,-1
page_1,2020-12-26T13:26:36.576Z,GET,https://api-public.addthis.com/url/shares.json?url=http%3A%2F%2F9anime.zone&callback=_ate.cbs.rcb_7rwh0,h2,-1,200,38,application/json,58,"no-transform, must-revalidate, max-age=0, s-maxage=3600",165.12399999191985,44.5270000099875,-1,-1,1.0180000000000007,118.58800000000001,0.990999978967011,-1
page_1,2020-12-26T13:26:36.611Z,POST,https://stats.g.doubleclick.net/j/collect?t=dc&aip=1&_r=3&v=1&_v=j87&tid=UA-100812349-1&cid=162316634.1608989196&jid=2000986096&gjid=1952588199&_gid=1432650257.1608989196&_u=IEBAAEAAAAAAAC~&z=1683269326,h2,-1,200,1,text/plain,1,"no-cache, no-store, must-revalidate",244.5890000090003,8.211000009067357,37.708,139.761,3.658999999999992,54.291,0.9589999972376972,90.451
page_1,2020-12-26T13:26:37.258Z,GET,https://www12.9anime.ru/assets/9anime/manifest.json?3,h2,-1,200,573,application/json,max-age=31536000,183.65900000208057,4.487000000825152,0.024999999999999967,120.69,1.0700000000000074,56.00999999999999,1.3770000077784061,62.92100000000001
page_1,2020-12-26T13:26:37.279Z,GET,https://www12.9anime.ru/assets/9anime/favicons/favicon.png?v1,h2,-1,200,5903,image/png,5903,max-age=31536000,57.78299999656156,5.310999991638586,-1,-1,1.07,49.503,1.8989999953191727,-1
