start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
6.500204,7.000064,0.49986,77332480,1237666000.0,0,False,13,summary,53.136,8.392224,2020-12-12 00:14:18.000064,1237.666,TCP,downlink,1218.4640000000002
7.000064,7.500109,0.500045,77725696,1243500000.0,0,False,14,summary,52.199,8.392224,2020-12-12 00:14:18.500109,1243.5,TCP,downlink,1225.433
7.500109,8.000078,0.499969,78774272,1260466000.0,0,False,15,summary,51.901,8.392224,2020-12-12 00:14:19.000078,1260.466,TCP,downlink,1247.2106666666666
8.000078,8.500102,0.500024,75759616,1212095000.0,0,False,16,summary,51.82,8.392224,2020-12-12 00:14:19.500102,1212.095,TCP,downlink,1238.687
8.500102,9.000104,0.500002,62783488,1004532000.0,0,False,17,summary,92.873,8.392224,2020-12-12 00:14:20.000104,1004.532,TCP,downlink,1159.031
9.000104,9.500097,0.499993,54394880,870330115.166426,0,False,18,summary,54.356,8.392224,2020-12-12 00:14:20.500097,870.3301151664259,TCP,downlink,1028.9857050554754
9.500097,10.000101,0.500004,77987840,1247795000.0,0,False,19,summary,55.529,8.392224,2020-12-12 00:14:21.000101,1247.795,TCP,downlink,1040.8857050554752
10.000101,10.500103,0.500002,75366400,1205858000.0,0,False,20,summary,54.875,8.392224,2020-12-12 00:14:21.500103,1205.858,TCP,downlink,1107.994371722142
10.500103,11.000075,0.499972,78512128,1256264000.0,0,False,21,summary,51.876,8.392224,2020-12-12 00:14:22.000075,1256.264,TCP,downlink,1236.639
11.000075,11.500108,0.500033,74448896,1191104000.0,0,False,22,summary,57.836,8.392224,2020-12-12 00:14:22.500108,1191.104,TCP,downlink,1217.742
11.500108,12.000101,0.499993,77725696,1243628000.0,0,False,23,summary,52.81,8.392224,2020-12-12 00:14:23.000101,1243.628,TCP,downlink,1230.3319999999997
12.000101,12.500112,0.500011,75759616,1212127000.0,0,False,24,summary,58.059,8.392224,2020-12-12 00:14:23.500112,1212.127,TCP,downlink,1215.6196666666665
12.500112,13.000103,0.499991,75890688,1214273000.0,0,False,25,summary,53.342,8.392224,2020-12-12 00:14:24.000103,1214.273,TCP,downlink,1223.3426666666664
13.000103,13.500105,0.500002,74317824,1189080000.0,0,False,26,summary,57.62,8.392224,2020-12-12 00:14:24.500105,1189.08,TCP,downlink,1205.1599999999999
13.500105,14.00004,0.499935,75628544,1210214000.0,0,False,27,summary,53.746,8.392224,2020-12-12 00:14:25.000040,1210.214,TCP,downlink,1204.522333333333
14.00004,14.500104,0.500064,79167488,1266518000.0,0,False,28,summary,53.153,8.392224,2020-12-12 00:14:25.500104,1266.518,TCP,downlink,1221.937333333333
14.500104,15.000103,0.499999,75497472,1207962000.0,0,False,29,summary,53.061,8.392224,2020-12-12 00:14:26.000103,1207.962,TCP,downlink,1228.2313333333332
15.000103,15.500102,0.499999,79036416,1264585000.0,0,False,30,summary,55.582,8.392224,2020-12-12 00:14:26.500102,1264.585,TCP,downlink,1246.3549999999998
15.500102,16.000103,0.500001,76283904,1220540000.0,0,False,31,summary,53.111,8.392224,2020-12-12 00:14:27.000103,1220.54,TCP,downlink,1231.0289999999998
16.000103,16.500104,0.500001,78643200,1258289000.0,0,False,32,summary,57.101,8.392224,2020-12-12 00:14:27.500104,1258.289,TCP,downlink,1247.8046666666664
16.500104,17.000103,0.499999,74186752,1186990000.0,0,False,33,summary,54.987,8.392224,2020-12-12 00:14:28.000103,1186.99,TCP,downlink,1221.9396666666664
17.000103,17.500101,0.499998,78118912,1249907000.0,0,False,34,summary,59.776,8.392224,2020-12-12 00:14:28.500101,1249.907,TCP,downlink,1231.7286666666666
17.500101,18.00015,0.500049,73269248,1172193000.0,0,False,35,summary,52.348,8.392224,2020-12-12 00:14:29.000150,1172.193,TCP,downlink,1203.03
18.00015,18.500102,0.499952,77725696,1243730000.0,0,False,36,summary,55.918,8.392224,2020-12-12 00:14:29.500102,1243.73,TCP,downlink,1221.9433333333334
18.500102,19.000106,0.500004,73400320,1174396000.0,0,False,37,summary,53.052,8.392224,2020-12-12 00:14:30.000106,1174.396,TCP,downlink,1196.773
19.000106,19.500106,0.5,73531392,1176502272.0,0,False,38,summary,53.601,8.392224,2020-12-12 00:14:30.500106,1176.502272,TCP,downlink,1198.2094239999997
19.500106,20.000072,0.499966,78643200,1258377000.0,0,False,39,summary,54.315,8.392224,2020-12-12 00:14:31.000072,1258.377,TCP,downlink,1203.091757333333
20.000072,20.500105,0.500033,73793536,1180618000.0,0,False,40,summary,52.989,8.392224,2020-12-12 00:14:31.500105,1180.618,TCP,downlink,1205.165757333333
20.500105,21.000109,0.500004,79953920,1279253000.0,0,False,41,summary,52.919,8.392224,2020-12-12 00:14:32.000109,1279.253,TCP,downlink,1239.4159999999995
21.000109,21.500112,0.500003,75235328,1203758000.0,0,False,42,summary,53.613,8.392224,2020-12-12 00:14:32.500112,1203.758,TCP,downlink,1221.2096666666662
21.500112,22.000119,0.500007,65142784,1042270000.0,0,False,43,summary,112.901,8.392224,2020-12-12 00:14:33.000119,1042.27,TCP,downlink,1175.0936666666662
22.000119,22.500329,0.50021,30277632,484238686.457755,0,False,44,summary,133.283,8.392224,2020-12-12 00:14:33.500329,484.238686457755,TCP,downlink,910.088895485918
22.500329,23.0001,0.499771,25296896,404935700.853296,1,False,45,summary,116.755,5.919552,2020-12-12 00:14:34.000100,404.935700853296,TCP,downlink,643.8147957703501
23.0001,23.500103,0.500003,30277632,484439340.015861,0,False,46,summary,96.756,6.13008,2020-12-12 00:14:34.500103,484.439340015861,TCP,downlink,457.87124244230364
23.500103,24.000079,0.499976,30670848,490757203.138281,0,False,47,summary,102.383,6.332352,2020-12-12 00:14:35.000079,490.757203138281,TCP,downlink,460.04408133581234
24.000079,24.500079,0.5,32243712,515899392.0,0,False,48,summary,106.919,6.52912,2020-12-12 00:14:35.500079,515.899392,TCP,downlink,497.0319783847137
24.500079,25.000109,0.50003,29884416,478121929.725917,0,False,49,summary,110.375,6.70112,2020-12-12 00:14:36.000109,478.12192972591697,TCP,downlink,494.9261749547323
25.000109,25.500101,0.499992,32505856,520101880.128782,0,False,50,summary,111.279,6.875872,2020-12-12 00:14:36.500101,520.101880128782,TCP,downlink,504.707733951566
25.500101,26.000098,0.499997,31064064,497028105.019099,0,False,51,summary,114.803,7.03136,2020-12-12 00:14:37.000098,497.028105019099,TCP,downlink,498.41730495793234
26.000098,26.500102,0.500004,31326208,501215265.032935,0,False,52,summary,114.875,7.17584,2020-12-12 00:14:37.500102,501.215265032935,TCP,downlink,506.11508339360495
26.500102,27.000069,0.499967,31326208,501252312.170475,0,False,53,summary,117.455,7.310688,2020-12-12 00:14:38.000069,501.252312170475,TCP,downlink,499.8318940741694
27.000069,27.500099,0.50003,31064064,496995400.765682,0,False,54,summary,120.764,7.433152,2020-12-12 00:14:38.500099,496.995400765682,TCP,downlink,499.82099265636367
27.500099,28.000102,0.500003,31326208,501216221.01926,0,False,55,summary,121.395,7.548736,2020-12-12 00:14:39.000102,501.21622101926,TCP,downlink,499.821311318472
28.000102,28.5001,0.499998,30670848,490735440.007141,0,False,56,summary,124.074,7.65056,2020-12-12 00:14:39.500100,490.735440007141,TCP,downlink,496.3156872640273
28.5001,29.000105,0.500005,31850496,509602833.051099,0,False,57,summary,122.593,7.749632,2020-12-12 00:14:40.000105,509.602833051099,TCP,downlink,500.5181646924996
29.000105,29.500103,0.499998,31064064,497027157.009154,0,False,58,summary,125.975,7.834944,2020-12-12 00:14:40.500103,497.027157009154,TCP,downlink,499.12181002246433
29.500103,30.000071,0.499968,31457280,503348642.055032,0,False,59,summary,126.659,7.916128,2020-12-12 00:14:41.000071,503.34864205503203,TCP,downlink,503.32621070509464
30.000071,30.081984,0.081913,4849664,473640504.676943,0,False,60,summary,125.233,7.927136,2020-12-12 00:14:41.081984,473.640504676943,TCP,downlink,491.3387679137093
