start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
15.543926,16.002718,0.458792,41680896,726793817.08229,0,False,31,summary,44.715,6.097056,2020-12-18 05:58:34.002718,726.79381708229,TCP,downlink,593.266155929436
16.002718,16.500082,0.497364,26476544,425869852.223008,0,False,32,summary,49.459,6.187872,2020-12-18 05:58:34.500082,425.86985222300797,TCP,downlink,622.6765283297095
16.500082,17.000075,0.499993,44171264,706750334.144627,0,False,33,summary,100.772,6.307584,2020-12-18 05:58:35.000075,706.750334144627,TCP,downlink,619.8046678166418
17.000075,17.500117,0.500042,46268416,740232533.213552,0,False,34,summary,40.662,6.402528,2020-12-18 05:58:35.500117,740.232533213552,TCP,downlink,624.2842398603958
17.500117,18.006613,0.506496,39190528,619006084.459697,0,False,35,summary,98.469,6.4672,2020-12-18 05:58:36.006613,619.006084459697,TCP,downlink,688.6629839392922
18.006613,18.509278,0.502665,46399488,738456125.64776,0,False,36,summary,101.809,6.575904,2020-12-18 05:58:36.509278,738.45612564776,TCP,downlink,699.2315811070033
18.509278,19.010483,0.501205,32243712,514659097.030255,1,False,37,summary,101.53,0.214656,2020-12-18 05:58:37.010483,514.659097030255,TCP,downlink,624.0404357125709
19.010483,19.500111,0.489628,23330816,381200623.366754,0,False,38,summary,47.586,4.755456,2020-12-18 05:58:37.500111,381.200623366754,TCP,downlink,544.77194868159
19.500111,20.014717,0.514606,16646144,258778856.563295,1,False,39,summary,37.963,3.395968,2020-12-18 05:58:38.014717,258.778856563295,TCP,downlink,384.87952565343494
20.014717,20.500106,0.485389,26476544,436376503.224426,0,False,40,summary,32.704,3.449632,2020-12-18 05:58:38.500106,436.37650322442596,TCP,downlink,358.7853277181586
20.500106,21.000113,0.500007,37486592,599776892.122736,0,False,41,summary,26.928,3.533568,2020-12-18 05:58:39.000113,599.776892122736,TCP,downlink,431.6440839701526
21.000113,21.506492,0.506379,32243712,509400572.497564,0,False,42,summary,48.43,3.609248,2020-12-18 05:58:39.506492,509.40057249756404,TCP,downlink,515.1846559482423
21.506492,22.000091,0.493599,19529728,316527877.140022,0,False,43,summary,94.613,3.678048,2020-12-18 05:58:40.000091,316.527877140022,TCP,downlink,475.2351139201076
22.000091,22.552313,0.552222,23330816,337991828.369865,0,False,44,summary,126.081,3.750976,2020-12-18 05:58:40.552313,337.991828369865,TCP,downlink,387.973426002484
22.552313,23.000127,0.447814,26345472,470650273.939557,0,False,45,summary,32.538,3.796384,2020-12-18 05:58:41.000127,470.650273939557,TCP,downlink,375.0566598164816
23.000127,23.500109,0.499982,50200576,803237942.027323,0,False,46,summary,26.355,3.847296,2020-12-18 05:58:41.500109,803.237942027323,TCP,downlink,537.2933481122486
23.500109,24.000109,0.5,67371008,1077936128.0,0,False,47,summary,31.746,3.891328,2020-12-18 05:58:42.000109,1077.936128,TCP,downlink,783.9414479889602
24.000109,24.500069,0.49996,75628544,1210154000.0,0,False,48,summary,25.847,3.929856,2020-12-18 05:58:42.500069,1210.154,TCP,downlink,1030.442690009108
24.500069,25.00013,0.500061,70516736,1128130000.0,0,False,49,summary,25.687,3.961504,2020-12-18 05:58:43.000130,1128.13,TCP,downlink,1138.740042666667
25.00013,25.50011,0.49998,73662464,1178647000.0,0,False,50,summary,28.731,3.989024,2020-12-18 05:58:43.500110,1178.647,TCP,downlink,1172.3103333333336
25.50011,26.000106,0.499996,75104256,1201678000.0,0,False,51,summary,25.727,4.013792,2020-12-18 05:58:44.000106,1201.678,TCP,downlink,1169.4850000000001
26.000106,26.500101,0.499995,77201408,1235235000.0,0,False,52,summary,25.247,4.033056,2020-12-18 05:58:44.500101,1235.235,TCP,downlink,1205.1866666666667
26.500101,27.000112,0.500011,73400320,1174379000.0,0,False,53,summary,25.02,4.048192,2020-12-18 05:58:45.000112,1174.379,TCP,downlink,1203.7640000000001
27.000112,27.500119,0.500007,74711040,1195360000.0,0,False,54,summary,26.645,4.060576,2020-12-18 05:58:45.500119,1195.36,TCP,downlink,1201.6580000000001
27.500119,28.000118,0.499999,74711040,1195379000.0,0,False,55,summary,25.931,4.068832,2020-12-18 05:58:46.000118,1195.379,TCP,downlink,1188.3726666666669
28.000118,28.500084,0.499966,78249984,1252085000.0,0,False,56,summary,28.406,4.075712,2020-12-18 05:58:46.500084,1252.085,TCP,downlink,1214.274666666667
28.500084,29.000112,0.500028,68550656,1096749000.0,0,False,57,summary,24.617,4.07984,2020-12-18 05:58:47.000112,1096.749,TCP,downlink,1181.4043333333336
29.000112,29.500108,0.499996,58064896,929045424.054078,1,False,58,summary,26.457,2.935008,2020-12-18 05:58:47.500108,929.045424054078,TCP,downlink,1092.6264746846928
29.500108,30.000114,0.500006,54394880,870307705.123678,0,False,59,summary,27.007,3.010688,2020-12-18 05:58:48.000114,870.3077051236779,TCP,downlink,965.3673763925854
30.000114,30.0354,0.035286,4456448,1010362000.0,0,False,60,summary,27.188,3.016192,2020-12-18 05:58:48.035400,1010.362,TCP,downlink,936.5717097259188
