start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
10.000087,10.500073,0.499986,95813632,1533061000.0,0,False,20,summary,38.414,8.62752,2021-05-11 17:59:12.500073,1533.061,TCP,downlink,1586.8810000000003
10.500073,11.000074,0.500001,104333312,1669329000.0,0,False,21,summary,38.519,8.62752,2021-05-11 17:59:13.000074,1669.329,TCP,downlink,1625.2923333333335
11.000074,11.500123,0.500049,94240768,1507705000.0,0,False,22,summary,41.782,8.62752,2021-05-11 17:59:13.500123,1507.705,TCP,downlink,1570.0316666666668
11.500123,12.000072,0.499949,99745792,1596096000.0,0,False,23,summary,42.446,8.62752,2021-05-11 17:59:14.000072,1596.096,TCP,downlink,1591.0433333333337
12.000072,12.500163,0.500091,94896128,1518062000.0,0,False,24,summary,39.354,8.62752,2021-05-11 17:59:14.500163,1518.062,TCP,downlink,1540.6210000000003
12.500163,13.000068,0.499905,102629376,1642382000.0,0,False,25,summary,40.254,8.62752,2021-05-11 17:59:15.000068,1642.382,TCP,downlink,1585.5133333333335
13.000068,13.500119,0.500051,97386496,1558025000.0,0,False,26,summary,40.531,8.62752,2021-05-11 17:59:15.500119,1558.025,TCP,downlink,1572.8230000000003
13.500119,14.000897,0.500778,104333312,1666740000.0,0,False,27,summary,39.017,8.62752,2021-05-11 17:59:16.000897,1666.74,TCP,downlink,1622.3823333333337
14.000897,14.500124,0.499227,98172928,1573199000.0,0,False,28,summary,39.362,8.62752,2021-05-11 17:59:16.500124,1573.199,TCP,downlink,1599.321333333334
14.500124,15.000124,0.5,103022592,1648361472.0,0,False,29,summary,40.214,8.62752,2021-05-11 17:59:17.000124,1648.361472,TCP,downlink,1629.4334906666675
15.000124,15.50011,0.499986,96862208,1549838000.0,0,False,30,summary,40.767,8.62752,2021-05-11 17:59:17.500110,1549.838,TCP,downlink,1590.4661573333342
15.50011,16.000074,0.499964,100663296,1610729000.0,0,False,31,summary,39.219,8.62752,2021-05-11 17:59:18.000074,1610.729,TCP,downlink,1602.9761573333344
16.000074,16.500207,0.500133,76808192,1228605000.0,0,False,32,summary,39.06,8.62752,2021-05-11 17:59:18.500207,1228.605,TCP,downlink,1463.057333333334
16.500207,17.000069,0.499862,55836672,893633047.88207,0,False,33,summary,44.078,8.62752,2021-05-11 17:59:19.000069,893.63304788207,TCP,downlink,1244.3223492940242
17.000069,17.500076,0.500007,86900736,1390393000.0,0,False,34,summary,41.298,8.62752,2021-05-11 17:59:19.500076,1390.393,TCP,downlink,1170.8770159606909
17.500076,18.000132,0.500056,101318656,1620917000.0,0,False,35,summary,39.921,8.62752,2021-05-11 17:59:20.000132,1620.917,TCP,downlink,1301.6476826273572
18.000132,18.500285,0.500153,84017152,1343863000.0,0,False,36,summary,38.861,8.62752,2021-05-11 17:59:20.500285,1343.863,TCP,downlink,1451.7243333333338
18.500285,19.000086,0.499801,103809024,1661606000.0,0,False,37,summary,39.652,8.62752,2021-05-11 17:59:21.000086,1661.606,TCP,downlink,1542.1286666666672
19.000086,19.500096,0.50001,92143616,1474268000.0,0,False,38,summary,39.193,8.62752,2021-05-11 17:59:21.500096,1474.268,TCP,downlink,1493.245666666667
19.500096,20.000212,0.500116,100139008,1601853000.0,0,False,39,summary,44.618,8.62752,2021-05-11 17:59:22.000212,1601.853,TCP,downlink,1579.2423333333336
20.000212,20.500093,0.499881,92798976,1485137000.0,0,False,40,summary,40.905,8.62752,2021-05-11 17:59:22.500093,1485.137,TCP,downlink,1520.4193333333335
20.500093,21.000081,0.499988,104071168,1665178000.0,0,False,41,summary,39.725,8.62752,2021-05-11 17:59:23.000081,1665.178,TCP,downlink,1584.0560000000003
21.000081,21.500124,0.500043,82968576,1327383000.0,0,False,42,summary,38.179,8.62752,2021-05-11 17:59:23.500124,1327.383,TCP,downlink,1492.566
21.500124,22.000118,0.499994,104726528,1675644000.0,0,False,43,summary,38.774,8.62752,2021-05-11 17:59:24.000118,1675.644,TCP,downlink,1556.0683333333336
22.000118,22.500214,0.500096,98435072,1574659000.0,0,False,44,summary,38.805,8.62752,2021-05-11 17:59:24.500214,1574.659,TCP,downlink,1525.8953333333338
22.500214,23.000066,0.499852,102760448,1644654000.0,0,False,45,summary,38.846,8.62752,2021-05-11 17:59:25.000066,1644.654,TCP,downlink,1631.6523333333341
23.000066,23.500116,0.50005,98959360,1583191000.0,0,False,46,summary,39.673,8.62752,2021-05-11 17:59:25.500116,1583.191,TCP,downlink,1600.8346666666673
23.500116,24.000117,0.500001,102498304,1639970000.0,0,False,47,summary,39.577,8.62752,2021-05-11 17:59:26.000117,1639.97,TCP,downlink,1622.6050000000007
24.000117,24.500137,0.50002,88866816,1421812000.0,0,False,48,summary,39.382,8.62752,2021-05-11 17:59:26.500137,1421.812,TCP,downlink,1548.324333333334
24.500137,25.000113,0.499976,104988672,1679900000.0,0,False,49,summary,40.105,8.62752,2021-05-11 17:59:27.000113,1679.9,TCP,downlink,1580.5606666666672
25.000113,25.500093,0.49998,86114304,1377884000.0,0,False,50,summary,40.237,8.62752,2021-05-11 17:59:27.500093,1377.884,TCP,downlink,1493.1986666666671
25.500093,26.000154,0.500061,102760448,1643966000.0,0,False,51,summary,39.454,8.62752,2021-05-11 17:59:28.000154,1643.966,TCP,downlink,1567.2500000000007
26.000154,26.500085,0.499931,90963968,1455624000.0,0,False,52,summary,39.382,8.62752,2021-05-11 17:59:28.500085,1455.624,TCP,downlink,1492.491333333334
26.500085,27.000119,0.500034,104202240,1667123000.0,0,False,53,summary,39.066,8.62752,2021-05-11 17:59:29.000119,1667.123,TCP,downlink,1588.9043333333339
27.000119,27.500139,0.50002,98828288,1581189000.0,0,False,54,summary,41.552,8.62752,2021-05-11 17:59:29.500139,1581.189,TCP,downlink,1567.978666666667
27.500139,28.000118,0.499979,99745792,1596000000.0,0,False,55,summary,40.259,8.62752,2021-05-11 17:59:30.000118,1596.0,TCP,downlink,1614.7706666666672
28.000118,28.500131,0.500013,77594624,1241481000.0,0,False,56,summary,42.045,8.62752,2021-05-11 17:59:30.500131,1241.481,TCP,downlink,1472.8900000000006
28.500131,29.000134,0.500003,101842944,1629478000.0,0,False,57,summary,40.938,8.62752,2021-05-11 17:59:31.000134,1629.478,TCP,downlink,1488.986333333334
29.000134,29.500122,0.499988,96206848,1539346000.0,0,False,58,summary,40.018,8.62752,2021-05-11 17:59:31.500122,1539.346,TCP,downlink,1470.1016666666674
29.500122,30.000117,0.499995,106037248,1696613000.0,0,False,59,summary,40.19,8.62752,2021-05-11 17:59:32.000117,1696.613,TCP,downlink,1621.8123333333342
30.000117,30.057909,0.057792,11272192,1560382000.0,0,False,60,summary,40.837,8.62752,2021-05-11 17:59:32.057909,1560.382,TCP,downlink,1598.7803333333343
