start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
19.000111,19.500111,0.5,127751968,2044031488.0,1,False,38,summary,138.227625,4.362264,2020-12-19 02:56:15.500111,2044.031488,TCP,downlink,2061.234162666666
19.500111,20.000102,0.499991,136854880,2189718000.0,0,False,39,summary,139.244875,4.471828,2020-12-19 02:56:16.000102,2189.718,TCP,downlink,2051.714495999999
20.000102,20.500093,0.499991,115037504,1840633000.0,0,False,40,summary,142.976,4.572792,2020-12-19 02:56:16.500093,1840.633,TCP,downlink,2024.794162666666
20.500093,21.000077,0.499984,116453536,1863317000.0,1,False,41,summary,179.5595,4.537704,2020-12-19 02:56:17.000077,1863.317,TCP,downlink,1964.5559999999994
21.000077,21.500077,0.5,121537376,1944598016.0,2,False,42,summary,133.22875,4.198692,2020-12-19 02:56:17.500077,1944.598016,TCP,downlink,1882.849338666666
21.500077,22.000085,0.500008,116499552,1863963000.0,0,False,43,summary,134.733875,4.312212,2020-12-19 02:56:18.000085,1863.963,TCP,downlink,1890.6260053333326
22.000085,22.500102,0.500017,138142272,2210202000.0,1,False,44,summary,137.945375,4.33354,2020-12-19 02:56:18.500102,2210.202,TCP,downlink,2006.254338666666
22.500102,23.00035,0.500248,130937440,2093960000.0,1,False,45,summary,137.2435,4.377916,2020-12-19 02:56:19.000350,2093.96,TCP,downlink,2056.041666666666
23.00035,23.500081,0.499731,120496384,1928981000.0,0,False,46,summary,141.296875,4.47974,2020-12-19 02:56:19.500081,1928.981,TCP,downlink,2077.714333333333
23.500081,24.000106,0.500025,137912704,2206493000.0,0,False,47,summary,141.93625,4.589304,2020-12-19 02:56:20.000106,2206.493,TCP,downlink,2076.4779999999996
24.000106,24.500071,0.499965,123367296,1974015000.0,0,False,48,summary,146.841625,4.686312,2020-12-19 02:56:20.500071,1974.015,TCP,downlink,2036.4963333333328
24.500071,25.000102,0.500031,128041728,2048541000.0,0,False,49,summary,148.5525,4.788652,2020-12-19 02:56:21.000102,2048.541,TCP,downlink,2076.3496666666665
25.000102,25.500075,0.499973,132345824,2117647000.0,0,False,50,summary,152.394875,4.830792,2020-12-19 02:56:21.500075,2117.647,TCP,downlink,2046.734333333333
25.500075,26.000101,0.500026,125711360,2011277000.0,0,False,51,summary,152.45025,4.852464,2020-12-19 02:56:22.000101,2011.277,TCP,downlink,2059.1549999999997
26.000101,26.5001,0.499999,122609024,1961748000.0,0,False,52,summary,152.835,4.870696,2020-12-19 02:56:22.500100,1961.748,TCP,downlink,2030.224
26.5001,27.000129,0.500029,113414560,1814527000.0,1,False,53,summary,182.539875,4.726044,2020-12-19 02:56:23.000129,1814.527,TCP,downlink,1929.184
27.000129,27.500097,0.499968,115195776,1843251000.0,2,False,54,summary,150.418625,4.285036,2020-12-19 02:56:23.500097,1843.251,TCP,downlink,1873.1753333333334
27.500097,28.000104,0.500007,124044960,1984691000.0,1,False,55,summary,132.696875,4.247196,2020-12-19 02:56:24.000104,1984.691,TCP,downlink,1880.8229999999996
28.000104,28.500142,0.500038,95633120,1530014000.0,0,False,56,summary,112.883875,4.275232,2020-12-19 02:56:24.500142,1530.014,TCP,downlink,1785.985333333333
28.500142,29.000103,0.499961,124396576,1990500000.0,1,False,57,summary,131.14525,4.247712,2020-12-19 02:56:25.000103,1990.5,TCP,downlink,1835.068333333333
29.000103,29.500149,0.500046,124633440,1993952000.0,0,False,58,summary,133.621125,4.280564,2020-12-19 02:56:25.500149,1993.952,TCP,downlink,1838.1553333333331
29.500149,30.000164,0.500015,88708000,1419285000.0,0,False,59,summary,188.575875,4.309116,2020-12-19 02:56:26.000164,1419.285,TCP,downlink,1801.2456666666665
30.000164,30.080746,0.080582,11167776,1108710000.0,0,False,60,summary,157.171125,4.312728,2020-12-19 02:56:26.080746,1108.71,TCP,downlink,1507.3156666666664
