start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
11.0001,11.500072,0.499972,124780544,1996600000.0,0,False,22,summary,32.73,8.412864,2020-12-12 00:20:43.500072,1996.6,TCP,downlink,1937.0716666666674
11.500072,12.000148,0.500076,116129792,1857794000.0,0,False,23,summary,34.03,8.412864,2020-12-12 00:20:44.000148,1857.794,TCP,downlink,1884.5500000000004
12.000148,12.500085,0.499937,124780544,1996741000.0,0,False,24,summary,33.261,8.412864,2020-12-12 00:20:44.500085,1996.741,TCP,downlink,1950.3783333333338
12.500085,13.000071,0.499986,115867648,1853934000.0,0,False,25,summary,33.846,8.412864,2020-12-12 00:20:45.000071,1853.934,TCP,downlink,1902.8230000000003
13.000071,13.500076,0.500005,125435904,2006954000.0,2,False,26,summary,32.378,8.412864,2020-12-12 00:20:45.500076,2006.954,TCP,downlink,1952.5430000000003
13.500076,14.000071,0.499995,111804416,1788889000.0,0,False,27,summary,33.107,8.412864,2020-12-12 00:20:46.000071,1788.889,TCP,downlink,1883.2590000000002
14.000071,14.500149,0.500078,124387328,1989887000.0,0,False,28,summary,33.358,8.412864,2020-12-12 00:20:46.500149,1989.887,TCP,downlink,1928.5766666666668
14.500149,15.000195,0.500046,119144448,1906136000.0,0,False,29,summary,33.995,8.412864,2020-12-12 00:20:47.000195,1906.136,TCP,downlink,1894.9706666666668
15.000195,15.500076,0.499881,121241600,1940327000.0,0,False,30,summary,34.953,8.412864,2020-12-12 00:20:47.500076,1940.327,TCP,downlink,1945.45
15.500076,16.000071,0.499995,116391936,1862290000.0,0,False,31,summary,33.706,8.412864,2020-12-12 00:20:48.000071,1862.29,TCP,downlink,1902.917666666667
16.000071,16.500144,0.500073,125173760,2002488000.0,0,False,32,summary,36.048,8.412864,2020-12-12 00:20:48.500144,2002.488,TCP,downlink,1935.0350000000005
16.500144,17.000146,0.500002,112984064,1807738000.0,0,False,33,summary,33.153,8.412864,2020-12-12 00:20:49.000146,1807.738,TCP,downlink,1890.8386666666672
17.000146,17.500137,0.499991,124911616,1998622000.0,0,False,34,summary,32.249,8.412864,2020-12-12 00:20:49.500137,1998.622,TCP,downlink,1936.2826666666672
17.500137,18.000069,0.499932,109182976,1747165000.0,0,False,35,summary,32.563,8.412864,2020-12-12 00:20:50.000069,1747.165,TCP,downlink,1851.1750000000004
18.000069,18.500072,0.500003,126615552,2025836000.0,0,False,36,summary,32.484,8.412864,2020-12-12 00:20:50.500072,2025.836,TCP,downlink,1923.8743333333339
18.500072,19.00007,0.499998,110624768,1770004000.0,0,False,37,summary,33.629,8.412864,2020-12-12 00:20:51.000070,1770.004,TCP,downlink,1847.6683333333337
19.00007,19.500244,0.500174,85721088,1371060000.0,0,False,38,summary,32.673,8.412864,2020-12-12 00:20:51.500244,1371.06,TCP,downlink,1722.3000000000002
19.500244,20.000143,0.499899,117964800,1887818000.0,0,False,39,summary,34.025,8.412864,2020-12-12 00:20:52.000143,1887.818,TCP,downlink,1676.294
20.000143,20.500069,0.499926,125435904,2007272000.0,0,False,40,summary,33.091,8.412864,2020-12-12 00:20:52.500069,2007.272,TCP,downlink,1755.3833333333334
20.500069,21.000069,0.5,115998720,1855979520.0,0,False,41,summary,32.614,8.412864,2020-12-12 00:20:53.000069,1855.97952,TCP,downlink,1917.0231733333337
21.000069,21.500221,0.500152,125566976,2008461000.0,0,False,42,summary,32.988,8.412864,2020-12-12 00:20:53.500221,2008.461,TCP,downlink,1957.237506666667
21.500221,22.000207,0.499986,117964800,1887490000.0,0,False,43,summary,32.547,8.412864,2020-12-12 00:20:54.000207,1887.49,TCP,downlink,1917.3101733333335
22.000207,22.500095,0.499888,126877696,2030498000.0,0,False,44,summary,33.275,8.412864,2020-12-12 00:20:54.500095,2030.498,TCP,downlink,1975.4830000000004
22.500095,23.00008,0.499985,112328704,1797313000.0,0,False,45,summary,33.817,8.412864,2020-12-12 00:20:55.000080,1797.313,TCP,downlink,1905.1003333333338
23.00008,23.50014,0.50006,126615552,2025605000.0,0,False,46,summary,32.602,8.412864,2020-12-12 00:20:55.500140,2025.605,TCP,downlink,1951.138666666667
23.50014,24.000043,0.499903,115867648,1854242000.0,0,False,47,summary,33.974,8.412864,2020-12-12 00:20:56.000043,1854.242,TCP,downlink,1892.3866666666672
24.000043,24.50014,0.500097,126353408,2021262000.0,0,False,48,summary,32.979,8.412864,2020-12-12 00:20:56.500140,2021.262,TCP,downlink,1967.0363333333337
24.50014,25.000154,0.500014,112852992,1805597000.0,0,False,49,summary,33.785,8.412864,2020-12-12 00:20:57.000154,1805.597,TCP,downlink,1893.7003333333334
25.000154,25.500141,0.499987,127270912,2036388000.0,0,False,50,summary,34.747,8.412864,2020-12-12 00:20:57.500141,2036.388,TCP,downlink,1954.4156666666668
25.500141,26.000077,0.499936,115474432,1847827000.0,0,False,51,summary,33.451,8.412864,2020-12-12 00:20:58.000077,1847.827,TCP,downlink,1896.6040000000003
26.000077,26.50014,0.500063,126877696,2029788000.0,0,False,52,summary,32.556,8.412864,2020-12-12 00:20:58.500140,2029.788,TCP,downlink,1971.3343333333335
26.50014,27.000071,0.499931,115081216,1841553000.0,0,False,53,summary,33.818,8.412864,2020-12-12 00:20:59.000071,1841.553,TCP,downlink,1906.3893333333335
27.000071,27.500094,0.500023,124518400,1992203000.0,0,False,54,summary,32.784,8.412864,2020-12-12 00:20:59.500094,1992.203,TCP,downlink,1954.514666666667
27.500094,28.00007,0.499976,100401152,1606496000.0,0,False,55,summary,32.946,8.412864,2020-12-12 00:21:00.000070,1606.496,TCP,downlink,1813.4173333333335
28.00007,28.500027,0.499957,125304832,2005049000.0,0,False,56,summary,31.43,8.412864,2020-12-12 00:21:00.500027,2005.049,TCP,downlink,1867.9160000000002
28.500027,29.00007,0.500043,112721920,1803396000.0,0,False,57,summary,32.768,8.412864,2020-12-12 00:21:01.000070,1803.396,TCP,downlink,1804.9803333333336
29.00007,29.500073,0.500003,125042688,2000671000.0,0,False,58,summary,32.278,8.412864,2020-12-12 00:21:01.500073,2000.671,TCP,downlink,1936.3720000000003
29.500073,30.000072,0.499999,111149056,1778388000.0,0,False,59,summary,33.935,8.412864,2020-12-12 00:21:02.000072,1778.388,TCP,downlink,1860.8183333333336
30.000072,30.028461,0.028389,8126464,2290034000.0,0,False,60,summary,31.882,8.412864,2020-12-12 00:21:02.028461,2290.034,TCP,downlink,2023.0310000000006
