start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
7.000105,7.500116,0.500011,27262976,436198048.209865,0,False,14,summary,49.851,3.010688,2020-12-11 23:27:58.500116,436.19804820986496,TCP,downlink,445.29209108966126
7.500116,8.000111,0.499995,29491200,471863925.047315,0,False,15,summary,48.758,3.010688,2020-12-11 23:27:59.000111,471.863925047315,TCP,downlink,452.2829544288899
8.000111,8.500113,0.500002,23199744,371194488.005402,0,False,16,summary,59.084,3.010688,2020-12-11 23:27:59.500113,371.19448800540204,TCP,downlink,426.4188204208606
8.500113,9.00008,0.499967,28704768,459306511.988845,0,False,17,summary,49.56,3.010688,2020-12-11 23:28:00.000080,459.306511988845,TCP,downlink,434.12164168052055
9.00008,9.5001,0.50002,27787264,444578416.713259,0,False,18,summary,48.15,3.010688,2020-12-11 23:28:00.500100,444.578416713259,TCP,downlink,425.02647223583523
9.5001,10.000067,0.499967,28835840,461404022.026988,0,False,19,summary,49.139,3.010688,2020-12-11 23:28:01.000067,461.404022026988,TCP,downlink,455.09631690969724
10.000067,10.500104,0.500037,24903680,398429432.176482,0,False,20,summary,72.143,3.010688,2020-12-11 23:28:01.500104,398.429432176482,TCP,downlink,434.803956972243
10.500104,11.000082,0.499978,26345472,421546044.811261,0,False,21,summary,48.756,3.010688,2020-12-11 23:28:02.000082,421.546044811261,TCP,downlink,427.126499671577
11.000082,11.500104,0.500022,24248320,387956100.746618,0,False,22,summary,62.199,3.010688,2020-12-11 23:28:02.500104,387.95610074661795,TCP,downlink,402.64385924478694
11.500104,12.000086,0.499982,28049408,448806578.574013,0,False,23,summary,48.934,3.010688,2020-12-11 23:28:03.000086,448.806578574013,TCP,downlink,419.4362413772972
12.000086,12.500108,0.500022,25821184,413120820.795047,0,False,24,summary,52.708,3.010688,2020-12-11 23:28:03.500108,413.120820795047,TCP,downlink,416.62783337189256
12.500108,13.000083,0.499975,29360128,469785569.177656,0,False,25,summary,48.659,3.010688,2020-12-11 23:28:04.000083,469.785569177656,TCP,downlink,443.9043228489052
13.000083,13.50037,0.500287,19791872,316488252.315958,0,False,26,summary,61.132,3.010688,2020-12-11 23:28:04.500370,316.48825231595805,TCP,downlink,399.7982140962203
13.50037,14.000092,0.499722,24772608,396582224.59437,0,False,27,summary,52.649,3.010688,2020-12-11 23:28:05.000092,396.58222459437,TCP,downlink,394.2853486959946
14.000092,14.500091,0.499999,26607616,425722668.001549,0,False,28,summary,49.65,3.010688,2020-12-11 23:28:05.500091,425.722668001549,TCP,downlink,379.59771497062565
14.500091,15.000079,0.499988,29884416,478162056.271804,0,False,29,summary,49.19,3.010688,2020-12-11 23:28:06.000079,478.162056271804,TCP,downlink,433.4889829559076
15.000079,15.500101,0.500022,27656192,442479660.851548,0,False,30,summary,47.794,3.010688,2020-12-11 23:28:06.500101,442.47966085154803,TCP,downlink,448.7881283749669
15.500101,16.000084,0.499983,29229056,467680729.536051,0,False,31,summary,49.209,3.010688,2020-12-11 23:28:07.000084,467.680729536051,TCP,downlink,462.7741488864676
16.000084,16.50009,0.500006,27262976,436202416.061988,0,False,32,summary,48.931,3.010688,2020-12-11 23:28:07.500090,436.202416061988,TCP,downlink,448.78760214986227
16.50009,17.000106,0.500016,28442624,455067445.464478,0,False,33,summary,50.15,3.010688,2020-12-11 23:28:08.000106,455.067445464478,TCP,downlink,452.9835303541722
17.000106,17.500106,0.5,28180480,450887680.0,0,False,34,summary,50.158,3.010688,2020-12-11 23:28:08.500106,450.88768,TCP,downlink,447.38584717548855
17.500106,18.000106,0.5,28180480,450887680.0,0,False,35,summary,49.303,3.010688,2020-12-11 23:28:09.000106,450.88768,TCP,downlink,452.28093515482584
18.000106,18.500103,0.499997,24772608,396364185.015231,0,False,36,summary,83.915,3.010688,2020-12-11 23:28:09.500103,396.364185015231,TCP,downlink,432.71318167174354
18.500103,19.000077,0.499974,27525120,440424811.189775,0,False,37,summary,48.956,3.010688,2020-12-11 23:28:10.000077,440.42481118977497,TCP,downlink,429.22555873500187
19.000077,19.500069,0.499992,27787264,444603220.110088,0,False,38,summary,50.352,3.010688,2020-12-11 23:28:10.500069,444.603220110088,TCP,downlink,427.13073877169785
19.500069,20.000072,0.500003,26869760,429913700.014076,0,False,39,summary,49.626,3.010688,2020-12-11 23:28:11.000072,429.91370001407597,TCP,downlink,438.31391043797953
20.000072,20.500106,0.500034,25165824,402625729.872034,0,False,40,summary,78.603,3.010688,2020-12-11 23:28:11.500106,402.625729872034,TCP,downlink,425.7142166653992
20.500106,21.000108,0.500002,17039360,272628720.003967,0,False,41,summary,49.156,3.010688,2020-12-11 23:28:12.000108,272.628720003967,TCP,downlink,368.3893832966922
21.000108,21.500103,0.499995,28966912,463475233.046474,0,False,42,summary,48.871,3.010688,2020-12-11 23:28:12.500103,463.475233046474,TCP,downlink,379.5765609741582
21.500103,22.000108,0.500005,28311552,452980296.045421,0,False,43,summary,49.585,3.010688,2020-12-11 23:28:13.000108,452.980296045421,TCP,downlink,396.3614163652872
22.000108,22.500099,0.499991,27656192,442507090.145287,0,False,44,summary,50.115,3.010688,2020-12-11 23:28:13.500099,442.50709014528695,TCP,downlink,452.9875397457272
22.500099,23.000145,0.500046,28573696,457137065.871696,0,False,45,summary,50.172,3.010688,2020-12-11 23:28:14.000145,457.137065871696,TCP,downlink,450.87481735413456
23.000145,23.500105,0.49996,26607616,425755759.699813,0,False,46,summary,50.814,3.010688,2020-12-11 23:28:14.500105,425.755759699813,TCP,downlink,441.79997190559857
23.500105,24.000107,0.500002,29097984,465565968.006775,0,False,47,summary,49.667,3.010688,2020-12-11 23:28:15.000107,465.565968006775,TCP,downlink,449.4862645260946
24.000107,24.500091,0.499984,26869760,429929895.438821,0,False,48,summary,60.09,3.010688,2020-12-11 23:28:15.500091,429.929895438821,TCP,downlink,440.41720771513627
24.500091,25.000107,0.500016,28049408,448776190.458057,0,False,49,summary,49.643,3.010688,2020-12-11 23:28:16.000107,448.776190458057,TCP,downlink,448.0906846345509
25.000107,25.500112,0.500005,28442624,455077427.045631,0,False,50,summary,50.887,3.010688,2020-12-11 23:28:16.500112,455.077427045631,TCP,downlink,444.59450431416957
25.500112,26.000087,0.499975,27656192,442521228.10931,0,False,51,summary,48.381,3.010688,2020-12-11 23:28:17.000087,442.52122810930996,TCP,downlink,448.7916152043326
26.000087,26.500103,0.500016,28442624,455067445.464478,0,False,52,summary,52.689,3.010688,2020-12-11 23:28:17.500103,455.067445464478,TCP,downlink,450.88870020647283
26.500103,27.00011,0.500007,22020096,352316496.072097,0,False,53,summary,48.509,3.010688,2020-12-11 23:28:18.000110,352.316496072097,TCP,downlink,416.6350565486282
27.00011,27.500073,0.499963,27656192,442531990.448691,0,False,54,summary,50.856,3.010688,2020-12-11 23:28:18.500073,442.53199044869103,TCP,downlink,416.63864399508856
27.500073,28.000103,0.50003,27656192,442472487.59723,0,False,55,summary,49.902,3.010688,2020-12-11 23:28:19.000103,442.47248759723004,TCP,downlink,412.4403247060059
28.000103,28.500459,0.500356,25952256,414940692.303173,0,False,56,summary,51.637,3.010688,2020-12-11 23:28:19.500459,414.940692303173,TCP,downlink,433.31505678303137
28.500459,29.000081,0.499622,28049408,449129974.549254,0,False,57,summary,49.73,3.010688,2020-12-11 23:28:20.000081,449.129974549254,TCP,downlink,435.51438481655237
29.000081,29.500102,0.500021,27525120,440383440.775419,0,False,58,summary,49.546,3.010688,2020-12-11 23:28:20.500102,440.383440775419,TCP,downlink,434.8180358759487
29.500102,30.000061,0.499959,28704768,459313959.089632,0,False,59,summary,49.049,3.010688,2020-12-11 23:28:21.000061,459.31395908963196,TCP,downlink,449.60912480476827
30.000061,30.081456,0.081395,4456448,438007531.971868,0,False,60,summary,48.65,3.010688,2020-12-11 23:28:21.081456,438.007531971868,TCP,downlink,445.9016439456396
