start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
10.500076,11.000073,0.499997,120506848,1928122000.0,0,False,21,summary,64.48775,2.071912,2021-05-18 21:07:56.000073,1928.122,TCP,downlink,1907.1533333333336
11.000073,11.500085,0.500012,127153984,2034414000.0,0,False,22,summary,64.3395,2.143808,2021-05-18 21:07:56.500085,2034.414,TCP,downlink,1985.5643333333337
11.500085,12.000078,0.499993,119913408,1918642000.0,0,False,23,summary,71.329875,2.216392,2021-05-18 21:07:57.000078,1918.642,TCP,downlink,1960.3926666666669
12.000078,12.500301,0.500223,123751552,1979142000.0,1,False,24,summary,72.506,2.283988,2021-05-18 21:07:57.500301,1979.142,TCP,downlink,1977.3993333333335
12.500301,13.000073,0.499772,124274464,1989298000.0,0,False,25,summary,74.120875,2.3607,2021-05-18 21:07:58.000073,1989.298,TCP,downlink,1962.3606666666667
13.000073,13.500091,0.500018,125640768,2010179000.0,0,False,26,summary,77.59375,2.438616,2021-05-18 21:07:58.500091,2010.179,TCP,downlink,1992.8730000000003
13.500091,14.00012,0.500029,86848128,1389490000.0,0,False,27,summary,133.09075,2.516876,2021-05-18 21:07:59.000120,1389.49,TCP,downlink,1796.3223333333335
14.00012,14.500159,0.500039,114825504,1837064000.0,0,False,28,summary,88.12275,2.600124,2021-05-18 21:07:59.500159,1837.064,TCP,downlink,1745.577666666667
14.500159,15.000079,0.49992,117465536,1879750000.0,1,False,29,summary,95.228625,2.677696,2021-05-18 21:08:00.000079,1879.75,TCP,downlink,1702.1013333333337
15.000079,15.500179,0.5001,86004256,1375793000.0,0,False,30,summary,133.951875,2.766792,2021-05-18 21:08:00.500179,1375.793,TCP,downlink,1697.5356666666669
15.500179,16.000264,0.500085,106488896,1703533000.0,0,False,31,summary,107.9375,2.858468,2021-05-18 21:08:01.000264,1703.533,TCP,downlink,1653.0253333333337
16.000264,16.50008,0.499816,104555872,1673509000.0,1,False,32,summary,112.55475,2.849524,2021-05-18 21:08:01.500080,1673.509,TCP,downlink,1584.2783333333336
16.50008,17.000071,0.499991,106195136,1699153000.0,0,False,33,summary,105.85475,2.935524,2021-05-18 21:08:02.000071,1699.153,TCP,downlink,1692.0650000000005
17.000071,17.500085,0.500014,106210080,1699313000.0,0,False,34,summary,113.951625,3.015504,2021-05-18 21:08:02.500085,1699.313,TCP,downlink,1690.658333333334
17.500085,18.000079,0.499994,108766848,1740291000.0,0,False,35,summary,117.899875,3.102708,2021-05-18 21:08:03.000079,1740.291,TCP,downlink,1712.9190000000008
18.000079,18.500074,0.499995,101845376,1629542000.0,0,False,36,summary,119.058375,3.189224,2021-05-18 21:08:03.500074,1629.542,TCP,downlink,1689.7153333333342
18.500074,19.000256,0.500182,103095072,1648920000.0,0,False,37,summary,124.15075,3.28004,2021-05-18 21:08:04.000256,1648.92,TCP,downlink,1672.9176666666674
19.000256,19.500233,0.499977,105207584,1683399000.0,0,False,38,summary,128.05,3.373952,2021-05-18 21:08:04.500233,1683.399,TCP,downlink,1653.9536666666672
19.500233,20.000084,0.499851,89068160,1425515000.0,1,False,39,summary,162.414375,3.408008,2021-05-18 21:08:05.000084,1425.515,TCP,downlink,1585.9446666666674
20.000084,20.500085,0.500001,114275040,1828396000.0,0,False,40,summary,118.848125,3.401816,2021-05-18 21:08:05.500085,1828.396,TCP,downlink,1645.7700000000007
20.500085,21.00015,0.500065,122077376,1952985000.0,1,False,41,summary,108.4165,3.513444,2021-05-18 21:08:06.000150,1952.985,TCP,downlink,1735.6320000000007
21.00015,21.500147,0.499997,119669312,1914720000.0,1,False,42,summary,111.374875,3.501232,2021-05-18 21:08:06.500147,1914.72,TCP,downlink,1898.7003333333341
21.500147,22.000073,0.499926,126297984,2021067000.0,0,False,43,summary,116.181875,3.617504,2021-05-18 21:08:07.000073,2021.067,TCP,downlink,1962.924000000001
22.000073,22.50046,0.500387,128748672,2058386000.0,0,False,44,summary,118.317,3.737216,2021-05-18 21:08:07.500460,2058.386,TCP,downlink,1998.0576666666677
22.50046,23.000077,0.499617,119250048,1909463000.0,1,False,45,summary,118.8785,3.852456,2021-05-18 21:08:08.000077,1909.463,TCP,downlink,1996.3053333333344
23.000077,23.500092,0.500015,132088768,2113357000.0,0,False,46,summary,124.898125,3.927104,2021-05-18 21:08:08.500092,2113.357,TCP,downlink,2027.0686666666677
23.500092,24.000181,0.500089,124020512,1983975000.0,0,False,47,summary,128.194875,4.055588,2021-05-18 21:08:09.000181,1983.975,TCP,downlink,2002.2650000000006
24.000181,24.500146,0.499965,125474976,2007740000.0,0,False,48,summary,133.1295,4.19508,2021-05-18 21:08:09.500146,2007.74,TCP,downlink,2035.0240000000006
24.500146,25.000151,0.500005,131940896,2111033000.0,0,False,49,summary,137.866125,4.336292,2021-05-18 21:08:10.000151,2111.033,TCP,downlink,2034.2493333333339
25.000151,25.500075,0.499924,121374272,1942283000.0,0,False,50,summary,141.538375,4.368284,2021-05-18 21:08:10.500075,1942.283,TCP,downlink,2020.352
25.500075,26.000148,0.500073,85322720,1364964000.0,2,False,51,summary,189.917,3.26886,2021-05-18 21:08:11.000148,1364.964,TCP,downlink,1806.0933333333335
26.000148,26.500158,0.50001,134815520,2157005000.0,0,False,52,summary,122.2495,3.814272,2021-05-18 21:08:11.500158,2157.005,TCP,downlink,1821.4173333333335
26.500158,27.00008,0.499922,129787200,2076919000.0,0,False,53,summary,123.492,3.883932,2021-05-18 21:08:12.000080,2076.919,TCP,downlink,1866.2960000000003
27.00008,27.500118,0.500038,106668448,1706566000.0,0,False,54,summary,127.280375,3.944992,2021-05-18 21:08:12.500118,1706.566,TCP,downlink,1980.1633333333336
27.500118,28.000216,0.500098,120598176,1929193000.0,0,False,55,summary,126.780625,4.0162,2021-05-18 21:08:13.000216,1929.193,TCP,downlink,1904.2260000000003
28.000216,28.500074,0.499858,125079488,2001841000.0,0,False,56,summary,130.933125,4.078636,2021-05-18 21:08:13.500074,2001.841,TCP,downlink,1879.2
28.500074,29.000018,0.499944,118482080,1895926000.0,0,False,57,summary,111.089125,4.141588,2021-05-18 21:08:14.000018,1895.926,TCP,downlink,1942.32
29.000018,29.500121,0.500103,123400416,1974000000.0,0,False,58,summary,135.169,4.201616,2021-05-18 21:08:14.500121,1974.0,TCP,downlink,1957.2556666666667
29.500121,30.000087,0.499966,129819552,2077253000.0,0,False,59,summary,133.41425,4.261128,2021-05-18 21:08:15.000087,2077.253,TCP,downlink,1982.393
30.000087,30.066186,0.066099,12875776,1558364000.0,0,False,60,summary,134.3215,4.269384,2021-05-18 21:08:15.066186,1558.364,TCP,downlink,1869.8723333333335
