start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
12.00008,12.500084,0.500004,129345408,2069510000.0,0,False,24,summary,137.4975,4.290368,2020-12-19 03:02:03.500084,2069.51,TCP,downlink,1951.2030000000007
12.500084,13.000379,0.500295,121305600,1939745000.0,1,False,25,summary,131.392375,4.210388,2020-12-19 03:02:04.000379,1939.745,TCP,downlink,2028.406333333334
13.000379,13.500104,0.499725,129372032,2071091000.0,1,False,26,summary,131.462875,4.129892,2020-12-19 03:02:04.500104,2071.091,TCP,downlink,2026.7820000000004
13.500104,14.000105,0.500001,119583968,1913340000.0,0,False,27,summary,94.172875,4.195252,2020-12-19 03:02:05.000105,1913.34,TCP,downlink,1974.7253333333338
14.000105,14.5001,0.499995,103207168,1651331000.0,2,False,28,summary,115.6265,4.027208,2020-12-19 03:02:05.500100,1651.331,TCP,downlink,1878.5873333333338
14.5001,15.000113,0.500013,115033440,1840487000.0,0,False,29,summary,141.479625,4.09962,2020-12-19 03:02:06.000113,1840.487,TCP,downlink,1801.7193333333337
15.000113,15.500105,0.499992,113591648,1817496000.0,0,False,30,summary,132.115625,4.173924,2020-12-19 03:02:06.500105,1817.496,TCP,downlink,1769.7713333333338
15.500105,16.000105,0.5,115427136,1846834176.0,2,False,31,summary,142.07275,3.965976,2020-12-19 03:02:07.000105,1846.834176,TCP,downlink,1834.939058666667
16.000105,16.500075,0.49997,114241088,1827967000.0,1,False,32,summary,128.304875,3.805328,2020-12-19 03:02:07.500075,1827.967,TCP,downlink,1830.7657253333336
16.500075,17.000095,0.50002,128982176,2063632000.0,0,False,33,summary,124.681875,3.871376,2020-12-19 03:02:08.000095,2063.632,TCP,downlink,1912.8110586666671
17.000095,17.500084,0.499989,126372032,2021997000.0,0,False,34,summary,108.530125,3.93794,2020-12-19 03:02:08.500084,2021.997,TCP,downlink,1971.1986666666671
17.500084,18.000371,0.500287,123883936,1981006000.0,0,False,35,summary,126.396875,4.00072,2020-12-19 03:02:09.000371,1981.006,TCP,downlink,2022.2116666666673
18.000371,18.500084,0.499713,124046208,1985879000.0,0,False,36,summary,123.384875,4.061436,2020-12-19 03:02:09.500084,1985.879,TCP,downlink,1996.2940000000006
18.500084,19.000125,0.500041,122978624,1967497000.0,0,False,37,summary,128.65625,4.117164,2020-12-19 03:02:10.000125,1967.497,TCP,downlink,1978.1273333333338
19.000125,19.500121,0.499996,122540224,1960659000.0,0,False,38,summary,131.680875,4.174784,2020-12-19 03:02:10.500121,1960.659,TCP,downlink,1971.3450000000003
19.500121,20.000103,0.499982,119438784,1911089000.0,0,False,39,summary,139.58475,4.232404,2020-12-19 03:02:11.000103,1911.089,TCP,downlink,1946.4150000000002
20.000103,20.500106,0.500003,102651296,1642411000.0,2,False,40,summary,102.49525,3.860368,2020-12-19 03:02:11.500106,1642.411,TCP,downlink,1838.053
20.500106,21.00018,0.500074,124744672,1995619000.0,0,False,41,summary,122.8425,3.926588,2020-12-19 03:02:12.000180,1995.619,TCP,downlink,1849.7063333333335
21.00018,21.500089,0.499909,123043712,1969058000.0,0,False,42,summary,127.91575,3.99212,2020-12-19 03:02:12.500089,1969.058,TCP,downlink,1869.0293333333336
21.500089,22.000095,0.500006,124967296,1999453000.0,0,False,43,summary,127.070625,4.058512,2020-12-19 03:02:13.000095,1999.453,TCP,downlink,1988.0433333333337
22.000095,22.50013,0.500035,129078880,2065117000.0,0,False,44,summary,133.6485,4.12456,2020-12-19 03:02:13.500130,2065.117,TCP,downlink,2011.209333333334
22.50013,23.000107,0.499977,128376128,2054112000.0,0,False,45,summary,135.9155,4.18648,2020-12-19 03:02:14.000107,2054.112,TCP,downlink,2039.5606666666672
23.000107,23.500136,0.500029,119839776,1917326000.0,0,False,46,summary,139.277375,4.258204,2020-12-19 03:02:14.500136,1917.326,TCP,downlink,2012.1850000000006
23.500136,24.000116,0.49998,126781152,2028580000.0,0,False,47,summary,138.96225,4.32322,2020-12-19 03:02:15.000116,2028.58,TCP,downlink,2000.0060000000005
24.000116,24.500082,0.499966,128840352,2061585000.0,0,False,48,summary,146.034375,4.394084,2020-12-19 03:02:15.500082,2061.585,TCP,downlink,2002.4970000000005
24.500082,25.000118,0.500036,96837216,1549284000.0,1,False,49,summary,140.259375,3.608388,2020-12-19 03:02:16.000118,1549.284,TCP,downlink,1879.816333333334
25.000118,25.500122,0.500004,137125856,2193997000.0,0,False,50,summary,133.389625,4.167732,2020-12-19 03:02:16.500122,2193.997,TCP,downlink,1934.955333333334
25.500122,26.000324,0.500202,131360960,2100926000.0,0,False,51,summary,137.85075,4.203164,2020-12-19 03:02:17.000324,2100.926,TCP,downlink,1948.0690000000004
26.000324,26.500105,0.499781,104503936,1672796000.0,2,False,52,summary,135.558125,4.021016,2020-12-19 03:02:17.500105,1672.796,TCP,downlink,1989.239666666667
26.500105,27.000073,0.499968,123805824,1981020000.0,0,False,53,summary,127.88975,4.076916,2020-12-19 03:02:18.000073,1981.02,TCP,downlink,1918.247333333334
27.000073,27.500104,0.500031,123950464,1983084000.0,0,False,54,summary,139.890625,4.131784,2020-12-19 03:02:18.500104,1983.084,TCP,downlink,1878.9666666666672
27.500104,28.000075,0.499971,122693536,1963211000.0,0,False,55,summary,98.253625,4.18132,2020-12-19 03:02:19.000075,1963.211,TCP,downlink,1975.7716666666672
28.000075,28.500105,0.50003,130238272,2083687000.0,0,False,56,summary,132.30175,4.226556,2020-12-19 03:02:19.500105,2083.687,TCP,downlink,2009.9940000000006
28.500105,29.000084,0.499979,128005088,2048167000.0,0,False,57,summary,131.46475,4.270072,2020-12-19 03:02:20.000084,2048.167,TCP,downlink,2031.6883333333337
29.000084,29.500101,0.500017,122944384,1967044000.0,0,False,58,summary,134.868875,4.313072,2020-12-19 03:02:20.500101,1967.044,TCP,downlink,2032.9660000000003
29.500101,30.00015,0.500049,128562368,2056796000.0,0,False,59,summary,128.84975,4.355556,2020-12-19 03:02:21.000150,2056.796,TCP,downlink,2024.0023333333338
30.00015,30.030125,0.029975,4806272,1282744000.0,0,False,60,summary,133.518375,4.357792,2020-12-19 03:02:21.030125,1282.744,TCP,downlink,1768.8613333333335
