start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
12.500103,13.000166,0.500063,26869760,429861841.86374,0,False,25,summary,53.92,2.88272,2020-12-11 23:29:24.000166,429.86184186374004,TCP,downlink,390.7521806261355
13.000166,13.500105,0.499939,25296896,404799750.031986,0,False,26,summary,52.643,2.88272,2020-12-11 23:29:24.500105,404.799750031986,TCP,downlink,411.0404106323922
13.500105,14.000067,0.499962,26869760,429948962.502632,0,False,27,summary,53.074,2.88272,2020-12-11 23:29:25.000067,429.948962502632,TCP,downlink,421.5368514661195
14.000067,14.500107,0.50004,24903680,398426962.556863,0,False,28,summary,52.059,2.88272,2020-12-11 23:29:25.500107,398.42696255686303,TCP,downlink,411.0585583638272
14.500107,15.000109,0.500002,24772608,396360216.005768,0,False,29,summary,51.802,2.88272,2020-12-11 23:29:26.000109,396.360216005768,TCP,downlink,408.24538035508795
15.000109,15.500076,0.499967,27262976,436236321.888949,0,False,30,summary,51.607,2.88272,2020-12-11 23:29:26.500076,436.23632188894896,TCP,downlink,410.34116681719365
15.500076,16.000065,0.499989,24903680,398467620.191712,0,False,31,summary,51.886,2.88272,2020-12-11 23:29:27.000065,398.467620191712,TCP,downlink,410.35471936214327
16.000065,16.500099,0.500034,26869760,429886846.998787,0,False,32,summary,52.927,2.88272,2020-12-11 23:29:27.500099,429.886846998787,TCP,downlink,421.53026302648294
16.500099,17.000105,0.500006,24772608,396357003.056326,0,False,33,summary,52.174,2.88272,2020-12-11 23:29:28.000105,396.357003056326,TCP,downlink,408.2371567489419
17.000105,17.500105,0.5,26345472,421527552.0,0,False,34,summary,51.989,2.88272,2020-12-11 23:29:28.500105,421.527552,TCP,downlink,415.92380068503786
17.500105,18.000092,0.499987,23199744,371205639.255317,0,False,35,summary,54.296,2.88272,2020-12-11 23:29:29.000092,371.20563925531695,TCP,downlink,396.36339810388125
18.000092,18.500102,0.50001,27394048,438295990.175795,0,False,36,summary,52.202,2.88272,2020-12-11 23:29:29.500102,438.295990175795,TCP,downlink,410.34306047703757
18.500102,19.000084,0.499982,26214400,419445400.536461,0,False,37,summary,53.964,2.88272,2020-12-11 23:29:30.000084,419.445400536461,TCP,downlink,409.6490099891912
19.000084,19.500103,0.500019,25690112,411026308.583262,0,False,38,summary,53.907,2.88272,2020-12-11 23:29:30.500103,411.02630858326205,TCP,downlink,422.9225664318396
19.500103,20.000095,0.499992,24903680,398465150.098664,0,False,39,summary,53.163,2.88272,2020-12-11 23:29:31.000095,398.46515009866397,TCP,downlink,409.6456197394626
20.000095,20.50008,0.499985,25690112,411054140.370954,0,False,40,summary,53.617,2.88272,2020-12-11 23:29:31.500080,411.054140370954,TCP,downlink,406.84853301762695
20.50008,21.000083,0.500003,26345472,421525140.013802,0,False,41,summary,53.63,2.88272,2020-12-11 23:29:32.000083,421.525140013802,TCP,downlink,410.34814349447356
21.000083,21.500115,0.500032,25034752,400530248.659751,0,False,42,summary,53.855,2.88272,2020-12-11 23:29:32.500115,400.530248659751,TCP,downlink,411.03650968150254
21.500115,22.00007,0.499955,25952256,415273521.372858,0,False,43,summary,52.107,2.88272,2020-12-11 23:29:33.000070,415.273521372858,TCP,downlink,412.44297001547056
22.00007,22.500104,0.500034,25952256,415207981.90363,0,False,44,summary,53.653,2.88272,2020-12-11 23:29:33.500104,415.20798190363,TCP,downlink,410.33725064541323
22.500104,23.000105,0.500001,24772608,396360783.002253,0,False,45,summary,53.002,2.88272,2020-12-11 23:29:34.000105,396.360783002253,TCP,downlink,408.94742875958053
23.000105,23.500101,0.499996,26345472,421530969.027699,0,False,46,summary,53.488,2.88272,2020-12-11 23:29:34.500101,421.530969027699,TCP,downlink,411.03324464452754
23.500101,24.000115,0.500014,25952256,415224414.328645,0,False,47,summary,51.971,2.88272,2020-12-11 23:29:35.000115,415.22441432864497,TCP,downlink,411.03872211953257
24.000115,24.500111,0.499996,25821184,413142293.027148,0,False,48,summary,53.051,2.88272,2020-12-11 23:29:35.500111,413.142293027148,TCP,downlink,416.6325587944975
24.500111,25.000225,0.500114,22544384,360627946.735071,0,False,49,summary,57.342,2.88272,2020-12-11 23:29:36.000225,360.627946735071,TCP,downlink,396.3315513636215
25.000225,25.500099,0.499874,26738688,427926747.125482,0,False,50,summary,53.576,2.88272,2020-12-11 23:29:36.500099,427.926747125482,TCP,downlink,400.5656622959005
25.500099,26.000073,0.499974,21626880,346048230.952055,0,False,51,summary,70.173,2.88272,2020-12-11 23:29:37.000073,346.04823095205495,TCP,downlink,378.20097493753616
26.000073,26.500105,0.500032,22937600,366977976.520715,0,False,52,summary,53.786,2.88272,2020-12-11 23:29:37.500105,366.977976520715,TCP,downlink,380.31765153275086
26.500105,27.000066,0.499961,25952256,415268570.539551,0,False,53,summary,53.805,2.88272,2020-12-11 23:29:38.000066,415.26857053955104,TCP,downlink,376.09825933744054
27.000066,27.500102,0.500036,25952256,415206200.152573,0,False,54,summary,53.087,2.88272,2020-12-11 23:29:38.500102,415.206200152573,TCP,downlink,399.1509157376133
27.500102,28.000099,0.499997,25296896,404752652.013252,0,False,55,summary,53.064,2.88272,2020-12-11 23:29:39.000099,404.75265201325203,TCP,downlink,411.7424742351256
28.000099,28.500107,0.500008,24903680,398452610.098661,0,False,56,summary,53.6,2.88272,2020-12-11 23:29:39.500107,398.452610098661,TCP,downlink,406.13715408816216
28.500107,29.000101,0.499994,25165824,402657984.057221,0,False,57,summary,53.765,2.88272,2020-12-11 23:29:40.000101,402.657984057221,TCP,downlink,401.9544153897115
29.000101,29.500106,0.500005,25296896,404746283.040585,0,False,58,summary,52.257,2.88272,2020-12-11 23:29:40.500106,404.74628304058496,TCP,downlink,401.95229239882246
29.500106,30.000106,0.5,26738688,427819008.0,0,False,59,summary,52.976,2.88272,2020-12-11 23:29:41.000106,427.819008,TCP,downlink,411.7410916992688
30.000106,30.072601,0.072495,3014656,332674714.553393,0,False,60,summary,54.07,2.88272,2020-12-11 23:29:41.072601,332.674714553393,TCP,downlink,388.4133351979928
