start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
8.000138,8.500163,0.500025,138644864,2218207000.0,0,False,16,summary,153.078875,5.028764,2020-12-19 02:50:56.500163,2218.207,TCP,downlink,2049.8070000000002
8.500163,9.000136,0.499973,119421632,1910849000.0,2,False,17,summary,151.880125,4.7386,2020-12-19 02:50:57.000136,1910.849,TCP,downlink,2017.0256666666667
9.000136,9.500069,0.499933,138309504,2213249000.0,1,False,18,summary,152.818875,4.886864,2020-12-19 02:50:57.500069,2213.249,TCP,downlink,2114.101666666667
9.500069,10.000137,0.500068,120924864,1934535000.0,2,False,19,summary,155.2215,4.945172,2020-12-19 02:50:58.000137,1934.535,TCP,downlink,2019.544333333334
10.000137,10.500168,0.500031,118148512,1890259000.0,1,False,20,summary,205.06425,4.844724,2020-12-19 02:50:58.500168,1890.259,TCP,downlink,2012.6810000000005
10.500168,11.000135,0.499967,115271264,1844462000.0,2,False,21,summary,136.403375,4.33956,2020-12-19 02:50:59.000135,1844.462,TCP,downlink,1889.7520000000004
11.000135,11.500138,0.500003,132297056,2116740000.0,0,False,22,summary,136.84575,4.395804,2020-12-19 02:50:59.500138,2116.74,TCP,downlink,1950.4870000000003
11.500138,12.000136,0.499998,119525696,1912418000.0,1,False,23,summary,136.150625,4.311352,2020-12-19 02:51:00.000136,1912.418,TCP,downlink,1957.8733333333337
12.000136,12.500139,0.500003,127333952,2037332000.0,1,False,24,summary,142.46525,4.311524,2020-12-19 02:51:00.500139,2037.332,TCP,downlink,2022.1633333333339
12.500139,13.000131,0.499992,110836096,1773405000.0,2,False,25,summary,142.618,4.297592,2020-12-19 02:51:01.000131,1773.405,TCP,downlink,1907.718333333334
13.000131,13.50026,0.500129,126099616,2017074000.0,0,False,26,summary,148.572125,4.345408,2020-12-19 02:51:01.500260,2017.074,TCP,downlink,1942.603666666667
13.50026,14.000127,0.499867,120176992,1923344000.0,0,False,27,summary,137.5785,4.392192,2020-12-19 02:51:02.000127,1923.344,TCP,downlink,1904.607666666667
14.000127,14.500373,0.500246,131271072,2099304000.0,0,False,28,summary,138.28275,4.431752,2020-12-19 02:51:02.500373,2099.304,TCP,downlink,2013.2406666666673
14.500373,15.000127,0.499754,113919296,1823606000.0,1,False,29,summary,146.731875,3.55782,2020-12-19 02:51:03.000127,1823.606,TCP,downlink,1948.7513333333336
15.000127,15.500066,0.499939,135059840,2161221000.0,0,False,30,summary,130.604375,4.206088,2020-12-19 02:51:03.500066,2161.221,TCP,downlink,2028.0436666666667
15.500066,16.000073,0.500007,126757120,2028086000.0,0,False,31,summary,133.53525,4.259408,2020-12-19 02:51:04.000073,2028.086,TCP,downlink,2004.3043333333335
16.000073,16.500086,0.500013,80106496,1281670000.0,1,False,32,summary,192.09375,3.37378,2020-12-19 02:51:04.500086,1281.67,TCP,downlink,1823.6590000000003
16.500086,17.000077,0.499991,136428064,2182889000.0,10,False,33,summary,118.05175,3.75304,2020-12-19 02:51:05.000077,2182.889,TCP,downlink,1830.881666666667
17.000077,17.500068,0.499991,130546912,2088788000.0,0,False,34,summary,120.75325,3.824248,2020-12-19 02:51:05.500068,2088.788,TCP,downlink,1851.1156666666668
17.500068,18.000068,0.5,125486272,2007780352.0,0,False,35,summary,121.639875,3.88892,2020-12-19 02:51:06.000068,2007.780352,TCP,downlink,2093.152450666667
18.000068,18.500071,0.500003,124018720,1984287000.0,0,False,36,summary,124.400625,3.947916,2020-12-19 02:51:06.500071,1984.287,TCP,downlink,2026.9517839999999
18.500071,19.000144,0.500073,127852800,2045346000.0,0,False,37,summary,126.40875,4.001924,2020-12-19 02:51:07.000144,2045.346,TCP,downlink,2012.4711173333333
19.000144,19.500081,0.499937,129046912,2065011000.0,0,False,38,summary,126.960375,4.05232,2020-12-19 02:51:07.500081,2065.011,TCP,downlink,2031.548
19.500081,20.00015,0.500069,126428640,2022580000.0,0,False,39,summary,129.6145,4.098244,2020-12-19 02:51:08.000150,2022.58,TCP,downlink,2044.3123333333333
20.00015,20.500108,0.499958,127578464,2041427000.0,0,False,40,summary,129.006375,4.140728,2020-12-19 02:51:08.500108,2041.427,TCP,downlink,2043.006
20.500108,21.000139,0.500031,127961280,2047254000.0,0,False,41,summary,130.8725,4.179084,2020-12-19 02:51:09.000139,2047.254,TCP,downlink,2037.0870000000002
21.000139,21.50007,0.499931,125903456,2014733000.0,0,False,42,summary,134.042125,4.216064,2020-12-19 02:51:09.500070,2014.733,TCP,downlink,2034.4713333333336
21.50007,22.000143,0.500073,126802432,2028543000.0,0,False,43,summary,133.1635,4.250636,2020-12-19 02:51:10.000143,2028.543,TCP,downlink,2030.176666666667
22.000143,22.500077,0.499934,106781888,1708736000.0,1,False,44,summary,173.74275,4.099792,2020-12-19 02:51:10.500077,1708.736,TCP,downlink,1917.3373333333336
22.500077,23.000077,0.5,122087744,1953403904.0,1,False,45,summary,121.19875,3.851252,2020-12-19 02:51:11.000077,1953.403904,TCP,downlink,1896.8943013333335
23.000077,23.500068,0.499991,129300800,2068850000.0,1,False,46,summary,121.164625,3.87946,2020-12-19 02:51:11.500068,2068.85,TCP,downlink,1910.329968
23.500068,24.000069,0.500001,124692544,1995076000.0,0,False,47,summary,126.08075,3.931404,2020-12-19 02:51:12.000069,1995.076,TCP,downlink,2005.7766346666667
24.000069,24.500141,0.500072,121405344,1942206000.0,1,False,48,summary,123.362,3.89924,2020-12-19 02:51:12.500141,1942.206,TCP,downlink,2002.044
24.500141,25.000113,0.499972,126932960,2031042000.0,0,False,49,summary,123.408,3.917472,2020-12-19 02:51:13.000113,2031.042,TCP,downlink,1989.4413333333334
25.000113,25.500071,0.499958,126049344,2016959000.0,0,False,50,summary,124.362875,3.9732,2020-12-19 02:51:13.500071,2016.959,TCP,downlink,1996.7356666666667
25.500071,26.000068,0.499997,125914208,2014640000.0,1,False,51,summary,126.329125,3.987304,2020-12-19 02:51:14.000068,2014.64,TCP,downlink,2020.8803333333335
26.000068,26.500068,0.5,127439616,2039033856.0,0,False,52,summary,127.785625,4.039248,2020-12-19 02:51:14.500068,2039.033856,TCP,downlink,2023.5442853333334
26.500068,27.000067,0.499999,126788320,2028617000.0,0,False,53,summary,128.65725,4.086892,2020-12-19 02:51:15.000067,2028.617,TCP,downlink,2027.4302853333336
27.000067,27.500068,0.500001,126642784,2026281000.0,0,False,54,summary,129.630125,4.13144,2020-12-19 02:51:15.500068,2026.281,TCP,downlink,2031.3106186666666
27.500068,28.000152,0.500084,122451232,1958890000.0,2,False,55,summary,131.5525,4.030992,2020-12-19 02:51:16.000152,1958.89,TCP,downlink,2004.5960000000002
28.000152,28.500081,0.499929,113493568,1816155000.0,1,False,56,summary,161.1105,4.01104,2020-12-19 02:51:16.500081,1816.155,TCP,downlink,1933.7753333333333
28.500081,29.000199,0.500118,90732768,1451382000.0,1,False,57,summary,103.03225,3.968556,2020-12-19 02:51:17.000199,1451.382,TCP,downlink,1742.1423333333335
29.000199,29.500136,0.499937,118571552,1897384000.0,947,False,58,summary,85.8815,2.83198,2020-12-19 02:51:17.500136,1897.384,TCP,downlink,1721.6403333333335
29.500136,30.000135,0.499999,127572416,2041164000.0,0,False,59,summary,91.223625,2.920388,2020-12-19 02:51:18.000135,2041.164,TCP,downlink,1796.6433333333334
30.000135,30.079137,0.079002,19600192,1984776000.0,0,False,60,summary,90.797875,2.933288,2020-12-19 02:51:18.079137,1984.776,TCP,downlink,1974.4413333333334
