start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
19.500118,20.000103,0.499985,98304000,1572911000.0,0,False,39,summary,43.275,8.392224,2020-12-18 05:55:49.000103,1572.911,TCP,downlink,1576.349666666667
20.000103,20.500075,0.499972,105644032,1690400000.0,0,False,40,summary,38.187,8.392224,2020-12-18 05:55:49.500075,1690.4,TCP,downlink,1616.953666666667
20.500075,21.000173,0.500098,84803584,1356591000.0,0,False,41,summary,37.236,8.392224,2020-12-18 05:55:50.000173,1356.591,TCP,downlink,1539.9673333333337
21.000173,21.500356,0.500183,87818240,1404577000.0,0,False,42,summary,38.899,8.392224,2020-12-18 05:55:50.500356,1404.577,TCP,downlink,1483.8560000000004
21.500356,22.000028,0.499672,106954752,1712400000.0,0,False,43,summary,36.944,8.392224,2020-12-18 05:55:51.000028,1712.4,TCP,downlink,1491.1893333333337
22.000028,22.500109,0.500081,101318656,1620836000.0,0,False,44,summary,38.538,8.392224,2020-12-18 05:55:51.500109,1620.836,TCP,downlink,1579.2710000000006
22.500109,23.000125,0.500016,103022592,1648309000.0,0,False,45,summary,38.712,8.392224,2020-12-18 05:55:52.000125,1648.309,TCP,downlink,1660.5150000000006
23.000125,23.50007,0.499945,92274688,1476558000.0,0,False,46,summary,39.429,8.392224,2020-12-18 05:55:52.500070,1476.558,TCP,downlink,1581.9010000000005
23.50007,24.000104,0.500034,105119744,1681801000.0,0,False,47,summary,42.648,8.392224,2020-12-18 05:55:53.000104,1681.801,TCP,downlink,1602.2226666666668
24.000104,24.500113,0.500009,95420416,1526699000.0,0,False,48,summary,38.699,8.392224,2020-12-18 05:55:53.500113,1526.699,TCP,downlink,1561.686
24.500113,25.000105,0.499992,104857600,1677749000.0,0,False,49,summary,43.92,8.392224,2020-12-18 05:55:54.000105,1677.749,TCP,downlink,1628.7496666666666
25.000105,25.50009,0.499985,96600064,1545647000.0,0,False,50,summary,39.313,8.392224,2020-12-18 05:55:54.500090,1545.647,TCP,downlink,1583.3649999999998
25.50009,26.0001,0.50001,104071168,1665105000.0,0,False,51,summary,37.879,8.392224,2020-12-18 05:55:55.000100,1665.105,TCP,downlink,1629.5003333333327
26.0001,26.500128,0.500028,93716480,1499379000.0,0,False,52,summary,40.012,8.392224,2020-12-18 05:55:55.500128,1499.379,TCP,downlink,1570.0436666666662
26.500128,27.000114,0.499986,106299392,1700838000.0,0,False,53,summary,38.527,8.392224,2020-12-18 05:55:56.000114,1700.838,TCP,downlink,1621.7739999999994
27.000114,27.50007,0.499956,100925440,1614950000.0,0,False,54,summary,36.609,8.392224,2020-12-18 05:55:56.500070,1614.95,TCP,downlink,1605.055666666666
27.50007,28.000092,0.500022,101187584,1618930000.0,0,False,55,summary,38.602,8.392224,2020-12-18 05:55:57.000092,1618.93,TCP,downlink,1644.9059999999993
28.000092,28.500108,0.500016,96731136,1547649000.0,0,False,56,summary,39.62,8.392224,2020-12-18 05:55:57.500108,1547.649,TCP,downlink,1593.8429999999996
28.500108,29.000072,0.499964,100270080,1604437000.0,0,False,57,summary,38.998,8.392224,2020-12-18 05:55:58.000072,1604.437,TCP,downlink,1590.3386666666663
29.000072,29.500087,0.500015,99221504,1587496000.0,0,False,58,summary,38.05,8.392224,2020-12-18 05:55:58.500087,1587.496,TCP,downlink,1579.8606666666662
29.500087,30.000117,0.50003,106561536,1704883000.0,0,False,59,summary,37.576,8.392224,2020-12-18 05:55:59.000117,1704.883,TCP,downlink,1632.2719999999997
30.000117,30.091379,0.091262,13893632,1217910000.0,0,False,60,summary,44.812,8.392224,2020-12-18 05:55:59.091379,1217.91,TCP,downlink,1503.4296666666662
