start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
23.000054,23.500083,0.500029,51511296,824132792.789055,0,False,46,summary,26.711,2.88272,2020-12-11 23:22:43.500083,824.132792789055,TCP,downlink,821.4175512324783
23.500083,24.000149,0.500066,51511296,824071889.376886,0,False,47,summary,28.218,2.88272,2020-12-11 23:22:44.000149,824.071889376886,TCP,downlink,820.6413676334265
24.000149,24.500145,0.499996,51380224,822090248.05402,0,False,48,summary,27.88,2.88272,2020-12-11 23:22:44.500145,822.0902480540201,TCP,downlink,823.4316434066537
24.500145,25.000147,0.500002,50855936,813691872.011841,0,False,49,summary,28.166,2.88272,2020-12-11 23:22:45.000147,813.691872011841,TCP,downlink,819.9513364809158
25.000147,25.500137,0.49999,51511296,824196849.315021,0,False,50,summary,27.3,2.88272,2020-12-11 23:22:45.500137,824.196849315021,TCP,downlink,819.9929897936275
25.500137,26.00007,0.499933,51249152,820096708.828713,0,False,51,summary,28.37,2.88272,2020-12-11 23:22:46.000070,820.0967088287131,TCP,downlink,819.328476718525
26.00007,26.500069,0.499999,51773440,828376620.003014,0,False,52,summary,27.667,2.88272,2020-12-11 23:22:46.500069,828.376620003014,TCP,downlink,824.2233927155827
26.500069,27.000092,0.500023,51380224,822045561.758651,0,False,53,summary,28.261,2.88272,2020-12-11 23:22:47.000092,822.045561758651,TCP,downlink,823.5062968634594
27.000092,27.500139,0.500047,51904512,830394187.327519,0,False,54,summary,28.228,2.88272,2020-12-11 23:22:47.500139,830.394187327519,TCP,downlink,826.9387896963948
27.500139,28.000072,0.499933,51249152,820096317.723724,0,False,55,summary,28.15,2.88272,2020-12-11 23:22:48.000072,820.096317723724,TCP,downlink,824.1786889366314
28.000072,28.500139,0.500067,51380224,821973446.757426,0,False,56,summary,28.509,2.88272,2020-12-11 23:22:48.500139,821.973446757426,TCP,downlink,824.1546506028895
28.500139,29.00015,0.500011,51118080,817871340.393497,0,False,57,summary,27.618,2.88272,2020-12-11 23:22:49.000150,817.871340393497,TCP,downlink,819.980368291549
29.00015,29.500125,0.499975,50200576,803249433.013582,0,False,58,summary,29.436,2.88272,2020-12-11 23:22:49.500125,803.249433013582,TCP,downlink,814.3647400548349
29.500125,30.000149,0.500024,51118080,817849891.896953,0,False,59,summary,29.056,2.88272,2020-12-11 23:22:50.000149,817.849891896953,TCP,downlink,812.9902217680107
30.000149,30.035531,0.035382,3538944,800167488.526566,0,False,60,summary,29.304,2.88272,2020-12-11 23:22:50.035531,800.167488526566,TCP,downlink,807.088937812367
