start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
15.000111,15.500185,0.500074,37224448,595503141.012107,0,False,30,summary,35.383,2.926752,2020-12-11 23:14:28.500185,595.503141012107,TCP,downlink,618.6348974937868
15.500185,16.000107,0.499922,40108032,641828589.604676,0,False,31,summary,35.556,2.926752,2020-12-11 23:14:29.000107,641.828589604676,TCP,downlink,616.565439546771
16.000107,16.500109,0.500002,37093376,593491469.010931,0,False,32,summary,35.535,2.926752,2020-12-11 23:14:29.500109,593.491469010931,TCP,downlink,610.2743998759046
16.500109,17.00011,0.500001,40501248,648018732.002357,0,False,33,summary,36.4,2.926752,2020-12-11 23:14:30.000110,648.018732002357,TCP,downlink,627.7795968726546
17.00011,17.500134,0.500024,38535168,616532995.430011,0,False,34,summary,35.999,2.926752,2020-12-11 23:14:30.500134,616.532995430011,TCP,downlink,619.3477321477662
17.500134,18.000069,0.499935,39452672,631324935.69839,0,False,35,summary,35.829,2.926752,2020-12-11 23:14:31.000069,631.32493569839,TCP,downlink,631.9588877102526
18.000069,18.500137,0.500068,39059456,624866377.540299,0,False,36,summary,36.142,2.926752,2020-12-11 23:14:31.500137,624.866377540299,TCP,downlink,624.2414362229
18.500137,19.000063,0.499926,38535168,616653841.474263,0,False,37,summary,35.589,2.926752,2020-12-11 23:14:32.000063,616.653841474263,TCP,downlink,624.2817182376507
19.000063,19.50011,0.500047,40370176,645862145.699181,0,False,38,summary,35.036,2.926752,2020-12-11 23:14:32.500110,645.8621456991809,TCP,downlink,629.127454904581
19.50011,20.000108,0.499998,38404096,614468173.011317,0,False,39,summary,35.35,2.926752,2020-12-11 23:14:33.000108,614.468173011317,TCP,downlink,625.6613867282537
20.000108,20.500074,0.499966,39976960,639674672.932757,0,False,40,summary,35.612,2.926752,2020-12-11 23:14:33.500074,639.6746729327571,TCP,downlink,633.3349972144183
20.500074,21.000128,0.500054,38666240,618593177.183932,0,False,41,summary,35.428,2.926752,2020-12-11 23:14:34.000128,618.593177183932,TCP,downlink,624.2453410426687
21.000128,21.500169,0.500041,36044800,576669503.879038,0,False,42,summary,36.804,2.926752,2020-12-11 23:14:34.500169,576.669503879038,TCP,downlink,611.6457846652423
21.500169,22.000181,0.500012,36831232,589285381.348503,0,False,43,summary,35.206,2.926752,2020-12-11 23:14:35.000181,589.2853813485029,TCP,downlink,594.8493541371577
22.000181,22.500081,0.4999,39190528,627174053.155146,0,False,44,summary,35.193,2.926752,2020-12-11 23:14:35.500081,627.174053155146,TCP,downlink,597.7096461275623
22.500081,23.000122,0.500041,38797312,620706084.175256,0,False,45,summary,34.946,2.926752,2020-12-11 23:14:36.000122,620.706084175256,TCP,downlink,612.3885062263016
23.000122,23.500081,0.499959,33685504,539012271.625732,0,False,46,summary,35.142,2.926752,2020-12-11 23:14:36.500081,539.012271625732,TCP,downlink,595.630802985378
23.500081,24.000078,0.499997,38141952,610274724.019982,0,False,47,summary,35.608,2.926752,2020-12-11 23:14:37.000078,610.2747240199819,TCP,downlink,589.9976932736566
24.000078,24.500108,0.50003,39976960,639593237.272292,0,False,48,summary,35.963,2.926752,2020-12-11 23:14:37.500108,639.5932372722921,TCP,downlink,596.2934109726685
24.500108,25.000107,0.499999,38010880,608175240.002213,0,False,49,summary,35.758,2.926752,2020-12-11 23:14:38.000107,608.175240002213,TCP,downlink,619.3477337648288
25.000107,25.500114,0.500007,39845888,637525088.130461,0,False,50,summary,35.603,2.926752,2020-12-11 23:14:38.500114,637.525088130461,TCP,downlink,628.4311884683219
25.500114,26.000074,0.49996,38928384,622904043.997421,0,False,51,summary,35.125,2.926752,2020-12-11 23:14:39.000074,622.904043997421,TCP,downlink,622.8681240433649
26.000074,26.500139,0.500065,39321600,629064010.582124,0,False,52,summary,35.638,2.926752,2020-12-11 23:14:39.500139,629.064010582124,TCP,downlink,629.8310475700019
26.500139,27.004482,0.504343,38928384,617490580.266832,0,False,53,summary,35.166,2.926752,2020-12-11 23:14:40.004482,617.490580266832,TCP,downlink,623.1528782821257
27.004482,27.500108,0.495626,38797312,626235332.824123,0,False,54,summary,34.993,2.926752,2020-12-11 23:14:40.500108,626.235332824123,TCP,downlink,624.2633078910263
27.500108,28.000112,0.500004,38797312,620751960.04079,0,False,55,summary,36.121,2.926752,2020-12-11 23:14:41.000112,620.75196004079,TCP,downlink,621.4926243772484
28.000112,28.500184,0.500072,39714816,635345563.175408,0,False,56,summary,34.612,2.926752,2020-12-11 23:14:41.500184,635.345563175408,TCP,downlink,627.4442853467738
28.500184,29.000161,0.499977,37879808,606104673.270078,0,False,57,summary,35.264,2.926752,2020-12-11 23:14:42.000161,606.1046732700779,TCP,downlink,620.7340654954255
29.000161,29.5001,0.499939,38141952,610345737.09486,0,False,58,summary,35.843,2.926752,2020-12-11 23:14:42.500100,610.3457370948599,TCP,downlink,617.2653245134488
29.5001,30.000165,0.500065,38797312,620676194.517937,0,False,59,summary,35.484,2.926752,2020-12-11 23:14:43.000165,620.6761945179369,TCP,downlink,612.3755349609585
30.000165,30.031286,0.031121,2621440,673875202.804566,0,False,60,summary,35.756,2.926752,2020-12-11 23:14:43.031286,673.875202804566,TCP,downlink,634.9657114724545
