start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
12.500127,13.000097,0.49997,19791872,316688979.143179,0,False,25,summary,61.222,2.988672,2020-12-18 05:15:02.000097,316.688979143179,TCP,downlink,296.39840654183536
13.000097,13.500104,0.500007,16121856,257946129.049325,0,False,26,summary,80.359,2.988672,2020-12-18 05:15:02.500104,257.946129049325,TCP,downlink,291.49588885865097
13.500104,14.00012,0.500016,16515072,264232710.269697,0,False,27,summary,79.81,2.988672,2020-12-18 05:15:03.000120,264.232710269697,TCP,downlink,279.622606154067
14.00012,14.500095,0.499975,19267584,308296632.758186,0,False,28,summary,79.548,2.988672,2020-12-18 05:15:03.500095,308.296632758186,TCP,downlink,276.82515735906935
14.500095,15.000096,0.500001,16515072,264240648.000961,0,False,29,summary,79.061,2.988672,2020-12-18 05:15:04.000096,264.240648000961,TCP,downlink,278.923330342948
15.000096,15.500101,0.500005,16515072,264238506.026496,0,False,30,summary,83.346,2.988672,2020-12-18 05:15:04.500101,264.238506026496,TCP,downlink,278.925262261881
15.500101,16.00011,0.500009,16515072,264236490.08225,0,False,31,summary,80.148,2.988672,2020-12-18 05:15:05.000110,264.23649008225,TCP,downlink,264.238548036569
16.00011,16.500101,0.499991,19267584,308286783.095962,0,False,32,summary,81.049,2.988672,2020-12-18 05:15:05.500101,308.286783095962,TCP,downlink,278.920593068236
16.500101,17.000096,0.499995,16515072,264243798.026496,0,False,33,summary,80.745,2.988672,2020-12-18 05:15:06.000096,264.243798026496,TCP,downlink,278.92235706823595
17.000096,17.500119,0.500023,16515072,264229056.553686,0,False,34,summary,82.278,2.988672,2020-12-18 05:15:06.500119,264.229056553686,TCP,downlink,278.9198792253813
17.500119,18.000142,0.500023,16515072,264228930.565281,0,False,35,summary,81.427,2.988672,2020-12-18 05:15:07.000142,264.228930565281,TCP,downlink,264.233928381821
18.000142,18.500082,0.49994,19267584,308318392.451852,0,False,36,summary,78.093,2.988672,2020-12-18 05:15:07.500082,308.31839245185205,TCP,downlink,278.92545985693965
18.500082,19.000099,0.500017,16515072,264232206.30286,0,False,37,summary,82.063,2.988672,2020-12-18 05:15:08.000099,264.23220630286,TCP,downlink,278.926509773331
19.000099,19.500113,0.500014,16515072,264233718.209138,0,False,38,summary,75.929,2.988672,2020-12-18 05:15:08.500113,264.23371820913803,TCP,downlink,278.92810565461673
19.500113,20.000124,0.500011,16515072,264235356.12713,0,False,39,summary,79.231,2.988672,2020-12-18 05:15:09.000124,264.23535612713,TCP,downlink,264.2337602130427
20.000124,20.500105,0.499981,20578304,329265424.479144,0,False,40,summary,63.799,2.988672,2020-12-18 05:15:09.500105,329.265424479144,TCP,downlink,285.91149960513735
20.500105,21.000098,0.499993,22282240,356520770.068174,0,False,41,summary,63.166,2.988672,2020-12-18 05:15:10.000098,356.520770068174,TCP,downlink,316.673850224816
21.000098,21.500097,0.499999,17694720,283116060.00103,0,False,42,summary,75.481,2.988672,2020-12-18 05:15:10.500097,283.11606000103,TCP,downlink,322.9674181827827
21.500097,22.000068,0.499971,17039360,272645620.922695,0,False,43,summary,79.486,2.988672,2020-12-18 05:15:11.000068,272.645620922695,TCP,downlink,304.094150330633
22.000068,22.500099,0.500031,19136512,306165213.176475,0,False,44,summary,63.476,2.988672,2020-12-18 05:15:11.500099,306.165213176475,TCP,downlink,287.3089647000666
22.500099,23.000104,0.500005,21626880,346026615.034697,0,False,45,summary,69.452,2.988672,2020-12-18 05:15:12.000104,346.026615034697,TCP,downlink,308.27914971128894
23.000104,23.500107,0.500003,16515072,264239514.010154,0,False,46,summary,83.026,2.988672,2020-12-18 05:15:12.500107,264.239514010154,TCP,downlink,305.4771140737752
23.500107,24.000224,0.500117,16646144,266275961.596043,0,False,47,summary,79.828,2.988672,2020-12-18 05:15:13.000224,266.275961596043,TCP,downlink,292.18069688029794
24.000224,24.500112,0.499888,21364736,341912403.173181,0,False,48,summary,62.964,2.988672,2020-12-18 05:15:13.500112,341.912403173181,TCP,downlink,290.80929292645925
24.500112,25.000102,0.49999,21233664,339745428.136268,0,False,49,summary,63.601,2.988672,2020-12-18 05:15:14.000102,339.745428136268,TCP,downlink,315.9779309684973
25.000102,25.500099,0.499997,17825792,285214440.01096,0,False,50,summary,81.543,2.988672,2020-12-18 05:15:14.500099,285.21444001096,TCP,downlink,322.29075710680297
25.500099,26.000069,0.49997,17039360,272646140.984194,0,False,51,summary,77.221,2.988672,2020-12-18 05:15:15.000069,272.646140984194,TCP,downlink,299.2020030438073
26.000069,26.500107,0.500038,18743296,299869857.745472,0,False,52,summary,79.171,2.988672,2020-12-18 05:15:15.500107,299.869857745472,TCP,downlink,285.9101462468753
26.500107,27.000131,0.500024,16515072,264228426.612862,0,False,53,summary,78.679,2.988672,2020-12-18 05:15:16.000131,264.228426612862,TCP,downlink,278.9148084475093
27.000131,27.500106,0.499975,13762560,220211985.552026,0,False,54,summary,84.531,2.988672,2020-12-18 05:15:16.500106,220.211985552026,TCP,downlink,261.4367566367866
27.500106,28.000095,0.499989,17039360,272635740.131171,0,False,55,summary,76.78,2.988672,2020-12-18 05:15:17.000095,272.63574013117096,TCP,downlink,252.35871743201952
28.000095,28.500122,0.500027,18743296,299876577.870642,0,False,56,summary,78.628,2.988672,2020-12-18 05:15:17.500122,299.876577870642,TCP,downlink,264.2414345179462
28.500122,29.000133,0.500011,16515072,264235356.12713,0,False,57,summary,80.067,2.988672,2020-12-18 05:15:18.000133,264.23535612713,TCP,downlink,278.91589137631416
29.000133,29.500104,0.499971,16908288,270548346.915598,0,False,58,summary,64.175,2.988672,2020-12-18 05:15:18.500104,270.54834691559796,TCP,downlink,278.2200936377899
29.500104,30.000196,0.500092,18874368,301934314.228861,0,False,59,summary,70.453,2.988672,2020-12-18 05:15:19.000196,301.93431422886096,TCP,downlink,278.9060057571962
30.000196,30.077591,0.077395,2752512,284515882.462414,0,False,60,summary,98.757,2.988672,2020-12-18 05:15:19.077591,284.515882462414,TCP,downlink,285.66618120229094
