start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
14.000144,14.500101,0.499957,29360128,469802595.499554,0,False,28,summary,49.403,2.918496,2021-05-11 16:59:10.500101,469.802595499554,TCP,downlink,473.27144517237
14.500101,15.000077,0.499976,29884416,478173457.087241,0,False,29,summary,44.229,2.918496,2021-05-11 16:59:11.000077,478.173457087241,TCP,downlink,477.473645534219
15.000077,15.50007,0.499993,31064064,497032134.101711,0,False,30,summary,45.462,2.918496,2021-05-11 16:59:11.500070,497.032134101711,TCP,downlink,481.66939556283523
15.50007,16.000074,0.500004,28573696,457175430.030041,0,False,31,summary,44.98,2.918496,2021-05-11 16:59:12.000074,457.17543003004096,TCP,downlink,477.4603404063309
16.000074,16.500072,0.499998,31588352,505415560.007355,0,False,32,summary,45.403,2.918496,2021-05-11 16:59:12.500072,505.415560007355,TCP,downlink,486.54104137970216
16.500072,17.000073,0.500001,29491200,471858300.001717,0,False,33,summary,45.079,2.918496,2021-05-11 16:59:13.000073,471.858300001717,TCP,downlink,478.1497633463708
17.000073,17.500135,0.500062,30146560,482285167.412945,0,False,34,summary,45.778,2.918496,2021-05-11 16:59:13.500135,482.285167412945,TCP,downlink,486.51967580733873
17.500135,18.000071,0.499936,29360128,469822311.72998,0,False,35,summary,45.92,2.918496,2021-05-11 16:59:14.000071,469.82231172998,TCP,downlink,474.6552597148804
18.000071,18.500176,0.500105,30801920,492727106.788324,0,False,36,summary,45.289,2.918496,2021-05-11 16:59:14.500176,492.727106788324,TCP,downlink,481.61152864374935
18.500176,19.000168,0.499992,29884416,478158408.125681,0,False,37,summary,44.343,2.918496,2021-05-11 16:59:15.000168,478.158408125681,TCP,downlink,480.2359422146614
19.000168,19.500078,0.49991,30801920,492919330.929375,0,False,38,summary,44.139,2.918496,2021-05-11 16:59:15.500078,492.919330929375,TCP,downlink,487.9349486144597
19.500078,20.00015,0.500072,27262976,436144809.044504,0,False,39,summary,60.816,2.918496,2021-05-11 16:59:16.000150,436.144809044504,TCP,downlink,469.074182699853
20.00015,20.500147,0.499997,29884416,478153620.018374,0,False,40,summary,45.449,2.918496,2021-05-11 16:59:16.500147,478.153620018374,TCP,downlink,469.072586664084
20.500147,21.000173,0.500026,29097984,465543547.257632,0,False,41,summary,46.12,2.918496,2021-05-11 16:59:17.000173,465.54354725763204,TCP,downlink,459.94732544016966
21.000173,21.50015,0.499977,30146560,482367041.010788,0,False,42,summary,44.352,2.918496,2021-05-11 16:59:17.500150,482.367041010788,TCP,downlink,475.3547360955977
21.50015,22.000091,0.499941,29622272,474012406.628775,0,False,43,summary,47.601,2.918496,2021-05-11 16:59:18.000091,474.012406628775,TCP,downlink,473.97433163239793
22.000091,22.500097,0.500006,30539776,488630358.075105,0,False,44,summary,45.982,2.918496,2021-05-11 16:59:18.500097,488.630358075105,TCP,downlink,481.66993523822225
22.500097,23.000092,0.499995,29229056,467669579.046894,0,False,45,summary,45.058,2.918496,2021-05-11 16:59:19.000092,467.669579046894,TCP,downlink,476.77078125025764
23.000092,23.500139,0.500047,30146560,482299654.255882,0,False,46,summary,45.45,2.918496,2021-05-11 16:59:19.500139,482.29965425588205,TCP,downlink,479.53319712596004
23.500139,24.000155,0.500016,23855104,381669470.389563,0,False,47,summary,60.323,2.918496,2021-05-11 16:59:20.000155,381.669470389563,TCP,downlink,443.87956789744607
24.000155,24.500143,0.499988,30277632,484453893.286506,0,False,48,summary,45.169,2.918496,2021-05-11 16:59:20.500143,484.453893286506,TCP,downlink,449.47433931065007
24.500143,25.000143,0.5,29753344,476053504.0,0,False,49,summary,47.368,2.918496,2021-05-11 16:59:21.000143,476.053504,TCP,downlink,447.392289225356
25.000143,25.500111,0.499968,30277632,484473067.977969,0,False,50,summary,45.606,2.918496,2021-05-11 16:59:21.500111,484.473067977969,TCP,downlink,481.66015508815804
25.500111,26.000157,0.500046,29884416,478106656.049297,0,False,51,summary,46.733,2.918496,2021-05-11 16:59:22.000157,478.106656049297,TCP,downlink,479.5444093424217
26.000157,26.500084,0.499927,30801920,492902640.494075,0,False,52,summary,45.047,2.918496,2021-05-11 16:59:22.500084,492.902640494075,TCP,downlink,485.1607881737801
26.500084,27.000085,0.500001,29622272,473955448.001724,0,False,53,summary,44.386,2.918496,2021-05-11 16:59:23.000085,473.955448001724,TCP,downlink,481.654914848365
27.000085,27.500159,0.500074,30539776,488563963.744406,0,False,54,summary,45.413,2.918496,2021-05-11 16:59:23.500159,488.563963744406,TCP,downlink,485.140684080068
27.500159,28.000136,0.499977,28966912,463492029.991576,0,False,55,summary,45.822,2.918496,2021-05-11 16:59:24.000136,463.49202999157603,TCP,downlink,475.33714724590163
28.000136,28.500091,0.499955,30277632,484485774.935001,0,False,56,summary,46.337,2.918496,2021-05-11 16:59:24.500091,484.485774935001,TCP,downlink,478.8472562236607
28.500091,29.000131,0.50004,30277632,484403307.108607,0,False,57,summary,45.935,2.918496,2021-05-11 16:59:25.000131,484.403307108607,TCP,downlink,477.4603706783943
29.000131,29.500203,0.500072,30015488,480178659.957651,0,False,58,summary,46.127,2.918496,2021-05-11 16:59:25.500203,480.178659957651,TCP,downlink,483.022580667086
29.500203,30.000154,0.499951,28704768,459321187.388988,0,False,59,summary,44.281,2.918496,2021-05-11 16:59:26.000154,459.321187388988,TCP,downlink,474.63438481841496
30.000154,30.076977,0.076823,5505024,573268346.889439,0,False,60,summary,46.678,2.918496,2021-05-11 16:59:26.076977,573.2683468894389,TCP,downlink,504.25606474535897
