start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
11.000093,11.500073,0.49998,47710208,763393905.22475,0,False,22,summary,52.645,4.8848,2021-05-18 00:06:30.500073,763.39390522475,TCP,downlink,722.8194525184122
11.500073,12.000181,0.500108,47054848,752714976.121022,0,False,23,summary,52.808,4.985248,2021-05-18 00:06:31.000181,752.714976121022,TCP,downlink,743.0505938407763
12.000181,12.500137,0.499956,49414144,790696055.153089,0,False,24,summary,51.8,5.093952,2021-05-18 00:06:31.500137,790.696055153089,TCP,downlink,768.934978832954
12.500137,13.000096,0.499959,42991616,687922276.627394,0,False,25,summary,52.655,5.212288,2021-05-18 00:06:32.000096,687.922276627394,TCP,downlink,743.777769300502
13.000096,13.500101,0.500005,52690944,843046662.084534,0,False,26,summary,52.276,5.343008,2021-05-18 00:06:32.500101,843.0466620845341,TCP,downlink,773.8883312883394
13.500101,14.000105,0.500004,50200576,803202705.052779,0,False,27,summary,51.698,5.48336,2021-05-18 00:06:33.000105,803.2027050527789,TCP,downlink,778.0572145882361
14.000105,14.50012,0.500015,53739520,859806490.775929,0,False,28,summary,52.002,5.63472,2021-05-18 00:06:33.500120,859.806490775929,TCP,downlink,835.3519526377477
14.50012,15.000102,0.499982,51642368,826307439.056828,0,False,29,summary,51.871,5.797088,2021-05-18 00:06:34.000102,826.307439056828,TCP,downlink,829.7722116285123
15.000102,15.500106,0.500004,56098816,897574208.052246,0,False,30,summary,50.947,5.970464,2021-05-18 00:06:34.500106,897.5742080522459,TCP,downlink,861.2293792950013
15.500106,16.000095,0.499989,49807360,796935240.383424,0,False,31,summary,51.626,6.1576,2021-05-18 00:06:35.000095,796.935240383424,TCP,downlink,840.2722958308331
16.000095,16.500182,0.500087,59506688,951941326.836071,0,False,32,summary,54.233,6.35712,2021-05-18 00:06:35.500182,951.941326836071,TCP,downlink,882.1502584239139
16.500182,17.000116,0.499934,60817408,973207072.978721,0,False,33,summary,51.444,6.569024,2021-05-18 00:06:36.000116,973.207072978721,TCP,downlink,907.3612133994056
17.000116,17.500069,0.499953,66322432,1061259000.0,0,False,34,summary,50.445,6.798816,2021-05-18 00:06:36.500069,1061.259,TCP,downlink,995.4691332715976
17.500069,18.000071,0.500002,64749568,1035989000.0,0,False,35,summary,55.377,7.03824,2021-05-18 00:06:37.000071,1035.989,TCP,downlink,1023.4850243262407
18.000071,18.500097,0.500026,69337088,1109336000.0,0,False,36,summary,50.925,7.290048,2021-05-18 00:06:37.500097,1109.336,TCP,downlink,1068.8613333333335
18.500097,19.000106,0.500009,66715648,1067432000.0,0,False,37,summary,51.871,7.559744,2021-05-18 00:06:38.000106,1067.432,TCP,downlink,1070.919
19.000106,19.500152,0.500046,46268416,740226533.269306,0,False,38,summary,158.073,7.823936,2021-05-18 00:06:38.500152,740.226533269306,TCP,downlink,972.3315110897688
19.500152,20.000106,0.499954,67764224,1084327000.0,0,False,39,summary,54.292,8.141792,2021-05-18 00:06:39.000106,1084.327,TCP,downlink,963.9951777564353
20.000106,20.500034,0.499928,81002496,1296227000.0,0,False,40,summary,50.364,8.403232,2021-05-18 00:06:39.500034,1296.227,TCP,downlink,1040.2601777564353
20.500034,21.00007,0.500036,75890688,1214164000.0,0,False,41,summary,51.366,8.403232,2021-05-18 00:06:40.000070,1214.164,TCP,downlink,1198.2393333333332
21.00007,21.500093,0.500023,78905344,1262427000.0,0,False,42,summary,50.89,8.403232,2021-05-18 00:06:40.500093,1262.427,TCP,downlink,1257.6059999999998
21.500093,22.000074,0.499981,76546048,1224783000.0,0,False,43,summary,56.008,8.403232,2021-05-18 00:06:41.000074,1224.783,TCP,downlink,1233.791333333333
22.000074,22.500079,0.500005,79298560,1268764000.0,0,False,44,summary,51.025,8.403232,2021-05-18 00:06:41.500079,1268.764,TCP,downlink,1251.9913333333332
22.500079,23.000112,0.500033,74579968,1193200000.0,0,False,45,summary,62.107,8.403232,2021-05-18 00:06:42.000112,1193.2,TCP,downlink,1228.9156666666665
23.000112,23.500106,0.499994,77725696,1243627000.0,0,False,46,summary,51.05,8.403232,2021-05-18 00:06:42.500106,1243.627,TCP,downlink,1235.197
23.500106,24.000116,0.50001,77201408,1235198000.0,0,False,47,summary,51.384,8.403232,2021-05-18 00:06:43.000116,1235.198,TCP,downlink,1224.0083333333332
24.000116,24.500104,0.499988,78643200,1258321000.0,0,False,48,summary,52.417,8.403232,2021-05-18 00:06:43.500104,1258.321,TCP,downlink,1245.7153333333333
24.500104,25.000182,0.500078,73531392,1176319000.0,0,False,49,summary,50.982,8.403232,2021-05-18 00:06:44.000182,1176.319,TCP,downlink,1223.2793333333334
25.000182,25.500104,0.499922,55312384,885136159.520174,0,False,50,summary,60.765,8.403232,2021-05-18 00:06:44.500104,885.136159520174,TCP,downlink,1106.5920531733912
25.500104,26.000087,0.499983,77332480,1237362000.0,0,False,51,summary,53.365,8.403232,2021-05-18 00:06:45.000087,1237.362,TCP,downlink,1099.6057198400579
26.000087,26.500077,0.49999,80084992,1281386000.0,0,False,52,summary,53.056,8.403232,2021-05-18 00:06:45.500077,1281.386,TCP,downlink,1134.6280531733912
26.500077,27.00007,0.499993,72482816,1159742000.0,0,False,53,summary,54.833,8.403232,2021-05-18 00:06:46.000070,1159.742,TCP,downlink,1226.163333333333
27.00007,27.500068,0.499998,79560704,1272976000.0,0,False,54,summary,52.543,8.403232,2021-05-18 00:06:46.500068,1272.976,TCP,downlink,1238.0346666666662
27.500068,28.000096,0.500028,69599232,1113526000.0,0,False,55,summary,55.503,8.403232,2021-05-18 00:06:47.000096,1113.526,TCP,downlink,1182.0813333333329
28.000096,28.500087,0.499991,55181312,882916569.27483,1,False,56,summary,52.894,6.00624,2021-05-18 00:06:47.500087,882.91656927483,TCP,downlink,1089.8061897582759
28.500087,29.000101,0.500014,55050240,880779480.673695,0,False,57,summary,59.965,6.211264,2021-05-18 00:06:48.000101,880.7794806736949,TCP,downlink,959.0740166495075
29.000101,29.500106,0.500005,61734912,987748701.099043,0,False,58,summary,52.386,6.420416,2021-05-18 00:06:48.500106,987.748701099043,TCP,downlink,917.1482503491885
29.500106,30.00007,0.499964,60293120,964759385.001648,0,False,59,summary,57.435,6.608928,2021-05-18 00:06:49.000070,964.759385001648,TCP,downlink,944.4291889247946
30.00007,30.081793,0.081723,9568256,936650004.406988,0,False,60,summary,52.048,6.636448,2021-05-18 00:06:49.081793,936.650004406988,TCP,downlink,963.0526968358923
