start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
15.000099,15.500131,0.500032,27394048,438276763.789362,0,False,30,summary,51.31,2.98592,2021-05-11 17:24:04.500131,438.276763789362,TCP,downlink,417.3324790211058
15.500131,16.000115,0.499984,27394048,438318771.447383,0,False,31,summary,50.23,2.98592,2021-05-11 17:24:05.000115,438.31877144738297,TCP,downlink,429.9126094212975
16.000115,16.500071,0.499956,27262976,436246099.394808,0,False,32,summary,51.022,2.98592,2021-05-11 17:24:05.500071,436.24609939480797,TCP,downlink,437.61387821051744
16.500071,17.00007,0.499999,27262976,436208448.001587,0,False,33,summary,51.574,2.98592,2021-05-11 17:24:06.000070,436.208448001587,TCP,downlink,436.9244396145925
17.00007,17.500137,0.500067,25296896,404696110.265773,0,False,34,summary,51.237,2.98592,2021-05-11 17:24:06.500137,404.696110265773,TCP,downlink,425.7168858873891
17.500137,18.000109,0.499972,25165824,402675649.253335,0,False,35,summary,51.247,2.98592,2021-05-11 17:24:07.000109,402.675649253335,TCP,downlink,414.5267358402314
18.000109,18.500131,0.500022,27394048,438285540.843476,0,False,36,summary,51.128,2.98592,2021-05-11 17:24:07.500131,438.285540843476,TCP,downlink,415.2191001208611
18.500131,19.000105,0.499974,27262976,436230289.178444,0,False,37,summary,50.942,2.98592,2021-05-11 17:24:08.000105,436.230289178444,TCP,downlink,425.7304930917515
19.000105,19.500144,0.500039,25821184,413106638.52633,0,False,38,summary,50.833,2.98592,2021-05-11 17:24:08.500144,413.10663852633,TCP,downlink,429.20748951608317
19.500144,20.000083,0.499939,24510464,392215301.844463,0,False,39,summary,59.896,2.98592,2021-05-11 17:24:09.000083,392.215301844463,TCP,downlink,413.8507431830789
20.000083,20.5001,0.500017,28049408,448775334.514382,0,False,40,summary,50.548,2.98592,2021-05-11 17:24:09.500100,448.775334514382,TCP,downlink,418.03242496172487
20.5001,21.000142,0.500042,26214400,419395202.953854,0,False,41,summary,52.539,2.98592,2021-05-11 17:24:10.000142,419.39520295385404,TCP,downlink,420.1286131042329
21.000142,21.50011,0.499968,28049408,448819205.832404,0,False,42,summary,51.166,2.98592,2021-05-11 17:24:10.500110,448.819205832404,TCP,downlink,438.99658110021323
21.50011,22.000161,0.500051,25952256,415193728.323331,0,False,43,summary,52.061,2.98592,2021-05-11 17:24:11.000161,415.193728323331,TCP,downlink,427.80271236986295
22.000161,22.500105,0.499944,28049408,448840823.635965,0,False,44,summary,50.959,2.98592,2021-05-11 17:24:11.500105,448.84082363596497,TCP,downlink,437.61791926389986
22.500105,23.000096,0.499991,23986176,383785770.126007,0,False,45,summary,51.233,2.98592,2021-05-11 17:24:12.000096,383.78577012600704,TCP,downlink,415.9401073617675
23.000096,23.500104,0.500008,25296896,404743774.106384,0,False,46,summary,56.452,2.98592,2021-05-11 17:24:12.500104,404.74377410638397,TCP,downlink,412.4567892894518
23.500104,24.00011,0.500006,27000832,432008162.061392,0,False,47,summary,51.245,2.98592,2021-05-11 17:24:13.000110,432.008162061392,TCP,downlink,406.8459020979274
24.00011,24.500103,0.499993,27394048,438310829.083814,0,False,48,summary,51.277,2.98592,2021-05-11 17:24:13.500103,438.31082908381404,TCP,downlink,425.0209217505298
24.500103,25.000103,0.5,24772608,396361728.0,0,False,49,summary,50.442,2.98592,2021-05-11 17:24:14.000103,396.361728,TCP,downlink,422.2269063817351
25.000103,25.500136,0.500033,27525120,440372941.906861,0,False,50,summary,51.444,2.98592,2021-05-11 17:24:14.500136,440.372941906861,TCP,downlink,425.01516633022476
25.500136,26.000085,0.499949,17432576,278949680.904649,0,False,51,summary,83.295,2.98592,2021-05-11 17:24:15.000085,278.94968090464903,TCP,downlink,371.89478360383646
26.000085,26.500112,0.500027,28311552,452960425.315096,0,False,52,summary,49.888,2.98592,2021-05-11 17:24:15.500112,452.960425315096,TCP,downlink,390.7610160422018
26.500112,27.000109,0.499997,27000832,432015784.014145,0,False,53,summary,50.349,2.98592,2021-05-11 17:24:16.000109,432.015784014145,TCP,downlink,387.97529674462976
27.000109,27.500105,0.499996,27918336,446696997.029353,0,False,54,summary,50.846,2.98592,2021-05-11 17:24:16.500105,446.69699702935304,TCP,downlink,443.89106878619776
27.500105,28.000087,0.499982,26607616,425737284.559125,0,False,55,summary,50.738,2.98592,2021-05-11 17:24:17.000087,425.737284559125,TCP,downlink,434.81668853420734
28.000087,28.500111,0.500024,27394048,438283660.016572,0,False,56,summary,50.384,2.98592,2021-05-11 17:24:17.500111,438.283660016572,TCP,downlink,436.90598053501634
28.500111,29.000115,0.500004,25559040,408941325.026872,0,False,57,summary,50.563,2.98592,2021-05-11 17:24:18.000115,408.941325026872,TCP,downlink,424.3207565341893
29.000115,29.500104,0.499989,27656192,442508778.212901,0,False,58,summary,51.094,2.98592,2021-05-11 17:24:18.500104,442.508778212901,TCP,downlink,429.9112544187813
29.500104,30.000081,0.499977,25821184,413158053.883893,0,False,59,summary,50.958,2.98592,2021-05-11 17:24:19.000081,413.158053883893,TCP,downlink,421.536052374555
30.000081,30.080437,0.080356,5242880,521964468.232544,0,False,60,summary,51.321,2.98592,2021-05-11 17:24:19.080437,521.964468232544,TCP,downlink,459.2104334431124
