start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
7.500136,8.000077,0.499941,58195968,931245613.022902,0,False,15,summary,69.228,8.598624,2020-12-11 23:46:45.000077,931.245613022902,TCP,downlink,903.8691529438424
8.000077,8.500141,0.500064,58589184,937306716.421495,0,False,16,summary,69.839,8.598624,2020-12-11 23:46:45.500141,937.3067164214949,TCP,downlink,942.9736987330465
8.500141,9.000053,0.499912,58195968,931299352.832494,0,False,17,summary,68.591,8.598624,2020-12-11 23:46:46.000053,931.299352832494,TCP,downlink,933.2838940922971
9.000053,9.500136,0.500083,59768832,956142650.328212,0,False,18,summary,69.545,8.598624,2020-12-11 23:46:46.500136,956.142650328212,TCP,downlink,941.5829065274005
9.500136,10.000142,0.500006,54525952,872404832.123976,0,False,19,summary,69.169,8.598624,2020-12-11 23:46:47.000142,872.404832123976,TCP,downlink,919.9489450948942
10.000142,10.500072,0.49993,59899904,958532840.838306,0,False,20,summary,68.643,8.598624,2020-12-11 23:46:47.500072,958.5328408383059,TCP,downlink,929.0267744301649
10.500072,11.000082,0.50001,57147392,914339960.36673,0,False,21,summary,69.031,8.598624,2020-12-11 23:46:48.000082,914.33996036673,TCP,downlink,915.0925444430042
11.000082,11.500095,0.500013,58982400,943693650.649078,0,False,22,summary,68.628,8.598624,2020-12-11 23:46:48.500095,943.693650649078,TCP,downlink,938.8554839513714
11.500095,12.000148,0.500053,57933824,926843070.386096,0,False,23,summary,69.533,8.598624,2020-12-11 23:46:49.000148,926.843070386096,TCP,downlink,928.2922271339681
12.000148,12.500077,0.499929,61603840,985801519.905001,0,False,24,summary,68.38,8.598624,2020-12-11 23:46:49.500077,985.8015199050011,TCP,downlink,952.1127469800585
12.500077,13.0003,0.500223,59506688,951682253.576216,0,False,25,summary,68.698,8.598624,2020-12-11 23:46:50.000300,951.682253576216,TCP,downlink,954.7756146224378
13.0003,13.500238,0.499938,60948480,975297060.1063,0,False,26,summary,68.299,8.598624,2020-12-11 23:46:50.500238,975.2970601063,TCP,downlink,970.9269445291726
13.500238,14.000098,0.49986,58851328,941884884.792838,0,False,27,summary,67.926,8.598624,2020-12-11 23:46:51.000098,941.884884792838,TCP,downlink,956.2880661584517
14.000098,14.500142,0.500044,59506688,952023025.408514,0,False,28,summary,68.681,8.598624,2020-12-11 23:46:51.500142,952.0230254085141,TCP,downlink,956.4016567692175
14.500142,15.000211,0.500069,50593792,809389133.370685,0,False,29,summary,79.206,8.598624,2020-12-11 23:46:52.000211,809.3891333706849,TCP,downlink,901.0990145240127
15.000211,15.500068,0.499857,60686336,971259255.501963,0,False,30,summary,67.924,8.598624,2020-12-11 23:46:52.500068,971.259255501963,TCP,downlink,910.8904714270543
15.500068,16.000072,0.500004,58458112,935322210.061461,0,False,31,summary,68.68,8.598624,2020-12-11 23:46:53.000072,935.322210061461,TCP,downlink,905.3235329780365
16.000072,16.500143,0.500071,59113472,945681173.094903,0,False,32,summary,69.488,8.598624,2020-12-11 23:46:53.500143,945.681173094903,TCP,downlink,950.7542128861093
16.500143,17.000138,0.499995,60948480,975185445.097784,0,False,33,summary,69.838,8.598624,2020-12-11 23:46:54.000138,975.185445097784,TCP,downlink,952.0629427513828
17.000138,17.500084,0.499946,59637760,954307001.08269,0,False,34,summary,68.92,8.598624,2020-12-11 23:46:54.500084,954.30700108269,TCP,downlink,958.3912064251259
17.500084,18.00014,0.500056,56098816,897480915.173703,0,False,35,summary,69.518,8.598624,2020-12-11 23:46:55.000140,897.480915173703,TCP,downlink,942.324453784726
18.00014,18.500138,0.499998,60948480,975179400.014191,0,False,36,summary,68.88,8.598624,2020-12-11 23:46:55.500138,975.1794000141911,TCP,downlink,942.3224387568617
18.500138,19.000071,0.499933,58327040,933357701.75718,0,False,37,summary,69.227,8.598624,2020-12-11 23:46:56.000071,933.3577017571799,TCP,downlink,935.3393389816919
19.000071,19.500142,0.500071,59244544,947778027.137242,0,False,38,summary,68.771,8.598624,2020-12-11 23:46:56.500142,947.7780271372419,TCP,downlink,952.105042969538
19.500142,20.000144,0.500002,59244544,947909088.013794,0,False,39,summary,68.526,8.598624,2020-12-11 23:46:57.000144,947.909088013794,TCP,downlink,943.0149389694058
20.000144,20.500148,0.500004,52690944,843048270.055398,0,False,40,summary,113.074,8.598624,2020-12-11 23:46:57.500148,843.048270055398,TCP,downlink,912.9117950688118
20.500148,21.000139,0.499991,49938432,799029390.262343,0,False,41,summary,72.024,8.598624,2020-12-11 23:46:58.000139,799.0293902623431,TCP,downlink,863.3289161105122
21.000139,21.500141,0.500002,59113472,945811493.017419,0,False,42,summary,69.079,8.598624,2020-12-11 23:46:58.500141,945.811493017419,TCP,downlink,862.6297177783872
21.500141,22.000241,0.5001,51249152,819822635.725639,0,False,43,summary,82.153,8.598624,2020-12-11 23:46:59.000241,819.822635725639,TCP,downlink,854.8878396684676
22.000241,22.500194,0.499953,56098816,897665379.921129,0,False,44,summary,77.766,8.598624,2020-12-11 23:46:59.500194,897.665379921129,TCP,downlink,887.7665028880629
22.500194,23.000072,0.499878,58589184,937655863.888645,0,False,45,summary,75.074,8.598624,2020-12-11 23:47:00.000072,937.6558638886451,TCP,downlink,885.047959845138
23.000072,23.500082,0.50001,58064896,929019730.372618,0,False,46,summary,70.009,8.598624,2020-12-11 23:47:00.500082,929.0197303726179,TCP,downlink,921.4469913941311
23.500082,24.000142,0.50006,57933824,926829813.382623,0,False,47,summary,73.869,8.598624,2020-12-11 23:47:01.000142,926.829813382623,TCP,downlink,931.1684692146291
24.000142,24.500083,0.499941,59768832,956414413.374873,0,False,48,summary,68.124,8.598624,2020-12-11 23:47:01.500083,956.414413374873,TCP,downlink,937.4213190433719
24.500083,25.000138,0.500055,50724864,811508436.84594,0,False,49,summary,137.44,8.598624,2020-12-11 23:47:02.000138,811.50843684594,TCP,downlink,898.2508878678124
25.000138,25.500135,0.499997,58720256,939529920.036103,0,False,50,summary,70.229,8.598624,2020-12-11 23:47:02.500135,939.529920036103,TCP,downlink,902.4842567523059
25.500135,26.000156,0.500021,60555264,968843107.744913,0,False,51,summary,69.711,8.598624,2020-12-11 23:47:03.000156,968.843107744913,TCP,downlink,906.6271548756525
26.000156,26.500146,0.49999,59113472,945834494.379362,0,False,52,summary,70.604,8.598624,2020-12-11 23:47:03.500146,945.834494379362,TCP,downlink,951.402507386793
26.500146,27.000077,0.499931,59506688,952238686.208828,0,False,53,summary,78.264,8.598624,2020-12-11 23:47:04.000077,952.238686208828,TCP,downlink,955.6387627777012
27.000077,27.500081,0.500004,59244544,947905020.062288,0,False,54,summary,70.766,8.598624,2020-12-11 23:47:04.500081,947.905020062288,TCP,downlink,948.6594002168262
27.500081,28.000203,0.500122,54919168,878492212.362216,0,False,55,summary,75.597,8.598624,2020-12-11 23:47:05.000203,878.492212362216,TCP,downlink,926.2119728777774
28.000203,28.500069,0.499866,61865984,990121079.10516,0,False,56,summary,68.799,8.598624,2020-12-11 23:47:05.500069,990.12107910516,TCP,downlink,938.8394371765547
28.500069,29.000074,0.500005,57802752,924834771.092735,0,False,57,summary,70.208,8.598624,2020-12-11 23:47:06.000074,924.8347710927351,TCP,downlink,931.1493541867036
29.000074,29.500099,0.500025,60162048,962545034.367162,0,False,58,summary,68.639,8.598624,2020-12-11 23:47:06.500099,962.545034367162,TCP,downlink,959.1669615216856
29.500099,30.000066,0.499967,56623104,906029283.923201,0,False,59,summary,67.838,8.598624,2020-12-11 23:47:07.000066,906.029283923201,TCP,downlink,931.1363631276994
30.000066,30.077209,0.077143,10223616,1060226000.0,0,False,60,summary,68.998,8.598624,2020-12-11 23:47:07.077209,1060.226,TCP,downlink,976.2667727634544
