start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
6.000071,6.500143,0.500072,32899072,526309360.914282,0,False,12,summary,42.185,2.914368,2020-12-11 22:54:23.500143,526.309360914282,TCP,downlink,503.9961598828732
6.500143,7.000157,0.500014,32899072,526370343.416616,0,False,13,summary,42.221,2.914368,2020-12-11 22:54:24.000157,526.370343416616,TCP,downlink,530.5765879344386
7.000157,7.500147,0.49999,31457280,503326560.201878,0,False,14,summary,41.055,2.914368,2020-12-11 22:54:24.500147,503.326560201878,TCP,downlink,518.6687548442586
7.500147,8.000087,0.49994,33423360,534838027.7226,0,False,15,summary,41.554,2.914368,2020-12-11 22:54:25.000087,534.8380277226,TCP,downlink,521.5116437803646
8.000087,8.500076,0.499989,31981568,511716312.246198,0,False,16,summary,42.143,2.914368,2020-12-11 22:54:25.500076,511.716312246198,TCP,downlink,516.6269667235587
8.500076,9.000071,0.499995,32899072,526390423.052782,0,False,17,summary,41.675,2.914368,2020-12-11 22:54:26.000071,526.390423052782,TCP,downlink,524.3149210071932
9.000071,9.500087,0.500016,32899072,526368335.537254,0,False,18,summary,41.433,2.914368,2020-12-11 22:54:26.500087,526.368335537254,TCP,downlink,521.4916902787445
9.500087,10.000086,0.499999,34340864,549454872.001999,0,False,19,summary,42.453,2.914368,2020-12-11 22:54:27.000086,549.454872001999,TCP,downlink,534.0712101973448
10.000086,10.500081,0.499995,32768000,524293250.052572,0,False,20,summary,40.463,2.914368,2020-12-11 22:54:27.500081,524.293250052572,TCP,downlink,533.3721525306082
10.500081,11.000069,0.499988,34471936,551564389.326195,0,False,21,summary,43.31,2.914368,2020-12-11 22:54:28.000069,551.564389326195,TCP,downlink,541.7708371269218
11.000069,11.500067,0.499998,32899072,526387160.00766,0,False,22,summary,40.784,2.914368,2020-12-11 22:54:28.500067,526.38716000766,TCP,downlink,534.0815997954755
11.500067,12.000079,0.500012,32112640,513789990.292056,0,False,23,summary,41.747,2.914368,2020-12-11 22:54:29.000079,513.789990292056,TCP,downlink,530.5805132086367
12.000079,12.500071,0.499992,26738688,427825740.105934,0,False,24,summary,41.486,2.914368,2020-12-11 22:54:29.500071,427.825740105934,TCP,downlink,489.3342968018831
12.500071,13.000071,0.5,32374784,517996544.0,0,False,25,summary,42.484,2.914368,2020-12-11 22:54:30.000071,517.996544,TCP,downlink,486.5374247993298
13.000071,13.500117,0.500046,33292288,532627590.511059,0,False,26,summary,41.572,2.914368,2020-12-11 22:54:30.500117,532.627590511059,TCP,downlink,492.8166248723308
13.500117,14.000092,0.499975,31850496,509633452.277546,0,False,27,summary,42.927,2.914368,2020-12-11 22:54:31.000092,509.633452277546,TCP,downlink,520.0858622628681
14.000092,14.500081,0.499989,29753344,476063946.229045,0,False,28,summary,42.022,2.914368,2020-12-11 22:54:31.500081,476.063946229045,TCP,downlink,506.1083296725498
14.500081,15.00014,0.500059,32768000,524226257.271983,0,False,29,summary,43.87,2.914368,2020-12-11 22:54:32.000140,524.2262572719831,TCP,downlink,503.3078852595245
15.00014,15.50014,0.5,30539776,488636416.0,0,False,30,summary,41.066,2.914368,2020-12-11 22:54:32.500140,488.636416,TCP,downlink,496.30887316700915
15.50014,16.000078,0.499938,33685504,539034892.285215,0,False,31,summary,41.093,2.914368,2020-12-11 22:54:33.000078,539.034892285215,TCP,downlink,517.2991885190659
16.000078,16.500075,0.499997,32899072,526388164.017235,0,False,32,summary,41.74,2.914368,2020-12-11 22:54:33.500075,526.388164017235,TCP,downlink,518.0198241008164
16.500075,17.000095,0.50002,33423360,534752340.857929,0,False,33,summary,42.718,2.914368,2020-12-11 22:54:34.000095,534.752340857929,TCP,downlink,533.3917990534594
17.000095,17.500074,0.499979,32505856,520115768.936742,0,False,34,summary,42.754,2.914368,2020-12-11 22:54:34.500074,520.115768936742,TCP,downlink,527.0854246039685
17.500074,18.000141,0.500067,33030144,528411501.486917,0,False,35,summary,41.445,2.914368,2020-12-11 22:54:35.000141,528.411501486917,TCP,downlink,527.7598704271959
18.000141,18.500141,0.5,27000832,432013312.0,0,False,36,summary,42.465,2.914368,2020-12-11 22:54:35.500141,432.013312,TCP,downlink,493.51352747455286
18.500141,19.000067,0.499926,33030144,528560435.549368,0,False,37,summary,42.267,2.914368,2020-12-11 22:54:36.000067,528.560435549368,TCP,downlink,496.3284163454282
19.000067,19.500071,0.500004,30932992,494923860.032522,0,False,38,summary,41.764,2.914368,2020-12-11 22:54:36.500071,494.92386003252204,TCP,downlink,485.16586919396315
19.500071,20.000078,0.500007,33161216,530572119.101457,0,False,39,summary,42.904,2.914368,2020-12-11 22:54:37.000078,530.572119101457,TCP,downlink,518.0188048944489
20.000078,20.50008,0.500002,27262976,436205744.008034,0,False,40,summary,41.283,2.914368,2020-12-11 22:54:37.500080,436.205744008034,TCP,downlink,487.23390771400426
20.50008,21.000075,0.499995,32374784,518001731.051941,0,False,41,summary,42.484,2.914368,2020-12-11 22:54:38.000075,518.001731051941,TCP,downlink,494.92653138714394
21.000075,21.500075,0.5,33423360,534773760.0,0,False,42,summary,41.736,2.914368,2020-12-11 22:54:38.500075,534.77376,TCP,downlink,496.3270783533249
21.500075,22.000076,0.500001,33030144,528481296.001923,0,False,43,summary,41.913,2.914368,2020-12-11 22:54:39.000076,528.481296001923,TCP,downlink,527.0855956846212
22.000076,22.500088,0.500012,31326208,501207378.284903,0,False,44,summary,41.624,2.914368,2020-12-11 22:54:39.500088,501.207378284903,TCP,downlink,521.4874780956085
22.500088,23.00008,0.499992,34209792,547365285.135533,0,False,45,summary,41.633,2.914368,2020-12-11 22:54:40.000080,547.365285135533,TCP,downlink,525.684653140786
23.00008,23.500081,0.500001,32243712,515898408.001877,0,False,46,summary,42.926,2.914368,2020-12-11 22:54:40.500081,515.898408001877,TCP,downlink,521.4903571407708
23.500081,24.000088,0.500007,33030144,528474996.101056,0,False,47,summary,41.875,2.914368,2020-12-11 22:54:41.000088,528.474996101056,TCP,downlink,530.5795630794886
24.000088,24.500085,0.499997,31719424,507513688.016617,0,False,48,summary,44.831,2.914368,2020-12-11 22:54:41.500085,507.513688016617,TCP,downlink,517.2956973731832
24.500085,25.000162,0.500077,32243712,515819946.23611,0,False,49,summary,41.493,2.914368,2020-12-11 22:54:42.000162,515.81994623611,TCP,downlink,517.2695434512609
25.000162,25.500072,0.49991,33685504,539065227.513184,0,False,50,summary,40.972,2.914368,2020-12-11 22:54:42.500072,539.0652275131839,TCP,downlink,520.7996205886369
25.500072,26.000087,0.500015,33423360,534757695.48259,0,False,51,summary,41.668,2.914368,2020-12-11 22:54:43.000087,534.7576954825901,TCP,downlink,529.8809564106278
26.000087,26.500092,0.500005,31457280,503311440.050468,0,False,52,summary,41.605,2.914368,2020-12-11 22:54:43.500092,503.31144005046804,TCP,downlink,525.7114543487472
26.500092,27.000084,0.499992,30015488,480255594.126232,0,False,53,summary,41.195,2.914368,2020-12-11 22:54:44.000084,480.25559412623204,TCP,downlink,506.1082432197633
27.000084,27.500152,0.500068,31064064,496957251.242539,0,False,54,summary,42.48,2.914368,2020-12-11 22:54:44.500152,496.957251242539,TCP,downlink,493.5080951397463
27.500152,28.000067,0.499915,33685504,539059828.621171,0,False,55,summary,41.22,2.914368,2020-12-11 22:54:45.000067,539.059828621171,TCP,downlink,505.42422466331396
28.000067,28.500092,0.500025,32112640,513776516.287932,0,False,56,summary,41.138,2.914368,2020-12-11 22:54:45.500092,513.7765162879319,TCP,downlink,516.5978653838806
28.500092,29.000118,0.500026,33685504,538940052.455907,0,False,57,summary,40.743,2.914368,2020-12-11 22:54:46.000118,538.940052455907,TCP,downlink,530.5921324550033
29.000118,29.500155,0.500037,27262976,436175378.382675,0,False,58,summary,42.149,2.914368,2020-12-11 22:54:46.500155,436.175378382675,TCP,downlink,496.29731570883797
29.500155,30.00014,0.499985,33423360,534789825.482619,0,False,59,summary,41.199,2.914368,2020-12-11 22:54:47.000140,534.789825482619,TCP,downlink,503.3017521070671
30.00014,30.077137,0.076997,5505024,571972520.324782,0,False,60,summary,40.919,2.914368,2020-12-11 22:54:47.077137,571.9725203247821,TCP,downlink,514.3125747300255
