start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
7.000065,7.50008,0.500015,97517568,1560234000.0,0,False,14,summary,57.702,8.415616,2020-12-18 05:49:03.500080,1560.234,TCP,downlink,1556.7807920000005
7.50008,8.000068,0.499988,100270080,1604360000.0,0,False,15,summary,42.947,8.415616,2020-12-18 05:49:04.000068,1604.36,TCP,downlink,1593.1443333333336
8.000068,8.500069,0.500001,95551488,1528821000.0,0,False,16,summary,50.893,8.415616,2020-12-18 05:49:04.500069,1528.821,TCP,downlink,1564.471666666667
8.500069,9.000068,0.499999,98566144,1577061000.0,0,False,17,summary,41.106,8.415616,2020-12-18 05:49:05.000068,1577.061,TCP,downlink,1570.0806666666667
9.000068,9.50007,0.500002,96206848,1539304000.0,0,False,18,summary,54.737,8.415616,2020-12-18 05:49:05.500070,1539.304,TCP,downlink,1548.3953333333336
9.50007,10.00007,0.5,101449728,1623195648.0,0,False,19,summary,41.264,8.415616,2020-12-18 05:49:06.000070,1623.195648,TCP,downlink,1579.8535493333336
10.00007,10.500079,0.500009,79560704,1272948000.0,0,False,20,summary,40.333,8.415616,2020-12-18 05:49:06.500079,1272.948,TCP,downlink,1478.4825493333337
10.500079,11.000067,0.499988,97648640,1562415000.0,0,False,21,summary,41.652,8.415616,2020-12-18 05:49:07.000067,1562.415,TCP,downlink,1486.1862160000003
11.000067,11.500077,0.50001,100139008,1602192000.0,0,False,22,summary,39.722,8.415616,2020-12-18 05:49:07.500077,1602.192,TCP,downlink,1479.1850000000004
11.500077,12.000075,0.499998,98828288,1581259000.0,0,False,23,summary,42.527,8.415616,2020-12-18 05:49:08.000075,1581.259,TCP,downlink,1581.9553333333336
12.000075,12.500075,0.5,98697216,1579155456.0,0,False,24,summary,39.799,8.415616,2020-12-18 05:49:08.500075,1579.155456,TCP,downlink,1587.5354853333336
12.500075,13.000059,0.499984,82313216,1317054000.0,0,False,25,summary,41.414,8.415616,2020-12-18 05:49:09.000059,1317.054,TCP,downlink,1492.4894853333335
13.000059,13.500079,0.50002,89915392,1438589000.0,0,False,26,summary,40.913,8.415616,2020-12-18 05:49:09.500079,1438.589,TCP,downlink,1444.932818666667
13.500079,14.000078,0.499999,96337920,1541410000.0,0,False,27,summary,44.229,8.415616,2020-12-18 05:49:10.000078,1541.41,TCP,downlink,1432.3509999999999
14.000078,14.500069,0.499991,99614720,1593864000.0,0,False,28,summary,39.698,8.415616,2020-12-18 05:49:10.500069,1593.864,TCP,downlink,1524.6209999999999
14.500069,15.000068,0.499999,81002496,1296042000.0,0,False,29,summary,43.538,8.415616,2020-12-18 05:49:11.000068,1296.042,TCP,downlink,1477.105333333333
15.000068,15.500113,0.500045,102891520,1646116000.0,0,False,30,summary,39.626,8.415616,2020-12-18 05:49:11.500113,1646.116,TCP,downlink,1512.007333333333
15.500113,16.000068,0.499955,93716480,1499599000.0,0,False,31,summary,41.401,8.415616,2020-12-18 05:49:12.000068,1499.599,TCP,downlink,1480.5856666666666
16.000068,16.500075,0.500007,103546880,1656727000.0,0,False,32,summary,38.595,8.415616,2020-12-18 05:49:12.500075,1656.727,TCP,downlink,1600.8139999999996
16.500075,17.00007,0.499995,82182144,1314927000.0,0,False,33,summary,43.371,8.415616,2020-12-18 05:49:13.000070,1314.927,TCP,downlink,1490.4176666666663
17.00007,17.500071,0.500001,101842944,1629483000.0,0,False,34,summary,39.893,8.415616,2020-12-18 05:49:13.500071,1629.483,TCP,downlink,1533.712333333333
17.500071,18.000449,0.500378,96993280,1550720000.0,0,False,35,summary,39.865,8.415616,2020-12-18 05:49:14.000449,1550.72,TCP,downlink,1498.3766666666663
18.000449,18.500067,0.499618,102498304,1641227000.0,0,False,36,summary,39.129,8.415616,2020-12-18 05:49:14.500067,1641.227,TCP,downlink,1607.1433333333332
18.500067,19.000068,0.500001,97386496,1558181000.0,0,False,37,summary,42.397,8.415616,2020-12-18 05:49:15.000068,1558.181,TCP,downlink,1583.3759999999995
19.000068,19.500075,0.500007,102760448,1644144000.0,0,False,38,summary,39.787,8.415616,2020-12-18 05:49:15.500075,1644.144,TCP,downlink,1614.517333333333
19.500075,20.000074,0.499999,94765056,1516244000.0,0,False,39,summary,41.849,8.415616,2020-12-18 05:49:16.000074,1516.244,TCP,downlink,1572.856333333333
20.000074,20.500068,0.499994,101187584,1619021000.0,0,False,40,summary,40.143,8.415616,2020-12-18 05:49:16.500068,1619.021,TCP,downlink,1593.1363333333327
20.500068,21.000074,0.500006,93061120,1488960000.0,0,False,41,summary,41.006,8.415616,2020-12-18 05:49:17.000074,1488.96,TCP,downlink,1541.4083333333326
21.000074,21.500068,0.499994,104726528,1675644000.0,0,False,42,summary,39.672,8.415616,2020-12-18 05:49:17.500068,1675.644,TCP,downlink,1594.541666666666
21.500068,22.000075,0.500007,95944704,1535094000.0,0,False,43,summary,39.851,8.415616,2020-12-18 05:49:18.000075,1535.094,TCP,downlink,1566.5659999999996
22.000075,22.50008,0.500005,101580800,1625277000.0,0,False,44,summary,42.951,8.415616,2020-12-18 05:49:18.500080,1625.277,TCP,downlink,1612.0049999999994
22.50008,23.000068,0.499988,93847552,1501597000.0,0,False,45,summary,43.727,8.415616,2020-12-18 05:49:19.000068,1501.597,TCP,downlink,1553.9893333333328
23.000068,23.500162,0.500094,103940096,1662729000.0,0,False,46,summary,41.22,8.415616,2020-12-18 05:49:19.500162,1662.729,TCP,downlink,1596.5343333333328
23.500162,24.00007,0.499908,82051072,1313059000.0,0,False,47,summary,39.618,8.415616,2020-12-18 05:49:20.000070,1313.059,TCP,downlink,1492.4616666666661
24.00007,24.500069,0.499999,102629376,1642073000.0,0,False,48,summary,40.307,8.415616,2020-12-18 05:49:20.500069,1642.073,TCP,downlink,1539.2869999999996
24.500069,25.00007,0.500001,93847552,1501558000.0,0,False,49,summary,45.075,8.415616,2020-12-18 05:49:21.000070,1501.558,TCP,downlink,1485.5633333333328
25.00007,25.500075,0.500005,101318656,1621082000.0,0,False,50,summary,41.569,8.415616,2020-12-18 05:49:21.500075,1621.082,TCP,downlink,1588.2376666666662
25.500075,26.000049,0.499974,98041856,1568751000.0,0,False,51,summary,41.215,8.415616,2020-12-18 05:49:22.000049,1568.751,TCP,downlink,1563.7969999999996
26.000049,26.500077,0.500028,89915392,1438565000.0,0,False,52,summary,94.773,8.415616,2020-12-18 05:49:22.500077,1438.565,TCP,downlink,1542.7993333333327
26.500077,27.000069,0.499992,48496640,775958820.203956,0,False,53,summary,43.073,8.415616,2020-12-18 05:49:23.000069,775.958820203956,TCP,downlink,1261.0916067346514
27.000069,27.500077,0.500008,102629376,1642043000.0,0,False,54,summary,39.461,8.415616,2020-12-18 05:49:23.500077,1642.043,TCP,downlink,1285.5222734013178
27.500077,28.000146,0.500069,98304000,1572647000.0,0,False,55,summary,41.81,8.415616,2020-12-18 05:49:24.000146,1572.647,TCP,downlink,1330.2162734013177
28.000146,28.50008,0.499934,102629376,1642287000.0,0,False,56,summary,40.092,8.415616,2020-12-18 05:49:24.500080,1642.287,TCP,downlink,1618.9923333333325
28.50008,29.000077,0.499997,97124352,1553999000.0,0,False,57,summary,45.011,8.415616,2020-12-18 05:49:25.000077,1553.999,TCP,downlink,1589.6443333333325
29.000077,29.500124,0.500047,82444288,1318985000.0,0,False,58,summary,39.43,8.415616,2020-12-18 05:49:25.500124,1318.985,TCP,downlink,1505.0903333333324
29.500124,30.000069,0.499945,70123520,1122100000.0,0,False,59,summary,41.258,8.415616,2020-12-18 05:49:26.000069,1122.1,TCP,downlink,1331.6946666666656
30.000069,30.075095,0.075026,14548992,1551354000.0,0,False,60,summary,42.573,8.415616,2020-12-18 05:49:26.075095,1551.354,TCP,downlink,1330.8129999999992
