start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
10.000118,10.500125,0.500007,47841280,765449895.14637,0,False,20,summary,38.038,2.955648,2020-12-18 05:20:47.500125,765.4498951463701,TCP,downlink,791.9932117563598
10.500125,11.000174,0.500049,43778048,700379970.757847,0,False,21,summary,30.084,2.955648,2020-12-18 05:20:48.000174,700.379970757847,TCP,downlink,760.5357373906863
11.000174,11.500101,0.499927,46923776,750889979.986719,0,False,22,summary,38.153,2.955648,2020-12-18 05:20:48.500101,750.889979986719,TCP,downlink,738.9066152969787
11.500101,12.000173,0.500072,49938432,798899866.567097,0,False,23,summary,28.27,2.955648,2020-12-18 05:20:49.000173,798.899866567097,TCP,downlink,750.0566057705543
12.000173,12.500103,0.49993,46661632,746690790.674917,0,False,24,summary,45.733,2.955648,2020-12-18 05:20:49.500103,746.690790674917,TCP,downlink,765.493545742911
12.500103,13.000121,0.500018,45744128,731879524.961185,0,False,25,summary,28.068,2.955648,2020-12-18 05:20:50.000121,731.879524961185,TCP,downlink,759.1567274010663
13.000121,13.500121,0.5,39059456,624951296.0,0,False,26,summary,37.413,2.955648,2020-12-18 05:20:50.500121,624.951296,TCP,downlink,701.1738705453672
13.500121,14.000119,0.499998,49807360,796921180.014677,0,False,27,summary,28.058,2.955648,2020-12-18 05:20:51.000119,796.921180014677,TCP,downlink,717.9173336586205
14.000119,14.500118,0.499999,50462720,807405060.002937,0,False,28,summary,34.683,2.955648,2020-12-18 05:20:51.500118,807.4050600029369,TCP,downlink,743.0925120058711
14.500118,15.000109,0.499991,43515904,696267080.228604,0,False,29,summary,28.867,2.955648,2020-12-18 05:20:52.000109,696.267080228604,TCP,downlink,766.8644400820725
15.000109,15.500077,0.499968,45481984,727758244.971234,0,False,30,summary,28.153,2.955648,2020-12-18 05:20:52.500077,727.7582449712339,TCP,downlink,743.8101284009248
15.500077,16.000107,0.50003,49414144,790578804.853819,0,False,31,summary,28.345,2.955648,2020-12-18 05:20:53.000107,790.5788048538191,TCP,downlink,738.2013766845521
16.000107,16.50011,0.500003,49020928,784330360.02568,0,False,32,summary,27.926,2.955648,2020-12-18 05:20:53.500110,784.33036002568,TCP,downlink,767.5558032835775
16.50011,17.000116,0.500006,43778048,700440084.107661,0,False,33,summary,29.168,2.955648,2020-12-18 05:20:54.000116,700.440084107661,TCP,downlink,758.4497496623864
17.000116,17.500105,0.499989,41156608,658520486.330754,0,False,34,summary,28.985,2.955648,2020-12-18 05:20:54.500105,658.520486330754,TCP,downlink,714.4303101546981
17.500105,18.000068,0.499963,48758784,780198208.261952,0,False,35,summary,27.863,2.955648,2020-12-18 05:20:55.000068,780.198208261952,TCP,downlink,713.0529262334554
18.000068,18.500123,0.500055,45350912,725534674.80283,0,False,36,summary,30.658,2.955648,2020-12-18 05:20:55.500123,725.53467480283,TCP,downlink,721.4177897985119
18.500123,19.000115,0.499992,44564480,713043240.187419,0,False,37,summary,29.786,2.955648,2020-12-18 05:20:56.000115,713.0432401874191,TCP,downlink,739.5920410840669
19.000115,19.50007,0.499955,47054848,752945066.050889,0,False,38,summary,30.3,2.955648,2020-12-18 05:20:56.500070,752.9450660508891,TCP,downlink,730.507660347046
19.50007,20.000109,0.500039,20054016,320839318.93822,1,False,39,summary,30.621,2.087392,2020-12-18 05:20:57.000109,320.83931893822,TCP,downlink,595.6092083921759
20.000109,20.500154,0.500045,39321600,629088905.10947,0,False,40,summary,28.673,2.196096,2020-12-18 05:20:57.500154,629.08890510947,TCP,downlink,567.6244300328596
20.500154,21.000104,0.49995,36962304,591456089.930636,0,False,41,summary,30.77,2.292416,2020-12-18 05:20:58.000104,591.456089930636,TCP,downlink,513.7947713261086
21.000104,21.500109,0.500005,39845888,637527824.063926,0,False,42,summary,28.556,2.381856,2020-12-18 05:20:58.500109,637.527824063926,TCP,downlink,619.3576063680106
21.500109,22.00007,0.499961,42074112,673238119.067093,0,False,43,summary,29.353,2.461664,2020-12-18 05:20:59.000070,673.2381190670931,TCP,downlink,634.0740110205516
22.00007,22.500111,0.500041,44826624,717167164.824113,0,False,44,summary,28.263,2.534592,2020-12-18 05:20:59.500111,717.167164824113,TCP,downlink,675.9777026517105
22.500111,23.00011,0.499999,44171264,706741909.004017,0,False,45,summary,28.857,2.60064,2020-12-18 05:21:00.000110,706.741909004017,TCP,downlink,699.0490642984076
23.00011,23.500135,0.500025,47710208,763325109.913499,0,False,46,summary,28.873,2.658432,2020-12-18 05:21:00.500135,763.325109913499,TCP,downlink,729.0780612472096
23.500135,24.000083,0.499948,44695552,715203177.728276,0,False,47,summary,28.363,2.709344,2020-12-18 05:21:01.000083,715.203177728276,TCP,downlink,728.4233988819306
24.000083,24.500107,0.500024,45744128,731870800.69753,0,False,48,summary,27.955,2.756128,2020-12-18 05:21:01.500107,731.8708006975301,TCP,downlink,736.7996961131016
24.500107,25.000244,0.500137,45350912,725415696.533431,0,False,49,summary,28.383,2.79328,2020-12-18 05:21:02.000244,725.4156965334311,TCP,downlink,724.1632249864123
25.000244,25.500111,0.499867,46399488,742589392.572342,0,False,50,summary,28.895,2.826304,2020-12-18 05:21:02.500111,742.589392572342,TCP,downlink,733.2919632677676
25.500111,26.000102,0.499991,41156608,658517660.21621,0,False,51,summary,28.752,2.856576,2020-12-18 05:21:03.000102,658.5176602162101,TCP,downlink,708.8409164406609
26.000102,26.500092,0.49999,50462720,807419690.323846,0,False,52,summary,30.595,2.86896,2020-12-18 05:21:03.500092,807.419690323846,TCP,downlink,736.175581037466
26.500092,27.000134,0.500042,42336256,677323252.770474,0,False,53,summary,27.633,2.86896,2020-12-18 05:21:04.000134,677.3232527704739,TCP,downlink,714.42020110351
27.000134,27.50013,0.499996,51118080,817895910.053745,0,False,54,summary,28.795,2.86896,2020-12-18 05:21:04.500130,817.8959100537451,TCP,downlink,767.5462843826882
27.50013,28.000114,0.499984,43778048,700471146.714957,0,False,55,summary,27.708,2.86896,2020-12-18 05:21:05.000114,700.471146714957,TCP,downlink,731.8967698463917
28.000114,28.500111,0.499997,52035584,832574108.02726,0,False,56,summary,28.621,2.86896,2020-12-18 05:21:05.500111,832.57410802726,TCP,downlink,783.6470549319871
28.500111,29.000115,0.500004,47316992,757066096.044067,0,False,57,summary,26.889,2.86896,2020-12-18 05:21:06.000115,757.0660960440671,TCP,downlink,763.3704502620946
29.000115,29.500138,0.500023,50987008,815754396.745191,0,False,58,summary,27.92,2.86896,2020-12-18 05:21:06.500138,815.754396745191,TCP,downlink,801.7982002721727
29.500138,30.000134,0.499996,39845888,637539376.041893,0,False,59,summary,29.072,2.86896,2020-12-18 05:21:07.000134,637.539376041893,TCP,downlink,736.7866229437169
30.000134,30.041021,0.040887,3801088,743723352.101928,0,False,60,summary,28.683,2.86896,2020-12-18 05:21:07.041021,743.723352101928,TCP,downlink,732.3390416296706
