start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
8.000091,8.500091,0.5,79953920,1279262720.0,0,False,16,summary,61.377,8.430752,2020-12-11 23:40:46.500091,1279.26272,TCP,downlink,1375.0785733333335
8.500091,9.000071,0.49998,66060288,1057006000.0,0,False,17,summary,71.658,8.430752,2020-12-11 23:40:47.000071,1057.006,TCP,downlink,1262.4772400000004
9.000071,9.500095,0.500024,66453504,1063205000.0,0,False,18,summary,69.09,8.430752,2020-12-11 23:40:47.500095,1063.205,TCP,downlink,1133.1579066666668
9.500095,10.000073,0.499978,76546048,1224790000.0,0,False,19,summary,46.872,8.430752,2020-12-11 23:40:48.000073,1224.79,TCP,downlink,1115.0003333333336
10.000073,10.500143,0.50007,81657856,1306343000.0,0,False,20,summary,47.056,8.430752,2020-12-11 23:40:48.500143,1306.343,TCP,downlink,1198.1126666666669
10.500143,11.000083,0.49994,83099648,1329754000.0,0,False,21,summary,47.279,8.430752,2020-12-11 23:40:49.000083,1329.754,TCP,downlink,1286.9623333333336
11.000083,11.500074,0.499991,86769664,1388340000.0,0,False,22,summary,60.486,8.430752,2020-12-11 23:40:49.500074,1388.34,TCP,downlink,1341.4790000000003
11.500074,12.000092,0.500018,90177536,1442788000.0,0,False,23,summary,45.558,8.430752,2020-12-11 23:40:50.000092,1442.788,TCP,downlink,1386.9606666666668
12.000092,12.500078,0.499986,92536832,1480631000.0,0,False,24,summary,48.244,8.430752,2020-12-11 23:40:50.500078,1480.631,TCP,downlink,1437.2530000000004
12.500078,13.000096,0.500018,87818240,1405042000.0,0,False,25,summary,43.713,8.430752,2020-12-11 23:40:51.000096,1405.042,TCP,downlink,1442.8203333333338
13.000096,13.500072,0.499976,96993280,1551966000.0,0,False,26,summary,48.85,8.430752,2020-12-11 23:40:51.500072,1551.966,TCP,downlink,1479.2130000000004
13.500072,14.000079,0.500007,78118912,1249885000.0,0,False,27,summary,44.082,8.430752,2020-12-11 23:40:52.000079,1249.885,TCP,downlink,1402.297666666667
14.000079,14.50007,0.499991,93716480,1499491000.0,0,False,28,summary,54.154,8.430752,2020-12-11 23:40:52.500070,1499.491,TCP,downlink,1433.7806666666668
14.50007,15.000148,0.500078,89128960,1425841000.0,0,False,29,summary,44.075,8.430752,2020-12-11 23:40:53.000148,1425.841,TCP,downlink,1391.7390000000003
15.000148,15.500151,0.500003,93061120,1488969000.0,0,False,30,summary,53.832,8.430752,2020-12-11 23:40:53.500151,1488.969,TCP,downlink,1471.4336666666668
15.500151,16.000077,0.499926,87425024,1399007000.0,0,False,31,summary,44.704,8.430752,2020-12-11 23:40:54.000077,1399.007,TCP,downlink,1437.9390000000003
16.000077,16.500085,0.500008,87949312,1407167000.0,0,False,32,summary,43.28,8.430752,2020-12-11 23:40:54.500085,1407.167,TCP,downlink,1431.7143333333333
16.500085,17.000112,0.500027,92143616,1474218000.0,0,False,33,summary,43.09,8.430752,2020-12-11 23:40:55.000112,1474.218,TCP,downlink,1426.7973333333332
17.000112,17.500088,0.499976,90308608,1445007000.0,0,False,34,summary,44.09,8.430752,2020-12-11 23:40:55.500088,1445.007,TCP,downlink,1442.1306666666667
17.500088,18.000146,0.500058,75235328,1203626000.0,1,False,35,summary,44.778,6.002112,2020-12-11 23:40:56.000146,1203.626,TCP,downlink,1374.283666666667
18.000146,18.500071,0.499925,53870592,862058545.325745,0,False,36,summary,85.636,6.215392,2020-12-11 23:40:56.500071,862.058545325745,TCP,downlink,1170.2305151085818
18.500071,19.000142,0.500071,68288512,1092461000.0,0,False,37,summary,43.573,6.416288,2020-12-11 23:40:57.000142,1092.461,TCP,downlink,1052.7151817752485
19.000142,19.50014,0.499998,74842112,1197478000.0,0,False,38,summary,45.367,6.607552,2020-12-11 23:40:57.500140,1197.478,TCP,downlink,1050.665848441915
19.50014,20.000142,0.500002,74448896,1191178000.0,0,False,39,summary,43.74,6.785056,2020-12-11 23:40:58.000142,1191.178,TCP,downlink,1160.3723333333332
20.000142,20.500079,0.499937,77987840,1247963000.0,0,False,40,summary,42.94,6.9488,2020-12-11 23:40:58.500079,1247.963,TCP,downlink,1212.2063333333333
20.500079,21.00007,0.499991,76939264,1231051000.0,0,False,41,summary,42.924,7.104288,2020-12-11 23:40:59.000070,1231.051,TCP,downlink,1223.3973333333333
21.00007,21.500071,0.500001,81657856,1306523000.0,0,False,42,summary,43.111,7.247392,2020-12-11 23:40:59.500071,1306.523,TCP,downlink,1261.8456666666668
21.500071,22.000142,0.500071,78512128,1256016000.0,0,False,43,summary,41.9,7.379488,2020-12-11 23:41:00.000142,1256.016,TCP,downlink,1264.53
22.000142,22.500072,0.49993,85721088,1371729000.0,0,False,44,summary,43.184,7.501952,2020-12-11 23:41:00.500072,1371.729,TCP,downlink,1311.4226666666668
22.500072,23.000082,0.50001,80871424,1293917000.0,0,False,45,summary,44.853,7.613408,2020-12-11 23:41:01.000082,1293.917,TCP,downlink,1307.2206666666668
23.000082,23.500143,0.500061,86507520,1383951000.0,0,False,46,summary,44.022,7.715232,2020-12-11 23:41:01.500143,1383.951,TCP,downlink,1349.8656666666668
23.500143,24.000069,0.499926,83623936,1338181000.0,0,False,47,summary,47.703,7.810176,2020-12-11 23:41:02.000069,1338.181,TCP,downlink,1338.683
24.000069,24.500068,0.499999,87949312,1407192000.0,0,False,48,summary,47.037,7.895488,2020-12-11 23:41:02.500068,1407.192,TCP,downlink,1376.4413333333334
24.500068,25.000076,0.500008,83230720,1331670000.0,0,False,49,summary,43.245,7.971168,2020-12-11 23:41:03.000076,1331.67,TCP,downlink,1359.0143333333335
25.000076,25.500072,0.499996,93323264,1493184000.0,0,False,50,summary,45.4,8.041344,2020-12-11 23:41:03.500072,1493.184,TCP,downlink,1410.682
25.500072,26.000181,0.500109,82968576,1327208000.0,0,False,51,summary,44.112,8.101888,2020-12-11 23:41:04.000181,1327.208,TCP,downlink,1384.020666666667
26.000181,26.500074,0.499893,91750400,1468321000.0,0,False,52,summary,43.461,8.158304,2020-12-11 23:41:04.500074,1468.321,TCP,downlink,1429.5710000000001
26.500074,27.000079,0.500005,84279296,1348455000.0,0,False,53,summary,44.528,8.206464,2020-12-11 23:41:05.000079,1348.455,TCP,downlink,1381.3280000000002
27.000079,27.500245,0.500166,95027200,1519931000.0,0,False,54,summary,43.868,8.24912,2020-12-11 23:41:05.500245,1519.931,TCP,downlink,1445.5690000000002
27.500245,28.000158,0.499913,89522176,1432604000.0,0,False,55,summary,42.992,8.286272,2020-12-11 23:41:06.000158,1432.604,TCP,downlink,1433.6633333333336
28.000158,28.500068,0.49991,92405760,1478758000.0,0,False,56,summary,42.906,8.31792,2020-12-11 23:41:06.500068,1478.758,TCP,downlink,1477.0976666666668
28.500068,29.000144,0.500076,90308608,1444718000.0,0,False,57,summary,42.863,8.344064,2020-12-11 23:41:07.000144,1444.718,TCP,downlink,1452.0266666666666
29.000144,29.500144,0.5,94765056,1516240896.0,0,False,58,summary,43.97,8.36608,2020-12-11 23:41:07.500144,1516.240896,TCP,downlink,1479.905632
29.500144,30.00007,0.499926,92143616,1474517000.0,0,False,59,summary,43.99,8.383968,2020-12-11 23:41:08.000070,1474.517,TCP,downlink,1478.4919653333334
30.00007,30.074718,0.074648,12320768,1320410000.0,0,False,60,summary,46.582,8.385344,2020-12-11 23:41:08.074718,1320.41,TCP,downlink,1437.0559653333332
