start,end,seconds,bytes,bits_per_second,retransmits,omitted,interval,type,rtt,snd_cwnd,timestamp,throughput,protocol,direction,throughput_rolled3
9.500148,10.000109,0.499961,124817408,1997235000.0,0,False,19,summary,126.255,4.07554,2021-05-18 21:11:58.000109,1997.235,TCP,downlink,1990.5426666666656
10.000109,10.500106,0.499997,120081184,1921310000.0,1,False,20,summary,125.5785,4.00244,2021-05-18 21:11:58.500106,1921.31,TCP,downlink,1967.1326666666655
10.500106,11.000108,0.500002,105472128,1687548000.0,0,False,21,summary,85.3715,4.037356,2021-05-18 21:11:59.000108,1687.548,TCP,downlink,1868.6976666666653
11.000108,11.500158,0.50005,125241760,2003668000.0,0,False,22,summary,127.018,4.064016,2021-05-18 21:11:59.500158,2003.668,TCP,downlink,1870.8419999999987
11.500158,12.000068,0.49991,125973984,2015947000.0,0,False,23,summary,129.16225,4.092568,2021-05-18 21:12:00.000068,2015.947,TCP,downlink,1902.3876666666656
12.000068,12.500099,0.500031,122710752,1963250000.0,2,False,24,summary,122.99575,3.960988,2021-05-18 21:12:00.500099,1963.25,TCP,downlink,1994.2883333333323
12.500099,13.000105,0.500006,126086528,2017359000.0,0,False,25,summary,124.81625,3.997108,2021-05-18 21:12:01.000105,2017.359,TCP,downlink,1998.851999999999
13.000105,13.500119,0.500014,125081344,2001246000.0,0,False,26,summary,126.453875,4.030992,2021-05-18 21:12:01.500119,2001.246,TCP,downlink,1993.9516666666657
13.500119,14.000105,0.499986,122048640,1952832000.0,1,False,27,summary,128.41725,3.978532,2021-05-18 21:12:02.000105,1952.832,TCP,downlink,1990.4789999999991
14.000105,14.500105,0.5,123111200,1969779200.0,0,False,28,summary,126.043375,4.01276,2021-05-18 21:12:02.500105,1969.7792,TCP,downlink,1974.6190666666655
14.500105,15.000154,0.500049,108393184,1734121000.0,1,False,29,summary,164.36175,4.039764,2021-05-18 21:12:03.000154,1734.121,TCP,downlink,1885.577399999999
15.000154,15.500133,0.499979,112559040,1801020000.0,1,False,30,summary,116.3,3.706428,2021-05-18 21:12:03.500133,1801.02,TCP,downlink,1834.973399999999
15.500133,16.000075,0.499942,126396608,2022580000.0,2,False,31,summary,117.82325,3.683036,2021-05-18 21:12:04.000075,2022.58,TCP,downlink,1852.5736666666655
16.000075,16.500134,0.500059,127297696,2036523000.0,1,False,32,summary,107.234875,3.395624,2021-05-18 21:12:04.500134,2036.523,TCP,downlink,1953.3743333333323
16.500134,17.00009,0.499956,128433504,2055116000.0,0,False,33,summary,108.56925,3.455652,2021-05-18 21:12:05.000090,2055.116,TCP,downlink,2038.0729999999992
17.00009,17.500568,0.500478,119205632,1905468000.0,0,False,34,summary,111.79475,3.514132,2021-05-18 21:12:05.500568,1905.468,TCP,downlink,1999.0356666666657
17.500568,18.000284,0.499716,131929536,2112073000.0,0,False,35,summary,111.128125,3.566592,2021-05-18 21:12:06.000284,2112.073,TCP,downlink,2024.218999999999
18.000284,18.500476,0.500192,121618656,1945151000.0,0,False,36,summary,114.5335,3.61544,2021-05-18 21:12:06.500476,1945.151,TCP,downlink,1987.5639999999987
18.500476,19.000092,0.499616,123031104,1970011000.0,1,False,37,summary,112.486125,3.553348,2021-05-18 21:12:07.000092,1970.011,TCP,downlink,2009.078333333332
19.000092,19.500109,0.500017,131474816,2103526000.0,0,False,38,summary,112.91725,3.602712,2021-05-18 21:12:07.500109,2103.526,TCP,downlink,2006.229333333332
19.500109,20.000136,0.500027,125474912,2007489000.0,0,False,39,summary,113.385125,3.650012,2021-05-18 21:12:08.000136,2007.489,TCP,downlink,2027.0086666666655
20.000136,20.500113,0.499977,121742080,1947963000.0,1,False,40,summary,113.487,3.61028,2021-05-18 21:12:08.500113,1947.963,TCP,downlink,2019.659333333332
20.500113,21.000109,0.499996,115722272,1851571000.0,1,False,41,summary,137.83825,3.26714,2021-05-18 21:12:09.000109,1851.571,TCP,downlink,1935.6743333333318
21.000109,21.500069,0.49996,115705120,1851429000.0,1,False,42,summary,98.504875,3.140548,2021-05-18 21:12:09.500069,1851.429,TCP,downlink,1883.654333333332
21.500069,22.000107,0.500038,123983872,1983592000.0,0,False,43,summary,99.32775,3.190428,2021-05-18 21:12:10.000107,1983.592,TCP,downlink,1895.5306666666656
22.000107,22.500243,0.500136,126142944,2017739000.0,0,False,44,summary,101.46975,3.238072,2021-05-18 21:12:10.500243,2017.739,TCP,downlink,1950.919999999999
22.500243,23.000124,0.499881,124117632,1986355000.0,6,False,45,summary,96.844,3.183204,2021-05-18 21:12:11.000124,1986.355,TCP,downlink,1995.895333333332
23.000124,23.500091,0.499967,121322208,1941283000.0,0,False,46,summary,121.942625,3.221044,2021-05-18 21:12:11.500091,1941.283,TCP,downlink,1981.7923333333317
23.500091,24.000104,0.500013,128984928,2063706000.0,0,False,47,summary,93.88225,3.247704,2021-05-18 21:12:12.000104,2063.706,TCP,downlink,1997.1146666666652
24.000104,24.500109,0.500005,125841472,2013443000.0,2,False,48,summary,97.52775,3.14932,2021-05-18 21:12:12.500109,2013.443,TCP,downlink,2006.1439999999984
24.500109,25.000105,0.499996,115569984,1849134000.0,0,False,49,summary,101.634,3.192664,2021-05-18 21:12:13.000105,1849.134,TCP,downlink,1975.4276666666653
25.000105,25.500511,0.500406,123963072,1981800000.0,0,False,50,summary,101.9925,3.228612,2021-05-18 21:12:13.500511,1981.8,TCP,downlink,1948.1256666666652
25.500511,26.000121,0.49961,127112864,2035394000.0,0,False,51,summary,103.703125,3.26198,2021-05-18 21:12:14.000121,2035.394,TCP,downlink,1955.4426666666652
26.000121,26.500121,0.5,126516256,2024260096.0,0,False,52,summary,103.18,3.290876,2021-05-18 21:12:14.500121,2024.260096,TCP,downlink,2013.8180319999985
26.500121,27.000147,0.500026,105988640,1695730000.0,1,False,53,summary,136.415125,2.933976,2021-05-18 21:12:15.000147,1695.73,TCP,downlink,1918.4613653333317
27.000147,27.500118,0.499971,118559360,1897060000.0,1,False,54,summary,90.078125,2.834388,2021-05-18 21:12:15.500118,1897.06,TCP,downlink,1872.3500319999985
27.500118,28.000106,0.499988,116760096,1868206000.0,1,False,55,summary,94.830875,2.856576,2021-05-18 21:12:16.000106,1868.206,TCP,downlink,1820.3319999999985
28.000106,28.500118,0.500012,129726720,2075578000.0,1,False,56,summary,89.183875,2.859156,2021-05-18 21:12:16.500118,2075.578,TCP,downlink,1946.9479999999985
28.500118,29.000115,0.499997,124456288,1991312000.0,1,False,57,summary,92.727,2.881516,2021-05-18 21:12:17.000115,1991.312,TCP,downlink,1978.365333333332
29.000115,29.500077,0.499962,129034304,2064706000.0,1,False,58,summary,90.844125,2.869648,2021-05-18 21:12:17.500077,2064.706,TCP,downlink,2043.865333333332
29.500077,30.000143,0.500066,127252192,2035766000.0,0,False,59,summary,96.044875,2.915744,2021-05-18 21:12:18.000143,2035.766,TCP,downlink,2030.5946666666653
30.000143,30.024577,0.024434,6408960,2098367000.0,0,False,60,summary,93.48175,2.917636,2021-05-18 21:12:18.024577,2098.367,TCP,downlink,2066.2796666666654
